wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,2,0,0,3,2,1,0,t1214,2022-07-25
małopolskie,suski,9,0,9,1.07,0.0,1.07,0,0,0,11,0,0,33,9,24,0,t1215,2022-07-25
małopolskie,tarnowski,18,1,19,0.89,0.05,0.94,0,0,0,14,0,0,43,21,22,0,t1216,2022-07-25
małopolskie,tatrzański,5,0,5,0.73,0.0,0.73,0,0,0,8,0,0,22,5,17,0,t1217,2022-07-25
małopolskie,wadowicki,20,4,24,1.25,0.25,1.5,0,0,0,37,0,0,54,24,30,0,t1218,2022-07-25
małopolskie,wielicki,12,4,16,0.92,0.31,1.23,0,0,0,9,0,0,42,16,26,0,t1219,2022-07-25
małopolskie,Kraków,126,23,149,1.61,0.29,1.91,0,0,0,132,0,0,335,154,180,1,t1261,2022-07-25
małopolskie,Nowy Sącz,8,2,10,0.96,0.24,1.19,0,0,0,4,0,0,21,11,10,0,t1262,2022-07-25
małopolskie,Tarnów,18,2,20,1.66,0.18,1.85,0,0,0,19,0,0,40,21,19,0,t1263,2022-07-25
mazowieckie,białobrzeski,1,1,2,0.3,0.3,0.6,0,0,0,6,0,0,12,3,9,0,t1401,2022-07-25
mazowieckie,ciechanowski,18,2,20,2.02,0.22,2.24,0,0,0,21,0,0,39,20,19,0,t1402,2022-07-25
mazowieckie,garwoliński,7,2,9,0.64,0.18,0.83,0,0,0,8,0,0,33,17,16,0,t1403,2022-07-25
mazowieckie,gostyniński,9,1,10,2.01,0.22,2.23,0,0,0,10,0,0,19,12,7,0,t1404,2022-07-25
mazowieckie,grodziski,7,4,11,0.72,0.41,1.14,0,0,0,11,0,0,23,11,12,0,t1405,2022-07-25
mazowieckie,grójecki,14,2,16,1.43,0.2,1.63,0,0,0,11,0,0,36,16,20,0,t1406,2022-07-25
mazowieckie,kozienicki,3,1,4,0.5,0.17,0.67,0,0,0,4,0,0,18,4,14,0,t1407,2022-07-25
mazowieckie,legionowski,20,3,23,1.68,0.25,1.93,0,0,0,27,0,0,65,23,41,1,t1408,2022-07-25
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,2,0,0,7,2,5,0,t1409,2022-07-25
mazowieckie,łosicki,5,1,6,1.63,0.33,1.96,0,0,0,5,0,0,10,6,4,0,t1410,2022-07-25
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,6,0,0,9,3,6,0,t1411,2022-07-25
mazowieckie,miński,13,4,17,0.84,0.26,1.1,0,0,0,19,0,0,45,18,26,1,t1412,2022-07-25
mazowieckie,mławski,2,1,3,0.28,0.14,0.41,1,0,1,0,0,0,40,14,24,2,t1413,2022-07-25
mazowieckie,nowodworski,22,2,24,2.77,0.25,3.02,0,0,0,18,0,0,51,24,27,0,t1414,2022-07-25
mazowieckie,ostrołęcki,5,0,5,0.56,0.0,0.56,0,0,0,3,0,0,14,5,9,0,t1415,2022-07-25
mazowieckie,ostrowski,4,2,6,0.55,0.28,0.83,0,0,0,4,0,0,15,6,9,0,t1416,2022-07-25
mazowieckie,otwocki,37,15,52,2.97,1.21,4.18,0,0,0,54,0,0,90,54,36,0,t1417,2022-07-25
mazowieckie,piaseczyński,26,10,36,1.37,0.53,1.9,0,0,0,25,0,0,79,38,41,0,t1418,2022-07-25
mazowieckie,płocki,14,2,16,1.26,0.18,1.44,0,0,0,15,0,0,35,16,19,0,t1419,2022-07-25
mazowieckie,płoński,12,1,13,1.38,0.12,1.5,0,0,0,13,0,0,64,14,50,0,t1420,2022-07-25
mazowieckie,pruszkowski,22,4,26,1.32,0.24,1.56,0,0,0,17,0,0,57,26,31,0,t1421,2022-07-25
mazowieckie,przasnyski,8,1,9,1.53,0.19,1.72,0,0,0,6,0,0,13,9,4,0,t1422,2022-07-25
mazowieckie,przysuski,5,1,6,1.21,0.24,1.45,0,0,0,5,1,0,9,6,3,0,t1423,2022-07-25
mazowieckie,pułtuski,5,1,6,0.96,0.19,1.16,0,0,0,9,0,0,16,6,10,0,t1424,2022-07-25
mazowieckie,radomski,13,1,14,0.85,0.07,0.92,0,0,0,10,0,0,31,14,17,0,t1425,2022-07-25
mazowieckie,siedlecki,7,0,7,0.86,0.0,0.86,0,0,0,6,0,0,17,8,9,0,t1426,2022-07-25
mazowieckie,sierpecki,4,1,5,0.77,0.19,0.97,0,0,0,11,0,0,14,5,9,0,t1427,2022-07-25
mazowieckie,sochaczewski,7,3,10,0.82,0.35,1.18,0,0,0,27,0,0,33,11,22,0,t1428,2022-07-25
mazowieckie,sokołowski,9,2,11,1.68,0.37,2.05,0,0,0,7,0,0,20,13,7,0,t1429,2022-07-25
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,4,0,0,11,3,8,0,t1430,2022-07-25
mazowieckie,warszawski zachodni,19,11,30,1.59,0.92,2.51,0,0,0,33,0,0,61,31,30,0,t1432,2022-07-25
mazowieckie,węgrowski,12,0,12,1.83,0.0,1.83,0,0,0,10,0,0,26,12,14,0,t1433,2022-07-25
mazowieckie,wołomiński,28,6,34,1.11,0.24,1.35,0,0,0,35,0,0,83,37,45,1,t1434,2022-07-25
mazowieckie,wyszkowski,5,1,6,0.67,0.13,0.81,1,1,0,5,0,0,20,6,14,0,t1435,2022-07-25
mazowieckie,zwoleński,6,1,7,1.67,0.28,1.94,0,0,0,7,0,0,18,7,11,0,t1436,2022-07-25
mazowieckie,żuromiński,11,1,12,2.87,0.26,3.13,0,0,0,9,0,0,28,12,16,0,t1437,2022-07-25
mazowieckie,żyrardowski,3,1,4,0.4,0.13,0.53,0,0,0,4,0,0,12,4,8,0,t1438,2022-07-25
mazowieckie,Ostrołęka,17,3,20,3.28,0.58,3.85,0,0,0,11,0,0,26,20,6,0,t1461,2022-07-25
mazowieckie,Płock,9,4,13,0.76,0.34,1.09,0,0,0,21,0,0,39,15,24,0,t1462,2022-07-25
mazowieckie,Radom,26,6,32,1.23,0.28,1.52,0,0,0,34,0,0,66,32,34,0,t1463,2022-07-25
mazowieckie,Siedlce,4,1,5,0.51,0.13,0.64,0,0,0,6,0,0,19,6,13,0,t1464,2022-07-25
mazowieckie,Warszawa,261,48,309,1.46,0.27,1.72,1,0,1,222,0,0,1032,330,701,1,t1465,2022-07-25
opolskie,brzeski,5,3,8,0.56,0.33,0.89,0,0,0,11,0,0,15,8,7,0,t1601,2022-07-25
opolskie,głubczycki,7,0,7,1.55,0.0,1.55,0,0,0,4,0,0,13,7,6,0,t1602,2022-07-25
opolskie,kędzierzyńsko-kozielski,17,2,19,1.82,0.21,2.03,0,0,0,12,0,0,38,19,19,0,t1603,2022-07-25
opolskie,kluczborski,5,1,6,0.77,0.15,0.92,0,0,0,5,0,0,12,6,6,0,t1604,2022-07-25
opolskie,krapkowicki,11,1,12,1.73,0.16,1.89,0,0,0,7,0,0,27,13,14,0,t1605,2022-07-25
opolskie,namysłowski,4,1,5,0.94,0.23,1.17,0,0,0,1,0,0,11,5,6,0,t1606,2022-07-25
opolskie,nyski,17,10,27,1.25,0.74,1.99,1,1,0,22,0,0,47,29,17,1,t1607,2022-07-25
opolskie,oleski,3,1,4,0.47,0.16,0.62,0,0,0,2,0,0,16,4,12,0,t1608,2022-07-25
opolskie,opolski,11,0,11,0.89,0.0,0.89,0,0,0,6,0,0,34,15,19,0,t1609,2022-07-25
opolskie,prudnicki,8,1,9,1.45,0.18,1.63,0,0,0,12,0,0,18,9,9,0,t1610,2022-07-25
opolskie,strzelecki,7,1,8,0.94,0.13,1.08,0,0,0,2,0,0,59,9,50,0,t1611,2022-07-25
opolskie,Opole,12,4,16,0.94,0.31,1.25,0,0,0,13,0,0,66,19,47,0,t1661,2022-07-25
podkarpackie,bieszczadzki,4,0,4,1.85,0.0,1.85,0,0,0,2,0,0,6,4,2,0,t1801,2022-07-25
podkarpackie,brzozowski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,12,5,7,0,t1802,2022-07-25
podkarpackie,dębicki,14,2,16,1.03,0.15,1.18,0,0,0,20,0,0,37,18,19,0,t1803,2022-07-25
podkarpackie,jarosławski,16,2,18,1.33,0.17,1.5,0,0,0,4,0,0,135,29,106,0,t1804,2022-07-25
podkarpackie,jasielski,9,2,11,0.79,0.18,0.97,0,0,0,11,0,0,25,11,14,0,t1805,2022-07-25
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,12,2,10,0,t1806,2022-07-25
podkarpackie,krośnieński,5,1,6,0.45,0.09,0.53,0,0,0,8,0,0,23,6,17,0,t1807,2022-07-25
podkarpackie,leżajski,7,0,7,1.01,0.0,1.01,0,0,0,1,0,0,25,7,18,0,t1808,2022-07-25
podkarpackie,lubaczowski,7,2,9,1.27,0.36,1.64,0,0,0,6,0,0,26,9,17,0,t1809,2022-07-25
podkarpackie,łańcucki,5,3,8,0.62,0.37,0.99,0,0,0,3,0,0,24,8,16,0,t1810,2022-07-25
podkarpackie,mielecki,14,2,16,1.02,0.15,1.17,0,0,0,14,0,0,42,16,26,0,t1811,2022-07-25
podkarpackie,niżański,2,1,3,0.3,0.15,0.45,0,0,0,4,0,0,10,3,7,0,t1812,2022-07-25
podkarpackie,przemyski,6,0,6,0.81,0.0,0.81,0,0,0,7,0,0,14,6,8,0,t1813,2022-07-25
podkarpackie,przeworski,4,0,4,0.51,0.0,0.51,0,0,0,2,0,0,13,4,9,0,t1814,2022-07-25
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,5,0,0,20,4,16,0,t1815,2022-07-25
podkarpackie,rzeszowski,15,6,21,0.88,0.35,1.24,0,0,0,16,0,0,42,23,18,1,t1816,2022-07-25
podkarpackie,sanocki,5,0,5,0.53,0.0,0.53,0,0,0,4,0,0,12,6,6,0,t1817,2022-07-25
podkarpackie,stalowowolski,2,0,2,0.19,0.0,0.19,0,0,0,4,0,0,21,3,18,0,t1818,2022-07-25
podkarpackie,strzyżowski,3,0,3,0.49,0.0,0.49,0,0,0,10,0,0,13,3,10,0,t1819,2022-07-25
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,3,0,0,13,2,11,0,t1820,2022-07-25
podkarpackie,leski,1,0,1,0.38,0.0,0.38,0,0,0,1,0,0,5,1,4,0,t1821,2022-07-25
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,1,0,0,9,3,6,0,t1861,2022-07-25
