wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,suwalski,-,-,2,-,-,0.56,0,0,0,3,10,80,17,2,15,0,t2012,2022-01-14
podlaskie,wysokomazowiecki,-,-,8,-,-,1.41,0,0,0,12,8,95,55,8,47,0,t2013,2022-01-14
podlaskie,zambrowski,-,-,12,-,-,2.77,2,0,2,25,3,141,70,14,56,0,t2014,2022-01-14
podlaskie,Białystok,-,-,83,-,-,2.79,5,1,4,207,107,1586,619,87,528,4,t2061,2022-01-14
podlaskie,Łomża,-,-,15,-,-,2.39,1,0,1,27,21,437,94,16,78,0,t2062,2022-01-14
podlaskie,Suwałki,-,-,14,-,-,2.01,0,0,0,18,17,357,103,16,87,0,t2063,2022-01-14
pomorskie,bytowski,-,-,18,-,-,2.27,1,0,1,38,35,469,121,20,100,1,t2201,2022-01-14
pomorskie,chojnicki,-,-,26,-,-,2.66,0,0,0,74,28,669,197,27,162,8,t2202,2022-01-14
pomorskie,człuchowski,-,-,13,-,-,2.32,3,1,2,18,15,172,84,14,70,0,t2203,2022-01-14
pomorskie,gdański,-,-,71,-,-,5.95,0,0,0,114,65,1213,379,82,286,11,t2204,2022-01-14
pomorskie,kartuski,-,-,72,-,-,5.11,0,0,0,108,32,1521,376,89,283,4,t2205,2022-01-14
pomorskie,kościerski,-,-,21,-,-,2.88,0,0,0,25,10,346,141,25,112,4,t2206,2022-01-14
pomorskie,kwidzyński,-,-,31,-,-,3.73,0,0,0,49,53,950,151,37,113,1,t2207,2022-01-14
pomorskie,lęborski,-,-,32,-,-,4.84,0,0,0,21,37,270,192,38,149,5,t2208,2022-01-14
pomorskie,malborski,-,-,17,-,-,2.68,0,0,0,28,22,198,143,18,123,2,t2209,2022-01-14
pomorskie,nowodworski,-,-,21,-,-,5.92,0,0,0,17,14,201,88,27,60,1,t2210,2022-01-14
pomorskie,pucki,-,-,74,-,-,8.49,0,0,0,78,46,817,291,80,209,2,t2211,2022-01-14
pomorskie,słupski,-,-,28,-,-,2.83,0,0,0,21,26,453,175,30,142,3,t2212,2022-01-14
pomorskie,starogardzki,-,-,53,-,-,4.13,2,0,2,66,20,1072,237,58,175,4,t2213,2022-01-14
pomorskie,tczewski,-,-,46,-,-,3.98,3,0,3,84,41,902,301,57,242,2,t2214,2022-01-14
pomorskie,wejherowski,-,-,40,-,-,1.83,0,0,0,196,92,1559,431,45,380,6,t2215,2022-01-14
pomorskie,sztumski,-,-,10,-,-,2.43,1,0,1,11,16,155,95,11,83,1,t2216,2022-01-14
pomorskie,Gdańsk,-,-,400,-,-,8.48,0,0,0,408,337,4928,1842,445,1371,26,t2261,2022-01-14
pomorskie,Gdynia,-,-,162,-,-,6.59,1,0,1,200,199,2639,874,190,662,22,t2262,2022-01-14
pomorskie,Słupsk,-,-,22,-,-,2.44,0,0,0,38,23,518,197,26,169,2,t2263,2022-01-14
pomorskie,Sopot,-,-,24,-,-,6.75,0,0,0,22,19,306,116,28,87,1,t2264,2022-01-14
śląskie,będziński,-,-,73,-,-,4.94,1,0,1,107,92,996,400,86,310,4,t2401,2022-01-14
śląskie,bielski,-,-,123,-,-,7.4,1,1,0,182,73,1809,497,137,351,9,t2402,2022-01-14
śląskie,cieszyński,-,-,65,-,-,3.65,0,0,0,103,44,1316,296,73,218,5,t2403,2022-01-14
śląskie,częstochowski,-,-,24,-,-,1.79,0,0,0,53,47,579,193,35,158,0,t2404,2022-01-14
śląskie,gliwicki,-,-,47,-,-,4.07,0,0,0,100,53,800,278,52,225,1,t2405,2022-01-14
śląskie,kłobucki,-,-,18,-,-,2.13,1,0,1,39,27,661,160,21,135,4,t2406,2022-01-14
śląskie,lubliniecki,-,-,31,-,-,4.06,2,0,2,53,31,551,195,37,155,3,t2407,2022-01-14
śląskie,mikołowski,-,-,59,-,-,5.95,0,0,0,86,36,1063,272,68,202,2,t2408,2022-01-14
śląskie,myszkowski,-,-,8,-,-,1.13,2,0,2,32,33,349,76,8,67,1,t2409,2022-01-14
śląskie,pszczyński,-,-,44,-,-,3.94,0,0,0,88,66,713,240,57,180,3,t2410,2022-01-14
śląskie,raciborski,-,-,52,-,-,4.82,1,0,1,62,41,643,218,55,160,3,t2411,2022-01-14
śląskie,rybnicki,-,-,65,-,-,8.31,0,0,0,69,29,929,240,71,166,3,t2412,2022-01-14
śląskie,tarnogórski,-,-,88,-,-,6.25,0,0,0,124,54,1124,462,101,356,5,t2413,2022-01-14
śląskie,bieruńsko-lędziński,-,-,12,-,-,2.0,0,0,0,51,25,372,77,13,64,0,t2414,2022-01-14
śląskie,wodzisławski,-,-,63,-,-,4.01,0,0,0,101,60,1107,304,74,226,4,t2415,2022-01-14
śląskie,zawierciański,-,-,53,-,-,4.52,0,0,0,61,45,583,257,60,192,5,t2416,2022-01-14
śląskie,żywiecki,-,-,79,-,-,5.18,2,0,2,137,68,1766,363,98,265,0,t2417,2022-01-14
śląskie,Bielsko-Biała,-,-,118,-,-,6.93,4,3,1,128,79,1383,544,133,401,10,t2461,2022-01-14
śląskie,Bytom,-,-,83,-,-,5.05,6,6,0,124,53,1015,383,97,280,6,t2462,2022-01-14
śląskie,Chorzów,-,-,41,-,-,3.82,1,0,1,67,58,661,245,49,194,2,t2463,2022-01-14
śląskie,Częstochowa,-,-,49,-,-,2.23,4,1,3,127,78,1055,387,62,322,3,t2464,2022-01-14
śląskie,Dąbrowa Górnicza,-,-,68,-,-,5.72,0,0,0,105,75,883,355,76,268,11,t2465,2022-01-14
śląskie,Gliwice,-,-,61,-,-,3.42,1,0,1,124,106,813,463,69,390,4,t2466,2022-01-14
śląskie,Jastrzębie-Zdrój,-,-,28,-,-,3.17,0,0,0,57,41,771,200,35,161,4,t2467,2022-01-14
śląskie,Jaworzno,-,-,34,-,-,3.75,0,0,0,79,11,410,216,39,174,3,t2468,2022-01-14
śląskie,Katowice,-,-,139,-,-,4.76,4,2,2,194,180,1789,931,167,758,6,t2469,2022-01-14
śląskie,Mysłowice,-,-,39,-,-,5.23,1,0,1,57,20,432,223,46,175,2,t2470,2022-01-14
śląskie,Piekary Śląskie,-,-,22,-,-,4.01,0,0,0,40,30,546,163,27,134,2,t2471,2022-01-14
śląskie,Ruda Śląska,-,-,53,-,-,3.87,0,0,0,147,76,1050,314,64,245,5,t2472,2022-01-14
śląskie,Rybnik,-,-,82,-,-,5.95,1,1,0,97,70,1298,328,94,229,5,t2473,2022-01-14
śląskie,Siemianowice Śląskie,-,-,41,-,-,6.16,1,0,1,42,16,377,180,46,134,0,t2474,2022-01-14
śląskie,Sosnowiec,-,-,105,-,-,5.28,0,0,0,138,124,1197,506,117,374,15,t2475,2022-01-14
śląskie,Świętochłowice,-,-,13,-,-,2.63,1,0,1,30,22,249,153,15,138,0,t2476,2022-01-14
śląskie,Tychy,-,-,58,-,-,4.56,0,0,0,81,57,857,322,65,254,3,t2477,2022-01-14
śląskie,Zabrze,-,-,75,-,-,4.37,0,0,0,120,68,875,389,86,299,4,t2478,2022-01-14
śląskie,Żory,-,-,39,-,-,6.22,3,0,3,54,36,685,161,45,115,1,t2479,2022-01-14
świętokrzyskie,buski,-,-,36,-,-,5.04,5,3,2,21,31,407,234,61,165,8,t2601,2022-01-14
świętokrzyskie,jędrzejowski,-,-,25,-,-,2.93,1,0,1,37,24,281,139,28,108,3,t2602,2022-01-14
świętokrzyskie,kazimierski,-,-,14,-,-,4.18,2,0,2,16,6,261,51,16,35,0,t2603,2022-01-14
świętokrzyskie,kielecki,-,-,82,-,-,3.88,1,0,1,113,91,1021,545,100,439,6,t2604,2022-01-14
świętokrzyskie,konecki,-,-,13,-,-,1.63,0,0,0,30,20,267,141,17,123,1,t2605,2022-01-14
świętokrzyskie,opatowski,-,-,2,-,-,0.39,0,0,0,14,12,153,69,2,67,0,t2606,2022-01-14
świętokrzyskie,ostrowiecki,-,-,19,-,-,1.75,1,0,1,45,31,351,197,23,173,1,t2607,2022-01-14
świętokrzyskie,pińczowski,-,-,9,-,-,2.33,0,0,0,10,15,150,64,10,54,0,t2608,2022-01-14
świętokrzyskie,sandomierski,-,-,30,-,-,3.91,0,0,0,34,21,361,166,33,133,0,t2609,2022-01-14
świętokrzyskie,skarżyski,-,-,27,-,-,3.67,1,0,1,42,30,426,166,31,133,2,t2610,2022-01-14
świętokrzyskie,starachowicki,-,-,27,-,-,3.03,4,2,2,41,25,300,147,35,112,0,t2611,2022-01-14
świętokrzyskie,staszowski,-,-,19,-,-,2.65,0,0,0,30,16,335,169,21,147,1,t2612,2022-01-14
świętokrzyskie,włoszczowski,-,-,10,-,-,2.23,1,0,1,15,7,160,76,10,66,0,t2613,2022-01-14
świętokrzyskie,Kielce,-,-,82,-,-,4.22,3,0,3,122,79,781,540,89,437,14,t2661,2022-01-14
warmińsko-mazurskie,bartoszycki,-,-,21,-,-,3.69,0,0,0,37,21,326,144,24,118,2,t2801,2022-01-14
warmińsko-mazurskie,braniewski,-,-,12,-,-,2.93,0,0,0,13,11,157,111,15,94,2,t2802,2022-01-14
warmińsko-mazurskie,działdowski,-,-,29,-,-,4.46,0,0,0,51,18,392,224,37,187,0,t2803,2022-01-14
warmińsko-mazurskie,elbląski,-,-,25,-,-,4.38,1,0,1,25,19,256,120,25,95,0,t2804,2022-01-14
warmińsko-mazurskie,ełcki,-,-,22,-,-,2.4,0,0,0,32,39,436,198,25,173,0,t2805,2022-01-14
warmińsko-mazurskie,giżycki,-,-,23,-,-,4.07,2,0,2,43,30,333,173,26,145,2,t2806,2022-01-14
warmińsko-mazurskie,iławski,-,-,23,-,-,2.48,0,0,0,59,25,654,201,25,176,0,t2807,2022-01-14
warmińsko-mazurskie,kętrzyński,-,-,11,-,-,1.77,0,0,0,22,22,308,108,12,93,3,t2808,2022-01-14
warmińsko-mazurskie,lidzbarski,-,-,9,-,-,2.19,0,0,0,15,22,198,94,9,84,1,t2809,2022-01-14
warmińsko-mazurskie,mrągowski,-,-,21,-,-,4.23,0,0,0,35,21,247,100,23,76,1,t2810,2022-01-14
warmińsko-mazurskie,nidzicki,-,-,20,-,-,6.11,0,0,0,35,16,399,126,22,104,0,t2811,2022-01-14
warmińsko-mazurskie,nowomiejski,-,-,10,-,-,2.28,0,0,0,40,11,358,91,16,74,1,t2812,2022-01-14
warmińsko-mazurskie,olecki,-,-,9,-,-,2.64,0,0,0,2,9,76,50,10,40,0,t2813,2022-01-14
warmińsko-mazurskie,olsztyński,-,-,45,-,-,3.54,0,0,0,72,36,511,382,55,326,1,t2814,2022-01-14
warmińsko-mazurskie,ostródzki,-,-,38,-,-,3.66,1,0,1,64,42,637,243,39,203,1,t2815,2022-01-14
warmińsko-mazurskie,piski,-,-,10,-,-,1.79,0,0,0,25,15,270,105,11,94,0,t2816,2022-01-14
warmińsko-mazurskie,szczycieński,-,-,22,-,-,3.18,0,0,0,22,37,502,172,26,145,1,t2817,2022-01-14
warmińsko-mazurskie,gołdapski,-,-,4,-,-,1.5,0,0,0,7,13,122,38,5,33,0,t2818,2022-01-14
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,0,0,0,7,9,65,41,2,39,0,t2819,2022-01-14
warmińsko-mazurskie,Elbląg,-,-,67,-,-,5.63,1,0,1,67,45,515,265,81,183,1,t2861,2022-01-14
warmińsko-mazurskie,Olsztyn,-,-,71,-,-,4.13,2,2,0,118,62,840,566,91,474,1,t2862,2022-01-14
wielkopolskie,chodzieski,-,-,18,-,-,3.83,0,0,0,28,26,340,152,19,133,0,t3001,2022-01-14
wielkopolskie,czarnkowsko-trzcianecki,-,-,27,-,-,3.11,1,1,0,24,9,410,153,30,123,0,t3002,2022-01-14
wielkopolskie,gnieźnieński,-,-,52,-,-,3.58,7,2,5,87,70,976,363,69,290,4,t3003,2022-01-14
wielkopolskie,gostyński,-,-,12,-,-,1.58,0,0,0,22,12,193,129,15,113,1,t3004,2022-01-14
wielkopolskie,grodziski,-,-,16,-,-,3.08,1,0,1,30,27,235,110,17,92,1,t3005,2022-01-14
wielkopolskie,jarociński,-,-,18,-,-,2.52,1,0,1,31,13,281,134,21,112,1,t3006,2022-01-14
wielkopolskie,kaliski,-,-,19,-,-,2.29,0,0,0,38,28,465,199,23,176,0,t3007,2022-01-14
wielkopolskie,kępiński,-,-,17,-,-,3.01,0,0,0,35,23,355,96,18,77,1,t3008,2022-01-14
wielkopolskie,kolski,-,-,14,-,-,1.62,1,0,1,24,22,249,90,16,72,2,t3009,2022-01-14
wielkopolskie,koniński,-,-,30,-,-,2.31,1,0,1,67,48,608,248,36,210,2,t3010,2022-01-14
wielkopolskie,kościański,-,-,12,-,-,1.52,1,1,0,43,17,478,172,14,156,2,t3011,2022-01-14
wielkopolskie,krotoszyński,-,-,18,-,-,2.33,2,0,2,63,19,333,160,22,137,1,t3012,2022-01-14
wielkopolskie,leszczyński,-,-,10,-,-,1.74,0,0,0,43,23,327,104,11,92,1,t3013,2022-01-14
wielkopolskie,międzychodzki,-,-,7,-,-,1.91,0,0,0,17,13,185,62,7,55,0,t3014,2022-01-14
wielkopolskie,nowotomyski,-,-,31,-,-,4.1,0,0,0,47,27,554,153,32,118,3,t3015,2022-01-14
wielkopolskie,obornicki,-,-,36,-,-,6.02,1,0,1,29,24,351,157,38,118,1,t3016,2022-01-14
wielkopolskie,ostrowski,-,-,66,-,-,4.08,3,0,3,75,60,794,297,73,221,3,t3017,2022-01-14
wielkopolskie,ostrzeszowski,-,-,14,-,-,2.53,1,0,1,12,12,320,70,14,53,3,t3018,2022-01-14
wielkopolskie,pilski,-,-,56,-,-,4.12,0,0,0,77,59,563,307,65,239,3,t3019,2022-01-14
wielkopolskie,pleszewski,-,-,26,-,-,4.13,0,0,0,30,20,339,143,31,112,0,t3020,2022-01-14
wielkopolskie,poznański,-,-,283,-,-,7.02,3,1,2,338,270,4083,2317,319,1980,18,t3021,2022-01-14
wielkopolskie,rawicki,-,-,20,-,-,3.32,0,0,0,27,21,208,135,21,113,1,t3022,2022-01-14
wielkopolskie,słupecki,-,-,13,-,-,2.2,0,0,0,27,21,231,72,13,58,1,t3023,2022-01-14
wielkopolskie,szamotulski,-,-,38,-,-,4.14,1,0,1,64,39,491,225,41,179,5,t3024,2022-01-14
wielkopolskie,średzki,-,-,22,-,-,3.73,0,0,0,31,24,544,145,26,119,0,t3025,2022-01-14
wielkopolskie,śremski,-,-,6,-,-,0.98,2,0,2,17,20,381,126,7,119,0,t3026,2022-01-14
wielkopolskie,turecki,-,-,12,-,-,1.43,1,0,1,40,34,263,102,13,88,1,t3027,2022-01-14
wielkopolskie,wągrowiecki,-,-,11,-,-,1.57,1,0,1,24,33,287,91,12,79,0,t3028,2022-01-14
wielkopolskie,wolsztyński,-,-,2,-,-,0.35,0,0,0,20,17,171,63,3,60,0,t3029,2022-01-14
wielkopolskie,wrzesiński,-,-,23,-,-,2.95,0,0,0,41,20,472,173,29,144,0,t3030,2022-01-14
wielkopolskie,złotowski,-,-,14,-,-,2.02,0,0,0,52,27,327,96,14,81,1,t3031,2022-01-14
wielkopolskie,Kalisz,-,-,27,-,-,2.71,0,0,0,36,51,606,253,32,221,0,t3061,2022-01-14
wielkopolskie,Konin,-,-,18,-,-,2.46,2,1,1,40,37,441,187,24,160,3,t3062,2022-01-14
wielkopolskie,Leszno,-,-,14,-,-,2.21,0,0,0,31,20,368,194,16,177,1,t3063,2022-01-14
wielkopolskie,Poznań,-,-,410,-,-,7.68,4,2,2,471,444,4387,2763,477,2267,19,t3064,2022-01-14
zachodniopomorskie,białogardzki,-,-,9,-,-,1.9,1,0,1,30,13,206,52,9,42,1,t3201,2022-01-14
zachodniopomorskie,choszczeński,-,-,7,-,-,1.46,0,0,0,13,27,206,64,9,54,1,t3202,2022-01-14
zachodniopomorskie,drawski,-,-,22,-,-,3.87,1,0,1,40,26,475,124,27,97,0,t3203,2022-01-14
zachodniopomorskie,goleniowski,-,-,30,-,-,3.64,0,0,0,75,24,600,198,35,159,4,t3204,2022-01-14
zachodniopomorskie,gryficki,-,-,13,-,-,2.17,1,0,1,35,21,277,128,18,107,3,t3205,2022-01-14
zachodniopomorskie,gryfiński,-,-,28,-,-,3.43,1,0,1,87,47,593,392,34,353,5,t3206,2022-01-14
zachodniopomorskie,kamieński,-,-,15,-,-,3.2,0,0,0,21,12,197,70,15,53,2,t3207,2022-01-14
zachodniopomorskie,kołobrzeski,-,-,19,-,-,2.39,0,0,0,45,11,256,134,22,108,4,t3208,2022-01-14
zachodniopomorskie,koszaliński,-,-,15,-,-,2.26,0,0,0,61,24,508,110,16,91,3,t3209,2022-01-14
zachodniopomorskie,myśliborski,-,-,9,-,-,1.38,0,0,0,31,32,536,121,10,110,1,t3210,2022-01-14
zachodniopomorskie,policki,-,-,56,-,-,6.89,1,0,1,82,52,756,281,65,214,2,t3211,2022-01-14
zachodniopomorskie,pyrzycki,-,-,25,-,-,6.37,0,0,0,28,11,247,135,29,106,0,t3212,2022-01-14
zachodniopomorskie,sławieński,-,-,18,-,-,3.21,3,0,3,27,30,357,103,19,83,1,t3213,2022-01-14
zachodniopomorskie,stargardzki,-,-,25,-,-,2.08,1,0,1,74,61,582,227,31,195,1,t3214,2022-01-14
zachodniopomorskie,szczecinecki,-,-,28,-,-,3.62,1,0,1,47,33,373,189,32,155,2,t3215,2022-01-14
zachodniopomorskie,świdwiński,-,-,7,-,-,1.5,1,0,1,10,20,152,59,7,51,1,t3216,2022-01-14
zachodniopomorskie,wałecki,-,-,15,-,-,2.83,2,1,1,31,11,284,69,16,53,0,t3217,2022-01-14
zachodniopomorskie,łobeski,-,-,7,-,-,1.92,0,0,0,27,12,196,59,10,49,0,t3218,2022-01-14
zachodniopomorskie,Koszalin,-,-,17,-,-,1.59,1,0,1,61,53,525,194,22,171,1,t3261,2022-01-14
zachodniopomorskie,Szczecin,-,-,218,-,-,5.44,5,1,4,416,263,3470,1361,258,1086,17,t3262,2022-01-14
zachodniopomorskie,Świnoujście,-,-,15,-,-,3.67,0,0,0,23,20,231,93,16,75,2,t3263,2022-01-14
