wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,3,-,-,0.53,0,0,0,17,1,315,107,4,103,0,t2013,2021-10-06
podlaskie,zambrowski,-,-,1,-,-,0.23,0,0,0,6,1,193,36,1,34,1,t2014,2021-10-06
podlaskie,Białystok,-,-,74,-,-,2.49,0,0,0,169,21,3106,457,77,380,0,t2061,2021-10-06
podlaskie,Łomża,-,-,2,-,-,0.32,0,0,0,11,0,75,49,4,45,0,t2062,2021-10-06
podlaskie,Suwałki,-,-,12,-,-,1.72,0,0,0,18,2,223,62,15,47,0,t2063,2021-10-06
pomorskie,bytowski,-,-,3,-,-,0.38,0,0,0,13,1,132,72,3,69,0,t2201,2021-10-06
pomorskie,chojnicki,-,-,5,-,-,0.51,0,0,0,13,4,102,80,5,75,0,t2202,2021-10-06
pomorskie,człuchowski,-,-,0,-,-,0.0,0,0,0,1,0,21,54,0,54,0,t2203,2021-10-06
pomorskie,gdański,-,-,10,-,-,0.84,0,0,0,26,8,431,117,11,106,0,t2204,2021-10-06
pomorskie,kartuski,-,-,4,-,-,0.28,0,0,0,18,0,353,152,4,148,0,t2205,2021-10-06
pomorskie,kościerski,-,-,8,-,-,1.1,0,0,0,7,6,282,96,9,87,0,t2206,2021-10-06
pomorskie,kwidzyński,-,-,0,-,-,0.0,0,0,0,7,0,53,71,0,70,1,t2207,2021-10-06
pomorskie,lęborski,-,-,3,-,-,0.45,0,0,0,5,0,40,67,3,64,0,t2208,2021-10-06
pomorskie,malborski,-,-,5,-,-,0.79,0,0,0,5,4,109,101,9,92,0,t2209,2021-10-06
pomorskie,nowodworski,-,-,1,-,-,0.28,0,0,0,6,0,67,30,1,29,0,t2210,2021-10-06
pomorskie,pucki,-,-,2,-,-,0.23,0,0,0,11,1,244,58,3,55,0,t2211,2021-10-06
pomorskie,słupski,-,-,2,-,-,0.2,0,0,0,7,3,270,59,2,57,0,t2212,2021-10-06
pomorskie,starogardzki,-,-,0,-,-,0.0,0,0,0,16,0,208,79,0,79,0,t2213,2021-10-06
pomorskie,tczewski,-,-,3,-,-,0.26,0,0,0,9,4,211,64,3,61,0,t2214,2021-10-06
pomorskie,wejherowski,-,-,4,-,-,0.18,0,0,0,26,1,268,181,4,176,1,t2215,2021-10-06
pomorskie,sztumski,-,-,0,-,-,0.0,0,0,0,5,0,23,27,0,27,0,t2216,2021-10-06
pomorskie,Gdańsk,-,-,24,-,-,0.51,0,0,0,143,14,1630,506,25,479,2,t2261,2021-10-06
pomorskie,Gdynia,-,-,8,-,-,0.33,1,0,1,55,16,606,256,8,248,0,t2262,2021-10-06
pomorskie,Słupsk,-,-,0,-,-,0.0,0,0,0,6,1,180,72,0,72,0,t2263,2021-10-06
pomorskie,Sopot,-,-,1,-,-,0.28,0,0,0,5,0,57,40,1,39,0,t2264,2021-10-06
śląskie,będziński,-,-,4,-,-,0.27,0,0,0,23,1,256,170,5,165,0,t2401,2021-10-06
śląskie,bielski,-,-,0,-,-,0.0,0,0,0,18,0,125,104,0,104,0,t2402,2021-10-06
śląskie,cieszyński,-,-,2,-,-,0.11,0,0,0,23,3,157,88,3,84,1,t2403,2021-10-06
śląskie,częstochowski,-,-,0,-,-,0.0,0,0,0,8,3,114,103,0,103,0,t2404,2021-10-06
śląskie,gliwicki,-,-,2,-,-,0.17,0,0,0,19,0,158,113,2,110,1,t2405,2021-10-06
śląskie,kłobucki,-,-,1,-,-,0.12,0,0,0,12,0,82,69,2,67,0,t2406,2021-10-06
śląskie,lubliniecki,-,-,1,-,-,0.13,0,0,0,9,0,52,73,1,72,0,t2407,2021-10-06
śląskie,mikołowski,-,-,2,-,-,0.2,0,0,0,19,1,108,96,2,94,0,t2408,2021-10-06
śląskie,myszkowski,-,-,1,-,-,0.14,0,0,0,15,0,75,67,1,66,0,t2409,2021-10-06
śląskie,pszczyński,-,-,0,-,-,0.0,0,0,0,12,0,90,78,0,78,0,t2410,2021-10-06
śląskie,raciborski,-,-,5,-,-,0.46,0,0,0,18,1,131,102,5,97,0,t2411,2021-10-06
śląskie,rybnicki,-,-,1,-,-,0.13,0,0,0,15,1,137,56,1,55,0,t2412,2021-10-06
śląskie,tarnogórski,-,-,4,-,-,0.28,0,0,0,17,4,121,148,4,144,0,t2413,2021-10-06
śląskie,bieruńsko-lędziński,-,-,1,-,-,0.17,0,0,0,5,2,56,54,2,52,0,t2414,2021-10-06
śląskie,wodzisławski,-,-,2,-,-,0.13,0,0,0,9,0,126,109,4,105,0,t2415,2021-10-06
śląskie,zawierciański,-,-,1,-,-,0.09,2,1,1,13,0,213,128,1,127,0,t2416,2021-10-06
śląskie,żywiecki,-,-,0,-,-,0.0,0,0,0,10,1,122,102,0,102,0,t2417,2021-10-06
śląskie,Bielsko-Biała,-,-,2,-,-,0.12,0,0,0,27,2,206,116,2,114,0,t2461,2021-10-06
śląskie,Bytom,-,-,5,-,-,0.3,0,0,0,25,2,140,111,5,106,0,t2462,2021-10-06
śląskie,Chorzów,-,-,5,-,-,0.47,0,0,0,17,1,179,124,6,118,0,t2463,2021-10-06
śląskie,Częstochowa,-,-,5,-,-,0.23,0,0,0,20,2,317,207,6,201,0,t2464,2021-10-06
śląskie,Dąbrowa Górnicza,-,-,3,-,-,0.25,0,0,0,33,5,157,98,3,95,0,t2465,2021-10-06
śląskie,Gliwice,-,-,1,-,-,0.06,0,0,0,21,3,280,285,1,283,1,t2466,2021-10-06
śląskie,Jastrzębie-Zdrój,-,-,1,-,-,0.11,0,0,0,15,0,45,68,1,67,0,t2467,2021-10-06
śląskie,Jaworzno,-,-,0,-,-,0.0,0,0,0,10,1,89,56,0,56,0,t2468,2021-10-06
śląskie,Katowice,-,-,6,-,-,0.21,0,0,0,35,5,676,378,7,370,1,t2469,2021-10-06
śląskie,Mysłowice,-,-,2,-,-,0.27,0,0,0,8,0,75,62,2,60,0,t2470,2021-10-06
śląskie,Piekary Śląskie,-,-,1,-,-,0.18,0,0,0,10,2,44,66,1,65,0,t2471,2021-10-06
śląskie,Ruda Śląska,-,-,2,-,-,0.15,0,0,0,17,2,139,149,2,146,1,t2472,2021-10-06
śląskie,Rybnik,-,-,3,-,-,0.22,0,0,0,24,0,105,115,4,110,1,t2473,2021-10-06
śląskie,Siemianowice Śląskie,-,-,1,-,-,0.15,0,0,0,9,0,77,65,1,64,0,t2474,2021-10-06
śląskie,Sosnowiec,-,-,5,-,-,0.25,0,0,0,19,2,312,175,5,168,2,t2475,2021-10-06
śląskie,Świętochłowice,-,-,0,-,-,0.0,0,0,0,11,1,45,72,0,71,1,t2476,2021-10-06
śląskie,Tychy,-,-,2,-,-,0.16,0,0,0,14,0,158,93,2,91,0,t2477,2021-10-06
śląskie,Zabrze,-,-,4,-,-,0.23,0,0,0,27,2,197,151,4,147,0,t2478,2021-10-06
śląskie,Żory,-,-,1,-,-,0.16,0,0,0,12,0,73,39,1,38,0,t2479,2021-10-06
świętokrzyskie,buski,-,-,0,-,-,0.0,0,0,0,2,0,87,63,1,62,0,t2601,2021-10-06
świętokrzyskie,jędrzejowski,-,-,0,-,-,0.0,0,0,0,5,0,77,57,0,57,0,t2602,2021-10-06
świętokrzyskie,kazimierski,-,-,0,-,-,0.0,0,0,0,1,0,49,21,0,21,0,t2603,2021-10-06
świętokrzyskie,kielecki,-,-,3,-,-,0.14,0,0,0,30,1,282,216,3,210,3,t2604,2021-10-06
świętokrzyskie,konecki,-,-,0,-,-,0.0,0,0,0,3,0,44,52,0,52,0,t2605,2021-10-06
świętokrzyskie,opatowski,-,-,1,-,-,0.19,0,0,0,2,0,48,60,2,57,1,t2606,2021-10-06
świętokrzyskie,ostrowiecki,-,-,1,-,-,0.09,0,0,0,14,3,83,97,1,96,0,t2607,2021-10-06
świętokrzyskie,pińczowski,-,-,1,-,-,0.26,0,0,0,0,0,28,37,1,36,0,t2608,2021-10-06
świętokrzyskie,sandomierski,-,-,1,-,-,0.13,0,0,0,10,1,191,77,1,76,0,t2609,2021-10-06
świętokrzyskie,skarżyski,-,-,4,-,-,0.54,0,0,0,9,3,71,61,4,57,0,t2610,2021-10-06
świętokrzyskie,starachowicki,-,-,1,-,-,0.11,0,0,0,9,3,72,64,1,63,0,t2611,2021-10-06
świętokrzyskie,staszowski,-,-,2,-,-,0.28,0,0,0,2,0,63,98,2,96,0,t2612,2021-10-06
świętokrzyskie,włoszczowski,-,-,0,-,-,0.0,0,0,0,2,0,18,41,0,41,0,t2613,2021-10-06
świętokrzyskie,Kielce,-,-,7,-,-,0.36,0,0,0,26,2,241,216,11,205,0,t2661,2021-10-06
warmińsko-mazurskie,bartoszycki,-,-,1,-,-,0.18,0,0,0,8,0,85,54,1,53,0,t2801,2021-10-06
warmińsko-mazurskie,braniewski,-,-,0,-,-,0.0,0,0,0,3,0,31,15,0,15,0,t2802,2021-10-06
warmińsko-mazurskie,działdowski,-,-,3,-,-,0.46,0,0,0,4,0,25,55,3,52,0,t2803,2021-10-06
warmińsko-mazurskie,elbląski,-,-,7,-,-,1.23,0,0,0,22,8,846,42,8,33,1,t2804,2021-10-06
warmińsko-mazurskie,ełcki,-,-,1,-,-,0.11,0,0,0,12,1,98,106,1,105,0,t2805,2021-10-06
warmińsko-mazurskie,giżycki,-,-,1,-,-,0.18,1,0,1,3,1,41,51,1,50,0,t2806,2021-10-06
warmińsko-mazurskie,iławski,-,-,2,-,-,0.22,0,0,0,12,0,111,74,2,72,0,t2807,2021-10-06
warmińsko-mazurskie,kętrzyński,-,-,0,-,-,0.0,0,0,0,10,0,39,68,0,68,0,t2808,2021-10-06
warmińsko-mazurskie,lidzbarski,-,-,0,-,-,0.0,0,0,0,4,0,20,29,0,29,0,t2809,2021-10-06
warmińsko-mazurskie,mrągowski,-,-,4,-,-,0.81,0,0,0,8,6,271,66,4,62,0,t2810,2021-10-06
warmińsko-mazurskie,nidzicki,-,-,1,-,-,0.31,0,0,0,6,0,18,46,1,45,0,t2811,2021-10-06
warmińsko-mazurskie,nowomiejski,-,-,1,-,-,0.23,0,0,0,4,0,67,30,1,29,0,t2812,2021-10-06
warmińsko-mazurskie,olecki,-,-,3,-,-,0.88,0,0,0,7,2,66,52,4,48,0,t2813,2021-10-06
warmińsko-mazurskie,olsztyński,-,-,1,-,-,0.08,0,0,0,16,4,292,141,2,139,0,t2814,2021-10-06
warmińsko-mazurskie,ostródzki,-,-,3,-,-,0.29,0,0,0,23,2,190,169,3,166,0,t2815,2021-10-06
warmińsko-mazurskie,piski,-,-,1,-,-,0.18,0,0,0,4,1,74,35,1,33,1,t2816,2021-10-06
warmińsko-mazurskie,szczycieński,-,-,1,-,-,0.14,0,0,0,8,0,64,63,1,62,0,t2817,2021-10-06
warmińsko-mazurskie,gołdapski,-,-,0,-,-,0.0,0,0,0,1,0,20,24,0,24,0,t2818,2021-10-06
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,0,0,0,1,0,11,18,1,17,0,t2819,2021-10-06
warmińsko-mazurskie,Elbląg,-,-,7,-,-,0.59,0,0,0,22,0,250,80,7,73,0,t2861,2021-10-06
warmińsko-mazurskie,Olsztyn,-,-,10,-,-,0.58,0,0,0,57,13,323,221,11,207,3,t2862,2021-10-06
wielkopolskie,chodzieski,-,-,4,-,-,0.85,0,0,0,7,0,37,41,5,35,1,t3001,2021-10-06
wielkopolskie,czarnkowsko-trzcianecki,-,-,0,-,-,0.0,0,0,0,5,0,104,62,0,62,0,t3002,2021-10-06
wielkopolskie,gnieźnieński,-,-,0,-,-,0.0,0,0,0,21,1,163,179,2,177,0,t3003,2021-10-06
wielkopolskie,gostyński,-,-,1,-,-,0.13,0,0,0,3,0,45,52,1,51,0,t3004,2021-10-06
wielkopolskie,grodziski,-,-,0,-,-,0.0,0,0,0,4,3,78,35,0,35,0,t3005,2021-10-06
wielkopolskie,jarociński,-,-,0,-,-,0.0,0,0,0,10,0,121,41,0,41,0,t3006,2021-10-06
wielkopolskie,kaliski,-,-,0,-,-,0.0,0,0,0,3,3,187,54,0,54,0,t3007,2021-10-06
wielkopolskie,kępiński,-,-,0,-,-,0.0,0,0,0,7,0,116,26,0,26,0,t3008,2021-10-06
wielkopolskie,kolski,-,-,3,-,-,0.35,1,0,1,3,2,69,47,5,41,1,t3009,2021-10-06
wielkopolskie,koniński,-,-,4,-,-,0.31,0,0,0,11,2,155,81,5,75,1,t3010,2021-10-06
wielkopolskie,kościański,-,-,1,-,-,0.13,0,0,0,10,0,107,42,2,40,0,t3011,2021-10-06
wielkopolskie,krotoszyński,-,-,5,-,-,0.65,0,0,0,5,1,169,53,6,47,0,t3012,2021-10-06
wielkopolskie,leszczyński,-,-,4,-,-,0.7,0,0,0,12,1,94,42,4,37,1,t3013,2021-10-06
wielkopolskie,międzychodzki,-,-,0,-,-,0.0,0,0,0,4,2,43,24,0,24,0,t3014,2021-10-06
wielkopolskie,nowotomyski,-,-,2,-,-,0.26,0,0,0,13,0,357,67,3,64,0,t3015,2021-10-06
wielkopolskie,obornicki,-,-,0,-,-,0.0,0,0,0,2,0,47,27,0,27,0,t3016,2021-10-06
wielkopolskie,ostrowski,-,-,0,-,-,0.0,0,0,0,9,0,114,116,0,116,0,t3017,2021-10-06
wielkopolskie,ostrzeszowski,-,-,1,-,-,0.18,0,0,0,0,0,136,40,1,39,0,t3018,2021-10-06
wielkopolskie,pilski,-,-,0,-,-,0.0,1,0,1,5,0,80,108,2,106,0,t3019,2021-10-06
wielkopolskie,pleszewski,-,-,3,-,-,0.48,0,0,0,1,0,75,51,4,47,0,t3020,2021-10-06
wielkopolskie,poznański,-,-,12,-,-,0.3,0,0,0,111,16,1088,362,15,347,0,t3021,2021-10-06
wielkopolskie,rawicki,-,-,1,-,-,0.17,0,0,0,4,0,35,37,1,36,0,t3022,2021-10-06
wielkopolskie,słupecki,-,-,2,-,-,0.34,0,0,0,15,0,53,13,2,11,0,t3023,2021-10-06
wielkopolskie,szamotulski,-,-,2,-,-,0.22,0,0,0,25,1,166,103,2,101,0,t3024,2021-10-06
wielkopolskie,średzki,-,-,5,-,-,0.85,0,0,0,14,5,210,57,5,52,0,t3025,2021-10-06
wielkopolskie,śremski,-,-,1,-,-,0.16,0,0,0,5,1,85,47,1,45,1,t3026,2021-10-06
wielkopolskie,turecki,-,-,2,-,-,0.24,0,0,0,7,0,95,78,2,76,0,t3027,2021-10-06
wielkopolskie,wągrowiecki,-,-,0,-,-,0.0,0,0,0,9,0,66,31,0,30,1,t3028,2021-10-06
wielkopolskie,wolsztyński,-,-,9,-,-,1.56,0,0,0,10,0,180,80,9,71,0,t3029,2021-10-06
wielkopolskie,wrzesiński,-,-,0,-,-,0.0,0,0,0,14,0,122,46,1,45,0,t3030,2021-10-06
wielkopolskie,złotowski,-,-,2,-,-,0.29,0,0,0,9,0,68,41,2,39,0,t3031,2021-10-06
wielkopolskie,Kalisz,-,-,0,-,-,0.0,0,0,0,4,0,113,56,0,56,0,t3061,2021-10-06
wielkopolskie,Konin,-,-,0,-,-,0.0,0,0,0,6,0,46,44,1,42,1,t3062,2021-10-06
wielkopolskie,Leszno,-,-,2,-,-,0.32,0,0,0,2,0,76,52,2,50,0,t3063,2021-10-06
wielkopolskie,Poznań,-,-,22,-,-,0.41,0,0,0,116,11,1705,515,27,478,10,t3064,2021-10-06
zachodniopomorskie,białogardzki,-,-,3,-,-,0.63,0,0,0,10,2,60,49,4,45,0,t3201,2021-10-06
zachodniopomorskie,choszczeński,-,-,2,-,-,0.42,0,0,0,3,0,149,44,2,42,0,t3202,2021-10-06
zachodniopomorskie,drawski,-,-,0,-,-,0.0,0,0,0,8,0,171,64,0,64,0,t3203,2021-10-06
zachodniopomorskie,goleniowski,-,-,3,-,-,0.36,0,0,0,18,4,565,77,4,72,1,t3204,2021-10-06
zachodniopomorskie,gryficki,-,-,2,-,-,0.33,0,0,0,9,0,166,56,4,51,1,t3205,2021-10-06
zachodniopomorskie,gryfiński,-,-,7,-,-,0.86,0,0,0,17,1,179,205,7,198,0,t3206,2021-10-06
zachodniopomorskie,kamieński,-,-,1,-,-,0.21,0,0,0,10,3,117,59,1,58,0,t3207,2021-10-06
zachodniopomorskie,kołobrzeski,-,-,9,-,-,1.13,1,0,1,19,8,209,95,12,83,0,t3208,2021-10-06
zachodniopomorskie,koszaliński,-,-,3,-,-,0.45,0,0,0,10,0,259,69,3,66,0,t3209,2021-10-06
zachodniopomorskie,myśliborski,-,-,0,-,-,0.0,0,0,0,4,3,82,78,0,78,0,t3210,2021-10-06
zachodniopomorskie,policki,-,-,12,-,-,1.48,0,0,0,27,9,338,111,14,97,0,t3211,2021-10-06
zachodniopomorskie,pyrzycki,-,-,1,-,-,0.25,0,0,0,7,1,33,40,1,39,0,t3212,2021-10-06
zachodniopomorskie,sławieński,-,-,4,-,-,0.71,0,0,0,12,0,125,43,4,39,0,t3213,2021-10-06
zachodniopomorskie,stargardzki,-,-,2,-,-,0.17,0,0,0,23,7,114,101,3,98,0,t3214,2021-10-06
zachodniopomorskie,szczecinecki,-,-,0,-,-,0.0,0,0,0,8,2,55,59,1,58,0,t3215,2021-10-06
zachodniopomorskie,świdwiński,-,-,6,-,-,1.29,0,0,0,10,0,69,39,7,32,0,t3216,2021-10-06
zachodniopomorskie,wałecki,-,-,0,-,-,0.0,0,0,0,2,0,49,34,0,34,0,t3217,2021-10-06
zachodniopomorskie,łobeski,-,-,2,-,-,0.55,0,0,0,2,0,32,27,2,25,0,t3218,2021-10-06
zachodniopomorskie,Koszalin,-,-,9,-,-,0.84,0,0,0,34,6,468,113,9,103,1,t3261,2021-10-06
zachodniopomorskie,Szczecin,-,-,33,-,-,0.82,0,0,0,166,23,1561,610,37,572,1,t3262,2021-10-06
zachodniopomorskie,Świnoujście,-,-,4,-,-,0.98,0,0,0,4,0,91,47,4,43,0,t3263,2021-10-06
