wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,5,-,-,0.88,0,0,0,12,11,168,52,5,47,0,t2013,2021-12-30
podlaskie,zambrowski,-,-,3,-,-,0.69,0,0,0,12,8,111,67,4,63,0,t2014,2021-12-30
podlaskie,Białystok,-,-,72,-,-,2.42,0,0,0,152,68,952,669,82,585,2,t2061,2021-12-30
podlaskie,Łomża,-,-,13,-,-,2.07,2,0,2,34,7,163,87,14,72,1,t2062,2021-12-30
podlaskie,Suwałki,-,-,7,-,-,1.0,2,0,2,18,12,194,97,8,89,0,t2063,2021-12-30
pomorskie,bytowski,-,-,13,-,-,1.64,1,0,1,37,11,299,137,15,120,2,t2201,2021-12-30
pomorskie,chojnicki,-,-,21,-,-,2.15,0,0,0,73,32,613,158,24,124,10,t2202,2021-12-30
pomorskie,człuchowski,-,-,11,-,-,1.97,0,0,0,41,26,342,92,16,72,4,t2203,2021-12-30
pomorskie,gdański,-,-,55,-,-,4.61,2,2,0,98,104,1162,321,59,257,5,t2204,2021-12-30
pomorskie,kartuski,-,-,53,-,-,3.77,0,0,0,83,56,989,363,56,299,8,t2205,2021-12-30
pomorskie,kościerski,-,-,17,-,-,2.33,0,0,0,22,22,323,140,26,110,4,t2206,2021-12-30
pomorskie,kwidzyński,-,-,11,-,-,1.32,1,0,1,40,40,522,146,15,129,2,t2207,2021-12-30
pomorskie,lęborski,-,-,20,-,-,3.03,0,0,0,26,24,267,137,21,109,7,t2208,2021-12-30
pomorskie,malborski,-,-,25,-,-,3.94,1,0,1,36,35,290,181,28,149,4,t2209,2021-12-30
pomorskie,nowodworski,-,-,15,-,-,4.23,0,0,0,22,28,215,98,15,82,1,t2210,2021-12-30
pomorskie,pucki,-,-,28,-,-,3.21,0,0,0,72,42,716,344,34,306,4,t2211,2021-12-30
pomorskie,słupski,-,-,16,-,-,1.62,2,0,2,40,33,432,161,18,139,4,t2212,2021-12-30
pomorskie,starogardzki,-,-,14,-,-,1.09,0,0,0,65,81,796,146,15,128,3,t2213,2021-12-30
pomorskie,tczewski,-,-,41,-,-,3.55,0,0,0,80,50,563,268,44,219,5,t2214,2021-12-30
pomorskie,wejherowski,-,-,68,-,-,3.11,2,0,2,132,86,1193,692,73,612,7,t2215,2021-12-30
pomorskie,sztumski,-,-,10,-,-,2.43,1,0,1,34,20,224,84,11,69,4,t2216,2021-12-30
pomorskie,Gdańsk,-,-,310,-,-,6.57,15,0,15,406,383,3705,1724,338,1343,43,t2261,2021-12-30
pomorskie,Gdynia,-,-,134,-,-,5.45,1,0,1,208,149,1637,692,151,533,8,t2262,2021-12-30
pomorskie,Słupsk,-,-,21,-,-,2.33,2,0,2,28,35,396,180,22,157,1,t2263,2021-12-30
pomorskie,Sopot,-,-,8,-,-,2.25,1,0,1,34,16,164,120,9,105,6,t2264,2021-12-30
śląskie,będziński,-,-,58,-,-,3.92,2,0,2,116,102,831,323,63,258,2,t2401,2021-12-30
śląskie,bielski,-,-,57,-,-,3.43,1,0,1,118,82,1146,332,62,265,5,t2402,2021-12-30
śląskie,cieszyński,-,-,54,-,-,3.03,2,0,2,78,75,921,327,64,255,8,t2403,2021-12-30
śląskie,częstochowski,-,-,41,-,-,3.05,0,0,0,72,73,599,341,49,290,2,t2404,2021-12-30
śląskie,gliwicki,-,-,44,-,-,3.81,10,6,4,62,99,656,267,45,219,3,t2405,2021-12-30
śląskie,kłobucki,-,-,24,-,-,2.84,1,1,0,38,54,501,152,24,125,3,t2406,2021-12-30
śląskie,lubliniecki,-,-,37,-,-,4.85,1,1,0,59,38,552,200,45,151,4,t2407,2021-12-30
śląskie,mikołowski,-,-,62,-,-,6.25,0,0,0,74,116,743,253,69,175,9,t2408,2021-12-30
śląskie,myszkowski,-,-,18,-,-,2.55,0,0,0,42,27,340,120,20,97,3,t2409,2021-12-30
śląskie,pszczyński,-,-,36,-,-,3.22,0,0,0,94,66,726,226,42,182,2,t2410,2021-12-30
śląskie,raciborski,-,-,11,-,-,1.02,1,0,1,53,29,495,110,13,94,3,t2411,2021-12-30
śląskie,rybnicki,-,-,16,-,-,2.05,0,0,0,78,49,495,125,19,101,5,t2412,2021-12-30
śląskie,tarnogórski,-,-,58,-,-,4.12,1,0,1,107,118,1022,383,63,312,8,t2413,2021-12-30
śląskie,bieruńsko-lędziński,-,-,23,-,-,3.84,0,0,0,51,32,381,128,24,104,0,t2414,2021-12-30
śląskie,wodzisławski,-,-,37,-,-,2.36,3,3,0,83,88,764,261,45,213,3,t2415,2021-12-30
śląskie,zawierciański,-,-,30,-,-,2.56,1,0,1,71,47,566,262,33,226,3,t2416,2021-12-30
śląskie,żywiecki,-,-,56,-,-,3.67,4,1,3,93,50,840,266,57,207,2,t2417,2021-12-30
śląskie,Bielsko-Biała,-,-,70,-,-,4.11,2,1,1,144,112,1030,475,83,383,9,t2461,2021-12-30
śląskie,Bytom,-,-,80,-,-,4.86,4,2,2,119,139,855,350,88,257,5,t2462,2021-12-30
śląskie,Chorzów,-,-,32,-,-,2.98,1,1,0,67,50,616,262,35,221,6,t2463,2021-12-30
śląskie,Częstochowa,-,-,91,-,-,4.15,0,0,0,111,81,988,539,101,432,6,t2464,2021-12-30
śląskie,Dąbrowa Górnicza,-,-,53,-,-,4.46,0,0,0,88,75,703,299,57,239,3,t2465,2021-12-30
śląskie,Gliwice,-,-,67,-,-,3.76,12,10,2,122,129,962,484,75,405,4,t2466,2021-12-30
śląskie,Jastrzębie-Zdrój,-,-,35,-,-,3.96,1,1,0,58,25,508,184,39,141,4,t2467,2021-12-30
śląskie,Jaworzno,-,-,46,-,-,5.07,1,1,0,54,66,476,248,48,196,4,t2468,2021-12-30
śląskie,Katowice,-,-,100,-,-,3.43,11,3,8,235,163,1644,877,114,751,12,t2469,2021-12-30
śląskie,Mysłowice,-,-,33,-,-,4.42,1,0,1,49,42,391,170,37,132,1,t2470,2021-12-30
śląskie,Piekary Śląskie,-,-,22,-,-,4.01,1,1,0,45,40,280,136,26,107,3,t2471,2021-12-30
śląskie,Ruda Śląska,-,-,46,-,-,3.36,7,7,0,101,100,744,377,50,325,2,t2472,2021-12-30
śląskie,Rybnik,-,-,36,-,-,2.61,4,0,4,85,72,614,259,39,215,5,t2473,2021-12-30
śląskie,Siemianowice Śląskie,-,-,25,-,-,3.75,0,0,0,41,36,272,144,26,115,3,t2474,2021-12-30
śląskie,Sosnowiec,-,-,87,-,-,4.37,1,0,1,167,100,1103,491,95,388,8,t2475,2021-12-30
śląskie,Świętochłowice,-,-,29,-,-,5.87,3,3,0,50,38,286,118,30,85,3,t2476,2021-12-30
śląskie,Tychy,-,-,55,-,-,4.32,0,0,0,121,58,703,318,64,253,1,t2477,2021-12-30
śląskie,Zabrze,-,-,60,-,-,3.49,22,14,8,118,91,810,335,65,265,5,t2478,2021-12-30
śląskie,Żory,-,-,13,-,-,2.07,1,0,1,48,37,491,105,13,89,3,t2479,2021-12-30
świętokrzyskie,buski,-,-,17,-,-,2.38,1,0,1,40,16,357,131,20,108,3,t2601,2021-12-30
świętokrzyskie,jędrzejowski,-,-,9,-,-,1.06,1,0,1,24,28,313,98,9,89,0,t2602,2021-12-30
świętokrzyskie,kazimierski,-,-,7,-,-,2.09,0,0,0,15,10,211,55,9,45,1,t2603,2021-12-30
świętokrzyskie,kielecki,-,-,62,-,-,2.93,5,5,0,139,82,939,453,71,377,5,t2604,2021-12-30
świętokrzyskie,konecki,-,-,20,-,-,2.51,1,0,1,27,22,362,143,25,118,0,t2605,2021-12-30
świętokrzyskie,opatowski,-,-,11,-,-,2.12,0,0,0,22,21,213,75,12,61,2,t2606,2021-12-30
świętokrzyskie,ostrowiecki,-,-,32,-,-,2.95,1,0,1,53,27,420,196,41,154,1,t2607,2021-12-30
świętokrzyskie,pińczowski,-,-,7,-,-,1.81,0,0,0,20,19,147,47,8,39,0,t2608,2021-12-30
świętokrzyskie,sandomierski,-,-,24,-,-,3.13,0,0,0,40,32,351,137,26,111,0,t2609,2021-12-30
świętokrzyskie,skarżyski,-,-,22,-,-,2.99,1,0,1,46,20,257,143,25,117,1,t2610,2021-12-30
świętokrzyskie,starachowicki,-,-,37,-,-,4.15,1,0,1,42,41,361,155,41,111,3,t2611,2021-12-30
świętokrzyskie,staszowski,-,-,16,-,-,2.24,1,0,1,36,12,353,148,17,131,0,t2612,2021-12-30
świętokrzyskie,włoszczowski,-,-,8,-,-,1.78,2,0,2,15,14,249,57,10,47,0,t2613,2021-12-30
świętokrzyskie,Kielce,-,-,79,-,-,4.07,3,3,0,111,104,788,501,86,411,4,t2661,2021-12-30
warmińsko-mazurskie,bartoszycki,-,-,10,-,-,1.76,0,0,0,53,38,428,119,10,107,2,t2801,2021-12-30
warmińsko-mazurskie,braniewski,-,-,13,-,-,3.18,1,0,1,27,11,211,54,14,39,1,t2802,2021-12-30
warmińsko-mazurskie,działdowski,-,-,10,-,-,1.54,0,0,0,31,27,217,133,12,121,0,t2803,2021-12-30
warmińsko-mazurskie,elbląski,-,-,19,-,-,3.33,0,0,0,38,24,250,83,20,62,1,t2804,2021-12-30
warmińsko-mazurskie,ełcki,-,-,23,-,-,2.51,1,1,0,35,29,318,164,26,138,0,t2805,2021-12-30
warmińsko-mazurskie,giżycki,-,-,27,-,-,4.78,1,0,1,61,38,309,147,29,118,0,t2806,2021-12-30
warmińsko-mazurskie,iławski,-,-,24,-,-,2.59,0,0,0,41,41,462,167,25,140,2,t2807,2021-12-30
warmińsko-mazurskie,kętrzyński,-,-,23,-,-,3.71,0,0,0,38,25,291,106,24,80,2,t2808,2021-12-30
warmińsko-mazurskie,lidzbarski,-,-,15,-,-,3.66,1,0,1,25,13,146,82,15,63,4,t2809,2021-12-30
warmińsko-mazurskie,mrągowski,-,-,17,-,-,3.42,1,1,0,28,28,253,80,17,61,2,t2810,2021-12-30
warmińsko-mazurskie,nidzicki,-,-,10,-,-,3.05,0,0,0,22,17,190,75,11,64,0,t2811,2021-12-30
warmińsko-mazurskie,nowomiejski,-,-,13,-,-,2.97,0,0,0,33,8,221,80,14,66,0,t2812,2021-12-30
warmińsko-mazurskie,olecki,-,-,8,-,-,2.35,2,0,2,13,18,138,67,8,59,0,t2813,2021-12-30
warmińsko-mazurskie,olsztyński,-,-,40,-,-,3.14,3,3,0,58,55,679,257,45,211,1,t2814,2021-12-30
warmińsko-mazurskie,ostródzki,-,-,59,-,-,5.68,1,0,1,57,57,663,265,66,198,1,t2815,2021-12-30
warmińsko-mazurskie,piski,-,-,13,-,-,2.32,1,0,1,42,16,276,106,14,90,2,t2816,2021-12-30
warmińsko-mazurskie,szczycieński,-,-,30,-,-,4.33,1,0,1,41,39,368,135,30,105,0,t2817,2021-12-30
warmińsko-mazurskie,gołdapski,-,-,9,-,-,3.38,0,0,0,11,6,86,44,9,35,0,t2818,2021-12-30
warmińsko-mazurskie,węgorzewski,-,-,8,-,-,3.55,0,0,0,21,17,132,49,9,40,0,t2819,2021-12-30
warmińsko-mazurskie,Elbląg,-,-,33,-,-,2.77,3,0,3,86,67,408,220,36,183,1,t2861,2021-12-30
warmińsko-mazurskie,Olsztyn,-,-,62,-,-,3.61,3,3,0,126,75,776,458,65,389,4,t2862,2021-12-30
wielkopolskie,chodzieski,-,-,19,-,-,4.05,0,0,0,31,20,290,93,21,69,3,t3001,2021-12-30
wielkopolskie,czarnkowsko-trzcianecki,-,-,31,-,-,3.57,4,1,3,28,55,519,182,32,150,0,t3002,2021-12-30
wielkopolskie,gnieźnieński,-,-,46,-,-,3.16,2,0,2,73,88,939,340,50,286,4,t3003,2021-12-30
wielkopolskie,gostyński,-,-,10,-,-,1.32,2,1,1,21,23,329,99,11,87,1,t3004,2021-12-30
wielkopolskie,grodziski,-,-,8,-,-,1.54,2,2,0,52,20,350,64,8,55,1,t3005,2021-12-30
wielkopolskie,jarociński,-,-,18,-,-,2.52,3,2,1,39,26,369,139,19,112,8,t3006,2021-12-30
wielkopolskie,kaliski,-,-,28,-,-,3.37,0,0,0,42,30,488,143,31,106,6,t3007,2021-12-30
wielkopolskie,kępiński,-,-,23,-,-,4.08,1,1,0,31,35,398,84,25,59,0,t3008,2021-12-30
wielkopolskie,kolski,-,-,26,-,-,3.01,6,1,5,33,17,415,125,28,96,1,t3009,2021-12-30
wielkopolskie,koniński,-,-,27,-,-,2.08,2,1,1,65,52,650,150,27,118,5,t3010,2021-12-30
wielkopolskie,kościański,-,-,23,-,-,2.91,1,1,0,62,42,636,168,23,144,1,t3011,2021-12-30
wielkopolskie,krotoszyński,-,-,24,-,-,3.11,0,0,0,76,51,508,133,27,105,1,t3012,2021-12-30
wielkopolskie,leszczyński,-,-,16,-,-,2.78,0,0,0,39,29,309,93,17,75,1,t3013,2021-12-30
wielkopolskie,międzychodzki,-,-,8,-,-,2.18,2,0,2,15,13,204,78,9,68,1,t3014,2021-12-30
wielkopolskie,nowotomyski,-,-,36,-,-,4.76,2,0,2,42,37,575,139,37,100,2,t3015,2021-12-30
wielkopolskie,obornicki,-,-,12,-,-,2.01,4,1,3,36,29,414,87,14,72,1,t3016,2021-12-30
wielkopolskie,ostrowski,-,-,57,-,-,3.53,2,0,2,91,64,847,198,65,133,0,t3017,2021-12-30
wielkopolskie,ostrzeszowski,-,-,12,-,-,2.16,1,0,1,16,8,322,68,13,55,0,t3018,2021-12-30
wielkopolskie,pilski,-,-,58,-,-,4.27,0,0,0,95,89,720,293,62,226,5,t3019,2021-12-30
wielkopolskie,pleszewski,-,-,20,-,-,3.18,4,1,3,27,18,287,83,22,59,2,t3020,2021-12-30
wielkopolskie,poznański,-,-,287,-,-,7.11,5,2,3,321,358,3608,1419,310,1092,17,t3021,2021-12-30
wielkopolskie,rawicki,-,-,20,-,-,3.32,3,1,2,53,32,363,116,21,95,0,t3022,2021-12-30
wielkopolskie,słupecki,-,-,22,-,-,3.73,0,0,0,51,52,396,91,24,67,0,t3023,2021-12-30
wielkopolskie,szamotulski,-,-,48,-,-,5.23,3,2,1,97,86,776,203,51,143,9,t3024,2021-12-30
wielkopolskie,średzki,-,-,24,-,-,4.07,0,0,0,48,36,533,128,31,97,0,t3025,2021-12-30
wielkopolskie,śremski,-,-,15,-,-,2.44,0,0,0,53,35,501,125,17,103,5,t3026,2021-12-30
wielkopolskie,turecki,-,-,13,-,-,1.55,4,0,4,28,21,299,109,13,94,2,t3027,2021-12-30
wielkopolskie,wągrowiecki,-,-,20,-,-,2.85,3,2,1,35,26,397,120,23,95,2,t3028,2021-12-30
wielkopolskie,wolsztyński,-,-,13,-,-,2.26,0,0,0,30,26,290,88,14,72,2,t3029,2021-12-30
wielkopolskie,wrzesiński,-,-,30,-,-,3.84,2,2,0,33,53,584,136,32,104,0,t3030,2021-12-30
wielkopolskie,złotowski,-,-,37,-,-,5.34,1,1,0,52,63,476,139,45,93,1,t3031,2021-12-30
wielkopolskie,Kalisz,-,-,39,-,-,3.91,0,0,0,46,45,522,179,43,134,2,t3061,2021-12-30
wielkopolskie,Konin,-,-,27,-,-,3.69,5,1,4,50,39,364,132,31,100,1,t3062,2021-12-30
wielkopolskie,Leszno,-,-,14,-,-,2.21,0,0,0,37,27,309,112,15,94,3,t3063,2021-12-30
wielkopolskie,Poznań,-,-,322,-,-,6.03,13,4,9,450,555,4073,1929,358,1536,35,t3064,2021-12-30
zachodniopomorskie,białogardzki,-,-,22,-,-,4.64,0,0,0,30,8,220,88,24,62,2,t3201,2021-12-30
zachodniopomorskie,choszczeński,-,-,10,-,-,2.08,0,0,0,19,15,249,66,11,54,1,t3202,2021-12-30
zachodniopomorskie,drawski,-,-,27,-,-,4.75,4,0,4,34,27,272,136,31,105,0,t3203,2021-12-30
zachodniopomorskie,goleniowski,-,-,38,-,-,4.61,0,0,0,118,45,605,217,43,168,6,t3204,2021-12-30
zachodniopomorskie,gryficki,-,-,22,-,-,3.67,0,0,0,38,25,299,106,26,75,5,t3205,2021-12-30
zachodniopomorskie,gryfiński,-,-,29,-,-,3.55,2,1,1,64,36,638,430,34,393,3,t3206,2021-12-30
zachodniopomorskie,kamieński,-,-,17,-,-,3.63,1,0,1,23,34,297,77,18,56,3,t3207,2021-12-30
zachodniopomorskie,kołobrzeski,-,-,25,-,-,3.15,2,0,2,42,33,389,153,29,124,0,t3208,2021-12-30
zachodniopomorskie,koszaliński,-,-,19,-,-,2.86,0,0,0,45,38,406,165,20,144,1,t3209,2021-12-30
zachodniopomorskie,myśliborski,-,-,41,-,-,6.27,2,0,2,67,26,596,194,45,149,0,t3210,2021-12-30
zachodniopomorskie,policki,-,-,31,-,-,3.82,0,0,0,47,43,515,234,36,194,4,t3211,2021-12-30
zachodniopomorskie,pyrzycki,-,-,16,-,-,4.08,4,1,3,23,20,230,135,18,109,8,t3212,2021-12-30
zachodniopomorskie,sławieński,-,-,21,-,-,3.75,6,0,6,46,15,379,122,22,97,3,t3213,2021-12-30
zachodniopomorskie,stargardzki,-,-,32,-,-,2.66,1,0,1,80,42,898,257,35,219,3,t3214,2021-12-30
zachodniopomorskie,szczecinecki,-,-,22,-,-,2.84,0,0,0,59,28,313,208,23,184,1,t3215,2021-12-30
zachodniopomorskie,świdwiński,-,-,13,-,-,2.79,0,0,0,34,19,163,80,15,63,2,t3216,2021-12-30
zachodniopomorskie,wałecki,-,-,35,-,-,6.61,0,0,0,54,20,439,140,35,103,2,t3217,2021-12-30
zachodniopomorskie,łobeski,-,-,21,-,-,5.75,2,0,2,40,14,217,72,22,49,1,t3218,2021-12-30
zachodniopomorskie,Koszalin,-,-,41,-,-,3.84,1,0,1,77,71,693,264,46,214,4,t3261,2021-12-30
zachodniopomorskie,Szczecin,-,-,211,-,-,5.26,5,0,5,458,287,2861,1368,247,1103,18,t3262,2021-12-30
zachodniopomorskie,Świnoujście,-,-,14,-,-,3.43,0,0,0,28,37,252,103,14,88,1,t3263,2021-12-30
