wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1436,2022-09-17
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1437,2022-09-17
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t1438,2022-09-17
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1461,2022-09-17
mazowieckie,Płock,3,1,4,0.25,0.08,0.34,0,0,0,0,0,0,13,4,9,0,t1462,2022-09-17
mazowieckie,Radom,4,0,4,0.19,0.0,0.19,0,0,0,0,0,0,19,5,14,0,t1463,2022-09-17
mazowieckie,Siedlce,2,0,2,0.26,0.0,0.26,0,0,0,0,0,0,11,2,9,0,t1464,2022-09-17
mazowieckie,Warszawa,29,4,33,0.16,0.02,0.18,0,0,0,1,0,0,433,37,395,1,t1465,2022-09-17
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1601,2022-09-17
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1602,2022-09-17
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1603,2022-09-17
opolskie,kluczborski,4,1,5,0.61,0.15,0.77,0,0,0,0,0,0,9,6,3,0,t1604,2022-09-17
opolskie,krapkowicki,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,2,1,1,0,t1605,2022-09-17
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2022-09-17
opolskie,nyski,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,5,2,3,0,t1607,2022-09-17
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,0,0,0,5,2,3,0,t1608,2022-09-17
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,6,1,5,0,t1609,2022-09-17
opolskie,prudnicki,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,3,1,2,0,t1610,2022-09-17
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t1611,2022-09-17
opolskie,Opole,3,0,3,0.23,0.0,0.23,0,0,0,0,0,0,9,3,6,0,t1661,2022-09-17
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,1,1,0,0,t1801,2022-09-17
podkarpackie,brzozowski,0,1,1,0.0,0.15,0.15,0,0,0,0,0,0,1,1,0,0,t1802,2022-09-17
podkarpackie,dębicki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,6,1,5,0,t1803,2022-09-17
podkarpackie,jarosławski,3,1,4,0.25,0.08,0.33,0,0,0,0,0,0,58,5,53,0,t1804,2022-09-17
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t1805,2022-09-17
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,0,0,0,9,4,4,1,t1806,2022-09-17
podkarpackie,krośnieński,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,4,2,2,0,t1807,2022-09-17
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,3,1,2,0,t1808,2022-09-17
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,10,2,8,0,t1809,2022-09-17
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,5,2,3,0,t1810,2022-09-17
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,21,3,18,0,t1811,2022-09-17
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,1,1,0,0,t1812,2022-09-17
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,4,1,3,0,t1813,2022-09-17
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,8,1,7,0,t1814,2022-09-17
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,0,0,0,5,4,1,0,t1815,2022-09-17
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,0,0,0,7,3,4,0,t1816,2022-09-17
podkarpackie,sanocki,4,0,4,0.42,0.0,0.42,0,0,0,0,0,0,14,4,10,0,t1817,2022-09-17
