wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,31,-,-,7.06,0,0,0,54,2,643,130,34,90,6,t2010,2022-01-25
podlaskie,sokólski,-,-,35,-,-,5.28,2,0,2,34,1,239,92,45,47,0,t2011,2022-01-25
podlaskie,suwalski,-,-,13,-,-,3.65,0,0,0,19,1,294,60,14,43,3,t2012,2022-01-25
podlaskie,wysokomazowiecki,-,-,70,-,-,12.36,0,0,0,37,5,586,150,75,74,1,t2013,2022-01-25
podlaskie,zambrowski,-,-,42,-,-,9.68,0,0,0,60,5,790,140,53,83,4,t2014,2022-01-25
podlaskie,Białystok,-,-,487,-,-,16.37,3,0,3,573,61,6706,1487,591,876,20,t2061,2022-01-25
podlaskie,Łomża,-,-,69,-,-,10.99,0,0,0,83,7,1589,196,89,103,4,t2062,2022-01-25
podlaskie,Suwałki,-,-,33,-,-,4.73,2,0,2,61,2,656,149,42,105,2,t2063,2022-01-25
pomorskie,bytowski,-,-,65,-,-,8.21,0,0,0,120,10,2940,234,75,152,7,t2201,2022-01-25
pomorskie,chojnicki,-,-,136,-,-,13.92,0,0,0,202,18,2571,355,150,198,7,t2202,2022-01-25
pomorskie,człuchowski,-,-,48,-,-,8.58,0,0,0,72,8,966,145,49,87,9,t2203,2022-01-25
pomorskie,gdański,-,-,245,-,-,20.53,0,0,0,292,80,5331,717,298,393,26,t2204,2022-01-25
pomorskie,kartuski,-,-,247,-,-,17.55,0,0,0,323,63,6016,723,281,417,25,t2205,2022-01-25
pomorskie,kościerski,-,-,109,-,-,14.97,1,0,1,94,20,2646,309,124,167,18,t2206,2022-01-25
pomorskie,kwidzyński,-,-,132,-,-,15.9,1,0,1,140,28,3236,388,142,229,17,t2207,2022-01-25
pomorskie,lęborski,-,-,46,-,-,6.96,0,0,0,140,7,2421,202,59,138,5,t2208,2022-01-25
pomorskie,malborski,-,-,69,-,-,10.88,1,0,1,160,11,1555,285,85,189,11,t2209,2022-01-25
pomorskie,nowodworski,-,-,55,-,-,15.5,0,0,0,83,7,954,162,70,85,7,t2210,2022-01-25
pomorskie,pucki,-,-,209,-,-,23.97,0,0,0,247,33,5104,530,234,289,7,t2211,2022-01-25
pomorskie,słupski,-,-,103,-,-,10.43,0,0,0,127,2,2464,410,128,253,29,t2212,2022-01-25
pomorskie,starogardzki,-,-,166,-,-,12.94,0,0,0,237,28,4688,481,196,270,15,t2213,2022-01-25
pomorskie,tczewski,-,-,201,-,-,17.38,0,0,0,237,39,3690,575,240,297,38,t2214,2022-01-25
pomorskie,wejherowski,-,-,404,-,-,18.47,3,1,2,535,94,10248,1216,460,716,40,t2215,2022-01-25
pomorskie,sztumski,-,-,44,-,-,10.69,0,0,0,79,7,802,157,55,99,3,t2216,2022-01-25
pomorskie,Gdańsk,-,-,743,-,-,15.76,0,0,0,1013,260,17798,2466,885,1504,77,t2261,2022-01-25
pomorskie,Gdynia,-,-,572,-,-,23.26,1,0,1,571,123,8825,1679,706,926,47,t2262,2022-01-25
pomorskie,Słupsk,-,-,92,-,-,10.19,0,0,0,110,8,2100,386,108,243,35,t2263,2022-01-25
pomorskie,Sopot,-,-,36,-,-,10.12,1,0,1,69,21,897,163,40,115,8,t2264,2022-01-25
śląskie,będziński,-,-,247,-,-,16.71,3,0,3,364,86,4734,868,287,570,11,t2401,2022-01-25
śląskie,bielski,-,-,394,-,-,23.7,1,0,1,486,72,8122,957,444,483,30,t2402,2022-01-25
śląskie,cieszyński,-,-,296,-,-,16.63,2,0,2,346,25,5860,826,346,459,21,t2403,2022-01-25
śląskie,częstochowski,-,-,181,-,-,13.47,0,0,0,189,20,2925,499,204,279,16,t2404,2022-01-25
śląskie,gliwicki,-,-,330,-,-,28.56,1,1,0,218,64,4468,874,398,452,24,t2405,2022-01-25
śląskie,kłobucki,-,-,110,-,-,13.02,0,0,0,101,27,2392,313,128,175,10,t2406,2022-01-25
śląskie,lubliniecki,-,-,151,-,-,19.78,2,0,2,196,37,2843,447,178,259,10,t2407,2022-01-25
śląskie,mikołowski,-,-,269,-,-,27.11,2,0,2,262,76,5546,615,315,281,19,t2408,2022-01-25
śląskie,myszkowski,-,-,60,-,-,8.49,0,0,0,144,14,2264,197,72,111,14,t2409,2022-01-25
śląskie,pszczyński,-,-,149,-,-,13.34,4,1,3,315,35,4287,396,176,213,7,t2410,2022-01-25
śląskie,raciborski,-,-,213,-,-,19.74,1,0,1,271,44,4423,528,257,258,13,t2411,2022-01-25
śląskie,rybnicki,-,-,206,-,-,26.34,0,0,0,221,23,2910,416,232,177,7,t2412,2022-01-25
śląskie,tarnogórski,-,-,285,-,-,20.24,0,0,0,370,87,6392,1000,342,617,41,t2413,2022-01-25
śląskie,bieruńsko-lędziński,-,-,48,-,-,8.02,1,0,1,171,19,2202,169,50,110,9,t2414,2022-01-25
śląskie,wodzisławski,-,-,315,-,-,20.07,0,0,0,337,36,6921,712,361,337,14,t2415,2022-01-25
śląskie,zawierciański,-,-,125,-,-,10.67,0,0,0,181,37,2377,403,153,245,5,t2416,2022-01-25
śląskie,żywiecki,-,-,254,-,-,16.66,4,0,4,283,51,7332,646,299,326,21,t2417,2022-01-25
śląskie,Bielsko-Biała,-,-,270,-,-,15.85,0,0,0,364,70,6469,754,310,426,18,t2461,2022-01-25
śląskie,Bytom,-,-,175,-,-,10.64,1,0,1,331,55,4789,585,209,347,29,t2462,2022-01-25
śląskie,Chorzów,-,-,130,-,-,12.1,0,0,0,252,39,3448,428,156,267,5,t2463,2022-01-25
śląskie,Częstochowa,-,-,348,-,-,15.87,2,0,2,391,42,4494,904,395,489,20,t2464,2022-01-25
śląskie,Dąbrowa Górnicza,-,-,175,-,-,14.72,0,0,0,245,38,3843,525,195,314,16,t2465,2022-01-25
śląskie,Gliwice,-,-,480,-,-,26.94,1,0,1,321,52,5284,1353,591,719,43,t2466,2022-01-25
śląskie,Jastrzębie-Zdrój,-,-,209,-,-,23.64,0,0,0,271,13,3450,509,253,240,16,t2467,2022-01-25
śląskie,Jaworzno,-,-,135,-,-,14.87,5,0,5,198,24,3124,454,168,278,8,t2468,2022-01-25
śląskie,Katowice,-,-,438,-,-,15.01,1,0,1,625,144,8242,1588,541,1020,27,t2469,2022-01-25
śląskie,Mysłowice,-,-,145,-,-,19.44,0,0,0,161,23,2666,488,168,317,3,t2470,2022-01-25
śląskie,Piekary Śląskie,-,-,128,-,-,23.33,0,0,0,142,22,2228,356,154,189,13,t2471,2022-01-25
śląskie,Ruda Śląska,-,-,338,-,-,24.67,0,0,0,410,71,5901,921,398,510,13,t2472,2022-01-25
śląskie,Rybnik,-,-,185,-,-,13.43,0,0,0,257,28,3876,449,222,222,5,t2473,2022-01-25
śląskie,Siemianowice Śląskie,-,-,105,-,-,15.77,0,0,0,131,24,1655,319,119,190,10,t2474,2022-01-25
śląskie,Sosnowiec,-,-,441,-,-,22.16,5,0,5,377,85,5604,1167,502,647,18,t2475,2022-01-25
śląskie,Świętochłowice,-,-,119,-,-,24.11,0,0,0,130,14,1605,276,137,135,4,t2476,2022-01-25
śląskie,Tychy,-,-,172,-,-,13.51,2,0,2,336,34,3623,546,200,341,5,t2477,2022-01-25
śląskie,Zabrze,-,-,326,-,-,18.99,2,0,2,365,53,4863,899,376,485,38,t2478,2022-01-25
śląskie,Żory,-,-,87,-,-,13.88,1,0,1,139,26,2011,262,107,152,3,t2479,2022-01-25
świętokrzyskie,buski,-,-,38,-,-,5.32,1,0,1,47,11,505,178,41,132,5,t2601,2022-01-25
świętokrzyskie,jędrzejowski,-,-,70,-,-,8.22,0,0,0,75,11,620,253,84,166,3,t2602,2022-01-25
świętokrzyskie,kazimierski,-,-,19,-,-,5.67,0,0,0,20,5,336,91,26,63,2,t2603,2022-01-25
świętokrzyskie,kielecki,-,-,210,-,-,9.94,3,1,2,260,33,1501,800,251,532,17,t2604,2022-01-25
świętokrzyskie,konecki,-,-,60,-,-,7.54,2,0,2,70,13,589,259,70,180,9,t2605,2022-01-25
świętokrzyskie,opatowski,-,-,17,-,-,3.28,0,0,0,27,5,189,101,19,79,3,t2606,2022-01-25
świętokrzyskie,ostrowiecki,-,-,77,-,-,7.1,0,0,0,98,10,414,304,90,207,7,t2607,2022-01-25
świętokrzyskie,pińczowski,-,-,22,-,-,5.69,0,0,0,21,6,223,87,27,59,1,t2608,2022-01-25
świętokrzyskie,sandomierski,-,-,48,-,-,6.26,0,0,0,76,22,609,196,55,140,1,t2609,2022-01-25
świętokrzyskie,skarżyski,-,-,63,-,-,8.56,2,0,2,109,17,750,241,76,156,9,t2610,2022-01-25
świętokrzyskie,starachowicki,-,-,58,-,-,6.51,2,0,2,63,14,383,203,67,131,5,t2611,2022-01-25
świętokrzyskie,staszowski,-,-,25,-,-,3.49,1,0,1,36,15,605,180,29,150,1,t2612,2022-01-25
świętokrzyskie,włoszczowski,-,-,24,-,-,5.34,1,0,1,29,6,228,107,26,79,2,t2613,2022-01-25
świętokrzyskie,Kielce,-,-,253,-,-,13.03,3,0,3,281,44,1642,887,285,586,16,t2661,2022-01-25
warmińsko-mazurskie,bartoszycki,-,-,69,-,-,12.13,0,0,0,84,10,1263,273,89,179,5,t2801,2022-01-25
warmińsko-mazurskie,braniewski,-,-,23,-,-,5.62,0,0,0,44,5,351,91,36,53,2,t2802,2022-01-25
warmińsko-mazurskie,działdowski,-,-,83,-,-,12.78,0,0,0,138,12,1923,318,114,201,3,t2803,2022-01-25
warmińsko-mazurskie,elbląski,-,-,60,-,-,10.52,0,0,0,59,11,726,173,73,95,5,t2804,2022-01-25
warmińsko-mazurskie,ełcki,-,-,63,-,-,6.88,0,0,0,116,13,1447,444,78,364,2,t2805,2022-01-25
warmińsko-mazurskie,giżycki,-,-,30,-,-,5.31,0,0,0,76,7,523,154,37,115,2,t2806,2022-01-25
warmińsko-mazurskie,iławski,-,-,93,-,-,10.02,1,0,1,162,21,2524,371,110,259,2,t2807,2022-01-25
warmińsko-mazurskie,kętrzyński,-,-,61,-,-,9.83,1,1,0,70,3,1084,184,69,110,5,t2808,2022-01-25
warmińsko-mazurskie,lidzbarski,-,-,51,-,-,12.43,0,0,0,53,4,612,168,60,108,0,t2809,2022-01-25
warmińsko-mazurskie,mrągowski,-,-,47,-,-,9.46,1,1,0,54,9,469,154,59,95,0,t2810,2022-01-25
warmińsko-mazurskie,nidzicki,-,-,32,-,-,9.77,0,0,0,70,5,685,152,35,117,0,t2811,2022-01-25
warmińsko-mazurskie,nowomiejski,-,-,47,-,-,10.74,0,0,0,92,11,1191,173,61,110,2,t2812,2022-01-25
warmińsko-mazurskie,olecki,-,-,8,-,-,2.35,2,2,0,26,7,335,45,8,37,0,t2813,2022-01-25
warmińsko-mazurskie,olsztyński,-,-,157,-,-,12.34,2,2,0,199,33,2298,693,189,492,12,t2814,2022-01-25
warmińsko-mazurskie,ostródzki,-,-,144,-,-,13.86,0,0,0,192,29,2052,555,194,355,6,t2815,2022-01-25
warmińsko-mazurskie,piski,-,-,65,-,-,11.62,0,0,0,100,3,996,234,77,157,0,t2816,2022-01-25
warmińsko-mazurskie,szczycieński,-,-,81,-,-,11.69,0,0,0,114,20,951,255,90,164,1,t2817,2022-01-25
warmińsko-mazurskie,gołdapski,-,-,6,-,-,2.25,0,0,0,28,5,422,46,7,39,0,t2818,2022-01-25
warmińsko-mazurskie,węgorzewski,-,-,24,-,-,10.64,0,0,0,38,1,188,108,33,73,2,t2819,2022-01-25
warmińsko-mazurskie,Elbląg,-,-,130,-,-,10.92,0,0,0,174,25,1958,404,156,236,12,t2861,2022-01-25
warmińsko-mazurskie,Olsztyn,-,-,305,-,-,17.75,2,2,0,317,68,3190,1143,370,757,16,t2862,2022-01-25
wielkopolskie,chodzieski,-,-,30,-,-,6.39,0,0,0,64,5,438,126,39,85,2,t3001,2022-01-25
wielkopolskie,czarnkowsko-trzcianecki,-,-,31,-,-,3.57,1,0,1,64,12,688,161,36,123,2,t3002,2022-01-25
wielkopolskie,gnieźnieński,-,-,152,-,-,10.45,0,0,0,168,23,1497,575,209,355,11,t3003,2022-01-25
wielkopolskie,gostyński,-,-,93,-,-,12.25,1,0,1,43,5,338,285,107,171,7,t3004,2022-01-25
wielkopolskie,grodziski,-,-,52,-,-,10.01,1,1,0,93,1,515,174,61,110,3,t3005,2022-01-25
wielkopolskie,jarociński,-,-,43,-,-,6.01,0,0,0,88,31,575,132,49,81,2,t3006,2022-01-25
wielkopolskie,kaliski,-,-,65,-,-,7.83,0,0,0,85,12,838,321,72,248,1,t3007,2022-01-25
wielkopolskie,kępiński,-,-,53,-,-,9.39,2,1,1,45,5,452,177,59,116,2,t3008,2022-01-25
wielkopolskie,kolski,-,-,76,-,-,8.79,1,0,1,67,8,491,276,78,195,3,t3009,2022-01-25
wielkopolskie,koniński,-,-,113,-,-,8.69,2,0,2,166,30,966,331,131,199,1,t3010,2022-01-25
wielkopolskie,kościański,-,-,64,-,-,8.09,1,1,0,121,4,471,288,77,209,2,t3011,2022-01-25
wielkopolskie,krotoszyński,-,-,86,-,-,11.14,0,0,0,118,17,593,238,95,140,3,t3012,2022-01-25
wielkopolskie,leszczyński,-,-,58,-,-,10.08,0,0,0,96,8,300,173,68,101,4,t3013,2022-01-25
wielkopolskie,międzychodzki,-,-,33,-,-,9.0,0,0,0,33,5,206,152,46,105,1,t3014,2022-01-25
wielkopolskie,nowotomyski,-,-,110,-,-,14.54,0,0,0,198,3,1030,309,136,164,9,t3015,2022-01-25
wielkopolskie,obornicki,-,-,40,-,-,6.69,0,0,0,44,6,418,138,49,86,3,t3016,2022-01-25
wielkopolskie,ostrowski,-,-,174,-,-,10.77,1,0,1,212,37,1790,445,210,230,5,t3017,2022-01-25
wielkopolskie,ostrzeszowski,-,-,56,-,-,10.1,0,0,0,53,7,484,171,59,109,3,t3018,2022-01-25
wielkopolskie,pilski,-,-,84,-,-,6.18,0,0,0,168,14,830,321,95,222,4,t3019,2022-01-25
wielkopolskie,pleszewski,-,-,63,-,-,10.01,0,0,0,97,12,540,166,71,91,4,t3020,2022-01-25
wielkopolskie,poznański,-,-,1007,-,-,24.96,2,0,2,676,153,6568,2951,1163,1750,38,t3021,2022-01-25
wielkopolskie,rawicki,-,-,38,-,-,6.31,2,0,2,73,7,348,165,42,121,2,t3022,2022-01-25
wielkopolskie,słupecki,-,-,73,-,-,12.37,0,0,0,106,12,369,164,80,76,8,t3023,2022-01-25
wielkopolskie,szamotulski,-,-,132,-,-,14.39,0,0,0,172,17,1201,342,160,171,11,t3024,2022-01-25
wielkopolskie,średzki,-,-,89,-,-,15.08,1,0,1,96,14,669,244,106,137,1,t3025,2022-01-25
wielkopolskie,śremski,-,-,82,-,-,13.34,0,0,0,75,3,314,227,93,133,1,t3026,2022-01-25
wielkopolskie,turecki,-,-,77,-,-,9.19,3,0,3,149,12,632,261,91,163,7,t3027,2022-01-25
wielkopolskie,wągrowiecki,-,-,22,-,-,3.13,0,0,0,93,3,415,106,27,75,4,t3028,2022-01-25
wielkopolskie,wolsztyński,-,-,40,-,-,6.95,0,0,0,56,6,452,130,44,85,1,t3029,2022-01-25
wielkopolskie,wrzesiński,-,-,98,-,-,12.55,0,0,0,132,12,1042,293,116,174,3,t3030,2022-01-25
wielkopolskie,złotowski,-,-,54,-,-,7.79,0,0,0,76,6,411,151,60,90,1,t3031,2022-01-25
wielkopolskie,Kalisz,-,-,88,-,-,8.82,1,1,0,113,22,840,333,104,228,1,t3061,2022-01-25
wielkopolskie,Konin,-,-,56,-,-,7.65,1,1,0,102,14,568,172,62,108,2,t3062,2022-01-25
wielkopolskie,Leszno,-,-,64,-,-,10.11,0,0,0,81,11,333,236,76,154,6,t3063,2022-01-25
wielkopolskie,Poznań,-,-,1187,-,-,22.24,5,3,2,854,237,7413,3524,1381,2094,49,t3064,2022-01-25
zachodniopomorskie,białogardzki,-,-,28,-,-,5.9,0,0,0,70,5,668,118,37,81,0,t3201,2022-01-25
zachodniopomorskie,choszczeński,-,-,30,-,-,6.25,2,0,2,62,2,903,106,32,72,2,t3202,2022-01-25
zachodniopomorskie,drawski,-,-,65,-,-,11.44,0,0,0,132,6,1565,234,76,155,3,t3203,2022-01-25
zachodniopomorskie,goleniowski,-,-,162,-,-,19.66,0,0,0,275,21,3212,499,181,308,10,t3204,2022-01-25
zachodniopomorskie,gryficki,-,-,40,-,-,6.66,0,0,0,94,7,1124,146,47,97,2,t3205,2022-01-25
zachodniopomorskie,gryfiński,-,-,109,-,-,13.36,0,0,0,195,27,2630,637,124,501,12,t3206,2022-01-25
zachodniopomorskie,kamieński,-,-,22,-,-,4.69,0,0,0,40,6,1005,119,31,86,2,t3207,2022-01-25
zachodniopomorskie,kołobrzeski,-,-,68,-,-,8.56,1,0,1,122,16,1237,184,79,105,0,t3208,2022-01-25
zachodniopomorskie,koszaliński,-,-,69,-,-,10.38,1,0,1,98,10,1375,292,79,208,5,t3209,2022-01-25
zachodniopomorskie,myśliborski,-,-,45,-,-,6.88,0,0,0,132,7,1538,200,49,149,2,t3210,2022-01-25
zachodniopomorskie,policki,-,-,167,-,-,20.56,0,0,0,200,35,3205,585,198,376,11,t3211,2022-01-25
zachodniopomorskie,pyrzycki,-,-,33,-,-,8.41,1,0,1,78,7,760,164,37,126,1,t3212,2022-01-25
zachodniopomorskie,sławieński,-,-,47,-,-,8.39,3,0,3,87,23,1571,199,57,130,12,t3213,2022-01-25
zachodniopomorskie,stargardzki,-,-,170,-,-,14.15,1,0,1,214,28,3430,532,197,326,9,t3214,2022-01-25
zachodniopomorskie,szczecinecki,-,-,74,-,-,9.56,3,0,3,146,14,1021,289,85,198,6,t3215,2022-01-25
zachodniopomorskie,świdwiński,-,-,54,-,-,11.61,0,0,0,109,2,757,179,63,109,7,t3216,2022-01-25
zachodniopomorskie,wałecki,-,-,31,-,-,5.86,0,0,0,51,3,977,138,39,96,3,t3217,2022-01-25
zachodniopomorskie,łobeski,-,-,32,-,-,8.76,0,0,0,60,5,753,133,40,89,4,t3218,2022-01-25
zachodniopomorskie,Koszalin,-,-,111,-,-,10.39,0,0,0,181,18,2629,515,133,375,7,t3261,2022-01-25
zachodniopomorskie,Szczecin,-,-,720,-,-,17.96,6,1,5,980,170,13004,2591,837,1710,44,t3262,2022-01-25
zachodniopomorskie,Świnoujście,-,-,43,-,-,10.52,0,0,0,51,14,498,185,52,130,3,t3263,2022-01-25
