wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,5,-,-,1.14,0,0,0,7,6,464,45,6,39,0,t2010,2022-01-22
podlaskie,sokólski,-,-,20,-,-,3.02,0,0,0,0,6,290,62,22,40,0,t2011,2022-01-22
podlaskie,suwalski,-,-,6,-,-,1.69,0,0,0,0,4,280,46,6,38,2,t2012,2022-01-22
podlaskie,wysokomazowiecki,-,-,20,-,-,3.53,0,0,0,1,4,580,79,23,56,0,t2013,2022-01-22
podlaskie,zambrowski,-,-,16,-,-,3.69,0,0,0,0,9,1030,63,21,40,2,t2014,2022-01-22
podlaskie,Białystok,-,-,159,-,-,5.34,0,0,0,6,89,6012,700,191,502,7,t2061,2022-01-22
podlaskie,Łomża,-,-,25,-,-,3.98,0,0,0,0,12,1491,97,33,63,1,t2062,2022-01-22
podlaskie,Suwałki,-,-,20,-,-,2.87,0,0,0,0,7,676,101,23,78,0,t2063,2022-01-22
pomorskie,bytowski,-,-,43,-,-,5.43,0,0,0,4,16,2578,160,52,105,3,t2201,2022-01-22
pomorskie,chojnicki,-,-,89,-,-,9.11,0,0,0,6,37,1816,253,98,139,16,t2202,2022-01-22
pomorskie,człuchowski,-,-,45,-,-,8.05,0,0,0,0,8,847,209,51,153,5,t2203,2022-01-22
pomorskie,gdański,-,-,170,-,-,14.24,0,0,0,5,93,4793,548,201,336,11,t2204,2022-01-22
pomorskie,kartuski,-,-,202,-,-,14.35,0,0,0,3,49,5271,578,223,338,17,t2205,2022-01-22
pomorskie,kościerski,-,-,7,-,-,0.96,0,0,0,0,13,1886,80,8,69,3,t2206,2022-01-22
pomorskie,kwidzyński,-,-,155,-,-,18.67,0,0,0,1,55,3248,422,177,232,13,t2207,2022-01-22
pomorskie,lęborski,-,-,77,-,-,11.65,0,0,0,0,6,1785,216,92,115,9,t2208,2022-01-22
pomorskie,malborski,-,-,27,-,-,4.26,0,0,0,0,10,1035,167,32,128,7,t2209,2022-01-22
pomorskie,nowodworski,-,-,30,-,-,8.45,0,0,0,1,13,1105,93,32,59,2,t2210,2022-01-22
pomorskie,pucki,-,-,185,-,-,21.22,0,0,0,1,34,3913,489,200,289,0,t2211,2022-01-22
pomorskie,słupski,-,-,59,-,-,5.97,0,0,0,1,14,1814,274,73,190,11,t2212,2022-01-22
pomorskie,starogardzki,-,-,140,-,-,10.91,1,0,1,2,88,3519,445,158,281,6,t2213,2022-01-22
pomorskie,tczewski,-,-,53,-,-,4.58,0,0,0,1,27,3729,252,63,179,10,t2214,2022-01-22
pomorskie,wejherowski,-,-,222,-,-,10.15,0,0,0,14,81,7936,860,243,603,14,t2215,2022-01-22
pomorskie,sztumski,-,-,40,-,-,9.72,0,0,0,0,8,477,142,47,87,8,t2216,2022-01-22
pomorskie,Gdańsk,-,-,866,-,-,18.37,4,1,3,33,422,15207,2698,1018,1623,57,t2261,2022-01-22
pomorskie,Gdynia,-,-,387,-,-,15.74,0,0,0,11,210,8248,1223,436,742,45,t2262,2022-01-22
pomorskie,Słupsk,-,-,76,-,-,8.41,0,0,0,4,27,1700,218,89,122,7,t2263,2022-01-22
pomorskie,Sopot,-,-,34,-,-,9.56,0,0,0,2,33,912,136,36,96,4,t2264,2022-01-22
śląskie,będziński,-,-,93,-,-,6.29,0,0,0,15,43,3530,332,108,208,16,t2401,2022-01-22
śląskie,bielski,-,-,252,-,-,15.16,0,0,0,63,121,7877,694,296,385,13,t2402,2022-01-22
śląskie,cieszyński,-,-,156,-,-,8.76,0,0,0,3,81,5449,456,191,255,10,t2403,2022-01-22
śląskie,częstochowski,-,-,111,-,-,8.26,0,0,0,19,39,2430,310,126,174,10,t2404,2022-01-22
śląskie,gliwicki,-,-,180,-,-,15.58,0,0,0,3,62,4112,522,208,309,5,t2405,2022-01-22
śląskie,kłobucki,-,-,90,-,-,10.65,0,0,0,0,30,2240,242,101,138,3,t2406,2022-01-22
śląskie,lubliniecki,-,-,106,-,-,13.89,0,0,0,1,41,2303,253,111,132,10,t2407,2022-01-22
śląskie,mikołowski,-,-,259,-,-,26.11,0,0,0,14,94,5021,605,296,289,20,t2408,2022-01-22
śląskie,myszkowski,-,-,16,-,-,2.26,0,0,0,0,19,1412,73,18,53,2,t2409,2022-01-22
śląskie,pszczyński,-,-,207,-,-,18.53,0,0,0,39,52,3129,484,236,245,3,t2410,2022-01-22
śląskie,raciborski,-,-,160,-,-,14.82,0,0,0,2,22,3785,407,181,220,6,t2411,2022-01-22
śląskie,rybnicki,-,-,119,-,-,15.21,0,0,0,57,71,3230,303,143,154,6,t2412,2022-01-22
śląskie,tarnogórski,-,-,196,-,-,13.92,0,0,0,10,69,5854,528,220,290,18,t2413,2022-01-22
śląskie,bieruńsko-lędziński,-,-,115,-,-,19.21,0,0,0,5,39,1749,279,130,143,6,t2414,2022-01-22
śląskie,wodzisławski,-,-,228,-,-,14.53,0,0,0,2,56,5729,457,265,181,11,t2415,2022-01-22
śląskie,zawierciański,-,-,60,-,-,5.12,0,0,0,6,27,1933,231,63,161,7,t2416,2022-01-22
śląskie,żywiecki,-,-,171,-,-,11.22,0,0,0,2,72,6410,435,199,229,7,t2417,2022-01-22
śląskie,Bielsko-Biała,-,-,221,-,-,12.98,0,0,0,5,103,5449,719,257,444,18,t2461,2022-01-22
śląskie,Bytom,-,-,254,-,-,15.45,0,0,0,2,98,4352,646,300,333,13,t2462,2022-01-22
śląskie,Chorzów,-,-,98,-,-,9.12,0,0,0,0,87,3112,304,109,184,11,t2463,2022-01-22
śląskie,Częstochowa,-,-,204,-,-,9.3,0,0,0,1,87,3389,599,235,346,18,t2464,2022-01-22
śląskie,Dąbrowa Górnicza,-,-,131,-,-,11.02,0,0,0,2,47,3224,352,149,200,3,t2465,2022-01-22
śląskie,Gliwice,-,-,206,-,-,11.56,0,0,0,8,83,4220,658,237,415,6,t2466,2022-01-22
śląskie,Jastrzębie-Zdrój,-,-,154,-,-,17.42,0,0,0,1,45,2833,384,180,199,5,t2467,2022-01-22
śląskie,Jaworzno,-,-,117,-,-,12.89,0,0,0,4,51,2194,266,126,138,2,t2468,2022-01-22
śląskie,Katowice,-,-,398,-,-,13.64,0,0,0,24,204,6764,1214,460,722,32,t2469,2022-01-22
śląskie,Mysłowice,-,-,24,-,-,3.22,0,0,0,1,51,2129,107,28,74,5,t2470,2022-01-22
śląskie,Piekary Śląskie,-,-,70,-,-,12.76,0,0,0,1,19,1690,193,77,114,2,t2471,2022-01-22
śląskie,Ruda Śląska,-,-,188,-,-,13.72,0,0,0,4,83,5547,589,230,344,15,t2472,2022-01-22
śląskie,Rybnik,-,-,211,-,-,15.31,0,0,0,4,80,4873,484,237,241,6,t2473,2022-01-22
śląskie,Siemianowice Śląskie,-,-,60,-,-,9.01,0,0,0,3,43,1309,187,72,112,3,t2474,2022-01-22
śląskie,Sosnowiec,-,-,198,-,-,9.95,0,0,0,4,102,4554,593,229,355,9,t2475,2022-01-22
śląskie,Świętochłowice,-,-,53,-,-,10.74,0,0,0,3,12,1618,146,60,82,4,t2476,2022-01-22
śląskie,Tychy,-,-,151,-,-,11.86,0,0,0,5,87,2519,492,180,306,6,t2477,2022-01-22
śląskie,Zabrze,-,-,167,-,-,9.73,0,0,0,5,75,3805,519,201,304,14,t2478,2022-01-22
śląskie,Żory,-,-,101,-,-,16.12,0,0,0,0,18,2539,248,118,126,4,t2479,2022-01-22
świętokrzyskie,buski,-,-,40,-,-,5.6,0,0,0,0,20,519,119,42,73,4,t2601,2022-01-22
świętokrzyskie,jędrzejowski,-,-,27,-,-,3.17,0,0,0,0,15,702,144,29,114,1,t2602,2022-01-22
świętokrzyskie,kazimierski,-,-,22,-,-,6.57,0,0,0,1,6,372,56,26,26,4,t2603,2022-01-22
świętokrzyskie,kielecki,-,-,100,-,-,4.73,0,0,0,0,67,1787,509,119,377,13,t2604,2022-01-22
świętokrzyskie,konecki,-,-,48,-,-,6.04,0,0,0,0,22,894,191,53,132,6,t2605,2022-01-22
świętokrzyskie,opatowski,-,-,8,-,-,1.54,0,0,0,0,11,179,45,10,35,0,t2606,2022-01-22
świętokrzyskie,ostrowiecki,-,-,42,-,-,3.87,0,0,0,1,23,547,165,46,119,0,t2607,2022-01-22
świętokrzyskie,pińczowski,-,-,15,-,-,3.88,0,0,0,2,10,290,60,18,41,1,t2608,2022-01-22
świętokrzyskie,sandomierski,-,-,19,-,-,2.48,0,0,0,4,15,616,84,22,59,3,t2609,2022-01-22
świętokrzyskie,skarżyski,-,-,9,-,-,1.22,1,0,1,0,27,725,79,12,67,0,t2610,2022-01-22
świętokrzyskie,starachowicki,-,-,20,-,-,2.24,0,0,0,1,23,452,108,22,83,3,t2611,2022-01-22
świętokrzyskie,staszowski,-,-,39,-,-,5.45,0,0,0,0,21,672,160,42,117,1,t2612,2022-01-22
świętokrzyskie,włoszczowski,-,-,3,-,-,0.67,0,0,0,1,9,211,38,4,33,1,t2613,2022-01-22
świętokrzyskie,Kielce,-,-,137,-,-,7.05,0,0,0,3,76,1565,578,156,407,15,t2661,2022-01-22
warmińsko-mazurskie,bartoszycki,-,-,37,-,-,6.5,0,0,0,0,22,1245,139,42,95,2,t2801,2022-01-22
warmińsko-mazurskie,braniewski,-,-,26,-,-,6.35,0,0,0,0,26,383,100,29,66,5,t2802,2022-01-22
warmińsko-mazurskie,działdowski,-,-,49,-,-,7.54,0,0,0,1,28,2196,145,55,90,0,t2803,2022-01-22
warmińsko-mazurskie,elbląski,-,-,33,-,-,5.78,0,0,0,0,18,782,148,45,100,3,t2804,2022-01-22
warmińsko-mazurskie,ełcki,-,-,17,-,-,1.86,0,0,0,0,33,1434,106,18,86,2,t2805,2022-01-22
warmińsko-mazurskie,giżycki,-,-,18,-,-,3.19,0,0,0,0,18,533,108,21,87,0,t2806,2022-01-22
warmińsko-mazurskie,iławski,-,-,65,-,-,7.0,0,0,0,8,25,2859,180,69,108,3,t2807,2022-01-22
warmińsko-mazurskie,kętrzyński,-,-,37,-,-,5.96,0,0,0,1,17,1020,119,40,79,0,t2808,2022-01-22
warmińsko-mazurskie,lidzbarski,-,-,10,-,-,2.44,0,0,0,0,17,703,41,12,28,1,t2809,2022-01-22
warmińsko-mazurskie,mrągowski,-,-,27,-,-,5.44,0,0,0,0,20,532,103,30,73,0,t2810,2022-01-22
warmińsko-mazurskie,nidzicki,-,-,23,-,-,7.02,0,0,0,2,11,948,91,28,63,0,t2811,2022-01-22
warmińsko-mazurskie,nowomiejski,-,-,27,-,-,6.17,0,0,0,0,11,1556,79,33,45,1,t2812,2022-01-22
warmińsko-mazurskie,olecki,-,-,3,-,-,0.88,0,0,0,0,4,246,26,3,23,0,t2813,2022-01-22
warmińsko-mazurskie,olsztyński,-,-,71,-,-,5.58,0,0,0,0,34,2985,261,85,174,2,t2814,2022-01-22
warmińsko-mazurskie,ostródzki,-,-,79,-,-,7.6,0,0,0,0,32,1867,248,95,151,2,t2815,2022-01-22
warmińsko-mazurskie,piski,-,-,4,-,-,0.71,0,0,0,0,19,1130,47,5,42,0,t2816,2022-01-22
warmińsko-mazurskie,szczycieński,-,-,28,-,-,4.04,0,0,0,1,38,1324,132,32,100,0,t2817,2022-01-22
warmińsko-mazurskie,gołdapski,-,-,3,-,-,1.13,0,0,0,5,4,483,15,4,10,1,t2818,2022-01-22
warmińsko-mazurskie,węgorzewski,-,-,11,-,-,4.88,0,0,0,1,3,227,42,14,28,0,t2819,2022-01-22
warmińsko-mazurskie,Elbląg,-,-,81,-,-,6.8,0,0,0,0,42,1586,307,89,214,4,t2861,2022-01-22
warmińsko-mazurskie,Olsztyn,-,-,132,-,-,7.68,0,0,0,4,80,3880,442,162,279,1,t2862,2022-01-22
wielkopolskie,chodzieski,-,-,53,-,-,11.29,0,0,0,0,17,513,148,57,87,4,t3001,2022-01-22
wielkopolskie,czarnkowsko-trzcianecki,-,-,72,-,-,8.29,0,0,0,0,43,946,172,82,88,2,t3002,2022-01-22
wielkopolskie,gnieźnieński,-,-,85,-,-,5.85,0,0,0,1,49,1934,268,103,162,3,t3003,2022-01-22
wielkopolskie,gostyński,-,-,17,-,-,2.24,0,0,0,4,11,413,107,21,85,1,t3004,2022-01-22
wielkopolskie,grodziski,-,-,47,-,-,9.05,0,0,0,0,8,483,136,51,85,0,t3005,2022-01-22
wielkopolskie,jarociński,-,-,7,-,-,0.98,0,0,0,0,9,828,66,7,57,2,t3006,2022-01-22
wielkopolskie,kaliski,-,-,46,-,-,5.54,0,0,0,1,22,936,98,50,47,1,t3007,2022-01-22
wielkopolskie,kępiński,-,-,26,-,-,4.61,0,0,0,0,12,729,108,32,75,1,t3008,2022-01-22
wielkopolskie,kolski,-,-,78,-,-,9.02,0,0,0,0,9,855,177,84,92,1,t3009,2022-01-22
wielkopolskie,koniński,-,-,59,-,-,4.54,0,0,0,1,21,1578,191,61,127,3,t3010,2022-01-22
wielkopolskie,kościański,-,-,53,-,-,6.7,0,0,0,3,30,736,158,54,102,2,t3011,2022-01-22
wielkopolskie,krotoszyński,-,-,33,-,-,4.28,0,0,0,1,14,888,144,37,104,3,t3012,2022-01-22
wielkopolskie,leszczyński,-,-,22,-,-,3.82,0,0,0,8,10,688,104,23,81,0,t3013,2022-01-22
wielkopolskie,międzychodzki,-,-,14,-,-,3.82,0,0,0,0,10,530,53,14,39,0,t3014,2022-01-22
wielkopolskie,nowotomyski,-,-,69,-,-,9.12,0,0,0,4,22,1223,171,80,85,6,t3015,2022-01-22
wielkopolskie,obornicki,-,-,29,-,-,4.85,0,0,0,1,6,654,101,33,62,6,t3016,2022-01-22
wielkopolskie,ostrowski,-,-,161,-,-,9.96,0,0,0,2,39,2227,360,185,164,11,t3017,2022-01-22
wielkopolskie,ostrzeszowski,-,-,38,-,-,6.85,0,0,0,0,7,449,119,40,71,8,t3018,2022-01-22
wielkopolskie,pilski,-,-,74,-,-,5.44,0,0,0,3,54,917,203,81,119,3,t3019,2022-01-22
wielkopolskie,pleszewski,-,-,51,-,-,8.1,0,0,0,2,26,965,154,55,92,7,t3020,2022-01-22
wielkopolskie,poznański,-,-,364,-,-,9.02,0,0,0,21,240,8265,1567,420,1107,40,t3021,2022-01-22
wielkopolskie,rawicki,-,-,27,-,-,4.48,0,0,0,7,15,576,105,30,75,0,t3022,2022-01-22
wielkopolskie,słupecki,-,-,35,-,-,5.93,0,0,0,6,10,334,101,42,59,0,t3023,2022-01-22
wielkopolskie,szamotulski,-,-,63,-,-,6.87,0,0,0,0,29,1144,227,75,145,7,t3024,2022-01-22
wielkopolskie,średzki,-,-,42,-,-,7.11,0,0,0,1,26,934,104,44,59,1,t3025,2022-01-22
wielkopolskie,śremski,-,-,15,-,-,2.44,0,0,0,0,22,300,83,16,67,0,t3026,2022-01-22
wielkopolskie,turecki,-,-,55,-,-,6.56,0,0,0,0,27,1010,173,72,99,2,t3027,2022-01-22
wielkopolskie,wągrowiecki,-,-,2,-,-,0.28,0,0,0,0,13,549,38,3,35,0,t3028,2022-01-22
wielkopolskie,wolsztyński,-,-,31,-,-,5.39,0,0,0,2,8,559,109,33,74,2,t3029,2022-01-22
wielkopolskie,wrzesiński,-,-,114,-,-,14.6,0,0,0,1,32,1528,270,133,135,2,t3030,2022-01-22
wielkopolskie,złotowski,-,-,23,-,-,3.32,0,0,0,17,20,655,100,26,74,0,t3031,2022-01-22
wielkopolskie,Kalisz,-,-,57,-,-,5.71,0,0,0,1,31,1113,181,62,118,1,t3061,2022-01-22
wielkopolskie,Konin,-,-,34,-,-,4.65,0,0,0,1,14,922,132,36,94,2,t3062,2022-01-22
wielkopolskie,Leszno,-,-,10,-,-,1.58,0,0,0,12,19,477,126,12,112,2,t3063,2022-01-22
wielkopolskie,Poznań,-,-,538,-,-,10.08,0,0,0,21,396,7846,2143,630,1479,34,t3064,2022-01-22
zachodniopomorskie,białogardzki,-,-,17,-,-,3.58,0,0,0,0,18,740,80,20,58,2,t3201,2022-01-22
zachodniopomorskie,choszczeński,-,-,26,-,-,5.41,0,0,0,2,13,660,81,29,52,0,t3202,2022-01-22
zachodniopomorskie,drawski,-,-,23,-,-,4.05,0,0,0,12,23,1876,84,26,57,1,t3203,2022-01-22
zachodniopomorskie,goleniowski,-,-,65,-,-,7.89,2,0,2,6,20,2360,204,76,124,4,t3204,2022-01-22
zachodniopomorskie,gryficki,-,-,29,-,-,4.83,0,0,0,4,10,1004,100,30,70,0,t3205,2022-01-22
zachodniopomorskie,gryfiński,-,-,44,-,-,5.39,0,0,0,21,33,2204,254,50,204,0,t3206,2022-01-22
zachodniopomorskie,kamieński,-,-,33,-,-,7.04,1,0,1,1,13,654,117,36,79,2,t3207,2022-01-22
zachodniopomorskie,kołobrzeski,-,-,22,-,-,2.77,0,0,0,2,16,743,141,27,114,0,t3208,2022-01-22
zachodniopomorskie,koszaliński,-,-,49,-,-,7.37,1,0,1,11,7,1003,162,54,104,4,t3209,2022-01-22
zachodniopomorskie,myśliborski,-,-,66,-,-,10.09,0,0,0,4,18,1426,187,80,104,3,t3210,2022-01-22
zachodniopomorskie,policki,-,-,57,-,-,7.02,0,0,0,11,59,2428,226,67,153,6,t3211,2022-01-22
zachodniopomorskie,pyrzycki,-,-,25,-,-,6.37,0,0,0,7,15,741,115,32,79,4,t3212,2022-01-22
zachodniopomorskie,sławieński,-,-,47,-,-,8.39,0,0,0,1,30,1499,136,52,70,14,t3213,2022-01-22
zachodniopomorskie,stargardzki,-,-,103,-,-,8.57,0,0,0,11,30,2439,325,112,210,3,t3214,2022-01-22
zachodniopomorskie,szczecinecki,-,-,17,-,-,2.2,0,0,0,11,12,791,106,22,78,6,t3215,2022-01-22
zachodniopomorskie,świdwiński,-,-,1,-,-,0.21,0,0,0,1,8,362,34,1,33,0,t3216,2022-01-22
zachodniopomorskie,wałecki,-,-,27,-,-,5.1,1,0,1,2,13,919,98,29,66,3,t3217,2022-01-22
zachodniopomorskie,łobeski,-,-,21,-,-,5.75,0,0,0,2,5,433,68,25,42,1,t3218,2022-01-22
zachodniopomorskie,Koszalin,-,-,104,-,-,9.73,0,0,0,3,14,1829,304,116,187,1,t3261,2022-01-22
zachodniopomorskie,Szczecin,-,-,367,-,-,9.15,0,0,0,107,255,10193,1284,419,850,15,t3262,2022-01-22
zachodniopomorskie,Świnoujście,-,-,65,-,-,15.91,0,0,0,4,13,614,180,73,102,5,t3263,2022-01-22
