wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podkarpackie,Przemyśl,4,0,4,0.66,0.0,0.66,0,0,0,12,0,0,19,4,15,0,t1862,2022-10-03
podkarpackie,Rzeszów,21,9,30,1.07,0.46,1.52,0,0,0,33,0,0,76,31,44,1,t1863,2022-10-03
podkarpackie,Tarnobrzeg,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,8,1,7,0,t1864,2022-10-03
podlaskie,augustowski,5,3,8,0.86,0.52,1.38,0,0,0,19,0,0,46,10,36,0,t2001,2022-10-03
podlaskie,białostocki,23,7,30,1.53,0.47,2.0,1,0,1,54,0,0,96,31,65,0,t2002,2022-10-03
podlaskie,bielski,6,3,9,1.11,0.55,1.66,0,0,0,11,0,0,33,9,24,0,t2003,2022-10-03
podlaskie,grajewski,2,0,2,0.43,0.0,0.43,0,0,0,0,0,0,10,2,8,0,t2004,2022-10-03
podlaskie,hajnowski,2,0,2,0.47,0.0,0.47,0,0,0,10,0,0,21,3,17,1,t2005,2022-10-03
podlaskie,kolneński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,1,3,0,t2006,2022-10-03
podlaskie,łomżyński,2,0,2,0.39,0.0,0.39,0,0,0,9,0,0,10,2,8,0,t2007,2022-10-03
podlaskie,moniecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,22,3,19,0,t2008,2022-10-03
podlaskie,sejneński,1,1,2,0.5,0.5,1.01,0,0,0,0,0,0,6,2,4,0,t2009,2022-10-03
podlaskie,siemiatycki,3,1,4,0.68,0.23,0.91,0,0,0,11,0,0,17,6,11,0,t2010,2022-10-03
podlaskie,sokólski,3,2,5,0.45,0.3,0.75,0,0,0,10,0,0,15,5,10,0,t2011,2022-10-03
podlaskie,suwalski,2,1,3,0.56,0.28,0.84,1,0,1,17,0,0,35,3,32,0,t2012,2022-10-03
podlaskie,wysokomazowiecki,6,1,7,1.06,0.18,1.24,0,0,0,4,0,0,16,7,9,0,t2013,2022-10-03
podlaskie,zambrowski,4,1,5,0.92,0.23,1.15,0,0,0,12,0,0,18,5,12,1,t2014,2022-10-03
podlaskie,Białystok,53,20,73,1.78,0.67,2.45,2,0,2,154,0,0,233,75,158,0,t2061,2022-10-03
podlaskie,Łomża,10,1,11,1.59,0.16,1.75,0,0,0,27,0,0,31,11,19,1,t2062,2022-10-03
podlaskie,Suwałki,8,0,8,1.15,0.0,1.15,0,0,0,8,0,0,39,8,31,0,t2063,2022-10-03
pomorskie,bytowski,6,1,7,0.76,0.13,0.88,0,0,0,14,0,0,34,7,26,1,t2201,2022-10-03
pomorskie,chojnicki,11,2,13,1.13,0.2,1.33,0,0,0,13,0,0,48,14,33,1,t2202,2022-10-03
pomorskie,człuchowski,11,1,12,1.97,0.18,2.15,0,0,0,5,0,0,24,14,10,0,t2203,2022-10-03
pomorskie,gdański,15,3,18,1.26,0.25,1.51,0,0,0,25,0,0,42,18,23,1,t2204,2022-10-03
pomorskie,kartuski,8,1,9,0.57,0.07,0.64,0,0,0,14,0,0,43,10,33,0,t2205,2022-10-03
pomorskie,kościerski,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,8,3,5,0,t2206,2022-10-03
pomorskie,kwidzyński,8,0,8,0.96,0.0,0.96,0,0,0,4,0,0,26,10,16,0,t2207,2022-10-03
pomorskie,lęborski,5,1,6,0.76,0.15,0.91,0,0,0,18,0,0,23,6,17,0,t2208,2022-10-03
pomorskie,malborski,8,6,14,1.26,0.95,2.21,0,0,0,17,0,0,25,15,10,0,t2209,2022-10-03
pomorskie,nowodworski,2,1,3,0.56,0.28,0.85,0,0,0,7,0,0,7,3,4,0,t2210,2022-10-03
pomorskie,pucki,3,1,4,0.34,0.11,0.46,0,0,0,17,0,0,31,5,26,0,t2211,2022-10-03
pomorskie,słupski,5,0,5,0.51,0.0,0.51,0,0,0,6,0,0,19,5,14,0,t2212,2022-10-03
pomorskie,starogardzki,4,1,5,0.31,0.08,0.39,0,0,0,17,0,0,24,5,19,0,t2213,2022-10-03
pomorskie,tczewski,9,4,13,0.78,0.35,1.12,0,0,0,32,0,0,53,14,39,0,t2214,2022-10-03
pomorskie,wejherowski,16,7,23,0.73,0.32,1.05,0,0,0,53,0,0,79,24,55,0,t2215,2022-10-03
pomorskie,sztumski,7,6,13,1.7,1.46,3.16,0,0,0,17,0,0,24,13,11,0,t2216,2022-10-03
pomorskie,Gdańsk,25,10,35,0.53,0.21,0.74,0,0,0,63,0,0,117,37,80,0,t2261,2022-10-03
pomorskie,Gdynia,26,8,34,1.06,0.33,1.38,0,0,0,50,0,0,88,35,53,0,t2262,2022-10-03
pomorskie,Słupsk,4,0,4,0.44,0.0,0.44,1,0,1,10,0,0,18,5,13,0,t2263,2022-10-03
pomorskie,Sopot,1,0,1,0.28,0.0,0.28,0,0,0,3,0,0,8,1,7,0,t2264,2022-10-03
śląskie,będziński,10,3,13,0.68,0.2,0.88,0,0,0,22,0,0,35,13,22,0,t2401,2022-10-03
śląskie,bielski,30,8,38,1.8,0.48,2.29,0,0,0,48,0,0,118,40,78,0,t2402,2022-10-03
śląskie,cieszyński,20,7,27,1.12,0.39,1.52,0,0,0,19,0,0,55,27,28,0,t2403,2022-10-03
śląskie,częstochowski,15,2,17,1.12,0.15,1.27,0,0,0,31,0,0,47,19,28,0,t2404,2022-10-03
śląskie,gliwicki,8,2,10,0.69,0.17,0.87,0,0,0,9,0,0,33,12,20,1,t2405,2022-10-03
śląskie,kłobucki,13,1,14,1.54,0.12,1.66,0,0,0,20,0,0,37,14,23,0,t2406,2022-10-03
śląskie,lubliniecki,8,1,9,1.05,0.13,1.18,0,0,0,10,0,0,32,11,21,0,t2407,2022-10-03
śląskie,mikołowski,12,3,15,1.21,0.3,1.51,0,0,0,13,0,0,34,17,17,0,t2408,2022-10-03
śląskie,myszkowski,2,0,2,0.28,0.0,0.28,0,0,0,5,0,0,11,3,8,0,t2409,2022-10-03
śląskie,pszczyński,6,5,11,0.54,0.45,0.98,0,0,0,18,0,0,30,11,19,0,t2410,2022-10-03
śląskie,raciborski,10,7,17,0.93,0.65,1.58,0,0,0,11,0,0,39,17,22,0,t2411,2022-10-03
śląskie,rybnicki,4,4,8,0.51,0.51,1.02,0,0,0,17,0,0,19,9,10,0,t2412,2022-10-03
śląskie,tarnogórski,22,5,27,1.56,0.36,1.92,0,0,0,35,0,0,66,29,37,0,t2413,2022-10-03
śląskie,bieruńsko-lędziński,4,2,6,0.67,0.33,1.0,0,0,0,4,0,0,15,8,7,0,t2414,2022-10-03
śląskie,wodzisławski,11,1,12,0.7,0.06,0.76,0,0,0,26,0,0,51,12,39,0,t2415,2022-10-03
śląskie,zawierciański,14,5,19,1.2,0.43,1.62,0,0,0,30,0,0,73,24,49,0,t2416,2022-10-03
śląskie,żywiecki,13,5,18,0.85,0.33,1.18,0,0,0,24,0,0,66,21,45,0,t2417,2022-10-03
śląskie,Bielsko-Biała,21,8,29,1.23,0.47,1.7,1,1,0,40,0,0,80,29,50,1,t2461,2022-10-03
śląskie,Bytom,15,6,21,0.91,0.36,1.28,0,0,0,31,0,0,75,24,51,0,t2462,2022-10-03
śląskie,Chorzów,12,3,15,1.12,0.28,1.4,0,0,0,20,0,0,59,25,34,0,t2463,2022-10-03
śląskie,Częstochowa,24,5,29,1.09,0.23,1.32,0,0,0,43,0,0,72,30,41,1,t2464,2022-10-03
śląskie,Dąbrowa Górnicza,15,7,22,1.26,0.59,1.85,1,0,1,53,0,0,66,23,43,0,t2465,2022-10-03
śląskie,Gliwice,8,3,11,0.45,0.17,0.62,0,0,0,25,0,0,48,11,36,1,t2466,2022-10-03
śląskie,Jastrzębie-Zdrój,4,2,6,0.45,0.23,0.68,0,0,0,9,0,0,22,6,16,0,t2467,2022-10-03
śląskie,Jaworzno,5,0,5,0.55,0.0,0.55,1,1,0,11,0,0,31,7,24,0,t2468,2022-10-03
śląskie,Katowice,30,7,37,1.03,0.24,1.27,0,0,0,69,0,0,113,39,74,0,t2469,2022-10-03
śląskie,Mysłowice,1,2,3,0.13,0.27,0.4,0,0,0,2,0,0,14,4,10,0,t2470,2022-10-03
śląskie,Piekary Śląskie,5,2,7,0.91,0.36,1.28,0,0,0,5,0,0,24,7,17,0,t2471,2022-10-03
śląskie,Ruda Śląska,23,12,35,1.68,0.88,2.55,0,0,0,49,0,0,100,37,62,1,t2472,2022-10-03
śląskie,Rybnik,4,3,7,0.29,0.22,0.51,0,0,0,20,0,0,28,8,20,0,t2473,2022-10-03
śląskie,Siemianowice Śląskie,2,2,4,0.3,0.3,0.6,0,0,0,13,0,0,18,4,14,0,t2474,2022-10-03
śląskie,Sosnowiec,27,7,34,1.36,0.35,1.71,0,0,0,57,0,0,112,36,74,2,t2475,2022-10-03
śląskie,Świętochłowice,7,3,10,1.42,0.61,2.03,0,0,0,22,0,0,35,12,23,0,t2476,2022-10-03
śląskie,Tychy,8,1,9,0.63,0.08,0.71,1,0,1,19,0,0,38,11,27,0,t2477,2022-10-03
śląskie,Zabrze,15,3,18,0.87,0.17,1.05,1,0,1,59,0,0,94,18,76,0,t2478,2022-10-03
śląskie,Żory,7,3,10,1.12,0.48,1.6,0,0,0,31,0,0,35,10,25,0,t2479,2022-10-03
świętokrzyskie,buski,8,1,9,1.12,0.14,1.26,0,0,0,6,0,0,20,9,11,0,t2601,2022-10-03
świętokrzyskie,jędrzejowski,3,2,5,0.35,0.23,0.59,0,0,0,19,0,0,32,5,27,0,t2602,2022-10-03
świętokrzyskie,kazimierski,4,0,4,1.19,0.0,1.19,0,0,0,4,0,0,9,4,5,0,t2603,2022-10-03
świętokrzyskie,kielecki,22,7,29,1.04,0.33,1.37,0,0,0,71,0,0,116,29,87,0,t2604,2022-10-03
świętokrzyskie,konecki,14,3,17,1.76,0.38,2.14,0,0,0,23,0,0,60,18,42,0,t2605,2022-10-03
świętokrzyskie,opatowski,11,1,12,2.12,0.19,2.32,0,0,0,20,0,0,39,14,25,0,t2606,2022-10-03
świętokrzyskie,ostrowiecki,10,2,12,0.92,0.18,1.11,0,0,0,26,0,0,50,16,34,0,t2607,2022-10-03
świętokrzyskie,pińczowski,3,0,3,0.78,0.0,0.78,0,0,0,1,0,0,6,3,3,0,t2608,2022-10-03
świętokrzyskie,sandomierski,15,8,23,1.95,1.04,3.0,0,0,0,27,0,0,63,26,37,0,t2609,2022-10-03
świętokrzyskie,skarżyski,13,2,15,1.77,0.27,2.04,0,0,0,29,0,0,38,16,22,0,t2610,2022-10-03
świętokrzyskie,starachowicki,2,2,4,0.22,0.22,0.45,0,0,0,1,0,0,26,5,21,0,t2611,2022-10-03
świętokrzyskie,staszowski,6,1,7,0.84,0.14,0.98,0,0,0,12,0,0,37,11,26,0,t2612,2022-10-03
świętokrzyskie,włoszczowski,3,1,4,0.67,0.22,0.89,0,0,0,11,0,0,16,4,12,0,t2613,2022-10-03
świętokrzyskie,Kielce,21,4,25,1.08,0.21,1.29,0,0,0,53,0,0,84,25,58,1,t2661,2022-10-03
warmińsko-mazurskie,bartoszycki,9,3,12,1.58,0.53,2.11,0,0,0,14,0,0,50,12,38,0,t2801,2022-10-03
warmińsko-mazurskie,braniewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t2802,2022-10-03
warmińsko-mazurskie,działdowski,5,3,8,0.77,0.46,1.23,2,0,2,39,0,0,60,11,49,0,t2803,2022-10-03
warmińsko-mazurskie,elbląski,7,1,8,1.23,0.18,1.4,0,0,0,3,0,0,22,8,14,0,t2804,2022-10-03
warmińsko-mazurskie,ełcki,12,2,14,1.31,0.22,1.53,1,1,0,24,0,0,55,15,40,0,t2805,2022-10-03
warmińsko-mazurskie,giżycki,1,2,3,0.18,0.35,0.53,0,0,0,8,0,0,17,3,14,0,t2806,2022-10-03
warmińsko-mazurskie,iławski,1,3,4,0.11,0.32,0.43,0,0,0,28,0,0,60,4,56,0,t2807,2022-10-03
warmińsko-mazurskie,kętrzyński,7,1,8,1.13,0.16,1.29,0,0,0,10,0,0,27,9,18,0,t2808,2022-10-03
warmińsko-mazurskie,lidzbarski,5,2,7,1.22,0.49,1.71,0,0,0,20,0,0,42,7,34,1,t2809,2022-10-03
warmińsko-mazurskie,mrągowski,3,0,3,0.6,0.0,0.6,0,0,0,1,0,0,7,3,4,0,t2810,2022-10-03
warmińsko-mazurskie,nidzicki,3,0,3,0.92,0.0,0.92,0,0,0,10,0,0,17,4,13,0,t2811,2022-10-03
warmińsko-mazurskie,nowomiejski,4,1,5,0.91,0.23,1.14,0,0,0,11,0,0,26,5,21,0,t2812,2022-10-03
warmińsko-mazurskie,olecki,3,0,3,0.88,0.0,0.88,0,0,0,3,0,0,21,4,17,0,t2813,2022-10-03
warmińsko-mazurskie,olsztyński,8,4,12,0.63,0.31,0.94,0,0,0,27,0,0,63,17,45,1,t2814,2022-10-03
warmińsko-mazurskie,ostródzki,11,2,13,1.06,0.19,1.25,0,0,0,9,0,0,19,13,6,0,t2815,2022-10-03
warmińsko-mazurskie,piski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,11,3,8,0,t2816,2022-10-03
warmińsko-mazurskie,szczycieński,7,4,11,1.01,0.58,1.59,0,0,0,15,0,0,24,12,12,0,t2817,2022-10-03
warmińsko-mazurskie,gołdapski,1,2,3,0.38,0.75,1.13,1,1,0,2,0,0,6,3,3,0,t2818,2022-10-03
warmińsko-mazurskie,węgorzewski,0,3,3,0.0,1.33,1.33,0,0,0,2,0,0,10,3,7,0,t2819,2022-10-03
warmińsko-mazurskie,Elbląg,9,4,13,0.76,0.34,1.09,0,0,0,28,0,0,38,13,25,0,t2861,2022-10-03
warmińsko-mazurskie,Olsztyn,13,4,17,0.76,0.23,0.99,0,0,0,22,0,0,77,17,60,0,t2862,2022-10-03
wielkopolskie,chodzieski,1,1,2,0.21,0.21,0.43,0,0,0,4,0,0,23,2,21,0,t3001,2022-10-03
wielkopolskie,czarnkowsko-trzcianecki,15,2,17,1.73,0.23,1.96,0,0,0,19,0,0,53,18,35,0,t3002,2022-10-03
wielkopolskie,gnieźnieński,10,8,18,0.69,0.55,1.24,0,0,0,42,0,0,54,18,36,0,t3003,2022-10-03
wielkopolskie,gostyński,1,0,1,0.13,0.0,0.13,0,0,0,5,0,0,8,1,7,0,t3004,2022-10-03
wielkopolskie,grodziski,13,2,15,2.5,0.39,2.89,0,0,0,14,0,0,27,15,12,0,t3005,2022-10-03
wielkopolskie,jarociński,3,1,4,0.42,0.14,0.56,0,0,0,2,0,0,11,4,7,0,t3006,2022-10-03
wielkopolskie,kaliski,5,1,6,0.6,0.12,0.72,0,0,0,26,0,0,37,6,31,0,t3007,2022-10-03
wielkopolskie,kępiński,4,0,4,0.71,0.0,0.71,0,0,0,3,0,0,18,4,14,0,t3008,2022-10-03
wielkopolskie,kolski,2,2,4,0.23,0.23,0.46,0,0,0,4,0,0,7,4,3,0,t3009,2022-10-03
wielkopolskie,koniński,12,1,13,0.92,0.08,1.0,0,0,0,17,0,0,46,14,30,2,t3010,2022-10-03
wielkopolskie,kościański,9,0,9,1.14,0.0,1.14,0,0,0,5,0,0,31,9,22,0,t3011,2022-10-03
wielkopolskie,krotoszyński,10,2,12,1.3,0.26,1.55,0,0,0,20,0,0,28,12,16,0,t3012,2022-10-03
wielkopolskie,leszczyński,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,3,1,2,0,t3013,2022-10-03
wielkopolskie,międzychodzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t3014,2022-10-03
wielkopolskie,nowotomyski,7,2,9,0.93,0.26,1.19,0,0,0,17,0,0,25,9,16,0,t3015,2022-10-03
wielkopolskie,obornicki,4,3,7,0.67,0.5,1.17,0,0,0,4,0,0,19,8,11,0,t3016,2022-10-03
wielkopolskie,ostrowski,9,0,9,0.56,0.0,0.56,0,0,0,10,0,0,64,12,52,0,t3017,2022-10-03
wielkopolskie,ostrzeszowski,4,0,4,0.72,0.0,0.72,0,0,0,5,0,0,12,4,8,0,t3018,2022-10-03
wielkopolskie,pilski,16,1,17,1.18,0.07,1.25,0,0,0,19,0,0,39,17,22,0,t3019,2022-10-03
wielkopolskie,pleszewski,4,1,5,0.64,0.16,0.79,0,0,0,1,0,0,30,7,23,0,t3020,2022-10-03
wielkopolskie,poznański,52,19,71,1.29,0.47,1.76,0,0,0,97,0,0,222,74,146,2,t3021,2022-10-03
wielkopolskie,rawicki,7,4,11,1.16,0.66,1.83,0,0,0,20,0,0,52,11,41,0,t3022,2022-10-03
wielkopolskie,słupecki,3,0,3,0.51,0.0,0.51,0,0,0,3,0,0,9,3,6,0,t3023,2022-10-03
wielkopolskie,szamotulski,11,5,16,1.2,0.55,1.74,0,0,0,21,0,0,45,17,28,0,t3024,2022-10-03
wielkopolskie,średzki,4,0,4,0.68,0.0,0.68,0,0,0,16,0,0,23,6,16,1,t3025,2022-10-03
wielkopolskie,śremski,6,5,11,0.98,0.81,1.79,0,0,0,8,0,0,27,11,16,0,t3026,2022-10-03
wielkopolskie,turecki,8,2,10,0.95,0.24,1.19,0,0,0,13,0,0,27,10,16,1,t3027,2022-10-03
wielkopolskie,wągrowiecki,0,1,1,0.0,0.14,0.14,0,0,0,2,0,0,15,2,13,0,t3028,2022-10-03
wielkopolskie,wolsztyński,2,1,3,0.35,0.17,0.52,0,0,0,2,0,0,17,4,13,0,t3029,2022-10-03
wielkopolskie,wrzesiński,3,3,6,0.38,0.38,0.77,0,0,0,6,0,0,18,6,12,0,t3030,2022-10-03
wielkopolskie,złotowski,2,0,2,0.29,0.0,0.29,0,0,0,11,0,0,21,3,18,0,t3031,2022-10-03
wielkopolskie,Kalisz,2,0,2,0.2,0.0,0.2,0,0,0,4,0,0,11,2,9,0,t3061,2022-10-03
wielkopolskie,Konin,4,2,6,0.55,0.27,0.82,0,0,0,13,0,0,29,6,23,0,t3062,2022-10-03
wielkopolskie,Leszno,6,1,7,0.95,0.16,1.11,0,0,0,6,0,0,22,7,15,0,t3063,2022-10-03
wielkopolskie,Poznań,71,19,90,1.33,0.36,1.69,0,0,0,85,0,0,253,92,161,0,t3064,2022-10-03
zachodniopomorskie,białogardzki,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,3,1,2,0,t3201,2022-10-03
zachodniopomorskie,choszczeński,5,4,9,1.04,0.83,1.87,0,0,0,2,0,0,14,9,5,0,t3202,2022-10-03
zachodniopomorskie,drawski,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,6,2,4,0,t3203,2022-10-03
zachodniopomorskie,goleniowski,3,1,4,0.36,0.12,0.49,0,0,0,5,0,0,11,4,7,0,t3204,2022-10-03
zachodniopomorskie,gryficki,1,1,2,0.17,0.17,0.33,0,0,0,0,0,0,8,2,5,1,t3205,2022-10-03
zachodniopomorskie,gryfiński,13,5,18,1.59,0.61,2.21,0,0,0,26,0,0,36,19,17,0,t3206,2022-10-03
zachodniopomorskie,kamieński,5,3,8,1.07,0.64,1.71,0,0,0,6,0,0,16,8,7,1,t3207,2022-10-03
zachodniopomorskie,kołobrzeski,12,5,17,1.51,0.63,2.14,0,0,0,29,0,0,44,17,27,0,t3208,2022-10-03
zachodniopomorskie,koszaliński,4,1,5,0.6,0.15,0.75,0,0,0,3,0,0,12,6,5,1,t3209,2022-10-03
zachodniopomorskie,myśliborski,3,0,3,0.46,0.0,0.46,0,0,0,8,0,0,17,3,14,0,t3210,2022-10-03
zachodniopomorskie,policki,9,3,12,1.11,0.37,1.48,0,0,0,18,0,0,44,13,31,0,t3211,2022-10-03
zachodniopomorskie,pyrzycki,4,0,4,1.02,0.0,1.02,0,0,0,2,0,0,8,4,4,0,t3212,2022-10-03
zachodniopomorskie,sławieński,2,2,4,0.36,0.36,0.71,0,0,0,8,0,0,33,4,29,0,t3213,2022-10-03
zachodniopomorskie,stargardzki,7,5,12,0.58,0.42,1.0,0,0,0,11,0,0,31,12,19,0,t3214,2022-10-03
zachodniopomorskie,szczecinecki,22,8,30,2.84,1.03,3.88,1,0,1,31,0,0,47,30,17,0,t3215,2022-10-03
zachodniopomorskie,świdwiński,2,0,2,0.43,0.0,0.43,0,0,0,1,0,0,5,2,3,0,t3216,2022-10-03
zachodniopomorskie,wałecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,5,1,4,0,t3217,2022-10-03
zachodniopomorskie,łobeski,2,1,3,0.55,0.27,0.82,0,0,0,2,0,0,4,3,1,0,t3218,2022-10-03
zachodniopomorskie,Koszalin,8,0,8,0.75,0.0,0.75,0,0,0,5,0,0,24,8,16,0,t3261,2022-10-03
zachodniopomorskie,Szczecin,47,6,53,1.17,0.15,1.32,0,0,0,81,0,0,165,58,106,1,t3262,2022-10-03
zachodniopomorskie,Świnoujście,2,2,4,0.49,0.49,0.98,0,0,0,3,0,0,9,4,5,0,t3263,2022-10-03
