wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,9,-,-,1.59,0,0,0,0,5,127,56,10,46,0,t2013,2022-01-15
podlaskie,zambrowski,-,-,6,-,-,1.38,0,0,0,0,3,137,45,7,38,0,t2014,2022-01-15
podlaskie,Białystok,-,-,72,-,-,2.42,0,0,0,4,35,1578,445,85,352,8,t2061,2022-01-15
podlaskie,Łomża,-,-,20,-,-,3.18,0,0,0,0,17,411,55,20,33,2,t2062,2022-01-15
podlaskie,Suwałki,-,-,8,-,-,1.15,0,0,0,0,1,411,81,10,71,0,t2063,2022-01-15
pomorskie,bytowski,-,-,8,-,-,1.01,0,0,0,0,5,492,108,12,95,1,t2201,2022-01-15
pomorskie,chojnicki,-,-,24,-,-,2.46,1,0,1,0,14,642,133,35,94,4,t2202,2022-01-15
pomorskie,człuchowski,-,-,6,-,-,1.07,0,0,0,0,11,153,42,7,35,0,t2203,2022-01-15
pomorskie,gdański,-,-,63,-,-,5.28,0,0,0,4,54,1237,296,75,214,7,t2204,2022-01-15
pomorskie,kartuski,-,-,54,-,-,3.84,0,0,0,11,73,1648,275,64,208,3,t2205,2022-01-15
pomorskie,kościerski,-,-,5,-,-,0.69,0,0,0,0,21,411,116,6,107,3,t2206,2022-01-15
pomorskie,kwidzyński,-,-,32,-,-,3.85,0,0,0,0,19,1272,128,37,88,3,t2207,2022-01-15
pomorskie,lęborski,-,-,13,-,-,1.97,0,0,0,2,9,256,101,15,84,2,t2208,2022-01-15
pomorskie,malborski,-,-,9,-,-,1.42,0,0,0,4,16,193,75,10,57,8,t2209,2022-01-15
pomorskie,nowodworski,-,-,10,-,-,2.82,0,0,0,0,6,359,45,11,31,3,t2210,2022-01-15
pomorskie,pucki,-,-,15,-,-,1.72,0,0,0,2,39,889,105,17,87,1,t2211,2022-01-15
pomorskie,słupski,-,-,19,-,-,1.92,0,0,0,0,15,430,154,21,121,12,t2212,2022-01-15
pomorskie,starogardzki,-,-,67,-,-,5.22,0,0,0,5,66,1138,244,75,160,9,t2213,2022-01-15
pomorskie,tczewski,-,-,21,-,-,1.82,0,0,0,3,16,925,139,22,115,2,t2214,2022-01-15
pomorskie,wejherowski,-,-,98,-,-,4.48,0,0,0,27,67,1790,564,114,437,13,t2215,2022-01-15
pomorskie,sztumski,-,-,3,-,-,0.73,0,0,0,1,11,137,63,4,58,1,t2216,2022-01-15
pomorskie,Gdańsk,-,-,229,-,-,4.86,0,0,0,11,257,4897,1265,279,954,32,t2261,2022-01-15
pomorskie,Gdynia,-,-,99,-,-,4.03,0,0,0,6,140,2690,607,113,482,12,t2262,2022-01-15
pomorskie,Słupsk,-,-,14,-,-,1.55,0,0,0,0,6,508,155,18,137,0,t2263,2022-01-15
pomorskie,Sopot,-,-,25,-,-,7.03,0,0,0,2,22,327,92,29,60,3,t2264,2022-01-15
śląskie,będziński,-,-,45,-,-,3.04,0,0,0,1,45,1058,220,54,164,2,t2401,2022-01-15
śląskie,bielski,-,-,93,-,-,5.6,0,0,0,23,94,2018,420,111,305,4,t2402,2022-01-15
śląskie,cieszyński,-,-,56,-,-,3.15,0,0,0,7,40,1336,270,64,202,4,t2403,2022-01-15
śląskie,częstochowski,-,-,25,-,-,1.86,0,0,0,7,27,571,158,31,123,4,t2404,2022-01-15
śląskie,gliwicki,-,-,76,-,-,6.58,0,0,0,1,23,885,268,87,176,5,t2405,2022-01-15
śląskie,kłobucki,-,-,27,-,-,3.2,0,0,0,0,31,686,135,30,104,1,t2406,2022-01-15
śląskie,lubliniecki,-,-,11,-,-,1.44,0,0,0,0,23,613,65,14,50,1,t2407,2022-01-15
śląskie,mikołowski,-,-,86,-,-,8.67,0,0,0,3,45,1113,254,91,155,8,t2408,2022-01-15
śląskie,myszkowski,-,-,20,-,-,2.83,0,0,0,2,18,347,113,24,87,2,t2409,2022-01-15
śląskie,pszczyński,-,-,35,-,-,3.13,0,0,0,5,28,662,156,43,113,0,t2410,2022-01-15
śląskie,raciborski,-,-,67,-,-,6.21,0,0,0,0,52,689,268,78,184,6,t2411,2022-01-15
śląskie,rybnicki,-,-,48,-,-,6.14,0,0,0,8,28,909,155,59,92,4,t2412,2022-01-15
śląskie,tarnogórski,-,-,75,-,-,5.33,0,0,0,5,44,1183,301,86,210,5,t2413,2022-01-15
śląskie,bieruńsko-lędziński,-,-,53,-,-,8.85,0,0,0,0,16,430,166,58,108,0,t2414,2022-01-15
śląskie,wodzisławski,-,-,65,-,-,4.14,0,0,0,3,44,1219,230,69,160,1,t2415,2022-01-15
śląskie,zawierciański,-,-,41,-,-,3.5,0,0,0,6,20,575,165,43,120,2,t2416,2022-01-15
śląskie,żywiecki,-,-,119,-,-,7.81,0,0,0,2,73,1776,412,133,273,6,t2417,2022-01-15
śląskie,Bielsko-Biała,-,-,89,-,-,5.23,0,0,0,0,97,1457,427,107,316,4,t2461,2022-01-15
śląskie,Bytom,-,-,66,-,-,4.01,0,0,0,2,86,1023,267,76,190,1,t2462,2022-01-15
śląskie,Chorzów,-,-,58,-,-,5.4,0,0,0,1,29,717,187,66,119,2,t2463,2022-01-15
śląskie,Częstochowa,-,-,82,-,-,3.74,0,0,0,1,60,1084,338,91,244,3,t2464,2022-01-15
śląskie,Dąbrowa Górnicza,-,-,40,-,-,3.36,0,0,0,0,36,996,208,45,160,3,t2465,2022-01-15
śląskie,Gliwice,-,-,81,-,-,4.55,0,0,0,1,62,898,413,94,315,4,t2466,2022-01-15
śląskie,Jastrzębie-Zdrój,-,-,27,-,-,3.05,0,0,0,0,24,737,147,37,107,3,t2467,2022-01-15
śląskie,Jaworzno,-,-,16,-,-,1.76,0,0,0,11,55,338,114,22,91,1,t2468,2022-01-15
śląskie,Katowice,-,-,164,-,-,5.62,0,0,0,23,132,2003,672,180,482,10,t2469,2022-01-15
śląskie,Mysłowice,-,-,46,-,-,6.17,0,0,0,0,37,472,170,49,118,3,t2470,2022-01-15
śląskie,Piekary Śląskie,-,-,23,-,-,4.19,0,0,0,0,18,588,76,27,47,2,t2471,2022-01-15
śląskie,Ruda Śląska,-,-,71,-,-,5.18,0,0,0,0,49,1085,293,81,208,4,t2472,2022-01-15
śląskie,Rybnik,-,-,100,-,-,7.26,0,0,0,0,37,1283,318,110,205,3,t2473,2022-01-15
śląskie,Siemianowice Śląskie,-,-,26,-,-,3.9,0,0,0,1,17,424,114,30,84,0,t2474,2022-01-15
śląskie,Sosnowiec,-,-,101,-,-,5.08,0,0,0,0,60,1164,369,108,256,5,t2475,2022-01-15
śląskie,Świętochłowice,-,-,21,-,-,4.25,0,0,0,2,11,277,76,22,52,2,t2476,2022-01-15
śląskie,Tychy,-,-,53,-,-,4.16,0,0,0,24,35,835,230,60,167,3,t2477,2022-01-15
śląskie,Zabrze,-,-,54,-,-,3.15,0,0,0,1,39,840,261,59,198,4,t2478,2022-01-15
śląskie,Żory,-,-,8,-,-,1.28,0,0,0,0,13,693,41,12,28,1,t2479,2022-01-15
świętokrzyskie,buski,-,-,22,-,-,3.08,0,0,0,3,29,430,119,27,90,2,t2601,2022-01-15
świętokrzyskie,jędrzejowski,-,-,22,-,-,2.58,0,0,0,0,11,276,133,23,108,2,t2602,2022-01-15
świętokrzyskie,kazimierski,-,-,15,-,-,4.48,0,0,0,1,20,269,48,15,32,1,t2603,2022-01-15
świętokrzyskie,kielecki,-,-,50,-,-,2.37,0,0,0,1,43,978,287,58,225,4,t2604,2022-01-15
świętokrzyskie,konecki,-,-,25,-,-,3.14,0,0,0,0,19,312,124,29,93,2,t2605,2022-01-15
świętokrzyskie,opatowski,-,-,5,-,-,0.96,0,0,0,1,2,144,75,5,69,1,t2606,2022-01-15
świętokrzyskie,ostrowiecki,-,-,11,-,-,1.01,0,0,0,0,12,376,147,12,133,2,t2607,2022-01-15
świętokrzyskie,pińczowski,-,-,8,-,-,2.07,0,0,0,0,5,156,50,9,41,0,t2608,2022-01-15
świętokrzyskie,sandomierski,-,-,5,-,-,0.65,4,0,4,0,16,341,47,7,40,0,t2609,2022-01-15
świętokrzyskie,skarżyski,-,-,28,-,-,3.81,0,0,0,0,19,406,129,32,95,2,t2610,2022-01-15
świętokrzyskie,starachowicki,-,-,16,-,-,1.79,1,0,1,0,15,270,83,17,66,0,t2611,2022-01-15
świętokrzyskie,staszowski,-,-,18,-,-,2.51,0,0,0,0,24,336,102,19,81,2,t2612,2022-01-15
świętokrzyskie,włoszczowski,-,-,7,-,-,1.56,0,0,0,1,8,138,44,8,36,0,t2613,2022-01-15
świętokrzyskie,Kielce,-,-,69,-,-,3.55,0,0,0,3,62,813,392,79,309,4,t2661,2022-01-15
warmińsko-mazurskie,bartoszycki,-,-,12,-,-,2.11,0,0,0,0,6,319,70,13,57,0,t2801,2022-01-15
warmińsko-mazurskie,braniewski,-,-,3,-,-,0.73,0,0,0,0,5,154,28,3,24,1,t2802,2022-01-15
warmińsko-mazurskie,działdowski,-,-,14,-,-,2.15,0,0,0,4,20,465,101,20,81,0,t2803,2022-01-15
warmińsko-mazurskie,elbląski,-,-,11,-,-,1.93,0,0,0,1,11,248,55,14,41,0,t2804,2022-01-15
warmińsko-mazurskie,ełcki,-,-,8,-,-,0.87,0,0,0,0,12,612,95,13,80,2,t2805,2022-01-15
warmińsko-mazurskie,giżycki,-,-,15,-,-,2.66,0,0,0,0,23,336,56,18,37,1,t2806,2022-01-15
warmińsko-mazurskie,iławski,-,-,26,-,-,2.8,0,0,0,3,13,662,106,30,75,1,t2807,2022-01-15
warmińsko-mazurskie,kętrzyński,-,-,12,-,-,1.93,0,0,0,0,17,334,49,13,35,1,t2808,2022-01-15
warmińsko-mazurskie,lidzbarski,-,-,8,-,-,1.95,0,0,0,0,6,193,42,8,34,0,t2809,2022-01-15
warmińsko-mazurskie,mrągowski,-,-,21,-,-,4.23,0,0,0,0,15,257,56,21,32,3,t2810,2022-01-15
warmińsko-mazurskie,nidzicki,-,-,11,-,-,3.36,0,0,0,0,17,456,46,11,35,0,t2811,2022-01-15
warmińsko-mazurskie,nowomiejski,-,-,18,-,-,4.11,0,0,0,0,5,363,59,19,38,2,t2812,2022-01-15
warmińsko-mazurskie,olecki,-,-,1,-,-,0.29,0,0,0,0,1,89,17,1,16,0,t2813,2022-01-15
warmińsko-mazurskie,olsztyński,-,-,56,-,-,4.4,0,0,0,2,20,592,182,61,120,1,t2814,2022-01-15
warmińsko-mazurskie,ostródzki,-,-,27,-,-,2.6,0,0,0,1,21,668,113,30,82,1,t2815,2022-01-15
warmińsko-mazurskie,piski,-,-,5,-,-,0.89,0,0,0,0,3,317,39,5,33,1,t2816,2022-01-15
warmińsko-mazurskie,szczycieński,-,-,15,-,-,2.17,0,0,0,0,12,547,95,19,76,0,t2817,2022-01-15
warmińsko-mazurskie,gołdapski,-,-,1,-,-,0.38,0,0,0,0,0,122,17,1,16,0,t2818,2022-01-15
warmińsko-mazurskie,węgorzewski,-,-,2,-,-,0.89,0,0,0,0,4,77,14,3,11,0,t2819,2022-01-15
warmińsko-mazurskie,Elbląg,-,-,33,-,-,2.77,0,0,0,2,19,547,134,35,97,2,t2861,2022-01-15
warmińsko-mazurskie,Olsztyn,-,-,63,-,-,3.67,0,0,0,6,42,882,290,73,216,1,t2862,2022-01-15
wielkopolskie,chodzieski,-,-,15,-,-,3.19,0,0,0,0,29,369,68,15,53,0,t3001,2022-01-15
wielkopolskie,czarnkowsko-trzcianecki,-,-,40,-,-,4.6,0,0,0,0,44,466,152,42,110,0,t3002,2022-01-15
wielkopolskie,gnieźnieński,-,-,53,-,-,3.65,0,0,0,0,61,972,244,58,182,4,t3003,2022-01-15
wielkopolskie,gostyński,-,-,7,-,-,0.92,0,0,0,0,6,250,95,7,88,0,t3004,2022-01-15
wielkopolskie,grodziski,-,-,10,-,-,1.93,0,0,0,0,14,210,72,10,61,1,t3005,2022-01-15
wielkopolskie,jarociński,-,-,11,-,-,1.54,0,0,0,0,15,345,78,13,65,0,t3006,2022-01-15
wielkopolskie,kaliski,-,-,23,-,-,2.77,0,0,0,0,16,447,119,25,94,0,t3007,2022-01-15
wielkopolskie,kępiński,-,-,6,-,-,1.06,0,0,0,0,1,335,71,7,63,1,t3008,2022-01-15
wielkopolskie,kolski,-,-,14,-,-,1.62,0,0,0,0,23,246,63,14,49,0,t3009,2022-01-15
wielkopolskie,koniński,-,-,19,-,-,1.46,0,0,0,0,26,627,117,21,96,0,t3010,2022-01-15
wielkopolskie,kościański,-,-,13,-,-,1.64,0,0,0,1,23,432,72,13,59,0,t3011,2022-01-15
wielkopolskie,krotoszyński,-,-,13,-,-,1.68,0,0,0,0,5,299,66,13,53,0,t3012,2022-01-15
wielkopolskie,leszczyński,-,-,4,-,-,0.7,0,0,0,7,8,301,105,5,99,1,t3013,2022-01-15
wielkopolskie,międzychodzki,-,-,1,-,-,0.27,0,0,0,2,2,160,42,2,40,0,t3014,2022-01-15
wielkopolskie,nowotomyski,-,-,14,-,-,1.85,0,0,0,0,6,545,89,16,71,2,t3015,2022-01-15
wielkopolskie,obornicki,-,-,10,-,-,1.67,0,0,0,0,9,270,82,15,66,1,t3016,2022-01-15
wielkopolskie,ostrowski,-,-,52,-,-,3.22,0,0,0,1,61,755,208,58,149,1,t3017,2022-01-15
wielkopolskie,ostrzeszowski,-,-,9,-,-,1.62,0,0,0,4,7,315,63,9,54,0,t3018,2022-01-15
wielkopolskie,pilski,-,-,32,-,-,2.35,0,0,0,0,40,573,153,39,113,1,t3019,2022-01-15
wielkopolskie,pleszewski,-,-,15,-,-,2.38,0,0,0,0,12,366,59,15,42,2,t3020,2022-01-15
wielkopolskie,poznański,-,-,204,-,-,5.06,1,1,0,15,154,4050,1381,236,1138,7,t3021,2022-01-15
wielkopolskie,rawicki,-,-,4,-,-,0.66,0,0,0,2,4,191,55,4,50,1,t3022,2022-01-15
wielkopolskie,słupecki,-,-,9,-,-,1.52,0,0,0,3,15,216,56,10,44,2,t3023,2022-01-15
wielkopolskie,szamotulski,-,-,29,-,-,3.16,0,0,0,1,30,577,150,33,116,1,t3024,2022-01-15
wielkopolskie,średzki,-,-,14,-,-,2.37,0,0,0,0,4,561,81,20,61,0,t3025,2022-01-15
wielkopolskie,śremski,-,-,7,-,-,1.14,0,0,0,0,4,309,59,7,51,1,t3026,2022-01-15
wielkopolskie,turecki,-,-,14,-,-,1.67,0,0,0,1,6,311,87,20,67,0,t3027,2022-01-15
wielkopolskie,wągrowiecki,-,-,6,-,-,0.85,0,0,0,0,2,266,60,6,54,0,t3028,2022-01-15
wielkopolskie,wolsztyński,-,-,17,-,-,2.95,0,0,0,0,7,236,72,17,54,1,t3029,2022-01-15
wielkopolskie,wrzesiński,-,-,26,-,-,3.33,0,0,0,0,34,432,142,36,106,0,t3030,2022-01-15
wielkopolskie,złotowski,-,-,14,-,-,2.02,0,0,0,8,26,309,79,17,61,1,t3031,2022-01-15
wielkopolskie,Kalisz,-,-,25,-,-,2.51,0,0,0,1,30,561,169,30,138,1,t3061,2022-01-15
wielkopolskie,Konin,-,-,8,-,-,1.09,0,0,0,0,16,447,95,10,84,1,t3062,2022-01-15
wielkopolskie,Leszno,-,-,7,-,-,1.11,0,0,0,2,22,345,88,8,79,1,t3063,2022-01-15
wielkopolskie,Poznań,-,-,262,-,-,4.91,0,0,0,30,235,3993,1697,304,1375,18,t3064,2022-01-15
zachodniopomorskie,białogardzki,-,-,19,-,-,4.01,0,0,0,1,13,180,84,20,61,3,t3201,2022-01-15
zachodniopomorskie,choszczeński,-,-,9,-,-,1.87,0,0,0,1,20,231,38,9,28,1,t3202,2022-01-15
zachodniopomorskie,drawski,-,-,7,-,-,1.23,0,0,0,3,17,529,63,9,54,0,t3203,2022-01-15
zachodniopomorskie,goleniowski,-,-,14,-,-,1.7,0,0,0,3,21,608,154,18,135,1,t3204,2022-01-15
zachodniopomorskie,gryficki,-,-,11,-,-,1.83,0,0,0,0,24,291,75,14,58,3,t3205,2022-01-15
zachodniopomorskie,gryfiński,-,-,29,-,-,3.55,0,0,0,12,25,487,292,29,262,1,t3206,2022-01-15
zachodniopomorskie,kamieński,-,-,3,-,-,0.64,0,0,0,1,19,162,48,5,42,1,t3207,2022-01-15
zachodniopomorskie,kołobrzeski,-,-,13,-,-,1.64,0,0,0,12,8,274,114,13,101,0,t3208,2022-01-15
zachodniopomorskie,koszaliński,-,-,25,-,-,3.76,0,0,0,4,27,484,121,31,87,3,t3209,2022-01-15
zachodniopomorskie,myśliborski,-,-,31,-,-,4.74,0,0,0,4,43,520,135,32,103,0,t3210,2022-01-15
zachodniopomorskie,policki,-,-,51,-,-,6.28,0,0,0,9,39,713,204,55,148,1,t3211,2022-01-15
zachodniopomorskie,pyrzycki,-,-,7,-,-,1.78,0,0,0,4,10,246,77,9,67,1,t3212,2022-01-15
zachodniopomorskie,sławieński,-,-,21,-,-,3.75,0,0,0,2,27,365,111,24,85,2,t3213,2022-01-15
zachodniopomorskie,stargardzki,-,-,38,-,-,3.16,0,0,0,6,37,540,211,42,168,1,t3214,2022-01-15
zachodniopomorskie,szczecinecki,-,-,9,-,-,1.16,0,0,0,4,38,381,79,9,70,0,t3215,2022-01-15
zachodniopomorskie,świdwiński,-,-,6,-,-,1.29,0,0,0,3,5,144,46,7,39,0,t3216,2022-01-15
zachodniopomorskie,wałecki,-,-,11,-,-,2.08,0,0,0,3,16,300,89,19,68,2,t3217,2022-01-15
zachodniopomorskie,łobeski,-,-,18,-,-,4.93,2,0,2,4,17,233,70,19,49,2,t3218,2022-01-15
zachodniopomorskie,Koszalin,-,-,41,-,-,3.84,1,0,1,3,30,515,221,46,173,2,t3261,2022-01-15
zachodniopomorskie,Szczecin,-,-,194,-,-,4.84,0,0,0,69,161,3214,1035,232,794,9,t3262,2022-01-15
zachodniopomorskie,Świnoujście,-,-,12,-,-,2.94,0,0,0,0,8,280,72,15,56,1,t3263,2022-01-15
