wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,4,-,-,0.71,1,0,1,12,7,195,48,4,43,1,t2013,2021-04-29
podlaskie,zambrowski,-,-,2,-,-,0.46,2,0,2,8,10,137,43,2,39,2,t2014,2021-04-29
podlaskie,Białystok,-,-,35,-,-,1.18,2,0,2,66,77,891,345,38,307,0,t2061,2021-04-29
podlaskie,Łomża,-,-,2,-,-,0.32,0,0,0,5,10,118,49,2,47,0,t2062,2021-04-29
podlaskie,Suwałki,-,-,7,-,-,1.0,0,0,0,15,14,233,64,7,56,1,t2063,2021-04-29
pomorskie,bytowski,-,-,7,-,-,0.88,1,0,1,14,27,302,70,7,62,1,t2201,2021-04-29
pomorskie,chojnicki,-,-,8,-,-,0.82,0,0,0,17,15,361,76,9,67,0,t2202,2021-04-29
pomorskie,człuchowski,-,-,16,-,-,2.86,0,0,0,19,10,251,67,17,49,1,t2203,2021-04-29
pomorskie,gdański,-,-,16,-,-,1.34,0,0,0,27,31,518,175,18,156,1,t2204,2021-04-29
pomorskie,kartuski,-,-,23,-,-,1.63,2,0,2,26,27,493,169,25,142,2,t2205,2021-04-29
pomorskie,kościerski,-,-,10,-,-,1.37,0,0,0,7,13,215,118,12,106,0,t2206,2021-04-29
pomorskie,kwidzyński,-,-,16,-,-,1.93,0,0,0,14,28,373,122,17,102,3,t2207,2021-04-29
pomorskie,lęborski,-,-,3,-,-,0.45,0,0,0,7,5,114,77,3,74,0,t2208,2021-04-29
pomorskie,malborski,-,-,15,-,-,2.37,0,0,0,26,25,284,87,15,69,3,t2209,2021-04-29
pomorskie,nowodworski,-,-,12,-,-,3.38,0,0,0,10,7,192,63,12,51,0,t2210,2021-04-29
pomorskie,pucki,-,-,16,-,-,1.84,0,0,0,21,29,431,107,16,90,1,t2211,2021-04-29
pomorskie,słupski,-,-,23,-,-,2.33,0,0,0,31,28,444,186,23,161,2,t2212,2021-04-29
pomorskie,starogardzki,-,-,31,-,-,2.42,0,0,0,25,32,634,183,33,146,4,t2213,2021-04-29
pomorskie,tczewski,-,-,13,-,-,1.12,2,0,2,30,64,582,157,17,140,0,t2214,2021-04-29
pomorskie,wejherowski,-,-,53,-,-,2.42,2,0,2,48,48,844,299,58,234,7,t2215,2021-04-29
pomorskie,sztumski,-,-,6,-,-,1.46,1,0,1,12,15,192,38,6,32,0,t2216,2021-04-29
pomorskie,Gdańsk,-,-,84,-,-,1.78,5,0,5,109,132,1950,919,87,817,15,t2261,2021-04-29
pomorskie,Gdynia,-,-,47,-,-,1.91,6,0,6,86,65,955,380,49,320,11,t2262,2021-04-29
pomorskie,Słupsk,-,-,16,-,-,1.77,0,0,0,19,23,340,187,16,167,4,t2263,2021-04-29
pomorskie,Sopot,-,-,5,-,-,1.41,0,0,0,13,4,124,73,5,67,1,t2264,2021-04-29
śląskie,będziński,-,-,15,-,-,1.01,3,0,3,68,93,991,171,19,151,1,t2401,2021-04-29
śląskie,bielski,-,-,35,-,-,2.11,1,1,0,62,78,997,185,36,145,4,t2402,2021-04-29
śląskie,cieszyński,-,-,30,-,-,1.69,2,0,2,53,83,903,200,33,162,5,t2403,2021-04-29
śląskie,częstochowski,-,-,37,-,-,2.75,2,0,2,49,64,649,195,40,149,6,t2404,2021-04-29
śląskie,gliwicki,-,-,22,-,-,1.9,1,0,1,42,59,780,140,25,113,2,t2405,2021-04-29
śląskie,kłobucki,-,-,18,-,-,2.13,2,0,2,15,45,487,120,20,98,2,t2406,2021-04-29
śląskie,lubliniecki,-,-,6,-,-,0.79,2,0,2,19,32,410,109,13,96,0,t2407,2021-04-29
śląskie,mikołowski,-,-,29,-,-,2.92,0,0,0,35,65,609,182,34,140,8,t2408,2021-04-29
śląskie,myszkowski,-,-,21,-,-,2.97,1,0,1,19,52,391,99,22,71,6,t2409,2021-04-29
śląskie,pszczyński,-,-,26,-,-,2.33,4,1,3,55,54,844,158,30,127,1,t2410,2021-04-29
śląskie,raciborski,-,-,12,-,-,1.11,5,0,5,35,31,721,147,16,126,5,t2411,2021-04-29
śląskie,rybnicki,-,-,26,-,-,3.32,0,0,0,40,42,552,122,27,93,2,t2412,2021-04-29
śląskie,tarnogórski,-,-,39,-,-,2.77,1,1,0,38,52,801,187,42,144,1,t2413,2021-04-29
śląskie,bieruńsko-lędziński,-,-,12,-,-,2.0,1,1,0,18,34,418,86,14,72,0,t2414,2021-04-29
śląskie,wodzisławski,-,-,33,-,-,2.1,3,3,0,72,85,1277,221,38,178,5,t2415,2021-04-29
śląskie,zawierciański,-,-,35,-,-,2.99,2,0,2,48,84,781,193,37,151,5,t2416,2021-04-29
śląskie,żywiecki,-,-,12,-,-,0.79,0,0,0,22,49,552,170,16,151,3,t2417,2021-04-29
śląskie,Bielsko-Biała,-,-,25,-,-,1.47,1,1,0,36,72,765,250,26,216,8,t2461,2021-04-29
śląskie,Bytom,-,-,53,-,-,3.22,0,0,0,65,100,873,298,54,239,5,t2462,2021-04-29
śląskie,Chorzów,-,-,24,-,-,2.23,5,0,5,38,66,560,153,26,126,1,t2463,2021-04-29
śląskie,Częstochowa,-,-,80,-,-,3.65,5,2,3,68,129,1045,447,97,347,3,t2464,2021-04-29
śląskie,Dąbrowa Górnicza,-,-,43,-,-,3.62,1,0,1,42,127,706,212,47,160,5,t2465,2021-04-29
śląskie,Gliwice,-,-,41,-,-,2.3,8,2,6,63,142,948,355,47,305,3,t2466,2021-04-29
śląskie,Jastrzębie-Zdrój,-,-,30,-,-,3.39,4,4,0,62,52,658,111,31,77,3,t2467,2021-04-29
śląskie,Jaworzno,-,-,24,-,-,2.64,0,0,0,38,52,441,110,24,83,3,t2468,2021-04-29
śląskie,Katowice,-,-,93,-,-,3.19,1,0,1,98,143,1563,692,113,571,8,t2469,2021-04-29
śląskie,Mysłowice,-,-,12,-,-,1.61,1,0,1,18,43,483,89,14,72,3,t2470,2021-04-29
śląskie,Piekary Śląskie,-,-,20,-,-,3.65,0,0,0,31,29,290,96,20,76,0,t2471,2021-04-29
śląskie,Ruda Śląska,-,-,25,-,-,1.82,2,2,0,54,62,886,223,30,191,2,t2472,2021-04-29
śląskie,Rybnik,-,-,37,-,-,2.69,3,0,3,60,68,865,168,40,127,1,t2473,2021-04-29
śląskie,Siemianowice Śląskie,-,-,11,-,-,1.65,0,0,0,17,23,358,93,12,79,2,t2474,2021-04-29
śląskie,Sosnowiec,-,-,34,-,-,1.71,6,0,6,71,116,1105,281,37,239,5,t2475,2021-04-29
śląskie,Świętochłowice,-,-,17,-,-,3.44,0,0,0,27,17,297,71,17,53,1,t2476,2021-04-29
śląskie,Tychy,-,-,16,-,-,1.26,2,1,1,42,72,730,193,17,173,3,t2477,2021-04-29
śląskie,Zabrze,-,-,31,-,-,1.81,2,1,1,42,84,604,196,38,155,3,t2478,2021-04-29
śląskie,Żory,-,-,17,-,-,2.71,1,0,1,29,52,481,97,17,78,2,t2479,2021-04-29
świętokrzyskie,buski,-,-,4,-,-,0.56,1,1,0,8,26,307,81,7,74,0,t2601,2021-04-29
świętokrzyskie,jędrzejowski,-,-,18,-,-,2.11,3,3,0,22,31,472,97,18,76,3,t2602,2021-04-29
świętokrzyskie,kazimierski,-,-,1,-,-,0.3,0,0,0,3,22,242,29,1,26,2,t2603,2021-04-29
świętokrzyskie,kielecki,-,-,30,-,-,1.42,1,0,1,54,54,732,290,38,245,7,t2604,2021-04-29
świętokrzyskie,konecki,-,-,11,-,-,1.38,1,0,1,18,24,476,97,19,75,3,t2605,2021-04-29
świętokrzyskie,opatowski,-,-,4,-,-,0.77,1,0,1,8,17,178,69,6,63,0,t2606,2021-04-29
świętokrzyskie,ostrowiecki,-,-,18,-,-,1.66,0,0,0,28,29,419,112,20,91,1,t2607,2021-04-29
świętokrzyskie,pińczowski,-,-,9,-,-,2.33,0,0,0,8,10,142,45,9,35,1,t2608,2021-04-29
świętokrzyskie,sandomierski,-,-,14,-,-,1.82,0,0,0,19,29,349,115,19,95,1,t2609,2021-04-29
świętokrzyskie,skarżyski,-,-,4,-,-,0.54,3,1,2,17,36,304,122,6,110,6,t2610,2021-04-29
świętokrzyskie,starachowicki,-,-,18,-,-,2.02,1,0,1,28,51,447,122,22,98,2,t2611,2021-04-29
świętokrzyskie,staszowski,-,-,12,-,-,1.68,1,0,1,15,19,366,109,14,93,2,t2612,2021-04-29
świętokrzyskie,włoszczowski,-,-,7,-,-,1.56,0,0,0,11,22,291,56,9,43,4,t2613,2021-04-29
świętokrzyskie,Kielce,-,-,27,-,-,1.39,0,0,0,63,70,558,297,34,256,7,t2661,2021-04-29
warmińsko-mazurskie,bartoszycki,-,-,3,-,-,0.53,0,0,0,6,21,154,50,3,47,0,t2801,2021-04-29
warmińsko-mazurskie,braniewski,-,-,5,-,-,1.22,1,1,0,12,20,246,47,5,42,0,t2802,2021-04-29
warmińsko-mazurskie,działdowski,-,-,4,-,-,0.62,2,2,0,12,20,137,96,8,87,1,t2803,2021-04-29
warmińsko-mazurskie,elbląski,-,-,6,-,-,1.05,0,0,0,12,14,192,58,7,51,0,t2804,2021-04-29
warmińsko-mazurskie,ełcki,-,-,9,-,-,0.98,1,0,1,19,15,245,103,12,91,0,t2805,2021-04-29
warmińsko-mazurskie,giżycki,-,-,8,-,-,1.42,0,0,0,17,18,211,74,8,66,0,t2806,2021-04-29
warmińsko-mazurskie,iławski,-,-,5,-,-,0.54,0,0,0,27,19,419,97,5,91,1,t2807,2021-04-29
warmińsko-mazurskie,kętrzyński,-,-,8,-,-,1.29,3,1,2,5,11,175,46,9,37,0,t2808,2021-04-29
warmińsko-mazurskie,lidzbarski,-,-,1,-,-,0.24,0,0,0,12,4,103,49,1,45,3,t2809,2021-04-29
warmińsko-mazurskie,mrągowski,-,-,3,-,-,0.6,0,0,0,9,11,151,62,3,58,1,t2810,2021-04-29
warmińsko-mazurskie,nidzicki,-,-,1,-,-,0.31,1,1,0,1,5,48,52,1,51,0,t2811,2021-04-29
warmińsko-mazurskie,nowomiejski,-,-,4,-,-,0.91,1,0,1,9,17,195,56,4,51,1,t2812,2021-04-29
warmińsko-mazurskie,olecki,-,-,5,-,-,1.47,0,0,0,3,4,147,36,5,31,0,t2813,2021-04-29
warmińsko-mazurskie,olsztyński,-,-,11,-,-,0.86,0,0,0,32,16,371,205,13,191,1,t2814,2021-04-29
warmińsko-mazurskie,ostródzki,-,-,16,-,-,1.54,1,0,1,34,27,405,174,17,156,1,t2815,2021-04-29
warmińsko-mazurskie,piski,-,-,9,-,-,1.61,1,1,0,18,15,162,81,10,71,0,t2816,2021-04-29
warmińsko-mazurskie,szczycieński,-,-,10,-,-,1.44,0,0,0,17,38,295,65,11,54,0,t2817,2021-04-29
warmińsko-mazurskie,gołdapski,-,-,3,-,-,1.13,0,0,0,2,2,85,38,3,35,0,t2818,2021-04-29
warmińsko-mazurskie,węgorzewski,-,-,5,-,-,2.22,1,1,0,6,17,143,40,5,34,1,t2819,2021-04-29
warmińsko-mazurskie,Elbląg,-,-,7,-,-,0.59,0,0,0,30,29,407,131,10,120,1,t2861,2021-04-29
warmińsko-mazurskie,Olsztyn,-,-,19,-,-,1.11,0,0,0,61,24,449,304,20,283,1,t2862,2021-04-29
wielkopolskie,chodzieski,-,-,10,-,-,2.13,0,0,0,17,44,250,51,10,40,1,t3001,2021-04-29
wielkopolskie,czarnkowsko-trzcianecki,-,-,18,-,-,2.07,0,0,0,17,38,541,109,21,86,2,t3002,2021-04-29
wielkopolskie,gnieźnieński,-,-,26,-,-,1.79,2,2,0,26,54,823,152,30,120,2,t3003,2021-04-29
wielkopolskie,gostyński,-,-,12,-,-,1.58,0,0,0,12,26,337,63,12,50,1,t3004,2021-04-29
wielkopolskie,grodziski,-,-,20,-,-,3.85,0,0,0,21,8,401,72,20,51,1,t3005,2021-04-29
wielkopolskie,jarociński,-,-,11,-,-,1.54,1,0,1,24,8,467,101,12,89,0,t3006,2021-04-29
wielkopolskie,kaliski,-,-,8,-,-,0.96,1,0,1,18,21,538,78,8,70,0,t3007,2021-04-29
wielkopolskie,kępiński,-,-,10,-,-,1.77,0,0,0,10,2,202,72,11,59,2,t3008,2021-04-29
wielkopolskie,kolski,-,-,6,-,-,0.69,3,1,2,16,37,315,106,7,97,2,t3009,2021-04-29
wielkopolskie,koniński,-,-,12,-,-,0.92,2,0,2,54,33,761,150,12,136,2,t3010,2021-04-29
wielkopolskie,kościański,-,-,12,-,-,1.52,1,1,0,33,24,591,108,13,93,2,t3011,2021-04-29
wielkopolskie,krotoszyński,-,-,16,-,-,2.07,0,0,0,28,22,345,87,17,69,1,t3012,2021-04-29
wielkopolskie,leszczyński,-,-,12,-,-,2.09,5,5,0,20,20,441,62,12,47,3,t3013,2021-04-29
wielkopolskie,międzychodzki,-,-,9,-,-,2.45,3,3,0,14,15,209,50,10,40,0,t3014,2021-04-29
wielkopolskie,nowotomyski,-,-,12,-,-,1.59,0,0,0,26,44,578,89,13,72,4,t3015,2021-04-29
wielkopolskie,obornicki,-,-,3,-,-,0.5,1,0,1,25,39,471,46,4,40,2,t3016,2021-04-29
wielkopolskie,ostrowski,-,-,30,-,-,1.86,2,2,0,54,77,803,157,33,123,1,t3017,2021-04-29
wielkopolskie,ostrzeszowski,-,-,7,-,-,1.26,3,0,3,4,2,247,41,7,33,1,t3018,2021-04-29
wielkopolskie,pilski,-,-,29,-,-,2.13,3,3,0,49,43,645,172,32,137,3,t3019,2021-04-29
wielkopolskie,pleszewski,-,-,0,-,-,0.0,1,1,0,9,11,261,52,0,52,0,t3020,2021-04-29
wielkopolskie,poznański,-,-,111,-,-,2.75,1,0,1,185,195,2995,744,121,608,15,t3021,2021-04-29
wielkopolskie,rawicki,-,-,18,-,-,2.99,0,0,0,35,29,378,67,19,48,0,t3022,2021-04-29
wielkopolskie,słupecki,-,-,20,-,-,3.39,0,0,0,35,10,259,68,21,46,1,t3023,2021-04-29
wielkopolskie,szamotulski,-,-,23,-,-,2.51,2,0,2,41,37,763,110,24,86,0,t3024,2021-04-29
wielkopolskie,średzki,-,-,15,-,-,2.54,1,1,0,21,33,562,92,17,75,0,t3025,2021-04-29
wielkopolskie,śremski,-,-,31,-,-,5.04,0,0,0,23,30,500,107,32,75,0,t3026,2021-04-29
wielkopolskie,turecki,-,-,10,-,-,1.19,4,0,4,21,29,444,63,11,52,0,t3027,2021-04-29
wielkopolskie,wągrowiecki,-,-,7,-,-,1.0,1,0,1,13,13,240,73,8,63,2,t3028,2021-04-29
wielkopolskie,wolsztyński,-,-,20,-,-,3.48,0,0,0,15,5,429,92,20,72,0,t3029,2021-04-29
wielkopolskie,wrzesiński,-,-,33,-,-,4.23,4,4,0,55,47,549,117,35,82,0,t3030,2021-04-29
wielkopolskie,złotowski,-,-,15,-,-,2.17,1,1,0,61,20,440,87,15,72,0,t3031,2021-04-29
wielkopolskie,Kalisz,-,-,13,-,-,1.3,2,2,0,34,33,515,108,16,91,1,t3061,2021-04-29
wielkopolskie,Konin,-,-,18,-,-,2.46,1,0,1,19,27,278,96,18,77,1,t3062,2021-04-29
wielkopolskie,Leszno,-,-,3,-,-,0.47,4,4,0,23,16,376,91,3,88,0,t3063,2021-04-29
wielkopolskie,Poznań,-,-,123,-,-,2.3,8,5,3,232,286,3248,1223,159,1055,9,t3064,2021-04-29
zachodniopomorskie,białogardzki,-,-,6,-,-,1.26,0,0,0,18,0,190,37,7,29,1,t3201,2021-04-29
zachodniopomorskie,choszczeński,-,-,13,-,-,2.71,0,0,0,11,15,230,48,14,33,1,t3202,2021-04-29
zachodniopomorskie,drawski,-,-,14,-,-,2.46,0,0,0,24,24,255,65,16,49,0,t3203,2021-04-29
zachodniopomorskie,goleniowski,-,-,30,-,-,3.64,1,0,1,51,56,689,182,37,141,4,t3204,2021-04-29
zachodniopomorskie,gryficki,-,-,15,-,-,2.5,0,0,0,31,19,368,79,17,59,3,t3205,2021-04-29
zachodniopomorskie,gryfiński,-,-,16,-,-,1.96,0,0,0,16,23,329,245,18,224,3,t3206,2021-04-29
zachodniopomorskie,kamieński,-,-,18,-,-,3.84,1,0,1,22,13,246,63,22,41,0,t3207,2021-04-29
zachodniopomorskie,kołobrzeski,-,-,11,-,-,1.39,2,0,2,44,37,375,106,15,90,1,t3208,2021-04-29
zachodniopomorskie,koszaliński,-,-,16,-,-,2.41,0,0,0,24,15,298,95,18,77,0,t3209,2021-04-29
zachodniopomorskie,myśliborski,-,-,13,-,-,1.99,0,0,0,19,8,296,133,14,118,1,t3210,2021-04-29
zachodniopomorskie,policki,-,-,23,-,-,2.83,0,0,0,42,42,465,141,26,106,9,t3211,2021-04-29
zachodniopomorskie,pyrzycki,-,-,7,-,-,1.78,0,0,0,14,14,155,75,8,66,1,t3212,2021-04-29
zachodniopomorskie,sławieński,-,-,9,-,-,1.61,0,0,0,17,11,273,49,11,34,4,t3213,2021-04-29
zachodniopomorskie,stargardzki,-,-,34,-,-,2.83,2,0,2,50,67,743,138,37,98,3,t3214,2021-04-29
zachodniopomorskie,szczecinecki,-,-,15,-,-,1.94,1,0,1,24,23,288,87,16,71,0,t3215,2021-04-29
zachodniopomorskie,świdwiński,-,-,8,-,-,1.72,0,0,0,16,9,156,53,8,43,2,t3216,2021-04-29
zachodniopomorskie,wałecki,-,-,3,-,-,0.57,0,0,0,8,29,221,67,3,64,0,t3217,2021-04-29
zachodniopomorskie,łobeski,-,-,3,-,-,0.82,0,0,0,7,8,162,29,3,25,1,t3218,2021-04-29
zachodniopomorskie,Koszalin,-,-,12,-,-,1.12,0,0,0,47,32,450,192,17,174,1,t3261,2021-04-29
zachodniopomorskie,Szczecin,-,-,99,-,-,2.47,2,1,1,192,184,1998,691,113,571,7,t3262,2021-04-29
zachodniopomorskie,Świnoujście,-,-,2,-,-,0.49,0,0,0,20,12,169,88,2,86,0,t3263,2021-04-29
