wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,suwalski,-,-,15,-,-,4.21,0,0,0,12,4,195,61,15,46,0,t2012,2021-04-01
podlaskie,wysokomazowiecki,-,-,5,-,-,0.88,1,1,0,22,24,296,64,6,54,4,t2013,2021-04-01
podlaskie,zambrowski,-,-,8,-,-,1.84,0,0,0,30,35,393,60,8,51,1,t2014,2021-04-01
podlaskie,Białystok,-,-,169,-,-,5.68,0,0,0,269,192,2211,661,180,476,5,t2061,2021-04-01
podlaskie,Łomża,-,-,22,-,-,3.5,0,0,0,43,46,601,75,22,53,0,t2062,2021-04-01
podlaskie,Suwałki,-,-,42,-,-,6.02,1,0,1,67,30,510,138,44,93,1,t2063,2021-04-01
pomorskie,bytowski,-,-,43,-,-,5.43,1,0,1,55,33,763,153,44,106,3,t2201,2021-04-01
pomorskie,chojnicki,-,-,46,-,-,4.71,1,0,1,73,14,683,141,49,89,3,t2202,2021-04-01
pomorskie,człuchowski,-,-,27,-,-,4.83,0,0,0,44,12,329,89,28,61,0,t2203,2021-04-01
pomorskie,gdański,-,-,93,-,-,7.79,0,0,0,120,130,2242,351,95,248,8,t2204,2021-04-01
pomorskie,kartuski,-,-,71,-,-,5.04,0,0,0,95,88,1892,299,76,216,7,t2205,2021-04-01
pomorskie,kościerski,-,-,30,-,-,4.12,1,0,1,34,45,707,131,30,98,3,t2206,2021-04-01
pomorskie,kwidzyński,-,-,79,-,-,9.51,0,0,0,69,44,994,212,81,120,11,t2207,2021-04-01
pomorskie,lęborski,-,-,23,-,-,3.48,0,0,0,38,21,589,137,23,111,3,t2208,2021-04-01
pomorskie,malborski,-,-,32,-,-,5.05,1,0,1,63,81,816,165,32,127,6,t2209,2021-04-01
pomorskie,nowodworski,-,-,20,-,-,5.64,0,0,0,32,15,499,59,21,38,0,t2210,2021-04-01
pomorskie,pucki,-,-,31,-,-,3.56,1,0,1,81,77,1483,132,35,94,3,t2211,2021-04-01
pomorskie,słupski,-,-,28,-,-,2.83,0,0,0,40,66,1024,160,29,127,4,t2212,2021-04-01
pomorskie,starogardzki,-,-,95,-,-,7.41,7,0,7,104,37,1936,272,99,164,9,t2213,2021-04-01
pomorskie,tczewski,-,-,66,-,-,5.71,0,0,0,106,74,1512,243,68,172,3,t2214,2021-04-01
pomorskie,wejherowski,-,-,156,-,-,7.13,2,0,2,191,146,2785,674,163,500,11,t2215,2021-04-01
pomorskie,sztumski,-,-,11,-,-,2.67,0,0,0,29,35,403,74,12,60,2,t2216,2021-04-01
pomorskie,Gdańsk,-,-,234,-,-,4.96,12,1,11,405,407,7187,1547,253,1270,24,t2261,2021-04-01
pomorskie,Gdynia,-,-,201,-,-,8.18,3,0,3,254,232,3212,694,216,463,15,t2262,2021-04-01
pomorskie,Słupsk,-,-,33,-,-,3.65,0,0,0,52,55,1096,252,39,211,2,t2263,2021-04-01
pomorskie,Sopot,-,-,16,-,-,4.5,0,0,0,29,34,324,132,17,114,1,t2264,2021-04-01
śląskie,będziński,-,-,130,-,-,8.79,4,0,4,245,105,2959,363,143,214,6,t2401,2021-04-01
śląskie,bielski,-,-,232,-,-,13.96,3,3,0,249,215,4114,542,242,291,9,t2402,2021-04-01
śląskie,cieszyński,-,-,159,-,-,8.93,2,0,2,208,158,2535,416,172,225,19,t2403,2021-04-01
śląskie,częstochowski,-,-,109,-,-,8.11,1,0,1,117,93,1437,279,116,156,7,t2404,2021-04-01
śląskie,gliwicki,-,-,125,-,-,10.82,0,0,0,159,142,2055,352,131,212,9,t2405,2021-04-01
śląskie,kłobucki,-,-,80,-,-,9.47,1,0,1,65,74,894,177,81,94,2,t2406,2021-04-01
śląskie,lubliniecki,-,-,45,-,-,5.9,0,0,0,55,57,641,144,45,94,5,t2407,2021-04-01
śląskie,mikołowski,-,-,159,-,-,16.03,1,0,1,144,119,2044,358,163,192,3,t2408,2021-04-01
śląskie,myszkowski,-,-,29,-,-,4.1,2,0,2,87,55,742,106,31,71,4,t2409,2021-04-01
śląskie,pszczyński,-,-,97,-,-,8.69,0,0,0,146,130,1775,220,105,111,4,t2410,2021-04-01
śląskie,raciborski,-,-,96,-,-,8.89,5,0,5,117,64,1178,221,97,123,1,t2411,2021-04-01
śląskie,rybnicki,-,-,65,-,-,8.31,2,0,2,139,73,1448,205,68,132,5,t2412,2021-04-01
śląskie,tarnogórski,-,-,100,-,-,7.1,1,1,0,195,98,2178,286,109,175,2,t2413,2021-04-01
śląskie,bieruńsko-lędziński,-,-,109,-,-,18.21,0,0,0,97,24,1036,219,110,108,1,t2414,2021-04-01
śląskie,wodzisławski,-,-,161,-,-,10.26,3,1,2,194,127,2206,331,170,153,8,t2415,2021-04-01
śląskie,zawierciański,-,-,146,-,-,12.46,0,0,0,121,91,1406,325,156,160,9,t2416,2021-04-01
śląskie,żywiecki,-,-,113,-,-,7.41,7,0,7,164,182,2986,365,122,230,13,t2417,2021-04-01
śląskie,Bielsko-Biała,-,-,271,-,-,15.91,4,2,2,261,220,3403,645,284,345,16,t2461,2021-04-01
śląskie,Bytom,-,-,137,-,-,8.33,0,0,0,183,141,1773,384,149,222,13,t2462,2021-04-01
śląskie,Chorzów,-,-,107,-,-,9.96,1,0,1,128,90,1320,305,110,192,3,t2463,2021-04-01
śląskie,Częstochowa,-,-,178,-,-,8.12,4,0,4,199,207,2275,453,191,251,11,t2464,2021-04-01
śląskie,Dąbrowa Górnicza,-,-,157,-,-,13.2,1,0,1,244,176,2519,375,165,208,2,t2465,2021-04-01
śląskie,Gliwice,-,-,171,-,-,9.6,1,0,1,215,229,2582,529,178,337,14,t2466,2021-04-01
śląskie,Jastrzębie-Zdrój,-,-,105,-,-,11.87,3,3,0,180,65,1364,218,107,107,4,t2467,2021-04-01
śląskie,Jaworzno,-,-,102,-,-,11.24,0,0,0,116,44,1319,287,105,176,6,t2468,2021-04-01
śląskie,Katowice,-,-,249,-,-,8.53,1,0,1,393,312,3524,887,264,616,7,t2469,2021-04-01
śląskie,Mysłowice,-,-,98,-,-,13.14,2,0,2,86,81,900,241,103,133,5,t2470,2021-04-01
śląskie,Piekary Śląskie,-,-,69,-,-,12.58,1,0,1,83,50,890,154,71,78,5,t2471,2021-04-01
śląskie,Ruda Śląska,-,-,145,-,-,10.58,0,0,0,197,131,2075,395,147,240,8,t2472,2021-04-01
śląskie,Rybnik,-,-,145,-,-,10.52,0,0,0,168,134,1799,319,150,164,5,t2473,2021-04-01
śląskie,Siemianowice Śląskie,-,-,63,-,-,9.46,0,0,0,87,57,847,164,63,97,4,t2474,2021-04-01
śląskie,Sosnowiec,-,-,251,-,-,12.61,3,0,3,331,238,3272,715,265,441,9,t2475,2021-04-01
śląskie,Świętochłowice,-,-,52,-,-,10.53,1,0,1,68,33,460,125,53,72,0,t2476,2021-04-01
śląskie,Tychy,-,-,211,-,-,16.57,1,0,1,225,212,2505,452,217,226,9,t2477,2021-04-01
śląskie,Zabrze,-,-,147,-,-,8.56,2,1,1,255,169,2023,456,153,278,25,t2478,2021-04-01
śląskie,Żory,-,-,99,-,-,15.8,1,0,1,104,59,1083,174,100,74,0,t2479,2021-04-01
świętokrzyskie,buski,-,-,41,-,-,5.74,0,0,0,54,34,878,189,46,120,23,t2601,2021-04-01
świętokrzyskie,jędrzejowski,-,-,43,-,-,5.05,0,0,0,51,57,1057,149,45,98,6,t2602,2021-04-01
świętokrzyskie,kazimierski,-,-,26,-,-,7.76,0,0,0,33,21,453,72,26,44,2,t2603,2021-04-01
świętokrzyskie,kielecki,-,-,126,-,-,5.96,1,0,1,156,151,1960,524,140,342,42,t2604,2021-04-01
świętokrzyskie,konecki,-,-,45,-,-,5.66,3,0,3,67,20,777,135,52,78,5,t2605,2021-04-01
świętokrzyskie,opatowski,-,-,18,-,-,3.47,0,0,0,25,26,453,82,18,63,1,t2606,2021-04-01
świętokrzyskie,ostrowiecki,-,-,95,-,-,8.76,1,0,1,89,63,900,231,105,118,8,t2607,2021-04-01
świętokrzyskie,pińczowski,-,-,14,-,-,3.62,0,0,0,10,21,481,54,14,37,3,t2608,2021-04-01
świętokrzyskie,sandomierski,-,-,51,-,-,6.65,2,0,2,83,62,996,125,54,70,1,t2609,2021-04-01
świętokrzyskie,skarżyski,-,-,72,-,-,9.79,1,0,1,96,35,724,177,76,97,4,t2610,2021-04-01
świętokrzyskie,starachowicki,-,-,67,-,-,7.52,0,0,0,103,43,907,164,72,84,8,t2611,2021-04-01
świętokrzyskie,staszowski,-,-,52,-,-,7.27,1,0,1,45,28,723,166,56,109,1,t2612,2021-04-01
świętokrzyskie,włoszczowski,-,-,41,-,-,9.12,1,0,1,40,39,610,106,42,59,5,t2613,2021-04-01
świętokrzyskie,Kielce,-,-,173,-,-,8.91,3,0,3,224,164,1857,656,194,432,30,t2661,2021-04-01
warmińsko-mazurskie,bartoszycki,-,-,29,-,-,5.1,2,1,1,52,50,610,129,32,94,3,t2801,2021-04-01
warmińsko-mazurskie,braniewski,-,-,8,-,-,1.95,1,0,1,33,18,370,37,8,29,0,t2802,2021-04-01
warmińsko-mazurskie,działdowski,-,-,26,-,-,4.0,1,0,1,43,38,721,129,29,98,2,t2803,2021-04-01
warmińsko-mazurskie,elbląski,-,-,4,-,-,0.7,0,0,0,35,29,401,46,4,42,0,t2804,2021-04-01
warmińsko-mazurskie,ełcki,-,-,39,-,-,4.26,0,0,0,57,58,654,181,40,141,0,t2805,2021-04-01
warmińsko-mazurskie,giżycki,-,-,29,-,-,5.14,0,0,0,62,54,551,93,30,63,0,t2806,2021-04-01
warmińsko-mazurskie,iławski,-,-,34,-,-,3.66,0,0,0,77,74,1053,152,35,113,4,t2807,2021-04-01
warmińsko-mazurskie,kętrzyński,-,-,20,-,-,3.22,1,0,1,73,43,608,78,23,54,1,t2808,2021-04-01
warmińsko-mazurskie,lidzbarski,-,-,25,-,-,6.09,1,0,1,37,33,453,73,27,42,4,t2809,2021-04-01
warmińsko-mazurskie,mrągowski,-,-,27,-,-,5.44,0,0,0,51,25,388,89,29,58,2,t2810,2021-04-01
warmińsko-mazurskie,nidzicki,-,-,6,-,-,1.83,0,0,0,27,10,281,57,8,49,0,t2811,2021-04-01
warmińsko-mazurskie,nowomiejski,-,-,52,-,-,11.88,2,0,2,45,35,651,118,53,57,8,t2812,2021-04-01
warmińsko-mazurskie,olecki,-,-,25,-,-,7.34,0,0,0,18,18,218,71,26,43,2,t2813,2021-04-01
warmińsko-mazurskie,olsztyński,-,-,66,-,-,5.19,4,0,4,98,117,1512,246,69,177,0,t2814,2021-04-01
warmińsko-mazurskie,ostródzki,-,-,77,-,-,7.41,2,0,2,102,87,1253,236,85,145,6,t2815,2021-04-01
warmińsko-mazurskie,piski,-,-,26,-,-,4.65,0,0,0,36,39,478,92,28,64,0,t2816,2021-04-01
warmińsko-mazurskie,szczycieński,-,-,25,-,-,3.61,1,0,1,48,70,671,82,28,53,1,t2817,2021-04-01
warmińsko-mazurskie,gołdapski,-,-,34,-,-,12.77,0,0,0,20,17,203,73,34,39,0,t2818,2021-04-01
warmińsko-mazurskie,węgorzewski,-,-,10,-,-,4.43,0,0,0,33,15,204,44,11,33,0,t2819,2021-04-01
warmińsko-mazurskie,Elbląg,-,-,20,-,-,1.68,0,0,0,119,59,1061,148,22,126,0,t2861,2021-04-01
warmińsko-mazurskie,Olsztyn,-,-,80,-,-,4.66,3,0,3,189,174,2023,377,85,290,2,t2862,2021-04-01
wielkopolskie,chodzieski,-,-,35,-,-,7.45,1,1,0,48,6,556,109,35,74,0,t3001,2021-04-01
wielkopolskie,czarnkowsko-trzcianecki,-,-,127,-,-,14.62,1,1,0,86,86,1272,227,129,94,4,t3002,2021-04-01
wielkopolskie,gnieźnieński,-,-,139,-,-,9.56,2,0,2,179,139,2471,392,146,227,19,t3003,2021-04-01
wielkopolskie,gostyński,-,-,61,-,-,8.04,1,0,1,53,46,645,128,61,65,2,t3004,2021-04-01
wielkopolskie,grodziski,-,-,6,-,-,1.16,1,1,0,40,31,606,41,6,35,0,t3005,2021-04-01
wielkopolskie,jarociński,-,-,52,-,-,7.27,0,0,0,85,13,1136,143,55,88,0,t3006,2021-04-01
wielkopolskie,kaliski,-,-,88,-,-,10.6,0,0,0,38,16,915,190,90,100,0,t3007,2021-04-01
wielkopolskie,kępiński,-,-,22,-,-,3.9,1,1,0,32,46,545,76,23,52,1,t3008,2021-04-01
wielkopolskie,kolski,-,-,15,-,-,1.73,2,2,0,54,25,769,69,18,51,0,t3009,2021-04-01
wielkopolskie,koniński,-,-,88,-,-,6.77,0,0,0,71,44,1169,237,89,147,1,t3010,2021-04-01
wielkopolskie,kościański,-,-,50,-,-,6.32,3,3,0,98,40,1129,209,51,157,1,t3011,2021-04-01
wielkopolskie,krotoszyński,-,-,55,-,-,7.13,2,2,0,99,65,1159,150,58,91,1,t3012,2021-04-01
wielkopolskie,leszczyński,-,-,39,-,-,6.78,0,0,0,49,38,731,108,39,68,1,t3013,2021-04-01
wielkopolskie,międzychodzki,-,-,29,-,-,7.9,0,0,0,34,29,467,85,30,55,0,t3014,2021-04-01
wielkopolskie,nowotomyski,-,-,74,-,-,9.78,4,0,4,76,94,1501,193,79,110,4,t3015,2021-04-01
wielkopolskie,obornicki,-,-,99,-,-,16.55,0,0,0,77,60,1039,212,100,108,4,t3016,2021-04-01
wielkopolskie,ostrowski,-,-,151,-,-,9.35,5,4,1,165,130,1947,337,154,176,7,t3017,2021-04-01
wielkopolskie,ostrzeszowski,-,-,14,-,-,2.53,2,0,2,25,6,383,56,16,38,2,t3018,2021-04-01
wielkopolskie,pilski,-,-,129,-,-,9.49,1,0,1,113,77,1146,310,134,173,3,t3019,2021-04-01
wielkopolskie,pleszewski,-,-,49,-,-,7.78,0,0,0,74,22,808,104,52,52,0,t3020,2021-04-01
wielkopolskie,poznański,-,-,522,-,-,12.94,4,4,0,788,633,10096,1581,539,1015,27,t3021,2021-04-01
wielkopolskie,rawicki,-,-,56,-,-,9.3,2,1,1,88,58,907,124,57,64,3,t3022,2021-04-01
wielkopolskie,słupecki,-,-,44,-,-,7.45,0,0,0,60,22,617,108,44,63,1,t3023,2021-04-01
wielkopolskie,szamotulski,-,-,140,-,-,15.26,2,0,2,161,156,1925,267,141,125,1,t3024,2021-04-01
wielkopolskie,średzki,-,-,62,-,-,10.5,0,0,0,109,72,1285,162,66,96,0,t3025,2021-04-01
wielkopolskie,śremski,-,-,30,-,-,4.88,1,0,1,44,38,780,103,30,73,0,t3026,2021-04-01
wielkopolskie,turecki,-,-,52,-,-,6.2,1,0,1,55,22,973,123,55,67,1,t3027,2021-04-01
wielkopolskie,wągrowiecki,-,-,58,-,-,8.26,3,2,1,75,90,1012,158,60,98,0,t3028,2021-04-01
wielkopolskie,wolsztyński,-,-,37,-,-,6.43,0,0,0,47,32,649,104,39,64,1,t3029,2021-04-01
wielkopolskie,wrzesiński,-,-,87,-,-,11.14,0,0,0,93,63,1106,189,88,100,1,t3030,2021-04-01
wielkopolskie,złotowski,-,-,22,-,-,3.18,1,1,0,54,55,728,109,23,85,1,t3031,2021-04-01
wielkopolskie,Kalisz,-,-,152,-,-,15.24,0,0,0,101,42,1087,377,155,221,1,t3061,2021-04-01
wielkopolskie,Konin,-,-,55,-,-,7.52,1,0,1,62,17,528,174,57,116,1,t3062,2021-04-01
wielkopolskie,Leszno,-,-,63,-,-,9.95,0,0,0,72,44,864,143,63,77,3,t3063,2021-04-01
wielkopolskie,Poznań,-,-,709,-,-,13.28,3,3,0,974,784,9517,2345,733,1580,32,t3064,2021-04-01
zachodniopomorskie,białogardzki,-,-,13,-,-,2.74,0,0,0,25,4,308,63,13,47,3,t3201,2021-04-01
zachodniopomorskie,choszczeński,-,-,21,-,-,4.37,0,0,0,43,26,345,83,23,54,6,t3202,2021-04-01
zachodniopomorskie,drawski,-,-,32,-,-,5.63,0,0,0,50,41,620,96,33,60,3,t3203,2021-04-01
zachodniopomorskie,goleniowski,-,-,72,-,-,8.74,0,0,0,87,76,951,208,72,135,1,t3204,2021-04-01
zachodniopomorskie,gryficki,-,-,36,-,-,6.0,2,0,2,29,32,398,99,38,58,3,t3205,2021-04-01
zachodniopomorskie,gryfiński,-,-,45,-,-,5.51,0,0,0,50,46,688,256,48,201,7,t3206,2021-04-01
zachodniopomorskie,kamieński,-,-,27,-,-,5.76,1,0,1,38,23,409,81,33,47,1,t3207,2021-04-01
zachodniopomorskie,kołobrzeski,-,-,42,-,-,5.29,2,0,2,51,11,594,156,46,109,1,t3208,2021-04-01
zachodniopomorskie,koszaliński,-,-,40,-,-,6.02,0,0,0,36,30,580,128,41,87,0,t3209,2021-04-01
zachodniopomorskie,myśliborski,-,-,43,-,-,6.57,0,0,0,32,19,790,159,44,113,2,t3210,2021-04-01
zachodniopomorskie,policki,-,-,65,-,-,8.0,0,0,0,80,91,1242,202,78,119,5,t3211,2021-04-01
zachodniopomorskie,pyrzycki,-,-,21,-,-,5.35,0,0,0,35,14,391,94,25,66,3,t3212,2021-04-01
zachodniopomorskie,sławieński,-,-,79,-,-,14.1,0,0,0,45,26,668,169,82,85,2,t3213,2021-04-01
zachodniopomorskie,stargardzki,-,-,132,-,-,10.99,0,0,0,110,30,1177,274,138,128,8,t3214,2021-04-01
zachodniopomorskie,szczecinecki,-,-,37,-,-,4.78,0,0,0,63,60,666,111,37,73,1,t3215,2021-04-01
zachodniopomorskie,świdwiński,-,-,20,-,-,4.3,0,0,0,16,11,206,64,21,42,1,t3216,2021-04-01
zachodniopomorskie,wałecki,-,-,20,-,-,3.78,0,0,0,26,14,332,62,21,40,1,t3217,2021-04-01
zachodniopomorskie,łobeski,-,-,14,-,-,3.83,0,0,0,26,15,354,48,14,34,0,t3218,2021-04-01
zachodniopomorskie,Koszalin,-,-,79,-,-,7.39,3,0,3,127,56,1024,264,87,176,1,t3261,2021-04-01
zachodniopomorskie,Szczecin,-,-,323,-,-,8.06,5,1,4,441,289,4583,1089,357,718,14,t3262,2021-04-01
zachodniopomorskie,Świnoujście,-,-,23,-,-,5.63,0,0,0,34,14,333,107,25,82,0,t3263,2021-04-01
