wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Biała Podlaska,2,0,2,0.35,0.0,0.35,0,0,0,2,0,0,6,2,4,0,t0661,2022-07-15
lubelskie,Chełm,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,8,2,6,0,t0662,2022-07-15
lubelskie,Lublin,7,4,11,0.21,0.12,0.32,0,0,0,13,0,0,90,12,78,0,t0663,2022-07-15
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,6,2,4,0,t0664,2022-07-15
lubuskie,gorzowski,2,0,2,0.28,0.0,0.28,0,0,0,0,0,0,9,2,7,0,t0801,2022-07-15
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0802,2022-07-15
lubuskie,międzyrzecki,3,0,3,0.52,0.0,0.52,0,0,0,0,0,0,8,3,5,0,t0803,2022-07-15
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,1,0,0,5,2,3,0,t0804,2022-07-15
lubuskie,słubicki,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,5,1,3,1,t0805,2022-07-15
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t0806,2022-07-15
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,t0807,2022-07-15
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,2,1,1,0,t0808,2022-07-15
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t0809,2022-07-15
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,7,2,5,0,t0810,2022-07-15
lubuskie,żarski,1,1,2,0.1,0.1,0.21,0,0,0,1,0,0,5,2,3,0,t0811,2022-07-15
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-07-15
lubuskie,Gorzów Wielkopolski,4,3,7,0.32,0.24,0.57,0,0,0,9,0,0,22,8,14,0,t0861,2022-07-15
lubuskie,Zielona Góra,1,0,1,0.07,0.0,0.07,0,0,0,8,0,0,20,2,18,0,t0862,2022-07-15
łódzkie,bełchatowski,1,2,3,0.09,0.18,0.27,0,0,0,5,0,0,8,3,5,0,t1001,2022-07-15
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,2,0,0,4,2,2,0,t1002,2022-07-15
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1003,2022-07-15
łódzkie,łęczycki,3,1,4,0.61,0.2,0.81,0,0,0,2,0,0,9,4,5,0,t1004,2022-07-15
łódzkie,łowicki,1,2,3,0.13,0.26,0.39,0,0,0,2,0,0,11,3,8,0,t1005,2022-07-15
łódzkie,łódzki wschodni,2,0,2,0.28,0.0,0.28,0,0,0,5,0,0,6,2,4,0,t1006,2022-07-15
łódzkie,opoczyński,3,0,3,0.4,0.0,0.4,0,0,0,5,0,0,5,3,2,0,t1007,2022-07-15
łódzkie,pabianicki,2,1,3,0.17,0.08,0.25,0,0,0,7,0,0,10,3,7,0,t1008,2022-07-15
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1009,2022-07-15
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t1010,2022-07-15
łódzkie,poddębicki,1,1,2,0.24,0.24,0.49,0,0,0,4,0,0,7,2,5,0,t1011,2022-07-15
łódzkie,radomszczański,3,0,3,0.27,0.0,0.27,0,0,0,2,0,0,9,3,6,0,t1012,2022-07-15
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,3,0,0,3,1,2,0,t1013,2022-07-15
łódzkie,sieradzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1014,2022-07-15
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,3,0,0,7,2,5,0,t1015,2022-07-15
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,7,2,5,0,t1016,2022-07-15
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1017,2022-07-15
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1018,2022-07-15
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1019,2022-07-15
łódzkie,zgierski,1,3,4,0.06,0.18,0.24,0,0,0,2,0,0,17,4,13,0,t1020,2022-07-15
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2022-07-15
łódzkie,Łódź,19,9,28,0.28,0.13,0.41,0,0,0,46,0,0,102,29,72,1,t1061,2022-07-15
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1062,2022-07-15
łódzkie,Skierniewice,3,0,3,0.63,0.0,0.63,0,0,0,6,0,0,10,3,7,0,t1063,2022-07-15
małopolskie,bocheński,13,0,13,1.21,0.0,1.21,0,0,0,9,0,0,26,14,12,0,t1201,2022-07-15
małopolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1202,2022-07-15
małopolskie,chrzanowski,4,0,4,0.32,0.0,0.32,0,0,0,3,0,0,8,4,4,0,t1203,2022-07-15
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2022-07-15
małopolskie,gorlicki,0,1,1,0.0,0.09,0.09,0,0,0,1,0,0,4,1,3,0,t1205,2022-07-15
małopolskie,krakowski,9,7,16,0.32,0.25,0.57,0,0,0,18,0,0,42,19,23,0,t1206,2022-07-15
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,2,0,0,6,3,3,0,t1207,2022-07-15
małopolskie,miechowski,2,0,2,0.41,0.0,0.41,0,0,0,2,0,0,6,2,4,0,t1208,2022-07-15
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,10,0,0,13,5,8,0,t1209,2022-07-15
małopolskie,nowosądecki,5,2,7,0.23,0.09,0.32,0,0,0,6,0,0,19,7,12,0,t1210,2022-07-15
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1211,2022-07-15
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,8,0,8,0,t1212,2022-07-15
małopolskie,oświęcimski,0,1,1,0.0,0.07,0.07,0,0,0,3,0,0,10,1,9,0,t1213,2022-07-15
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2022-07-15
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,11,1,10,0,t1215,2022-07-15
małopolskie,tarnowski,1,0,1,0.05,0.0,0.05,0,0,0,2,0,0,10,1,9,0,t1216,2022-07-15
małopolskie,tatrzański,0,1,1,0.0,0.15,0.15,0,0,0,2,0,0,15,1,14,0,t1217,2022-07-15
małopolskie,wadowicki,4,1,5,0.25,0.06,0.31,0,0,0,7,0,0,12,5,7,0,t1218,2022-07-15
małopolskie,wielicki,2,1,3,0.15,0.08,0.23,0,0,0,2,0,0,17,4,13,0,t1219,2022-07-15
małopolskie,Kraków,37,9,46,0.47,0.12,0.59,0,0,0,50,1,0,162,48,114,0,t1261,2022-07-15
małopolskie,Nowy Sącz,3,1,4,0.36,0.12,0.48,0,0,0,1,0,0,14,4,10,0,t1262,2022-07-15
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,10,1,8,1,t1263,2022-07-15
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,1,1,0,0,t1401,2022-07-15
mazowieckie,ciechanowski,3,0,3,0.34,0.0,0.34,0,0,0,8,0,0,11,3,8,0,t1402,2022-07-15
mazowieckie,garwoliński,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,12,2,10,0,t1403,2022-07-15
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,5,0,0,6,3,3,0,t1404,2022-07-15
mazowieckie,grodziski,7,4,11,0.72,0.41,1.14,0,0,0,11,0,0,18,11,7,0,t1405,2022-07-15
mazowieckie,grójecki,3,0,3,0.31,0.0,0.31,0,0,0,2,0,0,11,3,8,0,t1406,2022-07-15
mazowieckie,kozienicki,3,0,3,0.5,0.0,0.5,0,0,0,5,0,0,6,3,3,0,t1407,2022-07-15
mazowieckie,legionowski,7,2,9,0.59,0.17,0.75,0,0,0,15,0,0,38,11,27,0,t1408,2022-07-15
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,2,1,1,0,t1409,2022-07-15
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2022-07-15
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1411,2022-07-15
mazowieckie,miński,11,2,13,0.71,0.13,0.84,0,0,0,11,0,0,23,14,9,0,t1412,2022-07-15
mazowieckie,mławski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,9,0,9,0,t1413,2022-07-15
mazowieckie,nowodworski,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,7,1,6,0,t1414,2022-07-15
mazowieckie,ostrołęcki,1,1,2,0.11,0.11,0.23,0,0,0,2,0,0,3,2,1,0,t1415,2022-07-15
mazowieckie,ostrowski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,1,1,0,0,t1416,2022-07-15
mazowieckie,otwocki,8,2,10,0.64,0.16,0.8,0,0,0,8,0,0,26,11,15,0,t1417,2022-07-15
mazowieckie,piaseczyński,5,3,8,0.26,0.16,0.42,0,0,0,6,0,0,16,8,8,0,t1418,2022-07-15
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,14,1,13,0,t1419,2022-07-15
mazowieckie,płoński,0,1,1,0.0,0.12,0.12,0,0,0,3,0,0,9,2,7,0,t1420,2022-07-15
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,3,0,0,15,1,14,0,t1421,2022-07-15
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,2,1,1,0,t1422,2022-07-15
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1423,2022-07-15
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,6,1,5,0,t1424,2022-07-15
mazowieckie,radomski,3,2,5,0.2,0.13,0.33,0,0,0,8,0,0,8,5,3,0,t1425,2022-07-15
mazowieckie,siedlecki,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,5,1,4,0,t1426,2022-07-15
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,6,1,5,0,t1427,2022-07-15
mazowieckie,sochaczewski,3,0,3,0.35,0.0,0.35,0,0,0,13,0,0,19,3,16,0,t1428,2022-07-15
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1429,2022-07-15
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,2,1,1,0,t1430,2022-07-15
mazowieckie,warszawski zachodni,1,0,1,0.08,0.0,0.08,0,0,0,6,0,0,19,1,17,1,t1432,2022-07-15
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,1,2,0,t1433,2022-07-15
mazowieckie,wołomiński,9,1,10,0.36,0.04,0.4,0,0,0,16,0,0,32,11,21,0,t1434,2022-07-15
mazowieckie,wyszkowski,1,0,1,0.13,0.0,0.13,0,0,0,3,0,0,10,1,9,0,t1435,2022-07-15
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,2,1,1,0,t1436,2022-07-15
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2022-07-15
mazowieckie,żyrardowski,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,7,2,5,0,t1438,2022-07-15
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,4,0,0,9,4,5,0,t1461,2022-07-15
mazowieckie,Płock,3,1,4,0.25,0.08,0.34,0,0,0,4,0,0,12,4,8,0,t1462,2022-07-15
mazowieckie,Radom,4,2,6,0.19,0.09,0.28,0,0,0,6,1,0,19,6,13,0,t1463,2022-07-15
mazowieckie,Siedlce,1,0,1,0.13,0.0,0.13,0,0,0,4,0,0,10,2,8,0,t1464,2022-07-15
mazowieckie,Warszawa,80,30,110,0.45,0.17,0.61,0,0,0,90,0,0,701,117,584,0,t1465,2022-07-15
opolskie,brzeski,2,1,3,0.22,0.11,0.33,0,0,0,3,0,0,8,3,5,0,t1601,2022-07-15
opolskie,głubczycki,1,1,2,0.22,0.22,0.44,0,0,0,1,0,0,5,2,3,0,t1602,2022-07-15
opolskie,kędzierzyńsko-kozielski,4,0,4,0.43,0.0,0.43,0,0,0,2,0,0,14,5,9,0,t1603,2022-07-15
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,7,1,6,0,t1604,2022-07-15
opolskie,krapkowicki,2,0,2,0.31,0.0,0.31,0,0,0,3,0,0,7,2,5,0,t1605,2022-07-15
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1606,2022-07-15
opolskie,nyski,4,3,7,0.3,0.22,0.52,0,0,0,7,0,0,16,8,8,0,t1607,2022-07-15
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1608,2022-07-15
opolskie,opolski,1,3,4,0.08,0.24,0.32,0,0,0,2,0,0,14,4,10,0,t1609,2022-07-15
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1610,2022-07-15
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,21,1,20,0,t1611,2022-07-15
opolskie,Opole,6,2,8,0.47,0.16,0.62,0,0,0,2,0,0,44,8,36,0,t1661,2022-07-15
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1801,2022-07-15
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1802,2022-07-15
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,1,0,0,9,2,7,0,t1803,2022-07-15
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,45,2,43,0,t1804,2022-07-15
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,4,2,2,0,t1805,2022-07-15
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,8,1,7,0,t1806,2022-07-15
podkarpackie,krośnieński,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,13,1,12,0,t1807,2022-07-15
podkarpackie,leżajski,1,1,2,0.14,0.14,0.29,0,0,0,1,0,0,7,2,5,0,t1808,2022-07-15
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,1,0,0,4,2,2,0,t1809,2022-07-15
podkarpackie,łańcucki,0,1,1,0.0,0.12,0.12,0,0,0,1,0,0,3,1,2,0,t1810,2022-07-15
podkarpackie,mielecki,4,1,5,0.29,0.07,0.37,0,0,0,5,0,0,15,5,10,0,t1811,2022-07-15
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,6,1,4,1,t1812,2022-07-15
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,4,0,0,19,2,17,0,t1813,2022-07-15
podkarpackie,przeworski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1814,2022-07-15
podkarpackie,ropczycko-sędziszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1815,2022-07-15
podkarpackie,rzeszowski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,9,1,8,0,t1816,2022-07-15
podkarpackie,sanocki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1817,2022-07-15
podkarpackie,stalowowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1818,2022-07-15
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1819,2022-07-15
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,t1820,2022-07-15
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1821,2022-07-15
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1861,2022-07-15
