Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-15,lubelskie,Lubartowski,0608,0.34,0.81,21.08,2023-03-11,8.79,0.70,0.79,1.00,0.96,0.97,0.97,1.07,0.84,0.78,0.73,0.86,0.87,0.81,0.71,0.81
2023-03-15,lubelskie,Lubelski,0609,0.00,0.89,19.41,2023-03-11,15.65,0.97,1.00,0.93,0.97,0.91,0.94,1.02,1.03,1.01,0.98,0.98,1.04,0.95,0.93,0.89
2023-03-15,lubelskie,Łęczyński,0610,0.00,0.77,21.97,2023-03-11,5.72,1.42,1.32,1.30,1.37,1.37,1.35,1.25,1.17,1.17,1.05,1.00,1.07,1.00,0.80,0.77
2023-03-15,lubelskie,Łukowski,0611,0.19,0.71,18.43,2023-03-11,10.62,0.50,0.55,0.54,0.50,0.54,0.51,0.46,0.43,0.38,0.40,0.55,0.52,0.52,0.66,0.71
2023-03-15,lubelskie,Opolski,0612,0.00,0.46,28.26,2023-03-11,5.87,0.53,0.56,0.58,0.41,0.41,0.39,0.44,0.49,0.46,0.49,0.51,0.53,0.51,0.49,0.46
2023-03-15,lubelskie,Parczewski,0613,0.00,0.37,26.49,2023-03-11,3.44,0.62,0.46,0.54,0.54,0.54,0.54,0.62,0.41,0.37,0.41,0.37,0.37,0.37,0.37,0.37
2023-03-15,lubelskie,Puławski,0614,0.00,2.29,34.65,2023-03-11,11.24,1.90,1.80,2.38,2.32,2.30,2.28,2.38,2.62,2.62,2.29,2.56,2.58,2.53,2.56,2.29
2023-03-15,lubelskie,Radzyński,0615,0.17,0.78,19.09,2023-03-11,5.83,0.53,0.66,0.66,0.75,0.66,0.66,0.56,0.56,0.61,0.63,0.54,0.61,0.54,0.63,0.78
2023-03-15,lubelskie,Rycki,0616,0.00,1.82,34.48,2023-03-11,5.55,1.94,1.97,2.05,2.15,2.18,2.18,2.15,2.02,1.92,2.05,2.07,2.18,2.07,1.92,1.82
2023-03-15,lubelskie,Świdnicki,0617,0.00,0.96,32.57,2023-03-11,7.14,0.72,0.76,0.80,0.92,0.86,0.86,1.06,1.15,1.25,1.29,1.19,1.19,1.21,1.11,0.96
2023-03-15,lubelskie,Tomaszowski,0618,0.00,0.90,23.85,2023-03-11,8.19,0.63,0.63,0.57,0.73,0.70,0.73,0.75,0.78,0.87,0.90,0.78,0.80,0.75,0.80,0.90
2023-03-15,lubelskie,Włodawski,0619,0.26,1.57,32.51,2023-03-11,3.80,0.90,0.86,0.79,0.75,0.71,0.75,0.52,0.37,0.41,1.05,0.97,0.97,0.93,1.35,1.57
2023-03-15,lubelskie,Zamojski,0620,0.00,1.35,16.84,2023-03-11,10.54,0.89,0.86,0.94,1.00,1.00,0.99,1.24,1.46,1.50,1.59,1.58,1.62,1.58,1.53,1.35
2023-03-15,lubelskie,Biała Podlaska,0661,0.18,1.02,43.34,2023-03-11,5.69,0.87,0.95,1.02,0.85,0.85,0.77,0.75,0.87,0.90,0.90,1.02,1.05,1.02,1.10,1.02
2023-03-15,lubelskie,Chełm,0662,0.00,0.53,43.76,2023-03-11,6.11,1.02,1.04,1.02,1.11,1.11,1.07,0.95,0.83,0.79,0.74,0.67,0.67,0.67,0.60,0.53
2023-03-15,lubelskie,Lublin,0663,0.00,1.34,51.46,2023-03-11,33.86,1.17,1.30,1.30,1.33,1.20,1.23,1.30,1.41,1.38,1.40,1.44,1.50,1.44,1.45,1.34
2023-03-15,lubelskie,Zamość,0664,0.00,1.15,51.44,2023-03-11,6.28,1.06,1.08,1.20,1.20,1.13,1.15,1.24,1.11,1.09,1.04,1.18,1.18,1.13,1.04,1.15
2023-03-15,lubuskie,Gorzowski,0801,0.00,0.42,18.43,2023-03-11,7.23,0.20,0.28,0.40,0.36,0.34,0.34,0.40,0.44,0.38,0.44,0.46,0.46,0.46,0.48,0.42
2023-03-15,lubuskie,Krośnieński,0802,0.00,0.42,35.56,2023-03-11,5.46,0.03,0.08,0.11,0.11,0.11,0.11,0.21,0.34,0.37,0.37,0.44,0.44,0.44,0.50,0.42
2023-03-15,lubuskie,Międzyrzecki,0803,0.00,0.50,42.13,2023-03-11,5.71,0.35,0.37,0.35,0.37,0.37,0.35,0.47,0.47,0.62,0.67,0.65,0.60,0.62,0.50,0.50
2023-03-15,lubuskie,Nowosolski,0804,0.00,0.88,44.29,2023-03-11,8.57,0.98,0.96,1.05,1.05,1.05,1.03,1.23,0.90,1.03,0.93,1.03,1.03,1.03,0.90,0.88
2023-03-15,lubuskie,Słubicki,0805,0.00,0.64,35.53,2023-03-11,4.69,0.18,0.24,0.40,0.49,0.49,0.49,0.49,0.43,0.37,0.27,0.30,0.40,0.30,0.52,0.64
2023-03-15,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.85,36.59,2023-03-11,4.86,0.67,0.70,0.67,0.67,0.67,0.67,0.70,0.79,0.67,0.76,0.73,0.70,0.70,0.76,0.85
2023-03-15,lubuskie,Sulęciński,0807,0.00,0.49,38.83,2023-03-11,3.50,0.16,0.16,0.20,0.16,0.20,0.16,0.20,0.16,0.24,0.20,0.36,0.32,0.36,0.45,0.49
2023-03-15,lubuskie,Świebodziński,0808,0.00,0.93,36.44,2023-03-11,5.55,0.62,0.69,0.59,0.46,0.54,0.54,0.57,0.54,0.36,0.57,0.67,0.67,0.72,0.67,0.93
2023-03-15,lubuskie,Zielonogórski,0809,0.00,0.72,36.80,2023-03-11,7.57,0.72,0.74,0.66,0.78,0.78,0.79,0.76,0.66,0.70,0.74,0.70,0.72,0.68,0.70,0.72
2023-03-15,lubuskie,Żagański,0810,0.00,0.40,41.35,2023-03-11,7.81,0.47,0.44,0.47,0.47,0.45,0.45,0.44,0.54,0.53,0.49,0.45,0.47,0.45,0.44,0.40
2023-03-15,lubuskie,Żarski,0811,0.00,0.51,40.90,2023-03-11,9.54,0.60,0.58,0.58,0.55,0.55,0.55,0.72,0.69,0.66,0.61,0.59,0.59,0.61,0.51,0.51
2023-03-15,lubuskie,Wschowski,0812,0.00,0.66,28.58,2023-03-11,3.86,0.33,0.30,0.33,0.44,0.44,0.44,0.30,0.26,0.55,0.55,0.52,0.52,0.52,0.66,0.66
2023-03-15,lubuskie,Gorzów Wielkopolski,0861,0.08,0.79,56.26,2023-03-11,12.26,0.43,0.42,0.51,0.64,0.64,0.64,0.59,0.74,0.87,0.81,0.81,0.84,0.81,0.85,0.79
2023-03-15,lubuskie,Zielona Góra,0862,0.00,0.59,52.02,2023-03-11,14.09,0.54,0.52,0.49,0.47,0.47,0.46,0.43,0.46,0.49,0.53,0.53,0.52,0.52,0.55,0.59
2023-03-15,łódzkie,Bełchatowski,1001,0.00,0.25,28.27,2023-03-11,11.24,0.32,0.34,0.36,0.33,0.30,0.27,0.33,0.33,0.25,0.27,0.28,0.34,0.29,0.25,0.25
2023-03-15,łódzkie,Kutnowski,1002,0.00,1.05,38.39,2023-03-11,9.55,0.46,0.45,0.42,0.36,0.36,0.39,0.30,0.24,0.30,0.36,0.64,0.65,0.65,0.98,1.05
2023-03-15,łódzkie,Łaski,1003,0.00,0.23,26.72,2023-03-11,4.97,0.31,0.34,0.37,0.37,0.43,0.46,0.46,0.37,0.37,0.34,0.37,0.37,0.31,0.29,0.23
2023-03-15,łódzkie,Łęczycki,1004,0.00,0.66,36.72,2023-03-11,4.93,0.61,0.58,0.49,0.46,0.49,0.52,0.40,0.37,0.29,0.29,0.52,0.49,0.46,0.52,0.66
2023-03-15,łódzkie,Łowicki,1005,0.00,0.50,35.07,2023-03-11,7.76,0.40,0.42,0.53,0.62,0.70,0.73,0.72,0.72,0.70,0.53,0.48,0.40,0.39,0.51,0.50
2023-03-15,łódzkie,Łódzki Wschodni,1006,0.00,0.22,32.40,2023-03-11,7.26,0.39,0.45,0.43,0.40,0.40,0.40,0.42,0.47,0.38,0.34,0.32,0.32,0.32,0.24,0.22
2023-03-15,łódzkie,Opoczyński,1007,0.00,0.07,26.18,2023-03-11,7.55,0.06,0.06,0.13,0.15,0.17,0.17,0.21,0.25,0.28,0.21,0.17,0.15,0.15,0.11,0.07
2023-03-15,łódzkie,Pabianicki,1008,0.08,1.32,47.36,2023-03-11,11.89,1.02,0.93,1.03,1.16,1.17,1.20,1.27,1.27,1.29,1.38,1.34,1.36,1.30,1.24,1.32
2023-03-15,łódzkie,Pajęczański,1009,0.39,0.48,20.85,2023-03-11,5.10,0.62,0.67,0.48,0.48,0.48,0.45,0.48,0.64,0.61,0.59,0.56,0.62,0.56,0.62,0.48
2023-03-15,łódzkie,Piotrkowski,1010,0.11,0.67,19.41,2023-03-11,9.12,0.42,0.42,0.50,0.46,0.46,0.46,0.42,0.44,0.50,0.39,0.55,0.55,0.53,0.60,0.67
2023-03-15,łódzkie,Poddębicki,1011,0.00,0.87,32.26,2023-03-11,4.09,0.70,0.38,0.31,0.42,0.42,0.42,0.49,0.52,0.55,0.62,0.59,0.59,0.66,0.80,0.87
2023-03-15,łódzkie,Radomszczański,1012,0.18,0.37,31.69,2023-03-11,11.17,0.37,0.44,0.39,0.37,0.36,0.38,0.55,0.55,0.45,0.45,0.52,0.52,0.52,0.34,0.37
2023-03-15,łódzkie,Rawski,1013,0.00,0.38,22.44,2023-03-11,4.84,0.50,0.50,0.47,0.41,0.41,0.41,0.35,0.41,0.32,0.27,0.27,0.27,0.27,0.38,0.38
2023-03-15,łódzkie,Sieradzki,1014,0.09,0.56,31.31,2023-03-11,11.69,0.52,0.51,0.52,0.55,0.54,0.55,0.57,0.57,0.51,0.49,0.45,0.47,0.43,0.46,0.56
2023-03-15,łódzkie,Skierniewicki,1015,0.00,0.60,14.50,2023-03-11,3.82,0.64,0.53,0.53,0.56,0.56,0.56,0.56,0.52,0.64,0.56,0.49,0.49,0.49,0.45,0.60
2023-03-15,łódzkie,Tomaszowski,1016,0.00,0.52,31.68,2023-03-11,11.57,0.66,0.55,0.56,0.56,0.56,0.56,0.52,0.50,0.60,0.57,0.52,0.54,0.48,0.55,0.52
2023-03-15,łódzkie,Wieluński,1017,0.00,0.62,36.27,2023-03-11,7.57,0.75,0.67,0.66,0.64,0.66,0.64,0.56,0.49,0.47,0.43,0.47,0.45,0.45,0.51,0.62
2023-03-15,łódzkie,Wieruszowski,1018,0.00,0.71,30.29,2023-03-11,4.20,1.26,1.39,1.60,1.77,1.73,1.73,1.60,1.56,1.39,1.05,0.81,0.81,0.88,0.81,0.71
2023-03-15,łódzkie,Zduńskowolski,1019,0.00,0.86,33.70,2023-03-11,6.61,0.73,0.78,0.76,0.80,0.80,0.78,0.86,1.08,1.06,1.06,0.97,0.99,0.97,0.93,0.86
2023-03-15,łódzkie,Zgierski,1020,0.00,0.65,37.01,2023-03-11,16.59,0.41,0.50,0.52,0.48,0.46,0.46,0.48,0.54,0.57,0.60,0.62,0.64,0.63,0.62,0.65
2023-03-15,łódzkie,Brzeziński,1021,0.00,0.65,33.85,2023-03-11,3.06,0.51,0.37,0.32,0.55,0.55,0.55,0.65,0.51,0.60,0.74,0.51,0.51,0.51,0.56,0.65
2023-03-15,łódzkie,Łódź,1061,0.00,0.97,57.66,2023-03-11,67.22,0.86,0.83,0.86,0.88,0.88,0.89,0.90,0.88,0.91,0.95,0.99,1.00,0.95,0.92,0.97
2023-03-15,łódzkie,Piotrków Trybunalski,1062,0.00,1.30,53.38,2023-03-11,7.23,0.84,0.94,1.02,1.02,1.02,1.00,1.14,1.40,1.36,1.28,1.36,1.36,1.36,1.24,1.30
2023-03-15,łódzkie,Skierniewice,1063,0.00,1.49,56.98,2023-03-11,4.77,0.86,0.60,1.22,1.28,1.22,1.22,1.43,1.70,1.88,1.34,1.25,1.25,1.25,1.64,1.49
2023-03-15,małopolskie,Bocheński,1201,0.00,1.50,29.63,2023-03-11,10.69,0.73,0.75,0.83,0.89,0.89,0.88,1.00,1.00,1.19,1.25,1.35,1.36,1.35,1.47,1.50
2023-03-15,małopolskie,Brzeski,1202,0.00,0.75,23.83,2023-03-11,9.30,0.47,0.49,0.52,0.45,0.43,0.43,0.45,0.57,0.68,0.66,0.75,0.77,0.78,0.78,0.75
2023-03-15,małopolskie,Chrzanowski,1203,0.00,0.53,39.41,2023-03-11,12.37,0.58,0.55,0.52,0.55,0.53,0.54,0.62,0.69,0.71,0.78,0.73,0.75,0.70,0.63,0.53
2023-03-15,małopolskie,Dąbrowski,1204,0.00,0.56,20.75,2023-03-11,5.90,0.32,0.32,0.32,0.34,0.36,0.36,0.39,0.27,0.32,0.34,0.36,0.34,0.36,0.44,0.56
2023-03-15,małopolskie,Gorlicki,1205,0.00,1.22,24.02,2023-03-11,10.85,0.91,0.96,0.74,0.80,0.80,0.79,0.87,0.93,0.95,1.01,1.05,1.05,1.04,1.26,1.22
2023-03-15,małopolskie,Krakowski,1206,0.00,0.45,24.82,2023-03-11,28.14,0.45,0.49,0.52,0.51,0.50,0.52,0.55,0.64,0.60,0.58,0.59,0.59,0.57,0.49,0.45
2023-03-15,małopolskie,Limanowski,1207,0.00,0.97,19.61,2023-03-11,13.21,0.50,0.64,0.67,0.69,0.68,0.69,0.68,0.69,0.61,0.64,0.73,0.73,0.71,0.92,0.97
2023-03-15,małopolskie,Miechowski,1208,0.00,0.73,32.56,2023-03-11,4.85,0.88,1.09,1.35,1.38,1.38,1.38,1.44,1.20,1.12,0.88,0.82,0.82,0.82,0.76,0.73
2023-03-15,małopolskie,Myślenicki,1209,0.00,0.60,25.18,2023-03-11,12.80,0.34,0.36,0.39,0.46,0.46,0.48,0.55,0.58,0.55,0.57,0.56,0.57,0.58,0.59,0.60
2023-03-15,małopolskie,Nowosądecki,1210,0.00,0.39,17.35,2023-03-11,21.71,0.36,0.36,0.36,0.43,0.44,0.43,0.37,0.44,0.44,0.41,0.40,0.39,0.39,0.40,0.39
2023-03-15,małopolskie,Nowotarski,1211,0.10,0.35,19.72,2023-03-11,19.16,0.28,0.32,0.39,0.39,0.42,0.40,0.35,0.40,0.35,0.28,0.33,0.32,0.33,0.39,0.35
