Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-21,kujawsko-pomorskie,Toruński,0415,0.27,0.62,20.30,2023-03-18,10.96,0.56,0.60,0.60,0.55,0.55,0.55,0.55,0.54,0.63,0.68,0.64,0.62,0.63,0.63,0.62
2023-03-21,kujawsko-pomorskie,Tucholski,0416,0.00,0.53,33.00,2023-03-18,4.83,0.47,0.47,0.44,0.47,0.44,0.44,0.44,0.41,0.38,0.41,0.47,0.44,0.44,0.44,0.53
2023-03-21,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.26,32.61,2023-03-18,3.40,0.92,0.84,0.80,0.67,0.84,0.88,0.88,1.00,1.05,1.09,1.30,1.26,1.26,1.22,1.26
2023-03-21,kujawsko-pomorskie,Włocławski,0418,0.12,2.01,25.16,2023-03-18,8.56,1.28,1.41,1.38,1.35,1.25,1.28,1.23,1.18,1.08,1.13,0.93,1.88,1.90,1.90,2.01
2023-03-21,kujawsko-pomorskie,Żniński,0419,0.00,1.28,24.39,2023-03-18,6.99,1.08,1.16,1.10,1.16,1.08,1.08,1.08,1.20,1.06,1.10,1.08,1.20,1.22,1.22,1.28
2023-03-21,kujawsko-pomorskie,Bydgoszcz,0461,0.17,0.99,63.74,2023-03-18,34.41,0.97,1.03,1.05,1.04,0.99,0.98,0.99,0.90,0.88,0.89,0.94,0.98,1.00,1.00,0.99
2023-03-21,kujawsko-pomorskie,Grudziądz,0462,0.21,1.79,50.11,2023-03-18,9.36,0.67,0.96,1.06,1.54,1.64,1.64,1.64,1.90,1.98,2.17,1.70,1.81,1.82,1.84,1.79
2023-03-21,kujawsko-pomorskie,Toruń,0463,0.00,0.76,61.48,2023-03-18,19.86,0.85,0.89,0.94,0.87,0.91,0.91,0.89,0.92,1.03,0.99,0.94,0.87,0.88,0.88,0.76
2023-03-21,kujawsko-pomorskie,Włocławek,0464,0.09,0.77,47.38,2023-03-18,10.86,0.82,0.82,0.69,0.65,0.69,0.68,0.69,0.60,0.74,0.86,0.85,0.78,0.80,0.76,0.77
2023-03-21,lubelskie,Bialski,0601,0.27,0.80,20.00,2023-03-18,11.00,0.43,0.59,0.62,0.70,0.96,1.00,0.96,1.09,1.00,0.98,0.97,0.83,0.84,0.84,0.80
2023-03-21,lubelskie,Biłgorajski,0602,0.00,1.18,21.39,2023-03-18,10.03,1.65,1.56,1.62,1.62,1.46,1.46,1.46,1.18,1.28,1.25,1.14,1.22,1.22,1.22,1.18
2023-03-21,lubelskie,Chełmski,0603,0.00,0.46,17.24,2023-03-18,7.75,0.75,0.72,0.74,0.72,0.72,0.70,0.66,0.57,0.59,0.62,0.66,0.57,0.61,0.61,0.46
2023-03-21,lubelskie,Hrubieszowski,0604,0.16,0.69,26.53,2023-03-18,6.20,0.85,0.87,0.82,0.80,1.07,1.07,1.05,1.10,0.96,0.96,0.82,0.71,0.80,0.78,0.69
2023-03-21,lubelskie,Janowski,0605,0.22,0.53,18.81,2023-03-18,4.51,0.41,0.41,0.28,0.41,0.47,0.47,0.50,0.53,0.53,0.69,0.60,0.53,0.53,0.53,0.53
2023-03-21,lubelskie,Krasnostawski,0606,0.00,0.61,27.30,2023-03-18,6.26,0.23,0.34,0.45,0.45,0.59,0.59,0.59,0.70,0.61,0.77,0.70,0.66,0.66,0.66,0.61
2023-03-21,lubelskie,Kraśnicki,0607,0.00,0.81,25.57,2023-03-18,9.45,0.78,0.84,0.80,0.83,0.92,0.90,0.89,0.92,0.90,0.99,0.92,0.90,0.90,0.93,0.81
2023-03-21,lubelskie,Lubartowski,0608,0.34,0.71,21.08,2023-03-18,8.79,1.07,0.84,0.78,0.73,0.86,0.87,0.81,0.71,0.81,0.78,0.66,0.60,0.60,0.60,0.71
2023-03-21,lubelskie,Lubelski,0609,0.00,0.50,19.41,2023-03-18,15.65,1.02,1.03,1.01,0.98,0.98,1.04,0.95,0.93,0.89,0.75,0.74,0.65,0.67,0.65,0.50
2023-03-21,lubelskie,Łęczyński,0610,0.00,0.75,21.98,2023-03-18,5.72,1.25,1.17,1.17,1.05,1.00,1.07,1.00,0.80,0.77,0.80,0.67,0.67,0.67,0.67,0.75
2023-03-21,lubelskie,Łukowski,0611,0.09,0.66,18.43,2023-03-18,10.62,0.46,0.43,0.38,0.40,0.55,0.52,0.52,0.66,0.71,0.74,0.76,0.63,0.76,0.74,0.66
2023-03-21,lubelskie,Opolski,0612,0.00,1.04,28.26,2023-03-18,5.87,0.44,0.49,0.46,0.49,0.51,0.53,0.51,0.49,0.46,0.49,0.63,0.83,0.83,0.83,1.04
2023-03-21,lubelskie,Parczewski,0613,0.00,0.54,26.49,2023-03-18,3.44,0.62,0.41,0.37,0.41,0.37,0.37,0.37,0.37,0.37,0.50,0.45,0.58,0.58,0.58,0.54
2023-03-21,lubelskie,Puławski,0614,0.00,2.05,34.66,2023-03-18,11.24,2.38,2.62,2.62,2.29,2.56,2.58,2.53,2.56,2.29,2.44,2.35,2.13,2.15,2.18,2.05
2023-03-21,lubelskie,Radzyński,0615,0.17,0.75,19.09,2023-03-18,5.83,0.56,0.56,0.61,0.63,0.54,0.61,0.54,0.63,0.78,0.61,0.68,0.71,0.73,0.73,0.75
2023-03-21,lubelskie,Rycki,0616,0.00,1.07,34.48,2023-03-18,5.55,2.15,2.02,1.92,2.05,2.07,2.18,2.07,1.92,1.82,1.69,1.43,1.35,1.38,1.35,1.07
2023-03-21,lubelskie,Świdnicki,0617,0.00,0.60,32.57,2023-03-18,7.14,1.06,1.15,1.25,1.29,1.19,1.19,1.21,1.11,0.96,0.84,0.74,0.72,0.72,0.72,0.60
2023-03-21,lubelskie,Tomaszowski,0618,0.00,0.80,23.85,2023-03-18,8.19,0.75,0.78,0.87,0.90,0.78,0.80,0.75,0.80,0.90,0.82,0.85,0.87,0.87,0.88,0.80
2023-03-21,lubelskie,Włodawski,0619,0.26,0.86,32.51,2023-03-18,3.80,0.52,0.37,0.41,1.05,0.97,0.97,0.93,1.35,1.57,1.57,1.12,1.20,1.20,1.23,0.86
2023-03-21,lubelskie,Zamojski,0620,0.00,1.08,16.84,2023-03-18,10.54,1.24,1.46,1.50,1.59,1.58,1.62,1.58,1.53,1.35,1.32,1.26,1.16,1.16,1.19,1.08
2023-03-21,lubelskie,Biała Podlaska,0661,0.00,0.82,43.35,2023-03-18,5.69,0.75,0.87,0.90,0.90,1.02,1.05,1.02,1.10,1.02,1.00,1.05,0.95,0.95,0.95,0.82
2023-03-21,lubelskie,Chełm,0662,0.00,0.51,43.77,2023-03-18,6.11,0.95,0.83,0.79,0.74,0.67,0.67,0.67,0.60,0.53,0.65,0.65,0.58,0.58,0.58,0.51
2023-03-21,lubelskie,Lublin,0663,0.00,1.08,51.48,2023-03-18,33.86,1.30,1.41,1.38,1.40,1.44,1.50,1.44,1.45,1.34,1.33,1.27,1.19,1.21,1.18,1.08
2023-03-21,lubelskie,Zamość,0664,0.00,1.04,51.45,2023-03-18,6.28,1.24,1.11,1.09,1.04,1.18,1.18,1.13,1.04,1.15,1.24,1.20,1.13,1.13,1.13,1.04
2023-03-21,lubuskie,Gorzowski,0801,0.00,0.30,18.43,2023-03-18,7.23,0.40,0.44,0.38,0.44,0.46,0.46,0.46,0.48,0.42,0.50,0.36,0.34,0.34,0.34,0.30
2023-03-21,lubuskie,Krośnieński,0802,0.00,0.39,35.57,2023-03-18,5.46,0.21,0.34,0.37,0.37,0.44,0.44,0.44,0.50,0.42,0.42,0.50,0.50,0.50,0.50,0.39
2023-03-21,lubuskie,Międzyrzecki,0803,0.00,0.45,42.13,2023-03-18,5.71,0.47,0.47,0.62,0.67,0.65,0.60,0.62,0.50,0.50,0.40,0.47,0.45,0.47,0.45,0.45
2023-03-21,lubuskie,Nowosolski,0804,0.00,0.65,44.29,2023-03-18,8.57,1.23,0.90,1.03,0.93,1.03,1.03,1.03,0.90,0.88,0.81,0.78,0.65,0.65,0.67,0.65
2023-03-21,lubuskie,Słubicki,0805,0.00,0.89,35.53,2023-03-18,4.69,0.49,0.43,0.37,0.27,0.30,0.40,0.30,0.52,0.64,0.88,0.98,1.01,1.04,1.04,0.89
2023-03-21,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.96,36.59,2023-03-18,4.86,0.70,0.79,0.67,0.76,0.73,0.70,0.70,0.76,0.85,0.82,0.82,1.02,1.08,1.08,0.96
2023-03-21,lubuskie,Sulęciński,0807,0.00,0.16,38.84,2023-03-18,3.50,0.20,0.16,0.24,0.20,0.36,0.32,0.36,0.45,0.49,0.40,0.40,0.24,0.24,0.24,0.16
2023-03-21,lubuskie,Świebodziński,0808,0.18,0.93,36.45,2023-03-18,5.55,0.57,0.54,0.36,0.57,0.67,0.67,0.72,0.67,0.93,1.03,0.98,0.82,0.93,0.80,0.93
2023-03-21,lubuskie,Zielonogórski,0809,0.00,0.45,36.80,2023-03-18,7.57,0.76,0.66,0.70,0.74,0.70,0.72,0.68,0.70,0.72,0.58,0.47,0.40,0.43,0.45,0.45
2023-03-21,lubuskie,Żagański,0810,0.13,0.33,41.35,2023-03-18,7.81,0.44,0.54,0.53,0.49,0.45,0.47,0.45,0.44,0.40,0.35,0.40,0.35,0.35,0.35,0.33
2023-03-21,lubuskie,Żarski,0811,0.00,0.42,40.91,2023-03-18,9.54,0.72,0.69,0.66,0.61,0.59,0.59,0.61,0.51,0.51,0.51,0.57,0.54,0.54,0.54,0.42
2023-03-21,lubuskie,Wschowski,0812,0.00,0.37,28.58,2023-03-18,3.86,0.30,0.26,0.55,0.55,0.52,0.52,0.52,0.66,0.66,0.41,0.48,0.44,0.44,0.44,0.37
2023-03-21,lubuskie,Gorzów Wielkopolski,0861,0.16,0.81,56.28,2023-03-18,12.26,0.59,0.74,0.87,0.81,0.81,0.84,0.81,0.85,0.79,0.71,0.82,0.77,0.78,0.80,0.81
2023-03-21,lubuskie,Zielona Góra,0862,0.00,0.56,52.04,2023-03-18,14.09,0.43,0.46,0.49,0.53,0.53,0.52,0.52,0.55,0.59,0.55,0.49,0.52,0.56,0.58,0.56
2023-03-21,łódzkie,Bełchatowski,1001,0.00,0.47,28.28,2023-03-18,11.24,0.33,0.33,0.25,0.27,0.28,0.34,0.29,0.25,0.25,0.34,0.37,0.43,0.48,0.49,0.47
2023-03-21,łódzkie,Kutnowski,1002,0.00,0.65,38.40,2023-03-18,9.55,0.30,0.24,0.30,0.36,0.64,0.65,0.65,0.98,1.05,1.08,1.04,0.89,0.89,0.88,0.65
2023-03-21,łódzkie,Łaski,1003,0.00,0.23,26.72,2023-03-18,4.97,0.46,0.37,0.37,0.34,0.37,0.37,0.31,0.29,0.23,0.20,0.20,0.14,0.14,0.11,0.23
2023-03-21,łódzkie,Łęczycki,1004,0.00,0.58,36.73,2023-03-18,4.93,0.40,0.37,0.29,0.29,0.52,0.49,0.46,0.52,0.66,0.66,0.69,0.55,0.58,0.58,0.58
2023-03-21,łódzkie,Łowicki,1005,0.13,0.57,35.07,2023-03-18,7.76,0.72,0.72,0.70,0.53,0.48,0.40,0.39,0.51,0.50,0.44,0.72,0.68,0.70,0.66,0.57
2023-03-21,łódzkie,Łódzki Wschodni,1006,0.00,0.47,32.40,2023-03-18,7.26,0.42,0.47,0.38,0.34,0.32,0.32,0.32,0.24,0.22,0.26,0.29,0.35,0.35,0.37,0.47
2023-03-21,łódzkie,Opoczyński,1007,0.00,0.11,26.18,2023-03-18,7.55,0.21,0.25,0.28,0.21,0.17,0.15,0.15,0.11,0.07,0.04,0.06,0.06,0.07,0.09,0.11
2023-03-21,łódzkie,Pabianicki,1008,0.50,1.18,47.36,2023-03-18,11.89,1.27,1.27,1.29,1.38,1.34,1.36,1.30,1.24,1.32,1.36,1.09,1.14,1.16,1.15,1.18
2023-03-21,łódzkie,Pajęczański,1009,0.20,0.48,20.85,2023-03-18,5.10,0.48,0.64,0.61,0.59,0.56,0.62,0.56,0.62,0.48,0.39,0.56,0.53,0.53,0.56,0.48
2023-03-21,łódzkie,Piotrkowski,1010,0.11,0.64,19.41,2023-03-18,9.12,0.42,0.44,0.50,0.39,0.55,0.55,0.53,0.60,0.67,0.63,0.75,0.56,0.56,0.58,0.64
2023-03-21,łódzkie,Poddębicki,1011,0.00,0.52,32.26,2023-03-18,4.09,0.49,0.52,0.55,0.62,0.59,0.59,0.66,0.80,0.87,0.73,0.70,0.70,0.70,0.66,0.52
2023-03-21,łódzkie,Radomszczański,1012,0.27,0.49,31.70,2023-03-18,11.17,0.55,0.55,0.45,0.45,0.52,0.52,0.52,0.34,0.37,0.43,0.46,0.46,0.47,0.46,0.49
2023-03-21,łódzkie,Rawski,1013,0.00,0.41,22.44,2023-03-18,4.84,0.35,0.41,0.32,0.27,0.27,0.27,0.27,0.38,0.38,0.41,0.41,0.47,0.47,0.50,0.41
2023-03-21,łódzkie,Sieradzki,1014,0.09,0.66,31.31,2023-03-18,11.69,0.57,0.57,0.51,0.49,0.45,0.47,0.43,0.46,0.56,0.54,0.52,0.61,0.62,0.61,0.66
2023-03-21,łódzkie,Skierniewicki,1015,0.00,0.64,14.50,2023-03-18,3.82,0.56,0.52,0.64,0.56,0.49,0.49,0.49,0.45,0.60,0.45,0.52,0.64,0.64,0.64,0.64
2023-03-21,łódzkie,Tomaszowski,1016,0.09,0.54,31.69,2023-03-18,11.57,0.52,0.50,0.60,0.57,0.52,0.54,0.48,0.55,0.52,0.44,0.42,0.49,0.52,0.50,0.54
2023-03-21,łódzkie,Wieluński,1017,0.00,0.60,36.27,2023-03-18,7.57,0.56,0.49,0.47,0.43,0.47,0.45,0.45,0.51,0.62,0.64,0.66,0.60,0.62,0.64,0.60
2023-03-21,łódzkie,Wieruszowski,1018,0.00,0.75,30.29,2023-03-18,4.20,1.60,1.56,1.39,1.05,0.81,0.81,0.88,0.81,0.71,0.82,0.71,0.92,0.95,0.88,0.75
2023-03-21,łódzkie,Zduńskowolski,1019,0.00,0.97,33.71,2023-03-18,6.61,0.86,1.08,1.06,1.06,0.97,0.99,0.97,0.93,0.86,1.06,1.10,1.12,1.14,1.14,0.97
2023-03-21,łódzkie,Zgierski,1020,0.00,0.53,37.02,2023-03-18,16.59,0.48,0.54,0.57,0.60,0.62,0.64,0.63,0.62,0.65,0.59,0.55,0.52,0.53,0.54,0.53
2023-03-21,łódzkie,Brzeziński,1021,0.00,0.42,33.85,2023-03-18,3.06,0.65,0.51,0.60,0.74,0.51,0.51,0.51,0.56,0.65,0.60,0.42,0.46,0.46,0.46,0.42
2023-03-21,łódzkie,Łódź,1061,0.00,0.86,57.69,2023-03-18,67.22,0.90,0.88,0.91,0.95,0.99,1.00,0.95,0.92,0.97,0.94,0.89,0.85,0.87,0.87,0.86
2023-03-21,łódzkie,Piotrków Trybunalski,1062,0.00,1.24,53.40,2023-03-18,7.23,1.14,1.40,1.36,1.28,1.36,1.36,1.36,1.24,1.30,1.22,1.37,1.18,1.20,1.18,1.24
2023-03-21,łódzkie,Skierniewice,1063,0.21,0.96,56.99,2023-03-18,4.77,1.43,1.70,1.88,1.34,1.25,1.25,1.25,1.64,1.49,1.52,1.37,1.31,1.34,1.34,0.96
2023-03-21,małopolskie,Bocheński,1201,0.00,0.93,29.63,2023-03-18,10.69,1.00,1.00,1.19,1.25,1.35,1.36,1.35,1.47,1.50,1.44,1.36,1.16,1.17,1.16,0.93
2023-03-21,małopolskie,Brzeski,1202,0.00,0.64,23.84,2023-03-18,9.30,0.45,0.57,0.68,0.66,0.75,0.77,0.78,0.78,0.75,0.75,0.83,0.75,0.75,0.72,0.64
2023-03-21,małopolskie,Chrzanowski,1203,0.00,0.55,39.41,2023-03-18,12.37,0.62,0.69,0.71,0.78,0.73,0.75,0.70,0.63,0.53,0.55,0.48,0.45,0.46,0.48,0.55
2023-03-21,małopolskie,Dąbrowski,1204,0.00,0.65,20.75,2023-03-18,5.90,0.39,0.27,0.32,0.34,0.36,0.34,0.36,0.44,0.56,0.49,0.44,0.56,0.58,0.58,0.65
2023-03-21,małopolskie,Gorlicki,1205,0.00,0.96,24.02,2023-03-18,10.85,0.87,0.93,0.95,1.01,1.05,1.05,1.04,1.26,1.22,1.20,1.14,1.04,1.08,1.09,0.96
2023-03-21,małopolskie,Krakowski,1206,0.04,0.54,24.82,2023-03-18,28.14,0.55,0.64,0.60,0.58,0.59,0.59,0.57,0.49,0.45,0.44,0.50,0.51,0.53,0.53,0.54
2023-03-21,małopolskie,Limanowski,1207,0.00,0.59,19.61,2023-03-18,13.21,0.68,0.69,0.61,0.64,0.73,0.73,0.71,0.92,0.97,0.99,0.91,0.87,0.89,0.90,0.59
2023-03-21,małopolskie,Miechowski,1208,0.00,0.79,32.57,2023-03-18,4.85,1.44,1.20,1.12,0.88,0.82,0.82,0.82,0.76,0.73,0.68,0.70,0.82,0.82,0.82,0.79
2023-03-21,małopolskie,Myślenicki,1209,0.16,0.41,25.19,2023-03-18,12.80,0.55,0.58,0.55,0.57,0.56,0.57,0.58,0.59,0.60,0.65,0.56,0.49,0.50,0.46,0.41
2023-03-21,małopolskie,Nowosądecki,1210,0.00,0.40,17.35,2023-03-18,21.71,0.37,0.44,0.44,0.41,0.40,0.39,0.39,0.40,0.39,0.44,0.45,0.41,0.41,0.40,0.40
2023-03-21,małopolskie,Nowotarski,1211,0.05,0.27,19.73,2023-03-18,19.16,0.35,0.40,0.35,0.28,0.33,0.32,0.33,0.39,0.35,0.38,0.39,0.33,0.33,0.32,0.27
