Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-12,lubuskie,Gorzowski,0801,0.00,0.46,18.43,2023-03-11,7.23,0.26,0.26,0.24,0.20,0.28,0.40,0.36,0.34,0.34,0.40,0.44,0.38,0.44,0.46,0.46
2023-03-12,lubuskie,Krośnieński,0802,0.00,0.44,35.56,2023-03-11,5.46,0.13,0.10,0.08,0.03,0.08,0.11,0.11,0.11,0.11,0.21,0.34,0.37,0.37,0.44,0.44
2023-03-12,lubuskie,Międzyrzecki,0803,0.00,0.60,42.13,2023-03-11,5.71,0.22,0.27,0.25,0.35,0.37,0.35,0.37,0.37,0.35,0.47,0.47,0.62,0.67,0.65,0.60
2023-03-12,lubuskie,Nowosolski,0804,0.00,1.03,44.29,2023-03-11,8.57,0.53,0.55,0.53,0.98,0.96,1.05,1.05,1.05,1.03,1.23,0.90,1.03,0.93,1.03,1.03
2023-03-12,lubuskie,Słubicki,0805,0.00,0.40,35.53,2023-03-11,4.69,0.15,0.15,0.15,0.18,0.24,0.40,0.49,0.49,0.49,0.49,0.43,0.37,0.27,0.30,0.40
2023-03-12,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.70,36.59,2023-03-11,4.86,0.55,0.55,0.64,0.67,0.70,0.67,0.67,0.67,0.67,0.70,0.79,0.67,0.76,0.73,0.70
2023-03-12,lubuskie,Sulęciński,0807,0.00,0.32,38.83,2023-03-11,3.50,0.12,0.16,0.12,0.16,0.16,0.20,0.16,0.20,0.16,0.20,0.16,0.24,0.20,0.36,0.32
2023-03-12,lubuskie,Świebodziński,0808,0.00,0.67,36.44,2023-03-11,5.55,0.64,0.62,0.59,0.62,0.69,0.59,0.46,0.54,0.54,0.57,0.54,0.36,0.57,0.67,0.67
2023-03-12,lubuskie,Zielonogórski,0809,0.00,0.72,36.80,2023-03-11,7.57,0.41,0.40,0.49,0.72,0.74,0.66,0.78,0.78,0.79,0.76,0.66,0.70,0.74,0.70,0.72
2023-03-12,lubuskie,Żagański,0810,0.00,0.47,41.35,2023-03-11,7.81,0.40,0.40,0.45,0.47,0.44,0.47,0.47,0.45,0.45,0.44,0.54,0.53,0.49,0.45,0.47
2023-03-12,lubuskie,Żarski,0811,0.00,0.59,40.90,2023-03-11,9.54,0.79,0.79,0.69,0.60,0.58,0.58,0.55,0.55,0.55,0.72,0.69,0.66,0.61,0.59,0.59
2023-03-12,lubuskie,Wschowski,0812,0.00,0.52,28.58,2023-03-11,3.86,0.07,0.07,0.26,0.33,0.30,0.33,0.44,0.44,0.44,0.30,0.26,0.55,0.55,0.52,0.52
2023-03-12,lubuskie,Gorzów Wielkopolski,0861,0.08,0.84,56.26,2023-03-11,12.26,0.27,0.27,0.36,0.43,0.42,0.51,0.64,0.64,0.64,0.59,0.74,0.87,0.81,0.81,0.84
2023-03-12,lubuskie,Zielona Góra,0862,0.00,0.52,52.02,2023-03-11,14.09,0.48,0.48,0.49,0.54,0.52,0.49,0.47,0.47,0.46,0.43,0.46,0.49,0.53,0.53,0.52
2023-03-12,łódzkie,Bełchatowski,1001,0.00,0.34,28.27,2023-03-11,11.24,0.28,0.30,0.33,0.32,0.34,0.36,0.33,0.30,0.27,0.33,0.33,0.25,0.27,0.28,0.34
2023-03-12,łódzkie,Kutnowski,1002,0.00,0.65,38.39,2023-03-11,9.55,0.45,0.39,0.43,0.46,0.45,0.42,0.36,0.36,0.39,0.30,0.24,0.30,0.36,0.64,0.65
2023-03-12,łódzkie,Łaski,1003,0.00,0.37,26.72,2023-03-11,4.97,0.23,0.20,0.20,0.31,0.34,0.37,0.37,0.43,0.46,0.46,0.37,0.37,0.34,0.37,0.37
2023-03-12,łódzkie,Łęczycki,1004,0.00,0.49,36.72,2023-03-11,4.93,0.66,0.66,0.72,0.61,0.58,0.49,0.46,0.49,0.52,0.40,0.37,0.29,0.29,0.52,0.49
2023-03-12,łódzkie,Łowicki,1005,0.00,0.40,35.07,2023-03-11,7.76,0.48,0.48,0.42,0.40,0.42,0.53,0.62,0.70,0.73,0.72,0.72,0.70,0.53,0.48,0.40
2023-03-12,łódzkie,Łódzki Wschodni,1006,0.00,0.32,32.40,2023-03-11,7.26,0.53,0.51,0.53,0.39,0.45,0.43,0.40,0.40,0.40,0.42,0.47,0.38,0.34,0.32,0.32
2023-03-12,łódzkie,Opoczyński,1007,0.00,0.15,26.18,2023-03-11,7.55,0.06,0.06,0.06,0.06,0.06,0.13,0.15,0.17,0.17,0.21,0.25,0.28,0.21,0.17,0.15
2023-03-12,łódzkie,Pabianicki,1008,0.25,1.36,47.36,2023-03-11,11.89,0.78,0.79,0.87,1.02,0.93,1.03,1.16,1.17,1.20,1.27,1.27,1.29,1.38,1.34,1.36
2023-03-12,łódzkie,Pajęczański,1009,0.20,0.62,20.85,2023-03-11,5.10,0.64,0.64,0.62,0.62,0.67,0.48,0.48,0.48,0.45,0.48,0.64,0.61,0.59,0.56,0.62
2023-03-12,łódzkie,Piotrkowski,1010,0.11,0.55,19.41,2023-03-11,9.12,0.35,0.33,0.36,0.42,0.42,0.50,0.46,0.46,0.46,0.42,0.44,0.50,0.39,0.55,0.55
2023-03-12,łódzkie,Poddębicki,1011,0.00,0.59,32.26,2023-03-11,4.09,0.87,0.87,0.83,0.70,0.38,0.31,0.42,0.42,0.42,0.49,0.52,0.55,0.62,0.59,0.59
2023-03-12,łódzkie,Radomszczański,1012,0.18,0.52,31.69,2023-03-11,11.17,0.29,0.29,0.34,0.37,0.44,0.39,0.37,0.36,0.38,0.55,0.55,0.45,0.45,0.52,0.52
2023-03-12,łódzkie,Rawski,1013,0.00,0.27,22.44,2023-03-11,4.84,0.62,0.62,0.59,0.50,0.50,0.47,0.41,0.41,0.41,0.35,0.41,0.32,0.27,0.27,0.27
2023-03-12,łódzkie,Sieradzki,1014,0.09,0.47,31.31,2023-03-11,11.69,0.74,0.68,0.61,0.52,0.51,0.52,0.55,0.54,0.55,0.57,0.57,0.51,0.49,0.45,0.47
2023-03-12,łódzkie,Skierniewicki,1015,0.00,0.49,14.50,2023-03-11,3.82,0.52,0.49,0.56,0.64,0.53,0.53,0.56,0.56,0.56,0.56,0.52,0.64,0.56,0.49,0.49
2023-03-12,łódzkie,Tomaszowski,1016,0.00,0.54,31.68,2023-03-11,11.57,0.59,0.61,0.64,0.66,0.55,0.56,0.56,0.56,0.56,0.52,0.50,0.60,0.57,0.52,0.54
2023-03-12,łódzkie,Wieluński,1017,0.00,0.45,36.27,2023-03-11,7.57,0.99,0.99,0.84,0.75,0.67,0.66,0.64,0.66,0.64,0.56,0.49,0.47,0.43,0.47,0.45
2023-03-12,łódzkie,Wieruszowski,1018,0.00,0.81,30.29,2023-03-11,4.20,0.95,0.99,1.16,1.26,1.39,1.60,1.77,1.73,1.73,1.60,1.56,1.39,1.05,0.81,0.81
2023-03-12,łódzkie,Zduńskowolski,1019,0.00,0.99,33.70,2023-03-11,6.61,0.78,0.80,0.80,0.73,0.78,0.76,0.80,0.80,0.78,0.86,1.08,1.06,1.06,0.97,0.99
2023-03-12,łódzkie,Zgierski,1020,0.00,0.64,37.01,2023-03-11,16.59,0.40,0.41,0.50,0.41,0.50,0.52,0.48,0.46,0.46,0.48,0.54,0.57,0.60,0.62,0.64
2023-03-12,łódzkie,Brzeziński,1021,0.00,0.51,33.85,2023-03-11,3.06,0.51,0.46,0.42,0.51,0.37,0.32,0.55,0.55,0.55,0.65,0.51,0.60,0.74,0.51,0.51
2023-03-12,łódzkie,Łódź,1061,0.00,1.00,57.66,2023-03-11,67.22,0.88,0.89,0.88,0.86,0.83,0.86,0.88,0.88,0.89,0.90,0.88,0.91,0.95,0.99,1.00
2023-03-12,łódzkie,Piotrków Trybunalski,1062,0.00,1.36,53.38,2023-03-11,7.23,1.06,1.10,0.96,0.84,0.94,1.02,1.02,1.02,1.00,1.14,1.40,1.36,1.28,1.36,1.36
2023-03-12,łódzkie,Skierniewice,1063,0.00,1.25,56.98,2023-03-11,4.77,1.28,1.28,1.13,0.86,0.60,1.22,1.28,1.22,1.22,1.43,1.70,1.88,1.34,1.25,1.25
2023-03-12,małopolskie,Bocheński,1201,0.00,1.36,29.63,2023-03-11,10.69,0.77,0.79,0.68,0.73,0.75,0.83,0.89,0.89,0.88,1.00,1.00,1.19,1.25,1.35,1.36
2023-03-12,małopolskie,Brzeski,1202,0.00,0.77,23.83,2023-03-11,9.30,0.44,0.44,0.46,0.47,0.49,0.52,0.45,0.43,0.43,0.45,0.57,0.68,0.66,0.75,0.77
2023-03-12,małopolskie,Chrzanowski,1203,0.00,0.75,39.41,2023-03-11,12.37,0.70,0.70,0.61,0.58,0.55,0.52,0.55,0.53,0.54,0.62,0.69,0.71,0.78,0.73,0.75
2023-03-12,małopolskie,Dąbrowski,1204,0.00,0.34,20.75,2023-03-11,5.90,0.22,0.22,0.19,0.32,0.32,0.32,0.34,0.36,0.36,0.39,0.27,0.32,0.34,0.36,0.34
2023-03-12,małopolskie,Gorlicki,1205,0.00,1.05,24.02,2023-03-11,10.85,0.75,0.76,0.77,0.91,0.96,0.74,0.80,0.80,0.79,0.87,0.93,0.95,1.01,1.05,1.05
2023-03-12,małopolskie,Krakowski,1206,0.00,0.59,24.82,2023-03-11,28.14,0.41,0.40,0.49,0.45,0.49,0.52,0.51,0.50,0.52,0.55,0.64,0.60,0.58,0.59,0.59
2023-03-12,małopolskie,Limanowski,1207,0.00,0.73,19.61,2023-03-11,13.21,0.44,0.43,0.50,0.50,0.64,0.67,0.69,0.68,0.69,0.68,0.69,0.61,0.64,0.73,0.73
2023-03-12,małopolskie,Miechowski,1208,0.00,0.82,32.56,2023-03-11,4.85,0.67,0.67,0.70,0.88,1.09,1.35,1.38,1.38,1.38,1.44,1.20,1.12,0.88,0.82,0.82
2023-03-12,małopolskie,Myślenicki,1209,0.00,0.57,25.18,2023-03-11,12.80,0.49,0.49,0.41,0.34,0.36,0.39,0.46,0.46,0.48,0.55,0.58,0.55,0.57,0.56,0.57
2023-03-12,małopolskie,Nowosądecki,1210,0.00,0.39,17.35,2023-03-11,21.71,0.31,0.32,0.39,0.36,0.36,0.36,0.43,0.44,0.43,0.37,0.44,0.44,0.41,0.40,0.39
2023-03-12,małopolskie,Nowotarski,1211,0.10,0.32,19.72,2023-03-11,19.16,0.22,0.24,0.28,0.28,0.32,0.39,0.39,0.42,0.40,0.35,0.40,0.35,0.28,0.33,0.32
