Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-12-01,łódzkie,Tomaszowski,1016,0.00,0.32,31.72,2023-11-25,11.57,0.25,0.26,0.26,0.23,0.20,0.27,0.23,0.27,0.27,0.28,0.28,0.31,0.28,0.31,0.32
2023-12-01,łódzkie,Wieluński,1017,0.00,0.43,36.29,2023-11-25,7.57,0.09,0.11,0.11,0.11,0.07,0.15,0.17,0.24,0.30,0.30,0.30,0.43,0.45,0.47,0.43
2023-12-01,łódzkie,Wieruszowski,1018,0.00,0.20,30.30,2023-11-25,4.20,0.27,0.20,0.20,0.20,0.31,0.41,0.24,0.34,0.37,0.37,0.37,0.31,0.31,0.34,0.20
2023-12-01,łódzkie,Zduńskowolski,1019,0.00,0.28,33.75,2023-11-25,6.61,0.04,0.02,0.02,0.02,0.04,0.06,0.06,0.11,0.13,0.13,0.13,0.15,0.15,0.19,0.28
2023-12-01,łódzkie,Zgierski,1020,0.00,0.27,37.07,2023-11-25,16.59,0.07,0.10,0.10,0.10,0.18,0.18,0.19,0.16,0.15,0.15,0.15,0.15,0.18,0.24,0.27
2023-12-01,łódzkie,Brzeziński,1021,0.00,0.51,33.85,2023-11-25,3.06,0.14,0.18,0.18,0.18,0.41,0.37,0.42,0.56,0.51,0.51,0.51,0.37,0.46,0.46,0.51
2023-12-01,łódzkie,Łódź,1061,0.33,0.26,57.87,2023-11-25,67.22,0.19,0.19,0.19,0.19,0.20,0.20,0.21,0.20,0.21,0.21,0.21,0.20,0.21,0.20,0.26
2023-12-01,łódzkie,Piotrków Trybunalski,1062,0.00,0.88,53.44,2023-11-25,7.23,0.16,0.14,0.14,0.14,0.18,0.24,0.22,0.47,0.57,0.57,0.57,0.80,0.90,0.96,0.88
2023-12-01,łódzkie,Skierniewice,1063,0.00,0.69,57.07,2023-11-25,4.77,0.57,0.51,0.51,0.51,0.45,0.60,0.57,0.78,0.95,0.95,0.95,1.07,0.86,0.95,0.69
2023-12-01,małopolskie,Bocheński,1201,0.00,0.92,29.66,2023-11-25,10.69,0.68,0.72,0.68,0.68,0.72,0.78,0.80,0.85,0.83,0.84,0.84,0.81,0.87,0.95,0.92
2023-12-01,małopolskie,Brzeski,1202,0.00,0.49,23.86,2023-11-25,9.30,0.30,0.20,0.17,0.18,0.23,0.20,0.23,0.29,0.38,0.40,0.38,0.38,0.43,0.47,0.49
2023-12-01,małopolskie,Chrzanowski,1203,0.00,0.37,39.44,2023-11-25,12.37,0.16,0.16,0.16,0.16,0.16,0.17,0.23,0.23,0.24,0.24,0.24,0.27,0.34,0.38,0.37
2023-12-01,małopolskie,Dąbrowski,1204,0.00,0.05,20.76,2023-11-25,5.90,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.00,0.02,0.02,0.02,0.02,0.05,0.05,0.05
2023-12-01,małopolskie,Gorlicki,1205,0.00,0.55,24.04,2023-11-25,10.85,0.37,0.39,0.41,0.38,0.33,0.30,0.29,0.33,0.35,0.35,0.34,0.41,0.46,0.54,0.55
2023-12-01,małopolskie,Krakowski,1206,0.00,0.09,24.88,2023-11-25,28.14,0.09,0.09,0.09,0.09,0.10,0.10,0.09,0.09,0.11,0.12,0.12,0.09,0.09,0.09,0.09
2023-12-01,małopolskie,Limanowski,1207,0.00,0.11,19.66,2023-11-25,13.21,0.02,0.04,0.04,0.04,0.09,0.09,0.09,0.09,0.10,0.10,0.10,0.09,0.09,0.10,0.11
2023-12-01,małopolskie,Miechowski,1208,0.00,0.47,32.64,2023-11-25,4.85,0.38,0.44,0.44,0.44,0.38,0.44,0.32,0.30,0.21,0.21,0.21,0.32,0.27,0.41,0.47
2023-12-01,małopolskie,Myślenicki,1209,0.00,0.12,25.24,2023-11-25,12.80,0.11,0.19,0.19,0.19,0.19,0.20,0.19,0.28,0.20,0.20,0.20,0.23,0.20,0.19,0.12
2023-12-01,małopolskie,Nowosądecki,1210,0.00,0.11,17.36,2023-11-25,21.71,0.12,0.12,0.12,0.12,0.10,0.10,0.10,0.12,0.12,0.12,0.12,0.11,0.11,0.13,0.11
2023-12-01,małopolskie,Nowotarski,1211,0.00,0.05,19.75,2023-11-25,19.16,0.02,0.02,0.02,0.02,0.04,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.04,0.06,0.05
