Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-09-06,lubuskie,Słubicki,0805,0.00,0.03,35.83,2024-08-31,4.69,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03
2024-09-06,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.56,38.10,2024-08-31,4.86,0.29,0.26,0.26,0.26,0.32,0.32,0.35,0.35,0.38,0.38,0.38,0.32,0.35,0.44,0.56
2024-09-06,lubuskie,Sulęciński,0807,0.00,0.04,40.48,2024-08-31,3.50,0.00,0.00,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00,0.04,0.04,0.04
2024-09-06,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-08-31,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-06,lubuskie,Zielonogórski,0809,0.00,0.25,37.37,2024-08-31,7.57,0.08,0.09,0.09,0.09,0.15,0.15,0.15,0.21,0.19,0.19,0.19,0.21,0.19,0.25,0.25
2024-09-06,lubuskie,Żagański,0810,0.00,0.20,42.22,2024-08-31,7.81,0.07,0.15,0.15,0.15,0.18,0.24,0.24,0.20,0.16,0.16,0.16,0.15,0.16,0.16,0.20
2024-09-06,lubuskie,Żarski,0811,0.00,0.07,42.80,2024-08-31,9.54,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.01,0.01,0.06,0.07
2024-09-06,lubuskie,Wschowski,0812,0.00,0.07,28.59,2024-08-31,3.86,0.07,0.04,0.04,0.04,0.04,0.07,0.11,0.11,0.11,0.11,0.11,0.11,0.07,0.07,0.07
2024-09-06,lubuskie,Gorzów Wielkopolski,0861,0.00,0.42,59.00,2024-08-31,12.26,0.22,0.19,0.19,0.19,0.22,0.33,0.39,0.42,0.43,0.43,0.43,0.42,0.42,0.37,0.42
2024-09-06,lubuskie,Zielona Góra,0862,0.07,0.22,54.78,2024-08-31,14.09,0.09,0.09,0.09,0.09,0.09,0.10,0.12,0.10,0.15,0.15,0.15,0.20,0.24,0.22,0.22
2024-09-06,łódzkie,Bełchatowski,1001,0.00,0.12,28.43,2024-08-31,11.24,0.05,0.03,0.03,0.03,0.04,0.05,0.06,0.08,0.10,0.10,0.10,0.09,0.09,0.10,0.12
2024-09-06,łódzkie,Kutnowski,1002,0.00,0.18,40.25,2024-08-31,9.55,0.19,0.19,0.19,0.19,0.28,0.33,0.37,0.36,0.37,0.37,0.37,0.24,0.22,0.19,0.18
2024-09-06,łódzkie,Łaski,1003,0.00,0.03,26.82,2024-08-31,4.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2024-09-06,łódzkie,Łęczycki,1004,0.00,0.64,37.55,2024-08-31,4.93,0.23,0.29,0.29,0.29,0.29,0.49,0.52,0.55,0.55,0.55,0.55,0.61,0.43,0.49,0.64
2024-09-06,łódzkie,Łowicki,1005,0.00,0.44,35.62,2024-08-31,7.76,0.29,0.33,0.35,0.35,0.46,0.40,0.48,0.59,0.57,0.55,0.55,0.53,0.57,0.57,0.44
2024-09-06,łódzkie,Łódzki Wschodni,1006,0.00,0.10,33.86,2024-08-31,7.26,0.02,0.02,0.02,0.02,0.02,0.00,0.00,0.02,0.04,0.04,0.04,0.04,0.04,0.06,0.10
2024-09-06,łódzkie,Opoczyński,1007,0.26,0.21,26.48,2024-08-31,7.55,0.19,0.24,0.24,0.24,0.28,0.32,0.30,0.34,0.28,0.28,0.28,0.30,0.25,0.23,0.21
2024-09-06,łódzkie,Pabianicki,1008,0.00,0.22,48.59,2024-08-31,11.89,0.16,0.11,0.11,0.11,0.12,0.12,0.14,0.12,0.19,0.19,0.19,0.20,0.22,0.19,0.22
2024-09-06,łódzkie,Pajęczański,1009,0.00,0.25,20.99,2024-08-31,5.10,0.09,0.06,0.06,0.06,0.11,0.14,0.11,0.14,0.20,0.20,0.20,0.20,0.20,0.22,0.25
2024-09-06,łódzkie,Piotrkowski,1010,0.00,0.44,19.90,2024-08-31,9.12,0.14,0.17,0.16,0.16,0.19,0.17,0.20,0.20,0.25,0.25,0.25,0.31,0.38,0.39,0.44
2024-09-06,łódzkie,Poddębicki,1011,0.00,0.03,32.85,2024-08-31,4.09,0.03,0.03,0.03,0.03,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.03,0.07,0.03,0.03
2024-09-06,łódzkie,Radomszczański,1012,0.09,0.39,32.59,2024-08-31,11.17,0.22,0.19,0.19,0.19,0.19,0.17,0.19,0.21,0.26,0.26,0.26,0.28,0.34,0.32,0.39
2024-09-06,łódzkie,Rawski,1013,0.00,0.38,22.73,2024-08-31,4.84,0.21,0.12,0.12,0.12,0.06,0.09,0.06,0.06,0.18,0.18,0.18,0.21,0.27,0.29,0.38
2024-09-06,łódzkie,Sieradzki,1014,0.00,0.22,31.87,2024-08-31,11.69,0.08,0.05,0.05,0.05,0.10,0.12,0.16,0.19,0.19,0.19,0.19,0.16,0.22,0.22,0.22
2024-09-06,łódzkie,Skierniewicki,1015,0.00,0.15,14.84,2024-08-31,3.82,0.26,0.19,0.19,0.19,0.19,0.11,0.04,0.07,0.11,0.11,0.11,0.19,0.15,0.15,0.15
2024-09-06,łódzkie,Tomaszowski,1016,0.00,0.24,32.56,2024-08-31,11.57,0.20,0.22,0.22,0.22,0.28,0.36,0.37,0.36,0.33,0.32,0.33,0.21,0.17,0.21,0.24
2024-09-06,łódzkie,Wieluński,1017,0.00,0.19,36.78,2024-08-31,7.57,0.08,0.15,0.15,0.15,0.21,0.15,0.15,0.17,0.15,0.15,0.15,0.15,0.19,0.19,0.19
2024-09-06,łódzkie,Wieruszowski,1018,0.00,0.07,31.64,2024-08-31,4.20,0.20,0.27,0.27,0.27,0.34,0.41,0.34,0.34,0.24,0.24,0.24,0.14,0.07,0.07,0.07
2024-09-06,łódzkie,Zduńskowolski,1019,0.00,0.11,34.08,2024-08-31,6.61,0.04,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.04,0.04,0.04,0.06,0.09,0.11,0.11
2024-09-06,łódzkie,Zgierski,1020,0.00,0.21,39.37,2024-08-31,16.59,0.15,0.18,0.18,0.18,0.18,0.16,0.18,0.16,0.19,0.19,0.19,0.18,0.20,0.21,0.21
2024-09-06,łódzkie,Brzeziński,1021,0.00,0.05,34.09,2024-08-31,3.06,0.37,0.32,0.32,0.32,0.23,0.14,0.14,0.14,0.14,0.14,0.14,0.09,0.09,0.09,0.05
2024-09-06,łódzkie,Łódź,1061,0.01,0.20,61.04,2024-08-31,67.22,0.14,0.17,0.17,0.17,0.14,0.14,0.14,0.17,0.18,0.18,0.18,0.20,0.22,0.23,0.20
2024-09-06,łódzkie,Piotrków Trybunalski,1062,0.00,0.29,55.07,2024-08-31,7.23,0.29,0.35,0.33,0.33,0.20,0.22,0.20,0.22,0.24,0.24,0.24,0.29,0.31,0.35,0.29
2024-09-06,łódzkie,Skierniewice,1063,0.00,0.42,58.94,2024-08-31,4.77,0.27,0.24,0.24,0.24,0.27,0.24,0.27,0.48,0.57,0.57,0.57,0.57,0.69,0.60,0.42
2024-09-06,małopolskie,Bocheński,1201,0.00,0.80,30.28,2024-08-31,10.69,0.29,0.35,0.36,0.36,0.36,0.40,0.47,0.57,0.61,0.60,0.60,0.68,0.79,0.80,0.80
2024-09-06,małopolskie,Brzeski,1202,0.00,0.32,24.12,2024-08-31,9.30,0.20,0.17,0.20,0.23,0.23,0.29,0.33,0.29,0.30,0.29,0.26,0.32,0.29,0.26,0.32
2024-09-06,małopolskie,Chrzanowski,1203,0.00,0.22,40.75,2024-08-31,12.37,0.08,0.08,0.08,0.08,0.10,0.10,0.11,0.16,0.16,0.16,0.16,0.19,0.25,0.24,0.22
2024-09-06,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-08-31,5.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-09-06,małopolskie,Gorlicki,1205,0.00,0.47,24.52,2024-08-31,10.85,0.59,0.62,0.62,0.63,0.60,0.54,0.51,0.42,0.43,0.43,0.42,0.47,0.51,0.47,0.47
2024-09-06,małopolskie,Krakowski,1206,0.04,0.14,26.21,2024-08-31,28.14,0.08,0.07,0.07,0.08,0.08,0.06,0.07,0.06,0.07,0.07,0.06,0.09,0.10,0.12,0.14
2024-09-06,małopolskie,Limanowski,1207,0.00,0.02,19.97,2024-08-31,13.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02
2024-09-06,małopolskie,Miechowski,1208,0.21,0.26,33.30,2024-08-31,4.85,0.09,0.12,0.12,0.12,0.12,0.24,0.24,0.32,0.38,0.38,0.38,0.32,0.27,0.29,0.26
2024-09-06,małopolskie,Myślenicki,1209,0.00,0.01,25.60,2024-08-31,12.80,0.04,0.04,0.04,0.04,0.08,0.09,0.08,0.08,0.08,0.08,0.08,0.04,0.03,0.04,0.01
2024-09-06,małopolskie,Nowosądecki,1210,0.00,0.17,17.58,2024-08-31,21.71,0.15,0.13,0.13,0.13,0.11,0.10,0.11,0.12,0.14,0.14,0.13,0.13,0.13,0.17,0.17
2024-09-06,małopolskie,Nowotarski,1211,0.00,0.06,20.15,2024-08-31,19.16,0.04,0.04,0.04,0.04,0.02,0.03,0.02,0.01,0.02,0.02,0.02,0.07,0.07,0.06,0.06
