Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2024-08-09,dolnośląskie,Oleśnicki,0214,0.00,0.01,54.04,2024-08-03,10.73,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.01,0.01,0.01
2024-08-09,dolnośląskie,Oławski,0215,0.00,0.02,27.54,2024-08-03,4.36,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.04,0.02
2024-08-09,dolnośląskie,Polkowicki,0216,0.00,0.02,28.50,2024-08-03,6.30,0.02,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.02,0.02
2024-08-09,dolnośląskie,Strzeliński,0217,0.00,0.00,36.77,2024-08-03,4.32,0.03,0.07,0.07,0.07,0.07,0.07,0.03,0.07,0.03,0.03,0.03,0.03,0.03,0.03,0.00
2024-08-09,dolnośląskie,Średzki,0218,0.00,0.10,25.65,2024-08-03,5.55,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.05,0.05,0.05,0.03,0.03,0.03,0.10
2024-08-09,dolnośląskie,Świdnicki,0219,0.00,0.07,37.98,2024-08-03,15.60,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.02,0.04,0.04,0.04,0.04,0.06,0.07,0.07
2024-08-09,dolnośląskie,Trzebnicki,0220,0.00,0.08,34.13,2024-08-03,8.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.03,0.08,0.08,0.08
2024-08-09,dolnośląskie,Wałbrzyski,0221,0.00,0.05,25.06,2024-08-03,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
2024-08-09,dolnośląskie,Wołowski,0222,0.00,0.03,36.47,2024-08-03,4.66,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-08-09,dolnośląskie,Wrocławski,0223,0.00,0.13,33.98,2024-08-03,15.63,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.08,0.11,0.14,0.13
2024-08-09,dolnośląskie,Ząbkowicki,0224,0.00,0.07,35.43,2024-08-03,6.41,0.14,0.11,0.11,0.11,0.14,0.14,0.09,0.11,0.16,0.16,0.16,0.16,0.13,0.11,0.07
2024-08-09,dolnośląskie,Zgorzelecki,0225,0.00,0.10,36.82,2024-08-03,8.84,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.06,0.10
2024-08-09,dolnośląskie,Złotoryjski,0226,0.00,0.00,38.52,2024-08-03,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,dolnośląskie,Jelenia Góra,0261,0.00,0.02,57.96,2024-08-03,7.83,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.00,0.02
2024-08-09,dolnośląskie,Legnica,0262,0.00,0.00,46.11,2024-08-03,9.84,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00
2024-08-09,dolnośląskie,Wrocław,0264,0.00,0.13,73.45,2024-08-03,64.19,0.06,0.06,0.06,0.06,0.08,0.08,0.09,0.09,0.10,0.10,0.10,0.10,0.11,0.11,0.13
2024-08-09,dolnośląskie,Wałbrzych,0265,0.00,0.01,56.45,2024-08-03,11.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01
2024-08-09,kujawsko-pomorskie,Aleksandrowski,0401,0.00,0.00,46.40,2024-08-03,5.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,kujawsko-pomorskie,Brodnicki,0402,0.00,0.04,34.14,2024-08-03,7.90,0.04,0.07,0.07,0.07,0.11,0.22,0.22,0.18,0.16,0.16,0.16,0.13,0.02,0.02,0.04
2024-08-09,kujawsko-pomorskie,Bydgoski,0403,0.00,0.05,29.39,2024-08-03,12.04,0.04,0.04,0.04,0.04,0.04,0.01,0.06,0.06,0.09,0.09,0.09,0.09,0.11,0.06,0.05
2024-08-09,kujawsko-pomorskie,Chełmiński,0404,0.00,0.05,38.19,2024-08-03,5.17,0.08,0.08,0.08,0.08,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.05,0.08,0.05
2024-08-09,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,0.16,25.82,2024-08-03,4.49,0.00,0.00,0.00,0.00,0.10,0.19,0.19,0.19,0.19,0.19,0.19,0.10,0.10,0.13,0.16
2024-08-09,kujawsko-pomorskie,Grudziądzki,0406,0.00,0.50,21.58,2024-08-03,4.03,0.50,0.50,0.50,0.50,0.50,0.43,0.43,0.36,0.36,0.36,0.36,0.32,0.32,0.36,0.50
2024-08-09,kujawsko-pomorskie,Inowrocławski,0407,0.00,0.21,31.82,2024-08-03,15.85,0.13,0.14,0.14,0.14,0.14,0.18,0.23,0.22,0.23,0.23,0.23,0.24,0.21,0.19,0.21
2024-08-09,kujawsko-pomorskie,Lipnowski,0408,0.00,0.15,29.58,2024-08-03,6.55,0.00,0.00,0.00,0.00,0.02,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.04,0.13,0.15
2024-08-09,kujawsko-pomorskie,Mogileński,0409,0.00,0.03,38.12,2024-08-03,4.55,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
2024-08-09,kujawsko-pomorskie,Nakielski,0410,0.00,0.12,40.15,2024-08-03,8.61,0.15,0.13,0.13,0.13,0.15,0.17,0.20,0.20,0.26,0.26,0.26,0.20,0.18,0.15,0.12
2024-08-09,kujawsko-pomorskie,Radziejowski,0411,0.00,0.36,33.99,2024-08-03,4.00,0.04,0.07,0.07,0.07,0.07,0.18,0.18,0.25,0.21,0.21,0.21,0.36,0.28,0.36,0.36
2024-08-09,kujawsko-pomorskie,Rypiński,0412,0.00,0.16,34.14,2024-08-03,4.34,0.30,0.23,0.23,0.23,0.10,0.10,0.07,0.07,0.13,0.13,0.13,0.13,0.16,0.13,0.16
2024-08-09,kujawsko-pomorskie,Sępoleński,0413,0.00,0.07,38.15,2024-08-03,4.08,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07
2024-08-09,kujawsko-pomorskie,Świecki,0414,0.00,0.09,36.21,2024-08-03,9.87,0.00,0.00,0.00,0.00,0.01,0.03,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.09
2024-08-09,kujawsko-pomorskie,Toruński,0415,0.00,0.14,20.73,2024-08-03,10.96,0.08,0.08,0.08,0.08,0.05,0.01,0.03,0.05,0.10,0.10,0.10,0.13,0.14,0.14,0.14
2024-08-09,kujawsko-pomorskie,Tucholski,0416,0.00,0.27,33.40,2024-08-03,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.15,0.24,0.27
2024-08-09,kujawsko-pomorskie,Wąbrzeski,0417,0.00,0.00,33.21,2024-08-03,3.40,0.08,0.08,0.08,0.08,0.08,0.08,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,kujawsko-pomorskie,Włocławski,0418,0.00,0.25,26.43,2024-08-03,8.56,0.32,0.33,0.33,0.33,0.33,0.38,0.33,0.28,0.28,0.28,0.28,0.30,0.25,0.30,0.25
2024-08-09,kujawsko-pomorskie,Żniński,0419,0.00,0.16,25.08,2024-08-03,6.99,0.06,0.06,0.06,0.06,0.04,0.02,0.04,0.08,0.10,0.10,0.10,0.12,0.16,0.20,0.16
2024-08-09,kujawsko-pomorskie,Bydgoszcz,0461,0.03,0.13,66.71,2024-08-03,34.41,0.08,0.08,0.08,0.08,0.12,0.13,0.14,0.14,0.16,0.16,0.16,0.14,0.13,0.14,0.13
2024-08-09,kujawsko-pomorskie,Grudziądz,0462,0.00,0.46,52.73,2024-08-03,9.36,0.32,0.32,0.32,0.32,0.46,0.40,0.35,0.35,0.34,0.34,0.34,0.34,0.35,0.43,0.46
2024-08-09,kujawsko-pomorskie,Toruń,0463,0.00,0.24,64.54,2024-08-03,19.86,0.08,0.09,0.09,0.09,0.09,0.08,0.09,0.10,0.11,0.11,0.11,0.14,0.16,0.23,0.24
2024-08-09,kujawsko-pomorskie,Włocławek,0464,0.00,0.25,48.29,2024-08-03,10.86,0.06,0.09,0.09,0.09,0.10,0.12,0.08,0.10,0.09,0.09,0.09,0.13,0.16,0.26,0.25
2024-08-09,lubelskie,Bialski,0601,0.00,0.23,20.66,2024-08-03,11.00,0.08,0.10,0.10,0.10,0.13,0.08,0.09,0.10,0.09,0.09,0.09,0.13,0.15,0.17,0.23
2024-08-09,lubelskie,Biłgorajski,0602,0.00,0.31,21.56,2024-08-03,10.03,0.06,0.06,0.06,0.06,0.10,0.11,0.14,0.13,0.14,0.14,0.14,0.21,0.30,0.24,0.31
2024-08-09,lubelskie,Chełmski,0603,0.00,0.13,17.48,2024-08-03,7.75,0.06,0.06,0.06,0.06,0.06,0.04,0.06,0.04,0.06,0.06,0.06,0.11,0.13,0.11,0.13
2024-08-09,lubelskie,Hrubieszowski,0604,0.00,0.07,26.62,2024-08-03,6.20,0.05,0.02,0.02,0.02,0.02,0.05,0.05,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
2024-08-09,lubelskie,Janowski,0605,0.00,0.16,19.48,2024-08-03,4.51,0.13,0.19,0.19,0.19,0.13,0.09,0.09,0.09,0.06,0.06,0.06,0.13,0.13,0.19,0.16
2024-08-09,lubelskie,Krasnostawski,0606,0.00,0.14,28.10,2024-08-03,6.26,0.05,0.05,0.05,0.05,0.02,0.02,0.02,0.07,0.11,0.11,0.11,0.11,0.16,0.18,0.14
2024-08-09,lubelskie,Kraśnicki,0607,0.00,0.24,26.16,2024-08-03,9.45,0.08,0.11,0.11,0.11,0.08,0.11,0.08,0.08,0.09,0.09,0.09,0.20,0.17,0.20,0.24
2024-08-09,lubelskie,Lubartowski,0608,0.00,0.08,21.52,2024-08-03,8.79,0.08,0.06,0.06,0.06,0.13,0.22,0.21,0.19,0.18,0.18,0.18,0.15,0.03,0.03,0.08
2024-08-09,lubelskie,Lubelski,0609,0.00,0.18,19.85,2024-08-03,15.65,0.14,0.15,0.15,0.15,0.20,0.19,0.20,0.16,0.16,0.16,0.16,0.17,0.16,0.17,0.18
2024-08-09,lubelskie,Łęczyński,0610,0.00,0.37,22.39,2024-08-03,5.72,0.25,0.27,0.27,0.27,0.17,0.25,0.32,0.32,0.32,0.32,0.32,0.42,0.32,0.35,0.37
2024-08-09,lubelskie,Łukowski,0611,0.00,0.19,18.90,2024-08-03,10.62,0.08,0.13,0.13,0.13,0.17,0.20,0.21,0.26,0.24,0.24,0.24,0.24,0.21,0.23,0.19
2024-08-09,lubelskie,Opolski,0612,0.00,0.27,28.69,2024-08-03,5.87,0.10,0.10,0.10,0.10,0.12,0.05,0.05,0.05,0.07,0.07,0.07,0.05,0.15,0.19,0.27
2024-08-09,lubelskie,Parczewski,0613,0.00,0.00,27.10,2024-08-03,3.44,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,lubelskie,Puławski,0614,0.00,0.37,35.90,2024-08-03,11.24,0.20,0.24,0.24,0.25,0.30,0.25,0.28,0.34,0.41,0.41,0.41,0.36,0.34,0.34,0.37
2024-08-09,lubelskie,Radzyński,0615,0.00,0.19,19.24,2024-08-03,5.83,0.15,0.05,0.05,0.05,0.02,0.02,0.05,0.05,0.05,0.05,0.05,0.10,0.07,0.15,0.19
2024-08-09,lubelskie,Rycki,0616,0.00,1.00,35.19,2024-08-03,5.55,0.13,0.31,0.31,0.31,0.26,0.31,0.33,0.41,0.36,0.36,0.36,0.62,0.77,0.79,1.00
2024-08-09,lubelskie,Świdnicki,0617,0.00,0.30,33.26,2024-08-03,7.14,0.10,0.14,0.14,0.14,0.18,0.14,0.16,0.12,0.10,0.10,0.10,0.10,0.22,0.26,0.30
2024-08-09,lubelskie,Tomaszowski,0618,0.00,0.09,24.10,2024-08-03,8.19,0.14,0.12,0.12,0.12,0.07,0.07,0.03,0.03,0.05,0.05,0.05,0.05,0.05,0.10,0.09
2024-08-09,lubelskie,Włodawski,0619,0.00,0.11,33.29,2024-08-03,3.80,0.00,0.07,0.07,0.07,0.07,0.11,0.11,0.11,0.04,0.04,0.04,0.04,0.07,0.07,0.11
2024-08-09,lubelskie,Zamojski,0620,0.00,0.27,17.12,2024-08-03,10.54,0.08,0.09,0.09,0.09,0.09,0.09,0.11,0.09,0.09,0.09,0.11,0.20,0.24,0.26,0.27
2024-08-09,lubelskie,Biała Podlaska,0661,0.18,0.22,43.97,2024-08-03,5.69,0.17,0.22,0.22,0.22,0.22,0.22,0.20,0.15,0.12,0.12,0.12,0.20,0.22,0.25,0.22
2024-08-09,lubelskie,Chełm,0662,0.00,0.02,44.89,2024-08-03,6.11,0.02,0.05,0.05,0.05,0.07,0.07,0.05,0.05,0.02,0.02,0.02,0.00,0.00,0.00,0.02
2024-08-09,lubelskie,Lublin,0663,0.00,0.28,54.05,2024-08-03,33.86,0.18,0.19,0.19,0.19,0.20,0.21,0.22,0.23,0.23,0.23,0.23,0.24,0.22,0.21,0.28
2024-08-09,lubelskie,Zamość,0664,0.00,0.20,53.50,2024-08-03,6.28,0.00,0.00,0.00,0.00,0.02,0.05,0.05,0.07,0.09,0.09,0.09,0.07,0.07,0.09,0.20
2024-08-09,lubuskie,Gorzowski,0801,0.00,0.20,19.18,2024-08-03,7.23,0.00,0.00,0.00,0.00,0.02,0.04,0.04,0.04,0.08,0.08,0.08,0.14,0.14,0.20,0.20
2024-08-09,lubuskie,Krośnieński,0802,0.00,0.13,35.88,2024-08-03,5.46,0.03,0.03,0.03,0.03,0.03,0.05,0.05,0.08,0.08,0.08,0.08,0.08,0.10,0.13,0.13
2024-08-09,lubuskie,Międzyrzecki,0803,0.00,0.02,43.18,2024-08-03,5.71,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.07,0.07,0.07,0.07,0.05,0.02
2024-08-09,lubuskie,Nowosolski,0804,0.12,0.23,46.18,2024-08-03,8.57,0.08,0.07,0.07,0.07,0.08,0.08,0.07,0.07,0.13,0.13,0.13,0.15,0.18,0.23,0.23
2024-08-09,lubuskie,Słubicki,0805,0.00,0.03,35.83,2024-08-03,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2024-08-09,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.09,38.10,2024-08-03,4.86,0.06,0.09,0.09,0.09,0.06,0.09,0.06,0.06,0.03,0.03,0.03,0.03,0.06,0.06,0.09
2024-08-09,lubuskie,Sulęciński,0807,0.00,0.00,40.48,2024-08-03,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,lubuskie,Świebodziński,0808,0.00,0.00,37.23,2024-08-03,5.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,lubuskie,Zielonogórski,0809,0.00,0.02,37.37,2024-08-03,7.57,0.02,0.06,0.06,0.06,0.04,0.04,0.06,0.06,0.02,0.02,0.02,0.04,0.04,0.02,0.02
2024-08-09,lubuskie,Żagański,0810,0.00,0.06,42.22,2024-08-03,7.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.04,0.06
2024-08-09,lubuskie,Żarski,0811,0.00,0.00,42.79,2024-08-03,9.54,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,lubuskie,Wschowski,0812,0.00,0.04,28.59,2024-08-03,3.86,0.00,0.04,0.04,0.04,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.04,0.04,0.04
2024-08-09,lubuskie,Gorzów Wielkopolski,0861,0.00,0.15,59.00,2024-08-03,12.26,0.09,0.13,0.13,0.13,0.14,0.16,0.16,0.15,0.15,0.15,0.15,0.18,0.15,0.15,0.15
2024-08-09,lubuskie,Zielona Góra,0862,0.07,0.11,54.78,2024-08-03,14.09,0.07,0.07,0.07,0.07,0.10,0.08,0.08,0.08,0.12,0.12,0.12,0.09,0.09,0.11,0.11
2024-08-09,łódzkie,Bełchatowski,1001,0.00,0.04,28.43,2024-08-03,11.24,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.06,0.06,0.06,0.06,0.05,0.05,0.04
2024-08-09,łódzkie,Kutnowski,1002,0.00,0.07,40.25,2024-08-03,9.55,0.03,0.03,0.03,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.07
2024-08-09,łódzkie,Łaski,1003,0.00,0.00,26.82,2024-08-03,4.97,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00
2024-08-09,łódzkie,Łęczycki,1004,0.00,0.20,37.55,2024-08-03,4.93,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.06,0.09,0.09,0.09,0.06,0.11,0.20,0.20
2024-08-09,łódzkie,Łowicki,1005,0.00,0.07,35.62,2024-08-03,7.76,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.06,0.07
2024-08-09,łódzkie,Łódzki Wschodni,1006,0.00,0.02,33.86,2024-08-03,7.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.02
2024-08-09,łódzkie,Opoczyński,1007,0.00,0.06,26.48,2024-08-03,7.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.08,0.08,0.08,0.08,0.08,0.06
2024-08-09,łódzkie,Pabianicki,1008,0.00,0.11,48.58,2024-08-03,11.89,0.03,0.05,0.05,0.05,0.03,0.06,0.05,0.04,0.04,0.04,0.04,0.05,0.08,0.11,0.11
2024-08-09,łódzkie,Pajęczański,1009,0.00,0.03,20.99,2024-08-03,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03
2024-08-09,łódzkie,Piotrkowski,1010,0.00,0.00,19.90,2024-08-03,9.12,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00
2024-08-09,łódzkie,Poddębicki,1011,0.00,0.00,32.85,2024-08-03,4.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,łódzkie,Radomszczański,1012,0.00,0.04,32.59,2024-08-03,11.17,0.03,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.04,0.04
2024-08-09,łódzkie,Rawski,1013,0.00,0.15,22.73,2024-08-03,4.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03,0.03,0.09,0.12,0.18,0.15
2024-08-09,łódzkie,Sieradzki,1014,0.00,0.03,31.87,2024-08-03,11.69,0.00,0.00,0.00,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.01,0.03
2024-08-09,łódzkie,Skierniewicki,1015,0.00,0.04,14.84,2024-08-03,3.82,0.00,0.00,0.00,0.00,0.07,0.15,0.19,0.19,0.19,0.19,0.19,0.11,0.07,0.04,0.04
2024-08-09,łódzkie,Tomaszowski,1016,0.00,0.10,32.56,2024-08-03,11.57,0.01,0.03,0.03,0.03,0.04,0.05,0.04,0.04,0.04,0.05,0.05,0.06,0.05,0.09,0.10
2024-08-09,łódzkie,Wieluński,1017,0.00,0.07,36.78,2024-08-03,7.57,0.04,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.09,0.11,0.11,0.07
2024-08-09,łódzkie,Wieruszowski,1018,0.00,0.03,31.64,2024-08-03,4.20,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.03
2024-08-09,łódzkie,Zduńskowolski,1019,0.00,0.00,34.08,2024-08-03,6.61,0.04,0.09,0.09,0.09,0.09,0.09,0.11,0.09,0.04,0.04,0.04,0.04,0.04,0.02,0.00
2024-08-09,łódzkie,Zgierski,1020,0.00,0.06,39.35,2024-08-03,16.59,0.03,0.02,0.02,0.02,0.01,0.03,0.03,0.06,0.06,0.06,0.06,0.05,0.05,0.07,0.06
2024-08-09,łódzkie,Brzeziński,1021,0.00,0.14,34.09,2024-08-03,3.06,0.00,0.00,0.00,0.00,0.05,0.05,0.09,0.09,0.09,0.09,0.09,0.14,0.14,0.09,0.14
2024-08-09,łódzkie,Łódź,1061,0.01,0.05,61.03,2024-08-03,67.22,0.03,0.03,0.03,0.03,0.04,0.05,0.06,0.05,0.07,0.07,0.07,0.06,0.06,0.05,0.05
2024-08-09,łódzkie,Piotrków Trybunalski,1062,0.00,0.00,55.07,2024-08-03,7.23,0.06,0.04,0.04,0.04,0.06,0.04,0.04,0.02,0.02,0.02,0.02,0.00,0.00,0.00,0.00
2024-08-09,łódzkie,Skierniewice,1063,0.00,0.18,58.94,2024-08-03,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.12,0.12,0.12,0.12,0.12,0.18,0.21,0.18
2024-08-09,małopolskie,Bocheński,1201,0.00,0.17,30.28,2024-08-03,10.69,0.13,0.15,0.15,0.15,0.16,0.15,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17
2024-08-09,małopolskie,Brzeski,1202,0.00,0.11,24.12,2024-08-03,9.30,0.05,0.06,0.06,0.06,0.09,0.12,0.23,0.24,0.29,0.29,0.29,0.26,0.23,0.12,0.11
2024-08-09,małopolskie,Chrzanowski,1203,0.00,0.03,40.75,2024-08-03,12.37,0.05,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.01,0.02,0.03
2024-08-09,małopolskie,Dąbrowski,1204,0.00,0.00,21.12,2024-08-03,5.90,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2024-08-09,małopolskie,Gorlicki,1205,0.00,0.14,24.52,2024-08-03,10.85,0.12,0.12,0.12,0.12,0.10,0.13,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.14,0.14
2024-08-09,małopolskie,Krakowski,1206,0.00,0.03,26.21,2024-08-03,28.14,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0.01,0.02,0.03,0.03,0.03
2024-08-09,małopolskie,Limanowski,1207,0.00,0.07,19.97,2024-08-03,13.21,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.06,0.06,0.06,0.06,0.04,0.07,0.07,0.07
2024-08-09,małopolskie,Miechowski,1208,0.00,0.15,33.30,2024-08-03,4.85,0.06,0.06,0.06,0.06,0.12,0.18,0.23,0.23,0.23,0.23,0.23,0.26,0.21,0.18,0.15
2024-08-09,małopolskie,Myślenicki,1209,0.00,0.01,25.60,2024-08-03,12.80,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01
2024-08-09,małopolskie,Nowosądecki,1210,0.00,0.03,17.58,2024-08-03,21.71,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03
2024-08-09,małopolskie,Nowotarski,1211,0.00,0.00,20.15,2024-08-03,19.16,0.01,0.01,0.01,0.01,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.00,0.00
