Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-12-05,małopolskie,Olkuski,1212,0.00,0.23,38.54,2023-12-02,11.05,0.24,0.28,0.31,0.32,0.27,0.27,0.28,0.32,0.30,0.28,0.28,0.32,0.32,0.31,0.23
2023-12-05,małopolskie,Oświęcimski,1213,0.00,0.53,37.66,2023-12-02,15.27,0.22,0.31,0.30,0.35,0.37,0.37,0.41,0.37,0.40,0.42,0.44,0.49,0.49,0.47,0.53
2023-12-05,małopolskie,Proszowicki,1214,0.00,0.03,31.44,2023-12-02,4.31,0.03,0.03,0.00,0.00,0.03,0.03,0.03,0.03,0.03,0.03,0.07,0.03,0.03,0.03,0.03
2023-12-05,małopolskie,Suski,1215,0.00,0.63,29.97,2023-12-02,8.38,0.51,0.51,0.51,0.41,0.32,0.32,0.32,0.36,0.41,0.37,0.37,0.41,0.46,0.46,0.63
2023-12-05,małopolskie,Tarnowski,1216,0.00,0.23,14.51,2023-12-02,20.12,0.10,0.11,0.09,0.10,0.14,0.14,0.14,0.16,0.20,0.22,0.21,0.20,0.20,0.20,0.23
2023-12-05,małopolskie,Tatrzański,1217,0.00,0.08,19.49,2023-12-02,6.80,0.06,0.06,0.06,0.04,0.04,0.04,0.04,0.00,0.02,0.04,0.04,0.04,0.04,0.04,0.08
2023-12-05,małopolskie,Wadowicki,1218,0.00,1.36,30.74,2023-12-02,15.97,0.55,0.57,0.67,0.89,0.90,0.90,0.91,0.94,0.97,1.07,1.04,1.16,1.17,1.18,1.36
2023-12-05,małopolskie,Wielicki,1219,0.00,0.38,37.79,2023-12-02,13.07,0.16,0.22,0.23,0.20,0.21,0.21,0.21,0.24,0.23,0.25,0.28,0.39,0.39,0.39,0.38
2023-12-05,małopolskie,Kraków,1261,0.00,0.38,64.19,2023-12-02,78.00,0.22,0.23,0.23,0.27,0.27,0.27,0.27,0.30,0.30,0.31,0.32,0.34,0.34,0.35,0.38
2023-12-05,małopolskie,Nowy Sącz,1262,0.00,0.34,36.71,2023-12-02,8.36,0.22,0.26,0.19,0.17,0.19,0.19,0.19,0.19,0.22,0.29,0.36,0.38,0.38,0.38,0.34
2023-12-05,małopolskie,Tarnów,1263,0.09,0.44,48.17,2023-12-02,10.75,0.20,0.20,0.21,0.25,0.32,0.32,0.32,0.32,0.37,0.45,0.48,0.44,0.44,0.44,0.44
2023-12-05,mazowieckie,Białobrzeski,1401,0.00,1.03,28.52,2023-12-02,3.33,0.81,0.73,0.60,0.94,1.07,1.07,1.07,0.99,1.24,1.37,1.07,0.99,0.99,0.99,1.03
2023-12-05,mazowieckie,Ciechanowski,1402,0.00,0.35,31.81,2023-12-02,8.89,0.16,0.19,0.27,0.35,0.40,0.40,0.40,0.45,0.43,0.37,0.37,0.37,0.37,0.37,0.35
2023-12-05,mazowieckie,Garwoliński,1403,0.00,0.96,25.81,2023-12-02,10.86,0.67,0.83,0.73,0.73,0.68,0.68,0.69,0.67,0.63,0.72,0.88,0.96,0.98,0.97,0.96
2023-12-05,mazowieckie,Gostyniński,1404,0.00,1.05,24.83,2023-12-02,4.46,0.38,0.48,0.45,0.38,0.48,0.48,0.48,0.51,0.44,0.64,0.80,0.73,0.83,0.83,1.05
2023-12-05,mazowieckie,Grodziski,1405,0.00,0.24,44.19,2023-12-02,9.75,0.04,0.01,0.03,0.06,0.06,0.07,0.07,0.15,0.16,0.18,0.25,0.27,0.27,0.27,0.24
2023-12-05,mazowieckie,Grójecki,1406,0.00,1.28,34.42,2023-12-02,9.80,0.55,0.52,0.47,0.58,0.51,0.51,0.53,0.64,0.80,0.98,1.08,1.24,1.24,1.25,1.28
2023-12-05,mazowieckie,Kozienicki,1407,0.00,0.50,29.57,2023-12-02,5.96,0.45,0.45,0.41,0.33,0.26,0.29,0.29,0.34,0.31,0.26,0.31,0.33,0.31,0.31,0.50
2023-12-05,mazowieckie,Legionowski,1408,0.17,0.54,45.01,2023-12-02,11.99,0.41,0.42,0.37,0.43,0.45,0.45,0.45,0.37,0.33,0.42,0.49,0.51,0.51,0.53,0.54
2023-12-05,mazowieckie,Lipski,1409,0.00,0.55,24.22,2023-12-02,3.36,0.42,0.30,0.25,0.30,0.30,0.30,0.30,0.38,0.47,0.51,0.63,0.59,0.59,0.59,0.55
2023-12-05,mazowieckie,Łosicki,1410,0.00,1.35,21.60,2023-12-02,3.06,1.44,1.40,1.35,1.40,1.63,1.63,1.63,1.68,1.68,1.63,1.72,1.58,1.58,1.58,1.35
2023-12-05,mazowieckie,Makowski,1411,0.00,0.57,30.65,2023-12-02,4.44,0.32,0.29,0.29,0.48,0.51,0.51,0.48,0.48,0.51,0.64,0.41,0.41,0.41,0.41,0.57
2023-12-05,mazowieckie,Miński,1412,0.13,0.52,32.55,2023-12-02,15.50,0.47,0.54,0.57,0.54,0.58,0.57,0.59,0.65,0.59,0.55,0.57,0.51,0.52,0.51,0.52
2023-12-05,mazowieckie,Mławski,1413,0.00,0.37,29.81,2023-12-02,7.23,0.12,0.16,0.14,0.16,0.10,0.10,0.10,0.12,0.14,0.22,0.34,0.37,0.37,0.39,0.37
2023-12-05,mazowieckie,Nowodworski,1414,0.00,0.72,40.43,2023-12-02,7.93,0.31,0.27,0.34,0.34,0.38,0.38,0.40,0.36,0.45,0.47,0.51,0.49,0.49,0.49,0.72
2023-12-05,mazowieckie,Ostrołęcki,1415,0.00,0.29,16.76,2023-12-02,8.85,0.23,0.26,0.23,0.20,0.21,0.21,0.18,0.15,0.18,0.23,0.24,0.21,0.21,0.21,0.29
2023-12-05,mazowieckie,Ostrowski,1416,0.00,1.13,23.88,2023-12-02,7.18,0.65,0.91,0.91,0.89,0.77,0.79,0.79,0.93,1.01,1.03,1.13,1.21,1.21,1.21,1.13
2023-12-05,mazowieckie,Otwocki,1417,0.00,1.01,39.08,2023-12-02,12.43,0.72,0.68,0.62,0.75,0.63,0.64,0.64,0.85,0.94,0.96,0.95,0.90,0.88,0.91,1.01
2023-12-05,mazowieckie,Piaseczyński,1418,0.00,0.50,58.65,2023-12-02,19.06,0.38,0.44,0.46,0.47,0.41,0.40,0.39,0.33,0.30,0.39,0.36,0.41,0.41,0.41,0.50
2023-12-05,mazowieckie,Płocki,1419,0.00,0.41,21.82,2023-12-02,11.07,0.24,0.28,0.26,0.28,0.31,0.30,0.30,0.36,0.40,0.40,0.37,0.41,0.42,0.41,0.41
2023-12-05,mazowieckie,Płoński,1420,0.00,0.63,27.80,2023-12-02,8.67,0.28,0.25,0.38,0.45,0.51,0.51,0.51,0.48,0.49,0.46,0.48,0.46,0.46,0.46,0.63
2023-12-05,mazowieckie,Pruszkowski,1421,0.00,0.28,44.86,2023-12-02,16.67,0.12,0.09,0.15,0.13,0.12,0.14,0.14,0.16,0.20,0.19,0.23,0.24,0.23,0.23,0.28
2023-12-05,mazowieckie,Przasnyski,1422,0.00,0.74,28.27,2023-12-02,5.21,0.46,0.52,0.44,0.46,0.49,0.49,0.49,0.60,0.46,0.60,0.74,0.82,0.82,0.82,0.74
2023-12-05,mazowieckie,Przysuski,1423,0.00,0.52,25.41,2023-12-02,4.11,0.31,0.38,0.31,0.24,0.17,0.17,0.17,0.21,0.21,0.34,0.31,0.41,0.41,0.41,0.52
2023-12-05,mazowieckie,Pułtuski,1424,0.00,0.41,28.59,2023-12-02,5.17,0.08,0.11,0.14,0.11,0.11,0.11,0.11,0.08,0.16,0.16,0.25,0.33,0.33,0.33,0.41
2023-12-05,mazowieckie,Radomski,1425,0.00,0.31,15.74,2023-12-02,15.22,0.22,0.23,0.27,0.25,0.32,0.32,0.32,0.37,0.44,0.39,0.40,0.38,0.38,0.38,0.31
2023-12-05,mazowieckie,Siedlecki,1426,0.00,1.56,11.02,2023-12-02,8.14,0.84,0.88,0.70,0.70,0.70,0.72,0.74,0.70,1.07,1.39,1.44,1.46,1.46,1.46,1.56
2023-12-05,mazowieckie,Sierpecki,1427,0.00,0.64,27.51,2023-12-02,5.15,0.44,0.61,0.61,0.80,0.78,0.72,0.72,0.55,0.42,0.42,0.33,0.30,0.30,0.39,0.64
2023-12-05,mazowieckie,Sochaczewski,1428,0.00,0.69,35.85,2023-12-02,8.48,0.32,0.29,0.32,0.35,0.35,0.35,0.35,0.42,0.45,0.55,0.65,0.67,0.67,0.67,0.69
2023-12-05,mazowieckie,Sokołowski,1429,0.00,0.37,28.59,2023-12-02,5.33,0.21,0.19,0.16,0.16,0.24,0.22,0.19,0.27,0.35,0.35,0.40,0.37,0.40,0.40,0.37
2023-12-05,mazowieckie,Szydłowiecki,1430,0.00,0.51,19.83,2023-12-02,3.93,0.07,0.25,0.25,0.25,0.25,0.18,0.18,0.22,0.07,0.18,0.25,0.29,0.32,0.32,0.51
2023-12-05,mazowieckie,Warszawski Zachodni,1432,0.00,0.68,52.04,2023-12-02,12.01,0.31,0.39,0.35,0.31,0.33,0.35,0.35,0.47,0.38,0.36,0.54,0.59,0.61,0.61,0.68
2023-12-05,mazowieckie,Węgrowski,1433,0.00,0.65,23.36,2023-12-02,6.54,0.26,0.28,0.37,0.50,0.63,0.63,0.63,0.85,0.87,0.76,0.80,0.70,0.70,0.70,0.65
2023-12-05,mazowieckie,Wołomiński,1434,0.00,0.61,39.36,2023-12-02,25.24,0.28,0.27,0.27,0.31,0.33,0.33,0.34,0.30,0.39,0.43,0.41,0.47,0.47,0.46,0.61
2023-12-05,mazowieckie,Wyszkowski,1435,0.13,1.35,32.01,2023-12-02,7.42,0.36,0.42,0.48,0.48,0.46,0.46,0.46,0.50,0.79,0.85,0.90,1.19,1.19,1.19,1.35
2023-12-05,mazowieckie,Zwoleński,1436,0.00,0.91,19.87,2023-12-02,3.59,0.32,0.32,0.28,0.32,0.52,0.52,0.52,0.56,0.87,0.87,0.99,0.91,0.91,0.95,0.91
2023-12-05,mazowieckie,Żuromiński,1437,0.00,0.59,26.46,2023-12-02,3.82,0.37,0.37,0.60,0.82,0.86,0.86,0.86,0.93,1.04,0.82,0.74,0.71,0.71,0.74,0.59
2023-12-05,mazowieckie,Żyrardowski,1438,0.13,0.30,34.32,2023-12-02,7.54,0.23,0.32,0.36,0.34,0.26,0.26,0.26,0.30,0.28,0.23,0.26,0.30,0.30,0.30,0.30
2023-12-05,mazowieckie,Ostrołęka,1461,0.00,0.41,45.68,2023-12-02,5.17,0.66,0.63,0.47,0.36,0.22,0.22,0.22,0.30,0.25,0.33,0.36,0.38,0.38,0.38,0.41
2023-12-05,mazowieckie,Płock,1462,0.00,0.55,51.84,2023-12-02,11.83,0.29,0.34,0.34,0.32,0.29,0.28,0.26,0.36,0.40,0.42,0.49,0.60,0.60,0.59,0.55
2023-12-05,mazowieckie,Radom,1463,0.00,0.44,39.33,2023-12-02,20.93,0.28,0.30,0.26,0.27,0.25,0.26,0.26,0.32,0.34,0.36,0.39,0.45,0.44,0.45,0.44
2023-12-05,mazowieckie,Siedlce,1464,0.00,1.28,40.09,2023-12-02,7.78,0.84,0.89,0.84,0.98,0.97,0.97,0.97,1.04,1.20,1.28,1.22,1.24,1.28,1.30,1.28
2023-12-05,mazowieckie,Warszawa,1465,0.04,0.44,71.37,2023-12-02,179.42,0.21,0.22,0.22,0.24,0.25,0.25,0.26,0.30,0.35,0.38,0.42,0.43,0.43,0.44,0.44
2023-12-05,opolskie,Brzeski,1601,0.00,0.17,28.77,2023-12-02,8.93,0.21,0.14,0.10,0.11,0.13,0.13,0.13,0.11,0.22,0.22,0.19,0.21,0.21,0.21,0.17
2023-12-05,opolskie,Głubczycki,1602,0.00,0.57,32.90,2023-12-02,4.50,0.31,0.38,0.44,0.47,0.47,0.47,0.47,0.53,0.50,0.53,0.53,0.50,0.50,0.50,0.57
2023-12-05,opolskie,Kędzierzyńsko-Kozielski,1603,0.00,0.29,32.72,2023-12-02,9.30,0.15,0.18,0.24,0.29,0.34,0.34,0.34,0.29,0.29,0.21,0.23,0.18,0.18,0.18,0.29
2023-12-05,opolskie,Kluczborski,1604,0.00,0.26,35.27,2023-12-02,6.50,0.13,0.13,0.11,0.17,0.15,0.15,0.15,0.13,0.15,0.18,0.20,0.20,0.20,0.20,0.26
2023-12-05,opolskie,Krapkowicki,1605,0.00,0.22,51.97,2023-12-02,6.32,0.11,0.13,0.11,0.11,0.11,0.11,0.11,0.07,0.07,0.05,0.16,0.18,0.18,0.18,0.22
2023-12-05,opolskie,Namysłowski,1606,0.00,0.30,32.47,2023-12-02,4.25,0.37,0.30,0.20,0.17,0.20,0.20,0.17,0.43,0.33,0.33,0.40,0.47,0.47,0.47,0.30
2023-12-05,opolskie,Nyski,1607,0.15,0.64,26.88,2023-12-02,13.49,0.54,0.55,0.51,0.46,0.53,0.53,0.53,0.52,0.59,0.61,0.63,0.60,0.60,0.60,0.64
2023-12-05,opolskie,Oleski,1608,0.00,0.04,27.30,2023-12-02,6.38,0.00,0.00,0.09,0.09,0.09,0.09,0.09,0.16,0.16,0.07,0.07,0.07,0.07,0.07,0.04
2023-12-05,opolskie,Opolski,1609,0.00,0.23,23.68,2023-12-02,12.35,0.21,0.25,0.25,0.21,0.17,0.17,0.17,0.21,0.21,0.23,0.25,0.26,0.25,0.25,0.23
2023-12-05,opolskie,Prudnicki,1610,0.00,1.37,27.29,2023-12-02,5.48,0.41,0.67,0.80,0.99,1.06,1.06,1.06,1.25,1.35,1.27,1.14,1.30,1.30,1.30,1.37
2023-12-05,opolskie,Strzelecki,1611,0.00,0.63,31.85,2023-12-02,7.39,0.38,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.46,0.46,0.56,0.54,0.54,0.54,0.63
2023-12-05,opolskie,Opole,1661,0.00,1.02,57.73,2023-12-02,12.78,0.67,0.73,0.77,0.80,0.81,0.80,0.80,0.76,0.82,0.91,0.83,0.88,0.89,0.89,1.02
2023-12-05,podkarpackie,Bieszczadzki,1801,0.00,0.00,20.31,2023-12-02,2.15,0.07,0.07,0.00,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.00,0.00,0.00,0.00,0.00
2023-12-05,podkarpackie,Brzozowski,1802,0.00,0.50,17.31,2023-12-02,6.54,0.31,0.35,0.33,0.35,0.26,0.26,0.26,0.37,0.35,0.39,0.48,0.53,0.53,0.55,0.50
2023-12-05,podkarpackie,Dębicki,1803,0.07,0.52,14.70,2023-12-02,13.50,0.13,0.20,0.22,0.25,0.31,0.31,0.31,0.39,0.38,0.40,0.43,0.44,0.45,0.45,0.52
2023-12-05,podkarpackie,Jarosławski,1804,0.00,0.50,20.74,2023-12-02,11.97,0.26,0.23,0.25,0.29,0.29,0.29,0.29,0.25,0.30,0.37,0.37,0.38,0.39,0.42,0.50
2023-12-05,podkarpackie,Jasielski,1805,0.00,0.54,21.49,2023-12-02,11.29,0.33,0.37,0.42,0.45,0.42,0.42,0.42,0.48,0.43,0.52,0.52,0.54,0.54,0.54,0.54
2023-12-05,podkarpackie,Kolbuszowski,1806,0.00,0.37,9.34,2023-12-02,6.20,0.05,0.09,0.09,0.16,0.11,0.11,0.11,0.11,0.07,0.07,0.07,0.16,0.16,0.16,0.37
2023-12-05,podkarpackie,Krośnieński,1807,0.00,0.94,14.67,2023-12-02,11.19,0.34,0.34,0.37,0.34,0.33,0.33,0.33,0.37,0.42,0.55,0.73,0.84,0.84,0.84,0.94
2023-12-05,podkarpackie,Leżajski,1808,0.00,1.03,19.76,2023-12-02,6.90,0.58,0.64,0.66,0.83,0.83,0.81,0.81,0.66,0.80,0.89,0.78,0.91,0.91,0.91,1.03
2023-12-05,podkarpackie,Lubaczowski,1809,0.00,0.36,23.30,2023-12-02,5.47,0.15,0.18,0.18,0.26,0.23,0.23,0.26,0.26,0.26,0.34,0.31,0.39,0.39,0.39,0.36
2023-12-05,podkarpackie,Łańcucki,1810,0.00,0.23,19.33,2023-12-02,8.12,0.21,0.19,0.14,0.14,0.10,0.10,0.10,0.05,0.07,0.09,0.09,0.16,0.16,0.16,0.23
2023-12-05,podkarpackie,Mielecki,1811,0.00,0.12,18.12,2023-12-02,13.64,0.05,0.06,0.06,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.07,0.07,0.10,0.11,0.12
2023-12-05,podkarpackie,Niżański,1812,0.00,0.43,15.30,2023-12-02,6.62,0.41,0.36,0.56,0.56,0.56,0.56,0.56,0.58,0.51,0.41,0.47,0.43,0.43,0.43,0.43
2023-12-05,podkarpackie,Przemyski,1813,0.00,0.27,9.01,2023-12-02,7.39,0.12,0.16,0.14,0.14,0.16,0.16,0.16,0.14,0.12,0.18,0.21,0.25,0.25,0.25,0.27
2023-12-05,podkarpackie,Przeworski,1814,0.00,0.75,14.70,2023-12-02,7.80,0.42,0.40,0.49,0.57,0.53,0.53,0.53,0.62,0.73,0.73,0.60,0.66,0.66,0.66,0.75
2023-12-05,podkarpackie,Ropczycko-Sędziszowski,1815,0.00,0.65,15.13,2023-12-02,7.46,0.23,0.31,0.34,0.42,0.52,0.53,0.52,0.61,0.55,0.46,0.44,0.55,0.53,0.53,0.65
2023-12-05,podkarpackie,Rzeszowski,1816,0.00,0.26,10.57,2023-12-02,17.06,0.08,0.05,0.05,0.08,0.09,0.09,0.10,0.10,0.13,0.16,0.14,0.16,0.16,0.18,0.26
2023-12-05,podkarpackie,Sanocki,1817,0.00,0.50,19.45,2023-12-02,9.38,0.35,0.41,0.38,0.49,0.47,0.47,0.49,0.43,0.39,0.46,0.47,0.53,0.52,0.50,0.50
2023-12-05,podkarpackie,Stalowowolski,1818,0.00,1.13,22.91,2023-12-02,10.54,0.50,0.49,0.47,0.57,0.62,0.62,0.62,0.57,0.73,0.93,1.00,1.11,1.11,1.11,1.13
2023-12-05,podkarpackie,Strzyżowski,1819,0.00,0.49,16.37,2023-12-02,6.12,0.23,0.37,0.35,0.28,0.30,0.30,0.33,0.42,0.33,0.42,0.40,0.40,0.40,0.37,0.49
2023-12-05,podkarpackie,Tarnobrzeski,1820,0.00,0.54,13.84,2023-12-02,5.27,0.22,0.27,0.41,0.51,0.68,0.68,0.68,0.73,0.67,0.65,0.57,0.59,0.62,0.62,0.54
2023-12-05,podkarpackie,Leski,1821,0.00,0.38,18.18,2023-12-02,2.64,0.11,0.05,0.05,0.00,0.05,0.05,0.05,0.16,0.22,0.33,0.43,0.38,0.38,0.38,0.38
2023-12-05,podkarpackie,Krosno,1861,0.00,0.53,42.13,2023-12-02,4.59,0.53,0.59,0.56,0.59,0.59,0.59,0.59,0.62,0.59,0.65,0.59,0.53,0.53,0.53,0.53
2023-12-05,podkarpackie,Przemyśl,1862,0.00,0.61,42.40,2023-12-02,5.98,0.12,0.10,0.10,0.12,0.17,0.17,0.17,0.19,0.21,0.26,0.33,0.43,0.43,0.43,0.61
2023-12-05,podkarpackie,Rzeszów,1863,0.00,0.33,64.31,2023-12-02,19.66,0.16,0.15,0.15,0.11,0.10,0.09,0.09,0.14,0.16,0.19,0.22,0.26,0.27,0.27,0.33
2023-12-05,podkarpackie,Tarnobrzeg,1864,0.00,0.61,45.19,2023-12-02,4.64,0.21,0.24,0.21,0.27,0.40,0.40,0.40,0.46,0.43,0.46,0.55,0.58,0.58,0.58,0.61
2023-12-05,podlaskie,Augustowski,2001,0.00,1.33,26.41,2023-12-02,5.77,0.91,1.06,1.08,1.18,1.41,1.41,1.43,1.28,1.11,1.48,1.50,1.26,1.26,1.23,1.33
2023-12-05,podlaskie,Białostocki,2002,0.07,0.83,19.75,2023-12-02,15.08,0.70,0.67,0.63,0.56,0.53,0.50,0.49,0.48,0.52,0.56,0.66,0.72,0.71,0.72,0.83
2023-12-05,podlaskie,Bielski,2003,0.00,1.13,26.33,2023-12-02,5.37,1.05,0.90,0.92,1.00,0.87,0.92,0.92,1.00,1.11,1.05,0.95,1.11,1.08,1.08,1.13
2023-12-05,podlaskie,Grajewski,2004,0.00,0.21,19.39,2023-12-02,4.68,0.24,0.24,0.21,0.21,0.15,0.12,0.12,0.21,0.24,0.30,0.27,0.27,0.27,0.27,0.21
2023-12-05,podlaskie,Hajnowski,2005,0.00,0.54,30.73,2023-12-02,4.20,0.81,0.88,0.88,0.85,0.98,0.98,0.98,0.95,0.71,0.71,0.78,0.61,0.61,0.61,0.54
2023-12-05,podlaskie,Kolneński,2006,0.00,0.53,15.50,2023-12-02,3.79,0.30,0.45,0.60,0.68,0.71,0.71,0.71,0.75,0.60,0.56,0.56,0.49,0.49,0.49,0.53
2023-12-05,podlaskie,Łomżyński,2007,0.00,0.22,7.60,2023-12-02,5.08,0.11,0.20,0.20,0.28,0.34,0.34,0.34,0.31,0.28,0.31,0.22,0.25,0.25,0.25,0.22
2023-12-05,podlaskie,Moniecki,2008,0.00,0.60,22.16,2023-12-02,4.01,0.92,1.07,1.10,0.99,0.96,0.92,0.85,0.82,0.53,0.57,0.64,0.68,0.68,0.60,0.60
2023-12-05,podlaskie,Sejneński,2009,0.00,1.58,22.55,2023-12-02,1.97,0.43,0.36,0.43,0.50,0.57,0.57,0.57,0.72,0.72,1.15,1.15,1.37,1.30,1.30,1.58
2023-12-05,podlaskie,Siemiatycki,2010,0.00,1.14,21.68,2023-12-02,4.36,0.68,0.49,0.68,0.91,0.78,0.78,0.75,0.78,0.98,0.98,0.94,1.17,1.17,1.17,1.14
2023-12-05,podlaskie,Sokólski,2011,0.15,0.39,25.89,2023-12-02,6.59,0.11,0.11,0.17,0.17,0.15,0.15,0.13,0.17,0.15,0.11,0.15,0.21,0.24,0.24,0.39
2023-12-05,podlaskie,Suwalski,2012,0.00,0.72,9.99,2023-12-02,3.56,0.48,0.40,0.24,0.24,0.32,0.32,0.32,0.32,0.52,0.60,0.72,0.64,0.64,0.68,0.72
2023-12-05,podlaskie,Wysokomazowiecki,2013,0.00,0.71,25.60,2023-12-02,5.64,0.41,0.30,0.33,0.33,0.28,0.25,0.25,0.35,0.43,0.45,0.61,0.73,0.73,0.73,0.71
2023-12-05,podlaskie,Zambrowski,2014,0.00,0.13,23.71,2023-12-02,4.32,0.13,0.13,0.16,0.23,0.20,0.20,0.20,0.16,0.20,0.13,0.10,0.16,0.16,0.16,0.13
2023-12-05,podlaskie,Białystok,2061,0.00,1.13,50.86,2023-12-02,29.70,1.13,1.17,1.08,1.13,1.10,1.08,1.08,1.21,1.20,1.28,1.21,1.17,1.17,1.18,1.13
2023-12-05,podlaskie,Łomża,2062,0.00,0.50,39.60,2023-12-02,6.26,0.43,0.43,0.34,0.37,0.34,0.34,0.32,0.30,0.27,0.34,0.32,0.34,0.34,0.37,0.50
2023-12-05,podlaskie,Suwałki,2063,0.00,0.57,39.30,2023-12-02,6.96,0.51,0.37,0.41,0.37,0.43,0.43,0.45,0.47,0.43,0.59,0.53,0.57,0.59,0.55,0.57
2023-12-05,pomorskie,Bytowski,2201,0.00,0.72,30.77,2023-12-02,7.91,0.25,0.24,0.34,0.33,0.36,0.36,0.36,0.47,0.49,0.49,0.72,0.76,0.74,0.76,0.72
2023-12-05,pomorskie,Chojnicki,2202,0.00,0.58,38.47,2023-12-02,9.77,0.29,0.31,0.31,0.29,0.19,0.18,0.18,0.26,0.28,0.35,0.38,0.47,0.53,0.53,0.58
2023-12-05,pomorskie,Człuchowski,2203,0.00,0.49,30.51,2023-12-02,5.58,0.23,0.26,0.38,0.49,0.51,0.51,0.51,0.54,0.61,0.49,0.49,0.51,0.51,0.51,0.49
2023-12-05,pomorskie,Gdański,2204,0.00,0.18,35.28,2023-12-02,12.03,0.18,0.16,0.17,0.22,0.19,0.19,0.19,0.20,0.20,0.17,0.11,0.14,0.14,0.17,0.18
2023-12-05,pomorskie,Kartuski,2205,0.00,0.27,26.04,2023-12-02,14.19,0.14,0.13,0.11,0.12,0.13,0.14,0.16,0.15,0.19,0.20,0.17,0.22,0.21,0.21,0.27
2023-12-05,pomorskie,Kościerski,2206,0.00,0.29,33.11,2023-12-02,7.29,0.27,0.29,0.25,0.20,0.14,0.12,0.10,0.14,0.14,0.18,0.25,0.31,0.31,0.33,0.29
2023-12-05,pomorskie,Kwidzyński,2207,0.12,0.45,33.84,2023-12-02,8.30,0.09,0.10,0.09,0.14,0.22,0.22,0.22,0.31,0.43,0.45,0.46,0.48,0.48,0.51,0.45
2023-12-05,pomorskie,Lęborski,2208,0.00,0.73,38.89,2023-12-02,6.61,0.37,0.39,0.37,0.39,0.39,0.45,0.45,0.41,0.52,0.65,0.58,0.63,0.58,0.63,0.73
2023-12-05,pomorskie,Malborski,2209,0.00,0.77,36.39,2023-12-02,6.32,0.31,0.36,0.38,0.36,0.32,0.32,0.32,0.27,0.18,0.20,0.27,0.38,0.38,0.38,0.77
2023-12-05,pomorskie,Nowodworski,2210,0.00,0.48,37.04,2023-12-02,3.54,0.48,0.48,0.44,0.44,0.32,0.32,0.32,0.40,0.44,0.48,0.48,0.60,0.60,0.60,0.48
2023-12-05,pomorskie,Pucki,2211,0.00,0.57,29.12,2023-12-02,8.76,0.33,0.39,0.41,0.43,0.36,0.36,0.36,0.44,0.47,0.52,0.59,0.61,0.61,0.62,0.57
2023-12-05,pomorskie,Słupski,2212,0.00,0.14,23.24,2023-12-02,9.88,0.03,0.03,0.04,0.09,0.09,0.09,0.09,0.11,0.13,0.16,0.14,0.13,0.13,0.13,0.14
2023-12-05,pomorskie,Starogardzki,2213,0.00,0.13,32.97,2023-12-02,12.82,0.08,0.09,0.07,0.10,0.10,0.10,0.10,0.10,0.09,0.12,0.14,0.14,0.14,0.14,0.13
2023-12-05,pomorskie,Tczewski,2214,0.00,0.41,39.44,2023-12-02,11.52,0.31,0.36,0.39,0.34,0.39,0.39,0.39,0.31,0.31,0.35,0.33,0.32,0.32,0.33,0.41
2023-12-05,pomorskie,Wejherowski,2215,0.00,0.10,34.51,2023-12-02,21.95,0.13,0.13,0.13,0.17,0.17,0.17,0.17,0.17,0.16,0.16,0.11,0.09,0.09,0.09,0.10
2023-12-05,pomorskie,Sztumski,2216,0.00,0.56,37.45,2023-12-02,4.11,0.49,0.56,0.66,0.80,0.69,0.69,0.69,0.42,0.35,0.28,0.31,0.49,0.49,0.49,0.56
2023-12-05,pomorskie,Gdańsk,2261,0.02,0.39,66.47,2023-12-02,47.08,0.31,0.35,0.34,0.31,0.32,0.32,0.32,0.36,0.37,0.37,0.38,0.39,0.39,0.41,0.39
2023-12-05,pomorskie,Gdynia,2262,0.00,0.41,61.81,2023-12-02,24.50,0.32,0.35,0.36,0.38,0.33,0.33,0.33,0.31,0.30,0.33,0.33,0.34,0.34,0.34,0.41
2023-12-05,pomorskie,Słupsk,2263,0.00,0.28,60.13,2023-12-02,8.98,0.16,0.19,0.16,0.19,0.13,0.13,0.13,0.19,0.17,0.19,0.22,0.22,0.22,0.22,0.28
2023-12-05,pomorskie,Sopot,2264,0.00,0.76,84.42,2023-12-02,3.53,0.28,0.32,0.32,0.32,0.28,0.28,0.28,0.32,0.40,0.52,0.76,0.76,0.76,0.76,0.76
2023-12-05,śląskie,Będziński,2401,0.00,0.27,38.77,2023-12-02,14.73,0.10,0.13,0.11,0.17,0.18,0.18,0.17,0.22,0.23,0.26,0.26,0.30,0.30,0.30,0.27
2023-12-05,śląskie,Bielski,2402,0.00,0.71,30.26,2023-12-02,16.63,0.31,0.31,0.33,0.31,0.35,0.35,0.35,0.38,0.47,0.49,0.63,0.66,0.65,0.65,0.71
2023-12-05,śląskie,Cieszyński,2403,0.00,0.34,34.61,2023-12-02,17.75,0.18,0.21,0.19,0.18,0.16,0.16,0.16,0.26,0.25,0.30,0.32,0.32,0.32,0.32,0.34
