Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-04-22,lubuskie,Krośnieński,0802,0.00,0.18,35.58,2023-04-15,5.46,0.10,0.10,0.10,0.13,0.18,0.21,0.23,0.23,0.26,0.26,0.29,0.23,0.21,0.18,0.18
2023-04-22,lubuskie,Międzyrzecki,0803,0.00,0.05,42.15,2023-04-15,5.71,0.05,0.05,0.05,0.02,0.05,0.10,0.10,0.10,0.10,0.12,0.12,0.10,0.07,0.07,0.05
2023-04-22,lubuskie,Nowosolski,0804,0.00,0.12,44.31,2023-04-15,8.57,0.20,0.20,0.23,0.20,0.22,0.61,0.61,0.66,0.66,0.63,0.63,0.62,0.18,0.18,0.12
2023-04-22,lubuskie,Słubicki,0805,0.00,0.24,35.53,2023-04-15,4.69,0.27,0.24,0.21,0.15,0.31,0.37,0.21,0.21,0.21,0.21,0.28,0.12,0.15,0.21,0.24
2023-04-22,lubuskie,Strzelecko-Drezdenecki,0806,0.21,0.17,36.59,2023-04-15,4.86,0.41,0.41,0.41,0.32,0.44,0.50,0.53,0.50,0.50,0.53,0.61,0.41,0.32,0.20,0.17
2023-04-22,lubuskie,Sulęciński,0807,0.00,0.04,38.87,2023-04-15,3.50,0.04,0.08,0.08,0.04,0.04,0.04,0.08,0.12,0.08,0.12,0.12,0.12,0.12,0.08,0.04
2023-04-22,lubuskie,Świebodziński,0808,0.00,0.10,36.46,2023-04-15,5.55,0.10,0.08,0.15,0.13,0.13,0.10,0.13,0.10,0.13,0.05,0.05,0.08,0.10,0.10,0.10
2023-04-22,lubuskie,Zielonogórski,0809,0.13,0.26,36.80,2023-04-15,7.57,0.36,0.36,0.34,0.24,0.11,0.13,0.13,0.13,0.13,0.13,0.19,0.26,0.24,0.28,0.26
2023-04-22,lubuskie,Żagański,0810,0.00,0.15,41.36,2023-04-15,7.81,0.09,0.09,0.09,0.07,0.13,0.33,0.31,0.35,0.35,0.33,0.42,0.36,0.16,0.16,0.15
2023-04-22,lubuskie,Żarski,0811,0.00,0.15,40.93,2023-04-15,9.54,0.27,0.24,0.22,0.13,0.18,0.16,0.18,0.15,0.15,0.18,0.21,0.16,0.16,0.16,0.15
2023-04-22,lubuskie,Wschowski,0812,0.26,0.00,28.58,2023-04-15,3.86,0.18,0.18,0.18,0.18,0.15,0.00,0.00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.00
2023-04-22,lubuskie,Gorzów Wielkopolski,0861,0.00,0.16,56.31,2023-04-15,12.26,0.30,0.30,0.30,0.24,0.24,0.19,0.16,0.14,0.14,0.15,0.21,0.15,0.15,0.16,0.16
2023-04-22,lubuskie,Zielona Góra,0862,0.00,0.10,52.08,2023-04-15,14.09,0.15,0.15,0.15,0.10,0.10,0.12,0.14,0.19,0.20,0.21,0.25,0.21,0.17,0.15,0.10
2023-04-22,łódzkie,Bełchatowski,1001,0.00,0.10,28.32,2023-04-15,11.24,0.08,0.08,0.09,0.06,0.08,0.09,0.13,0.13,0.11,0.11,0.13,0.16,0.14,0.11,0.10
2023-04-22,łódzkie,Kutnowski,1002,0.00,0.04,38.42,2023-04-15,9.55,0.21,0.21,0.19,0.12,0.12,0.15,0.15,0.13,0.13,0.13,0.15,0.12,0.07,0.06,0.04
2023-04-22,łódzkie,Łaski,1003,0.00,0.06,26.72,2023-04-15,4.97,0.14,0.17,0.20,0.11,0.11,0.09,0.06,0.06,0.03,0.03,0.03,0.03,0.03,0.03,0.06
2023-04-22,łódzkie,Łęczycki,1004,0.00,0.03,36.78,2023-04-15,4.93,0.11,0.11,0.09,0.06,0.06,0.11,0.09,0.11,0.11,0.11,0.11,0.11,0.06,0.06,0.03
2023-04-22,łódzkie,Łowicki,1005,0.00,0.02,35.07,2023-04-15,7.76,0.19,0.19,0.17,0.13,0.11,0.09,0.09,0.07,0.06,0.07,0.07,0.06,0.02,0.02,0.02
2023-04-22,łódzkie,Łódzki Wschodni,1006,0.00,0.06,32.41,2023-04-15,7.26,0.16,0.18,0.18,0.18,0.18,0.18,0.14,0.08,0.06,0.06,0.04,0.04,0.02,0.06,0.06
2023-04-22,łódzkie,Opoczyński,1007,0.00,0.07,26.18,2023-04-15,7.55,0.09,0.09,0.11,0.09,0.11,0.07,0.11,0.11,0.11,0.11,0.13,0.13,0.11,0.09,0.07
2023-04-22,łódzkie,Pabianicki,1008,0.00,0.18,47.39,2023-04-15,11.89,0.37,0.37,0.38,0.35,0.36,0.35,0.32,0.31,0.30,0.29,0.34,0.29,0.20,0.18,0.18
2023-04-22,łódzkie,Pajęczański,1009,0.00,0.11,20.85,2023-04-15,5.10,0.20,0.20,0.20,0.17,0.20,0.20,0.08,0.08,0.11,0.11,0.11,0.11,0.11,0.08,0.11
2023-04-22,łódzkie,Piotrkowski,1010,0.00,0.13,19.42,2023-04-15,9.12,0.22,0.22,0.20,0.16,0.19,0.22,0.19,0.14,0.14,0.16,0.22,0.20,0.14,0.11,0.13
2023-04-22,łódzkie,Poddębicki,1011,0.00,0.07,32.27,2023-04-15,4.09,0.17,0.17,0.17,0.10,0.03,0.07,0.07,0.03,0.03,0.03,0.07,0.10,0.07,0.07,0.07
2023-04-22,łódzkie,Radomszczański,1012,0.09,0.20,31.71,2023-04-15,11.17,0.18,0.19,0.18,0.14,0.18,0.18,0.17,0.14,0.13,0.13,0.12,0.10,0.08,0.23,0.20
2023-04-22,łódzkie,Rawski,1013,0.00,0.03,22.44,2023-04-15,4.84,0.35,0.35,0.35,0.30,0.18,0.18,0.24,0.27,0.27,0.27,0.24,0.21,0.12,0.03,0.03
2023-04-22,łódzkie,Sieradzki,1014,0.00,0.09,31.33,2023-04-15,11.69,0.24,0.22,0.26,0.21,0.20,0.12,0.10,0.10,0.10,0.09,0.10,0.11,0.10,0.11,0.09
2023-04-22,łódzkie,Skierniewicki,1015,0.00,0.11,14.50,2023-04-15,3.82,0.11,0.11,0.11,0.04,0.00,0.00,0.04,0.15,0.15,0.15,0.19,0.19,0.22,0.22,0.11
2023-04-22,łódzkie,Tomaszowski,1016,0.00,0.12,31.70,2023-04-15,11.57,0.29,0.29,0.31,0.21,0.30,0.27,0.24,0.21,0.21,0.20,0.23,0.11,0.09,0.11,0.12
2023-04-22,łódzkie,Wieluński,1017,0.00,0.06,36.28,2023-04-15,7.57,0.13,0.11,0.11,0.06,0.06,0.04,0.02,0.02,0.02,0.02,0.04,0.02,0.04,0.06,0.06
2023-04-22,łódzkie,Wieruszowski,1018,0.00,0.10,30.29,2023-04-15,4.20,0.20,0.17,0.17,0.14,0.14,0.03,0.03,0.07,0.07,0.07,0.17,0.14,0.14,0.14,0.10
2023-04-22,łódzkie,Zduńskowolski,1019,0.00,0.04,33.73,2023-04-15,6.61,0.13,0.11,0.11,0.09,0.15,0.19,0.19,0.17,0.17,0.17,0.19,0.11,0.06,0.02,0.04
2023-04-22,łódzkie,Zgierski,1020,0.00,0.09,37.03,2023-04-15,16.59,0.16,0.15,0.15,0.03,0.07,0.09,0.11,0.11,0.12,0.14,0.18,0.14,0.12,0.09,0.09
2023-04-22,łódzkie,Brzeziński,1021,0.00,0.00,33.85,2023-04-15,3.06,0.23,0.23,0.23,0.09,0.09,0.28,0.28,0.28,0.28,0.28,0.28,0.23,0.05,0.05,0.00
2023-04-22,łódzkie,Łódź,1061,0.00,0.10,57.74,2023-04-15,67.22,0.25,0.24,0.23,0.18,0.19,0.18,0.15,0.15,0.15,0.15,0.18,0.13,0.12,0.11,0.10
2023-04-22,łódzkie,Piotrków Trybunalski,1062,0.00,0.33,53.42,2023-04-15,7.23,0.69,0.69,0.71,0.59,0.37,0.43,0.39,0.37,0.37,0.35,0.51,0.49,0.41,0.33,0.33
2023-04-22,łódzkie,Skierniewice,1063,0.00,0.15,57.01,2023-04-15,4.77,0.36,0.36,0.36,0.24,0.12,0.15,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.18,0.15
2023-04-22,małopolskie,Bocheński,1201,0.00,0.29,29.66,2023-04-15,10.69,0.36,0.36,0.36,0.29,0.21,0.20,0.19,0.25,0.25,0.24,0.29,0.25,0.27,0.27,0.29
2023-04-22,małopolskie,Brzeski,1202,0.00,0.11,23.85,2023-04-15,9.30,0.29,0.31,0.31,0.29,0.21,0.18,0.20,0.20,0.18,0.17,0.20,0.18,0.18,0.12,0.11
2023-04-22,małopolskie,Chrzanowski,1203,0.08,0.16,39.43,2023-04-15,12.37,0.18,0.16,0.15,0.08,0.13,0.15,0.18,0.18,0.18,0.17,0.19,0.18,0.18,0.14,0.16
2023-04-22,małopolskie,Dąbrowski,1204,0.00,0.15,20.75,2023-04-15,5.90,0.22,0.22,0.22,0.10,0.10,0.10,0.12,0.10,0.10,0.10,0.12,0.10,0.05,0.10,0.15
2023-04-22,małopolskie,Gorlicki,1205,0.00,0.14,24.02,2023-04-15,10.85,0.25,0.25,0.25,0.20,0.18,0.13,0.12,0.17,0.20,0.20,0.24,0.25,0.22,0.20,0.14
2023-04-22,małopolskie,Krakowski,1206,0.00,0.07,24.84,2023-04-15,28.14,0.18,0.17,0.17,0.11,0.11,0.09,0.08,0.09,0.08,0.08,0.09,0.08,0.08,0.07,0.07
2023-04-22,małopolskie,Limanowski,1207,0.08,0.06,19.62,2023-04-15,13.21,0.23,0.24,0.23,0.19,0.12,0.13,0.14,0.12,0.12,0.12,0.13,0.14,0.11,0.07,0.06
2023-04-22,małopolskie,Miechowski,1208,0.00,0.26,32.64,2023-04-15,4.85,0.09,0.09,0.09,0.06,0.18,0.32,0.44,0.50,0.50,0.50,0.62,0.53,0.44,0.29,0.26
2023-04-22,małopolskie,Myślenicki,1209,0.00,0.08,25.20,2023-04-15,12.80,0.15,0.13,0.13,0.09,0.08,0.03,0.06,0.08,0.08,0.08,0.10,0.09,0.10,0.09,0.08
2023-04-22,małopolskie,Nowosądecki,1210,0.00,0.08,17.35,2023-04-15,21.71,0.05,0.05,0.05,0.03,0.07,0.09,0.09,0.11,0.10,0.10,0.13,0.09,0.11,0.10,0.08
2023-04-22,małopolskie,Nowotarski,1211,0.00,0.04,19.74,2023-04-15,19.16,0.05,0.04,0.04,0.04,0.06,0.06,0.06,0.07,0.07,0.06,0.07,0.04,0.04,0.04,0.04
