Date,Voivodeships,Districts,Terytorial Code,14D Total Deaths / 10000,7D AVR Infections / 10000,(% ) Booster Dose,Date - Booster Dose,Population / 10000,t14,t13,t12,t11,t10,t9,t8,t7,t6,t5,t4,t3,t2,t1,t
2023-03-17,dolnośląskie,Zgorzelecki,0225,0.00,0.35,35.59,2023-03-11,8.84,0.32,0.31,0.31,0.31,0.23,0.31,0.31,0.42,0.40,0.40,0.40,0.43,0.42,0.37,0.35
2023-03-17,dolnośląskie,Złotoryjski,0226,0.00,0.23,37.43,2023-03-11,4.30,0.46,0.46,0.46,0.49,0.36,0.33,0.07,0.07,0.07,0.07,0.03,0.07,0.07,0.20,0.23
2023-03-17,dolnośląskie,Jelenia Góra,0261,0.26,0.42,54.39,2023-03-11,7.83,0.07,0.13,0.13,0.13,0.20,0.31,0.42,0.47,0.51,0.52,0.51,0.52,0.51,0.43,0.42
2023-03-17,dolnośląskie,Legnica,0262,0.00,0.35,43.79,2023-03-11,9.84,0.35,0.38,0.38,0.39,0.32,0.23,0.32,0.35,0.29,0.30,0.27,0.33,0.35,0.29,0.35
2023-03-17,dolnośląskie,Wrocław,0264,0.02,0.48,69.53,2023-03-11,64.19,0.36,0.39,0.40,0.39,0.41,0.42,0.44,0.46,0.49,0.48,0.47,0.43,0.46,0.46,0.48
2023-03-17,dolnośląskie,Wałbrzych,0265,0.09,0.39,55.46,2023-03-11,11.00,0.21,0.19,0.19,0.18,0.22,0.21,0.17,0.19,0.26,0.27,0.26,0.27,0.28,0.39,0.39
2023-03-17,kujawsko-pomorskie,Aleksandrowski,0401,0.18,0.52,45.76,2023-03-11,5.49,0.39,0.47,0.44,0.44,0.28,0.23,0.18,0.18,0.21,0.23,0.23,0.36,0.41,0.54,0.52
2023-03-17,kujawsko-pomorskie,Brodnicki,0402,0.00,0.67,32.82,2023-03-11,7.90,0.58,0.52,0.52,0.52,0.49,0.47,0.43,0.40,0.50,0.50,0.50,0.49,0.52,0.63,0.67
2023-03-17,kujawsko-pomorskie,Bydgoski,0403,0.08,1.04,28.30,2023-03-11,12.04,1.04,1.10,1.10,1.10,1.13,1.37,1.30,1.17,1.29,1.30,1.30,1.28,1.04,1.00,1.04
2023-03-17,kujawsko-pomorskie,Chełmiński,0404,0.00,0.77,37.10,2023-03-11,5.17,0.30,0.36,0.38,0.36,0.36,0.47,0.50,0.74,0.72,0.69,0.69,0.80,0.80,0.83,0.77
2023-03-17,kujawsko-pomorskie,Golubsko-Dobrzyński,0405,0.00,1.84,25.33,2023-03-11,4.49,1.37,1.40,1.40,1.37,1.37,1.11,1.24,1.56,1.65,1.68,1.65,1.75,1.72,1.94,1.84
2023-03-17,kujawsko-pomorskie,Grudziądzki,0406,0.00,1.10,21.37,2023-03-11,4.03,1.10,1.28,1.28,1.28,1.24,1.14,1.21,1.35,1.39,1.42,1.39,1.17,1.14,1.38,1.10
2023-03-17,kujawsko-pomorskie,Inowrocławski,0407,0.06,2.01,30.27,2023-03-11,15.85,1.54,1.61,1.64,1.66,1.78,1.73,1.76,1.65,1.73,1.70,1.69,1.60,1.77,1.86,2.01
2023-03-17,kujawsko-pomorskie,Lipnowski,0408,0.15,0.72,28.67,2023-03-11,6.55,0.37,0.35,0.35,0.35,0.41,0.50,0.46,0.44,0.41,0.41,0.41,0.50,0.50,0.63,0.72
2023-03-17,kujawsko-pomorskie,Mogileński,0409,0.00,0.28,37.25,2023-03-11,4.55,0.35,0.44,0.41,0.41,0.47,0.53,0.57,0.47,0.44,0.44,0.44,0.38,0.31,0.28,0.28
2023-03-17,kujawsko-pomorskie,Nakielski,0410,0.00,1.16,39.20,2023-03-11,8.61,0.65,0.56,0.56,0.56,0.71,0.66,0.71,0.76,0.78,0.76,0.76,0.80,1.03,1.11,1.16
2023-03-17,kujawsko-pomorskie,Radziejowski,0411,0.00,1.17,32.73,2023-03-11,4.00,1.42,1.49,1.46,1.49,1.78,2.06,2.03,2.03,1.92,1.92,1.85,1.60,1.31,1.39,1.17
2023-03-17,kujawsko-pomorskie,Rypiński,0412,0.00,1.15,33.13,2023-03-11,4.34,0.76,0.72,0.66,0.72,0.62,0.72,0.79,0.85,1.02,1.02,0.99,0.92,0.92,1.02,1.15
2023-03-17,kujawsko-pomorskie,Sępoleński,0413,0.00,0.45,36.95,2023-03-11,4.08,0.98,1.22,1.15,1.01,1.22,1.22,1.12,0.70,0.59,0.63,0.59,0.38,0.38,0.45,0.45
2023-03-17,kujawsko-pomorskie,Świecki,0414,0.10,0.94,35.48,2023-03-11,9.87,0.55,0.55,0.55,0.56,0.68,0.71,0.66,0.66,0.78,0.89,0.78,0.81,0.88,1.04,0.94
2023-03-17,kujawsko-pomorskie,Toruński,0415,0.09,0.64,20.30,2023-03-11,10.96,0.48,0.51,0.51,0.51,0.56,0.60,0.60,0.55,0.55,0.55,0.55,0.54,0.63,0.68,0.64
2023-03-17,kujawsko-pomorskie,Tucholski,0416,0.00,0.47,32.99,2023-03-11,4.83,0.56,0.59,0.59,0.59,0.47,0.47,0.44,0.47,0.44,0.44,0.44,0.41,0.38,0.41,0.47
2023-03-17,kujawsko-pomorskie,Wąbrzeski,0417,0.00,1.30,32.61,2023-03-11,3.40,1.34,1.30,1.30,1.30,0.92,0.84,0.80,0.67,0.84,0.88,0.88,1.00,1.05,1.09,1.30
2023-03-17,kujawsko-pomorskie,Włocławski,0418,0.00,0.93,25.15,2023-03-11,8.56,1.63,1.51,1.48,1.48,1.28,1.41,1.38,1.35,1.25,1.28,1.23,1.18,1.08,1.13,0.93
2023-03-17,kujawsko-pomorskie,Żniński,0419,0.00,1.08,24.38,2023-03-11,6.99,1.16,1.02,1.00,0.98,1.08,1.16,1.10,1.16,1.08,1.08,1.08,1.20,1.06,1.10,1.08
2023-03-17,kujawsko-pomorskie,Bydgoszcz,0461,0.12,0.94,63.72,2023-03-11,34.41,0.94,0.92,0.93,0.91,0.97,1.03,1.05,1.04,0.99,0.98,0.99,0.90,0.88,0.89,0.94
2023-03-17,kujawsko-pomorskie,Grudziądz,0462,0.21,1.70,50.10,2023-03-11,9.36,0.48,0.52,0.53,0.53,0.67,0.96,1.06,1.54,1.64,1.64,1.64,1.90,1.98,2.17,1.70
2023-03-17,kujawsko-pomorskie,Toruń,0463,0.00,0.94,61.45,2023-03-11,19.86,0.73,0.75,0.75,0.77,0.85,0.89,0.94,0.87,0.91,0.91,0.89,0.92,1.03,0.99,0.94
2023-03-17,kujawsko-pomorskie,Włocławek,0464,0.00,0.85,47.37,2023-03-11,10.86,0.82,0.77,0.78,0.74,0.82,0.82,0.69,0.65,0.69,0.68,0.69,0.60,0.74,0.86,0.85
2023-03-17,lubelskie,Bialski,0601,0.36,0.97,20.00,2023-03-11,11.00,0.57,0.53,0.53,0.53,0.43,0.59,0.62,0.70,0.96,1.00,0.96,1.09,1.00,0.98,0.97
2023-03-17,lubelskie,Biłgorajski,0602,0.00,1.14,21.39,2023-03-11,10.03,1.22,1.35,1.35,1.35,1.65,1.56,1.62,1.62,1.46,1.46,1.46,1.18,1.28,1.25,1.14
2023-03-17,lubelskie,Chełmski,0603,0.00,0.66,17.24,2023-03-11,7.75,0.53,0.63,0.66,0.64,0.75,0.72,0.74,0.72,0.72,0.70,0.66,0.57,0.59,0.62,0.66
2023-03-17,lubelskie,Hrubieszowski,0604,0.16,0.82,26.53,2023-03-11,6.20,1.10,0.96,0.96,0.85,0.85,0.87,0.82,0.80,1.07,1.07,1.05,1.10,0.96,0.96,0.82
2023-03-17,lubelskie,Janowski,0605,0.00,0.60,18.81,2023-03-11,4.51,0.50,0.50,0.50,0.50,0.41,0.41,0.28,0.41,0.47,0.47,0.50,0.53,0.53,0.69,0.60
2023-03-17,lubelskie,Krasnostawski,0606,0.00,0.70,27.30,2023-03-11,6.26,0.55,0.45,0.41,0.36,0.23,0.34,0.45,0.45,0.59,0.59,0.59,0.70,0.61,0.77,0.70
2023-03-17,lubelskie,Kraśnicki,0607,0.00,0.92,25.57,2023-03-11,9.45,0.90,0.89,0.87,0.87,0.78,0.84,0.80,0.83,0.92,0.90,0.89,0.92,0.90,0.99,0.92
2023-03-17,lubelskie,Lubartowski,0608,0.34,0.66,21.08,2023-03-11,8.79,1.00,0.96,0.97,0.97,1.07,0.84,0.78,0.73,0.86,0.87,0.81,0.71,0.81,0.78,0.66
2023-03-17,lubelskie,Lubelski,0609,0.00,0.74,19.41,2023-03-11,15.65,0.93,0.97,0.91,0.94,1.02,1.03,1.01,0.98,0.98,1.04,0.95,0.93,0.89,0.75,0.74
2023-03-17,lubelskie,Łęczyński,0610,0.00,0.67,21.97,2023-03-11,5.72,1.30,1.37,1.37,1.35,1.25,1.17,1.17,1.05,1.00,1.07,1.00,0.80,0.77,0.80,0.67
2023-03-17,lubelskie,Łukowski,0611,0.19,0.76,18.43,2023-03-11,10.62,0.54,0.50,0.54,0.51,0.46,0.43,0.38,0.40,0.55,0.52,0.52,0.66,0.71,0.74,0.76
2023-03-17,lubelskie,Opolski,0612,0.00,0.63,28.26,2023-03-11,5.87,0.58,0.41,0.41,0.39,0.44,0.49,0.46,0.49,0.51,0.53,0.51,0.49,0.46,0.49,0.63
2023-03-17,lubelskie,Parczewski,0613,0.00,0.45,26.49,2023-03-11,3.44,0.54,0.54,0.54,0.54,0.62,0.41,0.37,0.41,0.37,0.37,0.37,0.37,0.37,0.50,0.45
2023-03-17,lubelskie,Puławski,0614,0.00,2.35,34.65,2023-03-11,11.24,2.38,2.32,2.30,2.28,2.38,2.62,2.62,2.29,2.56,2.58,2.53,2.56,2.29,2.44,2.35
2023-03-17,lubelskie,Radzyński,0615,0.34,0.68,19.09,2023-03-11,5.83,0.66,0.75,0.66,0.66,0.56,0.56,0.61,0.63,0.54,0.61,0.54,0.63,0.78,0.61,0.68
2023-03-17,lubelskie,Rycki,0616,0.00,1.43,34.48,2023-03-11,5.55,2.05,2.15,2.18,2.18,2.15,2.02,1.92,2.05,2.07,2.18,2.07,1.92,1.82,1.69,1.43
2023-03-17,lubelskie,Świdnicki,0617,0.00,0.74,32.57,2023-03-11,7.14,0.80,0.92,0.86,0.86,1.06,1.15,1.25,1.29,1.19,1.19,1.21,1.11,0.96,0.84,0.74
2023-03-17,lubelskie,Tomaszowski,0618,0.00,0.85,23.85,2023-03-11,8.19,0.57,0.73,0.70,0.73,0.75,0.78,0.87,0.90,0.78,0.80,0.75,0.80,0.90,0.82,0.85
2023-03-17,lubelskie,Włodawski,0619,0.26,1.12,32.51,2023-03-11,3.80,0.79,0.75,0.71,0.75,0.52,0.37,0.41,1.05,0.97,0.97,0.93,1.35,1.57,1.57,1.12
2023-03-17,lubelskie,Zamojski,0620,0.00,1.26,16.84,2023-03-11,10.54,0.94,1.00,1.00,0.99,1.24,1.46,1.50,1.59,1.58,1.62,1.58,1.53,1.35,1.32,1.26
2023-03-17,lubelskie,Biała Podlaska,0661,0.18,1.05,43.34,2023-03-11,5.69,1.02,0.85,0.85,0.77,0.75,0.87,0.90,0.90,1.02,1.05,1.02,1.10,1.02,1.00,1.05
2023-03-17,lubelskie,Chełm,0662,0.00,0.65,43.76,2023-03-11,6.11,1.02,1.11,1.11,1.07,0.95,0.83,0.79,0.74,0.67,0.67,0.67,0.60,0.53,0.65,0.65
2023-03-17,lubelskie,Lublin,0663,0.00,1.27,51.46,2023-03-11,33.86,1.30,1.33,1.20,1.23,1.30,1.41,1.38,1.40,1.44,1.50,1.44,1.45,1.34,1.33,1.27
2023-03-17,lubelskie,Zamość,0664,0.00,1.20,51.44,2023-03-11,6.28,1.20,1.20,1.13,1.15,1.24,1.11,1.09,1.04,1.18,1.18,1.13,1.04,1.15,1.24,1.20
2023-03-17,lubuskie,Gorzowski,0801,0.00,0.36,18.43,2023-03-11,7.23,0.40,0.36,0.34,0.34,0.40,0.44,0.38,0.44,0.46,0.46,0.46,0.48,0.42,0.50,0.36
2023-03-17,lubuskie,Krośnieński,0802,0.00,0.50,35.56,2023-03-11,5.46,0.11,0.11,0.11,0.11,0.21,0.34,0.37,0.37,0.44,0.44,0.44,0.50,0.42,0.42,0.50
2023-03-17,lubuskie,Międzyrzecki,0803,0.00,0.47,42.13,2023-03-11,5.71,0.35,0.37,0.37,0.35,0.47,0.47,0.62,0.67,0.65,0.60,0.62,0.50,0.50,0.40,0.47
2023-03-17,lubuskie,Nowosolski,0804,0.00,0.78,44.29,2023-03-11,8.57,1.05,1.05,1.05,1.03,1.23,0.90,1.03,0.93,1.03,1.03,1.03,0.90,0.88,0.81,0.78
2023-03-17,lubuskie,Słubicki,0805,0.00,0.98,35.53,2023-03-11,4.69,0.40,0.49,0.49,0.49,0.49,0.43,0.37,0.27,0.30,0.40,0.30,0.52,0.64,0.88,0.98
2023-03-17,lubuskie,Strzelecko-Drezdenecki,0806,0.00,0.82,36.59,2023-03-11,4.86,0.67,0.67,0.67,0.67,0.70,0.79,0.67,0.76,0.73,0.70,0.70,0.76,0.85,0.82,0.82
2023-03-17,lubuskie,Sulęciński,0807,0.00,0.40,38.83,2023-03-11,3.50,0.20,0.16,0.20,0.16,0.20,0.16,0.24,0.20,0.36,0.32,0.36,0.45,0.49,0.40,0.40
2023-03-17,lubuskie,Świebodziński,0808,0.00,0.98,36.44,2023-03-11,5.55,0.59,0.46,0.54,0.54,0.57,0.54,0.36,0.57,0.67,0.67,0.72,0.67,0.93,1.03,0.98
2023-03-17,lubuskie,Zielonogórski,0809,0.00,0.47,36.80,2023-03-11,7.57,0.66,0.78,0.78,0.79,0.76,0.66,0.70,0.74,0.70,0.72,0.68,0.70,0.72,0.58,0.47
2023-03-17,lubuskie,Żagański,0810,0.00,0.40,41.35,2023-03-11,7.81,0.47,0.47,0.45,0.45,0.44,0.54,0.53,0.49,0.45,0.47,0.45,0.44,0.40,0.35,0.40
2023-03-17,lubuskie,Żarski,0811,0.00,0.57,40.90,2023-03-11,9.54,0.58,0.55,0.55,0.55,0.72,0.69,0.66,0.61,0.59,0.59,0.61,0.51,0.51,0.51,0.57
2023-03-17,lubuskie,Wschowski,0812,0.00,0.48,28.58,2023-03-11,3.86,0.33,0.44,0.44,0.44,0.30,0.26,0.55,0.55,0.52,0.52,0.52,0.66,0.66,0.41,0.48
2023-03-17,lubuskie,Gorzów Wielkopolski,0861,0.08,0.82,56.26,2023-03-11,12.26,0.51,0.64,0.64,0.64,0.59,0.74,0.87,0.81,0.81,0.84,0.81,0.85,0.79,0.71,0.82
2023-03-17,lubuskie,Zielona Góra,0862,0.00,0.49,52.02,2023-03-11,14.09,0.49,0.47,0.47,0.46,0.43,0.46,0.49,0.53,0.53,0.52,0.52,0.55,0.59,0.55,0.49
2023-03-17,łódzkie,Bełchatowski,1001,0.00,0.37,28.27,2023-03-11,11.24,0.36,0.33,0.30,0.27,0.33,0.33,0.25,0.27,0.28,0.34,0.29,0.25,0.25,0.34,0.37
2023-03-17,łódzkie,Kutnowski,1002,0.00,1.04,38.39,2023-03-11,9.55,0.42,0.36,0.36,0.39,0.30,0.24,0.30,0.36,0.64,0.65,0.65,0.98,1.05,1.08,1.04
2023-03-17,łódzkie,Łaski,1003,0.00,0.20,26.72,2023-03-11,4.97,0.37,0.37,0.43,0.46,0.46,0.37,0.37,0.34,0.37,0.37,0.31,0.29,0.23,0.20,0.20
2023-03-17,łódzkie,Łęczycki,1004,0.00,0.69,36.72,2023-03-11,4.93,0.49,0.46,0.49,0.52,0.40,0.37,0.29,0.29,0.52,0.49,0.46,0.52,0.66,0.66,0.69
2023-03-17,łódzkie,Łowicki,1005,0.13,0.72,35.07,2023-03-11,7.76,0.53,0.62,0.70,0.73,0.72,0.72,0.70,0.53,0.48,0.40,0.39,0.51,0.50,0.44,0.72
2023-03-17,łódzkie,Łódzki Wschodni,1006,0.00,0.29,32.40,2023-03-11,7.26,0.43,0.40,0.40,0.40,0.42,0.47,0.38,0.34,0.32,0.32,0.32,0.24,0.22,0.26,0.29
2023-03-17,łódzkie,Opoczyński,1007,0.00,0.06,26.18,2023-03-11,7.55,0.13,0.15,0.17,0.17,0.21,0.25,0.28,0.21,0.17,0.15,0.15,0.11,0.07,0.04,0.06
2023-03-17,łódzkie,Pabianicki,1008,0.17,1.09,47.36,2023-03-11,11.89,1.03,1.16,1.17,1.20,1.27,1.27,1.29,1.38,1.34,1.36,1.30,1.24,1.32,1.36,1.09
2023-03-17,łódzkie,Pajęczański,1009,0.39,0.56,20.85,2023-03-11,5.10,0.48,0.48,0.48,0.45,0.48,0.64,0.61,0.59,0.56,0.62,0.56,0.62,0.48,0.39,0.56
2023-03-17,łódzkie,Piotrkowski,1010,0.11,0.75,19.41,2023-03-11,9.12,0.50,0.46,0.46,0.46,0.42,0.44,0.50,0.39,0.55,0.55,0.53,0.60,0.67,0.63,0.75
2023-03-17,łódzkie,Poddębicki,1011,0.00,0.70,32.26,2023-03-11,4.09,0.31,0.42,0.42,0.42,0.49,0.52,0.55,0.62,0.59,0.59,0.66,0.80,0.87,0.73,0.70
2023-03-17,łódzkie,Radomszczański,1012,0.18,0.46,31.69,2023-03-11,11.17,0.39,0.37,0.36,0.38,0.55,0.55,0.45,0.45,0.52,0.52,0.52,0.34,0.37,0.43,0.46
2023-03-17,łódzkie,Rawski,1013,0.00,0.41,22.44,2023-03-11,4.84,0.47,0.41,0.41,0.41,0.35,0.41,0.32,0.27,0.27,0.27,0.27,0.38,0.38,0.41,0.41
2023-03-17,łódzkie,Sieradzki,1014,0.17,0.52,31.31,2023-03-11,11.69,0.52,0.55,0.54,0.55,0.57,0.57,0.51,0.49,0.45,0.47,0.43,0.46,0.56,0.54,0.52
2023-03-17,łódzkie,Skierniewicki,1015,0.00,0.52,14.50,2023-03-11,3.82,0.53,0.56,0.56,0.56,0.56,0.52,0.64,0.56,0.49,0.49,0.49,0.45,0.60,0.45,0.52
2023-03-17,łódzkie,Tomaszowski,1016,0.00,0.42,31.68,2023-03-11,11.57,0.56,0.56,0.56,0.56,0.52,0.50,0.60,0.57,0.52,0.54,0.48,0.55,0.52,0.44,0.42
2023-03-17,łódzkie,Wieluński,1017,0.00,0.66,36.27,2023-03-11,7.57,0.66,0.64,0.66,0.64,0.56,0.49,0.47,0.43,0.47,0.45,0.45,0.51,0.62,0.64,0.66
2023-03-17,łódzkie,Wieruszowski,1018,0.00,0.71,30.29,2023-03-11,4.20,1.60,1.77,1.73,1.73,1.60,1.56,1.39,1.05,0.81,0.81,0.88,0.81,0.71,0.82,0.71
2023-03-17,łódzkie,Zduńskowolski,1019,0.00,1.10,33.70,2023-03-11,6.61,0.76,0.80,0.80,0.78,0.86,1.08,1.06,1.06,0.97,0.99,0.97,0.93,0.86,1.06,1.10
2023-03-17,łódzkie,Zgierski,1020,0.00,0.55,37.01,2023-03-11,16.59,0.52,0.48,0.46,0.46,0.48,0.54,0.57,0.60,0.62,0.64,0.63,0.62,0.65,0.59,0.55
2023-03-17,łódzkie,Brzeziński,1021,0.00,0.42,33.85,2023-03-11,3.06,0.32,0.55,0.55,0.55,0.65,0.51,0.60,0.74,0.51,0.51,0.51,0.56,0.65,0.60,0.42
2023-03-17,łódzkie,Łódź,1061,0.00,0.89,57.66,2023-03-11,67.22,0.86,0.88,0.88,0.89,0.90,0.88,0.91,0.95,0.99,1.00,0.95,0.92,0.97,0.94,0.89
2023-03-17,łódzkie,Piotrków Trybunalski,1062,0.00,1.37,53.38,2023-03-11,7.23,1.02,1.02,1.02,1.00,1.14,1.40,1.36,1.28,1.36,1.36,1.36,1.24,1.30,1.22,1.37
2023-03-17,łódzkie,Skierniewice,1063,0.00,1.37,56.98,2023-03-11,4.77,1.22,1.28,1.22,1.22,1.43,1.70,1.88,1.34,1.25,1.25,1.25,1.64,1.49,1.52,1.37
2023-03-17,małopolskie,Bocheński,1201,0.00,1.36,29.63,2023-03-11,10.69,0.83,0.89,0.89,0.88,1.00,1.00,1.19,1.25,1.35,1.36,1.35,1.47,1.50,1.44,1.36
2023-03-17,małopolskie,Brzeski,1202,0.00,0.83,23.83,2023-03-11,9.30,0.52,0.45,0.43,0.43,0.45,0.57,0.68,0.66,0.75,0.77,0.78,0.78,0.75,0.75,0.83
2023-03-17,małopolskie,Chrzanowski,1203,0.00,0.48,39.41,2023-03-11,12.37,0.52,0.55,0.53,0.54,0.62,0.69,0.71,0.78,0.73,0.75,0.70,0.63,0.53,0.55,0.48
2023-03-17,małopolskie,Dąbrowski,1204,0.00,0.44,20.75,2023-03-11,5.90,0.32,0.34,0.36,0.36,0.39,0.27,0.32,0.34,0.36,0.34,0.36,0.44,0.56,0.49,0.44
2023-03-17,małopolskie,Gorlicki,1205,0.00,1.14,24.02,2023-03-11,10.85,0.74,0.80,0.80,0.79,0.87,0.93,0.95,1.01,1.05,1.05,1.04,1.26,1.22,1.20,1.14
2023-03-17,małopolskie,Krakowski,1206,0.00,0.50,24.82,2023-03-11,28.14,0.52,0.51,0.50,0.52,0.55,0.64,0.60,0.58,0.59,0.59,0.57,0.49,0.45,0.44,0.50
2023-03-17,małopolskie,Limanowski,1207,0.00,0.91,19.61,2023-03-11,13.21,0.67,0.69,0.68,0.69,0.68,0.69,0.61,0.64,0.73,0.73,0.71,0.92,0.97,0.99,0.91
2023-03-17,małopolskie,Miechowski,1208,0.00,0.70,32.56,2023-03-11,4.85,1.35,1.38,1.38,1.38,1.44,1.20,1.12,0.88,0.82,0.82,0.82,0.76,0.73,0.68,0.70
2023-03-17,małopolskie,Myślenicki,1209,0.00,0.56,25.18,2023-03-11,12.80,0.39,0.46,0.46,0.48,0.55,0.58,0.55,0.57,0.56,0.57,0.58,0.59,0.60,0.65,0.56
2023-03-17,małopolskie,Nowosądecki,1210,0.00,0.45,17.35,2023-03-11,21.71,0.36,0.43,0.44,0.43,0.37,0.44,0.44,0.41,0.40,0.39,0.39,0.40,0.39,0.44,0.45
2023-03-17,małopolskie,Nowotarski,1211,0.05,0.39,19.72,2023-03-11,19.16,0.39,0.39,0.42,0.40,0.35,0.40,0.35,0.28,0.33,0.32,0.33,0.39,0.35,0.38,0.39
