wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,Płock,192963,32,68105,5,t1462,79961,5,443,1,44454,21
mazowieckie,Radom,328419,64,121381,14,t1463,141653,9,1813,5,63572,36
mazowieckie,Siedlce,158953,19,62338,3,t1464,71663,8,357,2,24595,6
mazowieckie,Warszawa,3863057,1500,1369410,164,t1465,1576888,154,18801,14,897958,1168
opolskie,brzeski,100259,5,37630,0,t1601,43238,0,1008,0,18383,5
opolskie,głubczycki,58566,3,21552,0,t1602,25153,1,94,0,11767,2
opolskie,kędzierzyńsko-kozielski,113713,19,42469,2,t1603,47853,0,405,0,22986,17
opolskie,kluczborski,82885,8,30218,2,t1604,33985,0,405,0,18277,6
opolskie,krapkowicki,140263,15,50941,0,t1605,60488,1,452,0,28382,14
opolskie,namysłowski,44080,10,15868,0,t1606,17757,0,61,0,10394,10
opolskie,nyski,131888,10,49957,0,t1607,54799,2,699,0,26433,8
opolskie,oleski,70021,4,26455,0,t1608,29288,0,144,0,14134,4
opolskie,opolski,100916,22,36027,3,t1609,41630,2,651,0,22608,17
opolskie,prudnicki,58592,5,21609,3,t1610,25032,0,138,0,11813,2
opolskie,strzelecki,86949,22,31012,3,t1611,36379,3,315,0,19243,16
opolskie,Opole,268688,100,99421,30,t1661,113421,15,612,1,55234,54
podkarpackie,bieszczadzki,15596,7,5765,2,t1801,6247,0,25,0,3559,5
podkarpackie,brzozowski,60919,10,23898,2,t1802,27092,2,252,0,9677,6
podkarpackie,dębicki,89216,20,32187,6,t1803,41798,4,138,0,15093,10
podkarpackie,jarosławski,93806,9,32508,1,t1804,39570,3,145,0,21583,5
podkarpackie,jasielski,91548,0,31519,0,t1805,40283,0,229,0,19517,0
podkarpackie,kolbuszowski,30873,0,11868,0,t1806,13779,0,157,0,5069,0
podkarpackie,krośnieński,69295,0,26657,0,t1807,28330,0,277,0,14031,0
podkarpackie,leżajski,59942,16,21848,0,t1808,26416,5,138,0,11540,11
podkarpackie,lubaczowski,51214,15,18546,2,t1809,21658,1,35,0,10975,12
podkarpackie,łańcucki,60577,13,23085,5,t1810,24794,1,85,0,12613,7
podkarpackie,mielecki,118381,27,46645,4,t1811,51345,6,530,0,19861,17
podkarpackie,niżański,46857,4,18228,0,t1812,19584,0,1003,0,8042,4
podkarpackie,przemyski,28078,14,10962,5,t1813,11385,1,140,0,5591,8
podkarpackie,przeworski,44932,14,16827,5,t1814,18404,4,137,0,9564,5
podkarpackie,ropczycko-sędziszowski,54497,3,20465,3,t1815,24566,0,210,0,9256,0
podkarpackie,rzeszowski,79365,26,29410,5,t1816,33539,2,941,0,15475,19
podkarpackie,sanocki,59448,0,20595,0,t1817,24304,0,191,0,14358,0
podkarpackie,stalowowolski,103896,14,39426,1,t1818,44678,4,869,0,18923,9
podkarpackie,strzyżowski,39906,7,15422,0,t1819,16223,0,25,0,8236,7
podkarpackie,tarnobrzeski,25424,5,8676,2,t1820,10771,0,127,0,5850,3
podkarpackie,leski,19945,0,7593,0,t1821,8440,0,33,0,3879,0
podkarpackie,Krosno,66400,6,24113,1,t1861,27068,0,165,0,15054,5
podkarpackie,Przemyśl,75191,16,25448,3,t1862,31309,3,169,0,18265,10
podkarpackie,Rzeszów,734647,149,288198,24,t1863,339442,18,1824,3,105183,104
podkarpackie,Tarnobrzeg,87387,12,32681,2,t1864,37262,0,503,0,16941,10
podlaskie,augustowski,62455,24,23123,6,t2001,26891,6,645,0,11796,12
podlaskie,białostocki,98206,6,35572,0,t2002,38985,2,391,0,23258,4
podlaskie,bielski,54203,17,20184,1,t2003,22609,1,50,0,11360,15
podlaskie,grajewski,41583,7,16012,1,t2004,17718,2,299,0,7554,4
podlaskie,hajnowski,43571,10,15801,1,t2005,17934,0,115,0,9721,9
podlaskie,kolneński,31889,2,12229,0,t2006,14004,2,437,0,5219,0
podlaskie,łomżyński,21390,0,8657,0,t2007,9412,0,93,0,3228,0
podlaskie,moniecki,35046,0,13116,0,t2008,14419,0,113,0,7398,0
podlaskie,sejneński,17997,0,6652,0,t2009,7330,0,413,0,3602,0
podlaskie,siemiatycki,43174,9,17050,2,t2010,18214,1,102,0,7808,6
podlaskie,sokólski,64580,12,24291,0,t2011,25820,4,558,0,13911,8
podlaskie,suwalski,12977,4,4826,0,t2012,5198,1,10,0,2943,3
podlaskie,wysokomazowiecki,67301,0,26183,0,t2013,28528,0,490,0,12100,0
podlaskie,zambrowski,42297,0,15197,0,t2014,18301,0,143,0,8656,0
podlaskie,Białystok,681426,113,255563,22,t2061,303934,18,1603,0,120326,73
podlaskie,Łomża,99364,10,37859,2,t2062,41828,0,336,0,19341,8
podlaskie,Suwałki,91314,29,31200,2,t2063,38832,2,247,0,21035,25
pomorskie,bytowski,97275,22,36270,1,t2201,41399,5,221,0,19385,16
pomorskie,chojnicki,131832,29,47392,9,t2202,55013,4,344,0,29083,16
pomorskie,człuchowski,60382,22,20984,7,t2203,25745,5,163,0,13490,10
pomorskie,gdański,105552,23,35136,8,t2204,38705,3,621,0,31090,12
pomorskie,kartuski,139760,25,52355,8,t2205,59177,5,257,0,27971,12
pomorskie,kościerski,93109,21,34680,9,t2206,38756,7,786,0,18887,5
pomorskie,kwidzyński,98283,20,35912,1,t2207,40831,4,434,0,21106,15
pomorskie,lęborski,88324,31,31664,7,t2208,36754,7,241,0,19665,17
pomorskie,malborski,65661,76,23413,26,t2209,25642,8,241,0,16365,42
pomorskie,nowodworski,48286,0,17834,0,t2210,20369,0,104,0,9979,0
pomorskie,pucki,88694,9,32083,1,t2211,36165,0,774,0,19672,8
pomorskie,słupski,71379,15,25322,1,t2212,28600,6,946,0,16511,8
pomorskie,starogardzki,152440,41,55710,2,t2213,63775,2,729,0,32226,37
pomorskie,tczewski,135288,30,45771,0,t2214,54628,1,488,1,34401,28
pomorskie,wejherowski,249960,107,88824,27,t2215,103132,8,1073,0,56931,72
pomorskie,sztumski,61047,8,22330,2,t2216,26419,0,70,0,12228,6
pomorskie,Gdańsk,1149673,369,432056,49,t2261,490727,37,4557,1,222333,282
pomorskie,Gdynia,438538,195,147558,23,t2262,180959,15,1979,0,108042,157
pomorskie,Słupsk,175206,46,63140,14,t2263,71610,2,494,1,39962,29
pomorskie,Sopot,123567,30,47374,1,t2264,51026,1,206,0,24961,28
śląskie,będziński,169555,32,59443,5,t2401,67938,2,637,0,41537,25
śląskie,bielski,162924,44,55981,12,t2402,68117,3,458,0,38368,29
śląskie,cieszyński,226906,28,83740,7,t2403,96163,1,614,0,46389,20
śląskie,częstochowski,130605,12,48326,7,t2404,53593,1,535,0,28151,4
śląskie,gliwicki,209425,40,69763,5,t2405,89243,3,225,0,50194,32
śląskie,kłobucki,83711,0,30682,0,t2406,35798,0,206,0,17025,0
śląskie,lubliniecki,80401,9,28746,1,t2407,33941,0,102,0,17612,8
śląskie,mikołowski,62371,34,22537,8,t2408,24729,4,285,0,14820,22
śląskie,myszkowski,81293,24,30109,7,t2409,33334,1,132,0,17718,16
śląskie,pszczyński,102620,27,35584,0,t2410,40146,1,378,0,26512,26
śląskie,raciborski,126877,18,46997,2,t2411,53916,1,397,0,25567,15
śląskie,rybnicki,38742,1,14363,0,t2412,15209,0,40,0,9130,1
śląskie,tarnogórski,210301,65,79193,12,t2413,86188,5,510,1,44410,47
śląskie,bieruńsko-lędziński,57726,22,20894,8,t2414,23274,4,86,0,13472,10
śląskie,wodzisławski,183981,72,66185,11,t2415,77073,3,249,0,40474,58
śląskie,zawierciański,155727,25,54565,1,t2416,65250,3,613,0,35299,21
śląskie,żywiecki,152838,17,57098,3,t2417,62841,0,774,0,32125,14
śląskie,Bielsko-Biała,320392,89,116689,9,t2461,135428,13,1262,0,67013,67
śląskie,Bytom,212021,34,77171,7,t2462,89604,0,901,0,44345,27
śląskie,Chorzów,169782,47,61122,3,t2463,70595,11,500,0,37565,33
śląskie,Częstochowa,401472,133,139458,22,t2464,163066,16,858,0,98090,95
śląskie,Dąbrowa Górnicza,145715,52,49474,7,t2465,56789,4,498,0,38954,41
śląskie,Gliwice,373118,112,141981,17,t2466,165342,8,756,1,65039,86
śląskie,Jastrzębie-Zdrój,98053,54,32401,5,t2467,37877,5,694,0,27081,44
śląskie,Jaworzno,133729,53,48326,7,t2468,57179,1,706,0,27518,45
śląskie,Katowice,776839,176,298155,13,t2469,341875,10,2499,1,134310,152
śląskie,Mysłowice,77161,11,27485,0,t2470,29953,0,457,0,19266,11
śląskie,Piekary Śląskie,66472,46,21673,7,t2471,24542,2,287,0,19970,37
śląskie,Ruda Śląska,248707,53,96601,5,t2472,104071,9,736,1,47299,38
śląskie,Rybnik,121495,51,38502,7,t2473,46115,5,274,0,36604,39
śląskie,Siemianowice Śląskie,124785,40,46596,6,t2474,51784,4,256,0,26149,30
śląskie,Sosnowiec,328759,105,114559,28,t2475,135963,11,586,0,77651,66
śląskie,Świętochłowice,57742,0,21950,0,t2476,24349,0,246,0,11197,0
śląskie,Tychy,171226,57,62069,8,t2477,66713,3,925,0,41519,46
śląskie,Zabrze,202059,56,70886,8,t2478,86998,4,944,1,43231,43
śląskie,Żory,88770,25,33654,2,t2479,38251,3,768,0,16097,20
świętokrzyskie,buski,79758,7,28591,0,t2601,33712,1,817,0,16638,6
świętokrzyskie,jędrzejowski,111069,21,41531,9,t2602,45948,3,398,0,23192,9
świętokrzyskie,kazimierski,37735,4,13816,0,t2603,16110,0,222,1,7587,3
świętokrzyskie,kielecki,174241,56,63511,15,t2604,74533,4,393,0,35804,37
świętokrzyskie,konecki,88348,18,31632,6,t2605,36731,0,282,0,19703,12
świętokrzyskie,opatowski,51514,0,19461,0,t2606,21745,0,514,0,9794,0
świętokrzyskie,ostrowiecki,134987,17,48391,1,t2607,55593,6,316,0,30687,10
świętokrzyskie,pińczowski,50537,1,17417,0,t2608,23597,0,43,0,9480,1
świętokrzyskie,sandomierski,107056,14,40746,5,t2609,46524,1,877,0,18909,8
świętokrzyskie,skarżyski,80699,6,28388,2,t2610,31827,0,216,0,20268,4
świętokrzyskie,starachowicki,95081,23,34124,4,t2611,38649,1,704,0,21604,18
świętokrzyskie,staszowski,56458,16,20452,5,t2612,23059,1,355,0,12592,10
świętokrzyskie,włoszczowski,64177,21,24307,4,t2613,28313,5,65,0,11492,12
świętokrzyskie,Kielce,397395,88,147645,18,t2661,172935,3,1126,0,75689,67
warmińsko-mazurskie,bartoszycki,79197,13,29360,2,t2801,33559,0,199,0,16079,11
warmińsko-mazurskie,braniewski,45429,0,17086,0,t2802,18359,0,56,0,9928,0
warmińsko-mazurskie,działdowski,78433,3,29123,0,t2803,31604,0,129,0,17577,3
warmińsko-mazurskie,elbląski,55158,0,21269,0,t2804,22259,0,491,0,11139,0
warmińsko-mazurskie,ełcki,121280,19,41478,0,t2805,54798,0,828,11,24176,8
warmińsko-mazurskie,giżycki,79317,0,28732,0,t2806,33644,0,881,0,16060,0
warmińsko-mazurskie,iławski,106928,18,37912,7,t2807,44001,0,576,0,24439,11
warmińsko-mazurskie,kętrzyński,66585,36,24273,5,t2808,25710,1,97,0,16505,30
warmińsko-mazurskie,lidzbarski,43972,6,16603,6,t2809,17873,0,245,0,9251,0
warmińsko-mazurskie,mrągowski,47259,0,16211,0,t2810,19099,0,259,0,11690,0
warmińsko-mazurskie,nidzicki,68032,22,22527,3,t2811,34605,8,348,0,10552,11
warmińsko-mazurskie,nowomiejski,56943,5,21044,4,t2812,24057,0,472,0,11370,1
warmińsko-mazurskie,olecki,37140,9,14113,5,t2813,15278,0,171,0,7578,4
warmińsko-mazurskie,olsztyński,137443,38,52001,4,t2814,58158,1,986,0,26298,33
warmińsko-mazurskie,ostródzki,102333,18,38195,1,t2815,42207,0,866,0,21065,17
warmińsko-mazurskie,piski,70893,13,27217,1,t2816,31116,2,76,0,12484,10
warmińsko-mazurskie,szczycieński,83741,16,31250,6,t2817,34285,2,412,0,17794,8
warmińsko-mazurskie,gołdapski,28541,0,10318,0,t2818,11897,0,239,0,6087,0
warmińsko-mazurskie,węgorzewski,29815,8,11323,6,t2819,11838,0,73,0,6581,2
warmińsko-mazurskie,Elbląg,191762,71,69813,6,t2861,77792,9,1075,0,43082,56
warmińsko-mazurskie,Olsztyn,345049,70,122164,11,t2862,142906,5,1966,0,78013,54
wielkopolskie,chodzieski,60962,5,22113,4,t3001,24947,1,59,0,13843,0
wielkopolskie,czarnkowsko-trzcianecki,128806,0,47767,0,t3002,54253,0,402,0,26384,0
wielkopolskie,gnieźnieński,214683,56,80753,13,t3003,89017,12,465,0,44448,31
wielkopolskie,gostyński,109799,0,42822,0,t3004,46530,0,284,0,20163,0
wielkopolskie,grodziski,53896,0,21080,0,t3005,22048,0,54,0,10714,0
