wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt
lubelskie,włodawski,35421,35,16543,29,t0619
lubelskie,zamojski,49275,31,23906,10,t0620
lubelskie,Biała Podlaska,71153,144,33624,69,t0661
lubelskie,Chełm,64249,54,29403,32,t0662
lubelskie,Lublin,449401,485,206457,198,t0663
lubelskie,Zamość,90771,141,42775,63,t0664
lubuskie,gorzowski,29714,46,13853,4,t0801
lubuskie,krośnieński,51595,31,24352,2,t0802
lubuskie,międzyrzecki,67682,56,31617,27,t0803
lubuskie,nowosolski,93100,144,41822,72,t0804
lubuskie,słubicki,38919,36,18580,36,t0805
lubuskie,strzelecko-drezdenecki,51328,58,23081,24,t0806
lubuskie,sulęciński,31350,49,14295,29,t0807
lubuskie,świebodziński,55689,21,25844,9,t0808
lubuskie,zielonogórski,89862,37,41841,26,t0809
lubuskie,żagański,69335,97,31697,32,t0810
lubuskie,żarski,100987,150,47525,50,t0811
lubuskie,wschowski,27663,27,13265,1,t0812
lubuskie,Gorzów Wielkopolski,153857,211,70633,89,t0861
lubuskie,Zielona Góra,152590,108,72859,59,t0862
łódzkie,bełchatowski,74929,38,34359,17,t1001
łódzkie,kutnowski,89839,71,43666,42,t1002
łódzkie,łaski,36562,28,17536,26,t1003
łódzkie,łęczycki,52209,69,24091,23,t1004
łódzkie,łowicki,91163,63,43568,22,t1005
łódzkie,łódzki wschodni,37655,54,17022,37,t1006
łódzkie,opoczyński,60557,72,27411,44,t1007
łódzkie,pabianicki,109400,220,51896,135,t1008
łódzkie,pajęczański,30131,11,13716,8,t1009
łódzkie,piotrkowski,50821,49,23628,19,t1010
łódzkie,poddębicki,37624,8,17849,4,t1011
łódzkie,radomszczański,89916,126,42533,45,t1012
łódzkie,rawski,29240,1,13375,0,t1013
łódzkie,sieradzki,101486,75,46473,35,t1014
łódzkie,skierniewicki,24388,26,11509,11,t1015
łódzkie,tomaszowski,106905,202,50749,117,t1016
łódzkie,wieluński,88548,93,42251,61,t1017
łódzkie,wieruszowski,33430,22,15193,17,t1018
łódzkie,zduńskowolski,50538,129,23507,87,t1019
łódzkie,zgierski,131298,156,61836,97,t1020
łódzkie,brzeziński,35120,31,16777,25,t1021
łódzkie,Łódź,910952,795,431109,441,t1061
łódzkie,Piotrków Trybunalski,82842,116,38804,70,t1062
łódzkie,Skierniewice,73433,137,34686,49,t1063
małopolskie,bocheński,79072,164,35596,84,t1201
małopolskie,brzeski,67510,100,31400,39,t1202
małopolskie,chrzanowski,111805,118,51634,62,t1203
małopolskie,dąbrowski,42667,82,20028,52,t1204
małopolskie,gorlicki,86508,97,41045,63,t1205
małopolskie,krakowski,160449,245,75285,145,t1206
małopolskie,limanowski,89506,167,41175,74,t1207
małopolskie,miechowski,61014,75,29326,35,t1208
małopolskie,myślenicki,104124,82,49082,40,t1209
małopolskie,nowosądecki,131628,163,59150,100,t1210
małopolskie,nowotarski,131791,253,60146,134,t1211
małopolskie,olkuski,110393,107,51336,57,t1212
małopolskie,oświęcimski,121840,143,57582,79,t1213
małopolskie,proszowicki,44110,128,21034,52,t1214
małopolskie,suski,69174,57,32834,32,t1215
małopolskie,tarnowski,95918,156,44690,71,t1216
małopolskie,tatrzański,35599,63,16889,24,t1217
małopolskie,wadowicki,120239,223,54096,124,t1218
małopolskie,wielicki,111172,99,50542,51,t1219
małopolskie,Kraków,1187698,800,564592,366,t1261
małopolskie,Nowy Sącz,64134,199,30491,160,t1262
małopolskie,Tarnów,114182,186,52561,102,t1263
mazowieckie,białobrzeski,35868,51,17106,29,t1401
mazowieckie,ciechanowski,80561,143,38337,80,t1402
mazowieckie,garwoliński,83305,100,39949,83,t1403
mazowieckie,gostyniński,28374,40,13722,31,t1404
mazowieckie,grodziski,95908,69,44197,32,t1405
mazowieckie,grójecki,105983,119,50081,81,t1406
mazowieckie,kozienicki,44228,45,21170,23,t1407
mazowieckie,legionowski,76513,52,33637,3,t1408
mazowieckie,lipski,26570,34,12643,25,t1409
mazowieckie,łosicki,18649,39,9012,13,t1410
mazowieckie,makowski,41565,90,19348,30,t1411
mazowieckie,miński,129637,224,58363,98,t1412
mazowieckie,mławski,61040,88,29064,63,t1413
mazowieckie,nowodworski,112570,201,52395,92,t1414
mazowieckie,ostrołęcki,50025,78,23513,24,t1415
mazowieckie,ostrowski,50802,52,24761,25,t1416
mazowieckie,otwocki,92281,115,44587,57,t1417
mazowieckie,piaseczyński,244734,212,115044,107,t1418
mazowieckie,płocki,86389,164,41161,80,t1419
mazowieckie,płoński,80214,44,37422,11,t1420
mazowieckie,pruszkowski,135535,170,64210,89,t1421
mazowieckie,przasnyski,50580,6,24285,3,t1422
mazowieckie,przysuski,28810,18,13553,8,t1423
mazowieckie,pułtuski,46728,51,22387,31,t1424
mazowieckie,radomski,63846,64,30040,31,t1425
mazowieckie,siedlecki,31192,36,14996,23,t1426
mazowieckie,sierpecki,44925,0,21401,0,t1427
mazowieckie,sochaczewski,83681,78,39682,44,t1428
mazowieckie,sokołowski,42558,69,20056,53,t1429
mazowieckie,szydłowiecki,20873,45,9324,13,t1430
mazowieckie,warszawski zachodni,115151,70,54787,39,t1432
mazowieckie,węgrowski,46538,93,22211,41,t1433
mazowieckie,wołomiński,211137,436,95807,181,t1434
mazowieckie,wyszkowski,63104,124,30126,90,t1435
mazowieckie,zwoleński,28538,35,13665,15,t1436
mazowieckie,żuromiński,29644,94,14606,29,t1437
mazowieckie,żyrardowski,57237,97,27020,47,t1438
mazowieckie,Ostrołęka,70899,63,33993,21,t1461
mazowieckie,Płock,130137,145,60334,41,t1462
mazowieckie,Radom,234447,162,108604,100,t1463
mazowieckie,Siedlce,118050,79,55785,46,t1464
mazowieckie,Warszawa,2575692,2498,1208128,1127,t1465
opolskie,brzeski,71473,48,33719,0,t1601
opolskie,głubczycki,41680,26,19743,13,t1602
opolskie,kędzierzyńsko-kozielski,80799,68,38291,36,t1603
opolskie,kluczborski,54855,73,26035,20,t1604
opolskie,krapkowicki,97558,53,44897,21,t1605
opolskie,namysłowski,28298,15,13376,10,t1606
opolskie,nyski,94368,70,45357,34,t1607
opolskie,oleski,49131,85,23373,42,t1608
opolskie,opolski,66402,73,31045,42,t1609
opolskie,prudnicki,40157,57,18841,31,t1610
opolskie,strzelecki,57250,60,26659,33,t1611
opolskie,Opole,188701,156,88768,59,t1661
podkarpackie,bieszczadzki,10189,13,4922,9,t1801
podkarpackie,brzozowski,46695,41,21986,26,t1802
podkarpackie,dębicki,66436,55,28816,40,t1803
podkarpackie,jarosławski,57688,114,26527,39,t1804
podkarpackie,jasielski,60318,135,27393,32,t1805
podkarpackie,kolbuszowski,23053,49,10741,37,t1806
podkarpackie,krośnieński,50177,50,24270,36,t1807
podkarpackie,leżajski,41493,22,18971,10,t1808
podkarpackie,lubaczowski,33297,18,15461,12,t1809
podkarpackie,łańcucki,41272,54,19801,16,t1810
podkarpackie,mielecki,88219,73,42062,43,t1811
podkarpackie,niżański,33146,85,15963,38,t1812
podkarpackie,przemyski,19558,24,9533,7,t1813
podkarpackie,przeworski,30310,18,14617,7,t1814
podkarpackie,ropczycko-sędziszowski,38973,87,17905,66,t1815
podkarpackie,rzeszowski,55383,30,25932,9,t1816
podkarpackie,sanocki,38667,19,17972,12,t1817
podkarpackie,stalowowolski,74371,67,35219,29,t1818
podkarpackie,strzyżowski,27992,46,13650,36,t1819
podkarpackie,tarnobrzeski,16174,65,7311,40,t1820
podkarpackie,leski,14408,53,6895,35,t1821
podkarpackie,Krosno,44331,48,21271,22,t1861
podkarpackie,Przemyśl,46127,99,21126,40,t1862
podkarpackie,Rzeszów,565014,337,263635,151,t1863
podkarpackie,Tarnobrzeg,62261,99,29304,58,t1864
podlaskie,augustowski,43551,60,20232,31,t2001
podlaskie,białostocki,63526,93,30324,53,t2002
podlaskie,bielski,36849,24,17534,11,t2003
podlaskie,grajewski,28807,66,13833,44,t2004
podlaskie,hajnowski,29525,35,13920,15,t2005
podlaskie,kolneński,22557,29,10570,17,t2006
podlaskie,łomżyński,15891,13,7492,3,t2007
podlaskie,moniecki,23389,33,11135,26,t2008
podlaskie,sejneński,12289,0,5791,0,t2009
podlaskie,siemiatycki,31930,43,15457,19,t2010
podlaskie,sokólski,43584,52,20960,23,t2011
podlaskie,suwalski,8660,0,4129,0,t2012
podlaskie,wysokomazowiecki,47507,28,22701,19,t2013
podlaskie,zambrowski,27442,55,12786,12,t2014
podlaskie,Białystok,492762,408,229329,189,t2061
podlaskie,Łomża,68653,86,32793,57,t2062
podlaskie,Suwałki,57407,212,26428,76,t2063
pomorskie,bytowski,68005,25,31735,6,t2201
pomorskie,chojnicki,87870,42,41474,20,t2202
pomorskie,człuchowski,41528,117,18681,63,t2203
pomorskie,gdański,59575,70,28576,33,t2204
pomorskie,kartuski,93372,143,43944,83,t2205
pomorskie,kościerski,64151,81,30491,36,t2206
pomorskie,kwidzyński,64848,111,30542,26,t2207
pomorskie,lęborski,58404,107,27166,38,t2208
pomorskie,malborski,41816,149,19949,89,t2209
pomorskie,nowodworski,32774,28,15317,17,t2210
pomorskie,pucki,59386,79,27982,52,t2211
pomorskie,słupski,46691,50,22229,11,t2212
pomorskie,starogardzki,100593,200,47431,105,t2213
pomorskie,tczewski,82687,162,37837,58,t2214
pomorskie,wejherowski,159800,159,75434,58,t2215
pomorskie,sztumski,42891,58,19639,18,t2216
pomorskie,Gdańsk,825030,608,391124,186,t2261
pomorskie,Gdynia,287471,293,130446,120,t2262
pomorskie,Słupsk,116209,108,54937,26,t2263
pomorskie,Sopot,93494,20,45300,7,t2264
śląskie,będziński,112547,66,52988,38,t2401
śląskie,bielski,110365,144,49164,87,t2402
śląskie,cieszyński,161599,63,75749,9,t2403
śląskie,częstochowski,90400,68,42895,36,t2404
śląskie,gliwicki,134974,66,59434,18,t2405
śląskie,kłobucki,58498,42,27255,15,t2406
śląskie,lubliniecki,54737,70,25306,17,t2407
śląskie,mikołowski,42178,24,20199,20,t2408
śląskie,myszkowski,56444,49,26841,34,t2409
śląskie,pszczyński,66434,125,31374,63,t2410
śląskie,raciborski,90303,156,42304,84,t2411
śląskie,rybnicki,26456,22,12871,8,t2412
śląskie,tarnogórski,149122,183,71414,108,t2413
śląskie,bieruńsko-lędziński,39475,72,18721,44,t2414
śląskie,wodzisławski,126825,160,58989,86,t2415
śląskie,zawierciański,104986,153,48595,70,t2416
śląskie,żywiecki,108022,163,51312,75,t2417
śląskie,Bielsko-Biała,221279,292,103382,129,t2461
śląskie,Bytom,146034,206,68235,79,t2462
śląskie,Chorzów,115998,78,54338,33,t2463
śląskie,Częstochowa,265318,326,124162,126,t2464
śląskie,Dąbrowa Górnicza,92182,221,43115,116,t2465
śląskie,Gliwice,281783,208,131548,78,t2466
śląskie,Jastrzębie-Zdrój,59816,161,28085,101,t2467
śląskie,Jaworzno,93363,81,43155,30,t2468
śląskie,Katowice,591249,362,277227,184,t2469
śląskie,Mysłowice,50884,98,24502,43,t2470
śląskie,Piekary Śląskie,39129,33,18387,9,t2471
śląskie,Ruda Śląska,184431,105,88848,45,t2472
śląskie,Rybnik,69030,65,32175,26,t2473
śląskie,Siemianowice Śląskie,89409,24,42598,10,t2474
śląskie,Sosnowiec,216812,408,99907,122,t2475
śląskie,Świętochłowice,41704,52,19640,23,t2476
śląskie,Tychy,114857,51,55153,24,t2477
śląskie,Zabrze,138403,148,62508,81,t2478
śląskie,Żory,63280,72,29554,41,t2479
świętokrzyskie,buski,52833,34,24852,10,t2601
świętokrzyskie,jędrzejowski,78134,120,37010,93,t2602
świętokrzyskie,kazimierski,25991,65,12025,20,t2603
świętokrzyskie,kielecki,118859,222,54419,90,t2604
świętokrzyskie,konecki,57437,128,26709,48,t2605
świętokrzyskie,opatowski,36847,23,17378,12,t2606
świętokrzyskie,ostrowiecki,90999,150,42833,70,t2607
świętokrzyskie,pińczowski,36613,38,15924,22,t2608
świętokrzyskie,sandomierski,78921,15,37121,1,t2609
świętokrzyskie,skarżyski,52426,30,24976,11,t2610
świętokrzyskie,starachowicki,64041,22,30040,3,t2611
świętokrzyskie,staszowski,37746,99,17717,65,t2612
świętokrzyskie,włoszczowski,46307,100,21467,45,t2613
świętokrzyskie,Kielce,287249,257,133414,128,t2661
warmińsko-mazurskie,bartoszycki,55405,47,25911,30,t2801
warmińsko-mazurskie,braniewski,30670,15,14799,4,t2802
warmińsko-mazurskie,działdowski,52653,170,25154,104,t2803
warmińsko-mazurskie,elbląski,38041,30,18500,20,t2804
warmińsko-mazurskie,ełcki,85193,94,36936,50,t2805
warmińsko-mazurskie,giżycki,43781,49,21207,9,t2806
warmińsko-mazurskie,iławski,69456,94,32239,43,t2807
warmińsko-mazurskie,kętrzyński,43052,44,20767,24,t2808
warmińsko-mazurskie,lidzbarski,30675,120,14681,74,t2809
warmińsko-mazurskie,mrągowski,29947,1,13816,0,t2810
warmińsko-mazurskie,nidzicki,49672,45,19741,23,t2811
warmińsko-mazurskie,nowomiejski,37951,64,17785,40,t2812
warmińsko-mazurskie,olecki,25251,66,12193,41,t2813
warmińsko-mazurskie,olsztyński,96861,97,45643,49,t2814
warmińsko-mazurskie,ostródzki,71151,50,33966,27,t2815
warmińsko-mazurskie,piski,51329,43,24089,12,t2816
warmińsko-mazurskie,szczycieński,56221,27,26827,14,t2817
warmińsko-mazurskie,gołdapski,19292,41,9052,15,t2818
warmińsko-mazurskie,węgorzewski,20845,4,10119,0,t2819
warmińsko-mazurskie,Elbląg,127895,197,61118,98,t2861
warmińsko-mazurskie,Olsztyn,231269,239,107372,92,t2862
wielkopolskie,chodzieski,41064,47,19222,17,t3001
wielkopolskie,czarnkowsko-trzcianecki,88534,63,41529,31,t3002
wielkopolskie,gnieźnieński,147664,111,70359,51,t3003
wielkopolskie,gostyński,79261,27,37914,20,t3004
wielkopolskie,grodziski,37597,41,18335,24,t3005
wielkopolskie,jarociński,56952,186,27450,63,t3006
wielkopolskie,kaliski,64285,40,30623,26,t3007
wielkopolskie,kępiński,46308,70,21846,44,t3008
wielkopolskie,kolski,66963,127,31104,62,t3009
wielkopolskie,koniński,78723,86,36282,41,t3010
wielkopolskie,kościański,65930,1,31511,0,t3011
wielkopolskie,krotoszyński,63464,56,30455,36,t3012
wielkopolskie,leszczyński,20607,28,9825,9,t3013
wielkopolskie,międzychodzki,34527,1,16580,1,t3014
wielkopolskie,nowotomyski,62762,46,30082,2,t3015
wielkopolskie,obornicki,82308,48,36994,28,t3016
wielkopolskie,ostrowski,133952,211,61522,134,t3017
wielkopolskie,ostrzeszowski,44881,133,20687,54,t3018
wielkopolskie,pilski,100020,183,48195,108,t3019
wielkopolskie,pleszewski,64240,130,30723,61,t3020
wielkopolskie,poznański,204508,263,97502,124,t3021
wielkopolskie,rawicki,55607,18,25766,3,t3022
wielkopolskie,słupecki,43845,7,20741,0,t3023
wielkopolskie,szamotulski,71316,53,33409,23,t3024
wielkopolskie,średzki,65619,81,31788,31,t3025
wielkopolskie,śremski,36372,102,17391,39,t3026
wielkopolskie,turecki,60365,30,28817,9,t3027
wielkopolskie,wągrowiecki,33193,54,15740,28,t3028
wielkopolskie,wolsztyński,50944,73,24531,32,t3029
wielkopolskie,wrzesiński,67534,122,31496,50,t3030
wielkopolskie,złotowski,44322,53,20731,18,t3031
wielkopolskie,Kalisz,111541,134,53016,18,t3061
wielkopolskie,Konin,104285,186,48773,79,t3062
wielkopolskie,Leszno,75053,18,33330,14,t3063
wielkopolskie,Poznań,1122619,944,533572,382,t3064
zachodniopomorskie,białogardzki,45433,55,21067,35,t3201
zachodniopomorskie,choszczeński,38258,43,17991,24,t3202
zachodniopomorskie,drawski,59081,84,27123,59,t3203
zachodniopomorskie,goleniowski,65294,74,30081,28,t3204
zachodniopomorskie,gryficki,37059,86,17067,49,t3205
zachodniopomorskie,gryfiński,58456,60,27497,33,t3206
zachodniopomorskie,kamieński,49142,61,22899,20,t3207
zachodniopomorskie,kołobrzeski,91937,40,43604,7,t3208
zachodniopomorskie,koszaliński,35417,3,16229,3,t3209
zachodniopomorskie,myśliborski,42077,158,19580,37,t3210
zachodniopomorskie,policki,50282,79,24038,40,t3211
zachodniopomorskie,pyrzycki,29523,8,14284,1,t3212
zachodniopomorskie,sławieński,53875,87,24845,36,t3213
zachodniopomorskie,stargardzki,92039,93,42866,49,t3214
zachodniopomorskie,szczecinecki,84929,117,38764,48,t3215
zachodniopomorskie,świdwiński,40082,27,18166,8,t3216
zachodniopomorskie,wałecki,39913,104,19245,42,t3217
zachodniopomorskie,łobeski,47133,63,20152,43,t3218
zachodniopomorskie,Koszalin,123747,162,58386,75,t3261
zachodniopomorskie,Szczecin,580686,468,268645,203,t3262
zachodniopomorskie,Świnoujście,41163,87,19599,50,t3263
Cały kraj,,36922081,40376,17297047,18887,t0000
