wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
małopolskie,nowotarski,175093,503,66467,113,t1211,80919,56,463,0,27244,334
małopolskie,olkuski,151902,438,55957,76,t1212,65400,43,356,0,30189,319
małopolskie,oświęcimski,174267,520,63123,65,t1213,71707,43,699,5,38738,407
małopolskie,proszowicki,59059,153,23273,75,t1214,25813,20,174,0,9799,58
małopolskie,suski,95619,379,36532,56,t1215,40906,39,327,1,17854,283
małopolskie,tarnowski,128566,342,49262,57,t1216,56924,20,562,1,21818,264
małopolskie,tatrzański,49025,95,18809,15,t1217,21419,11,172,0,8625,69
małopolskie,wadowicki,172611,463,60941,132,t1218,75706,54,357,0,35607,277
małopolskie,wielicki,163483,433,57712,76,t1219,71108,32,449,0,34214,325
małopolskie,Kraków,1636504,3143,615871,595,t1261,693211,275,4708,16,322714,2257
małopolskie,Nowy Sącz,92928,333,33763,47,t1262,38971,52,140,0,20054,234
małopolskie,Tarnów,168194,486,59490,108,t1263,72617,51,330,0,35757,327
mazowieckie,białobrzeski,48508,41,19189,4,t1401,21574,3,453,0,7292,34
mazowieckie,ciechanowski,111021,268,42166,43,t1402,47579,32,725,1,20551,192
mazowieckie,garwoliński,117144,199,45523,56,t1403,50351,47,236,0,21034,96
mazowieckie,gostyniński,39332,6,15218,0,t1404,16297,0,207,0,7610,6
mazowieckie,grodziski,134049,162,49240,32,t1405,57676,11,677,0,26456,119
mazowieckie,grójecki,145391,250,55264,59,t1406,64711,22,637,0,24779,169
mazowieckie,kozienicki,63515,135,23604,24,t1407,26591,25,193,0,13127,86
mazowieckie,legionowski,122568,257,38636,60,t1408,50208,34,604,0,33120,163
mazowieckie,lipski,35375,65,13900,10,t1409,15569,5,168,0,5738,50
mazowieckie,łosicki,26288,88,10164,15,t1410,11123,8,391,0,4610,65
mazowieckie,makowski,57055,138,21455,24,t1411,25986,26,165,0,9449,88
mazowieckie,miński,183582,439,65803,128,t1412,81515,50,607,1,35657,260
mazowieckie,mławski,86146,212,32915,54,t1413,37089,34,663,2,15479,122
mazowieckie,nowodworski,152652,229,58079,84,t1414,70774,43,636,0,23163,102
mazowieckie,ostrołęcki,68425,120,26719,28,t1415,30100,21,211,0,11395,71
mazowieckie,ostrowski,70978,168,28387,43,t1416,29554,27,429,0,12608,98
mazowieckie,otwocki,139615,293,50608,62,t1417,55326,31,1648,0,32033,200
mazowieckie,piaseczyński,356639,663,128482,152,t1418,153308,88,1276,1,73573,422
mazowieckie,płocki,113348,287,45067,59,t1419,49995,34,438,17,17848,177
mazowieckie,płoński,107158,236,41154,22,t1420,47890,44,249,3,17865,167
mazowieckie,pruszkowski,204520,358,72687,55,t1421,83310,37,1010,1,47513,265
mazowieckie,przasnyski,68172,110,26939,30,t1422,29860,12,235,0,11138,68
mazowieckie,przysuski,41199,71,15518,14,t1423,17503,2,361,0,7817,55
mazowieckie,pułtuski,64456,235,24982,52,t1424,27928,45,550,5,10996,133
mazowieckie,radomski,92044,167,34699,53,t1425,38765,27,645,0,17935,87
mazowieckie,siedlecki,42255,60,16754,12,t1426,18084,5,267,0,7150,43
mazowieckie,sierpecki,60960,63,23937,12,t1427,26277,7,278,0,10468,44
mazowieckie,sochaczewski,117392,157,44525,29,t1428,50501,15,206,0,22160,113
mazowieckie,sokołowski,60869,164,22640,13,t1429,26075,24,150,0,12004,127
mazowieckie,szydłowiecki,30536,99,10553,30,t1430,14593,5,35,1,5355,63
mazowieckie,warszawski zachodni,175961,322,62135,97,t1432,69971,42,615,0,43240,183
mazowieckie,węgrowski,65004,196,25104,51,t1433,27706,26,301,0,11893,119
mazowieckie,wołomiński,321461,813,112594,143,t1434,140506,100,1069,0,67292,570
mazowieckie,wyszkowski,89446,271,34250,60,t1435,38171,15,425,0,16600,196
mazowieckie,zwoleński,37648,102,15201,21,t1436,16697,13,194,0,5556,68
mazowieckie,żuromiński,40898,198,16179,47,t1437,16742,28,427,1,7550,122
mazowieckie,żyrardowski,85686,259,30802,47,t1438,35948,30,385,4,18551,178
mazowieckie,Ostrołęka,97270,231,37576,80,t1461,42416,28,346,0,16932,123
mazowieckie,Płock,187596,153,66567,25,t1462,79251,24,427,0,41351,104
mazowieckie,Radom,320360,549,119247,114,t1463,140727,57,1629,18,58757,360
mazowieckie,Siedlce,155545,227,61293,61,t1464,71130,38,307,0,22815,128
mazowieckie,Warszawa,3741106,6170,1340589,1058,t1465,1561108,589,18173,19,821236,4504
opolskie,brzeski,97084,180,36919,11,t1601,42839,24,885,0,16441,145
opolskie,głubczycki,57110,158,21189,40,t1602,24979,29,91,0,10851,89
opolskie,kędzierzyńsko-kozielski,110417,198,41546,33,t1603,47512,28,405,0,20954,137
opolskie,kluczborski,80380,88,29463,19,t1604,33690,6,388,0,16839,63
opolskie,krapkowicki,136406,243,49982,61,t1605,60135,33,425,1,25864,148
opolskie,namysłowski,42097,53,15212,8,t1606,17525,11,60,0,9300,34
opolskie,nyski,128518,330,49057,102,t1607,54391,39,625,0,24445,189
opolskie,oleski,67598,143,25667,42,t1608,29002,28,130,0,12799,73
opolskie,opolski,97227,199,35000,71,t1609,41081,12,633,6,20513,110
opolskie,prudnicki,56878,120,21099,30,t1610,24830,11,128,1,10821,78
opolskie,strzelecki,84272,253,30311,66,t1611,36119,27,306,0,17536,160
opolskie,Opole,261470,519,97209,155,t1661,112533,51,598,6,51130,307
podkarpackie,bieszczadzki,15099,52,5630,13,t1801,6188,11,22,0,3259,28
podkarpackie,brzozowski,59569,143,23615,35,t1802,26907,25,240,0,8807,83
podkarpackie,dębicki,87040,195,31735,57,t1803,41537,20,124,0,13644,118
podkarpackie,jarosławski,90833,198,31540,48,t1804,39150,27,135,0,20008,123
podkarpackie,jasielski,88470,251,30858,59,t1805,39807,31,222,0,17583,161
podkarpackie,kolbuszowski,30177,47,11712,14,t1806,13695,2,145,0,4625,31
podkarpackie,krośnieński,67441,138,26276,31,t1807,28184,15,253,0,12728,92
podkarpackie,leżajski,58233,101,21397,24,t1808,26190,18,137,0,10509,59
podkarpackie,lubaczowski,49747,127,18065,36,t1809,21450,16,32,0,10200,75
podkarpackie,łańcucki,59091,111,22595,58,t1810,24572,9,79,0,11845,44
podkarpackie,mielecki,115773,272,45970,84,t1811,51020,35,492,1,18291,152
podkarpackie,niżański,45406,87,17900,20,t1812,19420,10,912,0,7174,57
podkarpackie,przemyski,27153,45,10759,5,t1813,11278,7,139,0,4977,33
podkarpackie,przeworski,43799,88,16485,18,t1814,18257,7,136,0,8921,63
podkarpackie,ropczycko-sędziszowski,53378,91,20122,22,t1815,24443,9,202,0,8611,60
podkarpackie,rzeszowski,77455,297,28830,75,t1816,33326,40,855,12,14444,170
podkarpackie,sanocki,57490,130,20083,34,t1817,24088,12,189,0,13130,84
podkarpackie,stalowowolski,101721,200,38799,31,t1818,44392,34,855,6,17675,129
podkarpackie,strzyżowski,38850,55,15104,27,t1819,16130,1,26,0,7590,27
podkarpackie,tarnobrzeski,24544,67,8471,12,t1820,10672,14,125,0,5276,41
podkarpackie,leski,19267,18,7433,0,t1821,8326,1,32,0,3476,17
podkarpackie,Krosno,64697,163,23684,58,t1861,26860,19,163,0,13990,86
podkarpackie,Przemyśl,72375,238,24691,86,t1862,30908,27,163,4,16613,121
podkarpackie,Rzeszów,721180,847,284526,262,t1863,337652,105,1709,4,97293,476
podkarpackie,Tarnobrzeg,85810,139,32285,42,t1864,37097,10,473,1,15955,86
podlaskie,augustowski,60830,110,22674,24,t2001,26669,9,492,5,10995,72
podlaskie,białostocki,95216,172,34706,23,t2002,38661,23,384,0,21465,126
podlaskie,bielski,52822,99,19796,26,t2003,22455,12,42,0,10529,61
podlaskie,grajewski,40467,95,15702,18,t2004,17576,10,298,0,6891,67
podlaskie,hajnowski,42429,40,15551,4,t2005,17814,7,104,4,8960,25
podlaskie,kolneński,31119,88,12045,17,t2006,13924,10,407,13,4743,48
podlaskie,łomżyński,20839,6,8521,6,t2007,9338,0,93,0,2887,0
podlaskie,moniecki,33939,30,12810,6,t2008,14308,3,113,2,6708,19
podlaskie,sejneński,17151,63,6444,10,t2009,7242,6,343,0,3122,47
podlaskie,siemiatycki,42167,74,16825,14,t2010,18102,1,102,0,7138,59
podlaskie,sokólski,62484,143,23656,32,t2011,25596,23,548,0,12684,88
podlaskie,suwalski,12468,30,4685,1,t2012,5162,1,9,0,2612,28
podlaskie,wysokomazowiecki,65279,82,25643,17,t2013,28274,8,442,0,10920,57
podlaskie,zambrowski,41016,53,14851,5,t2014,18090,11,137,0,7938,37
podlaskie,Białystok,667955,866,251897,241,t2061,301719,150,1557,2,112782,473
podlaskie,Łomża,96958,211,37043,74,t2062,41522,43,330,0,18063,94
podlaskie,Suwałki,88417,341,30433,51,t2063,38375,70,245,0,19364,220
pomorskie,bytowski,93755,113,35339,33,t2201,40967,31,217,0,17232,49
pomorskie,chojnicki,127407,299,46213,63,t2202,54415,20,338,0,26441,216
pomorskie,człuchowski,58434,220,20570,37,t2203,25515,10,160,1,12189,172
pomorskie,gdański,99496,434,33410,105,t2204,37954,41,616,0,27516,288
pomorskie,kartuski,132841,299,50277,54,t2205,58240,36,239,0,24085,209
pomorskie,kościerski,89343,282,33581,43,t2206,38137,31,690,41,16935,167
pomorskie,kwidzyński,95277,325,34910,92,t2207,40452,52,425,4,19490,177
pomorskie,lęborski,85292,389,30742,101,t2208,36392,49,239,0,17919,239
pomorskie,malborski,62736,341,22579,63,t2209,25312,16,207,5,14638,257
pomorskie,nowodworski,46630,96,17326,19,t2210,20158,11,88,0,9058,66
pomorskie,pucki,85440,156,31127,32,t2211,35765,17,759,0,17789,107
pomorskie,słupski,68876,200,24672,17,t2212,28332,24,895,0,14977,159
pomorskie,starogardzki,146306,290,53949,85,t2213,63011,32,721,0,28625,173
pomorskie,tczewski,129328,322,44126,139,t2214,53985,49,444,0,30773,134
pomorskie,wejherowski,237870,615,85191,193,t2215,101484,78,1042,2,50153,342
pomorskie,sztumski,59324,144,21765,28,t2216,26179,12,68,0,11312,104
pomorskie,Gdańsk,1117351,2037,424333,481,t2261,487001,197,4400,1,201617,1358
pomorskie,Gdynia,423568,931,143848,150,t2262,179499,117,1952,2,98269,662
pomorskie,Słupsk,169614,352,61282,74,t2263,70774,55,478,0,37080,223
pomorskie,Sopot,121799,136,47168,20,t2264,50915,6,202,5,23514,105
śląskie,będziński,164851,370,58334,106,t2401,67220,44,622,0,38675,220
śląskie,bielski,156064,591,54442,120,t2402,67421,38,407,4,33794,429
śląskie,cieszyński,220445,517,82166,119,t2403,95496,44,550,3,42233,351
śląskie,częstochowski,126707,361,47307,88,t2404,53155,46,399,0,25846,227
śląskie,gliwicki,202639,389,67639,71,t2405,88472,31,212,0,46316,287
śląskie,kłobucki,81334,257,29949,64,t2406,35534,30,193,0,15658,163
śląskie,lubliniecki,77256,180,28012,23,t2407,33623,13,95,0,15526,144
śląskie,mikołowski,59812,186,21850,18,t2408,24470,22,268,2,13224,144
śląskie,myszkowski,78759,184,29422,69,t2409,33019,17,127,0,16191,98
śląskie,pszczyński,98548,388,34674,78,t2410,39729,43,353,0,23792,267
śląskie,raciborski,123481,415,46154,92,t2411,53610,39,430,2,23287,282
śląskie,rybnicki,37804,89,14164,5,t2412,15122,5,39,0,8479,79
śląskie,tarnogórski,204244,448,77540,111,t2413,85505,30,489,1,40710,306
śląskie,bieruńsko-lędziński,54846,183,20277,10,t2414,23006,17,85,0,11478,156
śląskie,wodzisławski,178092,463,64737,84,t2415,76485,44,237,0,36633,335
śląskie,zawierciański,151414,329,53427,60,t2416,64697,44,594,1,32696,224
śląskie,żywiecki,147101,349,55852,77,t2417,62275,28,755,1,28219,243
śląskie,Bielsko-Biała,310055,660,114100,171,t2461,134232,70,1193,0,60530,419
śląskie,Bytom,205567,585,75346,159,t2462,88834,62,851,4,40536,360
śląskie,Chorzów,164012,411,59580,81,t2463,69903,49,548,10,33981,271
śląskie,Częstochowa,388889,882,136643,168,t2464,161677,91,829,1,89740,622
śląskie,Dąbrowa Górnicza,141059,358,48340,111,t2465,56211,50,484,0,36024,197
śląskie,Gliwice,364697,577,139817,127,t2466,164459,46,682,6,59739,398
śląskie,Jastrzębie-Zdrój,94373,134,31556,9,t2467,37520,9,636,0,24661,116
śląskie,Jaworzno,130069,337,47374,104,t2468,56741,32,686,0,25268,201
śląskie,Katowice,758649,1160,293774,216,t2469,339976,107,2399,1,122500,836
śląskie,Mysłowice,74261,319,26807,51,t2470,29649,37,443,1,17362,230
śląskie,Piekary Śląskie,63815,130,20990,15,t2471,24262,11,289,0,18274,104
śląskie,Ruda Śląska,242052,448,94869,88,t2472,103333,43,695,0,43155,317
śląskie,Rybnik,116261,520,37404,115,t2473,45614,57,254,1,32989,347
śląskie,Siemianowice Śląskie,121721,246,45896,72,t2474,51501,26,244,1,24080,147
śląskie,Sosnowiec,318818,608,111899,170,t2475,134749,74,564,1,71606,363
śląskie,Świętochłowice,55546,120,21258,25,t2476,24107,12,213,0,9968,83
śląskie,Tychy,164478,419,60586,137,t2477,65931,25,832,12,37129,245
śląskie,Zabrze,196058,492,69116,106,t2478,86263,59,925,3,39754,324
śląskie,Żory,85889,150,32683,40,t2479,37933,16,681,0,14592,94
świętokrzyskie,buski,76310,261,27816,38,t2601,33124,16,829,0,14541,207
świętokrzyskie,jędrzejowski,107697,179,40609,52,t2602,45578,6,394,0,21116,121
świętokrzyskie,kazimierski,36492,110,13501,4,t2603,15939,11,218,0,6834,95
świętokrzyskie,kielecki,167897,378,61700,105,t2604,73883,45,366,2,31948,226
świętokrzyskie,konecki,85050,285,30725,63,t2605,36383,35,279,0,17663,187
świętokrzyskie,opatowski,49895,182,19067,19,t2606,21560,14,454,27,8814,122
świętokrzyskie,ostrowiecki,131721,209,47498,43,t2607,55153,31,291,0,28779,135
świętokrzyskie,pińczowski,48963,70,17132,13,t2608,23392,9,44,0,8395,48
świętokrzyskie,sandomierski,104519,147,40033,38,t2609,46218,30,873,1,17395,78
świętokrzyskie,skarżyski,78288,175,27807,18,t2610,31609,4,197,1,18675,152
świętokrzyskie,starachowicki,92087,267,33272,50,t2611,38372,30,662,16,19781,171
świętokrzyskie,staszowski,54398,52,19859,9,t2612,22870,2,340,0,11329,41
świętokrzyskie,włoszczowski,62577,151,23874,15,t2613,28092,16,59,1,10552,119
świętokrzyskie,Kielce,387658,686,144983,185,t2661,171670,91,1058,1,69947,409
warmińsko-mazurskie,bartoszycki,76631,206,28659,50,t2801,33229,28,141,1,14602,127
warmińsko-mazurskie,braniewski,43765,180,16626,11,t2802,18174,12,51,0,8914,157
warmińsko-mazurskie,działdowski,75778,125,28347,34,t2803,31342,13,122,0,15967,78
warmińsko-mazurskie,elbląski,52156,194,20555,22,t2804,21911,29,485,0,9205,143
warmińsko-mazurskie,ełcki,117726,403,40648,79,t2805,54149,43,786,1,22143,280
warmińsko-mazurskie,giżycki,75208,172,27508,16,t2806,32784,8,810,0,14106,148
warmińsko-mazurskie,iławski,99389,209,36132,34,t2807,42845,26,557,0,19855,149
warmińsko-mazurskie,kętrzyński,63138,162,23478,26,t2808,25340,32,91,0,14229,104
warmińsko-mazurskie,lidzbarski,42195,57,16144,4,t2809,17678,3,120,1,8253,49
warmińsko-mazurskie,mrągowski,45022,178,15744,25,t2810,18916,28,231,1,10131,124
warmińsko-mazurskie,nidzicki,66597,35,22040,4,t2811,34416,3,324,0,9817,28
warmińsko-mazurskie,nowomiejski,54219,189,20166,2,t2812,23687,25,466,0,9900,162
warmińsko-mazurskie,olecki,35538,136,13715,19,t2813,15100,25,171,0,6552,92
warmińsko-mazurskie,olsztyński,132696,375,50750,55,t2814,57559,44,979,1,23408,275
warmińsko-mazurskie,ostródzki,98738,317,37411,44,t2815,41766,33,862,0,18699,240
warmińsko-mazurskie,piski,69386,26,26736,6,t2816,30935,2,70,0,11645,18
warmińsko-mazurskie,szczycieński,81326,195,30465,61,t2817,34009,23,408,0,16444,111
warmińsko-mazurskie,gołdapski,27632,34,10110,2,t2818,11763,4,199,0,5560,28
warmińsko-mazurskie,węgorzewski,28696,36,11033,7,t2819,11723,3,72,0,5868,26
warmińsko-mazurskie,Elbląg,185392,473,68018,203,t2861,77046,79,1016,0,39312,191
warmińsko-mazurskie,Olsztyn,335426,585,119449,140,t2862,141845,59,1930,0,72202,386
wielkopolskie,chodzieski,58612,116,21470,39,t3001,24695,10,56,0,12391,67
wielkopolskie,czarnkowsko-trzcianecki,123905,275,46346,21,t3002,53729,23,390,0,23440,231
wielkopolskie,gnieźnieński,207483,657,78672,117,t3003,88333,94,447,3,40031,443
wielkopolskie,gostyński,106821,225,41916,40,t3004,46233,25,247,5,18425,155
wielkopolskie,grodziski,51910,172,20609,57,t3005,21854,15,51,0,9396,100
