wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,łęczycki,75019,14,27543,4,t1004,32369,2,529,0,14578,8
łódzkie,łowicki,123532,39,48324,9,t1005,52617,5,454,0,22137,25
łódzkie,łódzki wschodni,63484,8,20559,0,t1006,24590,0,371,0,17964,8
łódzkie,opoczyński,86841,33,31521,12,t1007,38105,2,442,0,16773,19
łódzkie,pabianicki,169358,54,60149,6,t1008,66318,4,605,0,42286,44
łódzkie,pajęczański,42234,6,15185,1,t1009,18143,0,79,0,8827,5
łódzkie,piotrkowski,73665,6,27241,0,t1010,31238,0,436,0,14750,6
łódzkie,poddębicki,52816,4,19977,0,t1011,21986,2,459,0,10394,2
łódzkie,radomszczański,130691,0,47861,0,t1012,53618,0,576,0,28636,0
łódzkie,rawski,43562,0,15774,0,t1013,18335,0,426,0,9027,0
łódzkie,sieradzki,146530,26,53105,9,t1014,62900,2,773,0,29752,15
łódzkie,skierniewicki,32017,0,12633,0,t1015,14150,0,303,0,4931,0
łódzkie,tomaszowski,151508,58,56948,8,t1016,64628,6,567,0,29365,44
łódzkie,wieluński,121161,12,46539,3,t1017,51833,1,768,0,22021,8
łódzkie,wieruszowski,48344,6,17228,2,t1018,20702,0,153,0,10261,4
łódzkie,zduńskowolski,74706,8,26587,0,t1019,30803,0,138,0,17178,8
łódzkie,zgierski,198864,37,71057,3,t1020,80629,0,680,0,46498,34
łódzkie,brzeziński,47898,5,18823,1,t1021,20382,0,104,0,8589,4
łódzkie,Łódź,1315559,452,481423,107,t1061,544207,45,8019,11,281910,289
łódzkie,Piotrków Trybunalski,125983,15,44330,0,t1062,51571,2,612,0,29470,13
łódzkie,Skierniewice,106198,67,39387,11,t1063,44776,8,907,0,21128,48
małopolskie,bocheński,111584,13,40403,0,t1201,49292,1,216,0,21673,12
małopolskie,brzeski,96855,32,36279,8,t1202,41920,0,129,0,18527,24
małopolskie,chrzanowski,164687,103,57974,22,t1203,68068,10,425,0,38220,71
małopolskie,dąbrowski,60153,10,23123,2,t1204,26113,5,199,0,10718,3
małopolskie,gorlicki,120046,49,45896,9,t1205,51826,5,220,0,22104,35
małopolskie,krakowski,242800,136,87376,14,t1206,98435,9,1995,0,54994,113
małopolskie,limanowski,126677,70,47682,15,t1207,56974,4,329,1,21692,50
małopolskie,miechowski,79895,16,31963,4,t1208,34602,2,107,0,13223,10
małopolskie,myślenicki,146692,52,56046,8,t1209,64042,7,556,0,26048,37
małopolskie,nowosądecki,178583,60,65603,13,t1210,80900,2,333,1,31747,44
małopolskie,nowotarski,181894,75,68006,15,t1211,81646,8,611,0,31631,52
małopolskie,olkuski,157277,33,57441,5,t1212,65913,1,365,0,33558,27
małopolskie,oświęcimski,182212,66,65021,10,t1213,72472,4,769,0,43950,52
małopolskie,proszowicki,61005,0,23822,0,t1214,26016,0,190,0,10977,0
małopolskie,suski,99354,15,37485,2,t1215,41217,2,340,0,20312,11
małopolskie,tarnowski,132863,44,50281,13,t1216,57279,5,576,0,24727,26
małopolskie,tatrzański,50893,15,19212,0,t1217,21625,0,176,0,9880,15
małopolskie,wadowicki,179129,90,62614,17,t1218,76331,5,380,0,39804,68
małopolskie,wielicki,171486,105,59648,16,t1219,72006,5,467,0,39365,84
małopolskie,Kraków,1701355,725,628456,61,t1261,699291,56,5193,0,368415,608
małopolskie,Nowy Sącz,97902,91,34738,12,t1262,39503,11,172,0,23489,68
małopolskie,Tarnów,174721,100,61179,14,t1263,73367,7,351,0,39824,79
mazowieckie,białobrzeski,49625,8,19566,1,t1401,21714,1,489,0,7856,6
mazowieckie,ciechanowski,114382,14,43094,3,t1402,48037,1,752,0,22499,10
mazowieckie,garwoliński,120957,18,46713,5,t1403,50813,6,256,0,23175,7
mazowieckie,gostyniński,41263,1,15680,0,t1404,16502,0,210,0,8871,1
mazowieckie,grodziski,139984,38,50910,3,t1405,58358,2,694,0,30022,33
mazowieckie,grójecki,149613,1,56584,0,t1406,65303,0,672,0,27054,1
mazowieckie,kozienicki,65564,5,24164,0,t1407,26848,0,201,0,14351,5
mazowieckie,legionowski,130485,43,40907,6,t1408,51102,3,636,0,37840,34
mazowieckie,lipski,36734,11,14181,3,t1409,15710,0,170,0,6673,8
mazowieckie,łosicki,27203,2,10329,0,t1410,11201,0,422,0,5251,2
mazowieckie,makowski,59464,35,22184,17,t1411,26377,8,166,0,10737,10
mazowieckie,miński,191128,26,68092,7,t1412,82430,0,637,0,39969,19
mazowieckie,mławski,88894,9,33594,3,t1413,37399,0,676,0,17225,6
mazowieckie,nowodworski,156695,27,59165,6,t1414,71320,8,644,0,25566,13
mazowieckie,ostrołęcki,70312,0,27266,0,t1415,30310,0,218,0,12518,0
mazowieckie,ostrowski,73354,22,29080,9,t1416,29811,0,430,0,14033,13
mazowieckie,otwocki,145808,71,52254,9,t1417,55989,5,1697,0,35868,57
mazowieckie,piaseczyński,370812,109,132305,29,t1418,155246,8,1382,17,81879,55
mazowieckie,płocki,116318,16,45765,8,t1419,50301,0,469,0,19783,8
mazowieckie,płoński,110437,0,42054,0,t1420,48256,0,263,0,19864,0
mazowieckie,pruszkowski,212986,66,74896,7,t1421,84296,8,1039,0,52755,51
mazowieckie,przasnyski,69940,6,27519,0,t1422,30131,0,241,0,12049,6
mazowieckie,przysuski,42870,9,15960,4,t1423,17671,0,365,0,8874,5
mazowieckie,pułtuski,66293,4,25552,1,t1424,28141,0,604,0,11996,3
mazowieckie,radomski,95521,41,35623,14,t1425,39099,2,762,4,20037,21
mazowieckie,siedlecki,43472,5,17055,0,t1426,18210,2,272,0,7935,3
mazowieckie,sierpecki,62932,5,24421,0,t1427,26473,0,283,0,11755,5
mazowieckie,sochaczewski,120726,58,45583,16,t1428,50882,5,210,0,24051,37
mazowieckie,sokołowski,62653,14,23228,3,t1429,26291,2,150,0,12984,9
mazowieckie,szydłowiecki,32161,24,10865,2,t1430,14842,4,49,0,6405,18
mazowieckie,warszawski zachodni,182447,43,64037,12,t1432,70661,4,651,0,47098,27
mazowieckie,węgrowski,67006,0,25767,0,t1433,27903,0,351,0,12985,0
mazowieckie,wołomiński,335923,106,116980,17,t1434,142179,14,1102,0,75662,75
mazowieckie,wyszkowski,92763,22,35244,8,t1435,38549,1,438,0,18532,13
mazowieckie,zwoleński,38542,0,15472,0,t1436,16818,0,206,0,6046,0
mazowieckie,żuromiński,42229,0,16566,0,t1437,16887,0,363,0,8413,0
mazowieckie,żyrardowski,88339,25,31600,4,t1438,36258,3,432,0,20049,18
mazowieckie,Ostrołęka,99500,27,38224,11,t1461,42744,1,320,0,18212,15
mazowieckie,Płock,193749,53,68260,5,t1462,80042,13,444,0,45003,35
mazowieckie,Radom,329383,94,121538,19,t1463,141761,11,1815,0,64269,64
mazowieckie,Siedlce,159425,80,62433,14,t1464,71720,14,368,0,24904,52
mazowieckie,Warszawa,3886417,1507,1372869,237,t1465,1580108,133,19052,5,914388,1132
opolskie,brzeski,100707,20,37713,3,t1601,43295,2,1008,0,18691,15
opolskie,głubczycki,58775,45,21595,5,t1602,25175,6,97,0,11908,34
opolskie,kędzierzyńsko-kozielski,114180,25,42562,4,t1603,47898,0,407,0,23313,21
opolskie,kluczborski,83224,36,30270,4,t1604,34021,7,424,0,18509,25
opolskie,krapkowicki,140696,32,51034,8,t1605,60529,2,455,0,28678,22
opolskie,namysłowski,44253,12,15916,4,t1606,17780,1,61,0,10496,7
opolskie,nyski,132288,74,50027,13,t1607,54853,10,709,0,26699,51
opolskie,oleski,70258,18,26534,7,t1608,29310,2,144,0,14270,9
opolskie,opolski,101690,41,36221,6,t1609,41852,0,651,0,22966,35
opolskie,prudnicki,58792,28,21654,4,t1610,25060,3,139,0,11939,21
opolskie,strzelecki,87328,29,31074,2,t1611,36414,1,317,0,19523,26
opolskie,Opole,269730,53,99648,17,t1661,113515,8,612,0,55955,28
podkarpackie,bieszczadzki,15654,0,5782,0,t1801,6259,0,29,0,3584,0
podkarpackie,brzozowski,61059,1,23925,0,t1802,27113,0,252,0,9769,1
podkarpackie,dębicki,89560,22,32243,3,t1803,41828,0,141,1,15348,18
podkarpackie,jarosławski,94126,10,32594,2,t1804,39614,1,151,0,21767,7
podkarpackie,jasielski,92003,18,31610,4,t1805,40362,2,233,0,19798,12
podkarpackie,kolbuszowski,30947,21,11883,4,t1806,13795,4,157,0,5112,13
podkarpackie,krośnieński,69466,28,26691,3,t1807,28340,3,290,10,14145,12
podkarpackie,leżajski,60101,20,21888,3,t1808,26434,3,138,0,11641,14
podkarpackie,lubaczowski,51338,14,18584,2,t1809,21679,3,43,0,11032,9
podkarpackie,łańcucki,60791,28,23154,9,t1810,24825,0,85,0,12727,19
podkarpackie,mielecki,118728,31,46707,8,t1811,51392,2,532,0,20097,21
podkarpackie,niżański,46971,0,18265,0,t1812,19596,0,1003,0,8107,0
podkarpackie,przemyski,28195,0,10987,0,t1813,11395,0,140,0,5673,0
podkarpackie,przeworski,45046,16,16848,0,t1814,18419,1,137,0,9642,15
podkarpackie,ropczycko-sędziszowski,54665,20,20489,3,t1815,24598,2,213,1,9365,14
podkarpackie,rzeszowski,79513,15,29459,6,t1816,33557,3,946,1,15551,5
podkarpackie,sanocki,59683,17,20644,5,t1817,24333,0,191,0,14515,12
podkarpackie,stalowowolski,104190,32,39491,5,t1818,44721,2,869,0,19109,25
podkarpackie,strzyżowski,39988,0,15440,0,t1819,16232,0,25,0,8291,0
podkarpackie,tarnobrzeski,25534,2,8704,1,t1820,10778,1,127,0,5925,0
podkarpackie,leski,19963,0,7598,0,t1821,8441,0,33,0,3891,0
podkarpackie,Krosno,66673,43,24171,12,t1861,27098,2,166,0,15238,29
podkarpackie,Przemyśl,75572,61,25530,21,t1862,31366,7,169,0,18507,33
podkarpackie,Rzeszów,736295,85,288488,13,t1863,339648,5,1831,1,106328,66
podkarpackie,Tarnobrzeg,87571,16,32721,4,t1864,37281,2,503,0,17066,10
podlaskie,augustowski,62645,4,23164,0,t2001,26908,0,664,0,11909,4
podlaskie,białostocki,98561,25,35665,6,t2002,39028,0,393,0,23475,19
podlaskie,bielski,54356,6,20218,0,t2003,22636,0,54,0,11448,6
podlaskie,grajewski,41718,9,16053,2,t2004,17731,3,298,0,7636,4
podlaskie,hajnowski,43701,4,15833,0,t2005,17957,0,116,0,9795,4
podlaskie,kolneński,31979,0,12251,0,t2006,14021,0,437,0,5270,0
podlaskie,łomżyński,21457,0,8664,0,t2007,9417,0,93,0,3283,0
podlaskie,moniecki,35141,0,13151,0,t2008,14427,0,114,0,7449,0
podlaskie,sejneński,18082,0,6696,0,t2009,7333,0,414,0,3639,0
podlaskie,siemiatycki,43270,12,17067,1,t2010,18220,1,102,0,7881,10
podlaskie,sokólski,64782,0,24343,0,t2011,25844,0,558,0,14037,0
podlaskie,suwalski,13007,0,4829,0,t2012,5202,0,10,0,2966,0
podlaskie,wysokomazowiecki,67553,9,26267,1,t2013,28579,3,492,0,12215,5
podlaskie,zambrowski,42429,11,15225,5,t2014,18330,3,143,0,8731,3
podlaskie,Białystok,683252,135,255886,23,t2061,304254,9,1612,5,121500,98
podlaskie,Łomża,99675,22,37929,4,t2062,41879,5,342,0,19525,13
podlaskie,Suwałki,91692,35,31264,9,t2063,38894,5,248,0,21286,21
pomorskie,bytowski,97678,19,36385,3,t2201,41434,1,229,0,19630,15
pomorskie,chojnicki,132322,28,47507,4,t2202,55069,2,346,0,29400,22
pomorskie,człuchowski,60625,22,21039,1,t2203,25806,4,164,1,13616,16
pomorskie,gdański,106279,98,35264,13,t2204,38785,17,621,0,31609,68
pomorskie,kartuski,140664,45,52569,9,t2205,59253,2,258,0,28584,34
pomorskie,kościerski,93539,46,34764,5,t2206,38801,3,789,0,19185,38
pomorskie,kwidzyński,98692,20,35980,0,t2207,40869,1,434,0,21409,19
pomorskie,lęborski,88713,33,31743,6,t2208,36807,1,242,0,19921,26
pomorskie,malborski,65975,67,23468,12,t2209,25688,8,241,0,16578,47
pomorskie,nowodworski,48415,5,17852,0,t2210,20396,0,104,0,10063,5
pomorskie,pucki,89022,3,32164,0,t2211,36226,3,774,0,19858,0
pomorskie,słupski,71652,15,25386,2,t2212,28622,1,946,0,16698,12
pomorskie,starogardzki,153152,39,55855,10,t2213,63895,6,731,0,32671,23
pomorskie,tczewski,135896,30,45898,0,t2214,54695,5,491,0,34812,25
pomorskie,wejherowski,251531,90,89099,6,t2215,103326,5,1085,0,58021,79
pomorskie,sztumski,61359,22,22383,1,t2216,26453,4,70,0,12453,17
pomorskie,Gdańsk,1154984,423,432826,53,t2261,491257,22,4586,2,226315,346
pomorskie,Gdynia,440870,148,147914,21,t2262,181140,14,2051,19,109765,94
pomorskie,Słupsk,175901,68,63312,11,t2263,71698,6,494,0,40397,51
pomorskie,Sopot,123789,6,47391,1,t2264,51044,0,211,0,25143,5
śląskie,będziński,170215,64,59593,13,t2401,68002,4,640,2,41980,45
śląskie,bielski,163703,100,56125,25,t2402,68185,1,464,0,38929,74
śląskie,cieszyński,227914,124,83912,25,t2403,96256,10,624,0,47122,89
śląskie,częstochowski,131232,73,48481,15,t2404,53661,5,536,0,28554,53
śląskie,gliwicki,210296,41,69950,7,t2405,89327,1,226,0,50793,33
śląskie,kłobucki,84010,29,30751,12,t2406,35841,6,209,0,17209,11
śląskie,lubliniecki,80836,0,28833,0,t2407,33992,0,102,0,17909,0
śląskie,mikołowski,62934,45,22641,7,t2408,24805,9,293,0,15195,29
śląskie,myszkowski,81685,29,30191,13,t2409,33381,4,132,0,17981,12
śląskie,pszczyński,103066,68,35669,14,t2410,40175,7,378,0,26844,47
śląskie,raciborski,127393,36,47074,3,t2411,53963,1,400,5,25956,27
śląskie,rybnicki,38829,7,14372,1,t2412,15222,0,40,0,9195,6
śląskie,tarnogórski,211162,63,79371,11,t2413,86258,5,510,0,45023,47
śląskie,bieruńsko-lędziński,57994,12,20951,3,t2414,23293,0,86,0,13664,9
śląskie,wodzisławski,185045,75,66339,7,t2415,77142,4,254,0,41310,64
śląskie,zawierciański,156319,52,54691,8,t2416,65306,8,617,2,35705,34
śląskie,żywiecki,153521,18,57202,1,t2417,62907,1,789,0,32623,16
śląskie,Bielsko-Biała,322212,189,116964,35,t2461,135606,18,1265,0,68377,136
śląskie,Bytom,212823,75,77334,19,t2462,89715,4,913,0,44861,52
śląskie,Chorzów,170663,72,61269,10,t2463,70696,1,506,3,38192,58
śląskie,Częstochowa,403714,187,139768,24,t2464,163299,31,864,0,99783,132
śląskie,Dąbrowa Górnicza,146532,72,49604,18,t2465,56845,4,498,0,39585,50
śląskie,Gliwice,374477,131,142178,13,t2466,165464,13,780,0,66055,105
śląskie,Jastrzębie-Zdrój,98625,38,32472,5,t2467,37925,2,699,0,27529,31
śląskie,Jaworzno,134317,66,48421,9,t2468,57228,3,709,0,27959,54
śląskie,Katowice,780000,268,298617,33,t2469,342229,20,2546,1,136608,214
śląskie,Mysłowice,77583,45,27543,6,t2470,29990,3,458,0,19592,36
śląskie,Piekary Śląskie,66839,21,21735,2,t2471,24567,1,289,0,20248,18
śląskie,Ruda Śląska,249577,72,96741,2,t2472,104139,3,745,0,47952,67
śląskie,Rybnik,122199,62,38598,14,t2473,46180,6,277,3,37144,39
śląskie,Siemianowice Śląskie,125262,33,46671,4,t2474,51827,5,261,0,26503,24
śląskie,Sosnowiec,330250,153,114825,28,t2475,136123,24,591,0,78711,101
śląskie,Świętochłowice,58000,16,21998,0,t2476,24371,2,247,0,11384,14
śląskie,Tychy,172038,71,62179,21,t2477,66790,8,948,8,42121,34
śląskie,Zabrze,203160,65,71114,11,t2478,87108,7,961,0,43977,47
śląskie,Żory,89186,33,33717,5,t2479,38301,3,777,1,16391,24
świętokrzyskie,buski,80115,5,28669,1,t2601,33761,1,713,0,16972,3
świętokrzyskie,jędrzejowski,111295,8,41588,2,t2602,45975,0,400,0,23332,6
świętokrzyskie,kazimierski,37857,25,13843,7,t2603,16123,4,223,0,7668,14
świętokrzyskie,kielecki,174839,63,63640,10,t2604,74606,4,392,0,36201,49
świętokrzyskie,konecki,88700,39,31723,15,t2605,36752,0,287,0,19938,24
świętokrzyskie,opatowski,51617,5,19489,3,t2606,21759,1,515,0,9854,1
świętokrzyskie,ostrowiecki,135300,18,48480,5,t2607,55632,1,316,0,30872,12
świętokrzyskie,pińczowski,50706,0,17439,0,t2608,23654,0,43,0,9570,0
świętokrzyskie,sandomierski,107252,4,40790,0,t2609,46556,0,877,0,19029,4
świętokrzyskie,skarżyski,81061,10,28464,1,t2610,31867,0,225,0,20505,9
świętokrzyskie,starachowicki,95398,0,34196,0,t2611,38686,0,704,0,21812,0
świętokrzyskie,staszowski,56584,7,20490,4,t2612,23073,0,355,0,12666,3
świętokrzyskie,włoszczowski,64282,12,24337,1,t2613,28320,0,65,0,11560,11
świętokrzyskie,Kielce,398796,137,147870,25,t2661,173084,14,1131,0,76711,98
warmińsko-mazurskie,bartoszycki,79420,22,29408,4,t2801,33599,3,203,1,16210,14
warmińsko-mazurskie,braniewski,45649,5,17143,0,t2802,18379,1,57,0,10070,4
warmińsko-mazurskie,działdowski,78686,6,29186,2,t2803,31632,0,129,0,17739,4
warmińsko-mazurskie,elbląski,55365,15,21324,8,t2804,22283,3,493,0,11265,4
warmińsko-mazurskie,ełcki,121796,60,41557,3,t2805,54854,7,829,0,24556,50
warmińsko-mazurskie,giżycki,79562,1,28792,0,t2806,33676,0,883,0,16211,1
warmińsko-mazurskie,iławski,107699,11,38042,1,t2807,44075,1,578,0,25004,9
warmińsko-mazurskie,kętrzyński,66916,2,24354,0,t2808,25756,0,97,0,16709,2
warmińsko-mazurskie,lidzbarski,44139,21,16639,2,t2809,17881,1,249,0,9370,18
warmińsko-mazurskie,mrągowski,47470,0,16260,0,t2810,19117,0,259,0,11834,0
warmińsko-mazurskie,nidzicki,68162,8,22554,1,t2811,34620,2,348,0,10640,5
warmińsko-mazurskie,nowomiejski,57171,9,21128,1,t2812,24081,2,473,0,11489,6
warmińsko-mazurskie,olecki,37346,21,14178,11,t2813,15293,0,172,0,7703,10
warmińsko-mazurskie,olsztyński,137979,21,52093,3,t2814,58210,3,986,0,26690,15
warmińsko-mazurskie,ostródzki,102754,62,38295,16,t2815,42243,6,869,1,21347,39
warmińsko-mazurskie,piski,71024,8,27247,1,t2816,31138,3,76,0,12563,4
warmińsko-mazurskie,szczycieński,83937,19,31299,2,t2817,34310,2,413,0,17915,15
warmińsko-mazurskie,gołdapski,28647,1,10350,0,t2818,11912,0,239,0,6146,1
warmińsko-mazurskie,węgorzewski,29880,0,11335,0,t2819,11842,0,73,0,6630,0
warmińsko-mazurskie,Elbląg,192521,54,69953,14,t2861,77886,6,1102,0,43580,34
warmińsko-mazurskie,Olsztyn,346312,136,122409,21,t2862,143038,15,1977,1,78888,99
wielkopolskie,chodzieski,61203,27,22174,12,t3001,24978,3,60,0,13991,12
wielkopolskie,czarnkowsko-trzcianecki,129171,1,47868,0,t3002,54316,0,404,0,26583,1
wielkopolskie,gnieźnieński,215489,111,80912,13,t3003,89110,30,468,0,44999,68
wielkopolskie,gostyński,110073,27,42864,5,t3004,46559,2,284,0,20366,20
wielkopolskie,grodziski,54059,5,21114,0,t3005,22064,0,54,0,10827,5
