wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,zwoleński,39904,0,15521,0,t1436,16876,0,139,0,7368,0
mazowieckie,żuromiński,44396,0,16605,0,t1437,16911,0,343,0,10537,0
mazowieckie,żyrardowski,95602,0,31766,0,t1438,36397,0,417,0,27022,0
mazowieckie,Ostrołęka,107434,9,38350,0,t1461,42969,0,304,0,25811,9
mazowieckie,Płock,215611,8,68604,0,t1462,80439,0,401,0,66167,8
mazowieckie,Radom,351986,15,121895,0,t1463,142118,0,1498,0,86475,15
mazowieckie,Siedlce,168293,22,62653,0,t1464,72102,0,352,0,33186,22
mazowieckie,Warszawa,4417932,1166,1390020,0,t1465,1605509,7,16249,0,1406154,1159
opolskie,brzeski,108576,5,37849,0,t1601,43582,2,865,0,26280,3
opolskie,głubczycki,62364,0,21674,0,t1602,25279,0,99,0,15312,0
opolskie,kędzierzyńsko-kozielski,123217,13,42675,0,t1603,47977,0,313,0,32252,13
opolskie,kluczborski,88527,0,30361,0,t1604,34090,0,345,0,23731,0
opolskie,krapkowicki,145559,6,51208,0,t1605,60666,0,456,0,33229,6
opolskie,namysłowski,47872,0,15973,0,t1606,17800,0,56,0,14043,0
opolskie,nyski,144488,40,50145,0,t1607,55030,1,700,0,38613,39
opolskie,oleski,73891,0,26604,0,t1608,29377,0,143,0,17767,0
opolskie,opolski,110820,9,36873,0,t1609,42716,0,644,0,30587,9
opolskie,prudnicki,62388,0,21750,0,t1610,25147,0,147,0,15344,0
opolskie,strzelecki,91911,10,31197,0,t1611,36526,0,233,0,23955,10
opolskie,Opole,294841,46,100057,0,t1661,113924,0,490,0,80370,46
podkarpackie,bieszczadzki,16486,0,5803,0,t1801,6275,0,27,0,4381,0
podkarpackie,brzozowski,63052,0,23970,0,t1802,27176,0,246,0,11660,0
podkarpackie,dębicki,95532,3,32354,0,t1803,41931,0,142,0,21105,3
podkarpackie,jarosławski,92601,0,30401,0,t1804,36862,0,138,0,25200,0
podkarpackie,jasielski,98146,13,31895,0,t1805,40652,0,238,0,25361,13
podkarpackie,kolbuszowski,31860,1,11905,0,t1806,13859,0,157,0,5939,1
podkarpackie,krośnieński,72312,5,26733,0,t1807,28383,0,282,0,16914,5
podkarpackie,leżajski,63131,7,21992,0,t1808,26566,0,107,0,14466,7
podkarpackie,lubaczowski,53455,0,18638,0,t1809,21715,0,43,0,13059,0
podkarpackie,łańcucki,64606,27,23309,0,t1810,24981,0,79,0,16237,27
podkarpackie,mielecki,124398,14,46941,0,t1811,51665,0,501,0,25291,14
podkarpackie,niżański,48495,0,18313,0,t1812,19659,0,389,0,10134,0
podkarpackie,przemyski,29283,0,11024,0,t1813,11435,0,137,0,6687,0
podkarpackie,przeworski,47077,0,16908,0,t1814,18479,0,129,0,11561,0
podkarpackie,ropczycko-sędziszowski,57259,2,20658,0,t1815,24816,0,226,0,11559,2
podkarpackie,rzeszowski,82402,1,29508,0,t1816,33596,0,925,0,18373,1
podkarpackie,sanocki,64870,8,20776,0,t1817,24504,0,194,0,19396,8
podkarpackie,stalowowolski,111164,7,39726,0,t1818,45071,0,612,0,25755,7
podkarpackie,strzyżowski,42229,3,15462,0,t1819,16267,0,27,0,10473,3
podkarpackie,tarnobrzeski,27375,0,8752,0,t1820,10958,0,112,0,7553,0
podkarpackie,leski,20992,0,7654,0,t1821,8503,0,33,0,4802,0
podkarpackie,Krosno,72058,3,24311,0,t1861,27247,0,174,0,20326,3
podkarpackie,Przemyśl,89745,36,28092,0,t1862,34594,0,178,0,26881,36
podkarpackie,Rzeszów,764224,113,289406,0,t1863,340949,0,1611,0,132258,113
podkarpackie,Tarnobrzeg,92278,3,32792,0,t1864,37386,0,383,0,21717,3
podlaskie,augustowski,67120,7,23250,0,t2001,27026,0,622,0,16222,7
podlaskie,białostocki,106057,2,35770,0,t2002,39167,1,366,0,30754,1
podlaskie,bielski,57806,3,20297,0,t2003,22718,1,64,0,14727,2
podlaskie,grajewski,43569,16,16099,0,t2004,17814,0,247,0,9409,16
podlaskie,hajnowski,48013,3,15885,0,t2005,18023,0,117,0,13988,3
podlaskie,kolneński,32698,0,12272,0,t2006,14064,0,437,0,5925,0
podlaskie,łomżyński,22192,0,8698,0,t2007,9440,0,83,0,3971,0
podlaskie,moniecki,36919,3,13170,0,t2008,14449,0,112,0,9188,3
podlaskie,sejneński,19094,13,6706,0,t2009,7336,0,404,0,4648,13
podlaskie,siemiatycki,45187,0,17087,0,t2010,18241,0,103,0,9756,0
podlaskie,sokólski,68505,2,24389,0,t2011,25888,0,526,0,17702,2
podlaskie,suwalski,13644,0,4832,0,t2012,5205,0,9,0,3598,0
podlaskie,wysokomazowiecki,70230,1,26353,0,t2013,28644,0,467,0,14766,1
podlaskie,zambrowski,44298,0,15278,0,t2014,18448,0,142,0,10430,0
podlaskie,Białystok,727319,85,257095,0,t2061,306411,0,1451,0,162362,85
podlaskie,Łomża,106976,15,38073,0,t2062,42033,0,285,0,26585,15
podlaskie,Suwałki,100160,12,31448,0,t2063,39212,0,185,0,29315,12
pomorskie,bytowski,103474,0,36509,0,t2201,41550,0,241,0,25174,0
pomorskie,chojnicki,143158,8,47705,0,t2202,55245,0,362,0,39846,8
pomorskie,człuchowski,64826,0,21124,0,t2203,25913,0,124,0,17665,0
pomorskie,gdański,120015,17,35545,0,t2204,39020,0,574,0,44876,17
pomorskie,kartuski,150720,6,52820,0,t2205,59460,0,283,0,38157,6
pomorskie,kościerski,100260,20,34904,0,t2206,38921,0,757,0,25678,20
pomorskie,kwidzyński,107225,12,36138,0,t2207,41140,0,433,0,29514,12
pomorskie,lęborski,97640,12,31905,0,t2208,36959,0,188,0,28588,12
pomorskie,malborski,74203,0,23589,0,t2209,25816,0,200,0,24598,0
pomorskie,nowodworski,52041,0,17947,0,t2210,20471,0,75,0,13548,0
pomorskie,pucki,96711,4,32345,0,t2211,36415,0,761,0,27190,4
pomorskie,słupski,79768,43,25488,0,t2212,28768,0,660,0,24852,43
pomorskie,starogardzki,165660,0,56161,0,t2213,64223,0,645,0,44631,0
pomorskie,tczewski,150200,10,46135,0,t2214,54910,0,507,0,48648,10
pomorskie,wejherowski,273828,33,89153,0,t2215,103418,0,988,0,80269,33
pomorskie,sztumski,64516,4,22440,0,t2216,26509,0,52,0,15515,4
pomorskie,Gdańsk,1273277,313,435591,0,t2261,494732,2,3948,0,339006,311
pomorskie,Gdynia,492855,130,148929,0,t2262,182424,0,1729,0,159773,130
pomorskie,Słupsk,193869,32,63633,0,t2263,72091,0,469,0,57676,32
pomorskie,Sopot,131770,29,47422,0,t2264,51085,2,189,0,33074,27
śląskie,będziński,189893,54,59891,0,t2401,68323,0,534,0,61145,54
śląskie,bielski,178222,19,56292,0,t2402,68320,0,413,0,53197,19
śląskie,cieszyński,245668,46,84303,0,t2403,96625,0,602,0,64138,46
śląskie,częstochowski,140526,6,48772,0,t2404,53907,0,502,0,37345,6
śląskie,gliwicki,222026,21,70267,0,t2405,89641,0,233,0,61885,21
śląskie,kłobucki,88318,4,30920,0,t2406,35994,0,126,0,21278,4
śląskie,lubliniecki,86390,8,29012,0,t2407,34178,0,106,0,23094,8
śląskie,mikołowski,73417,1,22965,0,t2408,25077,0,306,0,25069,1
śląskie,myszkowski,86681,6,30282,0,t2409,33487,0,121,0,22791,6
śląskie,pszczyński,113209,16,35814,0,t2410,40290,0,368,0,36737,16
śląskie,raciborski,135792,7,47241,0,t2411,54129,0,152,0,34270,7
śląskie,rybnicki,42146,4,14436,0,t2412,15263,0,41,0,12406,4
śląskie,tarnogórski,229142,8,79803,0,t2413,86586,0,470,0,62283,8
śląskie,bieruńsko-lędziński,62010,2,21005,0,t2414,23333,0,90,0,17582,2
śląskie,wodzisławski,198341,22,66574,0,t2415,77358,0,245,0,54164,22
śląskie,zawierciański,168118,23,54933,0,t2416,65601,0,571,0,47013,23
śląskie,żywiecki,164284,8,57409,0,t2417,63086,0,657,0,43132,8
śląskie,Bielsko-Biała,354575,32,117812,0,t2461,136494,0,1097,0,99172,32
śląskie,Bytom,230329,35,77790,0,t2462,90180,0,578,0,61781,35
śląskie,Chorzów,186066,23,61623,0,t2463,71011,0,493,0,52939,23
śląskie,Częstochowa,445802,33,140603,0,t2464,164225,0,715,0,140259,33
śląskie,Dąbrowa Górnicza,164604,14,49840,0,t2465,57055,0,464,0,57245,14
śląskie,Gliwice,406875,47,142723,0,t2466,166046,0,812,0,97294,47
śląskie,Jastrzębie-Zdrój,109049,38,32677,0,t2467,38106,0,693,0,37573,38
śląskie,Jaworzno,144645,8,48637,0,t2468,57408,0,611,0,37989,8
śląskie,Katowice,844259,134,299830,0,t2469,343646,0,2164,0,198619,134
śląskie,Mysłowice,86328,7,27641,0,t2470,30081,0,393,0,28213,7
śląskie,Piekary Śląskie,74590,2,21830,0,t2471,24649,0,219,0,27892,2
śląskie,Ruda Śląska,268084,27,97091,0,t2472,104406,0,539,0,66048,27
śląskie,Rybnik,135839,8,38887,0,t2473,46504,0,284,0,50164,8
śląskie,Siemianowice Śląskie,136104,16,46799,0,t2474,51954,0,231,0,37120,16
śląskie,Sosnowiec,367338,61,115490,0,t2475,136794,0,496,0,114558,61
śląskie,Świętochłowice,62868,0,22083,0,t2476,24440,0,186,0,16159,0
śląskie,Tychy,191527,18,62596,0,t2477,67140,3,893,0,60898,15
śląskie,Zabrze,221894,34,71409,0,t2478,87311,0,929,0,62245,34
śląskie,Żory,97287,20,33921,0,t2479,38462,0,571,0,24333,20
świętokrzyskie,buski,84838,14,28891,0,t2601,34139,0,638,0,21170,14
świętokrzyskie,jędrzejowski,117380,5,41696,0,t2602,46046,0,300,0,29338,5
świętokrzyskie,kazimierski,39750,0,13883,0,t2603,16156,0,158,0,9553,0
świętokrzyskie,kielecki,183218,13,63876,0,t2604,74826,0,316,0,44200,13
świętokrzyskie,konecki,94029,0,31808,0,t2605,36834,0,107,0,25280,0
świętokrzyskie,opatowski,53905,0,19510,0,t2606,21786,0,362,0,12247,0
świętokrzyskie,ostrowiecki,145449,32,48666,0,t2607,55830,0,300,0,40653,32
świętokrzyskie,pińczowski,52908,0,17455,0,t2608,23979,0,38,0,11436,0
świętokrzyskie,sandomierski,111435,0,40904,0,t2609,46701,0,763,0,23067,0
świętokrzyskie,skarżyski,89272,16,28566,0,t2610,31947,0,215,0,28544,16
świętokrzyskie,starachowicki,101643,0,34298,0,t2611,38779,0,632,0,27934,0
świętokrzyskie,staszowski,60006,0,20520,0,t2612,23096,0,246,0,16144,0
świętokrzyskie,włoszczowski,66783,0,24401,0,t2613,28418,0,62,0,13902,0
świętokrzyskie,Kielce,430841,29,148472,0,t2661,173977,3,1027,0,107365,26
warmińsko-mazurskie,bartoszycki,84884,0,29475,0,t2801,33713,0,214,0,21482,0
warmińsko-mazurskie,braniewski,48909,0,17213,0,t2802,18441,0,69,0,13186,0
warmińsko-mazurskie,działdowski,85238,2,29270,0,t2803,31744,0,106,0,24118,2
warmińsko-mazurskie,elbląski,59645,3,21366,0,t2804,22344,0,345,0,15590,3
warmińsko-mazurskie,ełcki,129212,5,41721,0,t2805,54859,0,820,0,31812,5
warmińsko-mazurskie,giżycki,87377,7,28904,0,t2806,33764,0,789,0,23920,7
warmińsko-mazurskie,iławski,116746,19,38154,0,t2807,44205,0,547,0,33840,19
warmińsko-mazurskie,kętrzyński,74990,10,24532,0,t2808,25940,0,97,0,24421,10
warmińsko-mazurskie,lidzbarski,47429,9,16660,0,t2809,17937,0,201,0,12631,9
warmińsko-mazurskie,mrągowski,51970,0,16334,0,t2810,19197,0,193,0,16246,0
warmińsko-mazurskie,nidzicki,71192,0,22590,0,t2811,34657,0,333,0,13612,0
warmińsko-mazurskie,nowomiejski,60801,0,21204,0,t2812,24136,0,477,0,14984,0
warmińsko-mazurskie,olecki,40000,1,14244,0,t2813,15348,0,173,0,10235,1
warmińsko-mazurskie,olsztyński,147444,8,52213,0,t2814,58382,1,764,0,36085,7
warmińsko-mazurskie,ostródzki,111086,23,38457,0,t2815,42421,0,604,0,29604,23
warmińsko-mazurskie,piski,75003,0,27315,0,t2816,31189,0,73,0,16426,0
warmińsko-mazurskie,szczycieński,89958,5,31350,0,t2817,34366,0,400,0,23842,5
warmińsko-mazurskie,gołdapski,30846,0,10389,0,t2818,11928,0,235,0,8294,0
warmińsko-mazurskie,węgorzewski,32860,0,11350,0,t2819,11861,0,73,0,9576,0
warmińsko-mazurskie,Elbląg,212530,138,70238,0,t2861,78215,0,714,0,63363,138
warmińsko-mazurskie,Olsztyn,379298,132,122979,0,t2862,143680,0,1663,0,110976,132
wielkopolskie,chodzieski,64462,13,22256,0,t3001,25030,0,56,0,17120,13
wielkopolskie,czarnkowsko-trzcianecki,136677,8,48052,0,t3002,54468,0,178,0,33979,8
wielkopolskie,gnieźnieński,230452,16,81170,0,t3003,89332,0,499,0,59451,16
wielkopolskie,gostyński,115231,0,42949,0,t3004,46604,0,279,0,25399,0
wielkopolskie,grodziski,56519,1,21162,0,t3005,22087,0,58,0,13212,1
wielkopolskie,jarociński,93023,2,32446,0,t3006,34939,0,172,0,25466,2
