wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
łódzkie,kutnowski,113679,214,46614,49,t1002,50862,40,426,1,15777,124
łódzkie,łaski,43707,0,18425,0,t1003,20375,0,93,0,4814,0
łódzkie,łęczycki,64113,48,25721,6,t1004,30870,5,236,0,7286,37
łódzkie,łowicki,108742,266,45762,66,t1005,50594,51,500,0,11886,149
łódzkie,łódzki wschodni,51023,100,18698,15,t1006,23159,40,242,1,8924,44
łódzkie,opoczyński,73964,32,29266,9,t1007,36152,4,436,0,8110,19
łódzkie,pabianicki,141721,318,55501,26,t1008,62694,123,395,1,23131,168
łódzkie,pajęczański,35925,36,14348,3,t1009,17452,19,85,0,4040,14
łódzkie,piotrkowski,61623,23,25132,4,t1010,29651,16,357,1,6483,2
łódzkie,poddębicki,45573,29,18903,1,t1011,21218,21,407,0,5045,7
łódzkie,radomszczański,110515,161,44750,13,t1012,51334,22,583,0,13848,126
łódzkie,rawski,36324,0,14621,0,t1013,17474,0,381,0,3848,0
łódzkie,sieradzki,124262,150,49271,37,t1014,59955,29,857,1,14179,83
łódzkie,skierniewicki,28052,25,12045,6,t1015,13661,5,105,0,2241,14
łódzkie,tomaszowski,131394,135,53649,16,t1016,61879,66,406,0,15460,53
łódzkie,wieluński,105700,49,43884,11,t1017,49741,5,788,0,11287,33
łódzkie,wieruszowski,41031,47,16062,5,t1018,19755,13,152,0,5062,29
łódzkie,zduńskowolski,63561,142,25052,28,t1019,29488,9,132,0,8889,105
łódzkie,zgierski,167327,239,66178,30,t1020,76495,25,586,0,24068,184
łódzkie,brzeziński,41677,0,17599,0,t1021,19492,0,96,0,4490,0
łódzkie,Łódź,1145059,1848,452936,181,t1061,520853,497,8113,2,163157,1168
łódzkie,Piotrków Trybunalski,105719,122,41555,12,t1062,49059,25,636,0,14469,85
łódzkie,Skierniewice,91005,127,36509,31,t1063,42346,23,850,0,11300,73
małopolskie,bocheński,95319,228,37793,18,t1201,47176,34,165,0,10185,176
małopolskie,brzeski,82718,183,33599,33,t1202,40013,62,113,0,8993,88
małopolskie,chrzanowski,138898,189,54129,22,t1203,64826,25,372,0,19571,142
małopolskie,dąbrowski,51608,55,21489,2,t1204,24927,18,152,0,5040,35
małopolskie,gorlicki,104232,283,43166,58,t1205,49614,52,182,0,11270,173
małopolskie,krakowski,200904,649,80120,102,t1206,92923,151,1610,0,26251,396
małopolskie,limanowski,108301,465,43854,73,t1207,54206,157,285,4,9956,231
małopolskie,miechowski,70988,127,30597,24,t1208,33474,41,90,0,6827,62
małopolskie,myślenicki,126067,259,52343,42,t1209,60865,54,472,4,12387,159
małopolskie,nowosądecki,154394,294,61909,34,t1210,77972,76,307,3,14206,181
małopolskie,nowotarski,157936,253,63825,43,t1211,78454,42,449,1,15208,167
małopolskie,olkuski,133541,236,53814,22,t1212,63040,34,262,0,16425,180
małopolskie,oświęcimski,151441,125,60848,12,t1213,69128,21,563,1,20902,91
małopolskie,proszowicki,52593,104,22418,27,t1214,24911,15,278,0,4986,62
małopolskie,suski,84336,147,35006,48,t1215,39372,16,285,0,9673,83
małopolskie,tarnowski,114952,240,47316,71,t1216,55327,45,545,0,11764,124
małopolskie,tatrzański,44008,191,17984,26,t1217,20697,76,214,0,5113,89
małopolskie,wadowicki,150083,228,58003,37,t1218,72603,59,363,0,19114,132
małopolskie,wielicki,141052,276,54292,30,t1219,67834,71,373,0,18553,175
małopolskie,Kraków,1460369,2736,592302,250,t1261,670950,777,4165,7,192952,1702
małopolskie,Nowy Sącz,81111,124,32568,17,t1262,37516,29,135,0,10892,78
małopolskie,Tarnów,147369,252,56266,35,t1263,69503,44,319,0,21281,173
mazowieckie,białobrzeski,43501,104,18263,14,t1401,20798,45,391,0,4049,45
mazowieckie,ciechanowski,99244,119,40583,20,t1402,45998,21,850,1,11813,77
mazowieckie,garwoliński,103737,35,43275,16,t1403,48470,3,377,0,11615,16
mazowieckie,gostyniński,35106,115,14740,12,t1404,15824,20,190,0,4352,83
mazowieckie,grodziski,118065,266,47325,14,t1405,55417,74,701,1,14622,177
mazowieckie,grójecki,129040,67,52967,7,t1406,62374,10,777,0,12922,50
mazowieckie,kozienicki,55956,85,22771,11,t1407,25642,11,184,0,7359,63
mazowieckie,legionowski,103781,401,36778,27,t1408,47495,46,544,2,18964,326
mazowieckie,lipski,31770,0,13500,0,t1409,15143,0,151,0,2976,0
mazowieckie,łosicki,23464,60,9798,2,t1410,10822,4,270,12,2574,42
mazowieckie,makowski,51314,95,20630,28,t1411,24937,20,155,0,5592,47
mazowieckie,miński,161626,312,62842,45,t1412,78214,113,582,0,19988,154
mazowieckie,mławski,76403,92,31596,30,t1413,35681,25,663,0,8463,37
mazowieckie,nowodworski,138190,134,56256,19,t1414,68431,29,639,0,12864,86
mazowieckie,ostrołęcki,61229,127,25383,33,t1415,29164,26,260,0,6422,68
mazowieckie,ostrowski,62769,93,27038,27,t1416,28473,17,428,0,6830,49
mazowieckie,otwocki,120448,248,48051,30,t1417,52712,30,1556,0,18129,188
mazowieckie,piaseczyński,312127,490,121885,34,t1418,145457,171,1285,3,43500,282
mazowieckie,płocki,102837,82,43667,23,t1419,48646,14,387,2,10137,43
mazowieckie,płoński,96226,86,39742,18,t1420,46469,17,391,0,9624,51
mazowieckie,pruszkowski,175733,500,68773,74,t1421,79321,70,1059,2,26580,354
mazowieckie,przasnyski,61269,67,25774,25,t1422,28848,12,215,0,6432,30
mazowieckie,przysuski,36150,31,14892,10,t1423,16902,4,358,0,3998,17
mazowieckie,pułtuski,57384,47,23873,7,t1424,26820,8,271,0,6420,32
mazowieckie,radomski,80981,24,33030,13,t1425,37560,2,358,0,10033,9
mazowieckie,siedlecki,37935,24,16094,7,t1426,17661,2,264,0,3916,15
mazowieckie,sierpecki,54420,49,22984,11,t1427,25450,10,252,0,5734,28
mazowieckie,sochaczewski,104134,197,42429,53,t1428,48564,30,183,0,12958,114
mazowieckie,sokołowski,53694,37,21466,8,t1429,25093,6,151,0,6984,23
mazowieckie,szydłowiecki,26763,75,10087,4,t1430,13834,9,24,0,2818,62
mazowieckie,warszawski zachodni,151809,355,58593,26,t1432,66538,158,599,0,26079,171
mazowieckie,węgrowski,57207,78,23889,7,t1433,26672,21,237,0,6409,50
mazowieckie,wołomiński,275650,780,104941,98,t1434,132996,303,814,2,36899,377
mazowieckie,wyszkowski,78714,108,32583,39,t1435,36571,12,415,0,9145,57
mazowieckie,zwoleński,34289,59,14652,18,t1436,16262,8,190,2,3185,31
mazowieckie,żuromiński,35999,53,15551,21,t1437,16129,17,457,0,3862,15
mazowieckie,żyrardowski,74869,137,29338,22,t1438,34450,38,403,1,10678,76
mazowieckie,Ostrołęka,88359,126,35991,10,t1461,40977,38,307,0,11084,78
mazowieckie,Płock,166944,304,63837,74,t1462,76524,107,451,0,26132,123
mazowieckie,Radom,288188,602,115345,59,t1463,136736,104,989,0,35118,439
mazowieckie,Siedlce,142283,224,59174,39,t1464,69021,45,300,1,13788,139
mazowieckie,Warszawa,3301007,6521,1277196,422,t1465,1498670,1717,17955,11,507186,4371
opolskie,brzeski,86618,136,35702,34,t1601,41299,60,667,1,8950,41
opolskie,głubczycki,51402,67,20504,4,t1602,24208,24,80,0,6610,39
opolskie,kędzierzyńsko-kozielski,98260,317,40118,20,t1603,45828,48,466,0,11848,249
opolskie,kluczborski,69607,96,27781,19,t1604,32013,18,398,10,9415,49
opolskie,krapkowicki,121696,220,47630,29,t1605,58254,29,262,0,15550,162
opolskie,namysłowski,36122,142,14316,19,t1606,16548,25,55,0,5203,98
opolskie,nyski,115409,95,47352,18,t1607,52636,14,239,1,15182,62
opolskie,oleski,59683,62,24604,1,t1608,27757,9,92,0,7230,52
opolskie,opolski,84270,232,32981,47,t1609,39245,50,408,0,11636,135
opolskie,prudnicki,50319,78,19982,7,t1610,23911,13,112,0,6314,58
opolskie,strzelecki,72943,228,28560,28,t1611,34540,62,292,14,9551,124
opolskie,Opole,233907,326,93094,27,t1661,108432,38,625,0,31756,261
podkarpackie,bieszczadzki,13376,51,5391,9,t1801,5931,13,14,0,2040,29
podkarpackie,brzozowski,55397,52,23031,19,t1802,26304,6,226,0,5836,27
podkarpackie,dębicki,79097,99,30415,16,t1803,40545,33,242,14,7895,36
podkarpackie,jarosławski,78878,169,29448,32,t1804,36950,32,118,0,12362,105
podkarpackie,jasielski,77906,57,29303,8,t1805,38095,21,218,0,10290,28
podkarpackie,kolbuszowski,27484,50,11282,18,t1806,13321,9,144,0,2737,23
podkarpackie,krośnieński,60478,107,25377,12,t1807,27488,13,213,0,7400,82
podkarpackie,leżajski,52340,81,20485,20,t1808,25246,15,140,0,6469,46
podkarpackie,lubaczowski,43606,62,17093,16,t1809,20440,9,27,0,6046,37
podkarpackie,łańcucki,52859,105,21571,45,t1810,23727,6,71,0,7490,54
podkarpackie,mielecki,105023,120,44206,21,t1811,49619,27,601,0,10597,72
podkarpackie,niżański,40853,92,17193,31,t1812,18844,17,623,0,4193,44
podkarpackie,przemyski,24157,34,10373,13,t1813,10957,9,136,6,2691,6
podkarpackie,przeworski,38602,83,15729,26,t1814,17560,28,229,0,5084,29
podkarpackie,ropczycko-sędziszowski,48514,92,19303,27,t1815,23721,26,197,1,5293,38
podkarpackie,rzeszowski,69035,96,27563,17,t1816,32163,40,654,0,8655,39
podkarpackie,sanocki,50473,54,19129,6,t1817,22988,24,172,1,8184,23
podkarpackie,stalowowolski,92282,201,37495,46,t1818,42984,49,811,0,10992,106
podkarpackie,strzyżowski,34747,50,14525,14,t1819,15603,8,23,0,4596,28
podkarpackie,tarnobrzeski,21715,50,8037,3,t1820,10261,4,126,0,3291,43
podkarpackie,leski,17431,4,7199,0,t1821,8005,0,11,0,2216,4
podkarpackie,Krosno,57545,182,22552,24,t1861,25800,33,201,0,8992,125
podkarpackie,Przemyśl,63414,165,23261,13,t1862,29386,41,135,0,10632,111
podkarpackie,Rzeszów,670819,1067,276052,126,t1863,328576,328,1542,6,64649,607
podkarpackie,Tarnobrzeg,77999,170,31140,28,t1864,35999,26,440,1,10420,115
podlaskie,augustowski,54255,135,21746,44,t2001,25770,15,333,0,6406,76
podlaskie,białostocki,84039,243,32909,36,t2002,37182,43,439,0,13509,164
podlaskie,bielski,47409,137,19080,29,t2003,21737,15,36,0,6556,93
podlaskie,grajewski,35963,60,14933,13,t2004,16833,8,302,0,3895,39
podlaskie,hajnowski,38179,136,14930,15,t2005,17326,21,136,0,5787,100
podlaskie,kolneński,27941,16,11517,3,t2006,13458,6,229,0,2737,7
podlaskie,łomżyński,19064,6,8252,0,t2007,9120,0,127,0,1565,6
podlaskie,moniecki,30040,155,12153,37,t2008,13797,15,111,0,3979,103
podlaskie,sejneński,14960,25,6221,16,t2009,6955,1,176,8,1608,0
podlaskie,siemiatycki,38469,64,16383,5,t2010,17713,7,92,0,4281,52
podlaskie,sokólski,54279,155,22685,39,t2011,24622,21,397,1,6575,94
podlaskie,suwalski,10829,42,4482,19,t2012,4948,6,10,2,1389,15
podlaskie,wysokomazowiecki,58744,153,24716,48,t2013,27365,21,466,1,6197,83
podlaskie,zambrowski,36400,37,14177,4,t2014,17367,8,129,0,4727,25
podlaskie,Białystok,611692,1163,242990,169,t2061,292035,275,1596,3,75071,716
podlaskie,Łomża,87410,184,35491,45,t2062,40072,32,367,0,11480,107
podlaskie,Suwałki,77586,154,28962,32,t2063,36662,24,241,2,11721,96
pomorskie,bytowski,83862,222,33924,51,t2201,39503,45,218,1,10217,125
pomorskie,chojnicki,110830,217,43906,22,t2202,51838,66,186,0,14900,129
pomorskie,człuchowski,51846,59,19726,9,t2203,24635,13,161,0,7324,37
pomorskie,gdański,80971,130,30990,25,t2204,35041,27,586,6,14354,72
pomorskie,kartuski,115757,239,47442,47,t2205,55072,60,249,0,12994,132
pomorskie,kościerski,78259,202,32247,26,t2206,36543,33,336,1,9133,142
pomorskie,kwidzyński,82588,237,32880,38,t2207,38400,110,427,1,10881,88
pomorskie,lęborski,74328,157,29129,27,t2208,34590,19,224,2,10385,109
pomorskie,malborski,53292,163,21379,32,t2209,23993,23,187,1,7733,107
pomorskie,nowodworski,41209,84,16399,6,t2210,19296,7,85,0,5429,71
pomorskie,pucki,73881,263,29868,19,t2211,34071,43,430,0,9512,201
pomorskie,słupski,60463,105,23863,14,t2212,27327,21,891,0,8382,70
pomorskie,starogardzki,128023,261,51183,43,t2213,59858,69,799,0,16183,149
pomorskie,tczewski,109359,257,41413,27,t2214,50863,85,345,1,16738,144
pomorskie,wejherowski,205128,542,80977,40,t2215,95594,189,1023,0,27534,313
pomorskie,sztumski,52635,141,20940,13,t2216,25153,53,64,0,6478,75
pomorskie,Gdańsk,1003978,2170,406383,110,t2261,468102,874,4153,3,125340,1183
pomorskie,Gdynia,374897,765,138182,67,t2262,172015,96,1919,0,62781,602
pomorskie,Słupsk,149887,176,58735,17,t2263,67969,50,385,0,22798,109
pomorskie,Sopot,114289,118,46583,7,t2264,50340,11,193,0,17173,100
śląskie,będziński,145976,335,56200,30,t2401,64855,51,693,1,24228,253
śląskie,bielski,135587,166,52182,37,t2402,65082,27,363,0,17960,102
śląskie,cieszyński,195294,357,79337,39,t2403,92181,106,411,0,23365,212
śląskie,częstochowski,110985,260,45459,42,t2404,51035,40,262,0,14229,178
śląskie,gliwicki,174693,636,63110,42,t2405,84039,304,195,0,27349,290
śląskie,kłobucki,71638,212,28825,15,t2406,34179,66,173,3,8461,128
śląskie,lubliniecki,68422,82,26977,9,t2407,32365,12,72,0,9008,61
śląskie,mikołowski,51875,37,20769,1,t2408,23174,32,224,0,7708,4
śląskie,myszkowski,69679,119,28461,13,t2409,31795,15,270,0,9153,91
śląskie,pszczyński,84417,184,33477,24,t2410,38442,12,287,0,12211,148
śląskie,raciborski,110181,201,44487,17,t2411,52011,38,403,0,13280,146
śląskie,rybnicki,33973,0,13707,0,t2412,14708,0,37,0,5521,0
śląskie,tarnogórski,182166,305,74732,44,t2413,82653,46,459,0,24322,215
śląskie,bieruńsko-lędziński,47658,84,19690,2,t2414,22128,5,166,0,5674,77
śląskie,wodzisławski,154923,155,62007,23,t2415,73530,36,213,0,19173,96
śląskie,zawierciański,133566,279,51360,32,t2416,62258,64,558,0,19390,183
śląskie,żywiecki,130243,210,54110,44,t2417,60286,13,655,1,15192,152
śląskie,Bielsko-Biała,275050,495,109489,58,t2461,129141,161,1171,0,35249,276
śląskie,Bytom,180605,282,71516,18,t2462,85094,88,700,0,23295,176
śląskie,Chorzów,145765,227,57056,20,t2463,67045,65,388,0,21276,142
śląskie,Częstochowa,339006,762,131273,95,t2464,155600,142,878,2,51255,523
śląskie,Dąbrowa Górnicza,122222,263,45869,40,t2465,53737,77,456,7,22160,139
śląskie,Gliwice,333056,467,136203,50,t2466,158705,99,485,0,37663,318
śląskie,Jastrzębie-Zdrój,80047,230,30022,48,t2467,35765,66,534,0,13726,116
śląskie,Jaworzno,115171,201,45324,25,t2468,54666,65,668,1,14513,110
śląskie,Katowice,694257,627,285258,52,t2469,331459,105,2100,0,75440,470
śląskie,Mysłowice,64680,65,25814,3,t2470,28440,15,462,0,9964,47
śląskie,Piekary Śląskie,53736,102,19871,16,t2471,23023,16,309,0,10533,70
śląskie,Ruda Śląska,218970,316,92241,34,t2472,100632,29,670,0,25427,253
śląskie,Rybnik,97753,269,35496,41,t2473,43530,45,204,0,18523,183
śląskie,Siemianowice Śląskie,109590,224,44337,37,t2474,49910,58,213,0,15130,129
śląskie,Sosnowiec,280503,524,106107,59,t2475,128719,150,545,0,45132,315
śląskie,Świętochłowice,50228,3,20708,0,t2476,23292,0,200,0,6028,3
śląskie,Tychy,144063,547,58393,54,t2477,63776,146,838,1,21056,346
śląskie,Zabrze,173751,411,66068,50,t2478,82984,167,909,0,23790,194
śląskie,Żory,76136,166,31240,33,t2479,36286,32,148,0,8462,101
świętokrzyskie,buski,66615,300,26674,40,t2601,31581,63,822,0,7538,197
świętokrzyskie,jędrzejowski,95571,185,39147,42,t2602,44060,20,398,1,11966,122
świętokrzyskie,kazimierski,32000,191,12884,20,t2603,15312,40,198,1,3606,130
świętokrzyskie,kielecki,146980,299,58682,31,t2604,70781,77,359,0,17158,191
świętokrzyskie,konecki,73560,105,29175,26,t2605,34695,22,284,0,9406,57
świętokrzyskie,opatowski,44414,68,18428,8,t2606,20872,13,266,0,4848,47
świętokrzyskie,ostrowiecki,116611,151,45620,28,t2607,53101,57,272,0,17618,66
świętokrzyskie,pińczowski,43872,73,16722,6,t2608,22840,3,44,0,4266,64
świętokrzyskie,sandomierski,94314,105,38802,7,t2609,44785,16,983,0,9744,82
świętokrzyskie,skarżyski,68255,142,26790,31,t2610,30493,20,137,1,10835,90
świętokrzyskie,starachowicki,80468,140,32015,29,t2611,36980,22,756,0,10717,89
świętokrzyskie,staszowski,47066,96,18941,29,t2612,21945,21,333,0,5847,46
świętokrzyskie,włoszczowski,56188,146,22934,17,t2613,27222,15,57,1,5975,113
świętokrzyskie,Kielce,350749,494,140011,60,t2661,166195,130,1034,3,43509,301
warmińsko-mazurskie,bartoszycki,68221,85,27494,9,t2801,31913,18,108,0,8706,58
warmińsko-mazurskie,braniewski,37855,136,15901,21,t2802,17373,49,45,0,4536,66
warmińsko-mazurskie,działdowski,66179,131,26969,9,t2803,29988,9,112,1,9110,112
warmińsko-mazurskie,elbląski,46284,91,19888,30,t2804,21050,5,535,0,4811,56
warmińsko-mazurskie,ełcki,104167,223,39178,18,t2805,52612,56,590,21,11787,128
warmińsko-mazurskie,giżycki,60494,180,24305,18,t2806,28499,82,454,0,7236,80
warmińsko-mazurskie,iławski,86368,149,34520,57,t2807,41075,19,550,0,10223,73
warmińsko-mazurskie,kętrzyński,55842,66,22646,11,t2808,24386,20,81,0,8729,35
warmińsko-mazurskie,lidzbarski,37497,0,15646,0,t2809,17134,0,104,0,4613,0
warmińsko-mazurskie,mrągowski,38544,57,15048,4,t2810,18037,13,247,0,5212,40
warmińsko-mazurskie,nidzicki,60386,54,21103,12,t2811,33293,22,98,0,5892,20
warmińsko-mazurskie,nowomiejski,47077,57,19134,1,t2812,22509,14,475,0,4959,42
warmińsko-mazurskie,olecki,31095,88,13124,14,t2813,14402,13,240,0,3329,61
warmińsko-mazurskie,olsztyński,118765,378,48671,53,t2814,55506,59,981,0,13607,266
warmińsko-mazurskie,ostródzki,86431,326,36247,33,t2815,40210,109,876,0,9098,184
warmińsko-mazurskie,piski,63048,140,25768,31,t2816,30015,32,68,0,7197,77
warmińsko-mazurskie,szczycieński,71347,218,28726,34,t2817,32608,65,847,0,9166,119
warmińsko-mazurskie,gołdapski,24540,17,9665,9,t2818,11341,1,99,0,3435,7
warmińsko-mazurskie,węgorzewski,25413,3,10701,0,t2819,11353,3,71,0,3288,0
warmińsko-mazurskie,Elbląg,162434,281,65074,40,t2861,73502,76,1065,0,22793,165
warmińsko-mazurskie,Olsztyn,295643,547,113755,51,t2862,135498,138,1926,0,44464,358
wielkopolskie,chodzieski,51012,238,20447,43,t3001,23597,32,233,0,6735,163
wielkopolskie,czarnkowsko-trzcianecki,109884,216,44274,41,t3002,51557,49,379,1,13674,125
wielkopolskie,gnieźnieński,181694,243,74944,63,t3003,84398,46,394,0,21958,134
wielkopolskie,gostyński,94694,202,39863,43,t3004,44512,42,218,1,10101,116
wielkopolskie,grodziski,45040,54,19565,1,t3005,20986,11,37,0,4452,42
