wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
warmińsko-mazurskie,nidzicki,68330,0,22578,0,t2811,34641,0,355,0,10756,0
warmińsko-mazurskie,nowomiejski,57450,12,21177,2,t2812,24103,1,473,0,11697,9
warmińsko-mazurskie,olecki,37538,0,14209,0,t2813,15311,0,173,0,7845,0
warmińsko-mazurskie,olsztyński,138434,13,52158,2,t2814,58260,4,987,0,27029,7
warmińsko-mazurskie,ostródzki,103234,0,38354,0,t2815,42285,0,850,0,21745,0
warmińsko-mazurskie,piski,71301,5,27291,2,t2816,31162,0,76,0,12772,3
warmińsko-mazurskie,szczycieński,84240,0,31330,0,t2817,34331,0,413,0,18166,0
warmińsko-mazurskie,gołdapski,28763,2,10369,1,t2818,11918,0,239,0,6237,1
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,193906,40,70076,7,t2861,77971,6,1129,19,44730,8
warmińsko-mazurskie,Olsztyn,348626,16,122620,0,t2862,143197,0,1982,0,80827,16
wielkopolskie,chodzieski,61518,4,22220,0,t3001,25004,1,61,0,14233,3
wielkopolskie,czarnkowsko-trzcianecki,129670,34,47966,4,t3002,54377,2,398,0,26929,28
wielkopolskie,gnieźnieński,216624,18,81047,2,t3003,89193,1,507,0,45877,15
wielkopolskie,gostyński,110431,8,42901,1,t3004,46584,0,285,0,20661,7
wielkopolskie,grodziski,54243,0,21143,0,t3005,22071,0,54,0,10975,0
