wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,Bydgoszcz,602731,2482,220455,264,t0461,260509,299,1602,132,120165,1787
kujawsko-pomorskie,Grudziądz,163447,723,62393,71,t0462,74487,122,594,1,25973,529
kujawsko-pomorskie,Toruń,290282,1308,100227,183,t0463,122105,153,1049,47,66901,925
kujawsko-pomorskie,Włocławek,139912,649,47899,95,t0464,61749,58,1178,0,29086,496
lubelskie,bialski,83268,469,31609,29,t0601,37971,50,638,1,13050,389
lubelskie,biłgorajski,74981,391,29055,20,t0602,32941,55,72,1,12913,315
lubelskie,chełmski,48869,348,19338,25,t0603,21568,22,336,0,7627,301
lubelskie,hrubieszowski,61817,442,23340,22,t0604,27844,53,1252,38,9381,329
lubelskie,janowski,40679,217,16412,9,t0605,18801,24,527,1,4939,183
lubelskie,krasnostawski,56996,225,21371,7,t0606,25175,32,551,0,9899,186
lubelskie,kraśnicki,91315,358,35840,23,t0607,40574,35,415,0,14486,300
lubelskie,lubartowski,75902,321,30028,46,t0608,34071,18,1316,1,10487,256
lubelskie,lubelski,115510,635,43973,54,t0609,52856,108,733,35,17948,438
lubelskie,łęczyński,52734,258,21369,15,t0610,23491,31,577,0,7297,212
lubelskie,łukowski,77841,340,30632,52,t0611,35719,49,224,0,11266,239
lubelskie,opolski,62278,248,24070,13,t0612,28418,25,200,0,9590,210
lubelskie,parczewski,38126,48,14567,0,t0613,17377,3,492,0,5690,45
lubelskie,puławski,131151,652,51700,41,t0614,57567,121,452,2,21432,488
lubelskie,radzyński,42382,223,16656,7,t0615,19093,17,212,0,6421,199
lubelskie,rycki,69876,166,28315,11,t0616,31052,10,424,0,10085,145
lubelskie,świdnicki,67339,350,25342,20,t0617,28141,35,146,0,13710,295
lubelskie,tomaszowski,73947,369,28830,31,t0618,34199,37,280,3,10638,298
lubelskie,włodawski,45707,184,17756,7,t0619,20646,40,161,0,7144,137
lubelskie,zamojski,65510,393,26483,36,t0620,28160,61,290,1,10577,295
lubelskie,Biała Podlaska,96731,399,37874,17,t0661,44006,78,155,1,14696,303
lubelskie,Chełm,89367,507,32999,45,t0662,40693,89,166,0,15509,373
lubelskie,Lublin,604775,1902,226119,263,t0663,274655,261,2549,28,101452,1350
lubelskie,Zamość,121121,605,47234,87,t0664,54446,140,225,2,19216,376
lubuskie,gorzowski,40948,86,15437,2,t0801,17792,13,201,0,7518,71
lubuskie,krośnieński,68372,200,26298,38,t0802,31223,51,54,0,10797,111
lubuskie,międzyrzecki,87682,111,33938,6,t0803,39808,22,764,0,13172,83
lubuskie,nowosolski,125660,330,45289,15,t0804,58319,80,428,2,21624,233
lubuskie,słubicki,54089,335,20826,32,t0805,25018,43,91,1,8154,259
lubuskie,strzelecko-drezdenecki,68710,235,25182,11,t0806,32843,40,163,0,10522,184
lubuskie,sulęciński,43481,64,15829,40,t0807,20748,14,288,0,6616,10
lubuskie,świebodziński,72089,263,27701,44,t0808,33117,19,77,0,11194,200
lubuskie,zielonogórski,114627,336,44545,44,t0809,53268,38,737,2,16077,252
lubuskie,żagański,97699,443,34670,57,t0810,43710,82,626,0,18693,304
lubuskie,żarski,132576,553,50911,119,t0811,60080,59,209,1,21376,374
lubuskie,wschowski,37047,75,14573,2,t0812,16640,13,182,0,5652,60
lubuskie,Gorzów Wielkopolski,219980,1020,79007,229,t0861,103115,166,596,2,37262,623
lubuskie,Zielona Góra,210881,760,79404,159,t0862,90713,99,452,1,40312,501
łódzkie,bełchatowski,101895,523,37420,105,t1001,45650,67,377,18,18448,333
łódzkie,kutnowski,121469,607,47696,55,t1002,51968,38,524,12,21281,502
łódzkie,łaski,45922,266,18665,22,t1003,20681,14,113,0,6463,230
łódzkie,łęczycki,67996,158,26372,2,t1004,31438,15,286,0,9900,141
łódzkie,łowicki,114260,627,46541,52,t1005,51455,78,449,1,15815,496
łódzkie,łódzki wschodni,55581,403,19262,45,t1006,23788,44,255,5,12276,309
łódzkie,opoczyński,78968,260,29996,15,t1007,37000,28,437,0,11535,217
łódzkie,pabianicki,152829,863,56914,110,t1008,64222,147,416,0,31277,606
łódzkie,pajęczański,37602,113,14543,2,t1009,17640,3,65,0,5354,108
łódzkie,piotrkowski,65238,84,25858,11,t1010,30329,4,356,0,8695,69
łódzkie,poddębicki,48534,349,19304,42,t1011,21546,39,411,1,7273,267
łódzkie,radomszczański,118478,676,45921,35,t1012,52242,106,542,0,19773,535
łódzkie,rawski,38412,211,14995,5,t1013,17736,13,314,0,5367,193
łódzkie,sieradzki,132837,622,50678,40,t1014,61170,92,766,0,20223,490
łódzkie,skierniewicki,29596,102,12202,5,t1015,13844,3,155,0,3395,94
łódzkie,tomaszowski,139264,583,54822,51,t1016,63013,83,455,0,20974,449
łódzkie,wieluński,111842,498,44728,49,t1017,50584,64,755,0,15775,385
łódzkie,wieruszowski,43769,237,16423,35,t1018,20150,14,152,0,7044,188
łódzkie,zduńskowolski,67023,84,25489,1,t1019,29935,9,127,0,11472,74
łódzkie,zgierski,179735,986,67590,48,t1020,78319,127,593,1,33233,810
łódzkie,brzeziński,43976,176,18033,6,t1021,19851,20,99,0,5993,150
łódzkie,Łódź,1209584,4204,461578,654,t1061,530839,507,7648,26,209519,3017
łódzkie,Piotrków Trybunalski,112639,477,42387,31,t1062,49882,42,604,0,19766,404
łódzkie,Skierniewice,96792,415,37317,36,t1063,43370,70,846,11,15259,298
małopolskie,bocheński,101043,340,38597,12,t1201,48100,50,179,0,14167,278
małopolskie,brzeski,88115,417,34661,29,t1202,40817,58,115,0,12522,330
małopolskie,chrzanowski,149265,772,55267,45,t1203,66325,79,406,0,27267,648
małopolskie,dąbrowski,54792,175,22156,29,t1204,25379,42,163,0,7094,104
małopolskie,gorlicki,109969,572,44190,46,t1205,50499,64,200,1,15080,461
małopolskie,krakowski,216696,1437,82534,121,t1206,95632,161,1668,1,36862,1154
małopolskie,limanowski,115166,643,45190,93,t1207,55436,72,315,1,14225,477
małopolskie,miechowski,74184,280,31027,24,t1208,33934,49,98,0,9125,207
małopolskie,myślenicki,134103,616,53681,56,t1209,62294,75,532,3,17596,482
małopolskie,nowosądecki,162341,760,63154,73,t1210,79025,133,310,0,19852,554
małopolskie,nowotarski,165983,648,65329,76,t1211,79656,71,355,0,20643,501
małopolskie,olkuski,142506,440,54870,58,t1212,64193,43,267,1,23176,338
małopolskie,oświęcimski,161959,795,62082,27,t1213,70241,71,662,65,28974,632
małopolskie,proszowicki,55349,189,22819,19,t1214,25289,50,172,0,7069,120
małopolskie,suski,89968,489,35907,24,t1215,40126,65,295,0,13640,400
małopolskie,tarnowski,121524,643,48494,67,t1216,56159,82,543,2,16328,492
małopolskie,tatrzański,46685,297,18515,60,t1217,21116,41,189,0,6865,196
małopolskie,wadowicki,161265,538,59533,50,t1218,74206,82,318,0,27208,406
małopolskie,wielicki,152442,657,56207,66,t1219,69565,52,413,1,26257,538
małopolskie,Kraków,1553322,5582,603801,616,t1261,683897,587,4275,66,261349,4313
małopolskie,Nowy Sącz,86808,334,33271,18,t1262,38202,44,132,0,15203,272
małopolskie,Tarnów,158487,566,58105,40,t1263,71283,111,323,1,28776,414
mazowieckie,białobrzeski,46178,252,18821,46,t1401,21287,51,408,19,5662,136
mazowieckie,ciechanowski,105262,328,41477,38,t1402,46889,40,902,2,15994,248
mazowieckie,garwoliński,110038,737,44616,77,t1403,49402,77,229,1,15791,582
mazowieckie,gostyniński,36758,188,15054,31,t1404,16002,22,182,0,5520,135
mazowieckie,grodziski,125164,1028,48294,187,t1405,56555,130,670,2,19645,709
mazowieckie,grójecki,136558,437,54226,50,t1406,63630,58,592,1,18110,328
mazowieckie,kozienicki,59666,207,23245,17,t1407,26107,22,190,0,10124,168
mazowieckie,legionowski,112101,791,37710,90,t1408,48676,73,581,9,25134,619
mazowieckie,lipski,33447,108,13755,3,t1409,15342,9,171,0,4179,96
mazowieckie,łosicki,24772,126,10008,13,t1410,10982,5,330,11,3452,97
mazowieckie,makowski,53997,200,21075,20,t1411,25471,52,157,0,7294,128
mazowieckie,miński,171222,650,64477,58,t1412,79661,145,589,0,26495,447
mazowieckie,mławski,81545,436,32330,18,t1413,36494,78,655,1,12066,339
mazowieckie,nowodworski,145455,788,57112,29,t1414,69803,217,633,1,17907,541
mazowieckie,ostrołęcki,65064,624,26233,70,t1415,29649,74,252,2,8930,478
mazowieckie,ostrowski,66680,407,27805,49,t1416,29006,35,434,0,9435,323
mazowieckie,otwocki,129933,726,49353,35,t1417,54113,58,1531,2,24936,631
mazowieckie,piaseczyński,334260,1280,124733,73,t1418,149870,192,1224,1,58433,1014
mazowieckie,płocki,107983,349,44422,21,t1419,49484,59,415,10,13662,259
mazowieckie,płoński,101250,292,40573,8,t1420,47134,49,253,0,13290,235
mazowieckie,pruszkowski,190407,1237,70628,241,t1421,81682,205,1017,1,37080,790
mazowieckie,przasnyski,64608,307,26429,44,t1422,29367,27,233,0,8579,236
mazowieckie,przysuski,38590,212,15271,13,t1423,17179,13,358,0,5782,186
mazowieckie,pułtuski,60953,153,24502,21,t1424,27390,14,387,0,8674,118
mazowieckie,radomski,86170,400,34124,10,t1425,38168,43,466,10,13412,337
mazowieckie,siedlecki,40134,125,16547,7,t1426,17885,18,248,0,5454,100
mazowieckie,sierpecki,57834,224,23532,17,t1427,25933,14,255,0,8114,193
mazowieckie,sochaczewski,110510,565,43566,42,t1428,49575,102,200,2,17169,419
mazowieckie,sokołowski,57079,191,22170,15,t1429,25575,21,151,0,9183,155
mazowieckie,szydłowiecki,28437,115,10356,15,t1430,14208,14,27,1,3846,85
mazowieckie,warszawski zachodni,164313,884,60326,150,t1432,68647,196,604,1,34736,537
mazowieckie,węgrowski,60492,258,24585,11,t1433,27144,30,243,0,8520,217
mazowieckie,wołomiński,298429,1645,109011,297,t1434,137197,170,980,47,51241,1131
mazowieckie,wyszkowski,84236,372,33602,17,t1435,37450,32,424,5,12760,318
mazowieckie,zwoleński,36029,97,15041,15,t1436,16483,18,194,0,4311,64
mazowieckie,żuromiński,38337,141,15911,30,t1437,16452,6,438,0,5536,105
mazowieckie,żyrardowski,80352,556,30121,61,t1438,35289,104,246,5,14696,386
mazowieckie,Ostrołęka,93416,227,36915,27,t1461,41809,48,340,0,14352,152
mazowieckie,Płock,177432,850,65355,153,t1462,77936,90,425,1,33716,606
mazowieckie,Radom,303641,1133,117523,112,t1463,138870,127,1016,16,46232,878
mazowieckie,Siedlce,149264,499,60446,52,t1464,70125,56,301,0,18392,391
mazowieckie,Warszawa,3534030,13052,1308499,1989,t1465,1535283,1431,17205,81,673043,9551
opolskie,brzeski,91925,259,36360,5,t1601,42138,47,834,0,12593,207
opolskie,głubczycki,54516,176,20890,13,t1602,24601,14,76,0,8949,149
opolskie,kędzierzyńsko-kozielski,104111,489,40796,76,t1603,46741,70,395,0,16179,343
opolskie,kluczborski,75361,426,28739,38,t1604,32883,47,382,0,13357,341
opolskie,krapkowicki,129989,400,49040,31,t1605,59326,36,317,7,21306,326
opolskie,namysłowski,38991,247,14818,22,t1606,17070,33,55,0,7048,192
opolskie,nyski,121926,598,48308,36,t1607,53455,62,292,5,19871,495
opolskie,oleski,63532,312,25199,18,t1608,28300,33,82,1,9951,260
opolskie,opolski,91369,506,34127,57,t1609,40397,59,438,6,16407,384
opolskie,prudnicki,53678,278,20692,10,t1610,24374,51,120,0,8492,217
opolskie,strzelecki,79195,404,29530,70,t1611,35450,38,287,16,13928,280
opolskie,Opole,248381,861,95220,68,t1661,110784,124,561,0,41816,669
podkarpackie,bieszczadzki,14257,107,5524,7,t1801,6061,17,22,0,2650,83
podkarpackie,brzozowski,57505,162,23355,19,t1802,26615,17,222,0,7313,126
podkarpackie,dębicki,83299,266,31181,32,t1803,41113,60,106,1,10899,173
podkarpackie,jarosławski,85428,311,30644,30,t1804,38184,65,125,1,16475,215
podkarpackie,jasielski,83363,335,30272,73,t1805,39034,37,218,0,13839,225
podkarpackie,kolbuszowski,28847,96,11533,18,t1806,13537,9,142,0,3635,69
podkarpackie,krośnieński,63810,529,25890,64,t1807,27871,66,216,0,9833,399
podkarpackie,leżajski,55317,224,21035,25,t1808,25764,33,138,0,8380,166
podkarpackie,lubaczowski,46806,308,17652,27,t1809,20934,91,30,0,8190,190
podkarpackie,łańcucki,56112,286,22175,12,t1810,24173,28,79,0,9685,246
podkarpackie,mielecki,110628,340,45287,32,t1811,50349,39,468,1,14524,268
podkarpackie,niżański,43129,214,17603,17,t1812,19163,20,759,16,5604,161
podkarpackie,przemyski,25576,145,10603,14,t1813,11128,25,137,2,3708,104
podkarpackie,przeworski,41457,296,16212,39,t1814,17944,22,132,0,7169,235
podkarpackie,ropczycko-sędziszowski,51163,164,19834,23,t1815,24101,22,203,0,7025,119
podkarpackie,rzeszowski,73183,196,28315,25,t1816,32763,18,683,14,11422,139
podkarpackie,sanocki,54188,182,19636,20,t1817,23609,22,185,2,10758,138
podkarpackie,stalowowolski,97158,419,38192,48,t1818,43762,39,809,0,14395,332
podkarpackie,strzyżowski,36765,207,14835,14,t1819,15848,17,26,0,6056,176
podkarpackie,tarnobrzeski,23142,104,8313,18,t1820,10454,11,126,0,4249,75
podkarpackie,leski,18451,165,7341,12,t1821,8220,17,31,0,2859,136
podkarpackie,Krosno,61467,434,23229,33,t1861,26349,54,162,3,11727,344
podkarpackie,Przemyśl,68079,316,23996,32,t1862,30248,55,149,0,13686,229
podkarpackie,Rzeszów,698067,2004,280763,281,t1863,333676,317,1651,4,81977,1402
podkarpackie,Tarnobrzeg,82464,354,31793,29,t1864,36641,57,447,1,13583,267
podlaskie,augustowski,57836,306,22254,18,t2001,26285,32,408,10,8889,246
podlaskie,białostocki,89740,381,33997,52,t2002,37978,36,364,0,17401,293
podlaskie,bielski,50101,288,19465,18,t2003,22122,31,41,0,8473,239
podlaskie,grajewski,38043,204,15323,8,t2004,17212,41,296,1,5212,154
podlaskie,hajnowski,40277,189,15307,25,t2005,17575,24,123,0,7272,140
podlaskie,kolneński,29573,112,11857,25,t2006,13722,15,258,0,3736,72
podlaskie,łomżyński,20010,91,8436,6,t2007,9201,7,89,0,2284,78
podlaskie,moniecki,32031,253,12559,22,t2008,14046,22,109,1,5317,208
podlaskie,sejneński,15965,73,6345,13,t2009,7037,8,274,11,2309,41
podlaskie,siemiatycki,40319,124,16657,7,t2010,17910,11,97,0,5655,106
podlaskie,sokólski,57918,336,23239,30,t2011,25034,48,495,4,9150,254
podlaskie,suwalski,11530,86,4602,8,t2012,4998,8,9,0,1921,70
podlaskie,wysokomazowiecki,61997,306,25216,8,t2013,27846,28,439,0,8496,270
podlaskie,zambrowski,38626,311,14617,30,t2014,17734,52,132,1,6143,228
podlaskie,Białystok,643474,1790,248176,241,t2061,297461,254,1527,16,96310,1279
podlaskie,Łomża,92521,312,36432,23,t2062,40796,59,324,0,14969,230
podlaskie,Suwałki,83319,363,29804,21,t2063,37562,52,239,0,15714,290
pomorskie,bytowski,88498,340,34632,37,t2201,40285,75,213,0,13368,228
pomorskie,chojnicki,119242,684,45044,47,t2202,53342,88,234,32,20622,517
pomorskie,człuchowski,55005,217,20171,23,t2203,25068,57,159,0,9607,137
pomorskie,gdański,89523,250,32066,36,t2204,36495,66,588,0,20374,148
pomorskie,kartuski,123679,720,48938,101,t2205,56691,87,234,0,17816,532
pomorskie,kościerski,83758,366,32894,21,t2206,37337,37,426,0,13101,308
pomorskie,kwidzyński,89222,633,33934,102,t2207,39491,124,424,0,15373,407
pomorskie,lęborski,79567,423,29923,16,t2208,35454,47,232,1,13958,359
pomorskie,malborski,57220,414,21972,5,t2209,24646,55,188,1,10414,353
pomorskie,nowodworski,43815,338,16935,17,t2210,19802,45,86,0,6992,276
pomorskie,pucki,79381,407,30442,100,t2211,34954,43,612,0,13373,264
pomorskie,słupski,63977,316,24329,12,t2212,27704,22,850,11,11094,271
pomorskie,starogardzki,136479,728,52684,81,t2213,61444,79,720,0,21631,568
pomorskie,tczewski,118666,722,42666,113,t2214,52678,144,381,1,22941,464
pomorskie,wejherowski,220341,1110,82898,83,t2215,98401,256,1016,2,38026,769
pomorskie,sztumski,55998,302,21364,37,t2216,25674,67,67,0,8893,198
pomorskie,Gdańsk,1061458,3999,414883,933,t2261,479426,560,4140,10,163009,2496
pomorskie,Gdynia,399858,1391,140689,87,t2262,175707,192,1927,21,81535,1091
pomorskie,Słupsk,159030,347,60157,48,t2263,69286,32,467,1,29120,266
pomorskie,Sopot,118415,177,46895,8,t2264,50659,13,193,0,20668,156
śląskie,będziński,156481,601,57274,41,t2401,66208,86,610,0,32389,474
śląskie,bielski,144102,838,53050,37,t2402,66178,68,315,0,24559,733
śląskie,cieszyński,207570,1058,80670,88,t2403,93975,121,453,18,32472,831
śląskie,częstochowski,118634,728,46270,33,t2404,52211,99,291,0,19862,596
śląskie,gliwicki,190319,1062,65456,263,t2405,86743,178,198,1,37922,620
śląskie,kłobucki,76592,375,29433,48,t2406,34801,53,183,2,12175,272
śląskie,lubliniecki,72277,214,27532,34,t2407,32944,14,79,0,11722,166
śląskie,mikołowski,55481,236,21292,49,t2408,23925,66,228,4,10036,117
śląskie,myszkowski,73821,328,28933,37,t2409,32403,21,125,0,12360,270
śląskie,pszczyński,91046,513,34147,18,t2410,38935,31,344,4,17620,460
śląskie,raciborski,116880,358,45418,45,t2411,52859,48,411,2,18192,263
śląskie,rybnicki,35858,63,14017,0,t2412,14922,7,38,0,6881,56
śląskie,tarnogórski,193524,654,76154,57,t2413,84126,95,468,0,32776,502
śląskie,bieruńsko-lędziński,50616,362,19923,21,t2414,22540,24,82,2,8071,315
śląskie,wodzisławski,166859,1035,63262,58,t2415,75252,88,233,2,28112,887
śląskie,zawierciański,142809,599,52469,38,t2416,63596,73,583,1,26161,487
śląskie,żywiecki,137951,716,54954,31,t2417,61356,70,740,0,20901,615
śląskie,Bielsko-Biała,292668,1598,111444,213,t2461,132076,181,1160,1,47988,1203
śląskie,Bytom,193497,959,73524,102,t2462,87161,138,747,3,32065,716
śląskie,Chorzów,154844,762,58319,59,t2463,68670,117,454,21,27401,565
śląskie,Częstochowa,365398,1582,134218,147,t2464,158835,161,816,0,71529,1274
śląskie,Dąbrowa Górnicza,132355,672,47069,81,t2465,55116,91,440,2,29730,498
śląskie,Gliwice,347824,870,137944,109,t2466,160833,74,527,2,48520,685
śląskie,Jastrzębie-Zdrój,88222,470,30830,7,t2467,36734,24,576,7,20082,432
śląskie,Jaworzno,123230,413,46456,65,t2468,55767,32,646,3,20361,313
śląskie,Katowice,726440,1878,289281,193,t2469,336137,271,2189,19,98833,1395
śląskie,Mysłowice,69291,263,26274,20,t2470,29094,24,434,0,13489,219
śląskie,Piekary Śląskie,59335,373,20412,15,t2471,23719,60,296,0,14908,298
śląskie,Ruda Śląska,230643,734,93708,57,t2472,101971,57,679,11,34285,609
śląskie,Rybnik,106760,489,36578,67,t2473,44492,30,239,1,25451,391
śląskie,Siemianowice Śląskie,116104,452,45150,54,t2474,50892,87,238,0,19824,311
śląskie,Sosnowiec,301250,1333,109118,202,t2475,131981,154,551,1,59600,976
śląskie,Świętochłowice,51768,190,20907,6,t2476,23511,18,198,2,7152,164
śląskie,Tychy,153076,770,59437,122,t2477,64797,58,809,1,28033,589
śląskie,Zabrze,185002,1111,67678,200,t2478,84680,98,915,3,31729,810
śląskie,Żory,80769,327,31841,38,t2479,37234,52,447,0,11247,237
świętokrzyskie,buski,70970,542,27265,71,t2601,32307,58,816,0,10582,413
świętokrzyskie,jędrzejowski,101104,359,39882,31,t2602,44789,35,392,0,16041,293
świętokrzyskie,kazimierski,34206,244,13203,30,t2603,15654,18,200,0,5149,196
świętokrzyskie,kielecki,156651,650,60226,36,t2604,72285,83,347,0,23793,531
świętokrzyskie,konecki,78662,532,29978,31,t2605,35539,61,271,0,12874,440
świętokrzyskie,opatowski,46872,313,18769,15,t2606,21195,44,272,0,6636,254
świętokrzyskie,ostrowiecki,124467,555,46682,50,t2607,54184,59,273,1,23328,445
świętokrzyskie,pińczowski,46078,183,16941,5,t2608,23049,15,43,0,6045,163
świętokrzyskie,sandomierski,99288,374,39421,32,t2609,45519,20,844,0,13504,322
świętokrzyskie,skarżyski,73041,589,27317,98,t2610,31036,103,203,0,14485,388
świętokrzyskie,starachowicki,85924,727,32716,47,t2611,37573,117,365,1,15270,562
świętokrzyskie,staszowski,50398,149,19461,3,t2612,22370,15,332,0,8235,131
świętokrzyskie,włoszczowski,59639,386,23521,17,t2613,27672,44,55,0,8391,325
świętokrzyskie,Kielce,370640,937,142641,94,t2661,169098,133,1025,4,57876,706
warmińsko-mazurskie,bartoszycki,72687,446,28149,31,t2801,32583,61,121,0,11834,354
warmińsko-mazurskie,braniewski,40342,324,16261,44,t2802,17759,53,48,1,6274,226
warmińsko-mazurskie,działdowski,70984,343,27719,12,t2803,30737,71,116,1,12412,259
warmińsko-mazurskie,elbląski,48495,345,20181,24,t2804,21404,53,522,0,6388,268
warmińsko-mazurskie,ełcki,110269,564,40006,45,t2805,53304,25,750,0,16209,494
warmińsko-mazurskie,giżycki,66876,250,25889,80,t2806,30712,57,556,0,9719,113
warmińsko-mazurskie,iławski,91852,538,35393,87,t2807,41840,67,547,0,14072,384
warmińsko-mazurskie,kętrzyński,58982,274,23108,30,t2808,24765,36,83,1,11026,207
warmińsko-mazurskie,lidzbarski,39688,243,15973,22,t2809,17360,20,107,2,6248,199
warmińsko-mazurskie,mrągowski,41576,230,15387,10,t2810,18477,20,247,0,7465,200
warmińsko-mazurskie,nidzicki,63597,202,21611,14,t2811,33888,19,238,0,7860,169
warmińsko-mazurskie,nowomiejski,50069,171,19689,7,t2812,23085,27,463,0,6832,137
warmińsko-mazurskie,olecki,32954,132,13391,11,t2813,14730,27,173,0,4660,94
warmińsko-mazurskie,olsztyński,125196,498,49766,45,t2814,56625,38,965,1,17840,414
warmińsko-mazurskie,ostródzki,91738,450,36777,29,t2815,40960,54,852,0,13149,367
warmińsko-mazurskie,piski,66261,252,26353,32,t2816,30474,54,70,0,9364,166
warmińsko-mazurskie,szczycieński,76596,636,29822,75,t2817,33337,75,398,1,13039,485
warmińsko-mazurskie,gołdapski,26104,116,9882,6,t2818,11618,15,109,0,4495,95
warmińsko-mazurskie,węgorzewski,26843,28,10864,0,t2819,11528,28,72,0,4379,0
warmińsko-mazurskie,Elbląg,173899,824,66331,59,t2861,75452,89,1027,2,31089,674
warmińsko-mazurskie,Olsztyn,316734,1195,116736,153,t2862,139110,189,1899,1,58989,852
wielkopolskie,chodzieski,54500,337,20940,33,t3001,24173,33,51,0,9336,271
wielkopolskie,czarnkowsko-trzcianecki,115326,711,45428,128,t3002,52446,73,381,2,17071,508
wielkopolskie,gnieźnieński,194319,896,76870,54,t3003,86401,80,400,1,30648,761
wielkopolskie,gostyński,100813,398,41046,26,t3004,45457,54,223,0,14087,318
