wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
lubuskie,krośnieński,63151,329,25494,30,t0802,30265,47,51,1,7341,251
lubuskie,międzyrzecki,81752,263,33138,8,t0803,38815,29,852,2,8947,224
lubuskie,nowosolski,115922,298,43988,19,t0804,56821,48,423,1,14690,230
lubuskie,słubicki,49668,297,19993,25,t0805,24115,27,86,3,5474,242
lubuskie,strzelecko-drezdenecki,63961,323,24324,29,t0806,31927,66,164,0,7546,228
lubuskie,sulęciński,40162,133,15279,16,t0807,20184,20,400,0,4299,97
lubuskie,świebodziński,66725,254,26963,22,t0808,32246,129,75,0,7441,103
lubuskie,zielonogórski,106814,397,43507,42,t0809,51795,79,681,5,10831,271
lubuskie,żagański,87688,531,33349,22,t0810,42157,57,634,0,11548,452
lubuskie,żarski,121403,486,49651,89,t0811,58268,66,153,0,13331,331
lubuskie,wschowski,34106,53,14175,0,t0812,16220,1,209,0,3502,52
lubuskie,Gorzów Wielkopolski,200557,1157,75873,118,t0861,98775,355,603,1,25306,683
lubuskie,Zielona Góra,192333,961,76756,93,t0862,87187,238,420,1,27970,629
łódzkie,bełchatowski,92753,368,36268,22,t1001,44287,29,320,1,11878,316
łódzkie,kutnowski,111066,486,46224,51,t1002,50352,73,465,11,14025,351
łódzkie,łaski,43056,382,18362,81,t1003,20326,25,94,3,4274,273
łódzkie,łęczycki,62906,233,25544,30,t1004,30593,15,217,1,6552,187
łódzkie,łowicki,106915,653,45427,59,t1005,50274,48,516,0,10698,546
łódzkie,łódzki wschodni,49522,363,18578,50,t1006,22897,31,230,5,7817,277
łódzkie,opoczyński,72077,218,29047,37,t1007,35792,35,439,0,6799,146
łódzkie,pabianicki,138053,927,55158,52,t1008,62181,205,549,8,20165,662
łódzkie,pajęczański,34643,264,14259,4,t1009,17314,34,63,0,3007,226
łódzkie,piotrkowski,60132,265,24969,14,t1010,29288,65,315,54,5560,132
łódzkie,poddębicki,44465,46,18801,0,t1011,21045,6,412,0,4207,40
łódzkie,radomszczański,108029,503,44539,55,t1012,50802,44,640,0,12048,404
łódzkie,rawski,35568,442,14509,21,t1013,17365,35,381,0,3313,386
łódzkie,sieradzki,121643,636,48954,76,t1014,59324,104,892,0,12473,456
łódzkie,skierniewicki,27670,102,12006,5,t1015,13604,10,165,24,1895,63
łódzkie,tomaszowski,129266,491,53363,44,t1016,61394,103,406,0,14103,344
łódzkie,wieluński,103296,288,43665,8,t1017,49331,21,791,0,9509,259
łódzkie,wieruszowski,40318,184,15958,10,t1018,19599,44,159,0,4602,130
łódzkie,zduńskowolski,61723,416,24930,25,t1019,29266,51,123,1,7404,339
łódzkie,zgierski,163363,1046,65746,126,t1020,75795,117,538,1,21284,802
łódzkie,brzeziński,40823,175,17505,36,t1021,19346,12,93,0,3879,127
łódzkie,Łódź,1119741,5275,450994,271,t1061,515243,1016,8425,47,145079,3941
łódzkie,Piotrków Trybunalski,103096,662,41306,58,t1062,48722,86,656,1,12412,517
łódzkie,Skierniewice,89145,476,36309,21,t1063,42009,47,857,0,9970,408
małopolskie,bocheński,93137,465,37582,35,t1201,46740,62,158,0,8657,368
małopolskie,brzeski,80713,356,33256,27,t1202,39493,50,108,2,7856,277
małopolskie,chrzanowski,135932,691,53867,26,t1203,64186,54,378,1,17501,610
małopolskie,dąbrowski,50277,136,21303,5,t1204,24656,31,127,0,4191,100
małopolskie,gorlicki,102412,460,42866,64,t1205,49190,78,183,2,10173,316
małopolskie,krakowski,195881,1232,79719,83,t1206,91530,253,1637,11,22995,885
małopolskie,limanowski,105691,715,43461,92,t1207,53474,100,321,1,8435,522
małopolskie,miechowski,69886,330,30487,28,t1208,33257,39,92,0,6050,263
małopolskie,myślenicki,123582,681,51965,73,t1209,60267,144,466,45,10884,419
małopolskie,nowosądecki,151245,565,61616,40,t1210,77372,79,304,0,11953,446
małopolskie,nowotarski,155069,551,63285,45,t1211,77836,88,436,8,13512,410
małopolskie,olkuski,130661,531,53532,58,t1212,62647,81,317,0,14165,392
małopolskie,oświęcimski,148394,955,60578,38,t1213,68587,106,578,2,18651,809
małopolskie,proszowicki,51657,322,22270,55,t1214,24730,24,271,2,4386,241
małopolskie,suski,82539,500,34744,43,t1215,39005,84,294,0,8496,373
małopolskie,tarnowski,112133,731,46892,30,t1216,54809,142,548,1,9884,558
małopolskie,tatrzański,42931,262,17838,29,t1217,20431,71,215,0,4447,162
małopolskie,wadowicki,146316,465,57604,33,t1218,71867,95,539,5,16306,332
małopolskie,wielicki,136793,741,53903,66,t1219,66561,114,399,2,15930,559
małopolskie,Kraków,1426962,5328,589726,401,t1261,662522,761,4263,12,170451,4154
małopolskie,Nowy Sącz,78612,331,32226,12,t1262,37087,40,133,0,9166,279
małopolskie,Tarnów,143451,657,55860,49,t1263,68529,145,329,0,18733,463
mazowieckie,białobrzeski,42576,143,18098,17,t1401,20586,12,401,0,3491,114
mazowieckie,ciechanowski,97361,432,40312,62,t1402,45652,89,744,0,10653,281
mazowieckie,garwoliński,101385,632,42928,119,t1403,47965,72,553,3,9939,438
mazowieckie,gostyniński,34250,168,14654,13,t1404,15679,17,198,0,3719,138
mazowieckie,grodziski,115459,736,47112,128,t1405,54959,123,681,10,12707,475
mazowieckie,grójecki,127045,455,52792,59,t1406,62034,56,1617,0,10602,340
mazowieckie,kozienicki,54890,276,22627,24,t1407,25467,28,238,0,6558,224
mazowieckie,legionowski,100188,812,36507,76,t1408,46977,34,554,6,16150,696
mazowieckie,lipski,31333,98,13409,12,t1409,15096,17,167,0,2661,69
mazowieckie,łosicki,22986,123,9742,39,t1410,10747,12,240,12,2257,60
mazowieckie,makowski,50586,267,20522,25,t1411,24803,32,154,0,5107,210
mazowieckie,miński,157246,993,62384,48,t1412,77329,118,585,0,16948,827
mazowieckie,mławski,75094,344,31416,34,t1413,35422,41,729,0,7527,269
mazowieckie,nowodworski,135237,304,55963,38,t1414,67785,66,657,0,10832,200
mazowieckie,ostrołęcki,59992,516,25111,49,t1415,28947,119,499,9,5435,339
mazowieckie,ostrowski,61305,359,26864,67,t1416,28286,43,420,11,5735,238
mazowieckie,otwocki,117285,736,47789,78,t1417,52030,93,1588,0,15878,565
mazowieckie,piaseczyński,303493,1066,121200,70,t1418,143101,213,1316,0,37876,783
mazowieckie,płocki,101335,322,43460,35,t1419,48468,32,378,1,9029,254
mazowieckie,płoński,94700,237,39560,25,t1420,46163,21,527,0,8450,191
mazowieckie,pruszkowski,170452,1464,68481,113,t1421,77959,198,1100,2,22912,1151
mazowieckie,przasnyski,59977,358,25580,52,t1422,28630,58,214,0,5553,248
mazowieckie,przysuski,35375,223,14742,23,t1423,16801,15,357,0,3475,185
mazowieckie,pułtuski,56307,232,23715,37,t1424,26590,40,216,0,5786,155
mazowieckie,radomski,79337,444,32656,46,t1425,37326,24,341,14,9014,360
mazowieckie,siedlecki,37147,230,16002,25,t1426,17493,32,268,0,3384,173
mazowieckie,sierpecki,53590,185,22858,32,t1427,25232,17,259,0,5241,136
mazowieckie,sochaczewski,101675,618,42081,72,t1428,47974,138,182,4,11438,404
mazowieckie,sokołowski,52427,281,21314,29,t1429,24888,42,152,0,6073,210
mazowieckie,szydłowiecki,26062,137,10036,15,t1430,13622,22,26,0,2378,100
mazowieckie,warszawski zachodni,147053,775,58183,28,t1432,65568,172,775,0,22527,575
mazowieckie,węgrowski,56023,275,23744,27,t1433,26417,25,236,0,5626,223
mazowieckie,wołomiński,267574,1421,103981,166,t1434,130343,322,822,2,32428,931
mazowieckie,wyszkowski,77232,287,32245,53,t1435,36296,38,417,0,8274,196
mazowieckie,zwoleński,33732,189,14528,24,t1436,16177,29,187,0,2840,136
mazowieckie,żuromiński,35126,162,15455,39,t1437,16013,23,520,1,3138,99
mazowieckie,żyrardowski,73486,497,29125,49,t1438,34143,126,421,0,9797,322
mazowieckie,Ostrołęka,86541,258,35729,26,t1461,40516,36,312,0,9984,196
mazowieckie,Płock,163061,926,63462,65,t1462,75453,90,455,0,23691,771
mazowieckie,Radom,282531,1193,114689,103,t1463,135804,120,1000,3,31038,967
mazowieckie,Siedlce,139816,479,58831,55,t1464,68399,70,299,0,12287,354
mazowieckie,Warszawa,3207968,14603,1271500,808,t1465,1472648,2123,18484,41,445336,11631
opolskie,brzeski,84740,240,35435,27,t1601,40922,34,642,29,7741,150
opolskie,głubczycki,50446,267,20413,24,t1602,24009,36,74,1,5950,206
opolskie,kędzierzyńsko-kozielski,95867,538,39913,36,t1603,45427,56,484,2,10043,444
opolskie,kluczborski,67791,443,27584,97,t1604,31651,57,386,7,8170,282
opolskie,krapkowicki,118392,398,47167,37,t1605,57694,82,255,3,13276,276
opolskie,namysłowski,34992,378,14190,9,t1606,16341,45,55,0,4406,324
opolskie,nyski,113034,752,47128,45,t1607,52166,100,233,2,13507,605
opolskie,oleski,58240,329,24459,25,t1608,27460,29,99,0,6222,275
opolskie,opolski,81921,480,32745,58,t1609,38829,96,426,17,9921,309
opolskie,prudnicki,49037,269,19828,26,t1610,23643,68,109,1,5457,174
opolskie,strzelecki,70861,415,28287,54,t1611,34064,74,294,0,8216,287
opolskie,Opole,228356,841,92643,89,t1661,107210,86,642,1,27861,665
podkarpackie,bieszczadzki,13126,93,5355,8,t1801,5870,17,15,0,1886,68
podkarpackie,brzozowski,54625,202,22909,24,t1802,26186,15,228,3,5302,160
podkarpackie,dębicki,77765,368,30215,44,t1803,40257,53,176,3,7117,268
podkarpackie,jarosławski,77040,380,29112,41,t1804,36473,48,121,3,11334,288
podkarpackie,jasielski,76240,394,29039,36,t1805,37669,144,224,0,9308,214
podkarpackie,kolbuszowski,26985,101,11222,11,t1806,13222,10,146,0,2395,80
podkarpackie,krośnieński,59376,508,25284,36,t1807,27291,46,212,1,6589,425
podkarpackie,leżajski,51410,302,20300,43,t1808,25019,44,138,0,5953,215
podkarpackie,lubaczowski,42845,250,16943,30,t1809,20336,43,23,0,5543,177
podkarpackie,łańcucki,51881,320,21390,14,t1810,23516,33,69,0,6906,273
podkarpackie,mielecki,103435,531,43983,82,t1811,49305,68,614,0,9533,381
podkarpackie,niżański,40131,247,17044,22,t1812,18720,31,592,8,3775,186
podkarpackie,przemyski,23684,158,10303,19,t1813,10869,21,103,0,2409,118
podkarpackie,przeworski,37750,331,15592,29,t1814,17384,46,440,1,4334,255
podkarpackie,ropczycko-sędziszowski,47412,166,19132,26,t1815,23482,20,196,1,4602,119
podkarpackie,rzeszowski,67553,199,27341,11,t1816,31880,22,651,22,7681,144
podkarpackie,sanocki,49321,380,19004,14,t1817,22754,74,155,3,7408,289
podkarpackie,stalowowolski,90707,638,37263,77,t1818,42659,54,848,1,9937,506
podkarpackie,strzyżowski,34180,211,14449,19,t1819,15438,31,26,0,4267,161
podkarpackie,tarnobrzeski,21187,187,7960,14,t1820,10149,30,166,0,2912,143
podkarpackie,leski,17065,176,7173,29,t1821,7962,34,66,0,1864,113
podkarpackie,Krosno,56264,285,22390,7,t1861,25495,31,203,5,8176,242
podkarpackie,Przemyśl,61704,509,23083,57,t1862,29011,93,127,13,9483,346
podkarpackie,Rzeszów,660405,2131,274815,166,t1863,325818,436,1531,3,58241,1526
podkarpackie,Tarnobrzeg,76619,345,30946,37,t1864,35774,67,428,0,9471,241
podlaskie,augustowski,53229,359,21565,79,t2001,25578,36,297,11,5789,233
podlaskie,białostocki,81608,643,32609,47,t2002,36768,81,441,2,11790,513
podlaskie,bielski,46422,299,18909,45,t2003,21626,19,36,0,5851,235
podlaskie,grajewski,35099,141,14796,21,t2004,16694,26,320,0,3289,94
podlaskie,hajnowski,37122,334,14840,26,t2005,17192,40,135,1,4955,267
podlaskie,kolneński,27330,136,11414,15,t2006,13351,29,188,0,2377,92
podlaskie,łomżyński,18907,136,8212,10,t2007,9110,23,111,0,1474,103
podlaskie,moniecki,29256,201,12002,28,t2008,13650,13,116,0,3488,160
podlaskie,sejneński,14643,60,6153,5,t2009,6950,8,138,25,1402,22
podlaskie,siemiatycki,37720,172,16289,9,t2010,17625,7,93,1,3713,155
podlaskie,sokólski,53006,377,22538,24,t2011,24458,34,401,0,5609,319
podlaskie,suwalski,10576,94,4437,18,t2012,4927,11,10,0,1202,65
podlaskie,wysokomazowiecki,57679,356,24492,86,t2013,27243,38,512,0,5432,232
podlaskie,zambrowski,35485,208,14031,44,t2014,17210,16,127,62,4117,86
podlaskie,Białystok,600863,2191,241673,247,t2061,289448,392,1592,1,68150,1551
podlaskie,Łomża,85427,276,35081,33,t2062,39751,53,463,0,10132,190
podlaskie,Suwałki,75558,393,28741,38,t2063,36280,52,246,1,10291,302
pomorskie,bytowski,81993,288,33664,28,t2201,39169,39,219,0,8941,221
pomorskie,chojnicki,108112,575,43622,59,t2202,51169,55,533,1,12788,460
pomorskie,człuchowski,50422,378,19646,17,t2203,24464,57,160,0,6152,304
pomorskie,gdański,77658,388,30704,22,t2204,34555,53,588,0,11811,313
pomorskie,kartuski,113136,910,47089,63,t2205,54419,201,251,1,11377,645
pomorskie,kościerski,76407,516,32116,23,t2206,36206,50,284,0,7801,443
pomorskie,kwidzyński,80701,614,32632,49,t2207,37861,128,432,0,9776,437
pomorskie,lęborski,72657,506,28950,38,t2208,34231,64,250,0,9226,404
pomorskie,malborski,51774,341,21257,20,t2209,23574,26,191,0,6752,295
pomorskie,nowodworski,39970,169,16311,13,t2210,18997,18,84,1,4578,137
pomorskie,pucki,71480,648,29709,43,t2211,33693,44,371,1,7707,560
pomorskie,słupski,59091,355,23725,38,t2212,27114,51,991,64,7261,202
pomorskie,starogardzki,124641,862,50801,60,t2213,59063,121,825,50,13952,631
pomorskie,tczewski,105437,851,41149,57,t2214,50104,140,434,9,13750,645
pomorskie,wejherowski,198632,913,80477,60,t2215,94282,207,1178,0,22695,646
pomorskie,sztumski,51569,248,20814,23,t2216,24974,30,64,1,5717,194
pomorskie,Gdańsk,980609,4440,405037,234,t2261,461674,1068,4198,45,109700,3093
pomorskie,Gdynia,365372,2046,137580,124,t2262,170230,184,1951,9,55611,1729
pomorskie,Słupsk,146024,618,58389,63,t2263,67273,70,384,5,19978,480
pomorskie,Sopot,112661,314,46451,28,t2264,50233,19,191,0,15786,267
śląskie,będziński,142882,796,55937,65,t2401,64392,98,721,1,21832,632
śląskie,bielski,132074,723,51846,30,t2402,64675,43,384,4,15169,646
śląskie,cieszyński,191358,706,78954,42,t2403,91439,77,413,1,20552,586
śląskie,częstochowski,108735,791,45205,52,t2404,50652,50,263,2,12615,687
śląskie,gliwicki,169918,1235,62702,123,t2405,82692,346,217,1,24307,765
śląskie,kłobucki,70233,269,28589,23,t2406,33895,41,196,8,7553,197
śląskie,lubliniecki,66977,332,26801,20,t2407,32153,37,70,0,7953,275
śląskie,mikołowski,50408,206,20734,10,t2408,22827,27,227,5,6620,164
śląskie,myszkowski,68162,327,28303,21,t2409,31664,16,296,0,7899,290
śląskie,pszczyński,82263,581,33202,34,t2410,38243,55,281,3,10537,489
śląskie,raciborski,108177,406,44244,36,t2411,51653,75,419,0,11861,295
śląskie,rybnicki,33095,319,13654,22,t2412,14520,22,36,0,4885,275
śląskie,tarnogórski,178138,599,74377,70,t2413,81921,51,459,1,21381,477
śląskie,bieruńsko-lędziński,46526,435,19642,14,t2414,22033,19,374,16,4477,386
śląskie,wodzisławski,151751,634,61707,49,t2415,72983,63,208,3,16853,519
śląskie,zawierciański,130373,518,51102,41,t2416,61677,68,579,0,17015,409
śląskie,żywiecki,127441,710,53876,43,t2417,59951,118,694,0,12920,549
śląskie,Bielsko-Biała,269709,1400,109038,89,t2461,127598,198,1235,2,31838,1111
śląskie,Bytom,176264,914,71169,41,t2462,83828,203,709,2,20558,668
śląskie,Chorzów,142876,734,56856,42,t2463,66358,130,372,0,19290,562
śląskie,Częstochowa,331269,1650,130544,112,t2464,154089,291,1219,1,45417,1246
śląskie,Dąbrowa Górnicza,118822,561,45538,32,t2465,53130,117,520,5,19634,407
śląskie,Gliwice,327583,1060,135770,82,t2466,157655,181,522,1,33636,796
śląskie,Jastrzębie-Zdrój,78115,400,29783,17,t2467,35294,18,556,2,12482,363
śląskie,Jaworzno,112483,195,45051,7,t2468,53918,46,733,0,12781,142
śląskie,Katowice,682597,2382,284484,93,t2469,328563,504,2150,4,67400,1781
śląskie,Mysłowice,62870,243,25716,8,t2470,28256,26,482,0,8416,209
śląskie,Piekary Śląskie,52115,305,19744,21,t2471,22823,39,325,0,9223,245
śląskie,Ruda Śląska,214761,811,91913,88,t2472,100055,89,746,7,22047,627
śląskie,Rybnik,94436,615,35223,33,t2473,42915,55,202,0,16096,527
śląskie,Siemianowice Śląskie,107208,476,44124,21,t2474,49482,127,213,2,13389,326
śląskie,Sosnowiec,273592,1344,105581,87,t2475,126931,470,570,1,40510,786
śląskie,Świętochłowice,49241,245,20625,12,t2476,23155,14,211,0,5250,219
śląskie,Tychy,139550,831,58079,74,t2477,63158,56,868,1,17445,700
śląskie,Zabrze,169748,995,65757,67,t2478,82030,138,939,0,21022,790
śląskie,Żory,74944,344,31048,34,t2479,36062,66,136,4,7698,240
świętokrzyskie,buski,65091,529,26508,47,t2601,31299,50,823,2,6461,430
świętokrzyskie,jędrzejowski,93528,358,38913,30,t2602,43768,42,440,1,10407,285
świętokrzyskie,kazimierski,31205,245,12809,30,t2603,15125,35,204,2,3067,178
świętokrzyskie,kielecki,143584,836,58278,115,t2604,70029,78,415,0,14862,643
świętokrzyskie,konecki,71957,432,28970,45,t2605,34347,54,288,1,8352,332
świętokrzyskie,opatowski,43546,255,18309,52,t2606,20769,16,267,2,4201,185
świętokrzyskie,ostrowiecki,114180,636,45323,62,t2607,52722,89,267,0,15868,485
świętokrzyskie,pińczowski,42759,84,16635,3,t2608,22710,5,40,0,3374,76
świętokrzyskie,sandomierski,92625,316,38642,17,t2609,44578,34,1066,0,8339,265
świętokrzyskie,skarżyski,67049,615,26588,49,t2610,30361,110,131,3,9969,453
świętokrzyskie,starachowicki,78429,706,31856,66,t2611,36636,71,724,0,9213,569
świętokrzyskie,staszowski,45711,269,18741,18,t2612,21715,32,340,0,4915,219
świętokrzyskie,włoszczowski,55197,347,22805,34,t2613,26972,39,55,0,5365,274
świętokrzyskie,Kielce,343893,1218,139350,112,t2661,164663,202,1044,0,38836,904
warmińsko-mazurskie,bartoszycki,66720,339,27343,33,t2801,31620,72,99,0,7658,234
warmińsko-mazurskie,braniewski,36971,260,15817,29,t2802,17188,26,45,0,3921,205
warmińsko-mazurskie,działdowski,64649,551,26780,24,t2803,29668,46,111,0,8090,481
warmińsko-mazurskie,elbląski,45364,390,19770,26,t2804,20969,23,538,0,4087,341
warmińsko-mazurskie,ełcki,101618,507,38896,28,t2805,52244,78,568,10,9910,391
warmińsko-mazurskie,giżycki,57823,299,23781,16,t2806,27531,76,423,0,6088,207
warmińsko-mazurskie,iławski,84444,537,34252,53,t2807,40745,112,559,1,8888,371
warmińsko-mazurskie,kętrzyński,54577,361,22440,19,t2808,24224,32,80,0,7833,310
warmińsko-mazurskie,lidzbarski,36870,314,15576,10,t2809,17056,50,103,1,4135,253
warmińsko-mazurskie,mrągowski,37676,172,14943,10,t2810,17908,30,246,0,4579,132
warmińsko-mazurskie,nidzicki,59267,203,20988,29,t2811,32987,38,100,0,5192,136
warmińsko-mazurskie,nowomiejski,46051,222,19027,26,t2812,22290,62,573,1,4161,133
warmińsko-mazurskie,olecki,30228,150,13027,8,t2813,14268,20,241,0,2692,122
warmińsko-mazurskie,olsztyński,116059,632,48330,58,t2814,54887,77,977,20,11865,477
warmińsko-mazurskie,ostródzki,84615,359,36078,39,t2815,39896,22,888,0,7753,298
warmińsko-mazurskie,piski,62043,279,25629,37,t2816,29818,80,68,0,6528,162
warmińsko-mazurskie,szczycieński,69386,452,28511,29,t2817,32131,78,825,8,7919,337
warmińsko-mazurskie,gołdapski,23977,161,9610,9,t2818,11194,30,71,0,3102,122
warmińsko-mazurskie,węgorzewski,24891,5,10644,3,t2819,11302,2,72,0,2873,0
warmińsko-mazurskie,Elbląg,158703,1037,64770,42,t2861,72843,99,1141,0,19949,896
warmińsko-mazurskie,Olsztyn,288606,1473,113151,140,t2862,133658,285,1951,7,39846,1041
wielkopolskie,chodzieski,49895,351,20336,51,t3001,23404,24,249,2,5906,274
wielkopolskie,czarnkowsko-trzcianecki,107454,655,44006,85,t3002,51146,129,371,2,11931,439
wielkopolskie,gnieźnieński,178289,931,74451,95,t3003,83619,117,438,2,19781,717
wielkopolskie,gostyński,92702,387,39595,43,t3004,44014,92,221,1,8872,251
