wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
mazowieckie,Płock,192284,98,67959,30,t1462,79859,11,437,0,44029,57
mazowieckie,Radom,327602,104,121210,19,t1463,141559,13,1790,5,63043,67
mazowieckie,Siedlce,158642,135,62265,33,t1464,71611,28,339,0,24427,74
mazowieckie,Warszawa,3847261,2531,1366897,387,t1465,1574611,215,18692,13,887061,1916
opolskie,brzeski,99942,64,37559,11,t1601,43204,13,1007,0,18172,40
opolskie,głubczycki,58434,89,21527,11,t1602,25142,7,94,0,11671,71
opolskie,kędzierzyńsko-kozielski,113440,67,42417,17,t1603,47839,4,405,0,22779,46
opolskie,kluczborski,82654,39,30154,23,t1604,33958,1,403,0,18139,15
opolskie,krapkowicki,139903,38,50847,5,t1605,60447,2,449,0,28160,31
opolskie,namysłowski,43977,24,15838,5,t1606,17743,3,61,0,10335,16
opolskie,nyski,131565,125,49880,41,t1607,54755,7,698,0,26232,77
opolskie,oleski,69880,53,26410,24,t1608,29281,6,144,0,14045,23
opolskie,opolski,100422,96,35893,41,t1609,41505,8,651,3,22373,44
opolskie,prudnicki,58461,67,21579,29,t1610,25018,5,135,0,11729,33
opolskie,strzelecki,86686,84,30956,18,t1611,36344,5,314,0,19072,61
opolskie,Opole,267983,126,99280,28,t1661,113339,8,611,1,54753,89
podkarpackie,bieszczadzki,15562,7,5759,3,t1801,6244,1,25,0,3534,3
podkarpackie,brzozowski,60806,51,23861,14,t1802,27077,4,252,0,9616,33
podkarpackie,dębicki,88928,70,32122,16,t1803,41770,8,138,0,14898,46
podkarpackie,jarosławski,93634,77,32465,24,t1804,39539,13,145,3,21485,37
podkarpackie,jasielski,91211,76,31444,6,t1805,40251,7,228,0,19288,63
podkarpackie,kolbuszowski,30837,30,11864,11,t1806,13773,9,157,0,5043,10
podkarpackie,krośnieński,69193,44,26630,12,t1807,28323,2,277,0,13963,30
podkarpackie,leżajski,59786,31,21814,9,t1808,26392,6,138,0,11442,16
podkarpackie,lubaczowski,51090,27,18496,12,t1809,21646,2,35,0,10913,13
podkarpackie,łańcucki,60452,57,23041,21,t1810,24771,3,85,0,12555,33
podkarpackie,mielecki,118097,73,46586,26,t1811,51304,10,527,0,19680,37
podkarpackie,niżański,46788,13,18213,2,t1812,19580,1,1002,5,7993,5
podkarpackie,przemyski,28008,30,10943,4,t1813,11379,9,140,0,5546,17
podkarpackie,przeworski,44842,7,16802,0,t1814,18387,4,137,0,9516,3
podkarpackie,ropczycko-sędziszowski,54384,29,20433,9,t1815,24554,1,209,0,9188,19
podkarpackie,rzeszowski,79213,28,29369,12,t1816,33519,5,934,0,15391,11
podkarpackie,sanocki,59295,40,20564,11,t1817,24280,5,191,0,14260,24
podkarpackie,stalowowolski,103709,74,39388,29,t1818,44646,6,867,0,18808,39
podkarpackie,strzyżowski,39847,6,15407,0,t1819,16219,1,25,0,8196,5
podkarpackie,tarnobrzeski,25359,8,8662,1,t1820,10759,2,127,0,5811,5
podkarpackie,leski,19880,5,7573,0,t1821,8435,5,33,0,3839,0
podkarpackie,Krosno,66252,66,24086,17,t1861,27036,7,165,0,14965,42
podkarpackie,Przemyśl,74918,96,25384,21,t1862,31260,12,169,0,18105,63
podkarpackie,Rzeszów,733175,262,287919,50,t1863,339247,21,1816,0,104193,191
podkarpackie,Tarnobrzeg,87246,29,32651,4,t1864,37245,3,477,0,16873,22
podlaskie,augustowski,62337,23,23095,5,t2001,26877,7,615,6,11750,5
podlaskie,białostocki,97973,94,35526,25,t2002,38947,14,391,2,23109,53
podlaskie,bielski,54091,26,20153,5,t2003,22590,0,47,0,11301,21
podlaskie,grajewski,41520,12,16000,1,t2004,17700,0,299,0,7521,11
podlaskie,hajnowski,43483,7,15788,1,t2005,17927,5,115,0,9653,1
podlaskie,kolneński,31859,21,12220,4,t2006,13999,1,437,0,5203,16
podlaskie,łomżyński,21346,0,8643,0,t2007,9406,0,93,0,3204,0
podlaskie,moniecki,34989,0,13094,0,t2008,14412,0,113,0,7370,0
podlaskie,sejneński,17972,27,6643,13,t2009,7330,2,413,0,3586,12
podlaskie,siemiatycki,43123,30,17033,7,t2010,18206,3,102,0,7782,20
podlaskie,sokólski,64476,51,24266,31,t2011,25812,11,558,0,13840,9
podlaskie,suwalski,12938,0,4822,0,t2012,5194,0,10,0,2912,0
podlaskie,wysokomazowiecki,67100,6,26126,3,t2013,28502,0,486,0,11986,3
podlaskie,zambrowski,42190,6,15177,3,t2014,18288,1,139,0,8586,2
podlaskie,Białystok,679921,284,255279,79,t2061,303656,27,1599,1,119387,177
podlaskie,Łomża,99187,107,37817,36,t2062,41807,10,336,0,19227,61
podlaskie,Suwałki,91011,83,31153,16,t2063,38782,24,247,0,20829,43
pomorskie,bytowski,97020,36,36221,13,t2201,41377,6,220,0,19202,17
pomorskie,chojnicki,131447,83,47326,16,t2202,54962,13,344,1,28815,53
pomorskie,człuchowski,60267,0,20958,0,t2203,25722,0,163,0,13424,0
pomorskie,gdański,105032,200,34981,63,t2204,38652,20,622,0,30777,117
pomorskie,kartuski,139073,118,52130,16,t2205,59122,16,257,0,27564,86
pomorskie,kościerski,92804,25,34588,2,t2206,38726,0,786,3,18704,20
pomorskie,kwidzyński,98013,97,35846,43,t2207,40787,9,434,0,20946,45
pomorskie,lęborski,88085,98,31616,29,t2208,36736,5,241,0,19492,64
pomorskie,malborski,65312,59,23285,5,t2209,25599,3,241,0,16187,51
pomorskie,nowodworski,48183,22,17794,6,t2210,20358,2,103,0,9928,14
pomorskie,pucki,88431,72,32007,23,t2211,36140,5,767,0,19517,44
pomorskie,słupski,71205,65,25280,12,t2212,28578,20,945,8,16402,25
pomorskie,starogardzki,151788,75,55559,12,t2213,63696,7,729,0,31804,56
pomorskie,tczewski,134890,115,45660,29,t2214,54596,9,485,0,34149,77
pomorskie,wejherowski,248776,223,88506,47,t2215,103014,14,1069,0,56187,162
pomorskie,sztumski,60917,63,22291,23,t2216,26410,7,69,0,12147,33
pomorskie,Gdańsk,1145814,668,431446,109,t2261,490203,44,4524,0,219641,515
pomorskie,Gdynia,436946,309,147330,64,t2262,180813,25,1976,0,106827,220
pomorskie,Słupsk,174645,125,62922,50,t2263,71542,20,492,0,39689,55
pomorskie,Sopot,123350,47,47355,3,t2264,51004,2,206,0,24785,42
śląskie,będziński,169062,112,59364,24,t2401,67860,12,636,0,41202,76
śląskie,bielski,162208,134,55820,32,t2402,68055,3,450,6,37883,93
śląskie,cieszyński,226287,120,83591,14,t2403,96103,9,614,0,45979,97
śląskie,częstochowski,130343,115,48264,25,t2404,53569,8,519,0,27991,82
śląskie,gliwicki,208797,94,69582,17,t2405,89175,10,224,0,49816,67
śląskie,kłobucki,83459,45,30610,6,t2406,35766,3,201,0,16882,36
śląskie,lubliniecki,80145,141,28698,49,t2407,33932,22,100,0,17415,70
śląskie,mikołowski,62021,81,22490,10,t2408,24696,7,281,0,14554,64
śląskie,myszkowski,81047,36,30061,18,t2409,33310,3,132,0,17544,15
śląskie,pszczyński,102188,71,35499,26,t2410,40116,3,378,0,26195,42
śląskie,raciborski,126552,133,46941,15,t2411,53882,2,397,0,25332,116
śląskie,rybnicki,38601,5,14347,1,t2412,15204,0,40,0,9010,4
śląskie,tarnogórski,209639,119,79050,25,t2413,86138,10,502,0,43949,84
śląskie,bieruńsko-lędziński,57427,63,20830,9,t2414,23255,0,86,0,13256,54
śląskie,wodzisławski,183466,168,66079,28,t2415,77031,5,249,0,40107,135
śląskie,zawierciański,155330,98,54478,18,t2416,65198,7,613,0,35041,73
śląskie,żywiecki,152326,83,56980,13,t2417,62811,5,773,0,31762,65
śląskie,Bielsko-Biała,319158,187,116434,43,t2461,135327,21,1249,0,66148,123
śląskie,Bytom,211324,96,76990,15,t2462,89524,10,899,0,43911,71
śląskie,Chorzów,169285,128,61022,19,t2463,70549,17,498,0,37216,92
śląskie,Częstochowa,400101,296,139267,67,t2464,162925,24,857,0,97052,205
śląskie,Dąbrowa Górnicza,145230,133,49383,34,t2465,56756,15,493,1,38598,83
śląskie,Gliwice,372268,222,141827,47,t2466,165264,25,749,4,64428,146
śląskie,Jastrzębie-Zdrój,97507,74,32316,7,t2467,37832,14,690,0,26669,53
śląskie,Jaworzno,133339,85,48246,20,t2468,57154,5,698,0,27241,60
śląskie,Katowice,774889,487,297831,94,t2469,341721,51,2485,2,132852,340
śląskie,Mysłowice,76883,95,27432,27,t2470,29912,13,457,0,19082,55
śląskie,Piekary Śląskie,66178,47,21612,6,t2471,24526,1,287,0,19753,40
śląskie,Ruda Śląska,247967,143,96442,17,t2472,103993,14,726,0,46806,112
śląskie,Rybnik,120971,199,38405,34,t2473,46081,14,274,0,36211,151
śląskie,Siemianowice Śląskie,124468,55,46546,18,t2474,51763,4,256,0,25903,33
śląskie,Sosnowiec,327693,271,114333,63,t2475,135852,32,585,0,76923,176
śląskie,Świętochłowice,57557,43,21891,14,t2476,24333,3,245,0,11088,26
śląskie,Tychy,170481,150,61920,38,t2477,66649,7,903,2,41009,103
śląskie,Zabrze,201509,156,70775,45,t2478,86928,16,942,9,42864,86
śląskie,Żory,88445,85,33584,17,t2479,38214,3,768,7,15879,58
świętokrzyskie,buski,79437,34,28543,8,t2601,33658,2,830,0,16406,24
świętokrzyskie,jędrzejowski,110877,68,41472,13,t2602,45926,6,398,0,23081,49
świętokrzyskie,kazimierski,37648,51,13795,18,t2603,16095,7,219,0,7539,26
świętokrzyskie,kielecki,173835,148,63398,49,t2604,74500,11,390,2,35547,86
świętokrzyskie,konecki,88105,57,31586,20,t2605,36686,8,281,0,19552,29
świętokrzyskie,opatowski,51455,52,19443,21,t2606,21736,7,514,11,9762,13
świętokrzyskie,ostrowiecki,134769,60,48340,28,t2607,55558,5,316,0,30555,27
świętokrzyskie,pińczowski,50382,6,17394,0,t2608,23574,0,43,0,9371,6
świętokrzyskie,sandomierski,106912,30,40699,5,t2609,46516,8,877,0,18820,17
świętokrzyskie,skarżyski,80494,23,28367,1,t2610,31811,1,204,0,20112,21
świętokrzyskie,starachowicki,94882,13,34077,6,t2611,38633,0,703,0,21469,7
świętokrzyskie,staszowski,56345,10,20412,1,t2612,23046,3,355,0,12532,6
świętokrzyskie,włoszczowski,64007,35,24258,12,t2613,28284,3,64,0,11401,20
świętokrzyskie,Kielce,396485,265,147444,68,t2661,172835,21,1122,0,75084,176
warmińsko-mazurskie,bartoszycki,79010,47,29307,8,t2801,33544,2,199,0,15960,37
warmińsko-mazurskie,braniewski,45343,47,17061,14,t2802,18349,6,56,0,9877,27
warmińsko-mazurskie,działdowski,78289,62,29088,24,t2803,31590,0,129,0,17482,38
warmińsko-mazurskie,elbląski,54953,40,21215,30,t2804,22249,4,490,0,10999,6
warmińsko-mazurskie,ełcki,120949,125,41407,20,t2805,54769,13,815,0,23958,92
warmińsko-mazurskie,giżycki,79112,13,28683,2,t2806,33626,2,881,0,15922,9
warmińsko-mazurskie,iławski,106247,38,37734,7,t2807,43919,7,575,0,24019,24
warmińsko-mazurskie,kętrzyński,66358,0,24208,0,t2808,25681,0,97,0,16372,0
warmińsko-mazurskie,lidzbarski,43792,20,16551,5,t2809,17861,1,244,0,9136,14
warmińsko-mazurskie,mrągowski,47156,24,16182,13,t2810,19087,2,259,0,11628,9
warmińsko-mazurskie,nidzicki,67921,11,22492,2,t2811,34588,2,344,0,10497,7
warmińsko-mazurskie,nowomiejski,56703,27,20960,3,t2812,24030,1,471,0,11242,23
warmińsko-mazurskie,olecki,37044,42,14087,8,t2813,15276,7,171,0,7510,27
warmińsko-mazurskie,olsztyński,137072,105,51904,34,t2814,58139,6,985,0,26044,65
warmińsko-mazurskie,ostródzki,102100,100,38147,31,t2815,42191,9,865,1,20897,59
warmińsko-mazurskie,piski,70754,12,27185,4,t2816,31100,3,75,0,12394,5
warmińsko-mazurskie,szczycieński,83546,59,31190,16,t2817,34260,9,412,0,17684,34
warmińsko-mazurskie,gołdapski,28460,12,10301,2,t2818,11891,1,239,0,6029,9
warmińsko-mazurskie,węgorzewski,29764,32,11311,6,t2819,11836,4,73,0,6544,22
warmińsko-mazurskie,Elbląg,191190,96,69696,25,t2861,77733,15,1072,0,42689,56
warmińsko-mazurskie,Olsztyn,344204,168,121998,44,t2862,142797,15,1965,0,77444,109
wielkopolskie,chodzieski,60759,31,22050,9,t3001,24921,2,58,0,13730,20
wielkopolskie,czarnkowsko-trzcianecki,128441,1,47654,1,t3002,54206,0,401,0,26180,0
wielkopolskie,gnieźnieński,214093,124,80606,39,t3003,88973,6,456,0,44058,79
wielkopolskie,gostyński,109549,57,42745,18,t3004,46509,6,278,1,20017,32
wielkopolskie,grodziski,53779,50,21052,16,t3005,22032,1,54,0,10641,33
