wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
kujawsko-pomorskie,tucholski,58212,30,21136,0,t0416,24246,0,211,0,12619,30
kujawsko-pomorskie,wąbrzeski,41922,90,15014,1,t0417,17786,0,253,0,8869,89
kujawsko-pomorskie,włocławski,92775,86,35590,0,t0418,38729,0,281,0,18175,86
kujawsko-pomorskie,żniński,73241,56,28513,0,t0419,31009,0,543,0,13176,56
kujawsko-pomorskie,Bydgoszcz,673864,1425,230823,3,t0461,268140,13,1544,1,173357,1408
kujawsko-pomorskie,Grudziądz,180485,372,65398,0,t0462,76691,3,617,0,37779,369
kujawsko-pomorskie,Toruń,333330,901,107395,2,t0463,126759,8,1078,0,98098,891
kujawsko-pomorskie,Włocławek,158688,447,50653,0,t0464,64257,0,1125,0,42653,447
lubelskie,bialski,91074,94,32964,0,t0601,38887,0,643,0,18580,94
lubelskie,biłgorajski,82024,42,30065,0,t0602,33837,1,83,0,18039,41
lubelskie,chełmski,53608,6,20055,0,t0603,22026,0,357,0,11170,6
lubelskie,hrubieszowski,68095,12,24278,0,t0604,28551,0,1603,0,13663,12
lubelskie,janowski,43913,0,16880,0,t0605,19141,0,546,0,7346,0
lubelskie,krasnostawski,62449,41,22122,0,t0606,25727,0,552,0,14048,41
lubelskie,kraśnicki,99679,25,37230,0,t0607,41539,0,375,0,20535,25
lubelskie,lubartowski,82787,19,31158,0,t0608,34916,0,1325,2,15388,17
lubelskie,lubelski,127088,36,46239,0,t0609,54294,0,769,0,25786,36
lubelskie,łęczyński,57268,107,22116,0,t0610,23960,1,586,0,10606,106
lubelskie,łukowski,86080,34,32005,1,t0611,36802,1,258,0,17015,32
lubelskie,opolski,68688,12,25121,0,t0612,29120,0,264,0,14183,12
lubelskie,parczewski,41084,13,15073,0,t0613,17731,0,504,0,7776,13
lubelskie,puławski,144540,46,53725,2,t0614,58973,3,474,0,31368,41
lubelskie,radzyński,46349,0,17226,0,t0615,19558,0,229,0,9336,0
lubelskie,rycki,77508,85,29402,1,t0616,31789,0,409,0,15908,84
lubelskie,świdnicki,74410,137,26501,0,t0617,28927,2,170,0,18812,135
lubelskie,tomaszowski,82481,8,30034,0,t0618,35266,0,298,0,16883,8
lubelskie,włodawski,49757,61,18411,0,t0619,21104,0,169,0,10073,61
lubelskie,zamojski,71885,58,27534,0,t0620,28856,2,364,0,15131,56
lubelskie,Biała Podlaska,105656,116,39513,0,t0661,45387,1,164,0,20592,115
lubelskie,Chełm,99033,117,34657,0,t0662,41922,0,190,0,22264,117
lubelskie,Lublin,661828,721,235894,2,t0663,282144,6,2861,0,140929,713
lubelskie,Zamość,132290,65,49267,0,t0664,55903,0,254,0,26866,65
lubuskie,gorzowski,45693,10,16296,0,t0801,18359,0,362,1,10676,9
lubuskie,krośnieński,75465,127,27482,0,t0802,31992,1,60,0,15931,126
lubuskie,międzyrzecki,95707,55,35389,0,t0803,40822,0,772,0,18724,55
lubuskie,nowosolski,139185,139,47507,0,t0804,60014,1,449,0,31215,138
lubuskie,słubicki,62037,32,22231,0,t0805,25957,0,111,0,13738,32
lubuskie,strzelecko-drezdenecki,74724,42,26294,0,t0806,33635,2,179,0,14616,40
lubuskie,sulęciński,49420,25,16663,0,t0807,21571,0,293,0,10893,25
lubuskie,świebodziński,79690,41,28909,0,t0808,34127,1,99,0,16555,40
lubuskie,zielonogórski,125003,135,46430,0,t0809,54589,0,883,0,23101,135
lubuskie,żagański,108597,186,36658,1,t0810,45086,1,631,0,26222,184
lubuskie,żarski,146750,170,53316,0,t0811,61787,0,241,0,31406,170
lubuskie,wschowski,42056,17,15375,0,t0812,17305,0,191,0,9185,17
lubuskie,Gorzów Wielkopolski,247518,513,83950,3,t0861,107451,0,614,0,55503,510
lubuskie,Zielona Góra,235194,384,83998,1,t0862,93610,2,530,0,57056,381
łódzkie,bełchatowski,113367,36,39405,1,t1001,47094,0,468,0,26400,35
łódzkie,kutnowski,134116,292,49869,1,t1002,53458,0,331,0,30458,291
łódzkie,łaski,51301,0,19476,0,t1003,21193,0,122,0,10510,0
łódzkie,łęczycki,75791,37,27632,0,t1004,32450,1,529,0,15180,36
łódzkie,łowicki,124268,156,48366,0,t1005,52694,0,454,0,22754,156
łódzkie,łódzki wschodni,64198,53,20597,0,t1006,24624,0,309,0,18668,53
łódzkie,opoczyński,87403,59,31572,0,t1007,38144,0,419,0,17268,59
łódzkie,pabianicki,171817,138,60354,1,t1008,66481,3,621,0,44361,134
łódzkie,pajęczański,42418,19,15205,0,t1009,18159,0,79,0,8975,19
łódzkie,piotrkowski,74039,9,27293,0,t1010,31278,1,444,0,15024,8
łódzkie,poddębicki,53271,0,20017,0,t1011,22029,0,466,0,10759,0
łódzkie,radomszczański,131991,156,47958,0,t1012,53687,0,582,0,29764,156
łódzkie,rawski,43668,4,15784,0,t1013,18339,0,427,0,9118,4
łódzkie,sieradzki,147768,68,53204,0,t1014,63000,0,799,0,30765,68
łódzkie,skierniewicki,32222,1,12673,0,t1015,14183,0,303,0,5063,1
łódzkie,tomaszowski,153103,70,57037,1,t1016,64702,0,569,0,30795,69
łódzkie,wieluński,122193,114,46613,0,t1017,51902,1,768,0,22910,113
łódzkie,wieruszowski,48738,39,17266,0,t1018,20727,0,153,0,10592,39
łódzkie,zduńskowolski,75724,184,26645,3,t1019,30852,1,152,0,18075,180
łódzkie,zgierski,201929,483,71201,1,t1020,80772,4,589,0,49367,478
łódzkie,brzeziński,48121,0,18850,0,t1021,20395,0,104,0,8772,0
łódzkie,Łódź,1339603,2069,483003,7,t1061,545795,21,7814,0,302991,2041
łódzkie,Piotrków Trybunalski,127981,213,44478,0,t1062,51691,0,600,0,31212,213
łódzkie,Skierniewice,107464,149,39526,0,t1063,44887,3,901,0,22150,146
małopolskie,bocheński,124942,70,43670,0,t1201,53425,1,272,0,27575,69
małopolskie,brzeski,97639,24,36362,0,t1202,41978,0,160,0,19139,24
małopolskie,chrzanowski,166801,232,58145,2,t1203,68195,1,431,0,40030,229
małopolskie,dąbrowski,60493,0,23181,0,t1204,26158,0,203,0,10951,0
małopolskie,gorlicki,120770,6,46009,3,t1205,51921,0,220,0,22620,3
małopolskie,krakowski,245979,281,87623,0,t1206,98631,1,1952,0,57773,280
małopolskie,limanowski,127898,80,47841,0,t1207,57123,1,368,0,22566,79
małopolskie,miechowski,80382,0,32013,0,t1208,34638,0,107,0,13624,0
małopolskie,myślenicki,148656,95,56246,2,t1209,64239,1,559,0,27612,92
małopolskie,nowosądecki,179756,84,65754,1,t1210,81008,0,338,0,32656,83
małopolskie,nowotarski,183650,2,68214,0,t1211,81870,0,650,0,32916,2
małopolskie,olkuski,159004,180,57557,0,t1212,65977,0,369,0,35101,180
małopolskie,oświęcimski,185053,285,65192,0,t1213,72609,1,769,0,46483,284
małopolskie,proszowicki,61538,31,23920,0,t1214,26090,2,190,0,11338,29
małopolskie,suski,100166,65,37545,0,t1215,41252,0,275,0,21094,65
małopolskie,tarnowski,133545,124,50387,0,t1216,57348,2,569,1,25241,121
małopolskie,tatrzański,51873,102,19302,5,t1217,21712,2,133,0,10726,95
małopolskie,wadowicki,181469,142,62795,0,t1218,76457,1,408,0,41809,141
małopolskie,wielicki,173577,102,59833,0,t1219,72184,0,443,0,41117,102
małopolskie,Kraków,1729262,2435,628149,26,t1261,698184,35,5004,1,397925,2373
małopolskie,Nowy Sącz,99945,141,34883,0,t1262,39648,1,176,0,25238,140
małopolskie,Tarnów,177821,159,61451,1,t1263,73614,1,388,0,42368,157
mazowieckie,białobrzeski,50073,184,19591,0,t1401,21733,0,496,0,8253,184
mazowieckie,ciechanowski,115178,41,43162,0,t1402,48093,1,728,0,23195,40
mazowieckie,garwoliński,121816,129,46814,0,t1403,50886,0,258,0,23858,129
mazowieckie,gostyniński,41553,0,15723,0,t1404,16532,0,201,0,9097,0
mazowieckie,grodziski,145068,166,51606,0,t1405,59093,0,674,0,33695,166
mazowieckie,grójecki,150905,102,56714,1,t1406,65420,0,693,0,28078,101
mazowieckie,kozienicki,66092,71,24243,0,t1407,26897,0,187,0,14765,71
mazowieckie,legionowski,133897,387,41160,4,t1408,51281,3,619,0,40837,380
mazowieckie,lipski,36925,40,14199,0,t1409,15719,0,172,0,6835,40
mazowieckie,łosicki,27294,0,10339,0,t1410,11209,0,422,0,5324,0
mazowieckie,makowski,60140,103,22288,0,t1411,26469,3,162,1,11221,99
mazowieckie,miński,193183,177,68290,1,t1412,82587,5,626,0,41680,171
mazowieckie,mławski,89965,122,33672,0,t1413,37449,0,678,0,18166,122
mazowieckie,nowodworski,157962,6,59280,0,t1414,71504,0,645,0,26533,6
mazowieckie,ostrołęcki,70541,98,27277,0,t1415,30318,0,218,0,12728,98
mazowieckie,ostrowski,74034,97,29145,0,t1416,29866,0,418,0,14605,97
mazowieckie,otwocki,148537,303,52496,3,t1417,56175,6,1678,0,38188,294
mazowieckie,piaseczyński,378524,342,133021,2,t1418,156035,0,1514,0,87954,340
mazowieckie,płocki,116882,20,45807,0,t1419,50340,0,471,0,20264,20
mazowieckie,płoński,111052,100,42098,0,t1420,48316,0,266,0,20372,100
mazowieckie,pruszkowski,217571,417,75180,0,t1421,84563,4,1035,0,56793,413
mazowieckie,przasnyski,70355,67,27587,2,t1422,30181,1,242,0,12345,64
mazowieckie,przysuski,42948,18,15969,0,t1423,17672,0,367,0,8940,18
mazowieckie,pułtuski,66920,59,25592,0,t1424,28181,0,601,0,12546,59
mazowieckie,radomski,95928,114,35655,0,t1425,39114,0,761,0,20398,114
mazowieckie,siedlecki,43539,13,17066,0,t1426,18213,0,278,1,7982,12
mazowieckie,sierpecki,63297,120,24449,0,t1427,26489,0,291,0,12068,120
mazowieckie,sochaczewski,121902,200,45688,2,t1428,50956,2,219,0,25039,196
mazowieckie,sokołowski,62954,9,23276,0,t1429,26333,0,151,0,13194,9
mazowieckie,szydłowiecki,32469,0,10906,0,t1430,14912,0,51,0,6600,0
mazowieckie,warszawski zachodni,185060,232,64265,0,t1432,70817,0,582,0,49396,232
mazowieckie,węgrowski,67264,0,25801,0,t1433,27927,0,369,0,13167,0
mazowieckie,wołomiński,341726,330,117513,1,t1434,142622,7,1067,0,80524,322
mazowieckie,wyszkowski,93539,72,35309,1,t1435,38595,0,449,0,19186,71
mazowieckie,zwoleński,38724,0,15492,0,t1436,16842,0,212,0,6178,0
mazowieckie,żuromiński,42362,6,16589,0,t1437,16897,0,364,0,8512,6
mazowieckie,żyrardowski,89481,73,31705,0,t1438,36338,0,441,0,20997,73
mazowieckie,Ostrołęka,100586,133,38302,0,t1461,42857,1,327,0,19100,132
mazowieckie,Płock,197155,270,68524,1,t1462,80281,0,469,1,47881,268
mazowieckie,Radom,333026,305,121781,1,t1463,141991,1,1741,0,67513,303
mazowieckie,Siedlce,160890,107,62569,0,t1464,71886,0,370,0,26065,107
mazowieckie,Warszawa,3980626,5683,1380464,21,t1465,1589696,64,18487,5,991979,5593
opolskie,brzeski,102403,217,37809,1,t1601,43435,4,997,0,20162,212
opolskie,głubczycki,59292,53,21643,0,t1602,25221,0,97,0,12331,53
opolskie,kędzierzyńsko-kozielski,115618,140,42646,1,t1603,47958,2,391,0,24623,137
opolskie,kluczborski,84110,212,30339,0,t1604,34064,1,435,0,19272,211
opolskie,krapkowicki,141589,2,51150,0,t1605,60612,0,455,0,29372,2
opolskie,namysłowski,44654,107,15956,0,t1606,17792,1,60,0,10846,106
opolskie,nyski,133816,309,50094,0,t1607,54953,7,716,0,28053,302
opolskie,oleski,70798,47,26578,0,t1608,29352,1,146,0,14722,46
opolskie,opolski,104030,110,36656,3,t1609,42409,1,652,0,24313,106
opolskie,prudnicki,59265,42,21709,0,t1610,25095,0,142,0,12319,42
opolskie,strzelecki,88297,32,31155,3,t1611,36500,0,303,0,20339,29
opolskie,Opole,273444,335,99913,5,t1661,113748,4,575,0,59208,326
podkarpackie,bieszczadzki,15814,0,5801,0,t1801,6272,0,29,0,3712,0
podkarpackie,brzozowski,61282,5,23951,0,t1802,27145,0,249,0,9937,5
podkarpackie,dębicki,90517,44,32331,0,t1803,41933,0,142,0,16111,44
podkarpackie,jarosławski,95073,43,32719,0,t1804,39770,1,156,0,22428,42
podkarpackie,jasielski,93082,21,31763,0,t1805,40512,0,245,0,20562,21
podkarpackie,kolbuszowski,31110,0,11901,0,t1806,13827,0,157,0,5225,0
podkarpackie,krośnieński,69794,22,26719,0,t1807,28370,0,308,0,14397,22
podkarpackie,leżajski,60560,29,21959,0,t1808,26507,0,137,0,11957,29
podkarpackie,lubaczowski,51699,12,18621,0,t1809,21705,1,43,0,11330,11
podkarpackie,łańcucki,61525,114,23246,0,t1810,24904,0,85,0,13290,114
podkarpackie,mielecki,119916,44,46849,1,t1811,51561,1,536,0,20970,42
podkarpackie,niżański,47190,0,18299,0,t1812,19644,0,941,0,8306,0
podkarpackie,przemyski,28325,0,11005,0,t1813,11409,0,137,0,5774,0
podkarpackie,przeworski,45337,41,16888,0,t1814,18451,0,137,0,9861,41
podkarpackie,ropczycko-sędziszowski,55108,0,20556,0,t1815,24650,0,233,0,9669,0
podkarpackie,rzeszowski,79807,9,29496,3,t1816,33578,0,944,0,15789,6
podkarpackie,sanocki,60565,83,20736,0,t1817,24455,0,197,1,15177,82
podkarpackie,stalowowolski,105340,136,39627,0,t1818,44893,2,707,0,20113,134
podkarpackie,strzyżowski,40168,15,15453,0,t1819,16240,0,25,0,8450,15
podkarpackie,tarnobrzeski,25880,18,8729,0,t1820,10882,1,123,0,6146,17
podkarpackie,leski,20147,0,7627,0,t1821,8463,0,33,0,4024,0
podkarpackie,Krosno,67833,132,24282,0,t1861,27220,0,188,0,16143,132
podkarpackie,Przemyśl,76852,103,25634,0,t1862,31467,2,171,0,19580,101
podkarpackie,Rzeszów,742508,185,289087,0,t1863,340373,5,1826,0,111222,180
podkarpackie,Tarnobrzeg,88386,110,32775,0,t1864,37343,0,498,0,17770,110
podlaskie,augustowski,63260,100,23209,0,t2001,26960,3,662,0,12429,97
podlaskie,białostocki,99541,95,35752,0,t2002,39101,0,390,0,24298,95
podlaskie,bielski,54712,54,20256,0,t2003,22674,0,59,0,11723,54
podlaskie,grajewski,42022,18,16088,0,t2004,17779,0,288,0,7867,18
podlaskie,hajnowski,44256,117,15867,0,t2005,17979,0,116,0,10294,117
podlaskie,kolneński,32101,3,12260,0,t2006,14043,0,438,0,5360,3
podlaskie,łomżyński,21552,2,8692,0,t2007,9431,0,92,0,3337,2
podlaskie,moniecki,35239,0,13161,0,t2008,14438,0,114,0,7526,0
podlaskie,sejneński,18149,10,6705,0,t2009,7335,0,414,0,3695,10
podlaskie,siemiatycki,43406,0,17079,0,t2010,18232,0,101,0,7994,0
podlaskie,sokólski,65133,33,24379,0,t2011,25863,0,555,0,14336,33
podlaskie,suwalski,13038,30,4829,0,t2012,5202,0,10,0,2997,30
podlaskie,wysokomazowiecki,67890,36,26333,1,t2013,28611,5,489,0,12457,30
podlaskie,zambrowski,42629,6,15238,0,t2014,18377,0,143,0,8871,6
podlaskie,Białystok,691582,691,256552,2,t2061,305319,1,1573,0,128138,688
podlaskie,Łomża,100764,100,38028,0,t2062,41968,0,335,0,20433,100
podlaskie,Suwałki,93307,229,31378,0,t2063,39038,1,230,0,22661,228
pomorskie,bytowski,98212,67,36452,1,t2201,41477,4,246,3,20037,59
pomorskie,chojnicki,133825,82,47636,0,t2202,55155,0,352,0,30682,82
pomorskie,człuchowski,61139,44,21096,1,t2203,25871,2,165,0,14007,41
pomorskie,gdański,108700,114,35471,1,t2204,38933,1,641,0,33655,112
pomorskie,kartuski,142476,147,52747,3,t2205,59376,2,288,0,30065,142
pomorskie,kościerski,94540,130,34852,0,t2206,38860,2,794,0,20034,128
pomorskie,kwidzyński,99780,113,36080,0,t2207,40960,0,434,0,22306,113
pomorskie,lęborski,89701,48,31852,0,t2208,36875,0,240,0,20734,48
pomorskie,malborski,66970,180,23554,0,t2209,25749,0,241,0,17426,180
pomorskie,nowodworski,48868,66,17901,0,t2210,20421,0,88,0,10458,66
pomorskie,pucki,90273,249,32288,1,t2211,36322,2,779,0,20884,246
pomorskie,słupski,72629,122,25452,0,t2212,28686,0,942,0,17549,122
pomorskie,starogardzki,155502,258,56082,1,t2213,64086,1,739,0,34595,256
pomorskie,tczewski,137830,129,46026,0,t2214,54806,0,515,1,36483,128
pomorskie,wejherowski,253941,205,88996,0,t2215,103161,3,1060,0,60724,202
pomorskie,sztumski,61691,0,22429,0,t2216,26494,0,75,0,12693,0
pomorskie,Gdańsk,1175797,1485,434205,15,t2261,492729,16,4502,0,244361,1454
pomorskie,Gdynia,449670,581,148511,12,t2262,181780,5,2099,0,117280,564
pomorskie,Słupsk,178355,279,63479,0,t2263,71848,0,494,0,42534,279
pomorskie,Sopot,124836,156,47417,0,t2264,51065,0,208,0,26146,156
śląskie,będziński,173726,462,59789,3,t2401,68167,6,633,0,45137,453
śląskie,bielski,165499,183,56254,0,t2402,68280,1,477,0,40488,182
śląskie,cieszyński,230998,221,84123,0,t2403,96452,3,631,0,49792,218
śląskie,częstochowski,132755,94,48676,1,t2404,53810,1,516,0,29753,92
śląskie,gliwicki,212299,67,70178,1,t2405,89503,1,236,0,52382,65
śląskie,kłobucki,84853,70,30860,0,t2406,35930,1,211,0,17852,69
śląskie,lubliniecki,81871,78,28936,0,t2407,34084,0,108,0,18743,78
śląskie,mikołowski,65132,238,22809,0,t2408,24909,1,294,0,17120,237
śląskie,myszkowski,82607,96,30261,0,t2409,33440,0,133,0,18773,96
śląskie,pszczyński,104829,115,35767,1,t2410,40241,1,377,0,28444,113
śląskie,raciborski,129048,105,47187,0,t2411,54079,1,402,0,27380,104
śląskie,rybnicki,39360,22,14430,0,t2412,15256,0,40,0,9634,22
śląskie,tarnogórski,214340,196,79635,0,t2413,86453,2,496,0,47756,194
śląskie,bieruńsko-lędziński,58555,44,20987,1,t2414,23308,0,87,0,14173,43
śląskie,wodzisławski,187657,347,66494,1,t2415,77262,4,254,0,43647,342
śląskie,zawierciański,158507,258,54832,0,t2416,65450,1,637,1,37588,256
śląskie,żywiecki,155155,26,57349,0,t2417,63001,0,795,0,34010,26
śląskie,Bielsko-Biała,329050,697,117470,3,t2461,136094,4,1247,0,74239,690
śląskie,Bytom,216030,317,77647,1,t2462,90001,1,710,0,47672,315
śląskie,Chorzów,173625,301,61473,4,t2463,70853,4,502,0,40797,293
śląskie,Częstochowa,412962,700,140338,1,t2464,163889,3,837,0,107898,696
śląskie,Dąbrowa Górnicza,149800,310,49751,1,t2465,56974,2,502,1,42573,306
śląskie,Gliwice,379508,212,142515,0,t2466,165752,0,841,0,70400,212
śląskie,Jastrzębie-Zdrój,101750,126,32634,1,t2467,38065,1,706,0,30345,124
śląskie,Jaworzno,136606,166,48574,0,t2468,57343,0,736,1,29953,165
śląskie,Katowice,791102,620,299381,1,t2469,343038,5,2489,0,146194,614
śląskie,Mysłowice,78991,65,27615,0,t2470,30042,0,453,1,20881,64
śląskie,Piekary Śląskie,68354,191,21803,0,t2471,24624,1,258,0,21669,190
śląskie,Ruda Śląska,252872,307,96969,0,t2472,104282,1,675,0,50946,306
śląskie,Rybnik,125266,284,38797,1,t2473,46385,1,283,0,39801,282
śląskie,Siemianowice Śląskie,127153,233,46766,0,t2474,51910,1,258,0,28219,232
śląskie,Sosnowiec,336285,551,115227,2,t2475,136487,5,590,0,83981,544
śląskie,Świętochłowice,58697,10,22052,1,t2476,24410,0,256,0,11979,9
śląskie,Tychy,175344,178,62433,0,t2477,66971,0,964,0,44976,178
śląskie,Zabrze,206537,347,71336,2,t2478,87245,2,981,0,46975,343
śląskie,Żory,90655,104,33866,2,t2479,38412,0,793,0,17584,102
świętokrzyskie,buski,80947,68,28750,15,t2601,33935,12,712,0,17550,41
świętokrzyskie,jędrzejowski,111894,51,41660,0,t2602,46011,0,391,0,23832,51
świętokrzyskie,kazimierski,38078,32,13875,0,t2603,16140,1,221,0,7842,31
świętokrzyskie,kielecki,175973,2,63805,0,t2604,74716,0,366,0,37086,2
świętokrzyskie,konecki,89389,177,31777,0,t2605,36786,0,256,0,20570,177
świętokrzyskie,opatowski,51750,2,19496,0,t2606,21770,0,517,0,9967,2
świętokrzyskie,ostrowiecki,136950,202,48582,1,t2607,55732,0,318,0,32318,201
świętokrzyskie,pińczowski,51052,0,17456,0,t2608,23832,0,43,0,9721,0
świętokrzyskie,sandomierski,107867,34,40859,0,t2609,46628,0,844,0,19536,34
świętokrzyskie,skarżyski,82131,149,28537,2,t2610,31904,0,227,0,21463,147
świętokrzyskie,starachowicki,96329,240,34267,0,t2611,38750,0,698,0,22614,240
świętokrzyskie,staszowski,56789,18,20514,0,t2612,23081,0,337,0,12857,18
świętokrzyskie,włoszczowski,64666,19,24369,0,t2613,28371,1,68,0,11858,18
świętokrzyskie,Kielce,404603,626,148227,0,t2661,173506,3,1103,0,81767,623
warmińsko-mazurskie,bartoszycki,80135,56,29452,0,t2801,33649,1,209,0,16825,55
warmińsko-mazurskie,braniewski,45890,0,17191,0,t2802,18402,0,66,0,10231,0
warmińsko-mazurskie,działdowski,79556,95,29254,0,t2803,31705,0,112,0,18485,95
warmińsko-mazurskie,elbląski,55762,60,21357,5,t2804,22313,1,478,0,11614,54
warmińsko-mazurskie,ełcki,122980,83,41657,0,t2805,54929,0,834,0,25560,83
warmińsko-mazurskie,giżycki,80543,190,28858,0,t2806,33730,0,850,0,17105,190
warmińsko-mazurskie,iławski,108584,106,38105,0,t2807,44136,4,574,0,25769,102
warmińsko-mazurskie,kętrzyński,67910,198,24447,0,t2808,25833,0,97,0,17533,198
warmińsko-mazurskie,lidzbarski,44324,20,16655,0,t2809,17886,0,248,0,9535,20
warmińsko-mazurskie,mrągowski,47883,8,16304,5,t2810,19157,0,261,0,12161,3
warmińsko-mazurskie,nidzicki,68529,30,22586,0,t2811,34652,0,355,0,10936,30
warmińsko-mazurskie,nowomiejski,57641,53,21190,1,t2812,24110,0,474,0,11867,52
warmińsko-mazurskie,olecki,37633,14,14222,0,t2813,15318,1,176,0,7917,13
warmińsko-mazurskie,olsztyński,138629,37,52172,0,t2814,58271,0,983,0,27203,37
warmińsko-mazurskie,ostródzki,103670,82,38377,0,t2815,42322,0,791,0,22180,82
warmińsko-mazurskie,piski,71532,48,27303,0,t2816,31168,0,76,0,12985,48
warmińsko-mazurskie,szczycieński,84495,40,31344,0,t2817,34337,0,412,0,18402,40
warmińsko-mazurskie,gołdapski,28936,55,10378,1,t2818,11928,1,239,0,6391,53
warmińsko-mazurskie,węgorzewski,30018,90,11338,0,t2819,11846,0,73,0,6761,90
warmińsko-mazurskie,Elbląg,195430,213,70118,2,t2861,78024,0,973,0,46315,211
warmińsko-mazurskie,Olsztyn,352308,696,122751,1,t2862,143358,7,1880,0,84319,688
wielkopolskie,chodzieski,61715,24,22244,9,t3001,25020,0,63,0,14388,15
wielkopolskie,czarnkowsko-trzcianecki,129904,50,47997,0,t3002,54388,1,216,0,27303,49
wielkopolskie,gnieźnieński,217778,287,81110,0,t3003,89243,0,510,0,46915,287
wielkopolskie,gostyński,110594,12,42923,0,t3004,46589,0,289,0,20793,12
wielkopolskie,grodziski,54357,36,21151,0,t3005,22076,0,61,0,11069,36
