wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
podkarpackie,przemyski,23145,169,10248,18,t1813,10807,37,81,1,2009,113
podkarpackie,przeworski,36685,244,15483,47,t1814,17207,49,456,0,3539,148
podkarpackie,ropczycko-sędziszowski,46513,273,19021,42,t1815,23324,35,206,0,3962,196
podkarpackie,rzeszowski,66140,568,27230,44,t1816,31692,115,708,25,6510,384
podkarpackie,sanocki,47739,214,18917,8,t1817,22518,23,152,0,6152,183
podkarpackie,stalowowolski,88785,414,37055,37,t1818,42441,51,891,0,8398,326
podkarpackie,strzyżowski,33230,66,14336,1,t1819,15310,8,64,0,3520,57
podkarpackie,tarnobrzeski,20458,175,7901,12,t1820,10024,26,154,8,2379,129
podkarpackie,leski,16546,0,7133,0,t1821,7895,0,75,0,1443,0
podkarpackie,Krosno,54796,376,22303,34,t1861,25279,81,199,1,7015,260
podkarpackie,Przemyśl,59893,450,22939,48,t1862,28687,64,151,2,8116,336
podkarpackie,Rzeszów,650122,2083,273777,223,t1863,324091,314,1759,29,50495,1517
podkarpackie,Tarnobrzeg,75112,474,30779,61,t1864,35587,61,425,18,8321,334
podlaskie,augustowski,52177,227,21398,26,t2001,25449,30,286,4,5044,167
podlaskie,białostocki,78611,486,32314,62,t2002,36394,80,436,3,9467,341
podlaskie,bielski,45389,301,18788,50,t2003,21524,25,38,0,5039,226
podlaskie,grajewski,34417,120,14699,7,t2004,16594,29,330,0,2794,84
podlaskie,hajnowski,36118,212,14749,19,t2005,17070,30,197,1,4102,162
podlaskie,kolneński,26929,205,11357,18,t2006,13251,40,149,15,2172,132
podlaskie,łomżyński,18474,91,8140,9,t2007,9030,12,102,0,1202,70
podlaskie,moniecki,28392,89,11835,4,t2008,13529,16,124,0,2904,69
podlaskie,sejneński,14385,136,6127,8,t2009,6922,8,92,0,1244,120
podlaskie,siemiatycki,36998,186,16235,46,t2010,17545,15,93,0,3125,125
podlaskie,sokólski,51696,295,22436,42,t2011,24282,31,402,0,4576,222
podlaskie,suwalski,10289,51,4404,2,t2012,4895,4,10,0,980,45
podlaskie,wysokomazowiecki,56416,279,24299,43,t2013,27051,27,535,0,4531,209
podlaskie,zambrowski,34594,331,13885,28,t2014,17052,39,65,0,3592,264
podlaskie,Białystok,589129,2724,240463,331,t2061,287455,359,1658,4,59553,2030
podlaskie,Łomża,83666,629,34907,137,t2062,39470,79,513,0,8776,413
podlaskie,Suwałki,73416,598,28522,68,t2063,35906,114,254,2,8734,414
pomorskie,bytowski,80339,561,33482,30,t2201,38950,45,285,0,7622,486
pomorskie,chojnicki,105337,573,43375,43,t2202,50776,142,527,0,10659,388
pomorskie,człuchowski,48894,382,19586,18,t2203,24273,44,159,1,4876,319
pomorskie,gdański,74730,576,30494,37,t2204,34183,97,609,0,9444,442
pomorskie,kartuski,110598,724,46860,63,t2205,53936,110,273,1,9529,550
pomorskie,kościerski,74447,342,31971,17,t2206,35920,80,286,0,6270,245
pomorskie,kwidzyński,78477,636,32425,55,t2207,37499,71,437,2,8116,508
pomorskie,lęborski,70619,501,28811,66,t2208,33940,59,253,13,7615,363
pomorskie,malborski,50308,411,21157,37,t2209,23442,28,193,2,5516,344
pomorskie,nowodworski,38663,300,16226,15,t2210,18818,50,81,0,3538,235
pomorskie,pucki,69589,447,29564,17,t2211,33524,54,308,0,6193,376
pomorskie,słupski,57319,308,23576,31,t2212,26906,45,919,0,5918,232
pomorskie,starogardzki,121413,879,50551,41,t2213,58532,179,885,1,11445,658
pomorskie,tczewski,102028,961,40908,66,t2214,49647,119,413,2,11060,774
pomorskie,wejherowski,192672,928,80055,96,t2215,93310,199,1199,2,18108,631
pomorskie,sztumski,50178,310,20717,26,t2216,24781,50,63,0,4617,234
pomorskie,Gdańsk,960618,5003,403845,380,t2261,458907,522,4306,39,93560,4062
pomorskie,Gdynia,355612,2301,137057,141,t2262,169263,268,1964,9,47328,1883
pomorskie,Słupsk,141561,639,57969,59,t2263,66826,61,346,0,16420,519
pomorskie,Sopot,110884,380,46314,26,t2264,50080,34,192,0,14298,320
śląskie,będziński,138966,870,55703,66,t2401,63959,86,743,3,18561,715
śląskie,bielski,128970,568,51703,49,t2402,64445,31,552,8,12270,480
śląskie,cieszyński,187466,678,78654,59,t2403,91036,85,417,0,17359,534
śląskie,częstochowski,106303,645,45002,40,t2404,50382,61,260,0,10659,544
śląskie,gliwicki,165193,807,62354,46,t2405,81870,67,216,0,20753,694
śląskie,kłobucki,68727,263,28448,14,t2406,33712,25,176,1,6391,223
śląskie,lubliniecki,65564,573,26725,58,t2407,31984,80,71,0,6784,435
śląskie,mikołowski,48647,182,20651,5,t2408,22685,24,254,0,5057,153
śląskie,myszkowski,66323,413,28190,21,t2409,31457,26,392,1,6284,365
śląskie,pszczyński,79771,577,33028,22,t2410,37998,73,286,6,8459,476
śląskie,raciborski,106089,522,44055,50,t2411,51341,66,421,2,10272,404
śląskie,rybnicki,31687,134,13581,1,t2412,14424,16,36,0,3646,117
śląskie,tarnogórski,174886,1275,74121,106,t2413,81598,161,453,2,18714,1006
śląskie,bieruńsko-lędziński,45097,308,19568,20,t2414,21942,37,581,16,3006,235
śląskie,wodzisławski,148208,1011,61471,84,t2415,72612,155,200,0,13925,772
śląskie,zawierciański,126936,734,50890,46,t2416,61308,68,595,0,14143,620
śląskie,żywiecki,123911,506,53651,31,t2417,59625,36,694,6,9941,433
śląskie,Bielsko-Biała,264134,1195,108535,104,t2461,126886,153,1279,2,27434,936
śląskie,Bytom,172153,962,70996,64,t2462,83303,132,722,0,17132,766
śląskie,Chorzów,139552,763,56677,21,t2463,65903,82,373,2,16599,658
śląskie,Częstochowa,322984,2124,129991,167,t2464,152936,276,1421,3,38636,1678
śląskie,Dąbrowa Górnicza,115436,724,45371,102,t2465,52741,86,461,3,16863,533
śląskie,Gliwice,322155,1338,135398,95,t2466,157078,125,588,4,29091,1114
śląskie,Jastrzębie-Zdrój,75764,447,29575,5,t2467,35025,84,569,1,10595,357
śląskie,Jaworzno,110124,608,44928,48,t2468,53633,82,758,7,10805,471
śląskie,Katowice,670311,3211,283830,160,t2469,327180,370,2188,1,57113,2680
śląskie,Mysłowice,61458,577,25624,31,t2470,28104,54,489,0,7241,492
śląskie,Piekary Śląskie,50412,571,19642,37,t2471,22647,57,341,1,7782,476
śląskie,Ruda Śląska,209534,828,91549,53,t2472,99529,89,827,0,17629,686
śląskie,Rybnik,91288,1018,35059,58,t2473,42586,77,201,1,13442,882
śląskie,Siemianowice Śląskie,105081,722,43995,40,t2474,49223,59,212,2,11651,621
śląskie,Sosnowiec,267464,1504,105157,91,t2475,125852,124,576,0,35879,1289
śląskie,Świętochłowice,48153,118,20563,8,t2476,23064,10,217,0,4309,100
śląskie,Tychy,135231,551,57839,15,t2477,62834,37,896,6,13662,493
śląskie,Zabrze,166079,990,65524,69,t2478,81570,121,946,15,18039,785
śląskie,Żory,72979,323,30902,39,t2479,35839,44,117,0,6121,240
świętokrzyskie,buski,63448,303,26365,38,t2601,31058,43,869,0,5156,222
świętokrzyskie,jędrzejowski,91071,470,38790,37,t2602,43478,68,588,0,8215,365
świętokrzyskie,kazimierski,30616,203,12748,18,t2603,15055,18,194,7,2619,160
świętokrzyskie,kielecki,140023,910,57928,103,t2604,69558,145,431,43,12106,619
świętokrzyskie,konecki,69739,372,28772,25,t2605,34037,75,416,2,6514,270
świętokrzyskie,opatowski,42735,269,18219,18,t2606,20690,50,266,1,3560,200
świętokrzyskie,ostrowiecki,111397,696,45058,69,t2607,52359,109,392,4,13588,514
świętokrzyskie,pińczowski,42156,214,16603,5,t2608,22678,19,40,1,2835,189
świętokrzyskie,sandomierski,90708,376,38508,29,t2609,44337,67,1001,26,6862,254
świętokrzyskie,skarżyski,64868,336,26435,18,t2610,30089,24,154,0,8190,294
świętokrzyskie,starachowicki,76258,586,31722,31,t2611,36432,89,676,41,7428,425
świętokrzyskie,staszowski,44291,152,18635,1,t2612,21516,8,344,0,3796,143
świętokrzyskie,włoszczowski,53957,240,22701,30,t2613,26802,45,56,0,4398,165
świętokrzyskie,Kielce,337459,1904,138818,148,t2661,163803,219,1067,1,33771,1536
warmińsko-mazurskie,bartoszycki,65423,324,27256,29,t2801,31419,50,192,100,6556,145
warmińsko-mazurskie,braniewski,36196,254,15729,68,t2802,17080,18,45,1,3342,167
warmińsko-mazurskie,działdowski,62980,365,26656,67,t2803,29458,49,112,2,6754,247
warmińsko-mazurskie,elbląski,44249,156,19689,28,t2804,20875,12,620,0,3065,116
warmińsko-mazurskie,ełcki,99054,717,38721,87,t2805,51923,119,531,4,7879,507
warmińsko-mazurskie,giżycki,55376,251,23376,17,t2806,26665,53,426,0,4909,181
warmińsko-mazurskie,iławski,81841,353,34064,33,t2807,40302,38,552,0,6923,282
warmińsko-mazurskie,kętrzyński,52904,294,22317,28,t2808,24044,31,80,1,6463,234
warmińsko-mazurskie,lidzbarski,36036,170,15523,13,t2809,16936,26,104,0,3473,131
warmińsko-mazurskie,mrągowski,36536,240,14879,43,t2810,17751,31,252,0,3654,166
warmińsko-mazurskie,nidzicki,57980,98,20867,12,t2811,32721,10,66,0,4326,76
warmińsko-mazurskie,nowomiejski,44538,179,18893,7,t2812,22032,23,437,50,3176,99
warmińsko-mazurskie,olecki,29578,216,12973,13,t2813,14191,37,240,0,2174,166
warmińsko-mazurskie,olsztyński,114146,758,48121,69,t2814,54651,91,917,16,10457,582
warmińsko-mazurskie,ostródzki,82981,420,35914,54,t2815,39773,51,901,1,6393,314
warmińsko-mazurskie,piski,60936,241,25461,37,t2816,29605,36,67,0,5803,168
warmińsko-mazurskie,szczycieński,67738,481,28362,45,t2817,31846,94,757,0,6773,342
warmińsko-mazurskie,gołdapski,23303,91,9557,4,t2818,11107,6,69,0,2570,81
warmińsko-mazurskie,węgorzewski,24377,228,10626,38,t2819,11273,15,72,0,2406,175
warmińsko-mazurskie,Elbląg,153908,933,64524,109,t2861,72350,101,1173,3,15861,720
warmińsko-mazurskie,Olsztyn,280770,1246,112509,80,t2862,132544,169,2228,19,33489,978
wielkopolskie,chodzieski,48462,178,20227,8,t3001,23261,22,248,0,4726,148
wielkopolskie,czarnkowsko-trzcianecki,104165,591,43754,23,t3002,50619,50,370,0,9422,518
wielkopolskie,gnieźnieński,174219,896,74026,101,t3003,83030,108,586,1,16577,686
wielkopolskie,gostyński,90711,458,39445,63,t3004,43677,96,222,0,7367,299
