wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
warmińsko-mazurskie,elbląski,55606,0,21345,0,t2804,22293,0,477,0,11491,0
warmińsko-mazurskie,ełcki,122372,2,41626,0,t2805,54900,1,833,0,25013,1
warmińsko-mazurskie,giżycki,80002,9,28838,0,t2806,33711,1,863,0,16590,8
warmińsko-mazurskie,iławski,108234,0,38099,0,t2807,44124,0,602,0,25409,0
warmińsko-mazurskie,kętrzyński,67389,4,24428,1,t2808,25806,0,97,0,17058,3
warmińsko-mazurskie,lidzbarski,44276,9,16655,1,t2809,17886,0,249,0,9486,8
warmińsko-mazurskie,mrągowski,47728,0,16286,0,t2810,19146,0,261,0,12035,0
warmińsko-mazurskie,nidzicki,68335,0,22578,0,t2811,34641,0,355,0,10761,0
warmińsko-mazurskie,nowomiejski,57470,0,21180,0,t2812,24102,0,473,0,11715,0
warmińsko-mazurskie,olecki,37562,4,14212,0,t2813,15312,0,176,3,7862,1
warmińsko-mazurskie,olsztyński,138478,3,52160,0,t2814,58263,0,987,0,27068,3
warmińsko-mazurskie,ostródzki,103307,0,38365,0,t2815,42293,0,849,0,21800,0
warmińsko-mazurskie,piski,71323,0,27294,0,t2816,31165,0,76,0,12788,0
warmińsko-mazurskie,szczycieński,84278,0,31337,0,t2817,34332,0,413,0,18196,0
warmińsko-mazurskie,gołdapski,28774,0,10370,0,t2818,11920,0,239,0,6245,0
warmińsko-mazurskie,węgorzewski,29928,0,11338,0,t2819,11846,0,73,0,6671,0
warmińsko-mazurskie,Elbląg,194026,4,70082,0,t2861,77977,0,1128,0,44839,4
warmińsko-mazurskie,Olsztyn,348910,14,122640,1,t2862,143219,1,1981,0,81070,12
wielkopolskie,chodzieski,61551,0,22226,0,t3001,25004,0,62,0,14259,0
wielkopolskie,czarnkowsko-trzcianecki,129715,0,47972,0,t3002,54382,0,396,0,26965,0
wielkopolskie,gnieźnieński,216717,8,81065,1,t3003,89198,0,509,0,45945,7
wielkopolskie,gostyński,110480,0,42913,0,t3004,46584,0,285,0,20698,0
wielkopolskie,grodziski,54280,0,21145,0,t3005,22073,0,60,0,11002,0
