wojewodztwo,powiat_miasto,liczba_szczepien_ogolnie,liczba_szczepien_dziennie,dawka_2_ogolem,dawka_2_dziennie,teryt,dawka_1_ogolem,dawka_1_dziennie,dawka_3_ogolem,dawka_3_dziennie,dawka_przypominajaca_ogolem,dawka_przypominajaca_dziennie
podkarpackie,niżański,45536,63,17927,19,t1812,19445,10,924,1,7240,33
podkarpackie,przemyski,27188,12,10765,1,t1813,11275,0,139,0,5009,11
podkarpackie,przeworski,44001,61,16552,13,t1814,18281,7,136,0,9032,41
podkarpackie,ropczycko-sędziszowski,53569,99,20171,19,t1815,24463,12,203,0,8732,68
podkarpackie,rzeszowski,77674,121,28899,40,t1816,33353,12,856,0,14566,69
podkarpackie,sanocki,57838,130,20165,29,t1817,24124,7,189,0,13360,94
podkarpackie,stalowowolski,101969,127,38861,28,t1818,44404,19,855,0,17849,80
podkarpackie,strzyżowski,38932,24,15128,4,t1819,16144,3,25,0,7635,17
podkarpackie,tarnobrzeski,24638,62,8499,25,t1820,10679,3,125,0,5335,34
podkarpackie,leski,19458,18,7476,5,t1821,8347,1,32,0,3603,12
podkarpackie,Krosno,64911,98,23734,10,t1861,26884,17,163,0,14130,71
podkarpackie,Przemyśl,72754,197,24776,47,t1862,30976,32,176,12,16826,106
podkarpackie,Rzeszów,723558,640,285277,163,t1863,338038,68,1713,1,98530,408
podkarpackie,Tarnobrzeg,86026,92,32337,18,t1864,37126,5,474,0,16089,69
podlaskie,augustowski,60999,78,22713,10,t2001,26708,16,492,0,11086,52
podlaskie,białostocki,95635,208,34799,51,t2002,38699,21,384,0,21753,136
podlaskie,bielski,52957,52,19823,8,t2003,22472,8,42,0,10620,36
podlaskie,grajewski,40671,61,15744,12,t2004,17598,5,298,0,7031,44
podlaskie,hajnowski,42565,94,15583,22,t2005,17836,12,106,0,9040,60
podlaskie,kolneński,31190,29,12060,4,t2006,13932,8,407,0,4791,17
podlaskie,łomżyński,20894,58,8527,6,t2007,9338,3,93,0,2936,49
podlaskie,moniecki,34078,91,12852,30,t2008,14331,16,113,0,6782,45
podlaskie,sejneński,17182,12,6458,3,t2009,7248,2,343,0,3133,7
podlaskie,siemiatycki,42311,73,16866,17,t2010,18121,2,102,0,7222,54
podlaskie,sokólski,62748,138,23720,40,t2011,25630,9,550,2,12848,87
podlaskie,suwalski,12536,19,4704,7,t2012,5176,2,9,0,2647,10
podlaskie,wysokomazowiecki,65485,199,25687,42,t2013,28296,19,483,41,11019,97
podlaskie,zambrowski,41235,126,14891,22,t2014,18127,16,137,0,8080,88
podlaskie,Białystok,669597,442,252387,113,t2061,302007,54,1560,1,113643,274
podlaskie,Łomża,97227,111,37142,48,t2062,41556,17,330,0,18199,46
podlaskie,Suwałki,88858,132,30561,42,t2063,38451,15,245,0,19601,75
pomorskie,bytowski,94241,245,35385,11,t2201,41035,36,218,1,17603,197
pomorskie,chojnicki,128111,213,46369,48,t2202,54540,38,341,3,26861,124
pomorskie,człuchowski,58612,79,20595,16,t2203,25538,5,160,0,12319,58
pomorskie,gdański,100479,205,33673,48,t2204,38121,42,616,0,28069,115
pomorskie,kartuski,133805,325,50577,96,t2205,58402,54,240,1,24586,174
pomorskie,kościerski,89824,197,33679,29,t2206,38239,39,690,0,17216,129
pomorskie,kwidzyński,95694,113,35003,35,t2207,40492,11,425,1,19774,66
pomorskie,lęborski,85652,173,30844,60,t2208,36454,33,239,0,18115,80
pomorskie,malborski,63135,227,22630,28,t2209,25366,38,209,0,14930,161
pomorskie,nowodworski,46991,121,17421,17,t2210,20216,17,88,0,9266,87
pomorskie,pucki,85922,99,31202,20,t2211,35812,9,761,0,18147,70
pomorskie,słupski,69311,44,24748,4,t2212,28416,6,906,11,15241,23
pomorskie,starogardzki,147163,319,54273,130,t2213,63136,60,722,0,29032,129
pomorskie,tczewski,130261,338,44327,68,t2214,54107,39,446,1,31381,230
pomorskie,wejherowski,239857,309,85777,89,t2215,101800,38,1044,0,51236,182
pomorskie,sztumski,59484,99,21816,34,t2216,26201,12,68,0,11399,53
pomorskie,Gdańsk,1122506,1194,425805,293,t2261,487647,116,4413,1,204641,784
pomorskie,Gdynia,426171,426,144612,81,t2262,179806,44,1958,0,99795,301
pomorskie,Słupsk,170661,248,61686,80,t2263,70928,49,482,0,37565,119
pomorskie,Sopot,122039,13,47203,2,t2264,50926,0,202,0,23708,11
śląskie,będziński,165490,244,58469,49,t2401,67339,34,625,0,39057,161
śląskie,bielski,156732,141,54559,45,t2402,67460,12,420,8,34293,76
śląskie,cieszyński,221208,387,82301,86,t2403,95588,45,551,0,42768,256
śląskie,częstochowski,127066,192,47390,59,t2404,53205,22,421,22,26050,89
śląskie,gliwicki,203840,433,68027,131,t2405,88617,43,214,2,46982,257
śląskie,kłobucki,81844,167,30117,59,t2406,35595,19,193,0,15939,89
śląskie,lubliniecki,77759,169,28152,41,t2407,33664,8,97,2,15846,118
śląskie,mikołowski,60118,92,21994,12,t2408,24504,10,268,0,13352,70
śląskie,myszkowski,79208,83,29524,23,t2409,33075,10,127,0,16482,50
śląskie,pszczyński,99140,71,34771,15,t2410,39786,4,353,0,24230,52
śląskie,raciborski,123916,167,46250,28,t2411,53654,15,429,0,23583,124
śląskie,rybnicki,38007,2,14222,0,t2412,15150,1,39,0,8596,1
śląskie,tarnogórski,204999,213,77754,63,t2413,85614,25,490,0,41141,125
śląskie,bieruńsko-lędziński,55089,108,20352,21,t2414,23029,13,85,0,11623,74
śląskie,wodzisławski,178983,445,64992,158,t2415,76580,34,238,1,37173,252
śląskie,zawierciański,152131,224,53606,54,t2416,64779,17,596,2,33150,151
śląskie,żywiecki,148115,224,56014,53,t2417,62389,24,754,0,28958,147
śląskie,Bielsko-Biała,311430,432,114481,104,t2461,134407,54,1212,7,61330,267
śląskie,Bytom,206466,221,75607,50,t2462,88969,40,854,0,41036,131
śląskie,Chorzów,164973,385,59858,115,t2463,70029,59,478,0,34608,211
śląskie,Częstochowa,390849,646,137075,179,t2464,161967,85,835,1,90972,381
śląskie,Dąbrowa Górnicza,141707,283,48483,85,t2465,56310,49,487,0,36427,149
śląskie,Gliwice,366376,361,140266,72,t2466,164643,47,684,1,60783,241
śląskie,Jastrzębie-Zdrój,94929,76,31716,8,t2467,37577,4,644,5,24992,59
śląskie,Jaworzno,130746,130,47566,22,t2468,56838,25,689,0,25653,83
śląskie,Katowice,761562,718,294571,162,t2469,340322,94,2411,1,124258,461
śląskie,Mysłowice,74594,197,26895,73,t2470,29698,34,443,0,17558,90
śląskie,Piekary Śląskie,64256,185,21120,41,t2471,24322,18,290,1,18524,125
śląskie,Ruda Śląska,243060,401,95124,84,t2472,103449,44,711,15,43776,258
śląskie,Rybnik,116970,290,37531,66,t2473,45706,40,265,1,33468,183
śląskie,Siemianowice Śląskie,122160,146,46000,40,t2474,51566,27,245,0,24349,79
śląskie,Sosnowiec,320234,363,112280,78,t2475,134920,46,564,0,72470,239
śląskie,Świętochłowice,55975,99,21411,29,t2476,24153,10,213,0,10198,60
śląskie,Tychy,165696,286,60756,56,t2477,66088,27,834,0,38018,203
śląskie,Zabrze,196847,278,69366,73,t2478,86376,29,927,1,40178,175
śląskie,Żory,86347,105,32904,39,t2479,38000,14,706,0,14737,52
świętokrzyskie,buski,76787,261,27891,53,t2601,33231,34,828,0,14837,174
świętokrzyskie,jędrzejowski,108316,130,40749,33,t2602,45698,22,395,0,21474,75
świętokrzyskie,kazimierski,36700,121,13522,14,t2603,15966,16,218,0,6994,91
świętokrzyskie,kielecki,169103,514,62042,144,t2604,74030,53,368,0,32663,317
świętokrzyskie,konecki,85567,130,30897,32,t2605,36447,8,279,0,17944,90
świętokrzyskie,opatowski,50099,91,19110,14,t2606,21592,9,454,0,8943,68
świętokrzyskie,ostrowiecki,132304,207,47637,58,t2607,55241,41,292,1,29134,107
świętokrzyskie,pińczowski,49249,66,17162,3,t2608,23428,16,44,0,8615,47
świętokrzyskie,sandomierski,104875,149,40100,28,t2609,46270,14,873,0,17632,107
świętokrzyskie,skarżyski,78628,134,27858,17,t2610,31648,4,198,0,18924,113
świętokrzyskie,starachowicki,92483,124,33373,18,t2611,38414,14,668,0,20028,92
świętokrzyskie,staszowski,54842,88,19988,11,t2612,22922,9,342,0,11590,68
świętokrzyskie,włoszczowski,62717,56,23899,12,t2613,28120,11,59,0,10639,33
świętokrzyskie,Kielce,389025,261,145296,55,t2661,171877,28,1061,0,70791,178
warmińsko-mazurskie,bartoszycki,76916,155,28740,66,t2801,33271,21,141,0,14764,68
warmińsko-mazurskie,braniewski,43931,141,16657,21,t2802,18205,21,51,0,9018,99
warmińsko-mazurskie,działdowski,76153,181,28438,49,t2803,31385,29,123,0,16207,103
warmińsko-mazurskie,elbląski,52446,72,20634,36,t2804,21951,5,486,0,9375,31
warmińsko-mazurskie,ełcki,118397,222,40724,23,t2805,54473,38,796,10,22404,151
warmińsko-mazurskie,giżycki,75998,200,27650,50,t2806,32936,38,814,3,14598,109
warmińsko-mazurskie,iławski,100206,179,36342,15,t2807,42935,17,558,0,20371,147
warmińsko-mazurskie,kętrzyński,63818,149,23651,37,t2808,25429,30,91,0,14647,82
warmińsko-mazurskie,lidzbarski,42294,70,16168,5,t2809,17695,11,120,0,8311,54
warmińsko-mazurskie,mrągowski,45189,12,15765,0,t2810,18928,2,231,0,10265,10
warmińsko-mazurskie,nidzicki,66813,102,22108,28,t2811,34453,17,325,1,9927,56
warmińsko-mazurskie,nowomiejski,54768,93,20275,8,t2812,23779,7,466,0,10248,78
warmińsko-mazurskie,olecki,35732,153,13737,19,t2813,15120,15,170,0,6705,119
warmińsko-mazurskie,olsztyński,133561,346,50932,68,t2814,57724,42,978,0,23927,236
warmińsko-mazurskie,ostródzki,99183,254,37465,28,t2815,41833,24,863,0,19022,202
warmińsko-mazurskie,piski,69615,91,26796,20,t2816,30975,26,70,0,11774,45
warmińsko-mazurskie,szczycieński,81738,169,30589,25,t2817,34065,20,408,0,16676,124
warmińsko-mazurskie,gołdapski,27738,39,10121,3,t2818,11783,10,199,0,5635,26
warmińsko-mazurskie,węgorzewski,28909,195,11070,34,t2819,11744,22,74,2,6021,137
warmińsko-mazurskie,Elbląg,186430,439,68322,119,t2861,77180,64,1036,19,39892,237
warmińsko-mazurskie,Olsztyn,337153,386,119901,91,t2862,142056,39,1935,1,73261,255
wielkopolskie,chodzieski,58887,166,21535,51,t3001,24731,17,57,1,12564,97
wielkopolskie,czarnkowsko-trzcianecki,124560,278,46443,40,t3002,53823,36,390,0,23904,202
wielkopolskie,gnieźnieński,208719,476,78994,144,t3003,88442,46,448,0,40835,286
wielkopolskie,gostyński,107210,120,42004,40,t3004,46301,15,249,1,18656,64
wielkopolskie,grodziski,52233,72,20638,1,t3005,21875,3,51,0,9669,68
