wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
małopolskie,Kraków,25,10,35,0.32,0.13,0.45,0,0,0,48,0,0,104,37,67,0,t1261,2024-01-05
małopolskie,Nowy Sącz,3,3,6,0.36,0.36,0.72,0,0,0,0,0,0,15,6,9,0,t1262,2024-01-05
małopolskie,Tarnów,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1263,2024-01-05
mazowieckie,białobrzeski,7,0,7,2.1,0.0,2.1,0,0,0,8,0,0,13,8,5,0,t1401,2024-01-05
mazowieckie,ciechanowski,2,1,3,0.22,0.11,0.34,0,0,0,9,0,0,10,3,7,0,t1402,2024-01-05
mazowieckie,garwoliński,4,1,5,0.37,0.09,0.46,0,0,0,3,0,0,10,5,5,0,t1403,2024-01-05
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1404,2024-01-05
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,2,1,1,0,t1405,2024-01-05
mazowieckie,grójecki,4,2,6,0.41,0.2,0.61,0,0,0,5,0,0,12,6,6,0,t1406,2024-01-05
mazowieckie,kozienicki,4,0,4,0.67,0.0,0.67,0,0,0,8,0,0,10,4,6,0,t1407,2024-01-05
mazowieckie,legionowski,5,1,6,0.42,0.08,0.5,0,0,0,9,0,0,11,6,5,0,t1408,2024-01-05
mazowieckie,lipski,2,0,2,0.59,0.0,0.59,0,0,0,0,0,0,2,2,0,0,t1409,2024-01-05
mazowieckie,łosicki,3,2,5,0.98,0.65,1.63,0,0,0,2,0,0,6,5,1,0,t1410,2024-01-05
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1411,2024-01-05
mazowieckie,miński,2,1,3,0.13,0.06,0.19,0,0,0,9,0,0,36,3,33,0,t1412,2024-01-05
mazowieckie,mławski,1,1,2,0.14,0.14,0.28,0,0,0,0,0,0,10,2,8,0,t1413,2024-01-05
mazowieckie,nowodworski,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,14,1,13,0,t1414,2024-01-05
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1415,2024-01-05
mazowieckie,ostrowski,5,2,7,0.69,0.28,0.97,0,0,0,6,0,0,21,7,14,0,t1416,2024-01-05
mazowieckie,otwocki,7,4,11,0.56,0.32,0.88,0,0,0,9,0,0,14,11,3,0,t1417,2024-01-05
mazowieckie,piaseczyński,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,4,1,3,0,t1418,2024-01-05
mazowieckie,płocki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t1419,2024-01-05
mazowieckie,płoński,4,0,4,0.46,0.0,0.46,0,0,0,1,0,0,19,4,15,0,t1420,2024-01-05
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,2,0,0,3,1,2,0,t1421,2024-01-05
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,2,1,1,0,t1422,2024-01-05
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,13,0,0,14,2,12,0,t1423,2024-01-05
mazowieckie,pułtuski,3,0,3,0.58,0.0,0.58,0,0,0,0,0,0,5,3,2,0,t1424,2024-01-05
mazowieckie,radomski,5,0,5,0.33,0.0,0.33,0,0,0,10,0,0,26,5,21,0,t1425,2024-01-05
mazowieckie,siedlecki,5,0,5,0.61,0.0,0.61,1,0,1,9,0,0,13,5,8,0,t1426,2024-01-05
mazowieckie,sierpecki,2,1,3,0.39,0.19,0.58,0,0,0,2,0,0,5,3,1,1,t1427,2024-01-05
mazowieckie,sochaczewski,3,0,3,0.35,0.0,0.35,0,0,0,4,0,0,5,3,2,0,t1428,2024-01-05
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,3,0,0,4,2,2,0,t1429,2024-01-05
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,4,0,0,9,3,6,0,t1430,2024-01-05
mazowieckie,warszawski zachodni,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,5,1,4,0,t1432,2024-01-05
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,1,0,0,5,2,3,0,t1433,2024-01-05
mazowieckie,wołomiński,4,0,4,0.16,0.0,0.16,0,0,0,3,0,0,26,4,22,0,t1434,2024-01-05
mazowieckie,wyszkowski,2,1,3,0.27,0.13,0.4,0,0,0,3,0,0,4,3,1,0,t1435,2024-01-05
mazowieckie,zwoleński,3,1,4,0.83,0.28,1.11,0,0,0,5,0,0,11,4,7,0,t1436,2024-01-05
mazowieckie,żuromiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1437,2024-01-05
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,1,1,0,0,t1438,2024-01-05
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,7,0,0,13,4,9,0,t1461,2024-01-05
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,2,1,1,0,t1462,2024-01-05
mazowieckie,Radom,1,2,3,0.05,0.09,0.14,0,0,0,7,0,0,16,3,12,1,t1463,2024-01-05
mazowieckie,Siedlce,7,0,7,0.89,0.0,0.89,0,0,0,12,0,0,24,7,17,0,t1464,2024-01-05
mazowieckie,Warszawa,29,8,37,0.16,0.04,0.21,0,0,0,38,0,0,397,43,354,0,t1465,2024-01-05
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2024-01-05
opolskie,głubczycki,2,1,3,0.44,0.22,0.66,0,0,0,0,0,0,5,3,2,0,t1602,2024-01-05
opolskie,kędzierzyńsko-kozielski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,5,1,4,0,t1603,2024-01-05
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1604,2024-01-05
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1605,2024-01-05
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-01-05
opolskie,nyski,5,5,10,0.37,0.37,0.74,0,0,0,3,0,0,30,11,18,1,t1607,2024-01-05
opolskie,oleski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,2,1,1,0,t1608,2024-01-05
opolskie,opolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,5,1,4,0,t1609,2024-01-05
opolskie,prudnicki,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,t1610,2024-01-05
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t1611,2024-01-05
opolskie,Opole,7,3,10,0.55,0.23,0.78,0,0,0,0,0,0,41,10,31,0,t1661,2024-01-05
podkarpackie,bieszczadzki,1,1,2,0.46,0.46,0.93,0,0,0,2,0,0,2,2,0,0,t1801,2024-01-05
podkarpackie,brzozowski,1,2,3,0.15,0.31,0.46,0,0,0,3,0,0,4,3,1,0,t1802,2024-01-05
podkarpackie,dębicki,6,4,10,0.44,0.3,0.74,0,0,0,30,0,0,37,10,27,0,t1803,2024-01-05
podkarpackie,jarosławski,3,0,3,0.25,0.0,0.25,0,0,0,3,0,0,13,4,9,0,t1804,2024-01-05
podkarpackie,jasielski,5,0,5,0.44,0.0,0.44,0,0,0,9,0,0,26,6,20,0,t1805,2024-01-05
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2024-01-05
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,0,0,0,12,0,0,19,6,13,0,t1807,2024-01-05
podkarpackie,leżajski,6,0,6,0.87,0.0,0.87,0,0,0,2,0,0,17,6,11,0,t1808,2024-01-05
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,1,0,0,2,2,0,0,t1809,2024-01-05
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,2,0,0,7,3,4,0,t1810,2024-01-05
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,1,1,0,0,t1811,2024-01-05
podkarpackie,niżański,4,3,7,0.6,0.45,1.05,0,0,0,2,0,0,19,7,12,0,t1812,2024-01-05
podkarpackie,przemyski,1,1,2,0.14,0.14,0.27,0,0,0,9,0,0,9,2,7,0,t1813,2024-01-05
podkarpackie,przeworski,4,1,5,0.51,0.13,0.64,0,0,0,1,0,0,14,7,7,0,t1814,2024-01-05
podkarpackie,ropczycko-sędziszowski,2,2,4,0.27,0.27,0.54,0,0,0,34,0,0,35,4,31,0,t1815,2024-01-05
podkarpackie,rzeszowski,2,2,4,0.12,0.12,0.24,0,0,0,8,0,0,15,4,11,0,t1816,2024-01-05
podkarpackie,sanocki,2,0,2,0.21,0.0,0.21,0,0,0,7,0,0,7,3,4,0,t1817,2024-01-05
podkarpackie,stalowowolski,2,1,3,0.19,0.09,0.28,1,1,0,4,0,0,4,3,1,0,t1818,2024-01-05
podkarpackie,strzyżowski,6,3,9,0.98,0.49,1.47,0,0,0,8,0,0,12,10,2,0,t1819,2024-01-05
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,9,0,9,0,t1820,2024-01-05
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,1,0,0,5,1,4,0,t1821,2024-01-05
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,0,0,0,5,3,2,0,t1861,2024-01-05
