wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,bydgoski,-,-,256,-,-,21.43,1,0,1,258,225,2304,738,298,419,21,t0403,2022-02-04
kujawsko-pomorskie,chełmiński,-,-,55,-,-,10.61,0,0,0,81,98,775,230,86,143,1,t0404,2022-02-04
kujawsko-pomorskie,golubsko-dobrzyński,-,-,48,-,-,10.68,0,0,0,69,50,432,179,55,122,2,t0405,2022-02-04
kujawsko-pomorskie,grudziądzki,-,-,42,-,-,10.45,0,0,0,45,44,404,164,50,114,0,t0406,2022-02-04
kujawsko-pomorskie,inowrocławski,-,-,192,-,-,12.05,1,0,1,318,205,2177,658,244,408,6,t0407,2022-02-04
kujawsko-pomorskie,lipnowski,-,-,51,-,-,7.78,0,0,0,66,49,722,236,61,174,1,t0408,2022-02-04
kujawsko-pomorskie,mogileński,-,-,38,-,-,8.35,1,1,0,34,27,577,112,42,68,2,t0409,2022-02-04
kujawsko-pomorskie,nakielski,-,-,125,-,-,14.5,1,0,1,141,126,1191,315,142,168,5,t0410,2022-02-04
kujawsko-pomorskie,radziejowski,-,-,48,-,-,11.94,0,0,0,62,52,493,157,57,97,3,t0411,2022-02-04
kujawsko-pomorskie,rypiński,-,-,62,-,-,14.28,0,0,0,65,35,501,192,68,123,1,t0412,2022-02-04
kujawsko-pomorskie,sępoleński,-,-,47,-,-,11.49,0,0,0,62,34,329,168,55,110,3,t0413,2022-02-04
kujawsko-pomorskie,świecki,-,-,108,-,-,10.92,0,0,0,111,81,1285,435,134,294,7,t0414,2022-02-04
kujawsko-pomorskie,toruński,-,-,148,-,-,13.59,0,0,0,177,204,1791,492,178,307,7,t0415,2022-02-04
kujawsko-pomorskie,tucholski,-,-,51,-,-,10.55,0,0,0,54,35,432,171,57,111,3,t0416,2022-02-04
kujawsko-pomorskie,wąbrzeski,-,-,23,-,-,6.74,0,0,0,32,42,367,113,26,86,1,t0417,2022-02-04
kujawsko-pomorskie,włocławski,-,-,52,-,-,6.05,0,0,0,90,76,964,230,61,166,3,t0418,2022-02-04
kujawsko-pomorskie,żniński,-,-,93,-,-,13.27,0,0,0,134,79,955,301,107,181,13,t0419,2022-02-04
kujawsko-pomorskie,Bydgoszcz,-,-,725,-,-,20.91,5,0,5,667,570,5444,2183,880,1259,44,t0461,2022-02-04
kujawsko-pomorskie,Grudziądz,-,-,97,-,-,10.31,0,0,0,128,128,943,368,124,238,6,t0462,2022-02-04
kujawsko-pomorskie,Toruń,-,-,215,-,-,10.69,3,0,3,273,426,2591,768,249,513,6,t0463,2022-02-04
kujawsko-pomorskie,Włocławek,-,-,109,-,-,9.97,0,0,0,93,88,967,437,127,304,6,t0464,2022-02-04
lubelskie,bialski,-,-,94,-,-,8.51,1,0,1,126,154,1696,403,105,292,6,t0601,2022-02-04
lubelskie,biłgorajski,-,-,86,-,-,8.55,1,0,1,125,138,1533,306,101,203,2,t0602,2022-02-04
lubelskie,chełmski,-,-,72,-,-,9.26,0,0,0,101,122,1059,244,82,161,1,t0603,2022-02-04
lubelskie,hrubieszowski,-,-,64,-,-,10.24,0,0,0,49,83,662,231,75,155,1,t0604,2022-02-04
lubelskie,janowski,-,-,25,-,-,5.49,0,0,0,34,63,499,112,28,84,0,t0605,2022-02-04
lubelskie,krasnostawski,-,-,52,-,-,8.26,0,0,0,37,72,826,158,59,99,0,t0606,2022-02-04
lubelskie,kraśnicki,-,-,78,-,-,8.2,1,0,1,87,104,876,306,97,209,0,t0607,2022-02-04
lubelskie,lubartowski,-,-,69,-,-,7.83,0,0,0,94,83,1144,290,109,181,0,t0608,2022-02-04
lubelskie,lubelski,-,-,190,-,-,12.18,2,0,2,227,343,2772,765,223,536,6,t0609,2022-02-04
lubelskie,łęczyński,-,-,46,-,-,8.03,1,0,1,95,87,1216,198,58,139,1,t0610,2022-02-04
lubelskie,łukowski,-,-,92,-,-,8.63,1,0,1,104,174,1493,355,104,230,21,t0611,2022-02-04
lubelskie,opolski,-,-,49,-,-,8.31,0,0,0,71,77,768,175,59,111,5,t0612,2022-02-04
lubelskie,parczewski,-,-,34,-,-,9.83,1,0,1,38,83,499,137,36,93,8,t0613,2022-02-04
lubelskie,puławski,-,-,153,-,-,13.56,1,0,1,219,270,2173,673,182,487,4,t0614,2022-02-04
lubelskie,radzyński,-,-,103,-,-,17.58,0,0,0,55,85,886,275,118,157,0,t0615,2022-02-04
lubelskie,rycki,-,-,51,-,-,9.13,0,0,0,112,87,1056,250,61,187,2,t0616,2022-02-04
lubelskie,świdnicki,-,-,103,-,-,14.36,1,0,1,140,222,1407,421,134,283,4,t0617,2022-02-04
lubelskie,tomaszowski,-,-,61,-,-,7.41,1,0,1,74,92,838,226,68,158,0,t0618,2022-02-04
lubelskie,włodawski,-,-,59,-,-,15.44,0,0,0,41,73,471,170,71,96,3,t0619,2022-02-04
lubelskie,zamojski,-,-,79,-,-,7.46,0,0,0,93,161,1225,327,95,229,3,t0620,2022-02-04
lubelskie,Biała Podlaska,-,-,93,-,-,16.26,0,0,0,73,135,1014,343,105,237,1,t0661,2022-02-04
lubelskie,Chełm,-,-,78,-,-,12.66,0,0,0,97,103,887,258,92,163,3,t0662,2022-02-04
lubelskie,Lublin,-,-,522,-,-,15.37,3,0,3,586,846,5294,1943,607,1329,7,t0663,2022-02-04
lubelskie,Zamość,-,-,44,-,-,6.96,0,0,0,65,118,849,226,50,173,3,t0664,2022-02-04
lubuskie,gorzowski,-,-,67,-,-,9.3,0,0,0,95,61,1004,244,86,148,10,t0801,2022-02-04
lubuskie,krośnieński,-,-,58,-,-,10.6,0,0,0,64,35,589,155,69,83,3,t0802,2022-02-04
lubuskie,międzyrzecki,-,-,90,-,-,15.69,0,0,0,91,55,1050,271,105,155,11,t0803,2022-02-04
lubuskie,nowosolski,-,-,90,-,-,10.46,2,1,1,95,105,1260,329,96,230,3,t0804,2022-02-04
lubuskie,słubicki,-,-,80,-,-,17.06,0,0,0,66,71,838,212,87,119,6,t0805,2022-02-04
lubuskie,strzelecko-drezdenecki,-,-,38,-,-,7.78,0,0,0,66,41,691,128,47,78,3,t0806,2022-02-04
lubuskie,sulęciński,-,-,39,-,-,11.11,0,0,0,43,31,1004,157,48,103,6,t0807,2022-02-04
lubuskie,świebodziński,-,-,70,-,-,12.57,0,0,0,110,57,1006,199,83,108,8,t0808,2022-02-04
lubuskie,zielonogórski,-,-,58,-,-,7.67,1,1,0,83,57,854,258,68,187,3,t0809,2022-02-04
lubuskie,żagański,-,-,67,-,-,8.52,0,0,0,92,51,860,253,78,162,13,t0810,2022-02-04
lubuskie,żarski,-,-,81,-,-,8.46,0,0,0,111,88,1006,281,92,181,8,t0811,2022-02-04
lubuskie,wschowski,-,-,36,-,-,9.28,0,0,0,60,36,480,135,42,92,1,t0812,2022-02-04
lubuskie,Gorzów Wielkopolski,-,-,81,-,-,6.57,0,0,0,138,111,1314,420,107,303,10,t0861,2022-02-04
lubuskie,Zielona Góra,-,-,174,-,-,12.32,1,0,1,168,153,1991,665,205,448,12,t0862,2022-02-04
łódzkie,bełchatowski,-,-,92,-,-,8.16,2,0,2,81,113,1798,342,107,233,2,t1001,2022-02-04
łódzkie,kutnowski,-,-,131,-,-,13.63,0,0,0,88,116,1373,319,145,174,0,t1002,2022-02-04
łódzkie,łaski,-,-,26,-,-,5.22,0,0,0,44,73,913,95,29,66,0,t1003,2022-02-04
łódzkie,łęczycki,-,-,72,-,-,14.53,0,0,0,62,77,943,226,76,146,4,t1004,2022-02-04
łódzkie,łowicki,-,-,90,-,-,11.56,0,0,0,75,37,1326,278,107,166,5,t1005,2022-02-04
łódzkie,łódzki wschodni,-,-,107,-,-,14.78,0,0,0,88,161,1400,359,128,221,10,t1006,2022-02-04
łódzkie,opoczyński,-,-,45,-,-,5.93,0,0,0,41,41,662,262,51,194,17,t1007,2022-02-04
łódzkie,pabianicki,-,-,159,-,-,13.34,4,0,4,149,230,2069,634,192,434,8,t1008,2022-02-04
łódzkie,pajęczański,-,-,35,-,-,6.85,2,0,2,49,59,869,187,73,105,9,t1009,2022-02-04
łódzkie,piotrkowski,-,-,83,-,-,9.08,0,0,0,87,112,1565,363,95,264,4,t1010,2022-02-04
łódzkie,poddębicki,-,-,50,-,-,12.18,0,0,0,36,48,691,150,57,93,0,t1011,2022-02-04
łódzkie,radomszczański,-,-,113,-,-,10.07,0,0,0,92,118,1780,397,133,260,4,t1012,2022-02-04
łódzkie,rawski,-,-,65,-,-,13.4,1,0,1,65,88,1037,206,68,130,8,t1013,2022-02-04
łódzkie,sieradzki,-,-,114,-,-,9.71,1,0,1,117,222,1765,408,139,254,15,t1014,2022-02-04
łódzkie,skierniewicki,-,-,54,-,-,14.15,0,0,0,29,26,708,147,62,84,1,t1015,2022-02-04
łódzkie,tomaszowski,-,-,175,-,-,15.07,0,0,0,134,141,1677,561,202,352,7,t1016,2022-02-04
łódzkie,wieluński,-,-,53,-,-,6.97,0,0,0,78,117,1341,261,103,154,4,t1017,2022-02-04
łódzkie,wieruszowski,-,-,32,-,-,7.61,1,0,1,56,77,504,127,41,85,1,t1018,2022-02-04
łódzkie,zduńskowolski,-,-,49,-,-,7.4,1,0,1,60,114,1054,195,59,135,1,t1019,2022-02-04
łódzkie,zgierski,-,-,218,-,-,13.12,17,3,14,215,407,3094,850,265,573,12,t1020,2022-02-04
łódzkie,brzeziński,-,-,46,-,-,14.94,0,0,0,43,13,626,136,57,68,11,t1021,2022-02-04
łódzkie,Łódź,-,-,1388,-,-,20.49,8,0,8,954,1369,11257,4823,1671,3064,88,t1061,2022-02-04
łódzkie,Piotrków Trybunalski,-,-,53,-,-,7.28,1,1,0,91,70,1049,297,62,232,3,t1062,2022-02-04
łódzkie,Skierniewice,-,-,87,-,-,18.15,0,0,0,78,49,1014,248,99,146,3,t1063,2022-02-04
małopolskie,bocheński,-,-,79,-,-,7.38,0,0,0,109,125,1205,270,93,171,6,t1201,2022-02-04
małopolskie,brzeski,-,-,50,-,-,5.37,0,0,0,46,145,909,201,57,143,1,t1202,2022-02-04
małopolskie,chrzanowski,-,-,104,-,-,8.37,1,1,0,136,210,1697,403,114,286,3,t1203,2022-02-04
małopolskie,dąbrowski,-,-,24,-,-,4.06,5,0,5,34,38,468,87,27,59,1,t1204,2022-02-04
małopolskie,gorlicki,-,-,45,-,-,4.14,0,0,0,70,101,1312,216,54,152,10,t1205,2022-02-04
małopolskie,krakowski,-,-,278,-,-,9.91,1,0,1,282,483,4506,1101,330,741,30,t1206,2022-02-04
małopolskie,limanowski,-,-,48,-,-,3.64,0,0,0,78,83,817,222,57,157,8,t1207,2022-02-04
małopolskie,miechowski,-,-,48,-,-,9.86,0,0,0,40,40,616,143,52,87,4,t1208,2022-02-04
małopolskie,myślenicki,-,-,36,-,-,2.82,1,0,1,88,177,1241,202,39,156,7,t1209,2022-02-04
małopolskie,nowosądecki,-,-,95,-,-,4.38,2,2,0,128,176,1763,453,117,322,14,t1210,2022-02-04
małopolskie,nowotarski,-,-,62,-,-,3.23,2,0,2,66,137,910,287,66,213,8,t1211,2022-02-04
małopolskie,olkuski,-,-,147,-,-,13.26,0,0,0,118,153,1469,435,165,260,10,t1212,2022-02-04
małopolskie,oświęcimski,-,-,189,-,-,12.34,4,0,4,185,228,2396,551,225,310,16,t1213,2022-02-04
małopolskie,proszowicki,-,-,8,-,-,1.85,0,0,0,31,59,566,71,11,56,4,t1214,2022-02-04
małopolskie,suski,-,-,79,-,-,9.38,1,0,1,62,106,913,297,91,200,6,t1215,2022-02-04
małopolskie,tarnowski,-,-,89,-,-,4.42,5,3,2,146,219,2088,333,99,230,4,t1216,2022-02-04
małopolskie,tatrzański,-,-,19,-,-,2.79,2,1,1,24,43,255,112,24,85,3,t1217,2022-02-04
małopolskie,wadowicki,-,-,160,-,-,10.0,6,0,6,159,243,2002,445,181,256,8,t1218,2022-02-04
małopolskie,wielicki,-,-,165,-,-,12.69,0,0,0,117,202,2410,575,185,363,27,t1219,2022-02-04
małopolskie,Kraków,-,-,1062,-,-,13.6,6,1,5,774,1781,10964,3522,1206,2201,115,t1261,2022-02-04
małopolskie,Nowy Sącz,-,-,39,-,-,4.66,1,1,0,52,71,577,190,46,139,5,t1262,2022-02-04
małopolskie,Tarnów,-,-,46,-,-,4.25,4,2,2,85,149,911,188,54,132,2,t1263,2022-02-04
mazowieckie,białobrzeski,-,-,42,-,-,12.6,0,0,0,42,34,640,140,47,91,2,t1401,2022-02-04
mazowieckie,ciechanowski,-,-,43,-,-,4.82,1,0,1,129,201,1251,218,56,161,1,t1402,2022-02-04
mazowieckie,garwoliński,-,-,142,-,-,13.03,0,0,0,101,106,1717,560,168,385,7,t1403,2022-02-04
mazowieckie,gostyniński,-,-,48,-,-,10.72,0,0,0,39,24,561,166,54,108,4,t1404,2022-02-04
mazowieckie,grodziski,-,-,149,-,-,15.41,0,0,0,155,249,2081,611,178,425,8,t1405,2022-02-04
mazowieckie,grójecki,-,-,133,-,-,13.55,1,1,0,125,218,3265,442,154,283,5,t1406,2022-02-04
mazowieckie,kozienicki,-,-,79,-,-,13.21,1,0,1,89,115,938,296,98,197,1,t1407,2022-02-04
mazowieckie,legionowski,-,-,172,-,-,14.42,0,0,0,153,311,2163,659,192,462,5,t1408,2022-02-04
mazowieckie,lipski,-,-,24,-,-,7.11,0,0,0,25,40,277,116,31,82,3,t1409,2022-02-04
mazowieckie,łosicki,-,-,30,-,-,9.79,0,0,0,27,24,300,101,37,63,1,t1410,2022-02-04
mazowieckie,makowski,-,-,51,-,-,11.42,0,0,0,25,52,461,144,60,81,3,t1411,2022-02-04
mazowieckie,miński,-,-,204,-,-,13.17,2,2,0,115,244,2572,743,225,493,25,t1412,2022-02-04
mazowieckie,mławski,-,-,66,-,-,9.11,1,1,0,68,46,1093,242,73,161,8,t1413,2022-02-04
mazowieckie,nowodworski,-,-,113,-,-,14.23,0,0,0,75,158,1531,401,123,270,8,t1414,2022-02-04
mazowieckie,ostrołęcki,-,-,47,-,-,5.3,0,0,0,66,51,1127,167,53,107,7,t1415,2022-02-04
mazowieckie,ostrowski,-,-,77,-,-,10.68,0,0,0,69,90,934,227,89,133,5,t1416,2022-02-04
mazowieckie,otwocki,-,-,181,-,-,14.54,0,0,0,166,444,2113,676,215,456,5,t1417,2022-02-04
mazowieckie,piaseczyński,-,-,233,-,-,12.29,0,0,0,152,442,3730,1016,265,735,16,t1418,2022-02-04
mazowieckie,płocki,-,-,111,-,-,10.01,0,0,0,134,148,1613,481,140,340,1,t1419,2022-02-04
mazowieckie,płoński,-,-,63,-,-,7.25,0,0,0,75,117,1348,331,69,253,9,t1420,2022-02-04
mazowieckie,pruszkowski,-,-,237,-,-,14.24,5,3,2,173,432,3003,1014,285,717,12,t1421,2022-02-04
mazowieckie,przasnyski,-,-,71,-,-,13.56,0,0,0,43,83,660,190,79,110,1,t1422,2022-02-04
mazowieckie,przysuski,-,-,34,-,-,8.22,0,0,0,34,46,729,114,37,76,1,t1423,2022-02-04
mazowieckie,pułtuski,-,-,65,-,-,12.54,0,0,0,62,55,696,161,68,84,9,t1424,2022-02-04
mazowieckie,radomski,-,-,128,-,-,8.41,1,1,0,106,193,2039,439,152,277,10,t1425,2022-02-04
mazowieckie,siedlecki,-,-,86,-,-,10.56,0,0,0,71,130,1327,259,95,154,10,t1426,2022-02-04
mazowieckie,sierpecki,-,-,33,-,-,6.38,0,0,0,75,49,708,181,36,144,1,t1427,2022-02-04
mazowieckie,sochaczewski,-,-,86,-,-,10.12,0,0,0,178,165,1641,369,95,265,9,t1428,2022-02-04
mazowieckie,sokołowski,-,-,33,-,-,6.15,0,0,0,67,81,531,160,42,114,4,t1429,2022-02-04
mazowieckie,szydłowiecki,-,-,37,-,-,9.36,0,0,0,46,32,375,121,40,77,4,t1430,2022-02-04
mazowieckie,warszawski zachodni,-,-,111,-,-,9.29,0,0,0,150,300,2211,600,134,459,7,t1432,2022-02-04
mazowieckie,węgrowski,-,-,58,-,-,8.84,1,0,1,53,145,835,211,63,142,6,t1433,2022-02-04
mazowieckie,wołomiński,-,-,280,-,-,11.14,1,0,1,224,741,4018,1228,337,868,23,t1434,2022-02-04
mazowieckie,wyszkowski,-,-,81,-,-,10.9,1,0,1,85,55,984,271,90,173,8,t1435,2022-02-04
mazowieckie,zwoleński,-,-,24,-,-,6.66,0,0,0,44,46,513,120,27,90,3,t1436,2022-02-04
mazowieckie,żuromiński,-,-,19,-,-,4.96,0,0,0,27,42,397,91,22,68,1,t1437,2022-02-04
mazowieckie,żyrardowski,-,-,71,-,-,9.39,0,0,0,79,129,1323,313,88,213,12,t1438,2022-02-04
mazowieckie,Ostrołęka,-,-,50,-,-,9.64,0,0,0,58,49,653,170,62,99,9,t1461,2022-02-04
mazowieckie,Płock,-,-,168,-,-,14.12,1,0,1,150,230,1625,582,193,378,11,t1462,2022-02-04
mazowieckie,Radom,-,-,224,-,-,10.64,0,0,0,214,364,2554,813,269,529,15,t1463,2022-02-04
mazowieckie,Siedlce,-,-,87,-,-,11.12,0,0,0,84,175,956,336,106,225,5,t1464,2022-02-04
mazowieckie,Warszawa,-,-,2541,-,-,14.17,4,0,4,1400,4259,24017,10903,2913,7756,234,t1465,2022-02-04
opolskie,brzeski,-,-,106,-,-,11.83,1,0,1,94,102,1365,358,127,227,4,t1601,2022-02-04
opolskie,głubczycki,-,-,78,-,-,17.22,0,0,0,60,86,700,240,102,133,5,t1602,2022-02-04
opolskie,kędzierzyńsko-kozielski,-,-,157,-,-,16.78,0,0,0,122,182,1687,409,185,213,11,t1603,2022-02-04
opolskie,kluczborski,-,-,60,-,-,9.19,0,0,0,44,80,678,193,68,125,0,t1604,2022-02-04
opolskie,krapkowicki,-,-,67,-,-,10.54,0,0,0,84,114,1016,280,87,186,7,t1605,2022-02-04
opolskie,namysłowski,-,-,31,-,-,7.26,0,0,0,25,51,625,126,37,84,5,t1606,2022-02-04
opolskie,nyski,-,-,273,-,-,20.14,0,0,0,178,154,1852,789,323,454,12,t1607,2022-02-04
opolskie,oleski,-,-,72,-,-,11.22,0,0,0,50,81,853,209,81,128,0,t1608,2022-02-04
opolskie,opolski,-,-,130,-,-,10.5,1,0,1,106,148,1663,502,155,343,4,t1609,2022-02-04
opolskie,prudnicki,-,-,59,-,-,10.71,2,0,2,70,76,607,174,70,91,13,t1610,2022-02-04
opolskie,strzelecki,-,-,125,-,-,16.85,0,0,0,84,172,1479,369,141,222,6,t1611,2022-02-04
opolskie,Opole,-,-,222,-,-,17.34,1,0,1,117,183,2012,734,257,462,15,t1661,2022-02-04
podkarpackie,bieszczadzki,-,-,7,-,-,3.24,1,1,0,16,31,248,55,10,44,1,t1801,2022-02-04
podkarpackie,brzozowski,-,-,37,-,-,5.65,1,0,1,50,63,807,213,41,170,2,t1802,2022-02-04
podkarpackie,dębicki,-,-,89,-,-,6.58,0,0,0,106,142,1770,329,98,230,1,t1803,2022-02-04
podkarpackie,jarosławski,-,-,68,-,-,5.66,0,0,0,82,142,1593,353,91,260,2,t1804,2022-02-04
podkarpackie,jasielski,-,-,71,-,-,6.27,4,0,4,78,132,1385,298,88,208,2,t1805,2022-02-04
podkarpackie,kolbuszowski,-,-,21,-,-,3.38,7,0,7,22,42,545,130,28,101,1,t1806,2022-02-04
podkarpackie,krośnieński,-,-,60,-,-,5.35,0,0,0,79,152,1184,263,73,189,1,t1807,2022-02-04
podkarpackie,leżajski,-,-,39,-,-,5.63,1,0,1,32,122,835,195,52,139,4,t1808,2022-02-04
podkarpackie,lubaczowski,-,-,61,-,-,11.1,0,0,0,34,63,796,186,68,117,1,t1809,2022-02-04
podkarpackie,łańcucki,-,-,64,-,-,7.89,0,0,0,65,175,1497,268,80,183,5,t1810,2022-02-04
podkarpackie,mielecki,-,-,105,-,-,7.68,1,0,1,94,141,1869,350,119,231,0,t1811,2022-02-04
podkarpackie,niżański,-,-,8,-,-,1.2,0,0,0,32,75,927,98,11,86,1,t1812,2022-02-04
podkarpackie,przemyski,-,-,46,-,-,6.22,0,0,0,50,114,1192,213,50,162,1,t1813,2022-02-04
podkarpackie,przeworski,-,-,50,-,-,6.39,1,0,1,42,154,1050,295,59,236,0,t1814,2022-02-04
podkarpackie,ropczycko-sędziszowski,-,-,45,-,-,6.03,1,0,1,28,64,785,143,48,94,1,t1815,2022-02-04
podkarpackie,rzeszowski,-,-,103,-,-,6.06,0,0,0,122,320,3058,502,129,372,1,t1816,2022-02-04
podkarpackie,sanocki,-,-,21,-,-,2.23,3,0,3,53,77,1076,207,30,177,0,t1817,2022-02-04
podkarpackie,stalowowolski,-,-,68,-,-,6.42,0,0,0,113,171,1354,301,76,224,1,t1818,2022-02-04
podkarpackie,strzyżowski,-,-,28,-,-,4.57,2,0,2,70,86,894,119,33,86,0,t1819,2022-02-04
podkarpackie,tarnobrzeski,-,-,47,-,-,8.89,2,0,2,53,56,854,196,53,141,2,t1820,2022-02-04
podkarpackie,leski,-,-,10,-,-,3.79,0,0,0,23,37,341,82,13,69,0,t1821,2022-02-04
podkarpackie,Krosno,-,-,41,-,-,8.89,0,0,0,36,72,369,127,51,76,0,t1861,2022-02-04
podkarpackie,Przemyśl,-,-,49,-,-,8.11,0,0,0,49,82,695,232,55,177,0,t1862,2022-02-04
podkarpackie,Rzeszów,-,-,188,-,-,9.55,0,0,0,184,487,3345,792,226,561,5,t1863,2022-02-04
podkarpackie,Tarnobrzeg,-,-,55,-,-,11.81,3,1,2,54,65,499,196,62,132,2,t1864,2022-02-04
podlaskie,augustowski,-,-,32,-,-,5.53,0,0,0,59,31,487,137,40,95,2,t2001,2022-02-04
podlaskie,białostocki,-,-,154,-,-,10.24,0,0,0,216,218,2053,645,195,434,16,t2002,2022-02-04
podlaskie,bielski,-,-,34,-,-,6.29,0,0,0,43,63,599,151,37,114,0,t2003,2022-02-04
podlaskie,grajewski,-,-,29,-,-,6.17,1,0,1,32,59,373,93,30,62,1,t2004,2022-02-04
podlaskie,hajnowski,-,-,35,-,-,8.28,0,0,0,53,50,443,124,43,80,1,t2005,2022-02-04
podlaskie,kolneński,-,-,28,-,-,7.37,0,0,0,34,18,364,69,32,36,1,t2006,2022-02-04
podlaskie,łomżyński,-,-,42,-,-,8.25,0,0,0,43,42,459,104,44,58,2,t2007,2022-02-04
podlaskie,moniecki,-,-,20,-,-,4.97,0,0,0,23,38,326,138,22,115,1,t2008,2022-02-04
podlaskie,sejneński,-,-,8,-,-,4.04,0,0,0,8,6,124,41,10,27,4,t2009,2022-02-04
podlaskie,siemiatycki,-,-,36,-,-,8.2,0,0,0,45,32,327,130,37,89,4,t2010,2022-02-04
