wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0401,2023-03-29
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,1,5,0,t0402,2023-03-29
kujawsko-pomorskie,bydgoski,5,0,5,0.42,0.0,0.42,1,0,1,6,0,0,36,6,29,1,t0403,2023-03-29
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,7,0,0,8,1,7,0,t0404,2023-03-29
kujawsko-pomorskie,golubsko-dobrzyński,1,1,2,0.22,0.22,0.44,0,0,0,2,0,0,16,3,13,0,t0405,2023-03-29
kujawsko-pomorskie,grudziądzki,1,2,3,0.25,0.5,0.75,0,0,0,0,0,0,4,3,1,0,t0406,2023-03-29
kujawsko-pomorskie,inowrocławski,7,2,9,0.44,0.13,0.56,0,0,0,21,0,0,60,9,51,0,t0407,2023-03-29
kujawsko-pomorskie,lipnowski,3,0,3,0.46,0.0,0.46,1,0,1,1,0,0,5,3,2,0,t0408,2023-03-29
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,4,1,3,0,t0409,2023-03-29
kujawsko-pomorskie,nakielski,6,0,6,0.7,0.0,0.7,0,0,0,11,0,0,14,6,8,0,t0410,2023-03-29
kujawsko-pomorskie,radziejowski,1,1,2,0.25,0.25,0.5,0,0,0,2,0,0,10,2,8,0,t0411,2023-03-29
kujawsko-pomorskie,rypiński,3,0,3,0.69,0.0,0.69,0,0,0,2,0,0,13,3,10,0,t0412,2023-03-29
kujawsko-pomorskie,sępoleński,1,0,1,0.24,0.0,0.24,0,0,0,1,0,0,12,1,11,0,t0413,2023-03-29
kujawsko-pomorskie,świecki,5,1,6,0.51,0.1,0.61,0,0,0,10,0,0,17,7,10,0,t0414,2023-03-29
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,10,0,0,16,1,15,0,t0415,2023-03-29
kujawsko-pomorskie,tucholski,2,0,2,0.41,0.0,0.41,0,0,0,0,0,0,4,2,2,0,t0416,2023-03-29
kujawsko-pomorskie,wąbrzeski,0,2,2,0.0,0.59,0.59,0,0,0,4,0,0,7,2,5,0,t0417,2023-03-29
kujawsko-pomorskie,włocławski,12,1,13,1.4,0.12,1.51,1,0,1,14,0,0,31,13,18,0,t0418,2023-03-29
kujawsko-pomorskie,żniński,4,1,5,0.57,0.14,0.71,0,0,0,7,0,0,18,5,13,0,t0419,2023-03-29
kujawsko-pomorskie,Bydgoszcz,9,4,13,0.26,0.12,0.37,0,0,0,21,0,0,74,14,60,0,t0461,2023-03-29
kujawsko-pomorskie,Grudziądz,4,3,7,0.43,0.32,0.74,1,1,0,13,0,0,29,8,21,0,t0462,2023-03-29
kujawsko-pomorskie,Toruń,6,2,8,0.3,0.1,0.4,0,0,0,29,0,0,49,9,39,1,t0463,2023-03-29
kujawsko-pomorskie,Włocławek,5,1,6,0.46,0.09,0.55,1,0,1,4,0,0,20,6,14,0,t0464,2023-03-29
lubelskie,bialski,8,1,9,0.72,0.09,0.81,0,0,0,4,0,0,34,10,24,0,t0601,2023-03-29
lubelskie,biłgorajski,9,2,11,0.89,0.2,1.09,0,0,0,5,0,0,23,11,12,0,t0602,2023-03-29
lubelskie,chełmski,3,0,3,0.39,0.0,0.39,0,0,0,1,0,0,11,3,8,0,t0603,2023-03-29
lubelskie,hrubieszowski,6,0,6,0.96,0.0,0.96,0,0,0,7,0,0,25,6,19,0,t0604,2023-03-29
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0605,2023-03-29
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,17,2,15,0,t0606,2023-03-29
lubelskie,kraśnicki,4,2,6,0.42,0.21,0.63,0,0,0,7,0,0,24,7,17,0,t0607,2023-03-29
lubelskie,lubartowski,1,1,2,0.11,0.11,0.23,0,0,0,1,0,0,22,2,20,0,t0608,2023-03-29
lubelskie,lubelski,2,1,3,0.13,0.06,0.19,0,0,0,9,0,0,55,4,51,0,t0609,2023-03-29
lubelskie,łęczyński,7,1,8,1.22,0.17,1.4,1,0,1,1,0,0,20,9,11,0,t0610,2023-03-29
lubelskie,łukowski,3,1,4,0.28,0.09,0.38,0,0,0,3,0,0,10,4,6,0,t0611,2023-03-29
lubelskie,opolski,2,1,3,0.34,0.17,0.51,0,0,0,1,0,0,19,3,16,0,t0612,2023-03-29
lubelskie,parczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0613,2023-03-29
lubelskie,puławski,6,5,11,0.53,0.44,0.97,0,0,0,7,0,0,49,11,38,0,t0614,2023-03-29
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0615,2023-03-29
lubelskie,rycki,9,1,10,1.61,0.18,1.79,0,0,0,11,0,0,18,10,8,0,t0616,2023-03-29
lubelskie,świdnicki,2,1,3,0.28,0.14,0.42,0,0,0,7,0,0,22,4,18,0,t0617,2023-03-29
lubelskie,tomaszowski,1,1,2,0.12,0.12,0.24,0,0,0,1,0,0,15,2,13,0,t0618,2023-03-29
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,3,0,0,9,1,8,0,t0619,2023-03-29
lubelskie,zamojski,8,2,10,0.76,0.19,0.94,0,0,0,8,0,0,25,10,15,0,t0620,2023-03-29
lubelskie,Biała Podlaska,3,1,4,0.52,0.17,0.7,0,0,0,5,0,0,18,5,13,0,t0661,2023-03-29
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,15,1,14,0,t0662,2023-03-29
lubelskie,Lublin,14,4,18,0.41,0.12,0.53,0,0,0,5,0,0,144,19,125,0,t0663,2023-03-29
lubelskie,Zamość,1,2,3,0.16,0.32,0.47,0,0,0,5,0,0,10,3,7,0,t0664,2023-03-29
lubuskie,gorzowski,2,1,3,0.28,0.14,0.42,0,0,0,5,0,0,5,3,2,0,t0801,2023-03-29
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0802,2023-03-29
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,1,1,0,t0803,2023-03-29
lubuskie,nowosolski,4,2,6,0.47,0.23,0.7,0,0,0,4,0,0,8,6,2,0,t0804,2023-03-29
lubuskie,słubicki,5,1,6,1.07,0.21,1.28,0,0,0,0,0,0,15,6,9,0,t0805,2023-03-29
lubuskie,strzelecko-drezdenecki,3,0,3,0.61,0.0,0.61,0,0,0,7,0,0,14,3,11,0,t0806,2023-03-29
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,3,1,2,0,t0807,2023-03-29
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0808,2023-03-29
lubuskie,zielonogórski,2,0,2,0.26,0.0,0.26,0,0,0,2,0,0,7,2,5,0,t0809,2023-03-29
lubuskie,żagański,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,2,1,1,0,t0810,2023-03-29
lubuskie,żarski,2,1,3,0.21,0.1,0.31,0,0,0,1,0,0,6,3,3,0,t0811,2023-03-29
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0812,2023-03-29
lubuskie,Gorzów Wielkopolski,2,0,2,0.16,0.0,0.16,1,1,0,9,0,0,14,2,12,0,t0861,2023-03-29
lubuskie,Zielona Góra,2,1,3,0.14,0.07,0.21,0,0,0,6,0,0,20,3,17,0,t0862,2023-03-29
łódzkie,bełchatowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1001,2023-03-29
łódzkie,kutnowski,2,1,3,0.21,0.1,0.31,0,0,0,9,0,0,20,5,15,0,t1002,2023-03-29
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,1,4,0,t1003,2023-03-29
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,1,0,0,5,3,2,0,t1004,2023-03-29
łódzkie,łowicki,2,0,2,0.26,0.0,0.26,0,0,0,6,0,0,16,2,14,0,t1005,2023-03-29
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1006,2023-03-29
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,3,2,1,0,t1007,2023-03-29
łódzkie,pabianicki,8,3,11,0.67,0.25,0.92,0,0,0,11,0,0,41,12,29,0,t1008,2023-03-29
łódzkie,pajęczański,2,1,3,0.39,0.2,0.59,0,0,0,2,0,0,12,3,9,0,t1009,2023-03-29
łódzkie,piotrkowski,2,0,2,0.22,0.0,0.22,0,0,0,0,0,0,15,2,13,0,t1010,2023-03-29
łódzkie,poddębicki,2,1,3,0.49,0.24,0.73,0,0,0,0,0,0,5,3,2,0,t1011,2023-03-29
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,0,0,0,6,0,0,18,4,14,0,t1012,2023-03-29
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,4,0,0,8,2,6,0,t1013,2023-03-29
łódzkie,sieradzki,7,1,8,0.6,0.09,0.68,0,0,0,7,0,0,14,8,6,0,t1014,2023-03-29
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1015,2023-03-29
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,2,0,0,27,1,26,0,t1016,2023-03-29
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,15,0,15,0,t1017,2023-03-29
łódzkie,wieruszowski,3,1,4,0.71,0.24,0.95,0,0,0,7,0,0,10,4,6,0,t1018,2023-03-29
łódzkie,zduńskowolski,2,0,2,0.3,0.0,0.3,0,0,0,0,0,0,6,2,4,0,t1019,2023-03-29
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,1,0,0,22,5,17,0,t1020,2023-03-29
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,3,0,0,3,1,2,0,t1021,2023-03-29
łódzkie,Łódź,17,3,20,0.25,0.04,0.3,0,0,0,50,0,0,119,24,95,0,t1061,2023-03-29
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,1,0,0,22,3,19,0,t1062,2023-03-29
łódzkie,Skierniewice,4,0,4,0.83,0.0,0.83,0,0,0,4,0,0,6,4,2,0,t1063,2023-03-29
małopolskie,bocheński,5,1,6,0.47,0.09,0.56,1,0,1,10,0,0,17,7,10,0,t1201,2023-03-29
małopolskie,brzeski,4,1,5,0.43,0.11,0.54,0,0,0,2,0,0,14,5,9,0,t1202,2023-03-29
małopolskie,chrzanowski,3,0,3,0.24,0.0,0.24,0,0,0,10,0,0,25,3,22,0,t1203,2023-03-29
małopolskie,dąbrowski,2,1,3,0.34,0.17,0.51,0,0,0,2,0,0,5,3,2,0,t1204,2023-03-29
małopolskie,gorlicki,4,2,6,0.37,0.18,0.55,0,0,0,18,0,0,26,6,20,0,t1205,2023-03-29
małopolskie,krakowski,7,0,7,0.25,0.0,0.25,0,0,0,3,0,0,35,7,28,0,t1206,2023-03-29
małopolskie,limanowski,2,1,3,0.15,0.08,0.23,0,0,0,3,0,0,7,3,4,0,t1207,2023-03-29
małopolskie,miechowski,2,1,3,0.41,0.21,0.62,0,0,0,5,0,0,6,3,3,0,t1208,2023-03-29
małopolskie,myślenicki,2,0,2,0.16,0.0,0.16,0,0,0,1,0,0,8,2,6,0,t1209,2023-03-29
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,0,0,0,9,3,6,0,t1210,2023-03-29
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,17,1,16,0,t1211,2023-03-29
małopolskie,olkuski,3,1,4,0.27,0.09,0.36,0,0,0,1,0,0,10,4,6,0,t1212,2023-03-29
małopolskie,oświęcimski,4,1,5,0.26,0.07,0.33,0,0,0,3,0,0,11,5,6,0,t1213,2023-03-29
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,3,0,0,6,2,4,0,t1214,2023-03-29
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,8,1,7,0,t1215,2023-03-29
małopolskie,tarnowski,14,1,15,0.69,0.05,0.74,0,0,0,6,0,0,21,15,6,0,t1216,2023-03-29
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1217,2023-03-29
małopolskie,wadowicki,11,2,13,0.69,0.13,0.81,0,0,0,23,0,0,38,13,24,1,t1218,2023-03-29
małopolskie,wielicki,10,0,10,0.77,0.0,0.77,0,0,0,9,0,0,38,11,27,0,t1219,2023-03-29
małopolskie,Kraków,22,3,25,0.28,0.04,0.32,0,0,0,57,0,0,179,28,150,1,t1261,2023-03-29
małopolskie,Nowy Sącz,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,7,2,5,0,t1262,2023-03-29
małopolskie,Tarnów,4,4,8,0.37,0.37,0.74,0,0,0,4,0,0,18,8,10,0,t1263,2023-03-29
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1401,2023-03-29
mazowieckie,ciechanowski,6,1,7,0.67,0.11,0.78,0,0,0,2,0,0,13,7,6,0,t1402,2023-03-29
mazowieckie,garwoliński,7,2,9,0.64,0.18,0.83,1,1,0,10,0,0,37,9,28,0,t1403,2023-03-29
mazowieckie,gostyniński,3,2,5,0.67,0.45,1.12,0,0,0,2,0,0,7,5,2,0,t1404,2023-03-29
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,3,0,0,9,1,8,0,t1405,2023-03-29
mazowieckie,grójecki,1,0,1,0.1,0.0,0.1,0,0,0,5,0,0,9,1,8,0,t1406,2023-03-29
mazowieckie,kozienicki,7,2,9,1.17,0.33,1.51,0,0,0,3,0,0,17,9,8,0,t1407,2023-03-29
mazowieckie,legionowski,6,2,8,0.5,0.17,0.67,0,0,0,4,0,0,13,9,4,0,t1408,2023-03-29
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,0,0,0,2,1,1,0,t1409,2023-03-29
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,3,0,0,9,1,8,0,t1410,2023-03-29
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,3,1,2,0,t1411,2023-03-29
mazowieckie,miński,9,5,14,0.58,0.32,0.9,0,0,0,18,0,0,53,14,39,0,t1412,2023-03-29
mazowieckie,mławski,3,1,4,0.41,0.14,0.55,1,0,1,5,0,0,87,25,62,0,t1413,2023-03-29
mazowieckie,nowodworski,11,0,11,1.38,0.0,1.38,1,1,0,6,0,0,32,12,20,0,t1414,2023-03-29
mazowieckie,ostrołęcki,1,1,2,0.11,0.11,0.23,0,0,0,1,0,0,4,2,2,0,t1415,2023-03-29
mazowieckie,ostrowski,3,1,4,0.42,0.14,0.55,0,0,0,10,0,0,16,4,12,0,t1416,2023-03-29
mazowieckie,otwocki,10,5,15,0.8,0.4,1.21,0,0,0,16,0,0,46,15,31,0,t1417,2023-03-29
mazowieckie,piaseczyński,5,3,8,0.26,0.16,0.42,0,0,0,3,0,0,35,11,23,1,t1418,2023-03-29
mazowieckie,płocki,4,2,6,0.36,0.18,0.54,0,0,0,4,0,0,21,6,15,0,t1419,2023-03-29
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,13,2,11,0,t1420,2023-03-29
mazowieckie,pruszkowski,5,1,6,0.3,0.06,0.36,0,0,0,5,0,0,12,6,6,0,t1421,2023-03-29
mazowieckie,przasnyski,7,0,7,1.34,0.0,1.34,0,0,0,5,0,0,15,8,7,0,t1422,2023-03-29
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,2,0,0,4,2,2,0,t1423,2023-03-29
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,4,0,0,9,2,7,0,t1424,2023-03-29
mazowieckie,radomski,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,9,1,7,1,t1425,2023-03-29
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,12,4,8,0,t1426,2023-03-29
mazowieckie,sierpecki,4,1,5,0.77,0.19,0.97,0,0,0,5,0,0,10,6,4,0,t1427,2023-03-29
mazowieckie,sochaczewski,3,4,7,0.35,0.47,0.82,0,0,0,16,0,0,18,7,11,0,t1428,2023-03-29
mazowieckie,sokołowski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,8,0,8,0,t1429,2023-03-29
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,1,0,0,4,2,2,0,t1430,2023-03-29
mazowieckie,warszawski zachodni,4,1,5,0.33,0.08,0.42,0,0,0,2,0,0,21,5,16,0,t1432,2023-03-29
mazowieckie,węgrowski,5,1,6,0.76,0.15,0.91,0,0,0,5,0,0,21,7,14,0,t1433,2023-03-29
mazowieckie,wołomiński,8,1,9,0.32,0.04,0.36,0,0,0,13,0,0,28,12,16,0,t1434,2023-03-29
mazowieckie,wyszkowski,13,1,14,1.75,0.13,1.88,0,0,0,11,0,0,20,14,6,0,t1435,2023-03-29
mazowieckie,zwoleński,2,0,2,0.56,0.0,0.56,0,0,0,2,0,0,4,2,2,0,t1436,2023-03-29
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,5,3,2,0,t1437,2023-03-29
mazowieckie,żyrardowski,3,1,4,0.4,0.13,0.53,0,0,0,7,0,0,11,4,7,0,t1438,2023-03-29
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,3,0,0,4,3,1,0,t1461,2023-03-29
mazowieckie,Płock,10,3,13,0.84,0.25,1.09,0,0,0,5,0,0,21,13,8,0,t1462,2023-03-29
mazowieckie,Radom,9,5,14,0.43,0.24,0.66,0,0,0,8,0,0,25,17,8,0,t1463,2023-03-29
mazowieckie,Siedlce,6,0,6,0.77,0.0,0.77,0,0,0,3,0,0,19,6,13,0,t1464,2023-03-29
mazowieckie,Warszawa,44,17,61,0.25,0.09,0.34,3,0,3,78,0,0,574,63,509,2,t1465,2023-03-29
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,0,0,0,14,3,11,0,t1601,2023-03-29
opolskie,głubczycki,5,1,6,1.1,0.22,1.32,0,0,0,3,0,0,10,6,4,0,t1602,2023-03-29
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,1,0,0,30,2,27,1,t1603,2023-03-29
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1604,2023-03-29
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,11,0,11,0,t1605,2023-03-29
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1606,2023-03-29
opolskie,nyski,0,1,1,0.0,0.07,0.07,0,0,0,2,0,0,11,6,5,0,t1607,2023-03-29
opolskie,oleski,4,0,4,0.62,0.0,0.62,0,0,0,0,0,0,21,5,16,0,t1608,2023-03-29
opolskie,opolski,1,0,1,0.08,0.0,0.08,2,0,2,2,0,0,27,2,25,0,t1609,2023-03-29
opolskie,prudnicki,5,1,6,0.91,0.18,1.09,0,0,0,12,0,0,21,8,13,0,t1610,2023-03-29
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,37,3,34,0,t1611,2023-03-29
opolskie,Opole,2,0,2,0.16,0.0,0.16,0,0,0,3,0,0,82,5,77,0,t1661,2023-03-29
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1801,2023-03-29
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,1,0,0,7,4,3,0,t1802,2023-03-29
podkarpackie,dębicki,4,1,5,0.3,0.07,0.37,0,0,0,12,0,0,23,5,18,0,t1803,2023-03-29
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,29,1,28,0,t1804,2023-03-29
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,3,0,0,11,4,7,0,t1805,2023-03-29
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1806,2023-03-29
podkarpackie,krośnieński,2,1,3,0.18,0.09,0.27,1,1,0,17,0,0,36,5,31,0,t1807,2023-03-29
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,1,0,0,11,1,10,0,t1808,2023-03-29
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,3,0,0,23,3,20,0,t1809,2023-03-29
podkarpackie,łańcucki,2,0,2,0.25,0.0,0.25,0,0,0,1,0,0,11,2,9,0,t1810,2023-03-29
podkarpackie,mielecki,1,1,2,0.07,0.07,0.15,0,0,0,1,0,0,7,2,5,0,t1811,2023-03-29
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1812,2023-03-29
podkarpackie,przemyski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,6,1,5,0,t1813,2023-03-29
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,6,0,0,15,2,13,0,t1814,2023-03-29
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,22,0,0,35,2,33,0,t1815,2023-03-29
podkarpackie,rzeszowski,4,1,5,0.24,0.06,0.29,0,0,0,5,0,0,20,5,15,0,t1816,2023-03-29
podkarpackie,sanocki,5,4,9,0.53,0.42,0.96,0,0,0,7,0,0,21,9,12,0,t1817,2023-03-29
podkarpackie,stalowowolski,3,2,5,0.28,0.19,0.47,1,0,1,2,0,0,9,5,4,0,t1818,2023-03-29
podkarpackie,strzyżowski,2,1,3,0.33,0.16,0.49,0,0,0,0,0,0,9,3,6,0,t1819,2023-03-29
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,5,1,4,0,t1820,2023-03-29
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-03-29
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,8,1,7,0,t1861,2023-03-29
