wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,3,0,116,60,1,59,0,t1435,2021-07-27
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,3,0,70,24,0,24,0,t1436,2021-07-27
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,0,0,12,34,0,34,0,t1437,2021-07-27
mazowieckie,żyrardowski,-,-,0,-,-,0.0,0,0,0,3,0,398,75,1,74,0,t1438,2021-07-27
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,0,0,44,23,1,22,0,t1461,2021-07-27
mazowieckie,Płock,-,-,1,-,-,0.08,0,0,0,3,1,203,120,1,118,1,t1462,2021-07-27
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,21,0,312,235,0,234,1,t1463,2021-07-27
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,7,0,171,84,0,84,0,t1464,2021-07-27
mazowieckie,Warszawa,-,-,8,-,-,0.04,0,0,0,85,13,7733,2254,10,2240,4,t1465,2021-07-27
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,0,0,104,49,0,49,0,t1601,2021-07-27
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,0,0,55,27,0,27,0,t1602,2021-07-27
opolskie,kędzierzyńsko-kozielski,-,-,1,-,-,0.11,0,0,0,2,0,109,67,2,65,0,t1603,2021-07-27
opolskie,kluczborski,-,-,0,-,-,0.0,0,0,0,3,0,72,60,0,60,0,t1604,2021-07-27
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,0,0,69,53,0,53,0,t1605,2021-07-27
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,84,33,0,33,0,t1606,2021-07-27
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,3,0,157,129,0,129,0,t1607,2021-07-27
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,0,0,71,63,0,63,0,t1608,2021-07-27
opolskie,opolski,-,-,0,-,-,0.0,0,0,0,3,0,204,94,0,94,0,t1609,2021-07-27
opolskie,prudnicki,-,-,0,-,-,0.0,0,0,0,0,0,37,48,0,48,0,t1610,2021-07-27
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,1,0,84,49,0,49,0,t1611,2021-07-27
opolskie,Opole,-,-,0,-,-,0.0,0,0,0,9,0,784,142,1,141,0,t1661,2021-07-27
podkarpackie,bieszczadzki,-,-,1,-,-,0.46,0,0,0,1,1,39,33,1,32,0,t1801,2021-07-27
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,0,0,78,41,0,41,0,t1802,2021-07-27
podkarpackie,dębicki,-,-,0,-,-,0.0,0,0,0,2,0,166,115,0,115,0,t1803,2021-07-27
podkarpackie,jarosławski,-,-,0,-,-,0.0,0,0,0,5,0,194,118,0,118,0,t1804,2021-07-27
podkarpackie,jasielski,-,-,0,-,-,0.0,0,0,0,1,0,120,70,0,70,0,t1805,2021-07-27
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,0,85,82,0,82,0,t1806,2021-07-27
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,9,0,91,93,0,93,0,t1807,2021-07-27
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,2,0,117,53,1,52,0,t1808,2021-07-27
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,0,0,155,53,0,53,0,t1809,2021-07-27
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,1,0,82,92,1,91,0,t1810,2021-07-27
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,3,0,161,108,1,107,0,t1811,2021-07-27
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,3,0,87,51,0,51,0,t1812,2021-07-27
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,4,0,162,81,0,81,0,t1813,2021-07-27
podkarpackie,przeworski,-,-,0,-,-,0.0,0,0,0,2,0,80,72,0,72,0,t1814,2021-07-27
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,12,0,108,83,0,83,0,t1815,2021-07-27
podkarpackie,rzeszowski,-,-,0,-,-,0.0,0,0,0,5,0,198,213,0,213,0,t1816,2021-07-27
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,3,0,161,96,0,96,0,t1817,2021-07-27
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,2,0,165,121,2,119,0,t1818,2021-07-27
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,8,0,66,65,0,65,0,t1819,2021-07-27
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,2,0,61,70,0,70,0,t1820,2021-07-27
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,1,0,45,24,0,24,0,t1821,2021-07-27
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,2,0,55,50,0,50,0,t1861,2021-07-27
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,1,0,87,80,0,80,0,t1862,2021-07-27
podkarpackie,Rzeszów,-,-,2,-,-,0.1,0,0,0,15,1,435,305,2,303,0,t1863,2021-07-27
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,0,0,52,35,0,35,0,t1864,2021-07-27
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,3,0,62,33,0,33,0,t2001,2021-07-27
podlaskie,białostocki,-,-,1,-,-,0.07,0,0,0,5,0,235,111,1,110,0,t2002,2021-07-27
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,1,0,82,67,0,67,0,t2003,2021-07-27
podlaskie,grajewski,-,-,0,-,-,0.0,0,0,0,0,0,52,36,0,36,0,t2004,2021-07-27
podlaskie,hajnowski,-,-,1,-,-,0.24,0,0,0,3,0,94,72,1,70,1,t2005,2021-07-27
podlaskie,kolneński,-,-,1,-,-,0.26,0,0,0,0,0,26,22,2,20,0,t2006,2021-07-27
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,1,0,44,49,0,49,0,t2007,2021-07-27
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,1,46,34,0,34,0,t2008,2021-07-27
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,0,26,17,0,17,0,t2009,2021-07-27
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,2,0,44,34,0,34,0,t2010,2021-07-27
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,3,2,916,30,0,30,0,t2011,2021-07-27
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,1,1,47,20,0,20,0,t2012,2021-07-27
