wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,sokólski,-,-,28,-,-,4.22,0,0,0,53,15,522,98,31,67,0,t2011,2021-11-30
podlaskie,suwalski,-,-,15,-,-,4.21,2,0,2,24,8,514,72,15,57,0,t2012,2021-11-30
podlaskie,wysokomazowiecki,-,-,39,-,-,6.88,0,0,0,27,15,472,96,42,54,0,t2013,2021-11-30
podlaskie,zambrowski,-,-,21,-,-,4.84,0,0,0,42,4,500,88,22,66,0,t2014,2021-11-30
podlaskie,Białystok,-,-,221,-,-,7.43,8,3,5,419,118,4023,880,231,639,10,t2061,2021-11-30
podlaskie,Łomża,-,-,29,-,-,4.62,2,0,2,47,22,710,122,31,89,2,t2062,2021-11-30
podlaskie,Suwałki,-,-,57,-,-,8.17,1,0,1,71,19,1139,190,62,127,1,t2063,2021-11-30
pomorskie,bytowski,-,-,41,-,-,5.18,0,0,0,61,6,1172,175,43,127,5,t2201,2021-11-30
pomorskie,chojnicki,-,-,60,-,-,6.14,3,1,2,126,9,1657,226,64,162,0,t2202,2021-11-30
pomorskie,człuchowski,-,-,59,-,-,10.55,0,0,0,69,2,1038,215,60,149,6,t2203,2021-11-30
pomorskie,gdański,-,-,106,-,-,8.88,0,0,0,176,62,3063,386,112,269,5,t2204,2021-11-30
pomorskie,kartuski,-,-,73,-,-,5.19,0,0,0,160,42,3003,286,80,206,0,t2205,2021-11-30
pomorskie,kościerski,-,-,41,-,-,5.63,2,1,1,50,17,900,202,48,150,4,t2206,2021-11-30
pomorskie,kwidzyński,-,-,60,-,-,7.23,0,0,0,98,16,1796,250,62,183,5,t2207,2021-11-30
pomorskie,lęborski,-,-,24,-,-,3.63,0,0,0,74,34,701,127,24,102,1,t2208,2021-11-30
pomorskie,malborski,-,-,49,-,-,7.73,0,0,0,69,10,775,159,50,105,4,t2209,2021-11-30
pomorskie,nowodworski,-,-,31,-,-,8.74,0,0,0,55,4,1182,111,33,74,4,t2210,2021-11-30
pomorskie,pucki,-,-,79,-,-,9.06,1,0,1,100,30,1936,244,80,160,4,t2211,2021-11-30
pomorskie,słupski,-,-,59,-,-,5.97,0,0,0,53,14,1520,332,62,264,6,t2212,2021-11-30
pomorskie,starogardzki,-,-,70,-,-,5.46,1,0,1,126,26,2313,218,75,137,6,t2213,2021-11-30
pomorskie,tczewski,-,-,42,-,-,3.63,0,0,0,157,19,1822,205,46,156,3,t2214,2021-11-30
pomorskie,wejherowski,-,-,200,-,-,9.14,2,0,2,306,71,5630,716,209,501,6,t2215,2021-11-30
pomorskie,sztumski,-,-,19,-,-,4.62,1,0,1,36,5,521,91,20,70,1,t2216,2021-11-30
pomorskie,Gdańsk,-,-,352,-,-,7.47,0,0,0,585,179,8244,1623,370,1217,36,t2261,2021-11-30
pomorskie,Gdynia,-,-,246,-,-,10.01,0,0,0,313,131,4687,871,257,591,23,t2262,2021-11-30
pomorskie,Słupsk,-,-,65,-,-,7.2,0,0,0,64,34,1025,247,68,176,3,t2263,2021-11-30
pomorskie,Sopot,-,-,23,-,-,6.47,0,0,0,41,20,521,101,25,72,4,t2264,2021-11-30
śląskie,będziński,-,-,136,-,-,9.2,1,0,1,195,58,2282,457,140,309,8,t2401,2021-11-30
śląskie,bielski,-,-,149,-,-,8.96,1,0,1,294,35,2972,521,153,359,9,t2402,2021-11-30
śląskie,cieszyński,-,-,162,-,-,9.1,2,0,2,185,53,2745,568,180,370,18,t2403,2021-11-30
śląskie,częstochowski,-,-,94,-,-,7.0,0,0,0,107,23,1138,275,101,170,4,t2404,2021-11-30
śląskie,gliwicki,-,-,122,-,-,10.56,0,0,0,155,34,2197,357,132,216,9,t2405,2021-11-30
śląskie,kłobucki,-,-,50,-,-,5.92,0,0,0,67,17,1014,216,52,161,3,t2406,2021-11-30
śląskie,lubliniecki,-,-,43,-,-,5.63,3,1,2,85,23,1280,261,47,205,9,t2407,2021-11-30
śląskie,mikołowski,-,-,131,-,-,13.2,2,0,2,196,33,2758,417,137,274,6,t2408,2021-11-30
śląskie,myszkowski,-,-,34,-,-,4.81,0,0,0,83,12,1103,159,41,117,1,t2409,2021-11-30
śląskie,pszczyński,-,-,121,-,-,10.83,7,0,7,270,10,1781,345,126,213,6,t2410,2021-11-30
śląskie,raciborski,-,-,99,-,-,9.17,3,0,3,137,41,2154,263,101,157,5,t2411,2021-11-30
śląskie,rybnicki,-,-,115,-,-,14.7,1,0,1,175,17,1930,273,123,147,3,t2412,2021-11-30
śląskie,tarnogórski,-,-,118,-,-,8.38,1,1,0,184,72,2809,497,148,345,4,t2413,2021-11-30
śląskie,bieruńsko-lędziński,-,-,62,-,-,10.36,2,0,2,90,6,932,159,63,95,1,t2414,2021-11-30
śląskie,wodzisławski,-,-,219,-,-,13.95,0,0,0,227,56,3659,514,231,271,12,t2415,2021-11-30
śląskie,zawierciański,-,-,68,-,-,5.81,3,2,1,100,23,1425,353,72,265,16,t2416,2021-11-30
śląskie,żywiecki,-,-,40,-,-,2.62,0,0,0,94,10,1142,272,40,223,9,t2417,2021-11-30
śląskie,Bielsko-Biała,-,-,135,-,-,7.93,2,1,1,229,37,3053,546,137,394,15,t2461,2021-11-30
śląskie,Bytom,-,-,222,-,-,13.5,0,0,0,220,80,3358,580,233,338,9,t2462,2021-11-30
śląskie,Chorzów,-,-,122,-,-,11.35,0,0,0,187,51,2352,373,124,242,7,t2463,2021-11-30
śląskie,Częstochowa,-,-,165,-,-,7.52,0,0,0,236,45,1972,586,177,401,8,t2464,2021-11-30
śląskie,Dąbrowa Górnicza,-,-,101,-,-,8.49,0,0,0,172,57,1687,439,103,328,8,t2465,2021-11-30
śląskie,Gliwice,-,-,167,-,-,9.37,0,0,0,257,78,2848,624,174,437,13,t2466,2021-11-30
śląskie,Jastrzębie-Zdrój,-,-,77,-,-,8.71,0,0,0,151,42,1622,249,82,163,4,t2467,2021-11-30
śląskie,Jaworzno,-,-,34,-,-,3.75,1,1,0,144,41,1845,174,34,136,4,t2468,2021-11-30
śląskie,Katowice,-,-,320,-,-,10.97,9,4,5,467,104,4737,1157,342,792,23,t2469,2021-11-30
śląskie,Mysłowice,-,-,66,-,-,8.85,0,0,0,78,21,956,209,68,138,3,t2470,2021-11-30
śląskie,Piekary Śląskie,-,-,55,-,-,10.03,0,0,0,80,15,1006,164,59,102,3,t2471,2021-11-30
śląskie,Ruda Śląska,-,-,170,-,-,12.41,2,2,0,223,72,2603,486,179,302,5,t2472,2021-11-30
śląskie,Rybnik,-,-,156,-,-,11.32,2,0,2,197,29,2793,447,167,269,11,t2473,2021-11-30
śląskie,Siemianowice Śląskie,-,-,57,-,-,8.56,1,0,1,99,22,992,183,61,117,5,t2474,2021-11-30
śląskie,Sosnowiec,-,-,168,-,-,8.44,6,0,6,244,74,2752,616,177,429,10,t2475,2021-11-30
śląskie,Świętochłowice,-,-,37,-,-,7.5,0,0,0,65,21,846,145,39,106,0,t2476,2021-11-30
śląskie,Tychy,-,-,125,-,-,9.82,1,0,1,226,45,1871,390,129,254,7,t2477,2021-11-30
śląskie,Zabrze,-,-,137,-,-,7.98,0,0,0,247,41,2151,438,144,285,9,t2478,2021-11-30
śląskie,Żory,-,-,70,-,-,11.17,2,0,2,101,22,1486,193,75,117,1,t2479,2021-11-30
świętokrzyskie,buski,-,-,31,-,-,4.34,4,1,3,51,8,591,134,32,102,0,t2601,2021-11-30
świętokrzyskie,jędrzejowski,-,-,36,-,-,4.23,2,1,1,59,17,878,140,36,103,1,t2602,2021-11-30
świętokrzyskie,kazimierski,-,-,23,-,-,6.87,1,0,1,19,1,269,117,25,90,2,t2603,2021-11-30
świętokrzyskie,kielecki,-,-,119,-,-,5.63,2,0,2,201,30,2670,533,125,399,9,t2604,2021-11-30
świętokrzyskie,konecki,-,-,25,-,-,3.14,1,0,1,58,13,927,163,27,135,1,t2605,2021-11-30
świętokrzyskie,opatowski,-,-,22,-,-,4.24,2,0,2,42,13,587,102,23,77,2,t2606,2021-11-30
świętokrzyskie,ostrowiecki,-,-,61,-,-,5.63,0,0,0,77,24,1038,225,67,156,2,t2607,2021-11-30
świętokrzyskie,pińczowski,-,-,23,-,-,5.94,3,0,3,8,2,254,81,24,57,0,t2608,2021-11-30
świętokrzyskie,sandomierski,-,-,32,-,-,4.17,0,0,0,91,14,954,170,33,137,0,t2609,2021-11-30
świętokrzyskie,skarżyski,-,-,20,-,-,2.72,1,0,1,55,25,824,116,24,91,1,t2610,2021-11-30
świętokrzyskie,starachowicki,-,-,55,-,-,6.17,4,2,2,70,30,836,171,61,100,10,t2611,2021-11-30
świętokrzyskie,staszowski,-,-,37,-,-,5.17,1,0,1,32,19,965,163,42,119,2,t2612,2021-11-30
świętokrzyskie,włoszczowski,-,-,16,-,-,3.56,0,0,0,35,7,609,72,18,53,1,t2613,2021-11-30
świętokrzyskie,Kielce,-,-,132,-,-,6.8,6,0,6,188,42,2014,574,142,423,9,t2661,2021-11-30
warmińsko-mazurskie,bartoszycki,-,-,43,-,-,7.56,0,0,0,62,4,638,142,47,92,3,t2801,2021-11-30
warmińsko-mazurskie,braniewski,-,-,37,-,-,9.04,0,0,0,51,21,703,132,41,84,7,t2802,2021-11-30
warmińsko-mazurskie,działdowski,-,-,28,-,-,4.31,4,4,0,83,17,909,179,29,150,0,t2803,2021-11-30
warmińsko-mazurskie,elbląski,-,-,30,-,-,5.26,2,0,2,63,19,675,98,31,67,0,t2804,2021-11-30
warmińsko-mazurskie,ełcki,-,-,70,-,-,7.64,8,7,1,82,25,1274,244,74,166,4,t2805,2021-11-30
warmińsko-mazurskie,giżycki,-,-,58,-,-,10.27,1,0,1,112,24,1642,183,59,120,4,t2806,2021-11-30
warmińsko-mazurskie,iławski,-,-,58,-,-,6.25,1,0,1,99,14,1529,222,60,158,4,t2807,2021-11-30
warmińsko-mazurskie,kętrzyński,-,-,23,-,-,3.71,0,0,0,56,4,762,122,25,97,0,t2808,2021-11-30
warmińsko-mazurskie,lidzbarski,-,-,24,-,-,5.85,0,0,0,38,3,325,96,25,70,1,t2809,2021-11-30
warmińsko-mazurskie,mrągowski,-,-,40,-,-,8.05,0,0,0,78,7,1018,147,41,101,5,t2810,2021-11-30
warmińsko-mazurskie,nidzicki,-,-,5,-,-,1.53,0,0,0,53,2,473,143,7,136,0,t2811,2021-11-30
warmińsko-mazurskie,nowomiejski,-,-,37,-,-,8.45,0,0,0,59,4,719,105,40,65,0,t2812,2021-11-30
warmińsko-mazurskie,olecki,-,-,17,-,-,4.99,1,0,1,18,8,594,61,17,44,0,t2813,2021-11-30
warmińsko-mazurskie,olsztyński,-,-,133,-,-,10.46,3,3,0,151,24,2293,685,159,523,3,t2814,2021-11-30
warmińsko-mazurskie,ostródzki,-,-,77,-,-,7.41,0,0,0,132,29,1452,442,81,360,1,t2815,2021-11-30
warmińsko-mazurskie,piski,-,-,26,-,-,4.65,1,1,0,68,9,988,110,27,80,3,t2816,2021-11-30
warmińsko-mazurskie,szczycieński,-,-,79,-,-,11.41,5,0,5,149,22,1257,289,82,206,1,t2817,2021-11-30
warmińsko-mazurskie,gołdapski,-,-,6,-,-,2.25,0,0,0,11,13,471,40,7,32,1,t2818,2021-11-30
warmińsko-mazurskie,węgorzewski,-,-,21,-,-,9.31,0,0,0,45,7,391,88,22,65,1,t2819,2021-11-30
warmińsko-mazurskie,Elbląg,-,-,88,-,-,7.39,5,0,5,187,28,2014,265,90,172,3,t2861,2021-11-30
warmińsko-mazurskie,Olsztyn,-,-,195,-,-,11.35,0,0,0,251,67,3401,908,208,696,4,t2862,2021-11-30
wielkopolskie,chodzieski,-,-,33,-,-,7.03,0,0,0,45,5,596,120,37,83,0,t3001,2021-11-30
wielkopolskie,czarnkowsko-trzcianecki,-,-,43,-,-,4.95,0,0,0,52,11,1296,279,46,228,5,t3002,2021-11-30
wielkopolskie,gnieźnieński,-,-,147,-,-,10.11,0,0,0,164,21,2312,376,156,203,17,t3003,2021-11-30
wielkopolskie,gostyński,-,-,17,-,-,2.24,2,0,2,40,8,1302,108,19,89,0,t3004,2021-11-30
wielkopolskie,grodziski,-,-,37,-,-,7.12,0,0,0,100,10,1082,116,37,77,2,t3005,2021-11-30
wielkopolskie,jarociński,-,-,33,-,-,4.61,0,0,0,62,23,1285,113,33,78,2,t3006,2021-11-30
wielkopolskie,kaliski,-,-,51,-,-,6.14,1,0,1,63,7,1040,207,53,153,1,t3007,2021-11-30
wielkopolskie,kępiński,-,-,13,-,-,2.3,2,0,2,49,11,1097,83,13,69,1,t3008,2021-11-30
wielkopolskie,kolski,-,-,40,-,-,4.63,0,0,0,70,18,910,155,42,113,0,t3009,2021-11-30
wielkopolskie,koniński,-,-,96,-,-,7.38,0,0,0,114,39,2069,264,99,160,5,t3010,2021-11-30
wielkopolskie,kościański,-,-,56,-,-,7.08,1,1,0,109,7,1280,203,60,143,0,t3011,2021-11-30
wielkopolskie,krotoszyński,-,-,49,-,-,6.35,0,0,0,59,11,1018,148,51,96,1,t3012,2021-11-30
wielkopolskie,leszczyński,-,-,48,-,-,8.34,1,1,0,101,7,966,147,49,95,3,t3013,2021-11-30
wielkopolskie,międzychodzki,-,-,22,-,-,6.0,0,0,0,40,6,575,79,22,57,0,t3014,2021-11-30
wielkopolskie,nowotomyski,-,-,12,-,-,1.59,1,0,1,141,20,1878,75,12,63,0,t3015,2021-11-30
wielkopolskie,obornicki,-,-,22,-,-,3.68,0,0,0,77,7,910,102,25,76,1,t3016,2021-11-30
wielkopolskie,ostrowski,-,-,82,-,-,5.07,1,1,0,119,46,2681,274,89,181,4,t3017,2021-11-30
wielkopolskie,ostrzeszowski,-,-,25,-,-,4.51,0,0,0,30,11,909,83,26,55,2,t3018,2021-11-30
wielkopolskie,pilski,-,-,126,-,-,9.27,1,0,1,163,56,2518,343,129,201,13,t3019,2021-11-30
wielkopolskie,pleszewski,-,-,35,-,-,5.56,0,0,0,59,5,923,119,35,84,0,t3020,2021-11-30
wielkopolskie,poznański,-,-,549,-,-,13.61,2,1,1,597,177,11829,1630,563,1044,23,t3021,2021-11-30
wielkopolskie,rawicki,-,-,36,-,-,5.98,1,1,0,55,7,949,156,40,115,1,t3022,2021-11-30
wielkopolskie,słupecki,-,-,60,-,-,10.16,2,1,1,91,29,848,149,63,84,2,t3023,2021-11-30
wielkopolskie,szamotulski,-,-,92,-,-,10.03,4,0,4,140,17,1712,268,96,166,6,t3024,2021-11-30
wielkopolskie,średzki,-,-,65,-,-,11.01,0,0,0,110,15,1144,154,69,83,2,t3025,2021-11-30
wielkopolskie,śremski,-,-,49,-,-,7.97,2,1,1,107,6,1495,157,52,103,2,t3026,2021-11-30
wielkopolskie,turecki,-,-,35,-,-,4.18,0,0,0,39,30,559,177,35,141,1,t3027,2021-11-30
wielkopolskie,wągrowiecki,-,-,35,-,-,4.98,3,0,3,76,7,1060,122,36,84,2,t3028,2021-11-30
wielkopolskie,wolsztyński,-,-,53,-,-,9.21,7,1,6,48,6,1242,138,54,83,1,t3029,2021-11-30
wielkopolskie,wrzesiński,-,-,71,-,-,9.09,1,1,0,121,16,1389,195,72,121,2,t3030,2021-11-30
wielkopolskie,złotowski,-,-,93,-,-,13.42,0,0,0,75,10,1361,152,99,51,2,t3031,2021-11-30
wielkopolskie,Kalisz,-,-,36,-,-,3.61,0,0,0,95,6,1243,190,39,150,1,t3061,2021-11-30
wielkopolskie,Konin,-,-,55,-,-,7.52,0,0,0,103,36,1289,158,56,99,3,t3062,2021-11-30
wielkopolskie,Leszno,-,-,67,-,-,10.58,2,2,0,152,12,1259,195,71,124,0,t3063,2021-11-30
wielkopolskie,Poznań,-,-,596,-,-,11.16,4,0,4,831,323,11242,2174,615,1523,36,t3064,2021-11-30
zachodniopomorskie,białogardzki,-,-,42,-,-,8.85,0,0,0,55,41,785,134,44,86,4,t3201,2021-11-30
zachodniopomorskie,choszczeński,-,-,23,-,-,4.79,1,0,1,32,17,484,83,24,57,2,t3202,2021-11-30
zachodniopomorskie,drawski,-,-,50,-,-,8.8,3,0,3,87,19,842,206,51,146,9,t3203,2021-11-30
zachodniopomorskie,goleniowski,-,-,78,-,-,9.47,0,0,0,202,49,2014,227,78,145,4,t3204,2021-11-30
zachodniopomorskie,gryficki,-,-,30,-,-,5.0,2,0,2,51,29,665,110,35,70,5,t3205,2021-11-30
zachodniopomorskie,gryfiński,-,-,89,-,-,10.91,0,0,0,152,39,1758,483,101,376,6,t3206,2021-11-30
zachodniopomorskie,kamieński,-,-,38,-,-,8.11,1,0,1,42,18,717,131,38,88,5,t3207,2021-11-30
zachodniopomorskie,kołobrzeski,-,-,39,-,-,4.91,2,0,2,90,25,884,169,49,119,1,t3208,2021-11-30
zachodniopomorskie,koszaliński,-,-,72,-,-,10.83,0,0,0,76,50,1586,192,79,110,3,t3209,2021-11-30
zachodniopomorskie,myśliborski,-,-,28,-,-,4.28,1,0,1,87,8,1176,169,33,134,2,t3210,2021-11-30
zachodniopomorskie,policki,-,-,94,-,-,11.57,1,0,1,134,49,2032,346,106,236,4,t3211,2021-11-30
zachodniopomorskie,pyrzycki,-,-,25,-,-,6.37,0,0,0,53,22,528,165,28,133,4,t3212,2021-11-30
zachodniopomorskie,sławieński,-,-,17,-,-,3.04,0,0,0,58,19,737,132,32,99,1,t3213,2021-11-30
zachodniopomorskie,stargardzki,-,-,156,-,-,12.98,0,0,0,170,25,2244,458,182,272,4,t3214,2021-11-30
zachodniopomorskie,szczecinecki,-,-,49,-,-,6.33,1,1,0,104,19,1335,194,49,144,1,t3215,2021-11-30
zachodniopomorskie,świdwiński,-,-,28,-,-,6.02,1,0,1,57,12,500,120,30,88,2,t3216,2021-11-30
zachodniopomorskie,wałecki,-,-,38,-,-,7.18,2,0,2,75,26,1270,121,39,80,2,t3217,2021-11-30
zachodniopomorskie,łobeski,-,-,19,-,-,5.2,0,0,0,38,11,340,71,20,51,0,t3218,2021-11-30
zachodniopomorskie,Koszalin,-,-,100,-,-,9.36,2,1,1,153,100,2493,306,112,190,4,t3261,2021-11-30
zachodniopomorskie,Szczecin,-,-,433,-,-,10.8,5,0,5,844,253,9148,1759,473,1249,37,t3262,2021-11-30
zachodniopomorskie,Świnoujście,-,-,43,-,-,10.52,0,0,0,59,16,571,188,50,135,3,t3263,2021-11-30
