wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,zgorzelecki,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,4,2,2,0,t0225,2023-04-14
dolnośląskie,złotoryjski,2,0,2,0.46,0.0,0.46,0,0,0,1,0,0,9,2,7,0,t0226,2023-04-14
dolnośląskie,Jelenia Góra,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,10,1,9,0,t0261,2023-04-14
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,18,1,17,0,t0262,2023-04-14
dolnośląskie,Wrocław,7,1,8,0.11,0.02,0.12,0,0,0,12,0,0,59,8,51,0,t0264,2023-04-14
dolnośląskie,Wałbrzych,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,9,2,7,0,t0265,2023-04-14
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0401,2023-04-14
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,1,3,0,t0402,2023-04-14
kujawsko-pomorskie,bydgoski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,18,2,16,0,t0403,2023-04-14
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,1,0,1,8,0,0,13,1,12,0,t0404,2023-04-14
kujawsko-pomorskie,golubsko-dobrzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0405,2023-04-14
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t0406,2023-04-14
kujawsko-pomorskie,inowrocławski,0,1,1,0.0,0.06,0.06,0,0,0,13,0,0,38,1,36,1,t0407,2023-04-14
kujawsko-pomorskie,lipnowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,2,1,1,0,t0408,2023-04-14
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0409,2023-04-14
kujawsko-pomorskie,nakielski,0,0,0,0.0,0.0,0.0,0,0,0,5,0,0,9,0,9,0,t0410,2023-04-14
kujawsko-pomorskie,radziejowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t0411,2023-04-14
kujawsko-pomorskie,rypiński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0412,2023-04-14
kujawsko-pomorskie,sępoleński,2,0,2,0.49,0.0,0.49,0,0,0,4,0,0,5,3,2,0,t0413,2023-04-14
kujawsko-pomorskie,świecki,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,4,1,3,0,t0414,2023-04-14
kujawsko-pomorskie,toruński,1,0,1,0.09,0.0,0.09,0,0,0,9,0,0,17,1,16,0,t0415,2023-04-14
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t0416,2023-04-14
kujawsko-pomorskie,wąbrzeski,1,1,2,0.29,0.29,0.59,0,0,0,2,0,0,3,2,1,0,t0417,2023-04-14
kujawsko-pomorskie,włocławski,2,0,2,0.23,0.0,0.23,0,0,0,4,0,0,17,2,15,0,t0418,2023-04-14
kujawsko-pomorskie,żniński,3,1,4,0.43,0.14,0.57,0,0,0,4,0,0,13,4,9,0,t0419,2023-04-14
kujawsko-pomorskie,Bydgoszcz,2,2,4,0.06,0.06,0.12,0,0,0,3,0,0,49,5,44,0,t0461,2023-04-14
kujawsko-pomorskie,Grudziądz,3,1,4,0.32,0.11,0.43,0,0,0,3,0,0,16,4,12,0,t0462,2023-04-14
kujawsko-pomorskie,Toruń,5,0,5,0.25,0.0,0.25,0,0,0,13,0,0,36,5,31,0,t0463,2023-04-14
kujawsko-pomorskie,Włocławek,1,0,1,0.09,0.0,0.09,0,0,0,4,0,0,10,1,9,0,t0464,2023-04-14
lubelskie,bialski,6,0,6,0.54,0.0,0.54,0,0,0,6,0,0,43,6,37,0,t0601,2023-04-14
lubelskie,biłgorajski,5,0,5,0.5,0.0,0.5,0,0,0,5,0,0,17,5,12,0,t0602,2023-04-14
lubelskie,chełmski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0603,2023-04-14
lubelskie,hrubieszowski,3,0,3,0.48,0.0,0.48,0,0,0,4,0,0,18,3,15,0,t0604,2023-04-14
lubelskie,janowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,12,0,12,0,t0605,2023-04-14
lubelskie,krasnostawski,4,0,4,0.64,0.0,0.64,0,0,0,2,0,0,14,4,10,0,t0606,2023-04-14
lubelskie,kraśnicki,8,0,8,0.84,0.0,0.84,0,0,0,3,0,0,26,8,18,0,t0607,2023-04-14
lubelskie,lubartowski,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,16,1,15,0,t0608,2023-04-14
lubelskie,lubelski,2,0,2,0.13,0.0,0.13,0,0,0,9,0,0,49,2,47,0,t0609,2023-04-14
lubelskie,łęczyński,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,13,1,12,0,t0610,2023-04-14
lubelskie,łukowski,3,0,3,0.28,0.0,0.28,0,0,0,2,0,0,10,3,7,0,t0611,2023-04-14
lubelskie,opolski,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,16,1,15,0,t0612,2023-04-14
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,1,0,0,3,1,2,0,t0613,2023-04-14
lubelskie,puławski,11,3,14,0.97,0.27,1.24,0,0,0,10,0,0,39,15,22,2,t0614,2023-04-14
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0615,2023-04-14
lubelskie,rycki,1,3,4,0.18,0.54,0.72,0,0,0,1,0,0,9,4,5,0,t0616,2023-04-14
lubelskie,świdnicki,0,3,3,0.0,0.42,0.42,1,0,1,4,0,0,17,3,14,0,t0617,2023-04-14
lubelskie,tomaszowski,3,0,3,0.36,0.0,0.36,0,0,0,0,0,0,14,3,11,0,t0618,2023-04-14
lubelskie,włodawski,1,1,2,0.26,0.26,0.52,0,0,0,0,0,0,7,2,5,0,t0619,2023-04-14
lubelskie,zamojski,2,0,2,0.19,0.0,0.19,0,0,0,1,0,0,8,2,6,0,t0620,2023-04-14
lubelskie,Biała Podlaska,5,6,11,0.87,1.05,1.92,0,0,0,9,0,0,21,11,10,0,t0661,2023-04-14
lubelskie,Chełm,3,1,4,0.49,0.16,0.65,0,0,0,3,0,0,8,4,4,0,t0662,2023-04-14
lubelskie,Lublin,9,8,17,0.27,0.24,0.5,0,0,0,8,0,0,132,20,112,0,t0663,2023-04-14
lubelskie,Zamość,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,11,1,10,0,t0664,2023-04-14
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,5,1,4,0,t0801,2023-04-14
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,3,1,2,0,t0802,2023-04-14
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,9,1,8,0,t0803,2023-04-14
lubuskie,nowosolski,5,1,6,0.58,0.12,0.7,0,0,0,6,0,0,11,6,5,0,t0804,2023-04-14
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t0805,2023-04-14
lubuskie,strzelecko-drezdenecki,2,0,2,0.41,0.0,0.41,0,0,0,3,0,0,17,2,15,0,t0806,2023-04-14
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,0,0,0,2,1,1,0,t0807,2023-04-14
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0808,2023-04-14
lubuskie,zielonogórski,2,0,2,0.26,0.0,0.26,0,0,0,1,0,0,11,2,9,0,t0809,2023-04-14
lubuskie,żagański,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,4,2,2,0,t0810,2023-04-14
lubuskie,żarski,1,0,1,0.1,0.0,0.1,0,0,0,0,0,0,10,1,9,0,t0811,2023-04-14
lubuskie,wschowski,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,3,1,2,0,t0812,2023-04-14
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,8,1,7,0,t0861,2023-04-14
lubuskie,Zielona Góra,5,1,6,0.35,0.07,0.42,0,0,0,14,0,0,36,6,30,0,t0862,2023-04-14
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,4,1,3,0,t1001,2023-04-14
łódzkie,kutnowski,1,0,1,0.1,0.0,0.1,0,0,0,8,0,0,15,1,14,0,t1002,2023-04-14
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1003,2023-04-14
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,1,0,0,3,1,2,0,t1004,2023-04-14
łódzkie,łowicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,8,0,8,0,t1005,2023-04-14
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,5,0,5,0,t1006,2023-04-14
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,2,0,0,t1007,2023-04-14
łódzkie,pabianicki,2,1,3,0.17,0.08,0.25,0,0,0,6,0,0,24,3,21,0,t1008,2023-04-14
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1009,2023-04-14
łódzkie,piotrkowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1010,2023-04-14
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1011,2023-04-14
łódzkie,radomszczański,2,0,2,0.18,0.0,0.18,0,0,0,3,0,0,11,2,9,0,t1012,2023-04-14
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,6,0,0,7,1,6,0,t1013,2023-04-14
łódzkie,sieradzki,2,0,2,0.17,0.0,0.17,0,0,0,2,0,0,7,2,5,0,t1014,2023-04-14
łódzkie,skierniewicki,3,0,3,0.79,0.0,0.79,0,0,0,3,0,0,3,3,0,0,t1015,2023-04-14
łódzkie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,9,0,0,23,0,23,0,t1016,2023-04-14
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1017,2023-04-14
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,5,2,3,0,t1018,2023-04-14
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t1019,2023-04-14
łódzkie,zgierski,1,0,1,0.06,0.0,0.06,0,0,0,6,0,0,20,2,18,0,t1020,2023-04-14
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,2,0,0,6,2,3,1,t1021,2023-04-14
łódzkie,Łódź,9,2,11,0.13,0.03,0.16,0,0,0,30,0,0,113,11,102,0,t1061,2023-04-14
łódzkie,Piotrków Trybunalski,3,0,3,0.41,0.0,0.41,0,0,0,0,0,0,18,3,15,0,t1062,2023-04-14
łódzkie,Skierniewice,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,3,1,2,0,t1063,2023-04-14
małopolskie,bocheński,6,1,7,0.56,0.09,0.65,0,0,0,11,0,0,19,7,12,0,t1201,2023-04-14
małopolskie,brzeski,2,0,2,0.21,0.0,0.21,0,0,0,2,0,0,12,2,10,0,t1202,2023-04-14
małopolskie,chrzanowski,1,0,1,0.08,0.0,0.08,0,0,0,4,0,0,19,1,18,0,t1203,2023-04-14
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1204,2023-04-14
małopolskie,gorlicki,6,0,6,0.55,0.0,0.55,0,0,0,6,0,0,13,6,7,0,t1205,2023-04-14
małopolskie,krakowski,4,1,5,0.14,0.04,0.18,0,0,0,4,0,0,28,5,23,0,t1206,2023-04-14
małopolskie,limanowski,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,5,1,4,0,t1207,2023-04-14
małopolskie,miechowski,1,2,3,0.21,0.41,0.62,0,0,0,3,0,0,7,3,4,0,t1208,2023-04-14
małopolskie,myślenicki,2,1,3,0.16,0.08,0.23,0,0,0,1,0,0,7,3,3,1,t1209,2023-04-14
małopolskie,nowosądecki,3,0,3,0.14,0.0,0.14,0,0,0,1,0,0,5,3,2,0,t1210,2023-04-14
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,1,0,0,12,1,11,0,t1211,2023-04-14
małopolskie,olkuski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,7,2,5,0,t1212,2023-04-14
małopolskie,oświęcimski,0,3,3,0.0,0.2,0.2,0,0,0,4,0,0,17,3,14,0,t1213,2023-04-14
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1214,2023-04-14
małopolskie,suski,4,0,4,0.48,0.0,0.48,0,0,0,0,0,0,14,4,10,0,t1215,2023-04-14
małopolskie,tarnowski,5,1,6,0.25,0.05,0.3,0,0,0,4,0,0,14,6,8,0,t1216,2023-04-14
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,13,0,13,0,t1217,2023-04-14
małopolskie,wadowicki,3,4,7,0.19,0.25,0.44,0,0,0,19,0,0,30,8,22,0,t1218,2023-04-14
małopolskie,wielicki,2,0,2,0.15,0.0,0.15,0,0,0,4,0,0,13,2,11,0,t1219,2023-04-14
małopolskie,Kraków,16,1,17,0.2,0.01,0.22,0,0,0,30,0,0,110,21,89,0,t1261,2023-04-14
małopolskie,Nowy Sącz,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,6,2,4,0,t1262,2023-04-14
małopolskie,Tarnów,3,0,3,0.28,0.0,0.28,0,0,0,1,0,0,7,3,3,1,t1263,2023-04-14
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,1,0,0,4,2,2,0,t1401,2023-04-14
mazowieckie,ciechanowski,3,0,3,0.34,0.0,0.34,0,0,0,4,0,0,17,3,14,0,t1402,2023-04-14
mazowieckie,garwoliński,4,3,7,0.37,0.28,0.64,0,0,0,11,0,0,29,7,22,0,t1403,2023-04-14
mazowieckie,gostyniński,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,2,2,0,0,t1404,2023-04-14
mazowieckie,grodziski,1,1,2,0.1,0.1,0.21,0,0,0,0,0,0,5,2,3,0,t1405,2023-04-14
mazowieckie,grójecki,2,1,3,0.2,0.1,0.31,0,0,0,6,0,0,13,3,10,0,t1406,2023-04-14
mazowieckie,kozienicki,2,0,2,0.33,0.0,0.33,0,0,0,2,0,0,4,2,2,0,t1407,2023-04-14
mazowieckie,legionowski,3,2,5,0.25,0.17,0.42,0,0,0,2,0,0,13,5,8,0,t1408,2023-04-14
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,8,2,6,0,t1409,2023-04-14
mazowieckie,łosicki,5,1,6,1.63,0.33,1.96,0,0,0,6,0,0,8,6,2,0,t1410,2023-04-14
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,7,0,7,0,t1411,2023-04-14
mazowieckie,miński,15,4,19,0.97,0.26,1.23,0,0,0,8,0,0,62,21,41,0,t1412,2023-04-14
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,0,0,0,1,0,0,14,2,12,0,t1413,2023-04-14
mazowieckie,nowodworski,2,0,2,0.25,0.0,0.25,0,0,0,3,0,0,13,2,10,1,t1414,2023-04-14
mazowieckie,ostrołęcki,1,2,3,0.11,0.23,0.34,0,0,0,2,0,0,4,3,1,0,t1415,2023-04-14
mazowieckie,ostrowski,5,1,6,0.69,0.14,0.83,0,0,0,3,0,0,27,7,20,0,t1416,2023-04-14
mazowieckie,otwocki,3,2,5,0.24,0.16,0.4,1,1,0,10,0,0,21,5,16,0,t1417,2023-04-14
mazowieckie,piaseczyński,8,1,9,0.42,0.05,0.47,0,0,0,2,0,0,23,11,12,0,t1418,2023-04-14
mazowieckie,płocki,2,1,3,0.18,0.09,0.27,0,0,0,6,0,0,18,3,15,0,t1419,2023-04-14
mazowieckie,płoński,3,0,3,0.35,0.0,0.35,0,0,0,1,0,0,5,3,2,0,t1420,2023-04-14
mazowieckie,pruszkowski,1,0,1,0.06,0.0,0.06,0,0,0,0,0,0,12,1,11,0,t1421,2023-04-14
mazowieckie,przasnyski,1,1,2,0.19,0.19,0.38,0,0,0,4,0,0,7,2,5,0,t1422,2023-04-14
mazowieckie,przysuski,0,1,1,0.0,0.24,0.24,0,0,0,7,0,0,7,1,6,0,t1423,2023-04-14
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,3,0,3,0,t1424,2023-04-14
mazowieckie,radomski,8,0,8,0.53,0.0,0.53,0,0,0,3,0,0,16,8,8,0,t1425,2023-04-14
mazowieckie,siedlecki,4,0,4,0.49,0.0,0.49,0,0,0,2,0,0,18,4,14,0,t1426,2023-04-14
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1427,2023-04-14
mazowieckie,sochaczewski,5,2,7,0.59,0.24,0.82,0,0,0,8,0,0,31,8,23,0,t1428,2023-04-14
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,3,2,1,0,t1429,2023-04-14
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,2,1,1,0,t1430,2023-04-14
mazowieckie,warszawski zachodni,2,1,3,0.17,0.08,0.25,0,0,0,4,0,0,19,3,16,0,t1432,2023-04-14
mazowieckie,węgrowski,4,0,4,0.61,0.0,0.61,0,0,0,2,0,0,9,4,5,0,t1433,2023-04-14
mazowieckie,wołomiński,6,0,6,0.24,0.0,0.24,0,0,0,6,0,0,22,6,16,0,t1434,2023-04-14
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,0,0,0,4,0,0,11,3,8,0,t1435,2023-04-14
mazowieckie,zwoleński,2,1,3,0.56,0.28,0.83,0,0,0,2,0,0,4,3,1,0,t1436,2023-04-14
mazowieckie,żuromiński,3,1,4,0.78,0.26,1.04,0,0,0,3,0,0,5,4,1,0,t1437,2023-04-14
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1438,2023-04-14
mazowieckie,Ostrołęka,4,0,4,0.77,0.0,0.77,0,0,0,3,0,0,10,4,6,0,t1461,2023-04-14
mazowieckie,Płock,2,0,2,0.17,0.0,0.17,0,0,0,3,0,0,12,2,10,0,t1462,2023-04-14
mazowieckie,Radom,3,1,4,0.14,0.05,0.19,0,0,0,2,0,0,16,4,12,0,t1463,2023-04-14
mazowieckie,Siedlce,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,17,3,14,0,t1464,2023-04-14
mazowieckie,Warszawa,23,7,30,0.13,0.04,0.17,2,0,2,43,0,0,502,31,469,2,t1465,2023-04-14
opolskie,brzeski,2,0,2,0.22,0.0,0.22,0,0,0,2,0,0,8,3,5,0,t1601,2023-04-14
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,3,1,2,0,t1602,2023-04-14
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,16,2,14,0,t1603,2023-04-14
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1604,2023-04-14
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,2,5,0,t1605,2023-04-14
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1606,2023-04-14
opolskie,nyski,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,17,2,15,0,t1607,2023-04-14
opolskie,oleski,1,1,2,0.16,0.16,0.31,0,0,0,1,0,0,17,2,15,0,t1608,2023-04-14
opolskie,opolski,3,1,4,0.24,0.08,0.32,0,0,0,0,0,0,21,4,17,0,t1609,2023-04-14
opolskie,prudnicki,0,1,1,0.0,0.18,0.18,0,0,0,6,0,0,15,1,14,0,t1610,2023-04-14
opolskie,strzelecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,25,1,24,0,t1611,2023-04-14
opolskie,Opole,2,3,5,0.16,0.23,0.39,0,0,0,3,0,0,47,5,42,0,t1661,2023-04-14
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,1,0,0,8,3,5,0,t1801,2023-04-14
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,4,3,1,0,t1802,2023-04-14
podkarpackie,dębicki,3,0,3,0.22,0.0,0.22,0,0,0,4,0,0,11,3,8,0,t1803,2023-04-14
podkarpackie,jarosławski,1,1,2,0.08,0.08,0.17,1,0,1,1,0,0,59,3,56,0,t1804,2023-04-14
podkarpackie,jasielski,3,0,3,0.26,0.0,0.26,0,0,0,5,0,0,17,3,14,0,t1805,2023-04-14
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,11,7,4,0,t1806,2023-04-14
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,0,0,0,23,0,0,30,5,25,0,t1807,2023-04-14
podkarpackie,leżajski,5,0,5,0.72,0.0,0.72,0,0,0,3,0,0,18,5,13,0,t1808,2023-04-14
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,3,0,0,20,3,17,0,t1809,2023-04-14
podkarpackie,łańcucki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t1810,2023-04-14
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1811,2023-04-14
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,2,0,0,6,1,5,0,t1812,2023-04-14
podkarpackie,przemyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1813,2023-04-14
podkarpackie,przeworski,5,0,5,0.64,0.0,0.64,0,0,0,6,0,0,17,5,12,0,t1814,2023-04-14
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,5,0,0,15,2,13,0,t1815,2023-04-14
podkarpackie,rzeszowski,3,0,3,0.18,0.0,0.18,0,0,0,4,0,0,14,3,11,0,t1816,2023-04-14
podkarpackie,sanocki,3,0,3,0.32,0.0,0.32,0,0,0,7,0,0,17,5,12,0,t1817,2023-04-14
podkarpackie,stalowowolski,3,0,3,0.28,0.0,0.28,0,0,0,5,0,0,7,3,4,0,t1818,2023-04-14
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1819,2023-04-14
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,9,0,9,0,t1820,2023-04-14
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,1,0,0,3,2,1,0,t1821,2023-04-14
podkarpackie,Krosno,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t1861,2023-04-14
