wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,wrocławski,4,0,4,0.26,0.0,0.26,0,0,0,0,0,0,29,5,24,0,t0223,2023-04-11
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0224,2023-04-11
dolnośląskie,zgorzelecki,6,3,9,0.68,0.34,1.01,0,0,0,12,0,0,14,9,5,0,t0225,2023-04-11
dolnośląskie,złotoryjski,1,1,2,0.23,0.23,0.46,0,0,0,1,0,0,4,2,2,0,t0226,2023-04-11
dolnośląskie,Jelenia Góra,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,19,0,19,0,t0261,2023-04-11
dolnośląskie,Legnica,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,19,1,18,0,t0262,2023-04-11
dolnośląskie,Wrocław,16,6,22,0.25,0.09,0.34,1,1,0,34,0,0,103,24,79,0,t0264,2023-04-11
dolnośląskie,Wałbrzych,1,1,2,0.09,0.09,0.18,0,0,0,1,0,0,9,2,7,0,t0265,2023-04-11
kujawsko-pomorskie,aleksandrowski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,5,1,4,0,t0401,2023-04-11
kujawsko-pomorskie,brodnicki,1,1,2,0.13,0.13,0.25,0,0,0,0,0,0,21,2,19,0,t0402,2023-04-11
kujawsko-pomorskie,bydgoski,8,2,10,0.67,0.17,0.84,0,0,0,4,0,0,42,10,32,0,t0403,2023-04-11
kujawsko-pomorskie,chełmiński,0,3,3,0.0,0.58,0.58,0,0,0,21,0,0,38,3,35,0,t0404,2023-04-11
kujawsko-pomorskie,golubsko-dobrzyński,0,1,1,0.0,0.22,0.22,0,0,0,1,0,0,3,1,2,0,t0405,2023-04-11
kujawsko-pomorskie,grudziądzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t0406,2023-04-11
kujawsko-pomorskie,inowrocławski,6,1,7,0.38,0.06,0.44,0,0,0,17,0,0,57,7,49,1,t0407,2023-04-11
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0408,2023-04-11
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0409,2023-04-11
kujawsko-pomorskie,nakielski,2,0,2,0.23,0.0,0.23,0,0,0,11,0,0,21,2,19,0,t0410,2023-04-11
kujawsko-pomorskie,radziejowski,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,5,1,4,0,t0411,2023-04-11
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,4,0,0,7,1,6,0,t0412,2023-04-11
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0413,2023-04-11
kujawsko-pomorskie,świecki,2,3,5,0.2,0.3,0.51,0,0,0,0,0,0,24,5,19,0,t0414,2023-04-11
kujawsko-pomorskie,toruński,0,0,0,0.0,0.0,0.0,0,0,0,12,0,0,17,0,17,0,t0415,2023-04-11
kujawsko-pomorskie,tucholski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,t0416,2023-04-11
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,7,0,7,0,t0417,2023-04-11
kujawsko-pomorskie,włocławski,6,2,8,0.7,0.23,0.93,0,0,0,6,0,0,33,8,25,0,t0418,2023-04-11
kujawsko-pomorskie,żniński,5,0,5,0.71,0.0,0.71,0,0,0,4,0,0,24,5,19,0,t0419,2023-04-11
kujawsko-pomorskie,Bydgoszcz,6,4,10,0.17,0.12,0.29,1,0,1,20,0,0,94,12,80,2,t0461,2023-04-11
kujawsko-pomorskie,Grudziądz,5,1,6,0.53,0.11,0.64,0,0,0,5,0,0,28,6,22,0,t0462,2023-04-11
kujawsko-pomorskie,Toruń,2,4,6,0.1,0.2,0.3,0,0,0,19,0,0,51,6,45,0,t0463,2023-04-11
kujawsko-pomorskie,Włocławek,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,15,2,13,0,t0464,2023-04-11
lubelskie,bialski,3,2,5,0.27,0.18,0.45,0,0,0,6,0,0,35,7,28,0,t0601,2023-04-11
lubelskie,biłgorajski,2,0,2,0.2,0.0,0.2,0,0,0,0,0,0,25,2,23,0,t0602,2023-04-11
lubelskie,chełmski,2,1,3,0.26,0.13,0.39,0,0,0,2,0,0,13,3,10,0,t0603,2023-04-11
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,2,0,0,19,2,17,0,t0604,2023-04-11
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,14,3,11,0,t0605,2023-04-11
lubelskie,krasnostawski,0,1,1,0.0,0.16,0.16,0,0,0,0,0,0,11,2,9,0,t0606,2023-04-11
lubelskie,kraśnicki,7,4,11,0.74,0.42,1.16,0,0,0,13,0,0,44,13,31,0,t0607,2023-04-11
lubelskie,lubartowski,3,1,4,0.34,0.11,0.45,0,0,0,7,0,0,37,4,33,0,t0608,2023-04-11
lubelskie,lubelski,3,1,4,0.19,0.06,0.26,0,0,0,15,0,0,89,7,81,1,t0609,2023-04-11
lubelskie,łęczyński,3,2,5,0.52,0.35,0.87,1,0,1,2,0,0,28,5,23,0,t0610,2023-04-11
lubelskie,łukowski,3,0,3,0.28,0.0,0.28,0,0,0,2,0,0,15,3,12,0,t0611,2023-04-11
lubelskie,opolski,5,0,5,0.85,0.0,0.85,0,0,0,3,0,0,33,5,28,0,t0612,2023-04-11
lubelskie,parczewski,0,1,1,0.0,0.29,0.29,0,0,0,0,0,0,8,1,7,0,t0613,2023-04-11
lubelskie,puławski,6,3,9,0.53,0.27,0.8,0,0,0,8,0,0,59,9,50,0,t0614,2023-04-11
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0615,2023-04-11
lubelskie,rycki,1,1,2,0.18,0.18,0.36,0,0,0,1,0,0,14,2,12,0,t0616,2023-04-11
lubelskie,świdnicki,6,2,8,0.84,0.28,1.12,0,0,0,10,0,0,31,8,23,0,t0617,2023-04-11
lubelskie,tomaszowski,1,1,2,0.12,0.12,0.24,0,0,0,0,0,0,18,2,16,0,t0618,2023-04-11
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,5,0,0,16,1,15,0,t0619,2023-04-11
lubelskie,zamojski,4,1,5,0.38,0.09,0.47,0,0,0,11,0,0,33,6,27,0,t0620,2023-04-11
lubelskie,Biała Podlaska,5,3,8,0.87,0.52,1.4,0,0,0,8,0,0,27,8,19,0,t0661,2023-04-11
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,20,0,20,0,t0662,2023-04-11
lubelskie,Lublin,10,5,15,0.29,0.15,0.44,0,0,0,15,0,0,165,18,147,0,t0663,2023-04-11
lubelskie,Zamość,2,0,2,0.32,0.0,0.32,0,0,0,3,0,0,19,2,17,0,t0664,2023-04-11
lubuskie,gorzowski,2,1,3,0.28,0.14,0.42,0,0,0,4,0,0,8,3,5,0,t0801,2023-04-11
lubuskie,krośnieński,2,1,3,0.37,0.18,0.55,0,0,0,6,0,0,7,3,4,0,t0802,2023-04-11
lubuskie,międzyrzecki,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,14,2,12,0,t0803,2023-04-11
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,3,0,0,7,2,5,0,t0804,2023-04-11
lubuskie,słubicki,2,3,5,0.43,0.64,1.07,0,0,0,7,0,0,16,5,11,0,t0805,2023-04-11
lubuskie,strzelecko-drezdenecki,5,3,8,1.02,0.61,1.64,0,0,0,22,0,0,49,8,41,0,t0806,2023-04-11
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0807,2023-04-11
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0808,2023-04-11
lubuskie,zielonogórski,2,0,2,0.26,0.0,0.26,1,0,1,1,0,0,14,2,12,0,t0809,2023-04-11
lubuskie,żagański,4,0,4,0.51,0.0,0.51,0,0,0,3,0,0,9,4,5,0,t0810,2023-04-11
lubuskie,żarski,4,1,5,0.42,0.1,0.52,0,0,0,1,0,0,10,5,5,0,t0811,2023-04-11
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-04-11
lubuskie,Gorzów Wielkopolski,5,0,5,0.41,0.0,0.41,0,0,0,6,0,0,21,5,16,0,t0861,2023-04-11
lubuskie,Zielona Góra,3,1,4,0.21,0.07,0.28,0,0,0,6,0,0,29,4,25,0,t0862,2023-04-11
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,9,1,8,0,t1001,2023-04-11
łódzkie,kutnowski,3,0,3,0.31,0.0,0.31,0,0,0,14,0,0,19,3,16,0,t1002,2023-04-11
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1003,2023-04-11
łódzkie,łęczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1004,2023-04-11
łódzkie,łowicki,1,0,1,0.13,0.0,0.13,0,0,0,8,0,0,17,1,16,0,t1005,2023-04-11
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1006,2023-04-11
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1007,2023-04-11
łódzkie,pabianicki,4,1,5,0.34,0.08,0.42,0,0,0,16,0,0,19,5,14,0,t1008,2023-04-11
łódzkie,pajęczański,1,1,2,0.2,0.2,0.39,0,0,0,0,0,0,4,2,2,0,t1009,2023-04-11
łódzkie,piotrkowski,2,1,3,0.22,0.11,0.33,0,0,0,0,0,0,21,3,18,0,t1010,2023-04-11
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1011,2023-04-11
łódzkie,radomszczański,4,0,4,0.36,0.0,0.36,1,0,1,6,0,0,9,4,5,0,t1012,2023-04-11
łódzkie,rawski,1,0,1,0.21,0.0,0.21,0,0,0,4,0,0,7,1,6,0,t1013,2023-04-11
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,18,0,0,22,1,21,0,t1014,2023-04-11
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1015,2023-04-11
łódzkie,tomaszowski,9,2,11,0.77,0.17,0.95,0,0,0,13,0,0,35,11,24,0,t1016,2023-04-11
łódzkie,wieluński,0,1,1,0.0,0.13,0.13,0,0,0,3,0,0,7,1,6,0,t1017,2023-04-11
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,5,0,0,7,1,6,0,t1018,2023-04-11
łódzkie,zduńskowolski,2,2,4,0.3,0.3,0.6,0,0,0,12,0,0,12,4,8,0,t1019,2023-04-11
łódzkie,zgierski,5,1,6,0.3,0.06,0.36,0,0,0,1,0,0,25,7,18,0,t1020,2023-04-11
łódzkie,brzeziński,1,0,1,0.32,0.0,0.32,0,0,0,5,0,0,6,1,5,0,t1021,2023-04-11
łódzkie,Łódź,21,7,28,0.31,0.1,0.41,0,0,0,50,0,0,129,30,99,0,t1061,2023-04-11
łódzkie,Piotrków Trybunalski,3,1,4,0.41,0.14,0.55,0,0,0,2,0,0,14,4,10,0,t1062,2023-04-11
łódzkie,Skierniewice,1,0,1,0.21,0.0,0.21,0,0,0,1,0,0,3,1,2,0,t1063,2023-04-11
małopolskie,bocheński,3,2,5,0.28,0.19,0.47,0,0,0,2,0,0,11,5,6,0,t1201,2023-04-11
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,8,1,7,0,t1202,2023-04-11
małopolskie,chrzanowski,5,0,5,0.4,0.0,0.4,0,0,0,5,0,0,16,5,11,0,t1203,2023-04-11
małopolskie,dąbrowski,1,0,1,0.17,0.0,0.17,0,0,0,5,0,0,7,1,6,0,t1204,2023-04-11
małopolskie,gorlicki,2,1,3,0.18,0.09,0.28,0,0,0,14,0,0,25,3,22,0,t1205,2023-04-11
małopolskie,krakowski,2,2,4,0.07,0.07,0.14,0,0,0,3,0,0,56,4,52,0,t1206,2023-04-11
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,11,3,8,0,t1207,2023-04-11
małopolskie,miechowski,3,1,4,0.62,0.21,0.82,0,0,0,5,0,0,7,4,3,0,t1208,2023-04-11
małopolskie,myślenicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,6,1,5,0,t1209,2023-04-11
małopolskie,nowosądecki,7,0,7,0.32,0.0,0.32,0,0,0,5,0,0,11,7,4,0,t1210,2023-04-11
małopolskie,nowotarski,3,1,4,0.16,0.05,0.21,0,0,0,3,0,0,15,4,11,0,t1211,2023-04-11
małopolskie,olkuski,4,4,8,0.36,0.36,0.72,0,0,0,6,0,0,15,8,7,0,t1212,2023-04-11
małopolskie,oświęcimski,5,0,5,0.33,0.0,0.33,0,0,0,6,0,0,15,5,10,0,t1213,2023-04-11
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1214,2023-04-11
małopolskie,suski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,13,2,11,0,t1215,2023-04-11
małopolskie,tarnowski,1,3,4,0.05,0.15,0.2,0,0,0,5,0,0,14,4,10,0,t1216,2023-04-11
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,23,1,22,0,t1217,2023-04-11
małopolskie,wadowicki,6,1,7,0.38,0.06,0.44,0,0,0,32,0,0,46,7,39,0,t1218,2023-04-11
małopolskie,wielicki,4,1,5,0.31,0.08,0.38,0,0,0,4,0,0,22,5,17,0,t1219,2023-04-11
małopolskie,Kraków,18,1,19,0.23,0.01,0.24,0,0,0,50,0,0,193,19,174,0,t1261,2023-04-11
małopolskie,Nowy Sącz,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,9,0,t1262,2023-04-11
małopolskie,Tarnów,2,0,2,0.18,0.0,0.18,0,0,0,1,0,0,7,2,5,0,t1263,2023-04-11
mazowieckie,białobrzeski,1,0,1,0.3,0.0,0.3,0,0,0,2,0,0,12,1,11,0,t1401,2023-04-11
mazowieckie,ciechanowski,0,1,1,0.0,0.11,0.11,0,0,0,5,0,0,12,1,11,0,t1402,2023-04-11
mazowieckie,garwoliński,3,2,5,0.28,0.18,0.46,0,0,0,5,0,0,21,8,13,0,t1403,2023-04-11
mazowieckie,gostyniński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1404,2023-04-11
mazowieckie,grodziski,2,1,3,0.21,0.1,0.31,0,0,0,4,0,0,8,3,5,0,t1405,2023-04-11
mazowieckie,grójecki,3,2,5,0.31,0.2,0.51,0,0,0,6,0,0,29,5,23,1,t1406,2023-04-11
mazowieckie,kozienicki,1,1,2,0.17,0.17,0.33,0,0,0,2,0,0,6,2,4,0,t1407,2023-04-11
mazowieckie,legionowski,7,3,10,0.59,0.25,0.84,0,0,0,5,0,0,17,10,7,0,t1408,2023-04-11
mazowieckie,lipski,6,0,6,1.78,0.0,1.78,0,0,0,1,0,0,9,6,3,0,t1409,2023-04-11
mazowieckie,łosicki,6,2,8,1.96,0.65,2.61,0,0,0,7,0,0,17,8,9,0,t1410,2023-04-11
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,6,1,5,0,t1411,2023-04-11
mazowieckie,miński,5,2,7,0.32,0.13,0.45,0,0,0,5,0,0,54,7,47,0,t1412,2023-04-11
mazowieckie,mławski,1,0,1,0.14,0.0,0.14,0,0,0,3,0,0,17,1,16,0,t1413,2023-04-11
mazowieckie,nowodworski,7,0,7,0.88,0.0,0.88,1,1,0,5,0,0,30,7,23,0,t1414,2023-04-11
mazowieckie,ostrołęcki,4,1,5,0.45,0.11,0.56,0,0,0,2,0,0,11,5,6,0,t1415,2023-04-11
mazowieckie,ostrowski,6,2,8,0.83,0.28,1.11,0,0,0,5,0,0,17,9,8,0,t1416,2023-04-11
mazowieckie,otwocki,6,0,6,0.48,0.0,0.48,0,0,0,8,0,0,30,7,23,0,t1417,2023-04-11
mazowieckie,piaseczyński,1,4,5,0.05,0.21,0.26,0,0,0,4,0,0,19,5,14,0,t1418,2023-04-11
mazowieckie,płocki,3,0,3,0.27,0.0,0.27,0,0,0,1,0,0,18,3,15,0,t1419,2023-04-11
mazowieckie,płoński,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,22,1,21,0,t1420,2023-04-11
mazowieckie,pruszkowski,5,1,6,0.3,0.06,0.36,0,0,0,4,0,0,19,6,13,0,t1421,2023-04-11
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,1,0,0,4,3,1,0,t1422,2023-04-11
mazowieckie,przysuski,0,1,1,0.0,0.24,0.24,0,0,0,3,0,0,4,1,3,0,t1423,2023-04-11
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1424,2023-04-11
mazowieckie,radomski,5,3,8,0.33,0.2,0.53,0,0,0,1,0,0,16,8,8,0,t1425,2023-04-11
mazowieckie,siedlecki,3,1,4,0.37,0.12,0.49,0,0,0,3,0,0,19,4,15,0,t1426,2023-04-11
mazowieckie,sierpecki,1,1,2,0.19,0.19,0.39,0,0,0,2,0,0,5,2,3,0,t1427,2023-04-11
mazowieckie,sochaczewski,4,1,5,0.47,0.12,0.59,0,0,0,12,0,0,19,5,14,0,t1428,2023-04-11
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,4,0,0,9,1,8,0,t1429,2023-04-11
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,0,0,0,3,1,2,0,t1430,2023-04-11
mazowieckie,warszawski zachodni,5,2,7,0.42,0.17,0.59,0,0,0,9,0,0,20,7,13,0,t1432,2023-04-11
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,11,0,0,15,1,14,0,t1433,2023-04-11
mazowieckie,wołomiński,6,6,12,0.24,0.24,0.48,0,0,0,9,0,0,36,12,24,0,t1434,2023-04-11
mazowieckie,wyszkowski,10,4,14,1.35,0.54,1.88,1,0,1,10,0,0,20,15,5,0,t1435,2023-04-11
mazowieckie,zwoleński,5,3,8,1.39,0.83,2.22,0,0,0,0,0,0,10,8,2,0,t1436,2023-04-11
mazowieckie,żuromiński,1,0,1,0.26,0.0,0.26,0,0,0,0,0,0,5,1,4,0,t1437,2023-04-11
mazowieckie,żyrardowski,0,0,0,0.0,0.0,0.0,0,0,0,6,0,0,18,0,17,1,t1438,2023-04-11
mazowieckie,Ostrołęka,3,3,6,0.58,0.58,1.16,0,0,0,1,0,0,15,6,9,0,t1461,2023-04-11
mazowieckie,Płock,5,0,5,0.42,0.0,0.42,0,0,0,12,0,0,28,5,22,1,t1462,2023-04-11
mazowieckie,Radom,11,1,12,0.52,0.05,0.57,0,0,0,13,0,0,26,12,14,0,t1463,2023-04-11
mazowieckie,Siedlce,1,2,3,0.13,0.26,0.38,0,0,0,3,0,0,13,3,10,0,t1464,2023-04-11
mazowieckie,Warszawa,47,10,57,0.26,0.06,0.32,0,0,0,66,0,0,594,59,535,0,t1465,2023-04-11
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1601,2023-04-11
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,6,1,5,0,t1602,2023-04-11
opolskie,kędzierzyńsko-kozielski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,22,0,t1603,2023-04-11
opolskie,kluczborski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,11,2,9,0,t1604,2023-04-11
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,11,1,10,0,t1605,2023-04-11
opolskie,namysłowski,2,1,3,0.47,0.23,0.7,0,0,0,1,0,0,9,3,6,0,t1606,2023-04-11
opolskie,nyski,2,2,4,0.15,0.15,0.3,0,0,0,2,0,0,25,5,20,0,t1607,2023-04-11
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,1,0,0,30,2,28,0,t1608,2023-04-11
opolskie,opolski,3,1,4,0.24,0.08,0.32,0,0,0,5,0,0,22,4,18,0,t1609,2023-04-11
opolskie,prudnicki,4,1,5,0.73,0.18,0.91,0,0,0,11,0,0,26,5,21,0,t1610,2023-04-11
opolskie,strzelecki,3,0,3,0.4,0.0,0.4,0,0,0,1,0,0,47,4,43,0,t1611,2023-04-11
opolskie,Opole,5,0,5,0.39,0.0,0.39,0,0,0,2,0,0,70,7,63,0,t1661,2023-04-11
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,9,1,8,0,t1801,2023-04-11
podkarpackie,brzozowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1802,2023-04-11
podkarpackie,dębicki,5,0,5,0.37,0.0,0.37,1,1,0,6,0,0,21,6,15,0,t1803,2023-04-11
podkarpackie,jarosławski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,59,2,57,0,t1804,2023-04-11
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,13,2,11,0,t1805,2023-04-11
podkarpackie,kolbuszowski,3,0,3,0.48,0.0,0.48,0,0,0,1,0,0,16,3,13,0,t1806,2023-04-11
podkarpackie,krośnieński,4,0,4,0.36,0.0,0.36,0,0,0,17,0,0,27,4,23,0,t1807,2023-04-11
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,5,0,0,16,1,15,0,t1808,2023-04-11
podkarpackie,lubaczowski,3,0,3,0.55,0.0,0.55,0,0,0,8,0,0,27,3,24,0,t1809,2023-04-11
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,12,1,11,0,t1810,2023-04-11
podkarpackie,mielecki,6,1,7,0.44,0.07,0.51,0,0,0,15,0,0,88,7,81,0,t1811,2023-04-11
podkarpackie,niżański,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,8,0,8,0,t1812,2023-04-11
podkarpackie,przemyski,0,1,1,0.0,0.14,0.14,0,0,0,2,0,0,4,1,3,0,t1813,2023-04-11
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,6,0,0,12,3,9,0,t1814,2023-04-11
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,18,0,0,24,5,19,0,t1815,2023-04-11
podkarpackie,rzeszowski,2,1,3,0.12,0.06,0.18,0,0,0,12,0,0,27,3,24,0,t1816,2023-04-11
podkarpackie,sanocki,6,1,7,0.64,0.11,0.74,0,0,0,4,0,0,26,7,19,0,t1817,2023-04-11
podkarpackie,stalowowolski,3,1,4,0.28,0.09,0.38,0,0,0,7,0,0,13,4,9,0,t1818,2023-04-11
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,0,0,0,6,2,4,0,t1819,2023-04-11
podkarpackie,tarnobrzeski,3,0,3,0.57,0.0,0.57,0,0,0,9,0,0,19,3,16,0,t1820,2023-04-11
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-04-11
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,2,0,0,8,1,7,0,t1861,2023-04-11
