wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,Wrocław,-,-,55,-,-,0.85,10,10,0,129,33,2240,1431,67,1351,13,t0264,2021-05-18
dolnośląskie,Wałbrzych,-,-,4,-,-,0.36,1,0,1,16,5,158,153,5,147,1,t0265,2021-05-18
kujawsko-pomorskie,aleksandrowski,-,-,1,-,-,0.18,0,0,0,6,1,90,40,1,39,0,t0401,2021-05-18
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,9,3,110,74,1,73,0,t0402,2021-05-18
kujawsko-pomorskie,bydgoski,-,-,14,-,-,1.17,1,0,1,50,6,396,222,15,206,1,t0403,2021-05-18
kujawsko-pomorskie,chełmiński,-,-,2,-,-,0.39,0,0,0,13,0,94,53,2,50,1,t0404,2021-05-18
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,6,1,53,31,0,31,0,t0405,2021-05-18
kujawsko-pomorskie,grudziądzki,-,-,4,-,-,0.99,1,1,0,4,5,54,58,4,52,2,t0406,2021-05-18
kujawsko-pomorskie,inowrocławski,-,-,4,-,-,0.25,0,0,0,30,5,247,148,4,143,1,t0407,2021-05-18
kujawsko-pomorskie,lipnowski,-,-,3,-,-,0.46,0,0,0,11,2,114,61,3,55,3,t0408,2021-05-18
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,4,2,108,38,0,38,0,t0409,2021-05-18
kujawsko-pomorskie,nakielski,-,-,9,-,-,1.04,0,0,0,29,3,166,139,9,129,1,t0410,2021-05-18
kujawsko-pomorskie,radziejowski,-,-,6,-,-,1.49,1,0,1,12,3,113,33,6,27,0,t0411,2021-05-18
kujawsko-pomorskie,rypiński,-,-,3,-,-,0.69,1,0,1,10,3,57,46,3,43,0,t0412,2021-05-18
kujawsko-pomorskie,sępoleński,-,-,2,-,-,0.49,0,0,0,10,1,105,58,4,54,0,t0413,2021-05-18
kujawsko-pomorskie,świecki,-,-,4,-,-,0.4,2,0,2,15,2,207,122,4,115,3,t0414,2021-05-18
kujawsko-pomorskie,toruński,-,-,4,-,-,0.37,0,0,0,15,11,190,113,4,108,1,t0415,2021-05-18
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,3,1,69,61,0,61,0,t0416,2021-05-18
kujawsko-pomorskie,wąbrzeski,-,-,1,-,-,0.29,1,1,0,5,2,22,25,1,24,0,t0417,2021-05-18
kujawsko-pomorskie,włocławski,-,-,11,-,-,1.28,0,0,0,14,4,143,89,11,78,0,t0418,2021-05-18
kujawsko-pomorskie,żniński,-,-,6,-,-,0.86,2,0,2,8,5,164,133,7,125,1,t0419,2021-05-18
kujawsko-pomorskie,Bydgoszcz,-,-,15,-,-,0.43,1,0,1,80,31,765,608,17,583,8,t0461,2021-05-18
kujawsko-pomorskie,Grudziądz,-,-,2,-,-,0.21,0,0,0,9,8,132,163,3,155,5,t0462,2021-05-18
kujawsko-pomorskie,Toruń,-,-,12,-,-,0.6,3,0,3,39,11,343,260,12,248,0,t0463,2021-05-18
kujawsko-pomorskie,Włocławek,-,-,1,-,-,0.09,0,0,0,20,7,158,152,1,151,0,t0464,2021-05-18
lubelskie,bialski,-,-,6,-,-,0.54,1,0,1,16,1,185,130,6,123,1,t0601,2021-05-18
lubelskie,biłgorajski,-,-,3,-,-,0.3,0,0,0,12,4,256,130,3,126,1,t0602,2021-05-18
lubelskie,chełmski,-,-,7,-,-,0.9,2,0,2,10,1,202,80,7,72,1,t0603,2021-05-18
lubelskie,hrubieszowski,-,-,3,-,-,0.48,0,0,0,7,0,138,74,7,66,1,t0604,2021-05-18
lubelskie,janowski,-,-,2,-,-,0.44,0,0,0,6,2,81,57,2,55,0,t0605,2021-05-18
lubelskie,krasnostawski,-,-,5,-,-,0.79,0,0,0,10,4,174,79,5,74,0,t0606,2021-05-18
lubelskie,kraśnicki,-,-,8,-,-,0.84,1,0,1,14,7,298,73,8,65,0,t0607,2021-05-18
lubelskie,lubartowski,-,-,18,-,-,2.04,1,0,1,12,2,251,124,18,106,0,t0608,2021-05-18
lubelskie,lubelski,-,-,7,-,-,0.45,2,0,2,32,5,478,231,7,224,0,t0609,2021-05-18
lubelskie,łęczyński,-,-,9,-,-,1.57,0,0,0,14,4,166,76,9,67,0,t0610,2021-05-18
lubelskie,łukowski,-,-,4,-,-,0.38,0,0,0,9,2,114,93,5,87,1,t0611,2021-05-18
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,4,2,263,66,2,64,0,t0612,2021-05-18
lubelskie,parczewski,-,-,2,-,-,0.58,0,0,0,3,0,56,30,3,27,0,t0613,2021-05-18
lubelskie,puławski,-,-,5,-,-,0.44,1,0,1,29,4,368,148,6,142,0,t0614,2021-05-18
lubelskie,radzyński,-,-,1,-,-,0.17,0,0,0,3,0,88,72,2,67,3,t0615,2021-05-18
lubelskie,rycki,-,-,3,-,-,0.54,0,0,0,8,1,176,84,5,79,0,t0616,2021-05-18
lubelskie,świdnicki,-,-,9,-,-,1.25,0,0,0,27,9,218,114,9,105,0,t0617,2021-05-18
lubelskie,tomaszowski,-,-,6,-,-,0.73,1,0,1,8,0,121,107,8,95,4,t0618,2021-05-18
lubelskie,włodawski,-,-,1,-,-,0.26,0,0,0,0,2,58,36,1,35,0,t0619,2021-05-18
lubelskie,zamojski,-,-,2,-,-,0.19,0,0,0,16,4,184,102,3,99,0,t0620,2021-05-18
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,6,1,97,89,1,88,0,t0661,2021-05-18
lubelskie,Chełm,-,-,2,-,-,0.32,0,0,0,9,0,217,80,3,77,0,t0662,2021-05-18
lubelskie,Lublin,-,-,31,-,-,0.91,1,0,1,83,19,936,680,36,642,2,t0663,2021-05-18
lubelskie,Zamość,-,-,0,-,-,0.0,3,2,1,8,5,64,68,1,66,1,t0664,2021-05-18
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,8,3,158,88,2,85,1,t0801,2021-05-18
lubuskie,krośnieński,-,-,2,-,-,0.37,2,2,0,13,8,141,64,2,62,0,t0802,2021-05-18
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,13,8,85,90,1,89,0,t0803,2021-05-18
lubuskie,nowosolski,-,-,1,-,-,0.12,5,4,1,14,1,192,149,1,148,0,t0804,2021-05-18
lubuskie,słubicki,-,-,5,-,-,1.07,0,0,0,7,2,153,73,5,68,0,t0805,2021-05-18
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,5,2,68,36,0,36,0,t0806,2021-05-18
lubuskie,sulęciński,-,-,0,-,-,0.0,1,1,0,5,3,63,67,0,67,0,t0807,2021-05-18
lubuskie,świebodziński,-,-,8,-,-,1.44,1,0,1,8,4,161,105,8,97,0,t0808,2021-05-18
lubuskie,zielonogórski,-,-,2,-,-,0.26,0,0,0,18,0,165,98,2,95,1,t0809,2021-05-18
lubuskie,żagański,-,-,1,-,-,0.13,2,2,0,8,11,119,88,1,85,2,t0810,2021-05-18
lubuskie,żarski,-,-,8,-,-,0.84,0,0,0,15,5,160,125,9,115,1,t0811,2021-05-18
lubuskie,wschowski,-,-,1,-,-,0.26,4,2,2,9,3,87,57,1,55,1,t0812,2021-05-18
lubuskie,Gorzów Wielkopolski,-,-,6,-,-,0.49,0,0,0,14,2,307,171,6,164,1,t0861,2021-05-18
lubuskie,Zielona Góra,-,-,2,-,-,0.14,0,0,0,19,4,411,247,2,243,2,t0862,2021-05-18
łódzkie,bełchatowski,-,-,5,-,-,0.44,0,0,0,24,1,329,148,5,143,0,t1001,2021-05-18
łódzkie,kutnowski,-,-,22,-,-,2.29,0,0,0,26,7,454,179,24,154,1,t1002,2021-05-18
łódzkie,łaski,-,-,3,-,-,0.6,0,0,0,9,1,81,64,4,59,1,t1003,2021-05-18
łódzkie,łęczycki,-,-,5,-,-,1.01,0,0,0,17,1,184,89,5,82,2,t1004,2021-05-18
łódzkie,łowicki,-,-,5,-,-,0.64,0,0,0,14,2,231,142,6,135,1,t1005,2021-05-18
łódzkie,łódzki wschodni,-,-,6,-,-,0.83,0,0,0,9,2,294,142,7,132,3,t1006,2021-05-18
łódzkie,opoczyński,-,-,3,-,-,0.4,0,0,0,6,1,79,81,4,77,0,t1007,2021-05-18
łódzkie,pabianicki,-,-,10,-,-,0.84,2,0,2,46,16,425,213,10,201,2,t1008,2021-05-18
łódzkie,pajęczański,-,-,3,-,-,0.59,0,0,0,8,4,105,66,4,62,0,t1009,2021-05-18
łódzkie,piotrkowski,-,-,4,-,-,0.44,0,0,0,13,3,224,176,4,170,2,t1010,2021-05-18
łódzkie,poddębicki,-,-,3,-,-,0.73,0,0,0,9,4,141,59,6,51,2,t1011,2021-05-18
łódzkie,radomszczański,-,-,11,-,-,0.98,0,0,0,30,7,283,161,15,145,1,t1012,2021-05-18
łódzkie,rawski,-,-,3,-,-,0.62,0,0,0,12,3,360,92,3,86,3,t1013,2021-05-18
łódzkie,sieradzki,-,-,19,-,-,1.62,0,0,0,30,4,305,164,20,143,1,t1014,2021-05-18
łódzkie,skierniewicki,-,-,3,-,-,0.79,0,0,0,5,1,95,49,3,46,0,t1015,2021-05-18
łódzkie,tomaszowski,-,-,5,-,-,0.43,0,0,0,16,1,240,183,10,171,2,t1016,2021-05-18
łódzkie,wieluński,-,-,7,-,-,0.92,0,0,0,20,2,225,120,10,110,0,t1017,2021-05-18
łódzkie,wieruszowski,-,-,4,-,-,0.95,0,0,0,17,0,100,68,4,64,0,t1018,2021-05-18
łódzkie,zduńskowolski,-,-,6,-,-,0.91,0,0,0,20,4,142,81,6,75,0,t1019,2021-05-18
łódzkie,zgierski,-,-,11,-,-,0.66,2,0,2,56,26,521,324,14,304,6,t1020,2021-05-18
łódzkie,brzeziński,-,-,9,-,-,2.92,0,0,0,9,1,75,51,9,42,0,t1021,2021-05-18
łódzkie,Łódź,-,-,45,-,-,0.66,10,0,10,246,73,2967,1586,57,1506,23,t1061,2021-05-18
łódzkie,Piotrków Trybunalski,-,-,1,-,-,0.14,0,0,0,17,3,122,169,1,166,2,t1062,2021-05-18
łódzkie,Skierniewice,-,-,3,-,-,0.63,0,0,0,7,1,90,78,3,73,2,t1063,2021-05-18
małopolskie,bocheński,-,-,4,-,-,0.37,0,0,0,20,2,184,130,4,125,1,t1201,2021-05-18
małopolskie,brzeski,-,-,3,-,-,0.32,0,0,0,9,1,108,124,3,121,0,t1202,2021-05-18
małopolskie,chrzanowski,-,-,13,-,-,1.05,0,0,0,19,9,194,130,13,117,0,t1203,2021-05-18
małopolskie,dąbrowski,-,-,1,-,-,0.17,0,0,0,4,6,166,53,2,50,1,t1204,2021-05-18
małopolskie,gorlicki,-,-,4,-,-,0.37,3,0,3,7,3,194,123,6,117,0,t1205,2021-05-18
małopolskie,krakowski,-,-,14,-,-,0.5,5,5,0,78,19,731,371,16,352,3,t1206,2021-05-18
małopolskie,limanowski,-,-,13,-,-,0.98,0,0,0,11,1,145,167,13,153,1,t1207,2021-05-18
małopolskie,miechowski,-,-,4,-,-,0.82,2,2,0,9,1,104,45,5,40,0,t1208,2021-05-18
małopolskie,myślenicki,-,-,3,-,-,0.23,0,0,0,20,4,188,158,4,153,1,t1209,2021-05-18
małopolskie,nowosądecki,-,-,5,-,-,0.23,1,0,1,15,3,308,205,5,200,0,t1210,2021-05-18
małopolskie,nowotarski,-,-,9,-,-,0.47,0,0,0,9,1,227,229,10,218,1,t1211,2021-05-18
małopolskie,olkuski,-,-,5,-,-,0.45,0,0,0,25,5,197,110,5,103,2,t1212,2021-05-18
małopolskie,oświęcimski,-,-,7,-,-,0.46,4,0,4,28,7,274,133,7,125,1,t1213,2021-05-18
małopolskie,proszowicki,-,-,4,-,-,0.93,0,0,0,11,1,125,53,4,49,0,t1214,2021-05-18
małopolskie,suski,-,-,2,-,-,0.24,0,0,0,12,6,168,114,2,109,3,t1215,2021-05-18
małopolskie,tarnowski,-,-,4,-,-,0.2,0,0,0,27,8,360,177,4,171,2,t1216,2021-05-18
małopolskie,tatrzański,-,-,7,-,-,1.03,0,0,0,7,1,130,97,7,90,0,t1217,2021-05-18
małopolskie,wadowicki,-,-,5,-,-,0.31,1,0,1,26,9,223,162,5,155,2,t1218,2021-05-18
małopolskie,wielicki,-,-,9,-,-,0.69,0,0,0,16,8,317,143,9,134,0,t1219,2021-05-18
małopolskie,Kraków,-,-,56,-,-,0.72,2,2,0,174,35,2354,1148,56,1081,11,t1261,2021-05-18
małopolskie,Nowy Sącz,-,-,3,-,-,0.36,1,1,0,16,4,87,86,3,83,0,t1262,2021-05-18
małopolskie,Tarnów,-,-,7,-,-,0.65,0,0,0,18,5,149,109,7,102,0,t1263,2021-05-18
mazowieckie,białobrzeski,-,-,2,-,-,0.6,0,0,0,5,4,288,32,2,30,0,t1401,2021-05-18
mazowieckie,ciechanowski,-,-,1,-,-,0.11,1,0,1,9,0,156,106,2,103,1,t1402,2021-05-18
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,15,4,256,133,0,130,3,t1403,2021-05-18
mazowieckie,gostyniński,-,-,3,-,-,0.67,0,0,0,7,3,220,58,5,52,1,t1404,2021-05-18
mazowieckie,grodziski,-,-,6,-,-,0.62,0,0,0,20,7,404,154,6,147,1,t1405,2021-05-18
mazowieckie,grójecki,-,-,8,-,-,0.81,1,0,1,42,3,2277,250,8,240,2,t1406,2021-05-18
mazowieckie,kozienicki,-,-,3,-,-,0.5,0,0,0,15,4,381,67,3,64,0,t1407,2021-05-18
mazowieckie,legionowski,-,-,12,-,-,1.01,0,0,0,28,6,379,186,13,173,0,t1408,2021-05-18
mazowieckie,lipski,-,-,3,-,-,0.89,0,0,0,3,0,102,38,3,35,0,t1409,2021-05-18
mazowieckie,łosicki,-,-,0,-,-,0.0,3,0,3,5,2,50,20,0,20,0,t1410,2021-05-18
mazowieckie,makowski,-,-,1,-,-,0.22,0,0,0,5,2,65,41,1,40,0,t1411,2021-05-18
mazowieckie,miński,-,-,6,-,-,0.39,1,1,0,27,12,361,232,11,218,3,t1412,2021-05-18
mazowieckie,mławski,-,-,1,-,-,0.14,0,0,0,8,2,170,118,1,117,0,t1413,2021-05-18
mazowieckie,nowodworski,-,-,3,-,-,0.38,0,0,0,11,2,263,161,4,156,1,t1414,2021-05-18
mazowieckie,ostrołęcki,-,-,2,-,-,0.23,0,0,0,9,1,126,59,2,54,3,t1415,2021-05-18
mazowieckie,ostrowski,-,-,2,-,-,0.28,1,0,1,6,3,72,85,2,82,1,t1416,2021-05-18
mazowieckie,otwocki,-,-,3,-,-,0.24,0,0,0,29,8,403,178,3,175,0,t1417,2021-05-18
mazowieckie,piaseczyński,-,-,13,-,-,0.69,0,0,0,44,12,1045,390,17,368,5,t1418,2021-05-18
mazowieckie,płocki,-,-,4,-,-,0.36,1,0,1,18,11,462,109,5,103,1,t1419,2021-05-18
mazowieckie,płoński,-,-,1,-,-,0.12,1,0,1,19,5,1590,154,1,151,2,t1420,2021-05-18
mazowieckie,pruszkowski,-,-,6,-,-,0.36,0,0,0,35,8,725,307,8,298,1,t1421,2021-05-18
mazowieckie,przasnyski,-,-,3,-,-,0.57,0,0,0,10,2,84,59,3,55,1,t1422,2021-05-18
mazowieckie,przysuski,-,-,4,-,-,0.97,1,0,1,4,5,169,37,4,33,0,t1423,2021-05-18
mazowieckie,pułtuski,-,-,0,-,-,0.0,1,0,1,10,2,69,68,0,66,2,t1424,2021-05-18
mazowieckie,radomski,-,-,11,-,-,0.72,0,0,0,28,5,416,193,11,181,1,t1425,2021-05-18
mazowieckie,siedlecki,-,-,7,-,-,0.86,1,0,1,9,2,292,75,9,66,0,t1426,2021-05-18
mazowieckie,sierpecki,-,-,1,-,-,0.19,0,0,0,6,0,34,43,1,42,0,t1427,2021-05-18
mazowieckie,sochaczewski,-,-,2,-,-,0.24,1,0,1,42,2,415,160,2,157,1,t1428,2021-05-18
mazowieckie,sokołowski,-,-,4,-,-,0.75,1,0,1,5,0,95,43,4,39,0,t1429,2021-05-18
mazowieckie,szydłowiecki,-,-,5,-,-,1.26,0,0,0,5,1,54,43,5,38,0,t1430,2021-05-18
mazowieckie,warszawski zachodni,-,-,5,-,-,0.42,0,0,0,26,3,500,232,5,227,0,t1432,2021-05-18
mazowieckie,węgrowski,-,-,1,-,-,0.15,2,0,2,9,4,210,55,2,50,3,t1433,2021-05-18
mazowieckie,wołomiński,-,-,16,-,-,0.64,0,0,0,49,23,775,436,19,415,2,t1434,2021-05-18
mazowieckie,wyszkowski,-,-,2,-,-,0.27,0,0,0,13,0,129,70,3,66,1,t1435,2021-05-18
mazowieckie,zwoleński,-,-,2,-,-,0.56,0,0,0,11,1,166,56,2,53,1,t1436,2021-05-18
mazowieckie,żuromiński,-,-,3,-,-,0.78,0,0,0,7,0,68,33,3,30,0,t1437,2021-05-18
mazowieckie,żyrardowski,-,-,2,-,-,0.26,0,0,0,11,0,187,116,2,113,1,t1438,2021-05-18
mazowieckie,Ostrołęka,-,-,1,-,-,0.19,1,0,1,4,2,80,59,2,53,4,t1461,2021-05-18
mazowieckie,Płock,-,-,5,-,-,0.42,0,0,0,28,4,291,149,5,143,1,t1462,2021-05-18
mazowieckie,Radom,-,-,20,-,-,0.95,3,3,0,48,13,520,351,23,325,3,t1463,2021-05-18
mazowieckie,Siedlce,-,-,9,-,-,1.15,0,0,0,17,2,163,108,11,97,0,t1464,2021-05-18
mazowieckie,Warszawa,-,-,90,-,-,0.5,2,0,2,296,121,6103,3609,105,3476,28,t1465,2021-05-18
opolskie,brzeski,-,-,5,-,-,0.56,1,0,1,19,12,234,65,5,59,1,t1601,2021-05-18
opolskie,głubczycki,-,-,3,-,-,0.66,0,0,0,8,1,94,32,4,27,1,t1602,2021-05-18
opolskie,kędzierzyńsko-kozielski,-,-,3,-,-,0.32,1,0,1,13,5,233,101,3,97,1,t1603,2021-05-18
opolskie,kluczborski,-,-,5,-,-,0.77,1,0,1,12,15,174,61,8,53,0,t1604,2021-05-18
opolskie,krapkowicki,-,-,1,-,-,0.16,1,0,1,2,2,124,73,1,72,0,t1605,2021-05-18
opolskie,namysłowski,-,-,3,-,-,0.7,0,0,0,5,0,115,47,3,44,0,t1606,2021-05-18
opolskie,nyski,-,-,10,-,-,0.74,0,0,0,29,14,257,156,10,146,0,t1607,2021-05-18
opolskie,oleski,-,-,1,-,-,0.16,0,0,0,7,4,118,43,1,42,0,t1608,2021-05-18
opolskie,opolski,-,-,12,-,-,0.97,1,0,1,30,8,368,193,14,179,0,t1609,2021-05-18
opolskie,prudnicki,-,-,9,-,-,1.63,1,0,1,14,3,124,70,10,60,0,t1610,2021-05-18
opolskie,strzelecki,-,-,3,-,-,0.4,0,0,0,10,2,132,85,3,81,1,t1611,2021-05-18
opolskie,Opole,-,-,22,-,-,1.72,0,0,0,34,11,1023,345,22,323,0,t1661,2021-05-18
podkarpackie,bieszczadzki,-,-,2,-,-,0.93,0,0,0,0,0,33,39,2,36,1,t1801,2021-05-18
podkarpackie,brzozowski,-,-,1,-,-,0.15,1,0,1,3,0,46,116,1,115,0,t1802,2021-05-18
podkarpackie,dębicki,-,-,1,-,-,0.07,1,0,1,18,8,173,142,1,141,0,t1803,2021-05-18
podkarpackie,jarosławski,-,-,0,-,-,0.0,4,0,4,7,1,151,131,0,131,0,t1804,2021-05-18
podkarpackie,jasielski,-,-,5,-,-,0.44,0,0,0,18,4,112,182,7,174,1,t1805,2021-05-18
podkarpackie,kolbuszowski,-,-,3,-,-,0.48,1,0,1,1,1,38,69,4,65,0,t1806,2021-05-18
podkarpackie,krośnieński,-,-,4,-,-,0.36,1,0,1,13,2,116,190,4,185,1,t1807,2021-05-18
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,3,1,93,75,1,74,0,t1808,2021-05-18
podkarpackie,lubaczowski,-,-,3,-,-,0.55,0,0,0,5,2,69,66,4,62,0,t1809,2021-05-18
podkarpackie,łańcucki,-,-,1,-,-,0.12,0,0,0,8,0,89,104,2,102,0,t1810,2021-05-18
podkarpackie,mielecki,-,-,3,-,-,0.22,0,0,0,14,8,173,149,6,143,0,t1811,2021-05-18
podkarpackie,niżański,-,-,0,-,-,0.0,0,0,0,11,1,92,61,0,61,0,t1812,2021-05-18
podkarpackie,przemyski,-,-,2,-,-,0.27,0,0,0,8,0,108,109,2,107,0,t1813,2021-05-18
podkarpackie,przeworski,-,-,1,-,-,0.13,1,0,1,7,4,93,135,2,133,0,t1814,2021-05-18
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,4,0,54,62,1,61,0,t1815,2021-05-18
podkarpackie,rzeszowski,-,-,3,-,-,0.18,0,0,0,31,2,173,214,3,209,2,t1816,2021-05-18
podkarpackie,sanocki,-,-,2,-,-,0.21,0,0,0,10,2,108,169,5,164,0,t1817,2021-05-18
podkarpackie,stalowowolski,-,-,2,-,-,0.19,3,0,3,9,0,155,112,3,109,0,t1818,2021-05-18
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,7,2,74,71,0,70,1,t1819,2021-05-18
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,3,3,49,92,1,91,0,t1820,2021-05-18
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,2,1,30,59,2,57,0,t1821,2021-05-18
podkarpackie,Krosno,-,-,2,-,-,0.43,1,0,1,2,2,74,74,2,72,0,t1861,2021-05-18
podkarpackie,Przemyśl,-,-,2,-,-,0.33,0,0,0,7,5,87,79,2,76,1,t1862,2021-05-18
podkarpackie,Rzeszów,-,-,3,-,-,0.15,0,0,0,53,1,372,320,4,316,0,t1863,2021-05-18
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,4,0,31,98,4,94,0,t1864,2021-05-18
podlaskie,augustowski,-,-,11,-,-,1.9,0,0,0,6,2,94,63,11,52,0,t2001,2021-05-18
podlaskie,białostocki,-,-,13,-,-,0.86,0,0,0,25,14,362,226,13,213,0,t2002,2021-05-18
podlaskie,bielski,-,-,3,-,-,0.55,0,0,0,6,4,137,78,3,75,0,t2003,2021-05-18
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,0,0,36,63,1,62,0,t2004,2021-05-18
podlaskie,hajnowski,-,-,1,-,-,0.24,1,0,1,6,0,55,81,1,80,0,t2005,2021-05-18
podlaskie,kolneński,-,-,5,-,-,1.32,0,0,0,5,0,20,40,5,35,0,t2006,2021-05-18
podlaskie,łomżyński,-,-,4,-,-,0.79,0,0,0,4,0,41,44,4,40,0,t2007,2021-05-18
podlaskie,moniecki,-,-,6,-,-,1.49,0,0,0,5,1,60,45,6,39,0,t2008,2021-05-18
podlaskie,sejneński,-,-,0,-,-,0.0,0,0,0,0,1,26,15,0,15,0,t2009,2021-05-18
podlaskie,siemiatycki,-,-,6,-,-,1.37,1,0,1,6,2,67,58,6,51,1,t2010,2021-05-18
podlaskie,sokólski,-,-,5,-,-,0.75,0,0,0,3,1,79,75,5,70,0,t2011,2021-05-18
podlaskie,suwalski,-,-,3,-,-,0.84,0,0,0,6,2,65,37,3,34,0,t2012,2021-05-18
