wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,mogileński,21,7,28,4.61,1.54,6.15,0,0,0,18,23,242,87,28,59,0,t0409,2022-02-25
kujawsko-pomorskie,nakielski,62,13,75,7.19,1.51,8.7,0,0,0,84,101,669,250,77,168,5,t0410,2022-02-25
kujawsko-pomorskie,radziejowski,33,2,35,8.21,0.5,8.7,0,0,0,27,22,210,106,35,70,1,t0411,2022-02-25
kujawsko-pomorskie,rypiński,10,0,10,2.3,0.0,2.3,0,0,0,16,15,158,75,13,62,0,t0412,2022-02-25
kujawsko-pomorskie,sępoleński,19,3,22,4.64,0.73,5.38,0,0,0,21,15,216,94,23,70,1,t0413,2022-02-25
kujawsko-pomorskie,świecki,40,4,44,4.04,0.4,4.45,0,0,0,56,69,581,239,47,189,3,t0414,2022-02-25
kujawsko-pomorskie,toruński,68,12,80,6.24,1.1,7.34,2,1,1,75,66,593,291,83,206,2,t0415,2022-02-25
kujawsko-pomorskie,tucholski,12,2,14,2.48,0.41,2.9,0,0,0,22,20,329,82,15,67,0,t0416,2022-02-25
kujawsko-pomorskie,wąbrzeski,18,0,18,5.28,0.0,5.28,0,0,0,27,23,284,76,19,57,0,t0417,2022-02-25
kujawsko-pomorskie,włocławski,35,3,38,4.07,0.35,4.42,0,0,0,33,56,414,163,39,124,0,t0418,2022-02-25
kujawsko-pomorskie,żniński,60,17,77,8.56,2.43,10.99,1,0,1,54,55,495,251,83,164,4,t0419,2022-02-25
kujawsko-pomorskie,Bydgoszcz,279,46,325,8.05,1.33,9.37,3,0,3,234,351,1894,1131,359,754,18,t0461,2022-02-25
kujawsko-pomorskie,Grudziądz,61,6,67,6.48,0.64,7.12,1,1,0,88,59,606,287,81,198,8,t0462,2022-02-25
kujawsko-pomorskie,Toruń,121,26,147,6.02,1.29,7.31,3,0,3,158,162,852,501,150,346,5,t0463,2022-02-25
kujawsko-pomorskie,Włocławek,37,5,42,3.38,0.46,3.84,1,0,1,31,78,391,220,46,173,1,t0464,2022-02-25
lubelskie,bialski,22,2,24,1.99,0.18,2.17,1,0,1,30,22,337,222,27,193,2,t0601,2022-02-25
lubelskie,biłgorajski,25,0,25,2.48,0.0,2.48,0,0,0,22,17,231,139,26,113,0,t0602,2022-02-25
lubelskie,chełmski,15,6,21,1.93,0.77,2.7,0,0,0,25,19,214,112,21,90,1,t0603,2022-02-25
lubelskie,hrubieszowski,10,0,10,1.6,0.0,1.6,1,0,1,6,11,94,66,10,56,0,t0604,2022-02-25
lubelskie,janowski,9,0,9,1.98,0.0,1.98,0,0,0,11,5,58,43,9,34,0,t0605,2022-02-25
lubelskie,krasnostawski,6,3,9,0.95,0.48,1.43,2,0,2,8,14,168,87,10,76,1,t0606,2022-02-25
lubelskie,kraśnicki,16,0,16,1.68,0.0,1.68,0,0,0,26,34,200,127,17,110,0,t0607,2022-02-25
lubelskie,lubartowski,12,1,13,1.36,0.11,1.47,0,0,0,14,29,261,125,13,112,0,t0608,2022-02-25
lubelskie,lubelski,69,8,77,4.42,0.51,4.94,0,0,0,63,68,603,333,82,251,0,t0609,2022-02-25
lubelskie,łęczyński,15,2,17,2.62,0.35,2.97,2,0,2,35,14,183,111,17,94,0,t0610,2022-02-25
lubelskie,łukowski,11,3,14,1.03,0.28,1.31,0,0,0,18,21,227,129,16,112,1,t0611,2022-02-25
lubelskie,opolski,18,2,20,3.05,0.34,3.39,1,0,1,18,16,186,106,22,83,1,t0612,2022-02-25
lubelskie,parczewski,10,1,11,2.89,0.29,3.18,0,0,0,20,2,105,80,11,69,0,t0613,2022-02-25
lubelskie,puławski,42,13,55,3.72,1.15,4.87,0,0,0,68,63,393,281,65,216,0,t0614,2022-02-25
lubelskie,radzyński,19,2,21,3.24,0.34,3.58,1,0,1,10,19,188,151,23,128,0,t0615,2022-02-25
lubelskie,rycki,14,2,16,2.51,0.36,2.87,1,1,0,36,32,153,112,19,93,0,t0616,2022-02-25
lubelskie,świdnicki,45,5,50,6.27,0.7,6.97,0,0,0,44,39,249,206,56,147,3,t0617,2022-02-25
lubelskie,tomaszowski,17,0,17,2.06,0.0,2.06,2,0,2,14,14,141,88,19,69,0,t0618,2022-02-25
lubelskie,włodawski,20,3,23,5.23,0.79,6.02,2,0,2,20,16,141,100,23,76,1,t0619,2022-02-25
lubelskie,zamojski,15,1,16,1.42,0.09,1.51,0,0,0,37,19,226,119,16,101,2,t0620,2022-02-25
lubelskie,Biała Podlaska,19,4,23,3.32,0.7,4.02,0,0,0,21,24,196,155,24,131,0,t0661,2022-02-25
lubelskie,Chełm,34,2,36,5.52,0.32,5.85,0,0,0,39,10,210,123,38,84,1,t0662,2022-02-25
lubelskie,Lublin,161,30,191,4.74,0.88,5.63,0,0,0,201,171,1205,1037,213,823,1,t0663,2022-02-25
lubelskie,Zamość,14,2,16,2.21,0.32,2.53,0,0,0,18,8,111,95,19,76,0,t0664,2022-02-25
lubuskie,gorzowski,47,12,59,6.52,1.67,8.19,0,0,0,48,54,534,182,65,117,0,t0801,2022-02-25
lubuskie,krośnieński,55,3,58,10.05,0.55,10.6,0,0,0,29,85,376,172,63,108,1,t0802,2022-02-25
lubuskie,międzyrzecki,42,6,48,7.32,1.05,8.37,0,0,0,38,55,444,154,50,97,7,t0803,2022-02-25
lubuskie,nowosolski,32,7,39,3.72,0.81,4.53,0,0,0,33,90,397,212,44,168,0,t0804,2022-02-25
lubuskie,słubicki,46,4,50,9.81,0.85,10.66,0,0,0,36,37,367,173,53,118,2,t0805,2022-02-25
lubuskie,strzelecko-drezdenecki,26,2,28,5.32,0.41,5.73,0,0,0,39,35,327,111,31,80,0,t0806,2022-02-25
lubuskie,sulęciński,22,6,28,6.27,1.71,7.97,0,0,0,22,47,309,85,28,56,1,t0807,2022-02-25
lubuskie,świebodziński,35,3,38,6.29,0.54,6.82,0,0,0,33,89,650,143,40,102,1,t0808,2022-02-25
lubuskie,zielonogórski,39,2,41,5.16,0.26,5.42,2,1,1,37,22,459,190,46,144,0,t0809,2022-02-25
lubuskie,żagański,31,0,31,3.94,0.0,3.94,6,1,5,36,22,322,165,31,130,4,t0810,2022-02-25
lubuskie,żarski,44,1,45,4.59,0.1,4.7,2,1,1,59,43,420,213,48,154,11,t0811,2022-02-25
lubuskie,wschowski,13,2,15,3.35,0.52,3.87,0,0,0,15,13,156,70,15,55,0,t0812,2022-02-25
lubuskie,Gorzów Wielkopolski,111,24,135,9.0,1.95,10.95,1,1,0,77,92,728,433,162,254,17,t0861,2022-02-25
lubuskie,Zielona Góra,88,18,106,6.23,1.27,7.5,4,0,4,100,89,749,469,118,347,4,t0862,2022-02-25
łódzkie,bełchatowski,10,3,13,0.89,0.27,1.15,2,0,2,20,28,191,123,17,106,0,t1001,2022-02-25
łódzkie,kutnowski,19,5,24,1.98,0.52,2.5,1,1,0,16,67,285,152,27,121,4,t1002,2022-02-25
łódzkie,łaski,7,0,7,1.41,0.0,1.41,0,0,0,7,9,116,85,8,76,1,t1003,2022-02-25
łódzkie,łęczycki,14,1,15,2.82,0.2,3.03,0,0,0,16,21,160,78,16,61,1,t1004,2022-02-25
łódzkie,łowicki,16,2,18,2.06,0.26,2.31,2,1,1,42,26,291,143,18,123,2,t1005,2022-02-25
łódzkie,łódzki wschodni,18,5,23,2.49,0.69,3.18,0,0,0,17,28,219,219,25,188,6,t1006,2022-02-25
łódzkie,opoczyński,7,0,7,0.92,0.0,0.92,0,0,0,14,6,86,80,8,72,0,t1007,2022-02-25
łódzkie,pabianicki,31,5,36,2.6,0.42,3.02,0,0,0,45,48,361,215,38,174,3,t1008,2022-02-25
łódzkie,pajęczański,3,1,4,0.59,0.2,0.78,0,0,0,6,12,121,55,7,46,2,t1009,2022-02-25
łódzkie,piotrkowski,10,2,12,1.09,0.22,1.31,3,1,2,15,14,275,119,12,107,0,t1010,2022-02-25
łódzkie,poddębicki,3,0,3,0.73,0.0,0.73,0,0,0,6,8,153,72,5,67,0,t1011,2022-02-25
łódzkie,radomszczański,18,2,20,1.6,0.18,1.78,3,0,3,13,16,137,174,23,151,0,t1012,2022-02-25
łódzkie,rawski,7,1,8,1.44,0.21,1.65,0,0,0,17,11,238,49,8,40,1,t1013,2022-02-25
łódzkie,sieradzki,11,1,12,0.94,0.09,1.02,0,0,0,17,20,221,147,16,130,1,t1014,2022-02-25
łódzkie,skierniewicki,7,1,8,1.83,0.26,2.1,0,0,0,6,6,149,56,8,48,0,t1015,2022-02-25
łódzkie,tomaszowski,25,0,25,2.15,0.0,2.15,1,0,1,29,22,255,168,29,136,3,t1016,2022-02-25
łódzkie,wieluński,11,1,12,1.45,0.13,1.58,1,1,0,15,14,171,94,21,72,1,t1017,2022-02-25
łódzkie,wieruszowski,2,2,4,0.48,0.48,0.95,1,0,1,11,6,72,42,4,38,0,t1018,2022-02-25
łódzkie,zduńskowolski,5,2,7,0.75,0.3,1.06,0,0,0,11,12,97,83,8,74,1,t1019,2022-02-25
łódzkie,zgierski,30,5,35,1.81,0.3,2.11,0,0,0,45,77,507,400,42,354,4,t1020,2022-02-25
łódzkie,brzeziński,5,0,5,1.62,0.0,1.62,0,0,0,4,9,120,47,5,41,1,t1021,2022-02-25
łódzkie,Łódź,345,42,387,5.09,0.62,5.71,0,0,0,326,407,2505,2100,438,1630,32,t1061,2022-02-25
łódzkie,Piotrków Trybunalski,18,1,19,2.47,0.14,2.61,0,0,0,26,15,162,127,19,107,1,t1062,2022-02-25
łódzkie,Skierniewice,20,3,23,4.17,0.63,4.8,1,1,0,42,20,172,131,25,105,1,t1063,2022-02-25
małopolskie,bocheński,13,1,14,1.21,0.09,1.31,0,0,0,41,27,201,121,15,106,0,t1201,2022-02-25
małopolskie,brzeski,5,0,5,0.54,0.0,0.54,0,0,0,15,10,126,94,6,88,0,t1202,2022-02-25
małopolskie,chrzanowski,24,3,27,1.93,0.24,2.17,0,0,0,29,40,305,174,28,146,0,t1203,2022-02-25
małopolskie,dąbrowski,5,1,6,0.85,0.17,1.01,0,0,0,12,5,83,68,7,61,0,t1204,2022-02-25
małopolskie,gorlicki,9,0,9,0.83,0.0,0.83,0,0,0,17,16,171,111,12,95,4,t1205,2022-02-25
małopolskie,krakowski,66,9,75,2.35,0.32,2.67,2,0,2,94,96,975,510,79,424,7,t1206,2022-02-25
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,1,0,1,15,16,136,99,3,95,1,t1207,2022-02-25
małopolskie,miechowski,7,0,7,1.44,0.0,1.44,0,0,0,12,3,108,50,8,42,0,t1208,2022-02-25
małopolskie,myślenicki,10,0,10,0.78,0.0,0.78,0,0,0,36,27,222,128,10,117,1,t1209,2022-02-25
małopolskie,nowosądecki,13,1,14,0.6,0.05,0.65,1,1,0,34,13,205,181,19,161,1,t1210,2022-02-25
małopolskie,nowotarski,12,2,14,0.63,0.1,0.73,1,0,1,31,11,140,211,16,192,3,t1211,2022-02-25
małopolskie,olkuski,29,3,32,2.61,0.27,2.89,0,0,0,32,38,312,160,36,118,6,t1212,2022-02-25
małopolskie,oświęcimski,33,3,36,2.16,0.2,2.35,0,0,0,43,30,340,190,39,148,3,t1213,2022-02-25
małopolskie,proszowicki,2,0,2,0.46,0.0,0.46,0,0,0,8,7,84,29,2,26,1,t1214,2022-02-25
małopolskie,suski,9,1,10,1.07,0.12,1.19,0,0,0,19,19,139,97,15,76,6,t1215,2022-02-25
małopolskie,tarnowski,20,2,22,0.99,0.1,1.09,2,0,2,42,31,379,209,25,177,7,t1216,2022-02-25
małopolskie,tatrzański,6,0,6,0.88,0.0,0.88,0,0,0,8,5,59,67,6,61,0,t1217,2022-02-25
małopolskie,wadowicki,21,1,22,1.31,0.06,1.38,4,0,4,29,39,335,188,24,164,0,t1218,2022-02-25
małopolskie,wielicki,22,4,26,1.69,0.31,2.0,1,1,0,35,30,339,210,27,179,4,t1219,2022-02-25
małopolskie,Kraków,281,32,313,3.6,0.41,4.01,2,1,1,294,326,2679,1696,330,1341,25,t1261,2022-02-25
małopolskie,Nowy Sącz,6,0,6,0.72,0.0,0.72,0,0,0,6,7,95,90,6,83,1,t1262,2022-02-25
małopolskie,Tarnów,17,2,19,1.57,0.18,1.76,1,0,1,29,30,186,118,19,99,0,t1263,2022-02-25
mazowieckie,białobrzeski,10,0,10,3.0,0.0,3.0,0,0,0,12,3,196,61,13,48,0,t1401,2022-02-25
mazowieckie,ciechanowski,13,2,15,1.46,0.22,1.68,0,0,0,58,26,258,187,15,172,0,t1402,2022-02-25
mazowieckie,garwoliński,21,1,22,1.93,0.09,2.02,0,0,0,19,35,368,197,24,168,5,t1403,2022-02-25
mazowieckie,gostyniński,18,2,20,4.02,0.45,4.47,0,0,0,20,15,121,66,20,45,1,t1404,2022-02-25
mazowieckie,grodziski,43,3,46,4.45,0.31,4.76,0,0,0,54,57,582,238,50,185,3,t1405,2022-02-25
mazowieckie,grójecki,31,0,31,3.16,0.0,3.16,1,0,1,39,50,1273,234,34,196,4,t1406,2022-02-25
mazowieckie,kozienicki,29,2,31,4.85,0.33,5.18,0,0,0,37,18,241,139,33,106,0,t1407,2022-02-25
mazowieckie,legionowski,78,6,84,6.54,0.5,7.04,0,0,0,62,58,561,341,100,230,11,t1408,2022-02-25
mazowieckie,lipski,13,0,13,3.85,0.0,3.85,0,0,0,16,13,97,49,14,34,1,t1409,2022-02-25
mazowieckie,łosicki,8,1,9,2.61,0.33,2.94,0,0,0,4,3,86,51,11,39,1,t1410,2022-02-25
mazowieckie,makowski,4,0,4,0.9,0.0,0.9,0,0,0,8,9,76,47,4,41,2,t1411,2022-02-25
mazowieckie,miński,29,3,32,1.87,0.19,2.07,0,0,0,53,34,453,389,58,313,18,t1412,2022-02-25
mazowieckie,mławski,15,2,17,2.07,0.28,2.35,0,0,0,20,16,247,131,17,114,0,t1413,2022-02-25
mazowieckie,nowodworski,25,0,25,3.15,0.0,3.15,1,1,0,24,40,308,135,29,102,4,t1414,2022-02-25
mazowieckie,ostrołęcki,5,1,6,0.56,0.11,0.68,0,0,0,7,15,159,59,8,51,0,t1415,2022-02-25
mazowieckie,ostrowski,6,0,6,0.83,0.0,0.83,1,1,0,7,9,154,86,8,78,0,t1416,2022-02-25
mazowieckie,otwocki,48,6,54,3.86,0.48,4.34,1,1,0,53,40,481,271,58,208,5,t1417,2022-02-25
mazowieckie,piaseczyński,118,9,127,6.23,0.47,6.7,2,1,1,63,123,1156,552,132,409,11,t1418,2022-02-25
mazowieckie,płocki,23,4,27,2.07,0.36,2.43,0,0,0,48,30,332,195,30,164,1,t1419,2022-02-25
mazowieckie,płoński,16,1,17,1.84,0.12,1.96,0,0,0,25,14,300,137,27,110,0,t1420,2022-02-25
mazowieckie,pruszkowski,66,11,77,3.97,0.66,4.63,0,0,0,52,105,824,422,82,335,5,t1421,2022-02-25
mazowieckie,przasnyski,7,1,8,1.34,0.19,1.53,0,0,0,13,8,143,77,8,69,0,t1422,2022-02-25
mazowieckie,przysuski,5,1,6,1.21,0.24,1.45,1,0,1,5,5,126,51,6,45,0,t1423,2022-02-25
mazowieckie,pułtuski,10,1,11,1.93,0.19,2.12,0,0,0,17,15,140,76,12,62,2,t1424,2022-02-25
mazowieckie,radomski,38,8,46,2.5,0.53,3.02,1,1,0,53,33,502,224,48,170,6,t1425,2022-02-25
mazowieckie,siedlecki,15,5,20,1.84,0.61,2.46,0,0,0,28,24,323,119,21,96,2,t1426,2022-02-25
mazowieckie,sierpecki,11,1,12,2.13,0.19,2.32,0,0,0,25,8,139,84,13,71,0,t1427,2022-02-25
mazowieckie,sochaczewski,23,2,25,2.71,0.24,2.94,0,0,0,71,26,475,170,26,143,1,t1428,2022-02-25
mazowieckie,sokołowski,11,1,12,2.05,0.19,2.24,0,0,0,14,5,88,80,19,59,2,t1429,2022-02-25
mazowieckie,szydłowiecki,6,1,7,1.52,0.25,1.77,0,0,0,7,11,88,37,9,27,1,t1430,2022-02-25
mazowieckie,warszawski zachodni,32,7,39,2.68,0.59,3.26,0,0,0,52,42,610,287,41,238,8,t1432,2022-02-25
mazowieckie,węgrowski,7,0,7,1.07,0.0,1.07,0,0,0,22,8,163,92,11,78,3,t1433,2022-02-25
mazowieckie,wołomiński,83,11,94,3.3,0.44,3.74,0,0,0,118,117,1135,532,98,424,10,t1434,2022-02-25
mazowieckie,wyszkowski,16,0,16,2.15,0.0,2.15,0,0,0,26,14,150,81,17,62,2,t1435,2022-02-25
mazowieckie,zwoleński,14,0,14,3.89,0.0,3.89,0,0,0,18,10,137,59,14,43,2,t1436,2022-02-25
mazowieckie,żuromiński,8,1,9,2.09,0.26,2.35,0,0,0,9,7,80,71,10,57,4,t1437,2022-02-25
mazowieckie,żyrardowski,14,1,15,1.85,0.13,1.98,0,0,0,22,23,282,146,20,126,0,t1438,2022-02-25
mazowieckie,Ostrołęka,9,0,9,1.73,0.0,1.73,0,0,0,20,15,101,69,12,53,4,t1461,2022-02-25
mazowieckie,Płock,35,7,42,2.94,0.59,3.53,0,0,0,58,48,338,227,46,178,3,t1462,2022-02-25
mazowieckie,Radom,61,2,63,2.9,0.09,2.99,0,0,0,66,85,577,396,66,325,5,t1463,2022-02-25
mazowieckie,Siedlce,14,2,16,1.79,0.26,2.04,1,0,1,24,30,187,110,23,87,0,t1464,2022-02-25
mazowieckie,Warszawa,978,107,1085,5.45,0.6,6.05,3,0,3,608,1010,8250,5895,1169,4618,108,t1465,2022-02-25
opolskie,brzeski,22,3,25,2.45,0.33,2.79,0,0,0,37,26,310,132,28,101,3,t1601,2022-02-25
opolskie,głubczycki,7,1,8,1.55,0.22,1.77,0,0,0,69,19,207,161,8,152,1,t1602,2022-02-25
opolskie,kędzierzyńsko-kozielski,17,4,21,1.82,0.43,2.24,0,0,0,19,33,253,125,27,98,0,t1603,2022-02-25
opolskie,kluczborski,23,7,30,3.52,1.07,4.6,1,0,1,23,16,184,112,31,79,2,t1604,2022-02-25
opolskie,krapkowicki,23,0,23,3.62,0.0,3.62,0,0,0,24,21,186,85,24,61,0,t1605,2022-02-25
opolskie,namysłowski,16,1,17,3.75,0.23,3.98,0,0,0,9,17,141,66,19,46,1,t1606,2022-02-25
opolskie,nyski,43,4,47,3.17,0.3,3.47,0,0,0,50,72,355,217,50,166,1,t1607,2022-02-25
opolskie,oleski,20,1,21,3.12,0.16,3.27,0,0,0,13,23,191,113,23,89,1,t1608,2022-02-25
opolskie,opolski,21,5,26,1.7,0.4,2.1,0,0,0,15,51,345,155,26,127,2,t1609,2022-02-25
opolskie,prudnicki,8,1,9,1.45,0.18,1.63,0,0,0,17,16,151,83,9,72,2,t1610,2022-02-25
opolskie,strzelecki,19,1,20,2.56,0.13,2.7,0,0,0,14,25,192,161,25,135,1,t1611,2022-02-25
opolskie,Opole,29,9,38,2.27,0.7,2.97,0,0,0,34,50,438,254,43,210,1,t1661,2022-02-25
podkarpackie,bieszczadzki,2,0,2,0.93,0.0,0.93,0,0,0,2,3,26,32,2,30,0,t1801,2022-02-25
podkarpackie,brzozowski,3,0,3,0.46,0.0,0.46,0,0,0,8,5,150,110,4,104,2,t1802,2022-02-25
podkarpackie,dębicki,10,1,11,0.74,0.07,0.81,3,0,3,17,8,177,139,12,127,0,t1803,2022-02-25
podkarpackie,jarosławski,8,0,8,0.67,0.0,0.67,0,0,0,11,20,189,172,9,163,0,t1804,2022-02-25
podkarpackie,jasielski,6,1,7,0.53,0.09,0.62,1,0,1,13,8,137,164,9,155,0,t1805,2022-02-25
podkarpackie,kolbuszowski,4,0,4,0.64,0.0,0.64,0,0,0,9,3,54,85,4,81,0,t1806,2022-02-25
podkarpackie,krośnieński,8,0,8,0.71,0.0,0.71,0,0,0,19,7,137,138,11,123,4,t1807,2022-02-25
podkarpackie,leżajski,4,1,5,0.58,0.14,0.72,0,0,0,14,6,74,117,5,112,0,t1808,2022-02-25
podkarpackie,lubaczowski,7,0,7,1.27,0.0,1.27,0,0,0,19,9,146,122,7,115,0,t1809,2022-02-25
podkarpackie,łańcucki,9,0,9,1.11,0.0,1.11,0,0,0,8,8,112,125,9,116,0,t1810,2022-02-25
podkarpackie,mielecki,22,0,22,1.61,0.0,1.61,3,0,3,22,26,255,148,24,123,1,t1811,2022-02-25
podkarpackie,niżański,8,0,8,1.2,0.0,1.2,1,0,1,13,14,93,68,10,57,1,t1812,2022-02-25
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,11,17,159,95,4,91,0,t1813,2022-02-25
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,3,0,3,8,6,81,84,3,81,0,t1814,2022-02-25
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,7,8,46,71,1,70,0,t1815,2022-02-25
podkarpackie,rzeszowski,13,1,14,0.76,0.06,0.82,0,0,0,21,22,203,259,16,242,1,t1816,2022-02-25
podkarpackie,sanocki,3,2,5,0.32,0.21,0.53,1,0,1,12,9,130,143,7,136,0,t1817,2022-02-25
podkarpackie,stalowowolski,5,0,5,0.47,0.0,0.47,0,0,0,9,8,115,131,7,124,0,t1818,2022-02-25
podkarpackie,strzyżowski,0,1,1,0.0,0.16,0.16,0,0,0,6,4,87,66,1,65,0,t1819,2022-02-25
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,2,1,1,14,6,87,80,7,73,0,t1820,2022-02-25
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,2,2,32,30,2,28,0,t1821,2022-02-25
