wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,świdnicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0219,2024-09-27
dolnośląskie,trzebnicki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t0220,2024-09-27
dolnośląskie,wałbrzyski,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,1,1,0,0,t0221,2024-09-27
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2024-09-27
dolnośląskie,wrocławski,2,3,5,0.13,0.19,0.32,0,0,0,2,0,0,14,5,9,0,t0223,2024-09-27
dolnośląskie,ząbkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0224,2024-09-27
dolnośląskie,zgorzelecki,0,1,1,0.0,0.11,0.11,0,0,0,1,0,0,1,1,0,0,t0225,2024-09-27
dolnośląskie,złotoryjski,1,0,1,0.23,0.0,0.23,0,0,0,2,0,0,3,1,2,0,t0226,2024-09-27
dolnośląskie,Jelenia Góra,2,1,3,0.25,0.13,0.38,0,0,0,7,0,0,12,3,9,0,t0261,2024-09-27
dolnośląskie,Legnica,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0262,2024-09-27
dolnośląskie,Wrocław,9,5,14,0.14,0.08,0.22,0,0,0,16,0,0,30,14,16,0,t0264,2024-09-27
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0265,2024-09-27
kujawsko-pomorskie,aleksandrowski,0,1,1,0.0,0.18,0.18,0,0,0,0,0,0,3,1,2,0,t0401,2024-09-27
kujawsko-pomorskie,brodnicki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t0402,2024-09-27
kujawsko-pomorskie,bydgoski,4,1,5,0.33,0.08,0.42,0,0,0,5,0,0,27,6,21,0,t0403,2024-09-27
kujawsko-pomorskie,chełmiński,2,0,2,0.39,0.0,0.39,0,0,0,2,0,0,9,4,5,0,t0404,2024-09-27
kujawsko-pomorskie,golubsko-dobrzyński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,5,1,4,0,t0405,2024-09-27
kujawsko-pomorskie,grudziądzki,2,1,3,0.5,0.25,0.75,0,0,0,3,0,0,8,4,4,0,t0406,2024-09-27
kujawsko-pomorskie,inowrocławski,8,6,14,0.5,0.38,0.88,0,0,0,39,0,0,54,15,38,1,t0407,2024-09-27
kujawsko-pomorskie,lipnowski,1,1,2,0.15,0.15,0.3,0,0,0,1,0,0,5,2,3,0,t0408,2024-09-27
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t0409,2024-09-27
kujawsko-pomorskie,nakielski,0,1,1,0.0,0.12,0.12,0,0,0,0,0,0,2,1,1,0,t0410,2024-09-27
kujawsko-pomorskie,radziejowski,5,3,8,1.24,0.75,1.99,0,0,0,11,0,0,18,8,10,0,t0411,2024-09-27
kujawsko-pomorskie,rypiński,1,2,3,0.23,0.46,0.69,0,0,0,3,0,0,3,3,0,0,t0412,2024-09-27
kujawsko-pomorskie,sępoleński,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0413,2024-09-27
kujawsko-pomorskie,świecki,8,2,10,0.81,0.2,1.01,0,0,0,12,0,0,19,11,8,0,t0414,2024-09-27
kujawsko-pomorskie,toruński,5,1,6,0.46,0.09,0.55,0,0,0,9,0,0,27,6,21,0,t0415,2024-09-27
kujawsko-pomorskie,tucholski,1,0,1,0.21,0.0,0.21,0,0,0,0,0,0,1,1,0,0,t0416,2024-09-27
kujawsko-pomorskie,wąbrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0417,2024-09-27
kujawsko-pomorskie,włocławski,17,3,20,1.98,0.35,2.33,0,0,0,10,0,0,31,20,11,0,t0418,2024-09-27
kujawsko-pomorskie,żniński,2,1,3,0.29,0.14,0.43,0,0,0,2,0,0,8,3,5,0,t0419,2024-09-27
kujawsko-pomorskie,Bydgoszcz,6,2,8,0.17,0.06,0.23,0,0,0,5,0,0,33,8,24,1,t0461,2024-09-27
kujawsko-pomorskie,Grudziądz,9,7,16,0.96,0.74,1.7,0,0,0,18,0,0,33,16,17,0,t0462,2024-09-27
kujawsko-pomorskie,Toruń,13,5,18,0.65,0.25,0.9,0,0,0,13,0,0,55,19,36,0,t0463,2024-09-27
kujawsko-pomorskie,Włocławek,5,0,5,0.46,0.0,0.46,0,0,0,1,0,0,6,5,1,0,t0464,2024-09-27
lubelskie,bialski,3,4,7,0.27,0.36,0.63,0,0,0,6,0,0,20,7,13,0,t0601,2024-09-27
lubelskie,biłgorajski,9,3,12,0.89,0.3,1.19,0,0,0,9,0,0,15,13,2,0,t0602,2024-09-27
lubelskie,chełmski,2,1,3,0.26,0.13,0.39,0,0,0,4,0,0,5,3,2,0,t0603,2024-09-27
lubelskie,hrubieszowski,3,1,4,0.48,0.16,0.64,0,0,0,5,0,0,8,5,3,0,t0604,2024-09-27
lubelskie,janowski,3,2,5,0.66,0.44,1.1,0,0,0,7,0,0,7,5,2,0,t0605,2024-09-27
lubelskie,krasnostawski,5,0,5,0.79,0.0,0.79,0,0,0,1,0,0,5,5,0,0,t0606,2024-09-27
lubelskie,kraśnicki,4,1,5,0.42,0.11,0.53,0,0,0,4,0,0,8,5,3,0,t0607,2024-09-27
lubelskie,lubartowski,4,0,4,0.45,0.0,0.45,0,0,0,5,0,0,5,4,1,0,t0608,2024-09-27
lubelskie,lubelski,9,3,12,0.58,0.19,0.77,0,0,0,16,0,0,35,14,21,0,t0609,2024-09-27
lubelskie,łęczyński,3,1,4,0.52,0.17,0.7,0,0,0,3,0,0,4,4,0,0,t0610,2024-09-27
lubelskie,łukowski,9,4,13,0.84,0.38,1.22,0,0,0,14,0,0,17,13,4,0,t0611,2024-09-27
lubelskie,opolski,4,1,5,0.68,0.17,0.85,0,0,0,11,0,0,15,6,9,0,t0612,2024-09-27
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,4,0,0,4,2,2,0,t0613,2024-09-27
lubelskie,puławski,10,6,16,0.89,0.53,1.42,0,0,0,20,0,0,21,16,5,0,t0614,2024-09-27
lubelskie,radzyński,5,3,8,0.85,0.51,1.37,0,0,0,7,0,0,10,8,2,0,t0615,2024-09-27
lubelskie,rycki,12,6,18,2.15,1.07,3.22,0,0,0,24,0,0,24,20,4,0,t0616,2024-09-27
lubelskie,świdnicki,5,1,6,0.7,0.14,0.84,0,0,0,8,0,0,14,6,8,0,t0617,2024-09-27
lubelskie,tomaszowski,6,1,7,0.73,0.12,0.85,0,0,0,6,0,0,7,7,0,0,t0618,2024-09-27
lubelskie,włodawski,1,1,2,0.26,0.26,0.52,0,0,0,2,0,0,6,5,1,0,t0619,2024-09-27
lubelskie,zamojski,19,5,24,1.8,0.47,2.27,0,0,0,17,0,0,40,27,13,0,t0620,2024-09-27
lubelskie,Biała Podlaska,9,5,14,1.57,0.87,2.45,0,0,0,5,0,0,26,14,12,0,t0661,2024-09-27
lubelskie,Chełm,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,1,1,0,0,t0662,2024-09-27
lubelskie,Lublin,17,10,27,0.5,0.29,0.8,0,0,0,38,0,0,55,27,28,0,t0663,2024-09-27
lubelskie,Zamość,18,3,21,2.85,0.47,3.32,0,0,0,5,0,0,26,22,4,0,t0664,2024-09-27
lubuskie,gorzowski,0,1,1,0.0,0.14,0.14,0,0,0,0,0,0,2,1,1,0,t0801,2024-09-27
lubuskie,krośnieński,2,1,3,0.37,0.18,0.55,0,0,0,3,0,0,3,3,0,0,t0802,2024-09-27
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0803,2024-09-27
lubuskie,nowosolski,1,1,2,0.12,0.12,0.23,0,0,0,2,0,0,3,2,1,0,t0804,2024-09-27
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,0,0,0,5,5,0,0,t0805,2024-09-27
lubuskie,strzelecko-drezdenecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0806,2024-09-27
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2024-09-27
lubuskie,świebodziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0808,2024-09-27
lubuskie,zielonogórski,1,2,3,0.13,0.26,0.4,0,0,0,2,0,0,3,3,0,0,t0809,2024-09-27
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0810,2024-09-27
lubuskie,żarski,4,0,4,0.42,0.0,0.42,0,0,0,6,0,0,8,4,4,0,t0811,2024-09-27
lubuskie,wschowski,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,4,2,2,0,t0812,2024-09-27
lubuskie,Gorzów Wielkopolski,3,1,4,0.24,0.08,0.32,0,0,0,1,0,0,5,4,1,0,t0861,2024-09-27
lubuskie,Zielona Góra,3,2,5,0.21,0.14,0.35,0,0,0,8,0,0,9,5,4,0,t0862,2024-09-27
łódzkie,bełchatowski,2,0,2,0.18,0.0,0.18,0,0,0,4,0,0,5,2,3,0,t1001,2024-09-27
łódzkie,kutnowski,7,1,8,0.73,0.1,0.83,0,0,0,23,0,0,23,9,14,0,t1002,2024-09-27
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1003,2024-09-27
łódzkie,łęczycki,2,0,2,0.4,0.0,0.4,0,0,0,3,0,0,5,2,3,0,t1004,2024-09-27
łódzkie,łowicki,6,3,9,0.77,0.39,1.16,0,0,0,17,0,0,24,9,15,0,t1005,2024-09-27
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1006,2024-09-27
łódzkie,opoczyński,4,1,5,0.53,0.13,0.66,0,0,0,3,0,0,6,5,1,0,t1007,2024-09-27
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,1,0,0,8,1,7,0,t1008,2024-09-27
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1009,2024-09-27
łódzkie,piotrkowski,2,0,2,0.22,0.0,0.22,0,0,0,1,0,0,3,2,1,0,t1010,2024-09-27
łódzkie,poddębicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1011,2024-09-27
łódzkie,radomszczański,1,2,3,0.09,0.18,0.27,0,0,0,10,0,0,11,3,8,0,t1012,2024-09-27
łódzkie,rawski,0,2,2,0.0,0.41,0.41,0,0,0,2,0,0,2,2,0,0,t1013,2024-09-27
łódzkie,sieradzki,0,1,1,0.0,0.09,0.09,0,0,0,1,0,0,7,1,6,0,t1014,2024-09-27
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,2,2,0,0,t1015,2024-09-27
łódzkie,tomaszowski,0,2,2,0.0,0.17,0.17,1,1,0,0,0,0,12,2,10,0,t1016,2024-09-27
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1017,2024-09-27
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,3,0,0,3,1,2,0,t1018,2024-09-27
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1019,2024-09-27
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,1,0,0,4,2,2,0,t1020,2024-09-27
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1021,2024-09-27
łódzkie,Łódź,9,7,16,0.13,0.1,0.24,0,0,0,27,0,0,44,17,27,0,t1061,2024-09-27
łódzkie,Piotrków Trybunalski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,1,1,0,0,t1062,2024-09-27
łódzkie,Skierniewice,3,1,4,0.63,0.21,0.83,0,0,0,4,0,0,4,4,0,0,t1063,2024-09-27
małopolskie,bocheński,9,2,11,0.84,0.19,1.03,0,0,0,8,0,0,16,12,4,0,t1201,2024-09-27
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,9,1,8,0,t1202,2024-09-27
małopolskie,chrzanowski,10,0,10,0.81,0.0,0.81,0,0,0,8,0,0,14,10,4,0,t1203,2024-09-27
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1204,2024-09-27
małopolskie,gorlicki,7,2,9,0.64,0.18,0.83,0,0,0,10,0,0,17,9,8,0,t1205,2024-09-27
małopolskie,krakowski,0,1,1,0.0,0.04,0.04,0,0,0,0,0,0,9,1,8,0,t1206,2024-09-27
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,3,0,0,3,2,1,0,t1207,2024-09-27
małopolskie,miechowski,2,1,3,0.41,0.21,0.62,0,0,0,3,0,0,3,3,0,0,t1208,2024-09-27
małopolskie,myślenicki,2,0,2,0.16,0.0,0.16,0,0,0,1,0,0,3,2,1,0,t1209,2024-09-27
małopolskie,nowosądecki,2,1,3,0.09,0.05,0.14,0,0,0,5,0,0,16,3,13,0,t1210,2024-09-27
małopolskie,nowotarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1211,2024-09-27
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-09-27
małopolskie,oświęcimski,1,0,1,0.07,0.0,0.07,0,0,0,10,0,0,12,1,11,0,t1213,2024-09-27
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2024-09-27
małopolskie,suski,8,4,12,0.95,0.48,1.43,0,0,0,7,0,0,12,12,0,0,t1215,2024-09-27
małopolskie,tarnowski,5,0,5,0.25,0.0,0.25,0,0,0,0,0,0,6,5,1,0,t1216,2024-09-27
małopolskie,tatrzański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1217,2024-09-27
małopolskie,wadowicki,15,5,20,0.94,0.31,1.25,0,0,0,39,0,0,58,22,36,0,t1218,2024-09-27
małopolskie,wielicki,4,1,5,0.31,0.08,0.38,0,0,0,3,0,0,10,5,5,0,t1219,2024-09-27
małopolskie,Kraków,16,7,23,0.2,0.09,0.29,0,0,0,23,0,0,66,23,43,0,t1261,2024-09-27
małopolskie,Nowy Sącz,3,2,5,0.36,0.24,0.6,0,0,0,6,0,0,14,5,9,0,t1262,2024-09-27
małopolskie,Tarnów,4,3,7,0.37,0.28,0.65,0,0,0,2,0,0,7,7,0,0,t1263,2024-09-27
mazowieckie,białobrzeski,6,2,8,1.8,0.6,2.4,0,0,0,5,0,0,9,8,1,0,t1401,2024-09-27
mazowieckie,ciechanowski,6,0,6,0.67,0.0,0.67,0,0,0,7,0,0,30,7,23,0,t1402,2024-09-27
mazowieckie,garwoliński,12,4,16,1.1,0.37,1.47,0,0,0,13,0,0,29,18,11,0,t1403,2024-09-27
mazowieckie,gostyniński,4,0,4,0.89,0.0,0.89,0,0,0,0,0,0,7,4,3,0,t1404,2024-09-27
mazowieckie,grodziski,1,0,1,0.1,0.0,0.1,0,0,0,1,0,0,1,1,0,0,t1405,2024-09-27
mazowieckie,grójecki,7,0,7,0.71,0.0,0.71,0,0,0,6,0,0,10,7,3,0,t1406,2024-09-27
mazowieckie,kozienicki,7,0,7,1.17,0.0,1.17,0,0,0,7,0,0,7,7,0,0,t1407,2024-09-27
mazowieckie,legionowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1408,2024-09-27
mazowieckie,lipski,2,1,3,0.59,0.3,0.89,0,0,0,1,0,0,4,3,1,0,t1409,2024-09-27
mazowieckie,łosicki,5,2,7,1.63,0.65,2.28,0,0,0,4,0,0,8,8,0,0,t1410,2024-09-27
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,1,2,0,t1411,2024-09-27
mazowieckie,miński,14,1,15,0.9,0.06,0.97,0,0,0,3,0,0,39,15,24,0,t1412,2024-09-27
mazowieckie,mławski,6,0,6,0.83,0.0,0.83,0,0,0,2,0,0,12,6,6,0,t1413,2024-09-27
mazowieckie,nowodworski,4,1,5,0.5,0.13,0.63,0,0,0,1,0,0,15,5,10,0,t1414,2024-09-27
mazowieckie,ostrołęcki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t1415,2024-09-27
mazowieckie,ostrowski,5,6,11,0.69,0.83,1.53,0,0,0,6,0,0,13,12,1,0,t1416,2024-09-27
mazowieckie,otwocki,11,6,17,0.88,0.48,1.37,0,0,0,13,0,0,24,17,7,0,t1417,2024-09-27
mazowieckie,piaseczyński,4,6,10,0.21,0.32,0.53,0,0,0,2,0,0,14,10,4,0,t1418,2024-09-27
mazowieckie,płocki,2,1,3,0.18,0.09,0.27,0,0,0,4,0,0,6,3,3,0,t1419,2024-09-27
mazowieckie,płoński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1420,2024-09-27
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,1,0,0,5,3,2,0,t1421,2024-09-27
mazowieckie,przasnyski,2,1,3,0.38,0.19,0.57,0,0,0,2,0,0,4,3,1,0,t1422,2024-09-27
mazowieckie,przysuski,3,1,4,0.73,0.24,0.97,0,0,0,9,0,0,10,4,6,0,t1423,2024-09-27
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2024-09-27
mazowieckie,radomski,4,1,5,0.26,0.07,0.33,0,0,0,3,0,0,9,5,4,0,t1425,2024-09-27
mazowieckie,siedlecki,11,3,14,1.35,0.37,1.72,0,0,0,12,0,0,17,14,3,0,t1426,2024-09-27
mazowieckie,sierpecki,4,0,4,0.77,0.0,0.77,0,0,0,2,0,0,4,4,0,0,t1427,2024-09-27
mazowieckie,sochaczewski,1,0,1,0.12,0.0,0.12,0,0,0,1,0,0,1,1,0,0,t1428,2024-09-27
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,3,1,2,0,t1429,2024-09-27
mazowieckie,szydłowiecki,3,0,3,0.76,0.0,0.76,0,0,0,4,0,0,6,3,3,0,t1430,2024-09-27
mazowieckie,warszawski zachodni,3,0,3,0.25,0.0,0.25,0,0,0,6,0,0,8,3,5,0,t1432,2024-09-27
mazowieckie,węgrowski,6,0,6,0.91,0.0,0.91,0,0,0,6,0,0,6,6,0,0,t1433,2024-09-27
mazowieckie,wołomiński,6,4,10,0.24,0.16,0.4,0,0,0,8,0,0,20,10,10,0,t1434,2024-09-27
mazowieckie,wyszkowski,6,3,9,0.81,0.4,1.21,0,0,0,5,0,0,12,9,3,0,t1435,2024-09-27
mazowieckie,zwoleński,4,1,5,1.11,0.28,1.39,0,0,0,10,0,0,10,5,5,0,t1436,2024-09-27
mazowieckie,żuromiński,0,1,1,0.0,0.26,0.26,0,0,0,1,0,0,1,1,0,0,t1437,2024-09-27
mazowieckie,żyrardowski,6,4,10,0.79,0.53,1.32,0,0,0,9,0,0,10,10,0,0,t1438,2024-09-27
mazowieckie,Ostrołęka,2,1,3,0.39,0.19,0.58,0,0,0,3,0,0,5,3,2,0,t1461,2024-09-27
mazowieckie,Płock,1,2,3,0.08,0.17,0.25,0,0,0,19,0,0,21,3,18,0,t1462,2024-09-27
mazowieckie,Radom,4,4,8,0.19,0.19,0.38,0,0,0,10,0,0,21,8,13,0,t1463,2024-09-27
mazowieckie,Siedlce,6,2,8,0.77,0.26,1.02,0,0,0,7,0,0,14,10,4,0,t1464,2024-09-27
mazowieckie,Warszawa,23,9,32,0.13,0.05,0.18,0,0,0,19,0,0,361,32,329,0,t1465,2024-09-27
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2024-09-27
opolskie,głubczycki,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,2,1,1,0,t1602,2024-09-27
opolskie,kędzierzyńsko-kozielski,0,2,2,0.0,0.21,0.21,0,0,0,1,0,0,5,2,3,0,t1603,2024-09-27
opolskie,kluczborski,0,1,1,0.0,0.15,0.15,0,0,0,1,0,0,4,1,3,0,t1604,2024-09-27
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1605,2024-09-27
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,2,1,1,0,t1606,2024-09-27
opolskie,nyski,8,2,10,0.59,0.15,0.74,0,0,0,12,0,0,21,10,11,0,t1607,2024-09-27
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2024-09-27
opolskie,opolski,1,1,2,0.08,0.08,0.16,0,0,0,4,0,0,7,2,5,0,t1609,2024-09-27
opolskie,prudnicki,2,0,2,0.36,0.0,0.36,0,0,0,5,0,0,7,2,5,0,t1610,2024-09-27
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,2,1,1,0,t1611,2024-09-27
opolskie,Opole,2,2,4,0.16,0.16,0.31,0,0,0,0,0,0,21,4,17,0,t1661,2024-09-27
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,1,1,0,0,t1801,2024-09-27
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,1,1,0,0,t1802,2024-09-27
podkarpackie,dębicki,9,4,13,0.67,0.3,0.96,0,0,0,22,0,0,28,15,13,0,t1803,2024-09-27
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,1,0,0,9,3,6,0,t1804,2024-09-27
podkarpackie,jasielski,5,3,8,0.44,0.26,0.71,0,0,0,6,0,0,19,8,11,0,t1805,2024-09-27
podkarpackie,kolbuszowski,1,0,1,0.16,0.0,0.16,0,0,0,2,0,0,2,1,1,0,t1806,2024-09-27
podkarpackie,krośnieński,4,1,5,0.36,0.09,0.45,0,0,0,14,0,0,19,5,14,0,t1807,2024-09-27
podkarpackie,leżajski,5,1,6,0.72,0.14,0.87,0,0,0,3,0,0,6,6,0,0,t1808,2024-09-27
podkarpackie,lubaczowski,4,0,4,0.73,0.0,0.73,0,0,0,0,0,0,4,4,0,0,t1809,2024-09-27
podkarpackie,łańcucki,4,2,6,0.49,0.25,0.74,0,0,0,2,0,0,13,6,7,0,t1810,2024-09-27
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,1,0,0,1,1,0,0,t1811,2024-09-27
podkarpackie,niżański,10,3,13,1.51,0.45,1.96,0,0,0,3,0,0,15,14,1,0,t1812,2024-09-27
podkarpackie,przemyski,3,2,5,0.41,0.27,0.68,0,0,0,3,0,0,6,6,0,0,t1813,2024-09-27
podkarpackie,przeworski,2,3,5,0.26,0.38,0.64,0,0,0,0,0,0,9,5,4,0,t1814,2024-09-27
podkarpackie,ropczycko-sędziszowski,14,1,15,1.88,0.13,2.01,0,0,0,24,0,0,31,17,14,0,t1815,2024-09-27
podkarpackie,rzeszowski,1,2,3,0.06,0.12,0.18,0,0,0,4,0,0,5,3,2,0,t1816,2024-09-27
podkarpackie,sanocki,4,2,6,0.42,0.21,0.64,0,0,0,5,0,0,6,6,0,0,t1817,2024-09-27
podkarpackie,stalowowolski,7,5,12,0.66,0.47,1.13,0,0,0,9,0,0,14,14,0,0,t1818,2024-09-27
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,2,2,0,0,t1819,2024-09-27
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,4,0,0,4,2,2,0,t1820,2024-09-27
podkarpackie,leski,1,2,3,0.38,0.76,1.14,0,0,0,2,0,0,6,3,3,0,t1821,2024-09-27
podkarpackie,Krosno,5,2,7,1.08,0.43,1.52,0,0,0,3,0,0,13,7,6,0,t1861,2024-09-27
