wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,suwalski,-,-,7,-,-,1.97,0,0,0,11,1,132,33,7,25,1,t2012,2021-03-16
podlaskie,wysokomazowiecki,-,-,16,-,-,2.82,1,0,1,16,4,156,77,17,58,2,t2013,2021-03-16
podlaskie,zambrowski,-,-,35,-,-,8.07,2,0,2,39,1,376,101,37,61,3,t2014,2021-03-16
podlaskie,Białystok,-,-,161,-,-,5.41,3,0,3,291,23,1577,587,172,414,1,t2061,2021-03-16
podlaskie,Łomża,-,-,79,-,-,12.58,2,0,2,75,10,1005,150,84,63,3,t2062,2021-03-16
podlaskie,Suwałki,-,-,22,-,-,3.15,1,0,1,41,4,273,99,25,73,1,t2063,2021-03-16
pomorskie,bytowski,-,-,24,-,-,3.03,1,1,0,41,4,351,142,27,109,6,t2201,2021-03-16
pomorskie,chojnicki,-,-,20,-,-,2.05,0,0,0,67,14,675,129,24,102,3,t2202,2021-03-16
pomorskie,człuchowski,-,-,3,-,-,0.54,2,0,2,31,9,283,119,4,113,2,t2203,2021-03-16
pomorskie,gdański,-,-,92,-,-,7.71,1,0,1,187,52,2037,323,101,216,6,t2204,2021-03-16
pomorskie,kartuski,-,-,91,-,-,6.46,1,0,1,145,51,1792,277,95,178,4,t2205,2021-03-16
pomorskie,kościerski,-,-,65,-,-,8.93,1,0,1,67,17,726,169,69,91,9,t2206,2021-03-16
pomorskie,kwidzyński,-,-,37,-,-,4.46,2,0,2,81,23,787,146,39,104,3,t2207,2021-03-16
pomorskie,lęborski,-,-,51,-,-,7.72,1,1,0,95,51,1064,213,51,159,3,t2208,2021-03-16
pomorskie,malborski,-,-,51,-,-,8.04,0,0,0,81,7,601,147,52,89,6,t2209,2021-03-16
pomorskie,nowodworski,-,-,27,-,-,7.61,0,0,0,43,7,458,61,29,31,1,t2210,2021-03-16
pomorskie,pucki,-,-,50,-,-,5.74,0,0,0,82,19,987,175,54,115,6,t2211,2021-03-16
pomorskie,słupski,-,-,46,-,-,4.66,0,0,0,47,20,712,275,51,221,3,t2212,2021-03-16
pomorskie,starogardzki,-,-,39,-,-,3.04,1,0,1,130,56,1190,146,41,97,8,t2213,2021-03-16
pomorskie,tczewski,-,-,97,-,-,8.39,0,0,0,129,36,1305,280,103,174,3,t2214,2021-03-16
pomorskie,wejherowski,-,-,165,-,-,7.54,4,0,4,349,72,2649,696,174,515,7,t2215,2021-03-16
pomorskie,sztumski,-,-,22,-,-,5.35,0,0,0,33,3,365,93,23,70,0,t2216,2021-03-16
pomorskie,Gdańsk,-,-,397,-,-,8.42,4,0,4,676,271,6662,1371,420,917,34,t2261,2021-03-16
pomorskie,Gdynia,-,-,303,-,-,12.32,3,1,2,412,115,3456,896,312,558,26,t2262,2021-03-16
pomorskie,Słupsk,-,-,74,-,-,8.19,0,0,0,99,26,774,282,81,196,5,t2263,2021-03-16
pomorskie,Sopot,-,-,19,-,-,5.34,0,0,0,24,23,260,80,21,58,1,t2264,2021-03-16
śląskie,będziński,-,-,113,-,-,7.64,3,0,3,239,29,1740,302,115,182,5,t2401,2021-03-16
śląskie,bielski,-,-,231,-,-,13.9,1,0,1,361,71,2952,531,236,285,10,t2402,2021-03-16
śląskie,cieszyński,-,-,177,-,-,9.94,6,0,6,209,20,1685,398,185,208,5,t2403,2021-03-16
śląskie,częstochowski,-,-,72,-,-,5.36,1,0,1,101,16,707,216,75,140,1,t2404,2021-03-16
śląskie,gliwicki,-,-,95,-,-,8.22,1,0,1,173,14,916,250,98,146,6,t2405,2021-03-16
śląskie,kłobucki,-,-,74,-,-,8.76,0,0,0,60,9,407,160,77,82,1,t2406,2021-03-16
śląskie,lubliniecki,-,-,22,-,-,2.88,0,0,0,36,5,324,128,25,103,0,t2407,2021-03-16
śląskie,mikołowski,-,-,100,-,-,10.08,0,0,0,169,17,923,260,102,151,7,t2408,2021-03-16
śląskie,myszkowski,-,-,38,-,-,5.37,0,0,0,46,7,284,101,41,59,1,t2409,2021-03-16
śląskie,pszczyński,-,-,109,-,-,9.76,0,0,0,116,8,811,266,111,152,3,t2410,2021-03-16
śląskie,raciborski,-,-,42,-,-,3.89,5,2,3,67,15,601,160,43,115,2,t2411,2021-03-16
śląskie,rybnicki,-,-,48,-,-,6.14,0,0,0,89,15,555,143,49,93,1,t2412,2021-03-16
śląskie,tarnogórski,-,-,38,-,-,2.7,0,0,0,152,13,939,171,42,128,1,t2413,2021-03-16
śląskie,bieruńsko-lędziński,-,-,48,-,-,8.02,0,0,0,65,4,475,134,49,84,1,t2414,2021-03-16
śląskie,wodzisławski,-,-,105,-,-,6.69,0,0,0,176,8,921,297,112,180,5,t2415,2021-03-16
śląskie,zawierciański,-,-,76,-,-,6.49,0,0,0,92,15,908,237,84,144,9,t2416,2021-03-16
śląskie,żywiecki,-,-,278,-,-,18.24,4,0,4,253,58,2804,520,286,227,7,t2417,2021-03-16
śląskie,Bielsko-Biała,-,-,186,-,-,10.92,3,2,1,317,61,2215,461,195,253,13,t2461,2021-03-16
śląskie,Bytom,-,-,100,-,-,6.08,2,2,0,164,11,1070,305,101,198,6,t2462,2021-03-16
śląskie,Chorzów,-,-,65,-,-,6.05,1,0,1,118,22,711,216,66,147,3,t2463,2021-03-16
śląskie,Częstochowa,-,-,150,-,-,6.84,3,0,3,210,30,1206,464,158,300,6,t2464,2021-03-16
śląskie,Dąbrowa Górnicza,-,-,161,-,-,13.54,3,0,3,214,18,1337,340,162,172,6,t2465,2021-03-16
śląskie,Gliwice,-,-,162,-,-,9.09,1,0,1,241,31,1227,427,163,259,5,t2466,2021-03-16
śląskie,Jastrzębie-Zdrój,-,-,99,-,-,11.2,0,0,0,117,3,515,242,100,141,1,t2467,2021-03-16
śląskie,Jaworzno,-,-,100,-,-,11.02,0,0,0,107,15,670,272,102,166,4,t2468,2021-03-16
śląskie,Katowice,-,-,330,-,-,11.31,5,0,5,357,54,1851,892,349,528,15,t2469,2021-03-16
śląskie,Mysłowice,-,-,70,-,-,9.38,0,0,0,90,10,560,172,73,99,0,t2470,2021-03-16
śląskie,Piekary Śląskie,-,-,49,-,-,8.93,0,0,0,87,12,605,134,51,83,0,t2471,2021-03-16
śląskie,Ruda Śląska,-,-,149,-,-,10.87,1,0,1,185,15,1317,409,149,250,10,t2472,2021-03-16
śląskie,Rybnik,-,-,93,-,-,6.75,0,0,0,141,12,753,312,96,212,4,t2473,2021-03-16
śląskie,Siemianowice Śląskie,-,-,71,-,-,10.66,0,0,0,89,10,561,150,72,76,2,t2474,2021-03-16
śląskie,Sosnowiec,-,-,172,-,-,8.64,4,0,4,308,39,1771,477,182,287,8,t2475,2021-03-16
śląskie,Świętochłowice,-,-,44,-,-,8.91,0,0,0,52,4,290,134,45,85,4,t2476,2021-03-16
śląskie,Tychy,-,-,133,-,-,10.45,3,0,3,225,11,1315,336,134,196,6,t2477,2021-03-16
śląskie,Zabrze,-,-,179,-,-,10.43,2,2,0,226,9,1089,400,183,211,6,t2478,2021-03-16
śląskie,Żory,-,-,47,-,-,7.5,0,0,0,67,6,433,110,48,60,2,t2479,2021-03-16
świętokrzyskie,buski,-,-,28,-,-,3.92,3,0,3,47,16,499,161,29,118,14,t2601,2021-03-16
świętokrzyskie,jędrzejowski,-,-,33,-,-,3.87,0,0,0,57,8,667,120,33,84,3,t2602,2021-03-16
świętokrzyskie,kazimierski,-,-,10,-,-,2.99,1,0,1,24,9,201,49,10,35,4,t2603,2021-03-16
świętokrzyskie,kielecki,-,-,110,-,-,5.21,10,0,10,178,26,1292,427,119,282,26,t2604,2021-03-16
świętokrzyskie,konecki,-,-,40,-,-,5.03,0,0,0,47,7,248,187,41,139,7,t2605,2021-03-16
świętokrzyskie,opatowski,-,-,19,-,-,3.67,2,0,2,35,1,276,84,24,57,3,t2606,2021-03-16
świętokrzyskie,ostrowiecki,-,-,32,-,-,2.95,1,0,1,62,12,525,132,36,90,6,t2607,2021-03-16
świętokrzyskie,pińczowski,-,-,26,-,-,6.72,1,0,1,30,11,405,92,26,57,9,t2608,2021-03-16
świętokrzyskie,sandomierski,-,-,30,-,-,3.91,0,0,0,58,8,627,175,52,120,3,t2609,2021-03-16
świętokrzyskie,skarżyski,-,-,27,-,-,3.67,3,0,3,71,14,397,99,29,65,5,t2610,2021-03-16
świętokrzyskie,starachowicki,-,-,44,-,-,4.94,1,0,1,40,5,316,126,45,76,5,t2611,2021-03-16
świętokrzyskie,staszowski,-,-,11,-,-,1.54,1,0,1,29,8,247,90,15,74,1,t2612,2021-03-16
świętokrzyskie,włoszczowski,-,-,19,-,-,4.23,0,0,0,31,1,176,76,19,55,2,t2613,2021-03-16
świętokrzyskie,Kielce,-,-,106,-,-,5.46,7,0,7,214,27,1296,537,118,397,22,t2661,2021-03-16
warmińsko-mazurskie,bartoszycki,-,-,54,-,-,9.49,7,3,4,80,13,728,152,56,91,5,t2801,2021-03-16
warmińsko-mazurskie,braniewski,-,-,2,-,-,0.49,1,0,1,45,8,385,29,4,23,2,t2802,2021-03-16
warmińsko-mazurskie,działdowski,-,-,49,-,-,7.54,0,0,0,96,29,920,151,51,99,1,t2803,2021-03-16
warmińsko-mazurskie,elbląski,-,-,22,-,-,3.86,1,0,1,47,3,266,95,22,71,2,t2804,2021-03-16
warmińsko-mazurskie,ełcki,-,-,54,-,-,5.89,1,0,1,61,19,581,182,58,123,1,t2805,2021-03-16
warmińsko-mazurskie,giżycki,-,-,27,-,-,4.78,0,0,0,39,7,327,87,28,59,0,t2806,2021-03-16
warmińsko-mazurskie,iławski,-,-,64,-,-,6.89,0,0,0,110,19,1369,151,65,78,8,t2807,2021-03-16
warmińsko-mazurskie,kętrzyński,-,-,46,-,-,7.41,0,0,0,63,6,566,109,47,61,1,t2808,2021-03-16
warmińsko-mazurskie,lidzbarski,-,-,41,-,-,9.99,0,0,0,55,6,618,98,42,55,1,t2809,2021-03-16
warmińsko-mazurskie,mrągowski,-,-,31,-,-,6.24,1,1,0,32,1,340,64,31,32,1,t2810,2021-03-16
warmińsko-mazurskie,nidzicki,-,-,18,-,-,5.5,0,0,0,54,13,401,84,19,59,6,t2811,2021-03-16
warmińsko-mazurskie,nowomiejski,-,-,42,-,-,9.6,0,0,0,71,2,550,84,46,38,0,t2812,2021-03-16
warmińsko-mazurskie,olecki,-,-,4,-,-,1.17,1,1,0,9,9,151,28,4,24,0,t2813,2021-03-16
warmińsko-mazurskie,olsztyński,-,-,129,-,-,10.14,0,0,0,211,29,2071,376,135,241,0,t2814,2021-03-16
warmińsko-mazurskie,ostródzki,-,-,124,-,-,11.94,1,0,1,133,20,1208,273,130,134,9,t2815,2021-03-16
warmińsko-mazurskie,piski,-,-,51,-,-,9.11,2,2,0,70,3,488,134,53,80,1,t2816,2021-03-16
warmińsko-mazurskie,szczycieński,-,-,56,-,-,8.09,2,0,2,83,17,955,142,58,84,0,t2817,2021-03-16
warmińsko-mazurskie,gołdapski,-,-,5,-,-,1.88,1,1,0,19,1,102,24,5,19,0,t2818,2021-03-16
warmińsko-mazurskie,węgorzewski,-,-,7,-,-,3.1,0,0,0,19,0,155,37,8,28,1,t2819,2021-03-16
warmińsko-mazurskie,Elbląg,-,-,37,-,-,3.11,0,0,0,127,16,764,164,40,121,3,t2861,2021-03-16
warmińsko-mazurskie,Olsztyn,-,-,234,-,-,13.62,0,0,0,330,70,2498,620,240,379,1,t2862,2021-03-16
wielkopolskie,chodzieski,-,-,6,-,-,1.28,0,0,0,34,1,187,27,7,20,0,t3001,2021-03-16
wielkopolskie,czarnkowsko-trzcianecki,-,-,49,-,-,5.64,0,0,0,85,8,781,133,50,83,0,t3002,2021-03-16
wielkopolskie,gnieźnieński,-,-,113,-,-,7.77,3,1,2,133,30,1520,310,115,189,6,t3003,2021-03-16
wielkopolskie,gostyński,-,-,2,-,-,0.26,0,0,0,44,2,348,52,3,49,0,t3004,2021-03-16
wielkopolskie,grodziski,-,-,6,-,-,1.16,1,1,0,31,1,234,60,6,53,1,t3005,2021-03-16
wielkopolskie,jarociński,-,-,14,-,-,1.96,3,0,3,44,14,679,83,15,67,1,t3006,2021-03-16
wielkopolskie,kaliski,-,-,14,-,-,1.69,0,0,0,28,1,456,91,15,75,1,t3007,2021-03-16
wielkopolskie,kępiński,-,-,19,-,-,3.37,0,0,0,48,2,493,59,19,39,1,t3008,2021-03-16
wielkopolskie,kolski,-,-,24,-,-,2.78,0,0,0,24,6,336,130,35,94,1,t3009,2021-03-16
wielkopolskie,koniński,-,-,40,-,-,3.08,1,0,1,60,8,565,163,41,117,5,t3010,2021-03-16
wielkopolskie,kościański,-,-,25,-,-,3.16,3,1,2,93,7,789,126,26,99,1,t3011,2021-03-16
wielkopolskie,krotoszyński,-,-,18,-,-,2.33,0,0,0,92,9,847,66,18,46,2,t3012,2021-03-16
wielkopolskie,leszczyński,-,-,9,-,-,1.56,0,0,0,46,4,305,60,9,51,0,t3013,2021-03-16
wielkopolskie,międzychodzki,-,-,24,-,-,6.54,0,0,0,31,0,254,99,25,72,2,t3014,2021-03-16
wielkopolskie,nowotomyski,-,-,68,-,-,8.99,0,0,0,102,12,898,152,68,82,2,t3015,2021-03-16
wielkopolskie,obornicki,-,-,15,-,-,2.51,0,0,0,58,2,372,66,15,50,1,t3016,2021-03-16
wielkopolskie,ostrowski,-,-,100,-,-,6.19,4,0,4,147,7,1100,235,102,131,2,t3017,2021-03-16
wielkopolskie,ostrzeszowski,-,-,1,-,-,0.18,3,0,3,30,3,274,40,2,38,0,t3018,2021-03-16
wielkopolskie,pilski,-,-,34,-,-,2.5,0,0,0,78,6,633,149,34,115,0,t3019,2021-03-16
wielkopolskie,pleszewski,-,-,11,-,-,1.75,3,3,0,48,14,469,62,17,45,0,t3020,2021-03-16
wielkopolskie,poznański,-,-,434,-,-,10.76,5,2,3,834,75,5457,1257,457,777,23,t3021,2021-03-16
wielkopolskie,rawicki,-,-,21,-,-,3.49,0,0,0,60,1,466,78,22,56,0,t3022,2021-03-16
wielkopolskie,słupecki,-,-,9,-,-,1.52,1,0,1,31,0,315,43,9,34,0,t3023,2021-03-16
wielkopolskie,szamotulski,-,-,80,-,-,8.72,0,0,0,132,17,791,192,80,112,0,t3024,2021-03-16
wielkopolskie,średzki,-,-,47,-,-,7.96,1,1,0,104,19,922,92,48,42,2,t3025,2021-03-16
wielkopolskie,śremski,-,-,34,-,-,5.53,0,0,0,31,2,326,98,34,64,0,t3026,2021-03-16
wielkopolskie,turecki,-,-,6,-,-,0.72,2,0,2,71,3,496,72,7,65,0,t3027,2021-03-16
wielkopolskie,wągrowiecki,-,-,56,-,-,7.98,2,0,2,70,12,617,203,98,104,1,t3028,2021-03-16
wielkopolskie,wolsztyński,-,-,36,-,-,6.26,1,0,1,46,1,461,117,36,81,0,t3029,2021-03-16
wielkopolskie,wrzesiński,-,-,44,-,-,5.63,0,0,0,93,8,560,101,47,54,0,t3030,2021-03-16
wielkopolskie,złotowski,-,-,32,-,-,4.62,2,1,1,47,3,518,105,32,73,0,t3031,2021-03-16
wielkopolskie,Kalisz,-,-,18,-,-,1.8,0,0,0,85,2,537,137,20,116,1,t3061,2021-03-16
wielkopolskie,Konin,-,-,17,-,-,2.32,1,0,1,38,6,284,98,18,77,3,t3062,2021-03-16
wielkopolskie,Leszno,-,-,17,-,-,2.68,1,1,0,66,4,376,89,19,69,1,t3063,2021-03-16
wielkopolskie,Poznań,-,-,591,-,-,11.07,4,1,3,931,122,4993,1787,614,1142,31,t3064,2021-03-16
zachodniopomorskie,białogardzki,-,-,3,-,-,0.63,1,0,1,22,5,189,48,3,44,1,t3201,2021-03-16
zachodniopomorskie,choszczeński,-,-,16,-,-,3.33,1,0,1,39,4,326,97,23,69,5,t3202,2021-03-16
zachodniopomorskie,drawski,-,-,36,-,-,6.33,2,0,2,47,4,566,130,38,89,3,t3203,2021-03-16
zachodniopomorskie,goleniowski,-,-,57,-,-,6.92,0,0,0,92,11,754,198,58,136,4,t3204,2021-03-16
zachodniopomorskie,gryficki,-,-,24,-,-,4.0,2,1,1,42,6,238,70,25,42,3,t3205,2021-03-16
zachodniopomorskie,gryfiński,-,-,38,-,-,4.66,1,0,1,53,6,334,317,44,270,3,t3206,2021-03-16
zachodniopomorskie,kamieński,-,-,20,-,-,4.27,1,0,1,45,1,287,80,22,57,1,t3207,2021-03-16
zachodniopomorskie,kołobrzeski,-,-,6,-,-,0.76,2,0,2,62,3,296,92,8,80,4,t3208,2021-03-16
zachodniopomorskie,koszaliński,-,-,23,-,-,3.46,0,0,0,49,2,335,101,26,75,0,t3209,2021-03-16
zachodniopomorskie,myśliborski,-,-,15,-,-,2.29,0,0,0,47,19,593,111,16,94,1,t3210,2021-03-16
zachodniopomorskie,policki,-,-,87,-,-,10.71,0,0,0,83,10,746,202,96,96,10,t3211,2021-03-16
zachodniopomorskie,pyrzycki,-,-,10,-,-,2.55,0,0,0,39,5,270,88,12,75,1,t3212,2021-03-16
zachodniopomorskie,sławieński,-,-,11,-,-,1.96,0,0,0,62,17,325,56,12,44,0,t3213,2021-03-16
zachodniopomorskie,stargardzki,-,-,64,-,-,5.33,0,0,0,113,8,696,201,69,128,4,t3214,2021-03-16
zachodniopomorskie,szczecinecki,-,-,70,-,-,9.04,0,0,0,86,12,607,173,70,102,1,t3215,2021-03-16
zachodniopomorskie,świdwiński,-,-,13,-,-,2.79,0,0,0,26,1,186,84,13,71,0,t3216,2021-03-16
zachodniopomorskie,wałecki,-,-,20,-,-,3.78,0,0,0,29,2,156,70,20,50,0,t3217,2021-03-16
zachodniopomorskie,łobeski,-,-,22,-,-,6.03,1,0,1,29,5,333,64,28,33,3,t3218,2021-03-16
zachodniopomorskie,Koszalin,-,-,49,-,-,4.58,0,0,0,78,5,631,230,52,177,1,t3261,2021-03-16
zachodniopomorskie,Szczecin,-,-,189,-,-,4.71,1,0,1,385,45,2634,826,212,599,15,t3262,2021-03-16
zachodniopomorskie,Świnoujście,-,-,22,-,-,5.38,0,0,0,25,4,246,73,22,49,2,t3263,2021-03-16
