wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,wąbrzeski,2,1,3,0.59,0.29,0.88,0,0,0,3,0,0,8,3,5,0,t0417,2023-02-21
kujawsko-pomorskie,włocławski,19,3,22,2.21,0.35,2.56,0,0,0,12,0,0,47,22,25,0,t0418,2023-02-21
kujawsko-pomorskie,żniński,8,2,10,1.14,0.29,1.43,0,0,0,10,0,0,24,10,14,0,t0419,2023-02-21
kujawsko-pomorskie,Bydgoszcz,24,13,37,0.69,0.37,1.07,1,0,1,43,0,0,104,39,63,2,t0461,2023-02-21
kujawsko-pomorskie,Grudziądz,4,5,9,0.43,0.53,0.96,0,0,0,15,0,0,38,9,28,1,t0462,2023-02-21
kujawsko-pomorskie,Toruń,16,6,22,0.8,0.3,1.09,0,0,0,21,0,0,43,22,21,0,t0463,2023-02-21
kujawsko-pomorskie,Włocławek,6,0,6,0.55,0.0,0.55,0,0,0,2,0,0,21,7,14,0,t0464,2023-02-21
lubelskie,bialski,4,2,6,0.36,0.18,0.54,0,0,0,2,0,0,31,7,24,0,t0601,2023-02-21
lubelskie,biłgorajski,13,3,16,1.29,0.3,1.59,0,0,0,15,0,0,35,16,19,0,t0602,2023-02-21
lubelskie,chełmski,4,1,5,0.51,0.13,0.64,0,0,0,4,0,0,12,5,7,0,t0603,2023-02-21
lubelskie,hrubieszowski,2,1,3,0.32,0.16,0.48,0,0,0,3,0,0,8,3,5,0,t0604,2023-02-21
lubelskie,janowski,2,0,2,0.44,0.0,0.44,0,0,0,2,0,0,15,2,13,0,t0605,2023-02-21
lubelskie,krasnostawski,2,0,2,0.32,0.0,0.32,0,0,0,1,0,0,8,2,6,0,t0606,2023-02-21
lubelskie,kraśnicki,4,4,8,0.42,0.42,0.84,0,0,0,3,0,0,19,8,11,0,t0607,2023-02-21
lubelskie,lubartowski,5,4,9,0.57,0.45,1.02,0,0,0,7,0,0,31,9,22,0,t0608,2023-02-21
lubelskie,lubelski,25,4,29,1.6,0.26,1.86,0,0,0,24,0,0,70,32,37,1,t0609,2023-02-21
lubelskie,łęczyński,6,3,9,1.05,0.52,1.57,0,0,0,6,0,0,19,9,10,0,t0610,2023-02-21
lubelskie,łukowski,7,0,7,0.66,0.0,0.66,0,0,0,5,0,0,17,7,10,0,t0611,2023-02-21
lubelskie,opolski,3,1,4,0.51,0.17,0.68,0,0,0,2,0,0,12,4,8,0,t0612,2023-02-21
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,3,1,2,0,t0613,2023-02-21
lubelskie,puławski,15,10,25,1.33,0.89,2.22,0,0,0,25,0,0,52,25,27,0,t0614,2023-02-21
lubelskie,radzyński,1,2,3,0.17,0.34,0.51,0,0,0,1,0,0,5,4,1,0,t0615,2023-02-21
lubelskie,rycki,10,7,17,1.79,1.25,3.04,0,0,0,12,0,0,34,17,17,0,t0616,2023-02-21
lubelskie,świdnicki,8,0,8,1.12,0.0,1.12,0,0,0,12,0,0,28,9,19,0,t0617,2023-02-21
lubelskie,tomaszowski,3,2,5,0.36,0.24,0.61,0,0,0,1,0,0,16,7,9,0,t0618,2023-02-21
lubelskie,włodawski,6,1,7,1.57,0.26,1.83,0,0,0,5,0,0,17,7,10,0,t0619,2023-02-21
lubelskie,zamojski,5,5,10,0.47,0.47,0.94,0,0,0,6,0,0,24,12,12,0,t0620,2023-02-21
lubelskie,Biała Podlaska,6,0,6,1.05,0.0,1.05,0,0,0,4,0,0,24,6,18,0,t0661,2023-02-21
lubelskie,Chełm,9,7,16,1.46,1.14,2.6,0,0,0,11,0,0,25,16,9,0,t0662,2023-02-21
lubelskie,Lublin,24,12,36,0.71,0.35,1.06,0,0,0,36,0,0,138,37,101,0,t0663,2023-02-21
lubelskie,Zamość,6,0,6,0.95,0.0,0.95,0,0,0,6,0,0,13,8,5,0,t0664,2023-02-21
lubuskie,gorzowski,2,1,3,0.28,0.14,0.42,0,0,0,18,0,0,21,3,18,0,t0801,2023-02-21
lubuskie,krośnieński,1,1,2,0.18,0.18,0.37,0,0,0,4,0,0,8,2,6,0,t0802,2023-02-21
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0803,2023-02-21
lubuskie,nowosolski,3,0,3,0.35,0.0,0.35,0,0,0,4,0,0,7,3,4,0,t0804,2023-02-21
lubuskie,słubicki,2,0,2,0.43,0.0,0.43,0,0,0,5,0,0,9,2,7,0,t0805,2023-02-21
lubuskie,strzelecko-drezdenecki,2,2,4,0.41,0.41,0.82,0,0,0,9,0,0,27,4,23,0,t0806,2023-02-21
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0807,2023-02-21
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,1,1,0,0,t0808,2023-02-21
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,5,0,5,0,t0809,2023-02-21
lubuskie,żagański,2,1,3,0.25,0.13,0.38,0,0,0,1,0,0,8,4,4,0,t0810,2023-02-21
lubuskie,żarski,14,1,15,1.46,0.1,1.57,0,0,0,11,0,0,17,15,2,0,t0811,2023-02-21
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2023-02-21
lubuskie,Gorzów Wielkopolski,4,0,4,0.32,0.0,0.32,0,0,0,7,0,0,20,4,16,0,t0861,2023-02-21
lubuskie,Zielona Góra,4,1,5,0.28,0.07,0.35,0,0,0,7,0,0,19,5,14,0,t0862,2023-02-21
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,0,0,0,5,0,0,8,4,4,0,t1001,2023-02-21
łódzkie,kutnowski,4,1,5,0.42,0.1,0.52,0,0,0,5,0,0,16,5,11,0,t1002,2023-02-21
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,6,0,0,10,3,7,0,t1003,2023-02-21
łódzkie,łęczycki,5,0,5,1.01,0.0,1.01,0,0,0,4,0,0,7,5,2,0,t1004,2023-02-21
łódzkie,łowicki,5,2,7,0.64,0.26,0.9,0,0,0,6,0,0,13,7,6,0,t1005,2023-02-21
łódzkie,łódzki wschodni,5,4,9,0.69,0.55,1.24,0,0,0,6,0,0,15,9,6,0,t1006,2023-02-21
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,7,1,6,0,t1007,2023-02-21
łódzkie,pabianicki,3,3,6,0.25,0.25,0.5,0,0,0,12,0,0,31,6,25,0,t1008,2023-02-21
łódzkie,pajęczański,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,12,1,11,0,t1009,2023-02-21
łódzkie,piotrkowski,1,0,1,0.11,0.0,0.11,0,0,0,1,0,0,17,1,16,0,t1010,2023-02-21
łódzkie,poddębicki,3,1,4,0.73,0.24,0.97,0,0,0,2,0,0,9,5,4,0,t1011,2023-02-21
łódzkie,radomszczański,1,3,4,0.09,0.27,0.36,0,0,0,5,0,0,14,4,10,0,t1012,2023-02-21
łódzkie,rawski,2,1,3,0.41,0.21,0.62,0,0,0,6,0,0,6,3,3,0,t1013,2023-02-21
łódzkie,sieradzki,10,3,13,0.85,0.26,1.11,0,0,0,8,0,0,25,13,12,0,t1014,2023-02-21
łódzkie,skierniewicki,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,3,1,2,0,t1015,2023-02-21
łódzkie,tomaszowski,5,3,8,0.43,0.26,0.69,0,0,0,3,0,0,18,8,10,0,t1016,2023-02-21
łódzkie,wieluński,12,1,13,1.58,0.13,1.71,0,0,0,14,0,0,27,14,13,0,t1017,2023-02-21
łódzkie,wieruszowski,2,0,2,0.48,0.0,0.48,0,0,0,1,0,0,4,3,1,0,t1018,2023-02-21
łódzkie,zduńskowolski,4,1,5,0.6,0.15,0.75,0,0,0,5,0,0,9,5,4,0,t1019,2023-02-21
łódzkie,zgierski,9,3,12,0.54,0.18,0.72,0,0,0,6,0,0,28,12,16,0,t1020,2023-02-21
łódzkie,brzeziński,3,0,3,0.97,0.0,0.97,0,0,0,7,0,0,7,3,4,0,t1021,2023-02-21
łódzkie,Łódź,51,31,82,0.75,0.46,1.21,0,0,0,102,0,0,198,86,112,0,t1061,2023-02-21
łódzkie,Piotrków Trybunalski,6,3,9,0.82,0.41,1.24,0,0,0,0,0,0,20,10,10,0,t1062,2023-02-21
łódzkie,Skierniewice,8,5,13,1.67,1.04,2.71,0,0,0,8,0,0,15,13,2,0,t1063,2023-02-21
małopolskie,bocheński,4,2,6,0.37,0.19,0.56,0,0,0,14,0,0,16,6,9,1,t1201,2023-02-21
małopolskie,brzeski,2,1,3,0.21,0.11,0.32,0,0,0,2,0,0,12,3,9,0,t1202,2023-02-21
małopolskie,chrzanowski,10,1,11,0.81,0.08,0.89,0,0,0,17,0,0,25,11,14,0,t1203,2023-02-21
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1204,2023-02-21
małopolskie,gorlicki,4,0,4,0.37,0.0,0.37,0,0,0,19,0,0,31,4,27,0,t1205,2023-02-21
małopolskie,krakowski,11,4,15,0.39,0.14,0.53,0,0,0,14,0,0,31,15,16,0,t1206,2023-02-21
małopolskie,limanowski,5,2,7,0.38,0.15,0.53,0,0,0,4,0,0,11,7,4,0,t1207,2023-02-21
małopolskie,miechowski,6,1,7,1.23,0.21,1.44,0,0,0,7,0,0,10,7,3,0,t1208,2023-02-21
małopolskie,myślenicki,9,2,11,0.7,0.16,0.86,0,0,0,9,0,0,17,11,6,0,t1209,2023-02-21
małopolskie,nowosądecki,8,2,10,0.37,0.09,0.46,0,0,0,7,0,0,19,10,9,0,t1210,2023-02-21
małopolskie,nowotarski,2,1,3,0.1,0.05,0.16,0,0,0,1,0,0,21,3,18,0,t1211,2023-02-21
małopolskie,olkuski,12,4,16,1.08,0.36,1.44,0,0,0,9,0,0,20,16,4,0,t1212,2023-02-21
małopolskie,oświęcimski,12,2,14,0.78,0.13,0.91,0,0,0,12,0,0,25,14,11,0,t1213,2023-02-21
małopolskie,proszowicki,1,1,2,0.23,0.23,0.46,0,0,0,2,0,0,3,2,1,0,t1214,2023-02-21
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,7,1,6,0,t1215,2023-02-21
małopolskie,tarnowski,13,4,17,0.65,0.2,0.84,0,0,0,12,0,0,25,17,8,0,t1216,2023-02-21
małopolskie,tatrzański,2,2,4,0.29,0.29,0.59,0,0,0,2,0,0,34,9,25,0,t1217,2023-02-21
małopolskie,wadowicki,12,6,18,0.75,0.38,1.13,0,0,0,34,0,0,66,18,48,0,t1218,2023-02-21
małopolskie,wielicki,6,3,9,0.46,0.23,0.69,0,0,0,9,0,0,17,9,8,0,t1219,2023-02-21
małopolskie,Kraków,49,18,67,0.63,0.23,0.86,0,0,0,72,0,0,145,71,73,1,t1261,2023-02-21
małopolskie,Nowy Sącz,7,0,7,0.84,0.0,0.84,0,0,0,0,0,0,13,7,6,0,t1262,2023-02-21
małopolskie,Tarnów,5,0,5,0.46,0.0,0.46,0,0,0,2,0,0,8,5,3,0,t1263,2023-02-21
mazowieckie,białobrzeski,2,0,2,0.6,0.0,0.6,0,0,0,2,0,0,4,2,2,0,t1401,2023-02-21
mazowieckie,ciechanowski,3,0,3,0.34,0.0,0.34,0,0,0,5,0,0,11,3,8,0,t1402,2023-02-21
mazowieckie,garwoliński,8,1,9,0.73,0.09,0.83,0,0,0,10,0,0,21,11,10,0,t1403,2023-02-21
mazowieckie,gostyniński,1,1,2,0.22,0.22,0.45,0,0,0,1,0,0,3,2,1,0,t1404,2023-02-21
mazowieckie,grodziski,1,2,3,0.1,0.21,0.31,0,0,0,2,0,0,23,3,20,0,t1405,2023-02-21
mazowieckie,grójecki,1,1,2,0.1,0.1,0.2,0,0,0,2,0,0,10,3,7,0,t1406,2023-02-21
mazowieckie,kozienicki,8,0,8,1.34,0.0,1.34,0,0,0,6,0,0,14,8,6,0,t1407,2023-02-21
mazowieckie,legionowski,6,4,10,0.5,0.34,0.84,0,0,0,10,0,0,20,10,10,0,t1408,2023-02-21
mazowieckie,lipski,0,1,1,0.0,0.3,0.3,0,0,0,1,0,0,2,1,1,0,t1409,2023-02-21
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,0,0,0,1,1,0,0,t1410,2023-02-21
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,1,1,0,0,t1411,2023-02-21
mazowieckie,miński,8,3,11,0.52,0.19,0.71,0,0,0,7,0,0,30,12,18,0,t1412,2023-02-21
mazowieckie,mławski,3,4,7,0.41,0.55,0.97,0,0,0,1,0,0,16,7,9,0,t1413,2023-02-21
mazowieckie,nowodworski,4,1,5,0.5,0.13,0.63,0,0,0,2,0,0,45,5,40,0,t1414,2023-02-21
mazowieckie,ostrołęcki,1,1,2,0.11,0.11,0.23,0,0,0,0,0,0,6,2,4,0,t1415,2023-02-21
mazowieckie,ostrowski,3,0,3,0.42,0.0,0.42,0,0,0,5,0,0,10,3,7,0,t1416,2023-02-21
mazowieckie,otwocki,5,3,8,0.4,0.24,0.64,0,0,0,6,0,0,18,8,10,0,t1417,2023-02-21
mazowieckie,piaseczyński,8,2,10,0.42,0.11,0.53,0,0,0,6,0,0,17,11,6,0,t1418,2023-02-21
mazowieckie,płocki,5,0,5,0.45,0.0,0.45,0,0,0,3,0,0,12,6,6,0,t1419,2023-02-21
mazowieckie,płoński,5,2,7,0.58,0.23,0.81,0,0,0,0,0,0,16,8,8,0,t1420,2023-02-21
mazowieckie,pruszkowski,2,1,3,0.12,0.06,0.18,0,0,0,3,0,0,9,4,5,0,t1421,2023-02-21
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,14,0,t1422,2023-02-21
mazowieckie,przysuski,5,0,5,1.21,0.0,1.21,0,0,0,0,0,0,5,5,0,0,t1423,2023-02-21
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,5,1,4,0,t1424,2023-02-21
mazowieckie,radomski,7,2,9,0.46,0.13,0.59,0,0,0,6,0,0,19,9,10,0,t1425,2023-02-21
mazowieckie,siedlecki,5,1,6,0.61,0.12,0.74,0,0,0,7,0,0,21,6,15,0,t1426,2023-02-21
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,1,0,0,7,2,5,0,t1427,2023-02-21
mazowieckie,sochaczewski,5,0,5,0.59,0.0,0.59,0,0,0,4,0,0,10,5,5,0,t1428,2023-02-21
mazowieckie,sokołowski,9,2,11,1.68,0.37,2.05,0,0,0,13,0,0,27,11,16,0,t1429,2023-02-21
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,1,0,0,6,4,2,0,t1430,2023-02-21
mazowieckie,warszawski zachodni,7,2,9,0.59,0.17,0.75,0,0,0,5,0,0,15,10,5,0,t1432,2023-02-21
mazowieckie,węgrowski,0,2,2,0.0,0.3,0.3,0,0,0,0,0,0,6,2,4,0,t1433,2023-02-21
mazowieckie,wołomiński,11,4,15,0.44,0.16,0.6,0,0,0,10,0,0,37,15,22,0,t1434,2023-02-21
mazowieckie,wyszkowski,1,1,2,0.13,0.13,0.27,0,0,0,4,0,0,8,2,6,0,t1435,2023-02-21
mazowieckie,zwoleński,7,4,11,1.94,1.11,3.05,0,0,0,8,0,0,14,12,2,0,t1436,2023-02-21
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,2,0,0,2,2,0,0,t1437,2023-02-21
mazowieckie,żyrardowski,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,6,1,5,0,t1438,2023-02-21
mazowieckie,Ostrołęka,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,5,1,4,0,t1461,2023-02-21
mazowieckie,Płock,6,2,8,0.5,0.17,0.67,0,0,0,2,0,0,20,8,12,0,t1462,2023-02-21
mazowieckie,Radom,13,4,17,0.62,0.19,0.81,0,0,0,8,0,0,26,17,9,0,t1463,2023-02-21
mazowieckie,Siedlce,5,2,7,0.64,0.26,0.89,0,0,0,11,0,0,25,7,18,0,t1464,2023-02-21
mazowieckie,Warszawa,71,33,104,0.4,0.18,0.58,0,0,0,78,0,0,551,108,442,1,t1465,2023-02-21
opolskie,brzeski,5,0,5,0.56,0.0,0.56,0,0,0,2,0,0,10,5,5,0,t1601,2023-02-21
opolskie,głubczycki,3,0,3,0.66,0.0,0.66,1,0,1,2,0,0,7,3,4,0,t1602,2023-02-21
opolskie,kędzierzyńsko-kozielski,1,1,2,0.11,0.11,0.21,0,0,0,0,0,0,31,2,29,0,t1603,2023-02-21
opolskie,kluczborski,10,2,12,1.53,0.31,1.84,0,0,0,4,0,0,21,13,8,0,t1604,2023-02-21
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,9,1,8,0,t1605,2023-02-21
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,2,1,1,0,t1606,2023-02-21
opolskie,nyski,12,4,16,0.89,0.3,1.18,0,0,0,6,0,0,37,17,20,0,t1607,2023-02-21
opolskie,oleski,3,0,3,0.47,0.0,0.47,0,0,0,0,0,0,18,3,15,0,t1608,2023-02-21
opolskie,opolski,2,2,4,0.16,0.16,0.32,0,0,0,0,0,0,32,7,25,0,t1609,2023-02-21
opolskie,prudnicki,2,3,5,0.36,0.54,0.91,0,0,0,14,0,0,23,5,18,0,t1610,2023-02-21
opolskie,strzelecki,3,1,4,0.4,0.13,0.54,0,0,0,7,0,0,27,5,22,0,t1611,2023-02-21
opolskie,Opole,9,5,14,0.7,0.39,1.09,0,0,0,3,0,0,61,14,47,0,t1661,2023-02-21
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,8,1,7,0,t1801,2023-02-21
podkarpackie,brzozowski,2,1,3,0.31,0.15,0.46,0,0,0,3,0,0,5,3,2,0,t1802,2023-02-21
podkarpackie,dębicki,1,1,2,0.07,0.07,0.15,0,0,0,1,0,0,11,2,9,0,t1803,2023-02-21
podkarpackie,jarosławski,1,1,2,0.08,0.08,0.17,0,0,0,1,0,0,50,3,47,0,t1804,2023-02-21
podkarpackie,jasielski,6,3,9,0.53,0.26,0.79,0,0,0,5,0,0,18,9,9,0,t1805,2023-02-21
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,15,0,t1806,2023-02-21
podkarpackie,krośnieński,10,1,11,0.89,0.09,0.98,0,0,0,9,0,0,19,11,8,0,t1807,2023-02-21
podkarpackie,leżajski,6,1,7,0.87,0.14,1.01,0,0,0,4,0,0,19,7,12,0,t1808,2023-02-21
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,2,0,0,17,2,15,0,t1809,2023-02-21
podkarpackie,łańcucki,4,3,7,0.49,0.37,0.86,0,0,0,0,0,0,23,7,16,0,t1810,2023-02-21
podkarpackie,mielecki,8,3,11,0.59,0.22,0.8,0,0,0,4,0,0,34,13,21,0,t1811,2023-02-21
podkarpackie,niżański,5,0,5,0.75,0.0,0.75,0,0,0,0,0,0,8,5,3,0,t1812,2023-02-21
podkarpackie,przemyski,3,0,3,0.41,0.0,0.41,0,0,0,3,0,0,6,3,3,0,t1813,2023-02-21
podkarpackie,przeworski,3,0,3,0.38,0.0,0.38,0,0,0,1,0,0,9,3,6,0,t1814,2023-02-21
podkarpackie,ropczycko-sędziszowski,1,3,4,0.13,0.4,0.54,0,0,0,1,0,0,8,4,4,0,t1815,2023-02-21
podkarpackie,rzeszowski,7,3,10,0.41,0.18,0.59,0,0,0,10,0,0,36,10,26,0,t1816,2023-02-21
podkarpackie,sanocki,5,1,6,0.53,0.11,0.64,0,0,0,7,0,0,11,6,5,0,t1817,2023-02-21
podkarpackie,stalowowolski,10,0,10,0.94,0.0,0.94,0,0,0,7,0,0,18,10,8,0,t1818,2023-02-21
podkarpackie,strzyżowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,4,0,4,0,t1819,2023-02-21
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,9,2,7,0,t1820,2023-02-21
podkarpackie,leski,2,0,2,0.76,0.0,0.76,0,0,0,0,0,0,5,2,3,0,t1821,2023-02-21
podkarpackie,Krosno,3,0,3,0.65,0.0,0.65,0,0,0,0,0,0,9,3,6,0,t1861,2023-02-21
