wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,Zamość,4,1,5,0.63,0.16,0.79,0,0,0,9,0,0,19,5,14,0,t0664,2022-09-30
lubuskie,gorzowski,3,0,3,0.42,0.0,0.42,0,0,0,4,0,0,11,3,8,0,t0801,2022-09-30
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,3,0,0,7,3,4,0,t0802,2022-09-30
lubuskie,międzyrzecki,1,1,2,0.17,0.17,0.35,0,0,0,1,0,0,14,2,12,0,t0803,2022-09-30
lubuskie,nowosolski,5,1,6,0.58,0.12,0.7,0,0,0,10,0,0,23,10,13,0,t0804,2022-09-30
lubuskie,słubicki,5,1,6,1.07,0.21,1.28,0,0,0,0,0,0,14,6,8,0,t0805,2022-09-30
lubuskie,strzelecko-drezdenecki,7,0,7,1.43,0.0,1.43,0,0,0,8,0,0,21,7,14,0,t0806,2022-09-30
lubuskie,sulęciński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,5,1,4,0,t0807,2022-09-30
lubuskie,świebodziński,2,1,3,0.36,0.18,0.54,0,0,0,2,0,0,7,3,4,0,t0808,2022-09-30
lubuskie,zielonogórski,8,3,11,1.06,0.4,1.45,0,0,0,14,0,0,33,12,21,0,t0809,2022-09-30
lubuskie,żagański,11,1,12,1.4,0.13,1.53,0,0,0,14,0,0,33,12,21,0,t0810,2022-09-30
lubuskie,żarski,10,2,12,1.04,0.21,1.25,0,0,0,19,0,0,36,13,23,0,t0811,2022-09-30
lubuskie,wschowski,3,0,3,0.77,0.0,0.77,0,0,0,7,0,0,9,3,6,0,t0812,2022-09-30
lubuskie,Gorzów Wielkopolski,10,2,12,0.81,0.16,0.97,0,0,0,26,0,0,38,12,26,0,t0861,2022-09-30
lubuskie,Zielona Góra,12,3,15,0.85,0.21,1.06,0,0,0,23,0,0,67,17,50,0,t0862,2022-09-30
łódzkie,bełchatowski,9,1,10,0.8,0.09,0.89,0,0,0,9,0,0,20,10,10,0,t1001,2022-09-30
łódzkie,kutnowski,7,1,8,0.73,0.1,0.83,0,0,0,16,0,0,27,8,19,0,t1002,2022-09-30
łódzkie,łaski,2,0,2,0.4,0.0,0.4,0,0,0,2,0,0,9,2,7,0,t1003,2022-09-30
łódzkie,łęczycki,1,1,2,0.2,0.2,0.4,0,0,0,1,0,0,6,2,4,0,t1004,2022-09-30
łódzkie,łowicki,5,1,6,0.64,0.13,0.77,0,0,0,12,0,0,29,6,23,0,t1005,2022-09-30
łódzkie,łódzki wschodni,3,0,3,0.41,0.0,0.41,0,0,0,3,0,0,13,3,10,0,t1006,2022-09-30
łódzkie,opoczyński,1,2,3,0.13,0.26,0.4,0,0,0,7,0,0,11,3,8,0,t1007,2022-09-30
łódzkie,pabianicki,15,4,19,1.26,0.34,1.59,0,0,0,28,0,0,52,19,33,0,t1008,2022-09-30
łódzkie,pajęczański,3,0,3,0.59,0.0,0.59,0,0,0,3,0,0,13,5,8,0,t1009,2022-09-30
łódzkie,piotrkowski,5,3,8,0.55,0.33,0.88,0,0,0,3,0,0,14,8,6,0,t1010,2022-09-30
łódzkie,poddębicki,2,0,2,0.49,0.0,0.49,0,0,0,2,0,0,7,3,4,0,t1011,2022-09-30
łódzkie,radomszczański,5,1,6,0.45,0.09,0.53,0,0,0,6,0,0,30,6,24,0,t1012,2022-09-30
łódzkie,rawski,3,1,4,0.62,0.21,0.82,0,0,0,5,0,0,10,4,6,0,t1013,2022-09-30
łódzkie,sieradzki,3,2,5,0.26,0.17,0.43,0,0,0,6,0,0,20,6,14,0,t1014,2022-09-30
łódzkie,skierniewicki,1,1,2,0.26,0.26,0.52,0,0,0,12,0,0,23,2,21,0,t1015,2022-09-30
łódzkie,tomaszowski,5,2,7,0.43,0.17,0.6,2,0,2,10,0,0,34,8,26,0,t1016,2022-09-30
łódzkie,wieluński,6,4,10,0.79,0.53,1.31,0,0,0,16,0,0,29,12,17,0,t1017,2022-09-30
łódzkie,wieruszowski,5,0,5,1.19,0.0,1.19,0,0,0,6,0,0,12,5,7,0,t1018,2022-09-30
łódzkie,zduńskowolski,4,1,5,0.6,0.15,0.75,0,0,0,8,0,0,21,5,16,0,t1019,2022-09-30
łódzkie,zgierski,12,2,14,0.72,0.12,0.84,0,0,0,13,0,0,59,18,41,0,t1020,2022-09-30
łódzkie,brzeziński,2,1,3,0.65,0.32,0.97,0,0,0,8,0,0,13,4,9,0,t1021,2022-09-30
łódzkie,Łódź,63,13,76,0.93,0.19,1.12,0,0,0,127,0,0,265,80,185,0,t1061,2022-09-30
łódzkie,Piotrków Trybunalski,2,1,3,0.27,0.14,0.41,0,0,0,7,0,0,18,3,15,0,t1062,2022-09-30
łódzkie,Skierniewice,12,4,16,2.5,0.83,3.34,0,0,0,23,0,0,35,16,19,0,t1063,2022-09-30
małopolskie,bocheński,8,3,11,0.75,0.28,1.03,0,0,0,12,0,0,28,11,17,0,t1201,2022-09-30
małopolskie,brzeski,6,2,8,0.64,0.21,0.86,0,0,0,8,0,0,27,8,19,0,t1202,2022-09-30
małopolskie,chrzanowski,12,0,12,0.97,0.0,0.97,0,0,0,21,0,0,32,12,19,1,t1203,2022-09-30
małopolskie,dąbrowski,4,0,4,0.68,0.0,0.68,0,0,0,3,0,0,13,4,9,0,t1204,2022-09-30
małopolskie,gorlicki,5,3,8,0.46,0.28,0.74,0,0,0,12,0,0,30,9,20,1,t1205,2022-09-30
małopolskie,krakowski,23,5,28,0.82,0.18,1.0,0,0,0,39,0,0,92,28,62,2,t1206,2022-09-30
małopolskie,limanowski,4,0,4,0.3,0.0,0.3,0,0,0,7,0,0,13,4,9,0,t1207,2022-09-30
małopolskie,miechowski,11,1,12,2.26,0.21,2.46,1,1,0,22,0,0,33,12,21,0,t1208,2022-09-30
małopolskie,myślenicki,5,0,5,0.39,0.0,0.39,0,0,0,22,0,0,25,7,17,1,t1209,2022-09-30
małopolskie,nowosądecki,11,1,12,0.51,0.05,0.55,1,1,0,12,0,0,36,12,24,0,t1210,2022-09-30
małopolskie,nowotarski,1,0,1,0.05,0.0,0.05,0,0,0,12,0,0,30,1,28,1,t1211,2022-09-30
małopolskie,olkuski,9,1,10,0.81,0.09,0.9,0,0,0,16,0,0,42,10,32,0,t1212,2022-09-30
małopolskie,oświęcimski,13,3,16,0.85,0.2,1.04,0,0,0,10,0,0,46,17,28,1,t1213,2022-09-30
małopolskie,proszowicki,3,0,3,0.7,0.0,0.7,0,0,0,4,0,0,9,3,6,0,t1214,2022-09-30
małopolskie,suski,7,2,9,0.83,0.24,1.07,0,0,0,17,0,0,31,9,22,0,t1215,2022-09-30
małopolskie,tarnowski,16,6,22,0.79,0.3,1.09,0,0,0,47,0,0,68,23,44,1,t1216,2022-09-30
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,5,0,0,17,3,14,0,t1217,2022-09-30
małopolskie,wadowicki,9,2,11,0.56,0.13,0.69,0,0,0,28,0,0,49,11,37,1,t1218,2022-09-30
małopolskie,wielicki,6,2,8,0.46,0.15,0.62,0,0,0,9,0,0,22,8,14,0,t1219,2022-09-30
małopolskie,Kraków,69,21,90,0.88,0.27,1.15,1,0,1,123,0,0,286,95,190,1,t1261,2022-09-30
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,0,0,0,6,0,0,14,5,9,0,t1262,2022-09-30
małopolskie,Tarnów,7,2,9,0.65,0.18,0.83,0,0,0,20,0,0,38,9,29,0,t1263,2022-09-30
mazowieckie,białobrzeski,3,1,4,0.9,0.3,1.2,0,0,0,5,0,0,9,4,5,0,t1401,2022-09-30
mazowieckie,ciechanowski,11,2,13,1.23,0.22,1.46,0,0,0,30,0,0,50,14,36,0,t1402,2022-09-30
mazowieckie,garwoliński,13,3,16,1.19,0.28,1.47,0,0,0,15,0,0,38,16,22,0,t1403,2022-09-30
mazowieckie,gostyniński,3,0,3,0.67,0.0,0.67,0,0,0,0,0,0,7,4,3,0,t1404,2022-09-30
mazowieckie,grodziski,7,3,10,0.72,0.31,1.03,0,0,0,11,0,0,31,10,21,0,t1405,2022-09-30
mazowieckie,grójecki,6,2,8,0.61,0.2,0.81,0,0,0,9,0,0,38,8,29,1,t1406,2022-09-30
mazowieckie,kozienicki,10,1,11,1.67,0.17,1.84,0,0,0,9,0,0,25,11,14,0,t1407,2022-09-30
mazowieckie,legionowski,8,1,9,0.67,0.08,0.75,0,0,0,26,0,0,53,11,42,0,t1408,2022-09-30
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,3,0,0,8,1,7,0,t1409,2022-09-30
mazowieckie,łosicki,2,0,2,0.65,0.0,0.65,0,0,0,5,0,0,8,2,6,0,t1410,2022-09-30
mazowieckie,makowski,5,0,5,1.12,0.0,1.12,0,0,0,3,0,0,13,5,8,0,t1411,2022-09-30
mazowieckie,miński,22,5,27,1.42,0.32,1.74,0,0,0,25,0,0,88,29,59,0,t1412,2022-09-30
mazowieckie,mławski,2,0,2,0.28,0.0,0.28,1,0,1,2,0,0,14,2,12,0,t1413,2022-09-30
mazowieckie,nowodworski,2,1,3,0.25,0.13,0.38,0,0,0,12,0,0,40,3,37,0,t1414,2022-09-30
mazowieckie,ostrołęcki,4,0,4,0.45,0.0,0.45,0,0,0,8,0,0,24,4,19,1,t1415,2022-09-30
mazowieckie,ostrowski,2,1,3,0.28,0.14,0.42,0,0,0,8,0,0,13,3,9,1,t1416,2022-09-30
mazowieckie,otwocki,20,3,23,1.61,0.24,1.85,2,0,2,41,0,0,63,23,40,0,t1417,2022-09-30
mazowieckie,piaseczyński,16,4,20,0.84,0.21,1.06,0,0,0,17,0,0,61,24,36,1,t1418,2022-09-30
mazowieckie,płocki,11,0,11,0.99,0.0,0.99,0,0,0,20,0,0,34,11,23,0,t1419,2022-09-30
mazowieckie,płoński,5,2,7,0.58,0.23,0.81,0,0,0,3,0,0,25,8,17,0,t1420,2022-09-30
mazowieckie,pruszkowski,15,0,15,0.9,0.0,0.9,2,2,0,17,0,0,44,16,28,0,t1421,2022-09-30
mazowieckie,przasnyski,1,1,2,0.19,0.19,0.38,0,0,0,3,0,0,12,2,10,0,t1422,2022-09-30
mazowieckie,przysuski,3,0,3,0.73,0.0,0.73,0,0,0,10,0,0,16,3,13,0,t1423,2022-09-30
mazowieckie,pułtuski,2,0,2,0.39,0.0,0.39,0,0,0,3,0,0,7,2,5,0,t1424,2022-09-30
mazowieckie,radomski,10,0,10,0.66,0.0,0.66,0,0,0,14,0,0,39,11,28,0,t1425,2022-09-30
mazowieckie,siedlecki,7,2,9,0.86,0.25,1.11,0,0,0,7,0,0,36,12,24,0,t1426,2022-09-30
mazowieckie,sierpecki,2,1,3,0.39,0.19,0.58,0,0,0,11,0,0,16,3,13,0,t1427,2022-09-30
mazowieckie,sochaczewski,8,1,9,0.94,0.12,1.06,0,0,0,17,0,0,24,9,15,0,t1428,2022-09-30
mazowieckie,sokołowski,3,1,4,0.56,0.19,0.75,0,0,0,9,0,0,12,4,8,0,t1429,2022-09-30
mazowieckie,szydłowiecki,5,0,5,1.26,0.0,1.26,0,0,0,10,0,0,13,5,8,0,t1430,2022-09-30
mazowieckie,warszawski zachodni,10,1,11,0.84,0.08,0.92,0,0,0,25,0,0,43,11,32,0,t1432,2022-09-30
mazowieckie,węgrowski,3,0,3,0.46,0.0,0.46,0,0,0,6,0,0,23,3,20,0,t1433,2022-09-30
mazowieckie,wołomiński,25,3,28,0.99,0.12,1.11,0,0,0,38,0,0,86,28,58,0,t1434,2022-09-30
mazowieckie,wyszkowski,6,2,8,0.81,0.27,1.08,0,0,0,10,0,0,22,8,14,0,t1435,2022-09-30
mazowieckie,zwoleński,8,2,10,2.22,0.56,2.78,0,0,0,2,0,0,11,10,1,0,t1436,2022-09-30
mazowieckie,żuromiński,3,0,3,0.78,0.0,0.78,0,0,0,0,0,0,6,3,3,0,t1437,2022-09-30
mazowieckie,żyrardowski,5,0,5,0.66,0.0,0.66,0,0,0,9,0,0,13,5,8,0,t1438,2022-09-30
mazowieckie,Ostrołęka,4,0,4,0.77,0.0,0.77,0,0,0,6,0,0,22,4,18,0,t1461,2022-09-30
mazowieckie,Płock,17,5,22,1.43,0.42,1.85,0,0,0,24,0,0,68,22,46,0,t1462,2022-09-30
mazowieckie,Radom,23,2,25,1.09,0.09,1.19,0,0,0,49,0,0,89,25,62,2,t1463,2022-09-30
mazowieckie,Siedlce,3,2,5,0.38,0.26,0.64,0,0,0,8,0,0,28,5,23,0,t1464,2022-09-30
mazowieckie,Warszawa,126,32,158,0.7,0.18,0.88,0,0,0,169,0,0,863,170,692,1,t1465,2022-09-30
opolskie,brzeski,4,1,5,0.45,0.11,0.56,0,0,0,7,0,0,17,6,11,0,t1601,2022-09-30
opolskie,głubczycki,0,1,1,0.0,0.22,0.22,0,0,0,0,0,0,10,2,8,0,t1602,2022-09-30
opolskie,kędzierzyńsko-kozielski,2,3,5,0.21,0.32,0.53,0,0,0,4,0,0,12,5,7,0,t1603,2022-09-30
opolskie,kluczborski,4,2,6,0.61,0.31,0.92,0,0,0,12,0,0,24,6,18,0,t1604,2022-09-30
opolskie,krapkowicki,5,4,9,0.79,0.63,1.42,0,0,0,7,0,0,23,10,13,0,t1605,2022-09-30
opolskie,namysłowski,4,0,4,0.94,0.0,0.94,0,0,0,2,0,0,7,5,2,0,t1606,2022-09-30
opolskie,nyski,8,0,8,0.59,0.0,0.59,0,0,0,17,0,0,45,8,37,0,t1607,2022-09-30
opolskie,oleski,5,0,5,0.78,0.0,0.78,0,0,0,7,0,0,28,7,21,0,t1608,2022-09-30
opolskie,opolski,5,2,7,0.4,0.16,0.57,0,0,0,8,0,0,38,9,29,0,t1609,2022-09-30
opolskie,prudnicki,13,1,14,2.36,0.18,2.54,0,0,0,19,0,0,36,17,19,0,t1610,2022-09-30
opolskie,strzelecki,3,2,5,0.4,0.27,0.67,1,0,1,6,0,0,34,5,29,0,t1611,2022-09-30
opolskie,Opole,7,6,13,0.55,0.47,1.02,0,0,0,16,0,0,70,13,57,0,t1661,2022-09-30
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,1,0,0,6,2,4,0,t1801,2022-09-30
podkarpackie,brzozowski,3,1,4,0.46,0.15,0.61,0,0,0,3,0,0,13,4,9,0,t1802,2022-09-30
podkarpackie,dębicki,4,0,4,0.3,0.0,0.3,0,0,0,6,0,0,17,4,13,0,t1803,2022-09-30
podkarpackie,jarosławski,11,2,13,0.92,0.17,1.08,0,0,0,8,0,0,78,16,61,1,t1804,2022-09-30
podkarpackie,jasielski,14,1,15,1.24,0.09,1.32,0,0,0,18,0,0,42,16,26,0,t1805,2022-09-30
podkarpackie,kolbuszowski,2,0,2,0.32,0.0,0.32,0,0,0,0,0,0,13,2,11,0,t1806,2022-09-30
podkarpackie,krośnieński,8,0,8,0.71,0.0,0.71,0,0,0,10,0,0,25,9,16,0,t1807,2022-09-30
podkarpackie,leżajski,7,0,7,1.01,0.0,1.01,0,0,0,4,0,0,34,8,26,0,t1808,2022-09-30
podkarpackie,lubaczowski,1,0,1,0.18,0.0,0.18,2,2,0,6,0,0,22,2,20,0,t1809,2022-09-30
podkarpackie,łańcucki,3,1,4,0.37,0.12,0.49,0,0,0,0,0,0,15,4,11,0,t1810,2022-09-30
podkarpackie,mielecki,15,2,17,1.1,0.15,1.24,0,0,0,21,0,0,42,18,24,0,t1811,2022-09-30
podkarpackie,niżański,6,1,7,0.9,0.15,1.05,0,0,0,11,0,0,21,7,14,0,t1812,2022-09-30
podkarpackie,przemyski,2,2,4,0.27,0.27,0.54,0,0,0,5,0,0,12,4,8,0,t1813,2022-09-30
podkarpackie,przeworski,5,2,7,0.64,0.26,0.89,0,0,0,1,0,0,18,7,11,0,t1814,2022-09-30
podkarpackie,ropczycko-sędziszowski,4,0,4,0.54,0.0,0.54,0,0,0,2,0,0,9,4,5,0,t1815,2022-09-30
podkarpackie,rzeszowski,6,0,6,0.35,0.0,0.35,0,0,0,6,0,0,24,6,18,0,t1816,2022-09-30
podkarpackie,sanocki,6,2,8,0.64,0.21,0.85,0,0,0,9,0,0,24,9,15,0,t1817,2022-09-30
podkarpackie,stalowowolski,2,3,5,0.19,0.28,0.47,0,0,0,15,0,0,21,5,16,0,t1818,2022-09-30
podkarpackie,strzyżowski,2,2,4,0.33,0.33,0.65,0,0,0,6,0,0,12,5,7,0,t1819,2022-09-30
podkarpackie,tarnobrzeski,3,2,5,0.57,0.38,0.95,0,0,0,6,0,0,13,5,8,0,t1820,2022-09-30
podkarpackie,leski,0,1,1,0.0,0.38,0.38,0,0,0,3,0,0,5,1,4,0,t1821,2022-09-30
podkarpackie,Krosno,9,0,9,1.95,0.0,1.95,0,0,0,5,0,0,15,9,6,0,t1861,2022-09-30
