wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,zduńskowolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1019,2024-09-09
łódzkie,zgierski,3,0,3,0.18,0.0,0.18,0,0,0,5,0,0,11,3,8,0,t1020,2024-09-09
łódzkie,brzeziński,3,1,4,0.97,0.32,1.3,0,0,0,4,0,0,4,4,0,0,t1021,2024-09-09
łódzkie,Łódź,23,6,29,0.34,0.09,0.43,0,0,0,47,0,0,55,29,26,0,t1061,2024-09-09
łódzkie,Piotrków Trybunalski,2,2,4,0.27,0.27,0.55,0,0,0,2,0,0,4,4,0,0,t1062,2024-09-09
łódzkie,Skierniewice,1,5,6,0.21,1.04,1.25,0,0,0,6,0,0,6,6,0,0,t1063,2024-09-09
małopolskie,bocheński,6,5,11,0.56,0.47,1.03,0,0,0,12,0,0,18,12,6,0,t1201,2024-09-09
małopolskie,brzeski,7,1,8,0.75,0.11,0.86,0,0,0,4,0,0,16,8,8,0,t1202,2024-09-09
małopolskie,chrzanowski,2,3,5,0.16,0.24,0.4,0,0,0,4,0,0,7,5,2,0,t1203,2024-09-09
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1204,2024-09-09
małopolskie,gorlicki,16,3,19,1.47,0.28,1.75,0,0,0,25,0,0,35,21,14,0,t1205,2024-09-09
małopolskie,krakowski,4,0,4,0.14,0.0,0.14,0,0,0,6,0,0,9,4,5,0,t1206,2024-09-09
małopolskie,limanowski,2,0,2,0.15,0.0,0.15,0,0,0,2,0,0,3,2,1,0,t1207,2024-09-09
małopolskie,miechowski,4,2,6,0.82,0.41,1.23,0,0,0,2,0,0,7,6,1,0,t1208,2024-09-09
małopolskie,myślenicki,1,2,3,0.08,0.16,0.23,0,0,0,2,0,0,3,3,0,0,t1209,2024-09-09
małopolskie,nowosądecki,5,0,5,0.23,0.0,0.23,0,0,0,2,0,0,6,6,0,0,t1210,2024-09-09
małopolskie,nowotarski,4,0,4,0.21,0.0,0.21,0,0,0,4,0,0,4,4,0,0,t1211,2024-09-09
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1212,2024-09-09
małopolskie,oświęcimski,2,0,2,0.13,0.0,0.13,0,0,0,7,0,0,7,2,5,0,t1213,2024-09-09
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2024-09-09
małopolskie,suski,10,3,13,1.19,0.36,1.54,0,0,0,10,0,0,14,13,1,0,t1215,2024-09-09
małopolskie,tarnowski,11,5,16,0.55,0.25,0.79,0,0,0,6,0,0,19,16,3,0,t1216,2024-09-09
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,1,0,0,1,1,0,0,t1217,2024-09-09
małopolskie,wadowicki,37,6,43,2.31,0.38,2.69,0,0,0,56,0,0,65,43,22,0,t1218,2024-09-09
małopolskie,wielicki,2,2,4,0.15,0.15,0.31,0,0,0,4,0,0,6,4,2,0,t1219,2024-09-09
małopolskie,Kraków,20,7,27,0.26,0.09,0.35,0,0,0,31,0,0,65,27,38,0,t1261,2024-09-09
małopolskie,Nowy Sącz,5,1,6,0.6,0.12,0.72,0,0,0,0,0,0,13,6,7,0,t1262,2024-09-09
małopolskie,Tarnów,6,2,8,0.55,0.18,0.74,0,0,0,3,0,0,8,8,0,0,t1263,2024-09-09
mazowieckie,białobrzeski,6,3,9,1.8,0.9,2.7,0,0,0,5,0,0,13,9,4,0,t1401,2024-09-09
mazowieckie,ciechanowski,21,3,24,2.35,0.34,2.69,0,0,0,24,0,0,30,26,4,0,t1402,2024-09-09
mazowieckie,garwoliński,32,6,38,2.94,0.55,3.49,1,1,0,37,0,0,49,40,9,0,t1403,2024-09-09
mazowieckie,gostyniński,7,3,10,1.56,0.67,2.23,0,0,0,6,0,0,14,10,4,0,t1404,2024-09-09
mazowieckie,grodziski,2,1,3,0.21,0.1,0.31,0,0,0,3,0,0,4,3,1,0,t1405,2024-09-09
mazowieckie,grójecki,10,8,18,1.02,0.81,1.83,0,0,0,8,0,0,20,18,2,0,t1406,2024-09-09
mazowieckie,kozienicki,15,5,20,2.51,0.84,3.34,0,0,0,19,0,0,21,20,1,0,t1407,2024-09-09
mazowieckie,legionowski,3,1,4,0.25,0.08,0.34,0,0,0,3,0,0,5,4,1,0,t1408,2024-09-09
mazowieckie,lipski,10,1,11,2.96,0.3,3.26,0,0,0,6,0,0,11,11,0,0,t1409,2024-09-09
mazowieckie,łosicki,13,1,14,4.24,0.33,4.57,0,0,0,11,0,0,17,14,3,0,t1410,2024-09-09
mazowieckie,makowski,9,3,12,2.01,0.67,2.69,0,0,0,1,0,0,13,12,1,0,t1411,2024-09-09
mazowieckie,miński,29,8,37,1.87,0.52,2.39,1,1,0,36,0,0,80,37,43,0,t1412,2024-09-09
mazowieckie,mławski,12,1,13,1.66,0.14,1.79,0,0,0,3,0,0,17,13,4,0,t1413,2024-09-09
mazowieckie,nowodworski,11,2,13,1.38,0.25,1.64,0,0,0,0,0,0,27,13,14,0,t1414,2024-09-09
mazowieckie,ostrołęcki,8,3,11,0.9,0.34,1.24,0,0,0,10,0,0,14,11,3,0,t1415,2024-09-09
mazowieckie,ostrowski,16,3,19,2.22,0.42,2.64,0,0,0,6,0,0,22,22,0,0,t1416,2024-09-09
mazowieckie,otwocki,17,7,24,1.37,0.56,1.93,0,0,0,17,0,0,27,24,3,0,t1417,2024-09-09
mazowieckie,piaseczyński,12,6,18,0.63,0.32,0.95,0,0,0,7,0,0,21,18,3,0,t1418,2024-09-09
mazowieckie,płocki,11,3,14,0.99,0.27,1.26,0,0,0,5,0,0,17,14,3,0,t1419,2024-09-09
mazowieckie,płoński,5,0,5,0.58,0.0,0.58,0,0,0,0,0,0,15,5,10,0,t1420,2024-09-09
mazowieckie,pruszkowski,1,4,5,0.06,0.24,0.3,0,0,0,0,0,0,6,5,1,0,t1421,2024-09-09
mazowieckie,przasnyski,5,1,6,0.96,0.19,1.15,0,0,0,7,0,0,13,6,7,0,t1422,2024-09-09
mazowieckie,przysuski,9,2,11,2.18,0.48,2.66,0,0,0,12,0,0,17,11,6,0,t1423,2024-09-09
mazowieckie,pułtuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1424,2024-09-09
mazowieckie,radomski,11,2,13,0.72,0.13,0.85,0,0,0,13,0,0,21,13,8,0,t1425,2024-09-09
mazowieckie,siedlecki,13,3,16,1.6,0.37,1.97,0,0,0,14,0,0,22,16,6,0,t1426,2024-09-09
mazowieckie,sierpecki,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1427,2024-09-09
mazowieckie,sochaczewski,8,5,13,0.94,0.59,1.53,0,0,0,11,0,0,14,13,1,0,t1428,2024-09-09
mazowieckie,sokołowski,13,4,17,2.42,0.75,3.17,0,0,0,11,0,0,24,17,7,0,t1429,2024-09-09
mazowieckie,szydłowiecki,5,2,7,1.26,0.51,1.77,0,0,0,7,0,0,7,7,0,0,t1430,2024-09-09
mazowieckie,warszawski zachodni,7,0,7,0.59,0.0,0.59,0,0,0,5,0,0,10,7,3,0,t1432,2024-09-09
mazowieckie,węgrowski,14,2,16,2.13,0.3,2.44,0,0,0,15,0,0,24,18,6,0,t1433,2024-09-09
mazowieckie,wołomiński,7,9,16,0.28,0.36,0.64,0,0,0,14,0,0,25,16,9,0,t1434,2024-09-09
mazowieckie,wyszkowski,14,5,19,1.88,0.67,2.56,0,0,0,14,0,0,24,20,4,0,t1435,2024-09-09
mazowieckie,zwoleński,8,2,10,2.22,0.56,2.78,0,0,0,10,0,0,13,10,3,0,t1436,2024-09-09
mazowieckie,żuromiński,9,4,13,2.35,1.04,3.39,0,0,0,9,0,0,13,13,0,0,t1437,2024-09-09
mazowieckie,żyrardowski,9,3,12,1.19,0.4,1.59,0,0,0,16,0,0,17,12,5,0,t1438,2024-09-09
mazowieckie,Ostrołęka,3,1,4,0.58,0.19,0.77,0,0,0,1,0,0,4,4,0,0,t1461,2024-09-09
mazowieckie,Płock,5,1,6,0.42,0.08,0.5,0,0,0,10,0,0,12,6,6,0,t1462,2024-09-09
mazowieckie,Radom,13,1,14,0.62,0.05,0.66,0,0,0,8,0,0,22,14,8,0,t1463,2024-09-09
mazowieckie,Siedlce,17,4,21,2.17,0.51,2.68,0,0,0,22,0,0,36,21,15,0,t1464,2024-09-09
mazowieckie,Warszawa,71,24,95,0.4,0.13,0.53,0,0,0,75,0,0,430,97,333,0,t1465,2024-09-09
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2024-09-09
opolskie,głubczycki,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,2,1,1,0,t1602,2024-09-09
opolskie,kędzierzyńsko-kozielski,4,0,4,0.43,0.0,0.43,0,0,0,3,0,0,7,4,3,0,t1603,2024-09-09
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1604,2024-09-09
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2024-09-09
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1606,2024-09-09
opolskie,nyski,7,3,10,0.52,0.22,0.74,0,0,0,13,0,0,15,11,4,0,t1607,2024-09-09
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,2,0,0,4,2,2,0,t1608,2024-09-09
opolskie,opolski,3,1,4,0.24,0.08,0.32,0,0,0,5,0,0,11,4,7,0,t1609,2024-09-09
opolskie,prudnicki,1,1,2,0.18,0.18,0.36,0,0,0,3,0,0,3,2,1,0,t1610,2024-09-09
opolskie,strzelecki,3,2,5,0.4,0.27,0.67,0,0,0,0,0,0,7,5,2,0,t1611,2024-09-09
opolskie,Opole,8,3,11,0.62,0.23,0.86,0,0,0,0,0,0,43,11,32,0,t1661,2024-09-09
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,1,1,0,0,t1801,2024-09-09
podkarpackie,brzozowski,1,1,2,0.15,0.15,0.31,0,0,0,3,0,0,4,3,1,0,t1802,2024-09-09
podkarpackie,dębicki,17,4,21,1.26,0.3,1.55,0,0,0,18,0,0,35,21,13,1,t1803,2024-09-09
podkarpackie,jarosławski,8,2,10,0.67,0.17,0.83,0,0,0,1,0,0,25,10,15,0,t1804,2024-09-09
podkarpackie,jasielski,16,3,19,1.41,0.26,1.68,0,0,0,9,0,0,29,19,10,0,t1805,2024-09-09
podkarpackie,kolbuszowski,5,1,6,0.8,0.16,0.96,0,0,0,1,0,0,6,6,0,0,t1806,2024-09-09
podkarpackie,krośnieński,14,6,20,1.25,0.53,1.78,0,0,0,31,0,0,40,21,19,0,t1807,2024-09-09
podkarpackie,leżajski,14,1,15,2.02,0.14,2.17,0,0,0,10,0,0,15,15,0,0,t1808,2024-09-09
podkarpackie,lubaczowski,10,1,11,1.82,0.18,2.0,0,0,0,8,0,0,11,11,0,0,t1809,2024-09-09
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,2,0,0,8,4,4,0,t1810,2024-09-09
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,2,1,1,0,t1811,2024-09-09
podkarpackie,niżański,5,1,6,0.75,0.15,0.9,0,0,0,3,0,0,7,7,0,0,t1812,2024-09-09
podkarpackie,przemyski,6,3,9,0.81,0.41,1.22,0,0,0,8,0,0,11,9,2,0,t1813,2024-09-09
podkarpackie,przeworski,4,1,5,0.51,0.13,0.64,0,0,0,3,0,0,7,5,2,0,t1814,2024-09-09
podkarpackie,ropczycko-sędziszowski,16,4,20,2.15,0.54,2.68,0,0,0,20,0,0,26,20,6,0,t1815,2024-09-09
podkarpackie,rzeszowski,2,3,5,0.12,0.18,0.29,0,0,0,6,0,0,9,5,4,0,t1816,2024-09-09
podkarpackie,sanocki,7,3,10,0.74,0.32,1.06,0,0,0,12,0,0,13,13,0,0,t1817,2024-09-09
podkarpackie,stalowowolski,8,4,12,0.76,0.38,1.13,0,0,0,9,0,0,18,15,3,0,t1818,2024-09-09
podkarpackie,strzyżowski,2,0,2,0.33,0.0,0.33,0,0,0,2,0,0,2,2,0,0,t1819,2024-09-09
podkarpackie,tarnobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1820,2024-09-09
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,2,0,0,3,2,1,0,t1821,2024-09-09
podkarpackie,Krosno,7,2,9,1.52,0.43,1.95,0,0,0,4,0,0,12,9,3,0,t1861,2024-09-09
