wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,siemiatycki,-,-,36,-,-,8.2,0,0,0,49,18,688,122,42,71,9,t2010,2022-01-26
podlaskie,sokólski,-,-,29,-,-,4.37,0,0,0,38,5,269,140,33,107,0,t2011,2022-01-26
podlaskie,suwalski,-,-,20,-,-,5.62,0,0,0,31,6,308,85,20,62,3,t2012,2022-01-26
podlaskie,wysokomazowiecki,-,-,31,-,-,5.47,2,0,2,50,9,849,193,34,158,1,t2013,2022-01-26
podlaskie,zambrowski,-,-,43,-,-,9.91,1,0,1,58,16,943,141,50,86,5,t2014,2022-01-26
podlaskie,Białystok,-,-,427,-,-,14.35,0,0,0,556,154,7480,1453,504,929,20,t2061,2022-01-26
podlaskie,Łomża,-,-,90,-,-,14.33,0,0,0,141,19,1776,218,107,106,5,t2062,2022-01-26
podlaskie,Suwałki,-,-,56,-,-,8.02,1,0,1,70,14,698,224,63,156,5,t2063,2022-01-26
pomorskie,bytowski,-,-,121,-,-,15.29,0,0,0,110,44,3063,306,147,151,8,t2201,2022-01-26
pomorskie,chojnicki,-,-,124,-,-,12.69,1,0,1,212,16,2959,383,141,232,10,t2202,2022-01-26
pomorskie,człuchowski,-,-,53,-,-,9.48,0,0,0,92,7,1277,186,65,118,3,t2203,2022-01-26
pomorskie,gdański,-,-,310,-,-,25.97,0,0,0,220,32,5653,897,380,493,24,t2204,2022-01-26
pomorskie,kartuski,-,-,313,-,-,22.23,0,0,0,333,82,6840,848,359,446,43,t2205,2022-01-26
pomorskie,kościerski,-,-,108,-,-,14.83,0,0,0,115,15,3177,319,122,181,16,t2206,2022-01-26
pomorskie,kwidzyński,-,-,155,-,-,18.67,0,0,0,148,51,3733,421,169,241,11,t2207,2022-01-26
pomorskie,lęborski,-,-,114,-,-,17.25,0,0,0,122,19,2712,296,129,164,3,t2208,2022-01-26
pomorskie,malborski,-,-,130,-,-,20.5,0,0,0,148,18,1951,405,161,232,12,t2209,2022-01-26
pomorskie,nowodworski,-,-,50,-,-,14.09,1,0,1,66,29,1158,176,62,101,13,t2210,2022-01-26
pomorskie,pucki,-,-,340,-,-,39.0,0,0,0,245,85,5378,767,381,378,8,t2211,2022-01-26
pomorskie,słupski,-,-,116,-,-,11.74,4,0,4,125,28,2748,430,149,268,13,t2212,2022-01-26
pomorskie,starogardzki,-,-,218,-,-,17.0,2,0,2,172,36,5464,511,249,251,11,t2213,2022-01-26
pomorskie,tczewski,-,-,188,-,-,16.26,0,0,0,296,106,4119,549,231,302,16,t2214,2022-01-26
pomorskie,wejherowski,-,-,436,-,-,19.93,0,0,0,505,105,10917,1301,507,737,57,t2215,2022-01-26
pomorskie,sztumski,-,-,40,-,-,9.72,0,0,0,62,5,872,165,44,119,2,t2216,2022-01-26
pomorskie,Gdańsk,-,-,1630,-,-,34.57,10,0,10,846,423,18451,4401,1885,2374,142,t2261,2022-01-26
pomorskie,Gdynia,-,-,598,-,-,24.32,2,1,1,501,164,9471,1665,718,904,43,t2262,2022-01-26
pomorskie,Słupsk,-,-,162,-,-,17.94,0,0,0,105,47,2369,450,189,244,17,t2263,2022-01-26
pomorskie,Sopot,-,-,79,-,-,22.21,0,0,0,37,39,908,220,88,124,8,t2264,2022-01-26
śląskie,będziński,-,-,228,-,-,15.42,1,0,1,311,64,5017,744,280,454,10,t2401,2022-01-26
śląskie,bielski,-,-,315,-,-,18.95,1,0,1,433,180,9078,745,369,363,13,t2402,2022-01-26
śląskie,cieszyński,-,-,264,-,-,14.83,1,0,1,298,133,6525,680,318,351,11,t2403,2022-01-26
śląskie,częstochowski,-,-,160,-,-,11.91,0,0,0,198,45,3348,630,190,427,13,t2404,2022-01-26
śląskie,gliwicki,-,-,302,-,-,26.14,0,0,0,237,89,4876,795,374,408,13,t2405,2022-01-26
śląskie,kłobucki,-,-,67,-,-,7.93,0,0,0,133,24,2663,241,74,163,4,t2406,2022-01-26
śląskie,lubliniecki,-,-,142,-,-,18.6,0,0,0,165,28,3133,358,160,192,6,t2407,2022-01-26
śląskie,mikołowski,-,-,262,-,-,26.41,0,0,0,212,53,5733,590,314,264,12,t2408,2022-01-26
śląskie,myszkowski,-,-,149,-,-,21.07,0,0,0,107,7,2581,367,170,195,2,t2409,2022-01-26
śląskie,pszczyński,-,-,233,-,-,20.86,0,0,0,261,62,4773,536,266,256,14,t2410,2022-01-26
śląskie,raciborski,-,-,248,-,-,22.98,1,0,1,208,36,5069,564,285,266,13,t2411,2022-01-26
śląskie,rybnicki,-,-,111,-,-,14.19,2,0,2,169,69,3242,268,129,129,10,t2412,2022-01-26
śląskie,tarnogórski,-,-,361,-,-,25.64,0,0,0,297,82,6726,1005,437,557,11,t2413,2022-01-26
śląskie,bieruńsko-lędziński,-,-,186,-,-,31.07,0,0,0,136,44,2451,401,217,180,4,t2414,2022-01-26
śląskie,wodzisławski,-,-,385,-,-,24.53,6,6,0,323,66,7529,761,459,278,24,t2415,2022-01-26
śląskie,zawierciański,-,-,235,-,-,20.06,0,0,0,191,55,2607,629,262,354,13,t2416,2022-01-26
śląskie,żywiecki,-,-,240,-,-,15.74,0,0,0,276,113,7732,593,274,308,11,t2417,2022-01-26
śląskie,Bielsko-Biała,-,-,425,-,-,24.96,3,2,1,367,175,7359,1021,490,513,18,t2461,2022-01-26
śląskie,Bytom,-,-,329,-,-,20.01,1,0,1,286,53,5123,881,375,487,19,t2462,2022-01-26
śląskie,Chorzów,-,-,137,-,-,12.75,2,0,2,212,41,3823,449,170,273,6,t2463,2022-01-26
śląskie,Częstochowa,-,-,285,-,-,13.0,0,0,0,334,107,5368,849,329,512,8,t2464,2022-01-26
śląskie,Dąbrowa Górnicza,-,-,222,-,-,18.67,3,0,3,209,40,4073,646,264,372,10,t2465,2022-01-26
śląskie,Gliwice,-,-,441,-,-,24.75,0,0,0,294,179,5701,1185,508,655,22,t2466,2022-01-26
śląskie,Jastrzębie-Zdrój,-,-,201,-,-,22.73,4,4,0,228,66,3937,481,248,220,13,t2467,2022-01-26
śląskie,Jaworzno,-,-,32,-,-,3.53,0,0,0,228,25,3664,187,36,150,1,t2468,2022-01-26
śląskie,Katowice,-,-,530,-,-,18.16,7,2,5,560,214,8839,1621,616,973,32,t2469,2022-01-26
śląskie,Mysłowice,-,-,110,-,-,14.75,0,0,0,134,36,3010,396,165,227,4,t2470,2022-01-26
śląskie,Piekary Śląskie,-,-,94,-,-,17.13,0,0,0,117,23,2388,256,104,147,5,t2471,2022-01-26
śląskie,Ruda Śląska,-,-,321,-,-,23.43,0,0,0,332,117,6223,958,384,553,21,t2472,2022-01-26
śląskie,Rybnik,-,-,339,-,-,24.6,1,0,1,243,55,4149,718,382,317,19,t2473,2022-01-26
śląskie,Siemianowice Śląskie,-,-,93,-,-,13.97,0,0,0,121,57,1792,296,109,184,3,t2474,2022-01-26
śląskie,Sosnowiec,-,-,303,-,-,15.23,0,0,0,368,103,6330,961,350,599,12,t2475,2022-01-26
śląskie,Świętochłowice,-,-,79,-,-,16.0,1,0,1,110,46,1857,200,92,104,4,t2476,2022-01-26
śląskie,Tychy,-,-,195,-,-,15.32,0,0,0,300,83,4138,568,222,343,3,t2477,2022-01-26
śląskie,Zabrze,-,-,342,-,-,19.92,0,0,0,315,154,5303,935,403,507,25,t2478,2022-01-26
śląskie,Żory,-,-,143,-,-,22.82,0,0,0,155,9,2169,333,166,162,5,t2479,2022-01-26
świętokrzyskie,buski,-,-,23,-,-,3.22,0,0,0,41,21,492,135,27,103,5,t2601,2022-01-26
świętokrzyskie,jędrzejowski,-,-,109,-,-,12.8,0,0,0,91,52,709,285,118,164,3,t2602,2022-01-26
świętokrzyskie,kazimierski,-,-,43,-,-,12.84,1,0,1,24,18,359,87,47,35,5,t2603,2022-01-26
świętokrzyskie,kielecki,-,-,267,-,-,12.64,0,0,0,261,116,1624,837,309,507,21,t2604,2022-01-26
świętokrzyskie,konecki,-,-,50,-,-,6.29,0,0,0,59,30,594,204,56,143,5,t2605,2022-01-26
świętokrzyskie,opatowski,-,-,12,-,-,2.32,0,0,0,26,7,204,80,15,65,0,t2606,2022-01-26
świętokrzyskie,ostrowiecki,-,-,62,-,-,5.72,0,0,0,101,30,474,249,75,171,3,t2607,2022-01-26
świętokrzyskie,pińczowski,-,-,21,-,-,5.43,1,0,1,26,21,240,82,24,56,2,t2608,2022-01-26
świętokrzyskie,sandomierski,-,-,48,-,-,6.26,4,0,4,69,32,659,224,56,165,3,t2609,2022-01-26
świętokrzyskie,skarżyski,-,-,49,-,-,6.66,1,0,1,100,21,810,204,59,142,3,t2610,2022-01-26
świętokrzyskie,starachowicki,-,-,69,-,-,7.74,2,1,1,67,28,419,215,79,133,3,t2611,2022-01-26
świętokrzyskie,staszowski,-,-,50,-,-,6.99,0,0,0,61,19,666,202,59,143,0,t2612,2022-01-26
świętokrzyskie,włoszczowski,-,-,30,-,-,6.68,1,0,1,47,21,298,96,32,63,1,t2613,2022-01-26
świętokrzyskie,Kielce,-,-,283,-,-,14.57,0,0,0,273,105,1695,900,331,558,11,t2661,2022-01-26
warmińsko-mazurskie,bartoszycki,-,-,79,-,-,13.89,0,0,0,77,26,1399,222,100,115,7,t2801,2022-01-26
warmińsko-mazurskie,braniewski,-,-,28,-,-,6.84,0,0,0,52,9,459,126,39,84,3,t2802,2022-01-26
warmińsko-mazurskie,działdowski,-,-,90,-,-,13.85,0,0,0,139,41,2049,303,122,179,2,t2803,2022-01-26
warmińsko-mazurskie,elbląski,-,-,53,-,-,9.29,0,0,0,77,11,815,156,60,95,1,t2804,2022-01-26
warmińsko-mazurskie,ełcki,-,-,62,-,-,6.77,2,1,1,87,47,1528,230,74,156,0,t2805,2022-01-26
warmińsko-mazurskie,giżycki,-,-,46,-,-,8.15,0,0,0,71,23,598,173,56,114,3,t2806,2022-01-26
warmińsko-mazurskie,iławski,-,-,120,-,-,12.93,0,0,0,137,33,2718,400,143,252,5,t2807,2022-01-26
warmińsko-mazurskie,kętrzyński,-,-,50,-,-,8.06,1,0,1,89,30,1327,189,57,128,4,t2808,2022-01-26
warmińsko-mazurskie,lidzbarski,-,-,67,-,-,16.33,0,0,0,67,22,666,174,76,95,3,t2809,2022-01-26
warmińsko-mazurskie,mrągowski,-,-,55,-,-,11.08,0,0,0,64,12,525,171,65,105,1,t2810,2022-01-26
warmińsko-mazurskie,nidzicki,-,-,58,-,-,17.71,0,0,0,62,19,757,184,67,116,1,t2811,2022-01-26
warmińsko-mazurskie,nowomiejski,-,-,66,-,-,15.08,0,0,0,95,26,1263,174,79,93,2,t2812,2022-01-26
warmińsko-mazurskie,olecki,-,-,15,-,-,4.41,0,0,0,26,6,377,72,21,50,1,t2813,2022-01-26
warmińsko-mazurskie,olsztyński,-,-,185,-,-,14.54,1,1,0,255,124,2580,716,233,482,1,t2814,2022-01-26
warmińsko-mazurskie,ostródzki,-,-,137,-,-,13.19,1,0,1,188,63,2230,468,176,289,3,t2815,2022-01-26
warmińsko-mazurskie,piski,-,-,55,-,-,9.83,0,0,0,72,27,997,215,69,142,4,t2816,2022-01-26
warmińsko-mazurskie,szczycieński,-,-,88,-,-,12.71,0,0,0,150,50,1122,295,102,193,0,t2817,2022-01-26
warmińsko-mazurskie,gołdapski,-,-,16,-,-,6.01,0,0,0,27,9,502,62,20,42,0,t2818,2022-01-26
warmińsko-mazurskie,węgorzewski,-,-,31,-,-,13.74,0,0,0,40,8,235,95,37,58,0,t2819,2022-01-26
warmińsko-mazurskie,Elbląg,-,-,203,-,-,17.04,1,0,1,172,53,2287,554,244,299,11,t2861,2022-01-26
warmińsko-mazurskie,Olsztyn,-,-,338,-,-,19.67,1,1,0,303,209,3602,1179,447,725,7,t2862,2022-01-26
wielkopolskie,chodzieski,-,-,70,-,-,14.91,0,0,0,49,18,406,167,78,85,4,t3001,2022-01-26
wielkopolskie,czarnkowsko-trzcianecki,-,-,62,-,-,7.14,1,0,1,64,25,768,219,77,129,13,t3002,2022-01-26
wielkopolskie,gnieźnieński,-,-,148,-,-,10.18,0,0,0,211,52,1654,534,173,350,11,t3003,2022-01-26
wielkopolskie,gostyński,-,-,26,-,-,3.43,1,1,0,71,11,424,193,35,155,3,t3004,2022-01-26
wielkopolskie,grodziski,-,-,43,-,-,8.28,0,0,0,116,17,564,140,50,84,6,t3005,2022-01-26
wielkopolskie,jarociński,-,-,138,-,-,19.3,0,0,0,93,16,672,356,154,193,9,t3006,2022-01-26
wielkopolskie,kaliski,-,-,41,-,-,4.94,0,0,0,69,25,921,213,47,163,3,t3007,2022-01-26
wielkopolskie,kępiński,-,-,47,-,-,8.33,0,0,0,62,15,552,129,54,73,2,t3008,2022-01-26
wielkopolskie,kolski,-,-,60,-,-,6.94,0,0,0,71,19,571,163,61,99,3,t3009,2022-01-26
wielkopolskie,koniński,-,-,112,-,-,8.62,0,0,0,165,15,1080,336,130,196,10,t3010,2022-01-26
wielkopolskie,kościański,-,-,89,-,-,11.25,1,1,0,117,8,510,260,96,163,1,t3011,2022-01-26
wielkopolskie,krotoszyński,-,-,80,-,-,10.37,0,0,0,117,18,654,249,98,148,3,t3012,2022-01-26
wielkopolskie,leszczyński,-,-,62,-,-,10.77,2,1,1,88,16,376,168,69,96,3,t3013,2022-01-26
wielkopolskie,międzychodzki,-,-,45,-,-,12.27,0,0,0,37,7,237,145,47,98,0,t3014,2022-01-26
wielkopolskie,nowotomyski,-,-,162,-,-,21.41,0,0,0,146,55,1077,365,195,162,8,t3015,2022-01-26
wielkopolskie,obornicki,-,-,66,-,-,11.03,1,0,1,81,22,500,220,72,138,10,t3016,2022-01-26
wielkopolskie,ostrowski,-,-,179,-,-,11.08,4,1,3,239,52,1929,425,214,208,3,t3017,2022-01-26
wielkopolskie,ostrzeszowski,-,-,22,-,-,3.97,1,0,1,46,9,507,92,31,59,2,t3018,2022-01-26
wielkopolskie,pilski,-,-,96,-,-,7.06,0,0,0,165,78,892,341,116,223,2,t3019,2022-01-26
wielkopolskie,pleszewski,-,-,68,-,-,10.8,0,0,0,76,27,567,216,77,133,6,t3020,2022-01-26
wielkopolskie,poznański,-,-,801,-,-,19.86,2,1,1,698,363,7169,2488,940,1500,48,t3021,2022-01-26
wielkopolskie,rawicki,-,-,51,-,-,8.47,0,0,0,72,16,389,175,62,112,1,t3022,2022-01-26
wielkopolskie,słupecki,-,-,86,-,-,14.57,0,0,0,90,22,468,217,91,119,7,t3023,2022-01-26
wielkopolskie,szamotulski,-,-,144,-,-,15.7,0,0,0,153,27,1316,378,171,190,17,t3024,2022-01-26
wielkopolskie,średzki,-,-,103,-,-,17.45,0,0,0,107,34,764,267,120,147,0,t3025,2022-01-26
wielkopolskie,śremski,-,-,51,-,-,8.3,0,0,0,78,22,351,170,65,100,5,t3026,2022-01-26
wielkopolskie,turecki,-,-,66,-,-,7.87,0,0,0,83,6,733,218,83,133,2,t3027,2022-01-26
wielkopolskie,wągrowiecki,-,-,94,-,-,13.39,0,0,0,91,22,470,248,108,132,8,t3028,2022-01-26
wielkopolskie,wolsztyński,-,-,64,-,-,11.12,1,0,1,80,13,536,180,68,110,2,t3029,2022-01-26
wielkopolskie,wrzesiński,-,-,111,-,-,14.21,0,0,0,103,11,1131,258,134,120,4,t3030,2022-01-26
wielkopolskie,złotowski,-,-,68,-,-,9.81,0,0,0,102,6,488,155,75,80,0,t3031,2022-01-26
wielkopolskie,Kalisz,-,-,40,-,-,4.01,2,0,2,105,17,969,205,48,156,1,t3061,2022-01-26
wielkopolskie,Konin,-,-,56,-,-,7.65,0,0,0,95,14,656,198,60,137,1,t3062,2022-01-26
wielkopolskie,Leszno,-,-,44,-,-,6.95,2,2,0,64,13,384,168,49,115,4,t3063,2022-01-26
wielkopolskie,Poznań,-,-,1248,-,-,23.38,5,1,4,878,573,8123,3602,1448,2105,49,t3064,2022-01-26
zachodniopomorskie,białogardzki,-,-,42,-,-,8.85,0,0,0,55,15,816,108,49,56,3,t3201,2022-01-26
zachodniopomorskie,choszczeński,-,-,46,-,-,9.58,1,0,1,72,7,1128,157,57,95,5,t3202,2022-01-26
zachodniopomorskie,drawski,-,-,94,-,-,16.54,1,0,1,102,43,1697,265,103,158,4,t3203,2022-01-26
zachodniopomorskie,goleniowski,-,-,192,-,-,23.3,0,0,0,282,70,3688,495,226,261,8,t3204,2022-01-26
zachodniopomorskie,gryficki,-,-,59,-,-,9.83,0,0,0,69,20,1245,150,63,81,6,t3205,2022-01-26
zachodniopomorskie,gryfiński,-,-,114,-,-,13.97,0,0,0,172,55,2876,575,125,448,2,t3206,2022-01-26
zachodniopomorskie,kamieński,-,-,30,-,-,6.4,0,0,0,46,20,1119,102,37,63,2,t3207,2022-01-26
zachodniopomorskie,kołobrzeski,-,-,102,-,-,12.85,0,0,0,105,33,1555,315,116,198,1,t3208,2022-01-26
zachodniopomorskie,koszaliński,-,-,72,-,-,10.83,0,0,0,89,22,1547,258,79,170,9,t3209,2022-01-26
zachodniopomorskie,myśliborski,-,-,107,-,-,16.35,0,0,0,115,20,1782,307,122,184,1,t3210,2022-01-26
zachodniopomorskie,policki,-,-,163,-,-,20.07,0,0,0,208,72,3560,534,196,326,12,t3211,2022-01-26
zachodniopomorskie,pyrzycki,-,-,68,-,-,17.32,1,0,1,83,25,882,227,79,143,5,t3212,2022-01-26
zachodniopomorskie,sławieński,-,-,83,-,-,14.82,0,0,0,92,16,1816,230,102,115,13,t3213,2022-01-26
zachodniopomorskie,stargardzki,-,-,168,-,-,13.98,1,0,1,224,87,4114,453,202,241,10,t3214,2022-01-26
zachodniopomorskie,szczecinecki,-,-,82,-,-,10.6,0,0,0,142,28,1134,291,93,195,3,t3215,2022-01-26
zachodniopomorskie,świdwiński,-,-,56,-,-,12.04,0,0,0,93,20,1023,185,68,110,7,t3216,2022-01-26
zachodniopomorskie,wałecki,-,-,29,-,-,5.48,0,0,0,67,15,1184,146,35,102,9,t3217,2022-01-26
zachodniopomorskie,łobeski,-,-,45,-,-,12.32,0,0,0,62,11,894,156,54,94,8,t3218,2022-01-26
zachodniopomorskie,Koszalin,-,-,128,-,-,11.98,1,1,0,185,30,2965,486,152,322,12,t3261,2022-01-26
zachodniopomorskie,Szczecin,-,-,875,-,-,21.82,2,0,2,932,438,14495,2823,1057,1695,71,t3262,2022-01-26
zachodniopomorskie,Świnoujście,-,-,20,-,-,4.89,0,0,0,44,12,613,82,24,58,0,t3263,2022-01-26
