wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podkarpackie,Krosno,2,1,3,0.43,0.22,0.65,0,0,0,3,3,29,58,7,51,0,t1861,2022-03-15
podkarpackie,Przemyśl,7,1,8,1.16,0.17,1.32,0,0,0,17,6,94,128,10,118,0,t1862,2022-03-15
podkarpackie,Rzeszów,32,3,35,1.63,0.15,1.78,0,0,0,58,42,201,377,36,339,2,t1863,2022-03-15
podkarpackie,Tarnobrzeg,12,3,15,2.58,0.64,3.22,0,0,0,7,14,39,94,17,77,0,t1864,2022-03-15
podlaskie,augustowski,16,1,17,2.76,0.17,2.94,0,0,0,31,19,90,138,24,112,2,t2001,2022-03-15
podlaskie,białostocki,35,7,42,2.33,0.47,2.79,0,0,0,92,51,250,273,43,230,0,t2002,2022-03-15
podlaskie,bielski,4,0,4,0.74,0.0,0.74,0,0,0,19,8,57,90,5,85,0,t2003,2022-03-15
podlaskie,grajewski,6,2,8,1.28,0.43,1.7,0,0,0,3,4,40,62,8,54,0,t2004,2022-03-15
podlaskie,hajnowski,5,1,6,1.18,0.24,1.42,0,0,0,17,3,36,74,8,65,1,t2005,2022-03-15
podlaskie,kolneński,8,0,8,2.11,0.0,2.11,1,0,1,9,9,34,47,8,39,0,t2006,2022-03-15
podlaskie,łomżyński,2,2,4,0.39,0.39,0.79,0,0,0,10,4,45,34,4,30,0,t2007,2022-03-15
podlaskie,moniecki,6,0,6,1.49,0.0,1.49,0,0,0,2,7,40,63,8,55,0,t2008,2022-03-15
podlaskie,sejneński,2,1,3,1.01,0.5,1.51,0,0,0,1,2,24,21,3,17,1,t2009,2022-03-15
podlaskie,siemiatycki,7,0,7,1.59,0.0,1.59,0,0,0,13,7,33,70,9,60,1,t2010,2022-03-15
podlaskie,sokólski,11,2,13,1.66,0.3,1.96,2,0,2,32,22,117,126,13,112,1,t2011,2022-03-15
podlaskie,suwalski,6,0,6,1.69,0.0,1.69,0,0,0,15,11,55,34,6,28,0,t2012,2022-03-15
podlaskie,wysokomazowiecki,1,1,2,0.18,0.18,0.35,0,0,0,14,23,73,61,2,59,0,t2013,2022-03-15
podlaskie,zambrowski,5,0,5,1.15,0.0,1.15,0,0,0,11,7,49,70,5,65,0,t2014,2022-03-15
podlaskie,Białystok,83,18,101,2.79,0.6,3.39,0,0,0,183,85,599,647,110,532,5,t2061,2022-03-15
podlaskie,Łomża,4,1,5,0.64,0.16,0.8,0,0,0,17,7,56,81,5,76,0,t2062,2022-03-15
podlaskie,Suwałki,15,0,15,2.15,0.0,2.15,0,0,0,15,12,101,100,15,84,1,t2063,2022-03-15
pomorskie,bytowski,12,1,13,1.52,0.13,1.64,0,0,0,26,14,89,128,13,115,0,t2201,2022-03-15
pomorskie,chojnicki,6,5,11,0.61,0.51,1.13,0,0,0,35,12,89,100,11,87,2,t2202,2022-03-15
pomorskie,człuchowski,11,0,11,1.97,0.0,1.97,0,0,0,18,7,89,98,12,85,1,t2203,2022-03-15
pomorskie,gdański,46,15,61,3.85,1.26,5.11,0,0,0,68,50,257,275,65,205,5,t2204,2022-03-15
pomorskie,kartuski,19,5,24,1.35,0.36,1.7,0,0,0,35,32,199,221,24,196,1,t2205,2022-03-15
pomorskie,kościerski,5,0,5,0.69,0.0,0.69,0,0,0,9,7,77,135,8,120,7,t2206,2022-03-15
pomorskie,kwidzyński,15,3,18,1.81,0.36,2.17,0,0,0,26,28,181,131,19,110,2,t2207,2022-03-15
pomorskie,lęborski,5,0,5,0.76,0.0,0.76,0,0,0,20,8,68,103,6,97,0,t2208,2022-03-15
pomorskie,malborski,17,11,28,2.68,1.73,4.42,0,0,0,30,42,156,137,30,103,4,t2209,2022-03-15
pomorskie,nowodworski,18,2,20,5.07,0.56,5.64,0,0,0,17,10,45,73,20,46,7,t2210,2022-03-15
pomorskie,pucki,4,0,4,0.46,0.0,0.46,0,0,0,13,16,80,93,5,88,0,t2211,2022-03-15
pomorskie,słupski,22,2,24,2.23,0.2,2.43,0,0,0,13,21,136,160,27,129,4,t2212,2022-03-15
pomorskie,starogardzki,17,7,24,1.33,0.55,1.87,0,0,0,38,22,203,167,26,140,1,t2213,2022-03-15
pomorskie,tczewski,40,7,47,3.46,0.61,4.06,0,0,0,43,42,237,176,50,118,8,t2214,2022-03-15
pomorskie,wejherowski,67,12,79,3.06,0.55,3.61,0,0,0,118,54,345,482,88,385,9,t2215,2022-03-15
pomorskie,sztumski,21,6,27,5.1,1.46,6.56,0,0,0,21,20,124,125,29,89,7,t2216,2022-03-15
pomorskie,Gdańsk,295,33,328,6.26,0.7,6.96,0,0,0,301,275,1330,1269,340,897,32,t2261,2022-03-15
pomorskie,Gdynia,113,9,122,4.6,0.37,4.96,0,0,0,172,105,574,566,131,425,10,t2262,2022-03-15
pomorskie,Słupsk,30,3,33,3.32,0.33,3.65,0,0,0,22,25,128,220,38,178,4,t2263,2022-03-15
pomorskie,Sopot,27,4,31,7.59,1.12,8.72,0,0,0,28,20,94,103,32,67,4,t2264,2022-03-15
śląskie,będziński,52,15,67,3.52,1.01,4.53,2,0,2,71,41,226,284,67,213,4,t2401,2022-03-15
śląskie,bielski,18,3,21,1.08,0.18,1.26,0,0,0,51,18,156,213,21,189,3,t2402,2022-03-15
śląskie,cieszyński,12,4,16,0.67,0.22,0.9,0,0,0,26,11,123,201,19,180,2,t2403,2022-03-15
śląskie,częstochowski,22,3,25,1.64,0.22,1.86,0,0,0,24,14,109,215,28,183,4,t2404,2022-03-15
śląskie,gliwicki,23,4,27,1.99,0.35,2.34,0,0,0,27,29,127,189,29,159,1,t2405,2022-03-15
śląskie,kłobucki,9,0,9,1.07,0.0,1.07,0,0,0,25,8,74,127,10,117,0,t2406,2022-03-15
śląskie,lubliniecki,7,1,8,0.92,0.13,1.05,2,0,2,26,17,77,171,8,161,2,t2407,2022-03-15
śląskie,mikołowski,13,1,14,1.31,0.1,1.41,0,0,0,24,16,123,165,15,149,1,t2408,2022-03-15
śląskie,myszkowski,9,1,10,1.27,0.14,1.41,0,0,0,18,11,63,106,12,92,2,t2409,2022-03-15
śląskie,pszczyński,10,1,11,0.9,0.09,0.98,1,0,1,23,11,82,144,13,129,2,t2410,2022-03-15
śląskie,raciborski,7,1,8,0.65,0.09,0.74,0,0,0,17,3,74,139,11,127,1,t2411,2022-03-15
śląskie,rybnicki,5,1,6,0.64,0.13,0.77,0,0,0,15,7,65,102,7,95,0,t2412,2022-03-15
śląskie,tarnogórski,39,5,44,2.77,0.36,3.13,1,0,1,44,35,214,330,46,282,2,t2413,2022-03-15
śląskie,bieruńsko-lędziński,9,2,11,1.5,0.33,1.84,0,0,0,12,4,77,93,11,82,0,t2414,2022-03-15
śląskie,wodzisławski,8,1,9,0.51,0.06,0.57,0,0,0,49,16,120,204,10,193,1,t2415,2022-03-15
śląskie,zawierciański,30,3,33,2.56,0.26,2.82,0,0,0,31,21,155,238,33,204,1,t2416,2022-03-15
śląskie,żywiecki,5,0,5,0.33,0.0,0.33,0,0,0,15,6,82,187,6,180,1,t2417,2022-03-15
śląskie,Bielsko-Biała,27,6,33,1.59,0.35,1.94,1,1,0,48,29,197,298,33,258,7,t2461,2022-03-15
śląskie,Bytom,57,9,66,3.47,0.55,4.01,0,0,0,70,32,219,368,67,298,3,t2462,2022-03-15
śląskie,Chorzów,26,3,29,2.42,0.28,2.7,2,0,2,34,34,126,206,32,174,0,t2463,2022-03-15
śląskie,Częstochowa,38,5,43,1.73,0.23,1.96,3,0,3,52,38,234,457,51,402,4,t2464,2022-03-15
śląskie,Dąbrowa Górnicza,39,5,44,3.28,0.42,3.7,0,0,0,45,16,190,282,49,232,1,t2465,2022-03-15
śląskie,Gliwice,42,3,45,2.36,0.17,2.53,0,0,0,61,34,253,433,48,383,2,t2466,2022-03-15
śląskie,Jastrzębie-Zdrój,18,1,19,2.04,0.11,2.15,0,0,0,35,20,121,172,21,149,2,t2467,2022-03-15
śląskie,Jaworzno,18,0,18,1.98,0.0,1.98,0,0,0,37,10,115,139,19,119,1,t2468,2022-03-15
śląskie,Katowice,85,6,91,2.91,0.21,3.12,3,0,3,97,88,457,607,107,484,16,t2469,2022-03-15
śląskie,Mysłowice,14,2,16,1.88,0.27,2.14,0,0,0,16,22,92,132,17,115,0,t2470,2022-03-15
śląskie,Piekary Śląskie,20,3,23,3.65,0.55,4.19,0,0,0,17,8,74,126,26,99,1,t2471,2022-03-15
śląskie,Ruda Śląska,33,9,42,2.41,0.66,3.07,0,0,0,50,26,177,299,44,252,3,t2472,2022-03-15
śląskie,Rybnik,6,1,7,0.44,0.07,0.51,0,0,0,28,9,107,170,8,161,1,t2473,2022-03-15
śląskie,Siemianowice Śląskie,22,0,22,3.3,0.0,3.3,0,0,0,16,26,75,114,23,87,4,t2474,2022-03-15
śląskie,Sosnowiec,70,6,76,3.52,0.3,3.82,8,0,8,94,55,350,410,83,324,3,t2475,2022-03-15
śląskie,Świętochłowice,4,0,4,0.81,0.0,0.81,1,0,1,28,14,79,72,5,66,1,t2476,2022-03-15
śląskie,Tychy,23,2,25,1.81,0.16,1.96,4,0,4,40,18,126,248,30,216,2,t2477,2022-03-15
śląskie,Zabrze,59,7,66,3.44,0.41,3.84,0,0,0,78,40,219,300,71,227,2,t2478,2022-03-15
śląskie,Żory,5,0,5,0.8,0.0,0.8,0,0,0,22,10,85,96,6,89,1,t2479,2022-03-15
świętokrzyskie,buski,11,0,11,1.54,0.0,1.54,0,0,0,20,21,91,129,12,116,1,t2601,2022-03-15
świętokrzyskie,jędrzejowski,11,0,11,1.29,0.0,1.29,2,2,0,19,23,115,117,12,105,0,t2602,2022-03-15
świętokrzyskie,kazimierski,7,1,8,2.09,0.3,2.39,0,0,0,14,8,62,63,11,51,1,t2603,2022-03-15
świętokrzyskie,kielecki,73,6,79,3.46,0.28,3.74,1,0,1,119,68,340,426,83,339,4,t2604,2022-03-15
świętokrzyskie,konecki,9,3,12,1.13,0.38,1.51,0,0,0,7,8,68,167,13,154,0,t2605,2022-03-15
świętokrzyskie,opatowski,8,1,9,1.54,0.19,1.74,0,0,0,19,9,59,70,9,60,1,t2606,2022-03-15
świętokrzyskie,ostrowiecki,35,3,38,3.23,0.28,3.5,0,0,0,42,41,181,205,40,163,2,t2607,2022-03-15
świętokrzyskie,pińczowski,13,1,14,3.36,0.26,3.62,0,0,0,6,3,32,60,14,46,0,t2608,2022-03-15
świętokrzyskie,sandomierski,16,2,18,2.09,0.26,2.35,0,0,0,21,12,104,178,20,158,0,t2609,2022-03-15
świętokrzyskie,skarżyski,32,2,34,4.35,0.27,4.62,1,0,1,49,28,177,145,35,109,1,t2610,2022-03-15
świętokrzyskie,starachowicki,22,2,24,2.47,0.22,2.69,1,0,1,23,16,119,128,24,103,1,t2611,2022-03-15
świętokrzyskie,staszowski,6,0,6,0.84,0.0,0.84,1,0,1,15,15,82,116,9,105,2,t2612,2022-03-15
świętokrzyskie,włoszczowski,11,0,11,2.45,0.0,2.45,0,0,0,20,17,67,70,11,57,2,t2613,2022-03-15
świętokrzyskie,Kielce,69,8,77,3.55,0.41,3.96,0,0,0,110,104,356,425,80,338,7,t2661,2022-03-15
warmińsko-mazurskie,bartoszycki,21,1,22,3.69,0.18,3.87,0,0,0,26,15,103,133,26,107,0,t2801,2022-03-15
warmińsko-mazurskie,braniewski,9,2,11,2.2,0.49,2.69,0,0,0,7,14,70,81,11,70,0,t2802,2022-03-15
warmińsko-mazurskie,działdowski,25,2,27,3.85,0.31,4.16,0,0,0,56,23,120,213,27,186,0,t2803,2022-03-15
warmińsko-mazurskie,elbląski,14,2,16,2.45,0.35,2.8,0,0,0,21,8,81,140,17,121,2,t2804,2022-03-15
warmińsko-mazurskie,ełcki,8,1,9,0.87,0.11,0.98,0,0,0,30,27,97,131,10,120,1,t2805,2022-03-15
warmińsko-mazurskie,giżycki,22,3,25,3.9,0.53,4.43,0,0,0,36,22,119,116,26,88,2,t2806,2022-03-15
warmińsko-mazurskie,iławski,25,2,27,2.69,0.22,2.91,1,0,1,39,34,205,179,27,150,2,t2807,2022-03-15
warmińsko-mazurskie,kętrzyński,23,0,23,3.71,0.0,3.71,0,0,0,33,28,110,113,24,89,0,t2808,2022-03-15
warmińsko-mazurskie,lidzbarski,9,4,13,2.19,0.97,3.17,0,0,0,27,9,60,83,15,67,1,t2809,2022-03-15
warmińsko-mazurskie,mrągowski,8,2,10,1.61,0.4,2.01,0,0,0,15,13,57,101,11,90,0,t2810,2022-03-15
warmińsko-mazurskie,nidzicki,10,2,12,3.05,0.61,3.66,0,0,0,9,8,49,95,13,81,1,t2811,2022-03-15
warmińsko-mazurskie,nowomiejski,11,4,15,2.51,0.91,3.43,0,0,0,48,9,74,91,17,73,1,t2812,2022-03-15
warmińsko-mazurskie,olecki,5,1,6,1.47,0.29,1.76,1,1,0,11,8,35,37,6,31,0,t2813,2022-03-15
warmińsko-mazurskie,olsztyński,54,18,72,4.25,1.42,5.66,0,0,0,80,75,348,350,76,273,1,t2814,2022-03-15
warmińsko-mazurskie,ostródzki,30,2,32,2.89,0.19,3.08,1,0,1,38,49,209,245,37,205,3,t2815,2022-03-15
warmińsko-mazurskie,piski,10,3,13,1.79,0.54,2.32,0,0,0,16,8,67,86,14,72,0,t2816,2022-03-15
warmińsko-mazurskie,szczycieński,42,3,45,6.06,0.43,6.5,0,0,0,52,13,158,191,47,144,0,t2817,2022-03-15
warmińsko-mazurskie,gołdapski,4,1,5,1.5,0.38,1.88,0,0,0,3,7,43,46,5,41,0,t2818,2022-03-15
warmińsko-mazurskie,węgorzewski,10,3,13,4.43,1.33,5.76,0,0,0,8,23,51,58,15,43,0,t2819,2022-03-15
warmińsko-mazurskie,Elbląg,38,2,40,3.19,0.17,3.36,0,0,0,46,34,161,373,43,329,1,t2861,2022-03-15
warmińsko-mazurskie,Olsztyn,127,28,155,7.39,1.63,9.02,0,0,0,111,155,480,537,159,378,0,t2862,2022-03-15
wielkopolskie,chodzieski,14,2,16,2.98,0.43,3.41,0,0,0,18,21,83,92,17,75,0,t3001,2022-03-15
wielkopolskie,czarnkowsko-trzcianecki,30,5,35,3.45,0.58,4.03,0,0,0,28,24,194,148,38,109,1,t3002,2022-03-15
wielkopolskie,gnieźnieński,47,4,51,3.23,0.28,3.51,2,1,1,86,70,315,267,54,207,6,t3003,2022-03-15
wielkopolskie,gostyński,16,0,16,2.11,0.0,2.11,0,0,0,29,14,93,162,16,143,3,t3004,2022-03-15
wielkopolskie,grodziski,14,0,14,2.7,0.0,2.7,0,0,0,64,12,93,88,14,74,0,t3005,2022-03-15
wielkopolskie,jarociński,12,0,12,1.68,0.0,1.68,1,0,1,24,10,91,81,12,67,2,t3006,2022-03-15
wielkopolskie,kaliski,5,0,5,0.6,0.0,0.6,0,0,0,18,19,95,110,7,103,0,t3007,2022-03-15
wielkopolskie,kępiński,6,0,6,1.06,0.0,1.06,0,0,0,14,11,110,109,6,101,2,t3008,2022-03-15
wielkopolskie,kolski,23,3,26,2.66,0.35,3.01,0,0,0,31,25,130,161,28,133,0,t3009,2022-03-15
wielkopolskie,koniński,44,7,51,3.38,0.54,3.92,0,0,0,42,39,291,205,53,149,3,t3010,2022-03-15
wielkopolskie,kościański,8,0,8,1.01,0.0,1.01,1,1,0,50,21,197,84,9,75,0,t3011,2022-03-15
wielkopolskie,krotoszyński,24,2,26,3.11,0.26,3.37,0,0,0,16,11,109,105,26,76,3,t3012,2022-03-15
wielkopolskie,leszczyński,10,0,10,1.74,0.0,1.74,0,0,0,14,12,57,72,10,62,0,t3013,2022-03-15
wielkopolskie,międzychodzki,8,0,8,2.18,0.0,2.18,0,0,0,17,15,59,68,8,59,1,t3014,2022-03-15
wielkopolskie,nowotomyski,20,2,22,2.64,0.26,2.91,1,0,1,48,32,195,131,23,105,3,t3015,2022-03-15
wielkopolskie,obornicki,22,1,23,3.68,0.17,3.84,0,0,0,38,16,139,113,23,89,1,t3016,2022-03-15
wielkopolskie,ostrowski,27,1,28,1.67,0.06,1.73,1,1,0,32,27,118,212,29,182,1,t3017,2022-03-15
wielkopolskie,ostrzeszowski,4,0,4,0.72,0.0,0.72,0,0,0,10,8,54,68,4,63,1,t3018,2022-03-15
wielkopolskie,pilski,54,9,63,3.97,0.66,4.63,0,0,0,68,57,288,245,64,180,1,t3019,2022-03-15
wielkopolskie,pleszewski,9,0,9,1.43,0.0,1.43,0,0,0,9,10,79,80,9,69,2,t3020,2022-03-15
wielkopolskie,poznański,339,44,383,8.4,1.09,9.49,1,0,1,354,378,1873,1456,397,1044,15,t3021,2022-03-15
wielkopolskie,rawicki,29,5,34,4.81,0.83,5.64,0,0,0,30,17,106,142,35,106,1,t3022,2022-03-15
wielkopolskie,słupecki,17,0,17,2.88,0.0,2.88,1,0,1,39,21,118,78,17,61,0,t3023,2022-03-15
wielkopolskie,szamotulski,36,9,45,3.92,0.98,4.91,0,0,0,48,46,238,202,46,153,3,t3024,2022-03-15
wielkopolskie,średzki,17,2,19,2.88,0.34,3.22,0,0,0,28,23,122,84,19,65,0,t3025,2022-03-15
wielkopolskie,śremski,21,1,22,3.42,0.16,3.58,0,0,0,32,20,133,110,22,83,5,t3026,2022-03-15
wielkopolskie,turecki,21,5,26,2.51,0.6,3.1,0,0,0,40,31,88,149,28,121,0,t3027,2022-03-15
wielkopolskie,wągrowiecki,26,1,27,3.7,0.14,3.85,1,1,0,13,16,93,115,31,80,4,t3028,2022-03-15
wielkopolskie,wolsztyński,16,0,16,2.78,0.0,2.78,0,0,0,20,18,103,113,16,97,0,t3029,2022-03-15
wielkopolskie,wrzesiński,45,6,51,5.76,0.77,6.53,0,0,0,49,35,181,166,52,113,1,t3030,2022-03-15
wielkopolskie,złotowski,33,6,39,4.76,0.87,5.63,1,1,0,47,33,165,175,41,128,6,t3031,2022-03-15
wielkopolskie,Kalisz,11,3,14,1.1,0.3,1.4,0,0,0,45,32,135,117,15,102,0,t3061,2022-03-15
wielkopolskie,Konin,26,4,30,3.55,0.55,4.1,0,0,0,29,47,159,120,31,89,0,t3062,2022-03-15
wielkopolskie,Leszno,26,0,26,4.11,0.0,4.11,0,0,0,37,23,105,95,27,68,0,t3063,2022-03-15
wielkopolskie,Poznań,488,71,559,9.14,1.33,10.47,2,0,2,495,552,2309,2025,589,1403,33,t3064,2022-03-15
zachodniopomorskie,białogardzki,16,5,21,3.37,1.05,4.43,1,0,1,23,16,103,89,21,66,2,t3201,2022-03-15
zachodniopomorskie,choszczeński,19,2,21,3.96,0.42,4.37,0,0,0,15,23,98,92,21,67,4,t3202,2022-03-15
zachodniopomorskie,drawski,15,1,16,2.64,0.18,2.81,0,0,0,27,13,93,106,16,90,0,t3203,2022-03-15
zachodniopomorskie,goleniowski,41,7,48,4.98,0.85,5.83,0,0,0,71,33,205,270,51,217,2,t3204,2022-03-15
zachodniopomorskie,gryficki,26,4,30,4.33,0.67,5.0,0,0,0,37,30,171,99,30,64,5,t3205,2022-03-15
zachodniopomorskie,gryfiński,43,5,48,5.27,0.61,5.88,0,0,0,67,41,234,304,51,251,2,t3206,2022-03-15
zachodniopomorskie,kamieński,11,1,12,2.35,0.21,2.56,0,0,0,14,27,81,92,12,78,2,t3207,2022-03-15
zachodniopomorskie,kołobrzeski,45,5,50,5.67,0.63,6.3,0,0,0,55,35,239,208,52,154,2,t3208,2022-03-15
zachodniopomorskie,koszaliński,26,3,29,3.91,0.45,4.36,0,0,0,20,33,167,154,37,112,5,t3209,2022-03-15
zachodniopomorskie,myśliborski,15,2,17,2.29,0.31,2.6,1,0,1,24,11,103,104,20,83,1,t3210,2022-03-15
zachodniopomorskie,policki,63,7,70,7.76,0.86,8.62,0,0,0,71,85,365,363,77,280,6,t3211,2022-03-15
zachodniopomorskie,pyrzycki,21,3,24,5.35,0.76,6.11,0,0,0,14,20,75,103,26,76,1,t3212,2022-03-15
zachodniopomorskie,sławieński,12,1,13,2.14,0.18,2.32,0,0,0,11,22,107,129,14,115,0,t3213,2022-03-15
zachodniopomorskie,stargardzki,75,16,91,6.24,1.33,7.57,0,0,0,59,60,295,383,95,284,4,t3214,2022-03-15
zachodniopomorskie,szczecinecki,58,10,68,7.49,1.29,8.79,0,0,0,75,63,266,210,73,129,8,t3215,2022-03-15
zachodniopomorskie,świdwiński,15,1,16,3.22,0.21,3.44,0,0,0,15,12,83,72,17,53,2,t3216,2022-03-15
zachodniopomorskie,wałecki,23,3,26,4.35,0.57,4.91,0,0,0,27,18,135,85,29,56,0,t3217,2022-03-15
zachodniopomorskie,łobeski,21,2,23,5.75,0.55,6.3,0,0,0,20,16,96,75,28,44,3,t3218,2022-03-15
zachodniopomorskie,Koszalin,71,6,77,6.64,0.56,7.2,0,0,0,46,77,212,311,86,216,9,t3261,2022-03-15
zachodniopomorskie,Szczecin,357,53,410,8.9,1.32,10.22,4,0,4,465,378,1650,1800,452,1323,25,t3262,2022-03-15
zachodniopomorskie,Świnoujście,30,2,32,7.34,0.49,7.83,0,0,0,33,33,111,109,34,72,3,t3263,2022-03-15
