wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubuskie,krośnieński,15,2,17,2.74,0.37,3.11,0,0,0,15,21,127,76,18,58,0,t0802,2022-03-24
lubuskie,międzyrzecki,22,2,24,3.83,0.35,4.18,0,0,0,24,27,147,142,24,117,1,t0803,2022-03-24
lubuskie,nowosolski,24,2,26,2.79,0.23,3.02,0,0,0,25,35,120,180,28,152,0,t0804,2022-03-24
lubuskie,słubicki,7,2,9,1.49,0.43,1.92,0,0,0,9,22,122,120,11,108,1,t0805,2022-03-24
lubuskie,strzelecko-drezdenecki,13,1,14,2.66,0.2,2.87,0,0,0,18,12,134,101,15,86,0,t0806,2022-03-24
lubuskie,sulęciński,9,1,10,2.56,0.28,2.85,0,0,0,9,20,86,63,12,50,1,t0807,2022-03-24
lubuskie,świebodziński,11,1,12,1.98,0.18,2.16,0,0,0,23,22,109,77,12,64,1,t0808,2022-03-24
lubuskie,zielonogórski,23,3,26,3.04,0.4,3.44,0,0,0,15,23,117,118,27,89,2,t0809,2022-03-24
lubuskie,żagański,16,1,17,2.03,0.13,2.16,1,1,0,26,20,97,136,18,118,0,t0810,2022-03-24
lubuskie,żarski,25,4,29,2.61,0.42,3.03,1,0,1,39,34,123,131,29,100,2,t0811,2022-03-24
lubuskie,wschowski,5,2,7,1.29,0.52,1.8,0,0,0,4,8,53,44,7,37,0,t0812,2022-03-24
lubuskie,Gorzów Wielkopolski,38,3,41,3.08,0.24,3.32,0,0,0,33,50,198,235,46,186,3,t0861,2022-03-24
lubuskie,Zielona Góra,41,4,45,2.9,0.28,3.19,0,0,0,60,74,298,305,50,253,2,t0862,2022-03-24
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,0,0,0,22,9,69,118,4,113,1,t1001,2022-03-24
łódzkie,kutnowski,14,1,15,1.46,0.1,1.56,0,0,0,15,20,110,163,17,145,1,t1002,2022-03-24
łódzkie,łaski,1,1,2,0.2,0.2,0.4,0,0,0,6,8,40,54,3,50,1,t1003,2022-03-24
łódzkie,łęczycki,9,0,9,1.82,0.0,1.82,1,1,0,7,13,60,110,10,100,0,t1004,2022-03-24
łódzkie,łowicki,5,5,10,0.64,0.64,1.28,0,0,0,22,11,97,122,11,111,0,t1005,2022-03-24
łódzkie,łódzki wschodni,11,2,13,1.52,0.28,1.8,0,0,0,14,13,68,93,15,78,0,t1006,2022-03-24
łódzkie,opoczyński,2,0,2,0.26,0.0,0.26,0,0,0,15,4,32,66,2,63,1,t1007,2022-03-24
łódzkie,pabianicki,36,5,41,3.02,0.42,3.44,0,0,0,51,29,189,245,42,202,1,t1008,2022-03-24
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,3,0,19,48,0,48,0,t1009,2022-03-24
łódzkie,piotrkowski,9,1,10,0.99,0.11,1.09,1,1,0,15,7,69,93,10,83,0,t1010,2022-03-24
łódzkie,poddębicki,7,0,7,1.71,0.0,1.71,0,0,0,4,3,35,82,8,73,1,t1011,2022-03-24
łódzkie,radomszczański,11,1,12,0.98,0.09,1.07,0,0,0,16,17,96,148,16,132,0,t1012,2022-03-24
łódzkie,rawski,4,0,4,0.82,0.0,0.82,0,0,0,12,4,48,57,4,53,0,t1013,2022-03-24
łódzkie,sieradzki,10,1,11,0.85,0.09,0.94,0,0,0,10,15,82,149,11,137,1,t1014,2022-03-24
łódzkie,skierniewicki,2,0,2,0.52,0.0,0.52,1,1,0,4,8,30,44,2,42,0,t1015,2022-03-24
łódzkie,tomaszowski,5,0,5,0.43,0.0,0.43,0,0,0,10,17,60,85,5,79,1,t1016,2022-03-24
łódzkie,wieluński,7,2,9,0.92,0.26,1.18,0,0,0,19,3,61,89,14,75,0,t1017,2022-03-24
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,13,4,34,61,0,61,0,t1018,2022-03-24
łódzkie,zduńskowolski,6,1,7,0.91,0.15,1.06,0,0,0,12,7,48,61,7,54,0,t1019,2022-03-24
łódzkie,zgierski,29,2,31,1.75,0.12,1.87,6,0,6,38,35,259,318,35,281,2,t1020,2022-03-24
łódzkie,brzeziński,3,1,4,0.97,0.32,1.3,0,0,0,5,0,19,36,4,32,0,t1021,2022-03-24
łódzkie,Łódź,182,33,215,2.69,0.49,3.17,6,5,1,287,333,1133,1565,234,1319,12,t1061,2022-03-24
łódzkie,Piotrków Trybunalski,11,0,11,1.51,0.0,1.51,0,0,0,14,11,45,78,11,67,0,t1062,2022-03-24
łódzkie,Skierniewice,7,0,7,1.46,0.0,1.46,0,0,0,22,16,68,77,7,70,0,t1063,2022-03-24
małopolskie,bocheński,7,0,7,0.65,0.0,0.65,2,0,2,10,7,55,84,7,77,0,t1201,2022-03-24
małopolskie,brzeski,5,5,10,0.54,0.54,1.07,0,0,0,15,6,57,117,12,105,0,t1202,2022-03-24
małopolskie,chrzanowski,8,5,13,0.64,0.4,1.05,0,0,0,21,22,128,167,15,150,2,t1203,2022-03-24
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,2,0,2,2,6,23,33,3,29,1,t1204,2022-03-24
małopolskie,gorlicki,3,0,3,0.28,0.0,0.28,0,0,0,13,9,59,99,3,92,4,t1205,2022-03-24
małopolskie,krakowski,47,7,54,1.68,0.25,1.93,0,0,0,66,65,432,370,56,314,0,t1206,2022-03-24
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,33,4,82,114,3,111,0,t1207,2022-03-24
małopolskie,miechowski,11,1,12,2.26,0.21,2.46,0,0,0,18,9,47,70,12,56,2,t1208,2022-03-24
małopolskie,myślenicki,13,1,14,1.02,0.08,1.09,0,0,0,16,12,98,128,14,113,1,t1209,2022-03-24
małopolskie,nowosądecki,9,2,11,0.41,0.09,0.51,0,0,0,52,10,143,303,12,291,0,t1210,2022-03-24
małopolskie,nowotarski,7,3,10,0.36,0.16,0.52,0,0,0,10,4,83,153,11,140,2,t1211,2022-03-24
małopolskie,olkuski,23,2,25,2.07,0.18,2.25,0,0,0,39,18,129,156,29,127,0,t1212,2022-03-24
małopolskie,oświęcimski,13,2,15,0.85,0.13,0.98,0,0,0,15,16,98,137,17,118,2,t1213,2022-03-24
małopolskie,proszowicki,4,0,4,0.93,0.0,0.93,0,0,0,6,8,37,39,4,35,0,t1214,2022-03-24
małopolskie,suski,4,1,5,0.48,0.12,0.59,0,0,0,16,4,41,98,6,92,0,t1215,2022-03-24
małopolskie,tarnowski,7,1,8,0.35,0.05,0.4,2,0,2,26,17,117,180,8,172,0,t1216,2022-03-24
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,3,1,22,78,3,74,1,t1217,2022-03-24
małopolskie,wadowicki,7,0,7,0.44,0.0,0.44,0,0,0,19,11,101,120,7,112,1,t1218,2022-03-24
małopolskie,wielicki,20,4,24,1.54,0.31,1.85,0,0,0,21,15,155,131,24,106,1,t1219,2022-03-24
małopolskie,Kraków,243,21,264,3.11,0.27,3.38,3,0,3,244,295,1540,1404,287,1105,12,t1261,2022-03-24
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,13,2,48,93,3,90,0,t1262,2022-03-24
małopolskie,Tarnów,12,1,13,1.11,0.09,1.2,1,0,1,17,6,81,90,14,76,0,t1263,2022-03-24
mazowieckie,białobrzeski,7,2,9,2.1,0.6,2.7,0,0,0,16,7,48,48,9,39,0,t1401,2022-03-24
mazowieckie,ciechanowski,13,0,13,1.46,0.0,1.46,0,0,0,64,9,132,163,14,148,1,t1402,2022-03-24
mazowieckie,garwoliński,12,1,13,1.1,0.09,1.19,0,0,0,16,27,113,174,20,153,1,t1403,2022-03-24
mazowieckie,gostyniński,2,1,3,0.45,0.22,0.67,0,0,0,17,9,62,65,6,56,3,t1404,2022-03-24
mazowieckie,grodziski,35,3,38,3.62,0.31,3.93,0,0,0,39,35,210,227,39,188,0,t1405,2022-03-24
mazowieckie,grójecki,6,2,8,0.61,0.2,0.81,0,0,0,18,29,139,128,10,118,0,t1406,2022-03-24
mazowieckie,kozienicki,13,1,14,2.17,0.17,2.34,0,0,0,15,7,57,88,14,73,1,t1407,2022-03-24
mazowieckie,legionowski,30,3,33,2.51,0.25,2.77,0,0,0,35,55,254,226,36,188,2,t1408,2022-03-24
mazowieckie,lipski,6,0,6,1.78,0.0,1.78,0,0,0,7,9,28,52,6,46,0,t1409,2022-03-24
mazowieckie,łosicki,4,0,4,1.3,0.0,1.3,0,0,0,6,12,42,60,5,55,0,t1410,2022-03-24
mazowieckie,makowski,0,0,0,0.0,0.0,0.0,0,0,0,4,5,20,26,0,26,0,t1411,2022-03-24
mazowieckie,miński,17,4,21,1.1,0.26,1.36,0,0,0,27,27,221,275,26,237,12,t1412,2022-03-24
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,7,6,57,103,5,98,0,t1413,2022-03-24
mazowieckie,nowodworski,8,0,8,1.01,0.0,1.01,0,0,0,21,5,110,110,10,100,0,t1414,2022-03-24
mazowieckie,ostrołęcki,5,0,5,0.56,0.0,0.56,0,0,0,7,2,41,68,6,60,2,t1415,2022-03-24
mazowieckie,ostrowski,4,1,5,0.55,0.14,0.69,0,0,0,10,12,70,68,5,62,1,t1416,2022-03-24
mazowieckie,otwocki,31,5,36,2.49,0.4,2.89,0,0,0,68,36,232,227,38,186,3,t1417,2022-03-24
mazowieckie,piaseczyński,58,10,68,3.06,0.53,3.59,0,0,0,51,82,475,373,71,296,6,t1418,2022-03-24
mazowieckie,płocki,13,0,13,1.17,0.0,1.17,0,0,0,47,14,162,153,16,136,1,t1419,2022-03-24
mazowieckie,płoński,8,0,8,0.92,0.0,0.92,0,0,0,28,22,105,134,8,126,0,t1420,2022-03-24
mazowieckie,pruszkowski,53,9,62,3.18,0.54,3.73,0,0,0,57,78,424,404,67,337,0,t1421,2022-03-24
mazowieckie,przasnyski,4,0,4,0.76,0.0,0.76,1,0,1,2,11,54,88,4,83,1,t1422,2022-03-24
mazowieckie,przysuski,0,0,0,0.0,0.0,0.0,0,0,0,3,1,28,39,1,37,1,t1423,2022-03-24
mazowieckie,pułtuski,8,0,8,1.54,0.0,1.54,0,0,0,14,13,57,73,8,65,0,t1424,2022-03-24
mazowieckie,radomski,9,3,12,0.59,0.2,0.79,0,0,0,24,15,100,166,14,150,2,t1425,2022-03-24
mazowieckie,siedlecki,1,1,2,0.12,0.12,0.25,0,0,0,17,10,76,111,5,106,0,t1426,2022-03-24
mazowieckie,sierpecki,2,0,2,0.39,0.0,0.39,0,0,0,13,4,25,62,2,60,0,t1427,2022-03-24
mazowieckie,sochaczewski,13,2,15,1.53,0.24,1.76,0,0,0,40,49,181,156,17,138,1,t1428,2022-03-24
mazowieckie,sokołowski,4,0,4,0.75,0.0,0.75,0,0,0,5,5,49,61,7,54,0,t1429,2022-03-24
mazowieckie,szydłowiecki,4,0,4,1.01,0.0,1.01,0,0,0,13,3,42,44,5,39,0,t1430,2022-03-24
mazowieckie,warszawski zachodni,46,4,50,3.85,0.33,4.18,0,0,0,38,63,310,269,52,213,4,t1432,2022-03-24
mazowieckie,węgrowski,6,1,7,0.91,0.15,1.07,0,0,0,10,3,56,89,13,70,6,t1433,2022-03-24
mazowieckie,wołomiński,61,8,69,2.43,0.32,2.75,0,0,0,65,87,460,414,75,336,3,t1434,2022-03-24
mazowieckie,wyszkowski,7,2,9,0.94,0.27,1.21,1,0,1,31,13,90,83,10,72,1,t1435,2022-03-24
mazowieckie,zwoleński,3,0,3,0.83,0.0,0.83,0,0,0,7,1,28,21,3,18,0,t1436,2022-03-24
mazowieckie,żuromiński,4,0,4,1.04,0.0,1.04,0,0,0,12,0,25,46,4,42,0,t1437,2022-03-24
mazowieckie,żyrardowski,7,1,8,0.93,0.13,1.06,0,0,0,25,27,113,116,11,102,3,t1438,2022-03-24
mazowieckie,Ostrołęka,5,0,5,0.96,0.0,0.96,0,0,0,6,4,19,40,5,35,0,t1461,2022-03-24
mazowieckie,Płock,26,1,27,2.19,0.08,2.27,0,0,0,39,24,134,151,27,122,2,t1462,2022-03-24
mazowieckie,Radom,21,3,24,1.0,0.14,1.14,0,0,0,30,35,184,334,26,303,5,t1463,2022-03-24
mazowieckie,Siedlce,6,2,8,0.77,0.26,1.02,0,0,0,22,16,91,102,11,90,1,t1464,2022-03-24
mazowieckie,Warszawa,741,65,806,4.13,0.36,4.49,10,0,10,547,1044,5090,4923,856,4005,62,t1465,2022-03-24
opolskie,brzeski,13,0,13,1.45,0.0,1.45,0,0,0,8,10,88,87,15,72,0,t1601,2022-03-24
opolskie,głubczycki,7,0,7,1.55,0.0,1.55,0,0,0,20,12,56,180,7,165,8,t1602,2022-03-24
opolskie,kędzierzyńsko-kozielski,25,3,28,2.67,0.32,2.99,0,0,0,24,14,90,126,28,96,2,t1603,2022-03-24
opolskie,kluczborski,18,1,19,2.76,0.15,2.91,0,0,0,24,20,68,114,22,91,1,t1604,2022-03-24
opolskie,krapkowicki,14,0,14,2.2,0.0,2.2,0,0,0,14,8,93,108,14,91,3,t1605,2022-03-24
opolskie,namysłowski,9,1,10,2.11,0.23,2.34,0,0,0,7,16,56,64,10,53,1,t1606,2022-03-24
opolskie,nyski,10,1,11,0.74,0.07,0.81,0,0,0,16,20,93,192,12,178,2,t1607,2022-03-24
opolskie,oleski,13,2,15,2.03,0.31,2.34,0,0,0,6,5,47,93,17,76,0,t1608,2022-03-24
opolskie,opolski,15,2,17,1.21,0.16,1.37,0,0,0,25,25,166,154,19,132,3,t1609,2022-03-24
opolskie,prudnicki,6,0,6,1.09,0.0,1.09,0,0,0,19,9,79,76,7,67,2,t1610,2022-03-24
opolskie,strzelecki,1,1,2,0.13,0.13,0.27,0,0,0,8,8,49,84,2,82,0,t1611,2022-03-24
opolskie,Opole,39,5,44,3.05,0.39,3.44,0,0,0,41,69,252,284,49,232,3,t1661,2022-03-24
podkarpackie,bieszczadzki,0,1,1,0.0,0.46,0.46,0,0,0,1,1,17,22,1,21,0,t1801,2022-03-24
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,2,2,55,97,1,96,0,t1802,2022-03-24
podkarpackie,dębicki,2,0,2,0.15,0.0,0.15,0,0,0,13,10,73,156,6,150,0,t1803,2022-03-24
podkarpackie,jarosławski,2,0,2,0.17,0.0,0.17,0,0,0,14,12,71,175,3,172,0,t1804,2022-03-24
podkarpackie,jasielski,1,0,1,0.09,0.0,0.09,0,0,0,9,3,64,188,4,184,0,t1805,2022-03-24
podkarpackie,kolbuszowski,0,1,1,0.0,0.16,0.16,0,0,0,1,1,21,78,2,76,0,t1806,2022-03-24
podkarpackie,krośnieński,5,0,5,0.45,0.0,0.45,1,1,0,7,5,92,103,9,94,0,t1807,2022-03-24
podkarpackie,leżajski,6,0,6,0.87,0.0,0.87,0,0,0,8,5,56,113,8,105,0,t1808,2022-03-24
podkarpackie,lubaczowski,7,1,8,1.27,0.18,1.46,0,0,0,6,8,53,77,8,69,0,t1809,2022-03-24
podkarpackie,łańcucki,5,1,6,0.62,0.12,0.74,0,0,0,12,6,69,98,7,91,0,t1810,2022-03-24
podkarpackie,mielecki,4,2,6,0.29,0.15,0.44,1,0,1,14,9,74,217,17,199,1,t1811,2022-03-24
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,5,6,45,56,2,54,0,t1812,2022-03-24
podkarpackie,przemyski,7,0,7,0.95,0.0,0.95,0,0,0,12,9,82,109,7,102,0,t1813,2022-03-24
podkarpackie,przeworski,2,0,2,0.26,0.0,0.26,0,0,0,3,1,35,86,2,84,0,t1814,2022-03-24
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,3,2,23,72,4,68,0,t1815,2022-03-24
podkarpackie,rzeszowski,12,3,15,0.71,0.18,0.88,0,0,0,19,14,107,210,15,195,0,t1816,2022-03-24
podkarpackie,sanocki,7,0,7,0.74,0.0,0.74,1,0,1,9,6,79,133,7,126,0,t1817,2022-03-24
podkarpackie,stalowowolski,6,1,7,0.57,0.09,0.66,0,0,0,8,10,84,140,13,127,0,t1818,2022-03-24
podkarpackie,strzyżowski,1,1,2,0.16,0.16,0.33,1,0,1,6,7,43,51,3,48,0,t1819,2022-03-24
podkarpackie,tarnobrzeski,5,1,6,0.95,0.19,1.13,0,0,0,5,2,41,99,11,88,0,t1820,2022-03-24
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,1,4,22,32,1,31,0,t1821,2022-03-24
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,8,4,42,77,3,74,0,t1861,2022-03-24
