wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oławski,4,1,5,0.52,0.13,0.65,0,0,0,0,0,0,21,6,15,0,t0215,2022-08-25
dolnośląskie,polkowicki,3,0,3,0.48,0.0,0.48,0,0,0,2,0,0,13,3,10,0,t0216,2022-08-25
dolnośląskie,strzeliński,1,0,1,0.23,0.0,0.23,0,0,0,4,0,0,7,1,6,0,t0217,2022-08-25
dolnośląskie,średzki,4,0,4,0.72,0.0,0.72,0,0,0,7,0,0,8,4,4,0,t0218,2022-08-25
dolnośląskie,świdnicki,10,1,11,0.64,0.06,0.7,0,0,0,2,0,0,28,12,16,0,t0219,2022-08-25
dolnośląskie,trzebnicki,5,0,5,0.59,0.0,0.59,0,0,0,4,0,0,17,5,12,0,t0220,2022-08-25
dolnośląskie,wałbrzyski,9,3,12,1.62,0.54,2.17,0,0,0,7,0,0,16,12,4,0,t0221,2022-08-25
dolnośląskie,wołowski,3,0,3,0.64,0.0,0.64,0,0,0,1,0,0,11,3,8,0,t0222,2022-08-25
dolnośląskie,wrocławski,14,5,19,0.91,0.32,1.23,0,0,0,23,0,0,42,19,22,1,t0223,2022-08-25
dolnośląskie,ząbkowicki,1,2,3,0.16,0.31,0.47,0,0,0,6,0,0,14,3,10,1,t0224,2022-08-25
dolnośląskie,zgorzelecki,2,1,3,0.23,0.11,0.34,0,0,0,0,0,0,6,4,2,0,t0225,2022-08-25
dolnośląskie,złotoryjski,8,0,8,1.85,0.0,1.85,0,0,0,4,0,0,15,8,7,0,t0226,2022-08-25
dolnośląskie,Jelenia Góra,9,1,10,1.14,0.13,1.27,0,0,0,12,0,0,33,12,21,0,t0261,2022-08-25
dolnośląskie,Legnica,1,1,2,0.1,0.1,0.2,0,0,0,2,0,0,11,3,8,0,t0262,2022-08-25
dolnośląskie,Wrocław,52,7,59,0.81,0.11,0.92,0,0,0,44,0,0,145,59,85,1,t0264,2022-08-25
dolnośląskie,Wałbrzych,3,1,4,0.27,0.09,0.36,1,0,1,2,0,0,19,5,13,1,t0265,2022-08-25
kujawsko-pomorskie,aleksandrowski,5,0,5,0.91,0.0,0.91,0,0,0,2,0,0,11,5,6,0,t0401,2022-08-25
kujawsko-pomorskie,brodnicki,3,1,4,0.38,0.13,0.51,0,0,0,2,0,0,9,4,5,0,t0402,2022-08-25
kujawsko-pomorskie,bydgoski,5,5,10,0.42,0.42,0.84,0,0,0,8,0,0,23,11,12,0,t0403,2022-08-25
kujawsko-pomorskie,chełmiński,6,0,6,1.16,0.0,1.16,0,0,0,4,0,0,10,6,4,0,t0404,2022-08-25
kujawsko-pomorskie,golubsko-dobrzyński,7,2,9,1.56,0.44,2.0,0,0,0,2,0,0,19,11,8,0,t0405,2022-08-25
kujawsko-pomorskie,grudziądzki,1,0,1,0.25,0.0,0.25,0,0,0,4,0,0,7,1,6,0,t0406,2022-08-25
kujawsko-pomorskie,inowrocławski,17,3,20,1.07,0.19,1.26,0,0,0,20,0,0,43,20,23,0,t0407,2022-08-25
kujawsko-pomorskie,lipnowski,12,4,16,1.83,0.61,2.44,0,0,0,8,0,0,28,18,10,0,t0408,2022-08-25
kujawsko-pomorskie,mogileński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,4,1,3,0,t0409,2022-08-25
kujawsko-pomorskie,nakielski,3,0,3,0.35,0.0,0.35,0,0,0,2,0,0,10,3,7,0,t0410,2022-08-25
kujawsko-pomorskie,radziejowski,4,1,5,0.99,0.25,1.24,0,0,0,6,0,0,14,5,9,0,t0411,2022-08-25
kujawsko-pomorskie,rypiński,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,3,1,2,0,t0412,2022-08-25
kujawsko-pomorskie,sępoleński,6,2,8,1.47,0.49,1.95,0,0,0,9,0,0,16,8,8,0,t0413,2022-08-25
kujawsko-pomorskie,świecki,5,0,5,0.51,0.0,0.51,0,0,0,5,0,0,11,5,6,0,t0414,2022-08-25
kujawsko-pomorskie,toruński,9,2,11,0.83,0.18,1.01,0,0,0,19,0,0,33,11,22,0,t0415,2022-08-25
kujawsko-pomorskie,tucholski,7,0,7,1.45,0.0,1.45,1,0,1,9,0,0,21,7,14,0,t0416,2022-08-25
kujawsko-pomorskie,wąbrzeski,1,1,2,0.29,0.29,0.59,0,0,0,3,0,0,4,2,2,0,t0417,2022-08-25
kujawsko-pomorskie,włocławski,4,1,5,0.47,0.12,0.58,0,0,0,1,0,0,19,5,14,0,t0418,2022-08-25
kujawsko-pomorskie,żniński,7,1,8,1.0,0.14,1.14,0,0,0,7,0,0,13,8,5,0,t0419,2022-08-25
kujawsko-pomorskie,Bydgoszcz,24,7,31,0.69,0.2,0.89,0,0,0,29,0,0,70,33,36,1,t0461,2022-08-25
kujawsko-pomorskie,Grudziądz,5,2,7,0.53,0.21,0.74,0,0,0,5,0,0,16,7,9,0,t0462,2022-08-25
kujawsko-pomorskie,Toruń,16,1,17,0.8,0.05,0.85,2,1,1,24,0,0,42,18,24,0,t0463,2022-08-25
kujawsko-pomorskie,Włocławek,3,0,3,0.27,0.0,0.27,0,0,0,0,0,0,13,3,10,0,t0464,2022-08-25
lubelskie,bialski,15,6,21,1.36,0.54,1.9,0,0,0,12,0,0,46,23,23,0,t0601,2022-08-25
lubelskie,biłgorajski,14,3,17,1.39,0.3,1.69,0,0,0,12,0,0,38,20,18,0,t0602,2022-08-25
lubelskie,chełmski,7,1,8,0.9,0.13,1.03,0,0,0,9,0,0,26,8,18,0,t0603,2022-08-25
lubelskie,hrubieszowski,4,0,4,0.64,0.0,0.64,0,0,0,0,0,0,15,5,10,0,t0604,2022-08-25
lubelskie,janowski,1,0,1,0.22,0.0,0.22,0,0,0,5,0,0,11,1,10,0,t0605,2022-08-25
lubelskie,krasnostawski,3,2,5,0.48,0.32,0.79,0,0,0,5,0,0,14,6,8,0,t0606,2022-08-25
lubelskie,kraśnicki,6,5,11,0.63,0.53,1.16,0,0,0,4,0,0,27,11,16,0,t0607,2022-08-25
lubelskie,lubartowski,11,1,12,1.25,0.11,1.36,0,0,0,13,0,0,40,13,27,0,t0608,2022-08-25
lubelskie,lubelski,14,7,21,0.9,0.45,1.35,0,0,0,18,0,0,72,23,49,0,t0609,2022-08-25
lubelskie,łęczyński,3,0,3,0.52,0.0,0.52,0,0,0,0,0,0,23,3,20,0,t0610,2022-08-25
lubelskie,łukowski,11,3,14,1.03,0.28,1.31,1,0,1,20,0,0,33,15,18,0,t0611,2022-08-25
lubelskie,opolski,3,1,4,0.51,0.17,0.68,0,0,0,4,0,0,18,5,13,0,t0612,2022-08-25
lubelskie,parczewski,2,0,2,0.58,0.0,0.58,0,0,0,0,0,0,12,2,10,0,t0613,2022-08-25
lubelskie,puławski,20,4,24,1.77,0.35,2.13,0,0,0,34,0,0,67,26,40,1,t0614,2022-08-25
lubelskie,radzyński,5,0,5,0.85,0.0,0.85,0,0,0,1,0,0,7,5,2,0,t0615,2022-08-25
lubelskie,rycki,8,0,8,1.43,0.0,1.43,0,0,0,14,0,0,32,8,24,0,t0616,2022-08-25
lubelskie,świdnicki,4,0,4,0.56,0.0,0.56,0,0,0,7,0,0,31,4,27,0,t0617,2022-08-25
lubelskie,tomaszowski,6,1,7,0.73,0.12,0.85,0,0,0,2,0,0,22,9,13,0,t0618,2022-08-25
lubelskie,włodawski,3,1,4,0.79,0.26,1.05,0,0,0,5,0,0,18,4,14,0,t0619,2022-08-25
lubelskie,zamojski,13,1,14,1.23,0.09,1.32,0,0,0,15,0,0,43,16,27,0,t0620,2022-08-25
lubelskie,Biała Podlaska,11,0,11,1.92,0.0,1.92,0,0,0,9,0,0,20,11,9,0,t0661,2022-08-25
lubelskie,Chełm,5,3,8,0.81,0.49,1.3,0,0,0,7,0,0,18,8,10,0,t0662,2022-08-25
lubelskie,Lublin,35,7,42,1.03,0.21,1.24,0,0,0,34,0,0,202,48,154,0,t0663,2022-08-25
lubelskie,Zamość,9,2,11,1.42,0.32,1.74,0,0,0,8,0,0,28,12,16,0,t0664,2022-08-25
lubuskie,gorzowski,4,1,5,0.56,0.14,0.69,0,0,0,6,0,0,12,5,7,0,t0801,2022-08-25
lubuskie,krośnieński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,3,1,2,0,t0802,2022-08-25
lubuskie,międzyrzecki,3,2,5,0.52,0.35,0.87,0,0,0,6,0,0,15,5,10,0,t0803,2022-08-25
lubuskie,nowosolski,4,1,5,0.47,0.12,0.58,0,0,0,7,0,0,19,7,12,0,t0804,2022-08-25
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,2,0,0,11,4,7,0,t0805,2022-08-25
lubuskie,strzelecko-drezdenecki,3,0,3,0.61,0.0,0.61,0,0,0,6,0,0,17,3,14,0,t0806,2022-08-25
lubuskie,sulęciński,1,1,2,0.28,0.28,0.57,0,0,0,3,0,0,10,2,8,0,t0807,2022-08-25
lubuskie,świebodziński,1,0,1,0.18,0.0,0.18,0,0,0,1,0,0,8,2,6,0,t0808,2022-08-25
lubuskie,zielonogórski,5,0,5,0.66,0.0,0.66,0,0,0,8,0,0,16,6,10,0,t0809,2022-08-25
lubuskie,żagański,4,0,4,0.51,0.0,0.51,0,0,0,5,0,0,23,5,18,0,t0810,2022-08-25
lubuskie,żarski,4,1,5,0.42,0.1,0.52,0,0,0,5,0,0,15,5,10,0,t0811,2022-08-25
lubuskie,wschowski,1,0,1,0.26,0.0,0.26,0,0,0,2,0,0,4,1,3,0,t0812,2022-08-25
lubuskie,Gorzów Wielkopolski,6,2,8,0.49,0.16,0.65,1,1,0,7,0,0,24,8,16,0,t0861,2022-08-25
lubuskie,Zielona Góra,5,0,5,0.35,0.0,0.35,0,0,0,10,0,0,18,6,12,0,t0862,2022-08-25
łódzkie,bełchatowski,4,0,4,0.35,0.0,0.35,1,0,1,6,0,0,18,4,14,0,t1001,2022-08-25
łódzkie,kutnowski,9,2,11,0.94,0.21,1.14,0,0,0,10,0,0,22,11,11,0,t1002,2022-08-25
łódzkie,łaski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,6,0,6,0,t1003,2022-08-25
łódzkie,łęczycki,4,1,5,0.81,0.2,1.01,0,0,0,5,0,0,7,6,1,0,t1004,2022-08-25
łódzkie,łowicki,8,4,12,1.03,0.51,1.54,0,0,0,14,0,0,33,12,21,0,t1005,2022-08-25
łódzkie,łódzki wschodni,3,2,5,0.41,0.28,0.69,1,1,0,6,0,0,22,6,16,0,t1006,2022-08-25
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,4,0,0,10,1,9,0,t1007,2022-08-25
łódzkie,pabianicki,12,3,15,1.01,0.25,1.26,0,0,0,12,0,0,40,15,25,0,t1008,2022-08-25
łódzkie,pajęczański,5,0,5,0.98,0.0,0.98,0,0,0,5,0,0,11,6,5,0,t1009,2022-08-25
łódzkie,piotrkowski,4,0,4,0.44,0.0,0.44,0,0,0,6,0,0,12,4,8,0,t1010,2022-08-25
łódzkie,poddębicki,4,0,4,0.97,0.0,0.97,0,0,0,5,0,0,13,4,9,0,t1011,2022-08-25
łódzkie,radomszczański,22,0,22,1.96,0.0,1.96,0,0,0,27,0,0,52,23,28,1,t1012,2022-08-25
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,7,0,0,9,0,9,0,t1013,2022-08-25
łódzkie,sieradzki,10,3,13,0.85,0.26,1.11,0,0,0,17,0,0,46,14,32,0,t1014,2022-08-25
łódzkie,skierniewicki,5,0,5,1.31,0.0,1.31,0,0,0,8,0,0,10,5,5,0,t1015,2022-08-25
łódzkie,tomaszowski,5,2,7,0.43,0.17,0.6,0,0,0,5,0,0,19,7,12,0,t1016,2022-08-25
łódzkie,wieluński,9,0,9,1.18,0.0,1.18,0,0,0,10,0,0,20,9,11,0,t1017,2022-08-25
łódzkie,wieruszowski,7,1,8,1.66,0.24,1.9,0,0,0,5,0,0,13,8,5,0,t1018,2022-08-25
łódzkie,zduńskowolski,9,2,11,1.36,0.3,1.66,0,0,0,12,0,0,18,11,7,0,t1019,2022-08-25
łódzkie,zgierski,10,1,11,0.6,0.06,0.66,0,0,0,6,0,0,42,13,29,0,t1020,2022-08-25
łódzkie,brzeziński,7,2,9,2.27,0.65,2.92,0,0,0,5,0,0,9,9,0,0,t1021,2022-08-25
łódzkie,Łódź,72,15,87,1.06,0.22,1.28,0,0,0,86,0,0,202,92,110,0,t1061,2022-08-25
łódzkie,Piotrków Trybunalski,2,1,3,0.27,0.14,0.41,0,0,0,7,0,0,12,3,9,0,t1062,2022-08-25
łódzkie,Skierniewice,6,1,7,1.25,0.21,1.46,0,0,0,12,0,0,16,7,9,0,t1063,2022-08-25
małopolskie,bocheński,12,4,16,1.12,0.37,1.5,0,0,0,12,0,0,40,17,23,0,t1201,2022-08-25
małopolskie,brzeski,7,0,7,0.75,0.0,0.75,0,0,0,6,0,0,23,8,15,0,t1202,2022-08-25
małopolskie,chrzanowski,15,2,17,1.21,0.16,1.37,0,0,0,13,0,0,33,17,16,0,t1203,2022-08-25
małopolskie,dąbrowski,8,1,9,1.35,0.17,1.52,0,0,0,5,0,0,10,9,1,0,t1204,2022-08-25
małopolskie,gorlicki,7,2,9,0.64,0.18,0.83,0,0,0,10,0,0,20,9,11,0,t1205,2022-08-25
małopolskie,krakowski,22,8,30,0.78,0.29,1.07,0,0,0,47,0,0,103,34,69,0,t1206,2022-08-25
małopolskie,limanowski,15,2,17,1.14,0.15,1.29,0,0,0,16,0,0,40,19,21,0,t1207,2022-08-25
małopolskie,miechowski,8,0,8,1.64,0.0,1.64,1,1,0,10,0,0,24,12,12,0,t1208,2022-08-25
małopolskie,myślenicki,12,2,14,0.94,0.16,1.09,0,0,0,19,0,0,30,14,16,0,t1209,2022-08-25
małopolskie,nowosądecki,17,1,18,0.78,0.05,0.83,0,0,0,16,0,0,41,18,23,0,t1210,2022-08-25
małopolskie,nowotarski,16,1,17,0.83,0.05,0.89,0,0,0,13,0,0,52,18,33,1,t1211,2022-08-25
małopolskie,olkuski,11,4,15,0.99,0.36,1.35,1,1,0,10,0,0,32,15,17,0,t1212,2022-08-25
małopolskie,oświęcimski,10,2,12,0.65,0.13,0.78,0,0,0,19,0,0,40,14,26,0,t1213,2022-08-25
małopolskie,proszowicki,5,0,5,1.16,0.0,1.16,0,0,0,5,0,0,10,5,5,0,t1214,2022-08-25
małopolskie,suski,6,1,7,0.71,0.12,0.83,0,0,0,9,0,0,27,7,20,0,t1215,2022-08-25
małopolskie,tarnowski,23,7,30,1.14,0.35,1.49,0,0,0,29,0,0,66,32,34,0,t1216,2022-08-25
małopolskie,tatrzański,7,1,8,1.03,0.15,1.17,2,0,2,2,0,0,21,10,11,0,t1217,2022-08-25
małopolskie,wadowicki,23,2,25,1.44,0.13,1.56,0,0,0,28,0,0,52,26,26,0,t1218,2022-08-25
małopolskie,wielicki,4,2,6,0.31,0.15,0.46,0,0,0,11,0,0,38,7,31,0,t1219,2022-08-25
małopolskie,Kraków,72,13,85,0.92,0.17,1.09,0,0,0,94,0,0,309,86,222,1,t1261,2022-08-25
małopolskie,Nowy Sącz,4,2,6,0.48,0.24,0.72,0,0,0,3,0,0,20,6,14,0,t1262,2022-08-25
małopolskie,Tarnów,6,5,11,0.55,0.46,1.02,0,0,0,8,0,0,33,11,22,0,t1263,2022-08-25
mazowieckie,białobrzeski,2,1,3,0.6,0.3,0.9,0,0,0,6,0,0,8,4,4,0,t1401,2022-08-25
mazowieckie,ciechanowski,11,1,12,1.23,0.11,1.35,1,1,0,19,0,0,33,12,21,0,t1402,2022-08-25
mazowieckie,garwoliński,12,1,13,1.1,0.09,1.19,0,0,0,8,0,0,26,13,13,0,t1403,2022-08-25
mazowieckie,gostyniński,9,1,10,2.01,0.22,2.23,0,0,0,11,0,0,16,10,6,0,t1404,2022-08-25
mazowieckie,grodziski,9,4,13,0.93,0.41,1.34,0,0,0,16,0,0,28,14,14,0,t1405,2022-08-25
mazowieckie,grójecki,14,1,15,1.43,0.1,1.53,0,0,0,13,0,0,41,15,26,0,t1406,2022-08-25
mazowieckie,kozienicki,4,2,6,0.67,0.33,1.0,0,0,0,6,0,0,19,6,13,0,t1407,2022-08-25
mazowieckie,legionowski,15,5,20,1.26,0.42,1.68,0,0,0,13,0,0,47,20,27,0,t1408,2022-08-25
mazowieckie,lipski,2,2,4,0.59,0.59,1.19,0,0,0,4,0,0,9,4,5,0,t1409,2022-08-25
mazowieckie,łosicki,5,0,5,1.63,0.0,1.63,0,0,0,8,0,0,12,5,7,0,t1410,2022-08-25
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,3,0,0,10,2,8,0,t1411,2022-08-25
mazowieckie,miński,19,4,23,1.23,0.26,1.48,0,0,0,22,0,0,57,24,33,0,t1412,2022-08-25
mazowieckie,mławski,6,2,8,0.83,0.28,1.1,0,0,0,2,0,0,55,22,33,0,t1413,2022-08-25
mazowieckie,nowodworski,12,2,14,1.51,0.25,1.76,1,1,0,8,0,0,32,16,16,0,t1414,2022-08-25
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,1,0,1,3,0,0,13,2,11,0,t1415,2022-08-25
mazowieckie,ostrowski,8,2,10,1.11,0.28,1.39,0,0,0,4,0,0,19,12,7,0,t1416,2022-08-25
mazowieckie,otwocki,21,6,27,1.69,0.48,2.17,0,0,0,40,0,0,63,27,36,0,t1417,2022-08-25
mazowieckie,piaseczyński,21,4,25,1.11,0.21,1.32,0,0,0,20,0,0,65,29,36,0,t1418,2022-08-25
mazowieckie,płocki,8,2,10,0.72,0.18,0.9,0,0,0,15,0,0,30,11,19,0,t1419,2022-08-25
mazowieckie,płoński,7,2,9,0.81,0.23,1.04,1,0,1,9,0,0,62,10,52,0,t1420,2022-08-25
mazowieckie,pruszkowski,11,6,17,0.66,0.36,1.02,0,0,0,13,0,0,47,18,29,0,t1421,2022-08-25
mazowieckie,przasnyski,5,0,5,0.96,0.0,0.96,0,0,0,6,0,0,12,5,7,0,t1422,2022-08-25
mazowieckie,przysuski,2,0,2,0.48,0.0,0.48,0,0,0,0,0,0,5,2,3,0,t1423,2022-08-25
mazowieckie,pułtuski,6,1,7,1.16,0.19,1.35,0,0,0,7,0,0,17,7,10,0,t1424,2022-08-25
mazowieckie,radomski,9,3,12,0.59,0.2,0.79,0,0,0,18,0,0,37,13,24,0,t1425,2022-08-25
mazowieckie,siedlecki,13,0,13,1.6,0.0,1.6,0,0,0,4,0,0,38,19,19,0,t1426,2022-08-25
mazowieckie,sierpecki,3,0,3,0.58,0.0,0.58,0,0,0,5,0,0,8,3,5,0,t1427,2022-08-25
mazowieckie,sochaczewski,6,0,6,0.71,0.0,0.71,0,0,0,21,0,0,30,6,24,0,t1428,2022-08-25
mazowieckie,sokołowski,5,1,6,0.93,0.19,1.12,0,0,0,7,0,0,16,6,10,0,t1429,2022-08-25
mazowieckie,szydłowiecki,1,0,1,0.25,0.0,0.25,0,0,0,1,0,0,3,1,2,0,t1430,2022-08-25
mazowieckie,warszawski zachodni,9,4,13,0.75,0.33,1.09,0,0,0,29,0,0,42,13,29,0,t1432,2022-08-25
mazowieckie,węgrowski,14,2,16,2.13,0.3,2.44,0,0,0,12,0,0,24,16,8,0,t1433,2022-08-25
mazowieckie,wołomiński,25,5,30,0.99,0.2,1.19,0,0,0,21,0,0,74,30,44,0,t1434,2022-08-25
mazowieckie,wyszkowski,8,2,10,1.08,0.27,1.35,0,0,0,7,0,0,22,10,12,0,t1435,2022-08-25
mazowieckie,zwoleński,6,0,6,1.67,0.0,1.67,0,0,0,6,0,0,10,6,4,0,t1436,2022-08-25
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,1,0,0,7,2,5,0,t1437,2022-08-25
mazowieckie,żyrardowski,3,1,4,0.4,0.13,0.53,0,0,0,2,0,0,5,4,1,0,t1438,2022-08-25
mazowieckie,Ostrołęka,6,0,6,1.16,0.0,1.16,0,0,0,3,0,0,11,6,5,0,t1461,2022-08-25
mazowieckie,Płock,10,3,13,0.84,0.25,1.09,0,0,0,11,0,0,43,13,30,0,t1462,2022-08-25
mazowieckie,Radom,19,3,22,0.9,0.14,1.04,0,0,0,36,0,0,73,22,50,1,t1463,2022-08-25
mazowieckie,Siedlce,7,1,8,0.89,0.13,1.02,0,0,0,1,0,0,38,9,29,0,t1464,2022-08-25
mazowieckie,Warszawa,122,32,154,0.68,0.18,0.86,2,0,2,134,0,0,779,164,613,2,t1465,2022-08-25
opolskie,brzeski,4,1,5,0.45,0.11,0.56,0,0,0,4,0,0,15,5,10,0,t1601,2022-08-25
opolskie,głubczycki,4,0,4,0.88,0.0,0.88,1,0,1,4,0,0,6,4,2,0,t1602,2022-08-25
opolskie,kędzierzyńsko-kozielski,4,1,5,0.43,0.11,0.53,1,0,1,5,0,0,19,5,14,0,t1603,2022-08-25
opolskie,kluczborski,8,2,10,1.23,0.31,1.53,0,0,0,8,0,0,21,11,10,0,t1604,2022-08-25
opolskie,krapkowicki,4,1,5,0.63,0.16,0.79,0,0,0,2,0,0,14,6,8,0,t1605,2022-08-25
opolskie,namysłowski,3,1,4,0.7,0.23,0.94,0,0,0,0,0,0,7,4,3,0,t1606,2022-08-25
opolskie,nyski,10,2,12,0.74,0.15,0.89,0,0,0,14,0,0,50,16,34,0,t1607,2022-08-25
opolskie,oleski,4,2,6,0.62,0.31,0.94,0,0,0,6,0,0,18,7,11,0,t1608,2022-08-25
opolskie,opolski,9,1,10,0.73,0.08,0.81,0,0,0,3,0,0,26,10,16,0,t1609,2022-08-25
opolskie,prudnicki,5,2,7,0.91,0.36,1.27,0,0,0,6,0,0,11,7,4,0,t1610,2022-08-25
opolskie,strzelecki,4,2,6,0.54,0.27,0.81,0,0,0,3,0,0,31,6,25,0,t1611,2022-08-25
opolskie,Opole,12,5,17,0.94,0.39,1.33,0,0,0,16,0,0,74,20,54,0,t1661,2022-08-25
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,5,1,4,0,t1801,2022-08-25
podkarpackie,brzozowski,6,0,6,0.92,0.0,0.92,0,0,0,5,0,0,18,6,12,0,t1802,2022-08-25
podkarpackie,dębicki,11,0,11,0.81,0.0,0.81,0,0,0,13,0,0,24,11,13,0,t1803,2022-08-25
podkarpackie,jarosławski,3,1,4,0.25,0.08,0.33,2,0,2,3,0,0,72,5,67,0,t1804,2022-08-25
podkarpackie,jasielski,14,3,17,1.24,0.26,1.5,0,0,0,18,0,0,35,18,17,0,t1805,2022-08-25
podkarpackie,kolbuszowski,0,2,2,0.0,0.32,0.32,0,0,0,1,0,0,2,2,0,0,t1806,2022-08-25
podkarpackie,krośnieński,14,3,17,1.25,0.27,1.52,0,0,0,12,0,0,36,17,19,0,t1807,2022-08-25
podkarpackie,leżajski,3,0,3,0.43,0.0,0.43,0,0,0,3,0,0,13,3,10,0,t1808,2022-08-25
podkarpackie,lubaczowski,8,0,8,1.46,0.0,1.46,0,0,0,9,0,0,19,8,11,0,t1809,2022-08-25
podkarpackie,łańcucki,7,0,7,0.86,0.0,0.86,0,0,0,3,0,0,15,7,8,0,t1810,2022-08-25
podkarpackie,mielecki,10,5,15,0.73,0.37,1.1,0,0,0,9,0,0,35,17,18,0,t1811,2022-08-25
podkarpackie,niżański,7,4,11,1.05,0.6,1.66,0,0,0,8,0,0,23,12,11,0,t1812,2022-08-25
podkarpackie,przemyski,5,2,7,0.68,0.27,0.95,0,0,0,8,0,0,15,7,8,0,t1813,2022-08-25
podkarpackie,przeworski,9,1,10,1.15,0.13,1.28,0,0,0,7,0,0,24,10,13,1,t1814,2022-08-25
podkarpackie,ropczycko-sędziszowski,2,1,3,0.27,0.13,0.4,0,0,0,1,0,0,9,3,6,0,t1815,2022-08-25
podkarpackie,rzeszowski,10,0,10,0.59,0.0,0.59,0,0,0,8,0,0,32,11,21,0,t1816,2022-08-25
podkarpackie,sanocki,8,2,10,0.85,0.21,1.06,3,0,3,10,0,0,26,12,14,0,t1817,2022-08-25
podkarpackie,stalowowolski,10,1,11,0.94,0.09,1.04,0,0,0,15,0,0,30,11,19,0,t1818,2022-08-25
podkarpackie,strzyżowski,7,1,8,1.14,0.16,1.31,0,0,0,8,0,0,14,8,6,0,t1819,2022-08-25
podkarpackie,tarnobrzeski,2,0,2,0.38,0.0,0.38,0,0,0,2,0,0,8,2,6,0,t1820,2022-08-25
podkarpackie,leski,3,0,3,1.14,0.0,1.14,0,0,0,0,0,0,7,4,3,0,t1821,2022-08-25
podkarpackie,Krosno,17,0,17,3.68,0.0,3.68,0,0,0,12,0,0,23,17,5,1,t1861,2022-08-25
