wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
łódzkie,sieradzki,10,3,13,0.85,0.26,1.11,0,0,0,20,0,0,29,13,16,0,t1014,2023-02-22
łódzkie,skierniewicki,1,3,4,0.26,0.79,1.05,0,0,0,4,0,0,6,4,2,0,t1015,2023-02-22
łódzkie,tomaszowski,11,1,12,0.95,0.09,1.03,1,0,1,7,0,0,29,13,15,1,t1016,2023-02-22
łódzkie,wieluński,7,0,7,0.92,0.0,0.92,0,0,0,10,0,0,14,7,7,0,t1017,2023-02-22
łódzkie,wieruszowski,3,1,4,0.71,0.24,0.95,0,0,0,7,0,0,11,4,7,0,t1018,2023-02-22
łódzkie,zduńskowolski,8,0,8,1.21,0.0,1.21,0,0,0,13,0,0,19,8,11,0,t1019,2023-02-22
łódzkie,zgierski,5,0,5,0.3,0.0,0.3,0,0,0,1,0,0,13,5,8,0,t1020,2023-02-22
łódzkie,brzeziński,2,2,4,0.65,0.65,1.3,0,0,0,5,0,0,5,4,1,0,t1021,2023-02-22
łódzkie,Łódź,58,21,79,0.86,0.31,1.17,0,0,0,77,0,0,183,80,102,1,t1061,2023-02-22
łódzkie,Piotrków Trybunalski,9,3,12,1.24,0.41,1.65,0,0,0,4,0,0,39,12,27,0,t1062,2023-02-22
łódzkie,Skierniewice,4,8,12,0.83,1.67,2.5,0,0,0,6,0,0,16,13,3,0,t1063,2023-02-22
małopolskie,bocheński,5,2,7,0.47,0.19,0.65,0,0,0,8,0,0,14,7,7,0,t1201,2023-02-22
małopolskie,brzeski,2,1,3,0.21,0.11,0.32,0,0,0,7,0,0,14,3,11,0,t1202,2023-02-22
małopolskie,chrzanowski,9,1,10,0.72,0.08,0.81,0,0,0,17,0,0,21,10,11,0,t1203,2023-02-22
małopolskie,dąbrowski,2,1,3,0.34,0.17,0.51,0,0,0,2,0,0,4,3,1,0,t1204,2023-02-22
małopolskie,gorlicki,7,2,9,0.64,0.18,0.83,0,0,0,27,0,0,39,9,30,0,t1205,2023-02-22
małopolskie,krakowski,8,3,11,0.29,0.11,0.39,0,0,0,14,0,0,40,11,29,0,t1206,2023-02-22
małopolskie,limanowski,3,0,3,0.23,0.0,0.23,0,0,0,2,0,0,5,3,2,0,t1207,2023-02-22
małopolskie,miechowski,1,1,2,0.21,0.21,0.41,0,0,0,4,0,0,4,2,2,0,t1208,2023-02-22
małopolskie,myślenicki,3,3,6,0.23,0.23,0.47,0,0,0,8,0,0,16,6,10,0,t1209,2023-02-22
małopolskie,nowosądecki,7,1,8,0.32,0.05,0.37,0,0,0,7,0,0,16,8,8,0,t1210,2023-02-22
małopolskie,nowotarski,3,0,3,0.16,0.0,0.16,0,0,0,4,0,0,14,3,11,0,t1211,2023-02-22
małopolskie,olkuski,7,7,14,0.63,0.63,1.26,0,0,0,15,0,0,19,15,3,1,t1212,2023-02-22
małopolskie,oświęcimski,3,0,3,0.2,0.0,0.2,0,0,0,5,0,0,11,3,8,0,t1213,2023-02-22
małopolskie,proszowicki,1,0,1,0.23,0.0,0.23,0,0,0,1,0,0,2,1,1,0,t1214,2023-02-22
małopolskie,suski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,t1215,2023-02-22
małopolskie,tarnowski,3,2,5,0.15,0.1,0.25,0,0,0,4,0,0,9,6,3,0,t1216,2023-02-22
małopolskie,tatrzański,4,0,4,0.59,0.0,0.59,0,0,0,0,0,0,20,4,16,0,t1217,2023-02-22
małopolskie,wadowicki,19,9,28,1.19,0.56,1.75,0,0,0,58,0,0,67,28,39,0,t1218,2023-02-22
małopolskie,wielicki,6,3,9,0.46,0.23,0.69,1,1,0,7,0,0,21,9,12,0,t1219,2023-02-22
małopolskie,Kraków,50,18,68,0.64,0.23,0.87,0,0,0,77,0,0,198,71,126,1,t1261,2023-02-22
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,0,0,0,0,0,0,6,5,1,0,t1262,2023-02-22
małopolskie,Tarnów,3,2,5,0.28,0.18,0.46,0,0,0,4,0,0,12,5,7,0,t1263,2023-02-22
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1401,2023-02-22
mazowieckie,ciechanowski,4,2,6,0.45,0.22,0.67,0,0,0,4,0,0,12,6,6,0,t1402,2023-02-22
mazowieckie,garwoliński,6,2,8,0.55,0.18,0.73,0,0,0,7,0,0,18,9,9,0,t1403,2023-02-22
mazowieckie,gostyniński,3,1,4,0.67,0.22,0.89,0,0,0,1,0,0,8,4,4,0,t1404,2023-02-22
mazowieckie,grodziski,4,2,6,0.41,0.21,0.62,0,0,0,13,0,0,18,6,12,0,t1405,2023-02-22
mazowieckie,grójecki,2,1,3,0.2,0.1,0.31,0,0,0,6,0,0,12,4,8,0,t1406,2023-02-22
mazowieckie,kozienicki,4,1,5,0.67,0.17,0.84,0,0,0,3,0,0,5,5,0,0,t1407,2023-02-22
mazowieckie,legionowski,10,3,13,0.84,0.25,1.09,0,0,0,12,0,0,22,13,9,0,t1408,2023-02-22
mazowieckie,lipski,1,0,1,0.3,0.0,0.3,0,0,0,1,0,0,1,1,0,0,t1409,2023-02-22
mazowieckie,łosicki,1,0,1,0.33,0.0,0.33,0,0,0,0,0,0,2,1,1,0,t1410,2023-02-22
mazowieckie,makowski,2,0,2,0.45,0.0,0.45,0,0,0,0,0,0,9,2,7,0,t1411,2023-02-22
mazowieckie,miński,7,3,10,0.45,0.19,0.65,0,0,0,6,0,0,26,11,15,0,t1412,2023-02-22
mazowieckie,mławski,6,0,6,0.83,0.0,0.83,0,0,0,3,0,0,63,9,53,1,t1413,2023-02-22
mazowieckie,nowodworski,5,1,6,0.63,0.13,0.76,2,2,0,0,0,0,22,6,15,1,t1414,2023-02-22
mazowieckie,ostrołęcki,2,0,2,0.23,0.0,0.23,0,0,0,0,0,0,10,2,8,0,t1415,2023-02-22
mazowieckie,ostrowski,3,0,3,0.42,0.0,0.42,0,0,0,3,0,0,6,3,3,0,t1416,2023-02-22
mazowieckie,otwocki,7,2,9,0.56,0.16,0.72,0,0,0,4,0,0,11,9,2,0,t1417,2023-02-22
mazowieckie,piaseczyński,3,1,4,0.16,0.05,0.21,0,0,0,7,0,0,17,4,13,0,t1418,2023-02-22
mazowieckie,płocki,6,2,8,0.54,0.18,0.72,0,0,0,5,0,0,18,9,9,0,t1419,2023-02-22
mazowieckie,płoński,2,0,2,0.23,0.0,0.23,0,0,0,1,0,0,11,3,8,0,t1420,2023-02-22
mazowieckie,pruszkowski,3,3,6,0.18,0.18,0.36,0,0,0,5,0,0,16,6,10,0,t1421,2023-02-22
mazowieckie,przasnyski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,6,1,5,0,t1422,2023-02-22
mazowieckie,przysuski,1,1,2,0.24,0.24,0.48,0,0,0,0,0,0,3,2,1,0,t1423,2023-02-22
mazowieckie,pułtuski,5,0,5,0.96,0.0,0.96,0,0,0,0,0,0,9,5,4,0,t1424,2023-02-22
mazowieckie,radomski,3,3,6,0.2,0.2,0.39,0,0,0,4,0,0,13,6,7,0,t1425,2023-02-22
mazowieckie,siedlecki,3,1,4,0.37,0.12,0.49,0,0,0,3,0,0,10,4,6,0,t1426,2023-02-22
mazowieckie,sierpecki,0,1,1,0.0,0.19,0.19,0,0,0,1,0,0,4,1,3,0,t1427,2023-02-22
mazowieckie,sochaczewski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1428,2023-02-22
mazowieckie,sokołowski,3,0,3,0.56,0.0,0.56,0,0,0,6,0,0,13,3,10,0,t1429,2023-02-22
mazowieckie,szydłowiecki,0,1,1,0.0,0.25,0.25,0,0,0,1,0,0,3,1,2,0,t1430,2023-02-22
mazowieckie,warszawski zachodni,7,2,9,0.59,0.17,0.75,0,0,0,14,0,0,22,9,13,0,t1432,2023-02-22
mazowieckie,węgrowski,1,1,2,0.15,0.15,0.3,0,0,0,0,0,0,5,2,3,0,t1433,2023-02-22
mazowieckie,wołomiński,7,1,8,0.28,0.04,0.32,0,0,0,5,0,0,16,8,8,0,t1434,2023-02-22
mazowieckie,wyszkowski,3,0,3,0.4,0.0,0.4,0,0,0,2,0,0,5,4,1,0,t1435,2023-02-22
mazowieckie,zwoleński,2,2,4,0.56,0.56,1.11,0,0,0,1,0,0,6,4,2,0,t1436,2023-02-22
mazowieckie,żuromiński,2,1,3,0.52,0.26,0.78,0,0,0,3,0,0,5,3,2,0,t1437,2023-02-22
mazowieckie,żyrardowski,4,0,4,0.53,0.0,0.53,0,0,0,3,0,0,12,4,8,0,t1438,2023-02-22
mazowieckie,Ostrołęka,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,18,0,18,0,t1461,2023-02-22
mazowieckie,Płock,7,2,9,0.59,0.17,0.76,0,0,0,7,0,0,15,9,6,0,t1462,2023-02-22
mazowieckie,Radom,11,6,17,0.52,0.28,0.81,0,0,0,6,0,0,23,17,6,0,t1463,2023-02-22
mazowieckie,Siedlce,1,1,2,0.13,0.13,0.26,0,0,0,2,0,0,12,3,9,0,t1464,2023-02-22
mazowieckie,Warszawa,76,24,100,0.42,0.13,0.56,0,0,0,84,0,0,607,104,502,1,t1465,2023-02-22
opolskie,brzeski,1,2,3,0.11,0.22,0.33,0,0,0,3,0,0,11,3,8,0,t1601,2023-02-22
opolskie,głubczycki,3,0,3,0.66,0.0,0.66,0,0,0,2,0,0,9,3,6,0,t1602,2023-02-22
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,14,2,12,0,t1603,2023-02-22
opolskie,kluczborski,2,1,3,0.31,0.15,0.46,0,0,0,1,0,0,17,4,13,0,t1604,2023-02-22
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,11,0,t1605,2023-02-22
opolskie,namysłowski,2,0,2,0.47,0.0,0.47,0,0,0,0,0,0,7,2,5,0,t1606,2023-02-22
opolskie,nyski,11,4,15,0.81,0.3,1.11,0,0,0,6,0,0,39,16,23,0,t1607,2023-02-22
opolskie,oleski,4,0,4,0.62,0.0,0.62,0,0,0,3,0,0,21,4,17,0,t1608,2023-02-22
opolskie,opolski,2,0,2,0.16,0.0,0.16,0,0,0,0,0,0,49,2,47,0,t1609,2023-02-22
opolskie,prudnicki,4,0,4,0.73,0.0,0.73,0,0,0,10,0,0,13,4,9,0,t1610,2023-02-22
opolskie,strzelecki,2,0,2,0.27,0.0,0.27,0,0,0,5,0,0,36,2,34,0,t1611,2023-02-22
opolskie,Opole,7,8,15,0.55,0.62,1.17,0,0,0,5,0,0,91,16,74,1,t1661,2023-02-22
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,1,0,0,8,1,7,0,t1801,2023-02-22
podkarpackie,brzozowski,9,1,10,1.37,0.15,1.53,0,0,0,9,0,0,13,10,3,0,t1802,2023-02-22
podkarpackie,dębicki,7,0,7,0.52,0.0,0.52,0,0,0,2,0,0,12,7,5,0,t1803,2023-02-22
podkarpackie,jarosławski,10,1,11,0.83,0.08,0.92,0,0,0,4,0,0,76,11,65,0,t1804,2023-02-22
podkarpackie,jasielski,6,2,8,0.53,0.18,0.71,0,0,0,9,0,0,22,8,14,0,t1805,2023-02-22
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1806,2023-02-22
podkarpackie,krośnieński,8,0,8,0.71,0.0,0.71,0,0,0,11,0,0,20,9,11,0,t1807,2023-02-22
podkarpackie,leżajski,5,5,10,0.72,0.72,1.44,0,0,0,10,0,0,17,11,6,0,t1808,2023-02-22
podkarpackie,lubaczowski,1,1,2,0.18,0.18,0.36,0,0,0,0,0,0,12,2,10,0,t1809,2023-02-22
podkarpackie,łańcucki,2,1,3,0.25,0.12,0.37,0,0,0,0,0,0,15,3,11,1,t1810,2023-02-22
podkarpackie,mielecki,5,0,5,0.37,0.0,0.37,0,0,0,1,0,0,32,5,27,0,t1811,2023-02-22
podkarpackie,niżański,2,0,2,0.3,0.0,0.3,0,0,0,1,0,0,6,3,3,0,t1812,2023-02-22
podkarpackie,przemyski,4,0,4,0.54,0.0,0.54,0,0,0,4,0,0,8,4,4,0,t1813,2023-02-22
podkarpackie,przeworski,2,1,3,0.26,0.13,0.38,0,0,0,1,0,0,10,4,6,0,t1814,2023-02-22
podkarpackie,ropczycko-sędziszowski,6,2,8,0.8,0.27,1.07,0,0,0,1,0,0,31,9,22,0,t1815,2023-02-22
podkarpackie,rzeszowski,9,8,17,0.53,0.47,1.0,0,0,0,13,0,0,48,18,30,0,t1816,2023-02-22
podkarpackie,sanocki,3,1,4,0.32,0.11,0.42,0,0,0,3,0,0,9,4,5,0,t1817,2023-02-22
podkarpackie,stalowowolski,9,8,17,0.85,0.76,1.61,0,0,0,16,0,0,28,17,11,0,t1818,2023-02-22
podkarpackie,strzyżowski,1,0,1,0.16,0.0,0.16,0,0,0,1,0,0,7,1,6,0,t1819,2023-02-22
podkarpackie,tarnobrzeski,3,2,5,0.57,0.38,0.95,0,0,0,6,0,0,16,5,11,0,t1820,2023-02-22
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2023-02-22
podkarpackie,Krosno,6,5,11,1.3,1.08,2.38,0,0,0,4,0,0,14,12,2,0,t1861,2023-02-22
