wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,średzki,-,-,0,-,-,0.0,0,0,0,3,0,92,30,0,30,0,t0218,2021-08-11
dolnośląskie,świdnicki,-,-,1,-,-,0.06,0,0,0,1,0,413,118,1,117,0,t0219,2021-08-11
dolnośląskie,trzebnicki,-,-,0,-,-,0.0,0,0,0,0,0,226,53,0,53,0,t0220,2021-08-11
dolnośląskie,wałbrzyski,-,-,0,-,-,0.0,0,0,0,3,0,35,33,0,33,0,t0221,2021-08-11
dolnośląskie,wołowski,-,-,1,-,-,0.21,0,0,0,1,0,58,30,1,29,0,t0222,2021-08-11
dolnośląskie,wrocławski,-,-,1,-,-,0.06,0,0,0,18,2,527,192,1,191,0,t0223,2021-08-11
dolnośląskie,ząbkowicki,-,-,0,-,-,0.0,0,0,0,8,1,70,68,0,68,0,t0224,2021-08-11
dolnośląskie,zgorzelecki,-,-,0,-,-,0.0,0,0,0,2,0,104,50,0,50,0,t0225,2021-08-11
dolnośląskie,złotoryjski,-,-,0,-,-,0.0,0,0,0,0,0,35,19,0,19,0,t0226,2021-08-11
dolnośląskie,Jelenia Góra,-,-,0,-,-,0.0,0,0,0,3,0,121,68,0,68,0,t0261,2021-08-11
dolnośląskie,Legnica,-,-,1,-,-,0.1,0,0,0,5,0,391,92,1,91,0,t0262,2021-08-11
dolnośląskie,Wrocław,-,-,6,-,-,0.09,0,0,0,39,3,2704,726,8,717,1,t0264,2021-08-11
dolnośląskie,Wałbrzych,-,-,1,-,-,0.09,0,0,0,12,0,142,79,1,78,0,t0265,2021-08-11
kujawsko-pomorskie,aleksandrowski,-,-,0,-,-,0.0,0,0,0,0,0,31,29,0,29,0,t0401,2021-08-11
kujawsko-pomorskie,brodnicki,-,-,0,-,-,0.0,0,0,0,0,0,62,61,0,60,1,t0402,2021-08-11
kujawsko-pomorskie,bydgoski,-,-,0,-,-,0.0,0,0,0,7,1,183,94,0,93,1,t0403,2021-08-11
kujawsko-pomorskie,chełmiński,-,-,1,-,-,0.19,0,0,0,0,1,58,39,1,38,0,t0404,2021-08-11
kujawsko-pomorskie,golubsko-dobrzyński,-,-,0,-,-,0.0,0,0,0,5,0,23,50,0,50,0,t0405,2021-08-11
kujawsko-pomorskie,grudziądzki,-,-,0,-,-,0.0,0,0,0,5,0,26,30,0,30,0,t0406,2021-08-11
kujawsko-pomorskie,inowrocławski,-,-,0,-,-,0.0,0,0,0,6,0,122,95,0,94,1,t0407,2021-08-11
kujawsko-pomorskie,lipnowski,-,-,0,-,-,0.0,0,0,0,0,0,27,39,0,39,0,t0408,2021-08-11
kujawsko-pomorskie,mogileński,-,-,0,-,-,0.0,0,0,0,1,0,37,32,0,32,0,t0409,2021-08-11
kujawsko-pomorskie,nakielski,-,-,0,-,-,0.0,0,0,0,2,0,45,67,0,67,0,t0410,2021-08-11
kujawsko-pomorskie,radziejowski,-,-,0,-,-,0.0,0,0,0,3,0,33,33,0,33,0,t0411,2021-08-11
kujawsko-pomorskie,rypiński,-,-,0,-,-,0.0,0,0,0,8,0,15,35,0,35,0,t0412,2021-08-11
kujawsko-pomorskie,sępoleński,-,-,0,-,-,0.0,0,0,0,1,0,25,25,0,25,0,t0413,2021-08-11
kujawsko-pomorskie,świecki,-,-,1,-,-,0.1,0,0,0,6,0,93,116,1,113,2,t0414,2021-08-11
kujawsko-pomorskie,toruński,-,-,0,-,-,0.0,0,0,0,3,0,80,73,0,71,2,t0415,2021-08-11
kujawsko-pomorskie,tucholski,-,-,0,-,-,0.0,0,0,0,1,0,29,44,0,44,0,t0416,2021-08-11
kujawsko-pomorskie,wąbrzeski,-,-,0,-,-,0.0,0,0,0,0,0,19,25,0,25,0,t0417,2021-08-11
kujawsko-pomorskie,włocławski,-,-,0,-,-,0.0,0,0,0,3,0,51,41,0,41,0,t0418,2021-08-11
kujawsko-pomorskie,żniński,-,-,0,-,-,0.0,0,0,0,1,2,33,136,0,136,0,t0419,2021-08-11
kujawsko-pomorskie,Bydgoszcz,-,-,3,-,-,0.09,0,0,0,22,1,604,226,3,221,2,t0461,2021-08-11
kujawsko-pomorskie,Grudziądz,-,-,1,-,-,0.11,0,0,0,7,2,106,86,1,85,0,t0462,2021-08-11
kujawsko-pomorskie,Toruń,-,-,0,-,-,0.0,0,0,0,19,1,202,166,2,164,0,t0463,2021-08-11
kujawsko-pomorskie,Włocławek,-,-,0,-,-,0.0,0,0,0,2,0,82,68,0,68,0,t0464,2021-08-11
lubelskie,bialski,-,-,0,-,-,0.0,0,0,0,0,0,171,80,0,80,0,t0601,2021-08-11
lubelskie,biłgorajski,-,-,0,-,-,0.0,0,0,0,4,0,368,48,0,48,0,t0602,2021-08-11
lubelskie,chełmski,-,-,0,-,-,0.0,0,0,0,4,0,64,58,0,58,0,t0603,2021-08-11
lubelskie,hrubieszowski,-,-,0,-,-,0.0,0,0,0,2,0,142,83,0,81,2,t0604,2021-08-11
lubelskie,janowski,-,-,4,-,-,0.88,0,0,0,5,0,33,46,4,42,0,t0605,2021-08-11
lubelskie,krasnostawski,-,-,1,-,-,0.16,0,0,0,5,0,44,47,1,46,0,t0606,2021-08-11
lubelskie,kraśnicki,-,-,0,-,-,0.0,0,0,0,1,1,158,94,0,94,0,t0607,2021-08-11
lubelskie,lubartowski,-,-,0,-,-,0.0,0,0,0,2,0,153,47,0,47,0,t0608,2021-08-11
lubelskie,lubelski,-,-,4,-,-,0.26,0,0,0,17,0,283,163,4,159,0,t0609,2021-08-11
lubelskie,łęczyński,-,-,0,-,-,0.0,0,0,0,1,0,84,43,0,43,0,t0610,2021-08-11
lubelskie,łukowski,-,-,0,-,-,0.0,0,0,0,0,0,88,59,1,58,0,t0611,2021-08-11
lubelskie,opolski,-,-,1,-,-,0.17,0,0,0,2,0,225,32,1,31,0,t0612,2021-08-11
lubelskie,parczewski,-,-,0,-,-,0.0,0,0,0,1,0,30,24,0,24,0,t0613,2021-08-11
lubelskie,puławski,-,-,0,-,-,0.0,0,0,0,19,0,261,87,0,86,1,t0614,2021-08-11
lubelskie,radzyński,-,-,0,-,-,0.0,0,0,0,1,1,42,50,1,49,0,t0615,2021-08-11
lubelskie,rycki,-,-,0,-,-,0.0,0,0,0,3,0,79,43,0,43,0,t0616,2021-08-11
lubelskie,świdnicki,-,-,0,-,-,0.0,0,0,0,5,0,53,56,0,56,0,t0617,2021-08-11
lubelskie,tomaszowski,-,-,2,-,-,0.24,0,0,0,4,1,120,84,3,81,0,t0618,2021-08-11
lubelskie,włodawski,-,-,0,-,-,0.0,0,0,0,1,0,44,43,0,43,0,t0619,2021-08-11
lubelskie,zamojski,-,-,1,-,-,0.09,0,0,0,3,0,93,61,1,60,0,t0620,2021-08-11
lubelskie,Biała Podlaska,-,-,1,-,-,0.17,0,0,0,5,1,92,50,1,48,1,t0661,2021-08-11
lubelskie,Chełm,-,-,0,-,-,0.0,0,0,0,3,1,55,57,0,57,0,t0662,2021-08-11
lubelskie,Lublin,-,-,5,-,-,0.15,0,0,0,19,1,495,464,5,458,1,t0663,2021-08-11
lubelskie,Zamość,-,-,0,-,-,0.0,0,0,0,3,0,50,45,0,45,0,t0664,2021-08-11
lubuskie,gorzowski,-,-,1,-,-,0.14,0,0,0,2,0,126,63,1,62,0,t0801,2021-08-11
lubuskie,krośnieński,-,-,0,-,-,0.0,0,0,0,2,0,85,43,0,43,0,t0802,2021-08-11
lubuskie,międzyrzecki,-,-,1,-,-,0.17,0,0,0,1,0,96,61,1,58,2,t0803,2021-08-11
lubuskie,nowosolski,-,-,0,-,-,0.0,0,0,0,2,0,90,110,0,110,0,t0804,2021-08-11
lubuskie,słubicki,-,-,0,-,-,0.0,0,0,0,1,0,103,64,0,64,0,t0805,2021-08-11
lubuskie,strzelecko-drezdenecki,-,-,0,-,-,0.0,0,0,0,0,0,26,39,0,39,0,t0806,2021-08-11
lubuskie,sulęciński,-,-,1,-,-,0.28,0,0,0,1,0,47,29,1,28,0,t0807,2021-08-11
lubuskie,świebodziński,-,-,0,-,-,0.0,0,0,0,0,0,112,57,0,57,0,t0808,2021-08-11
lubuskie,zielonogórski,-,-,0,-,-,0.0,0,0,0,2,0,118,51,0,51,0,t0809,2021-08-11
lubuskie,żagański,-,-,0,-,-,0.0,0,0,0,1,0,55,77,0,77,0,t0810,2021-08-11
lubuskie,żarski,-,-,0,-,-,0.0,0,0,0,3,1,97,83,0,83,0,t0811,2021-08-11
lubuskie,wschowski,-,-,0,-,-,0.0,0,0,0,0,0,54,24,0,23,1,t0812,2021-08-11
lubuskie,Gorzów Wielkopolski,-,-,1,-,-,0.08,0,0,0,3,0,295,114,2,112,0,t0861,2021-08-11
lubuskie,Zielona Góra,-,-,0,-,-,0.0,0,0,0,5,0,375,131,0,131,0,t0862,2021-08-11
łódzkie,bełchatowski,-,-,0,-,-,0.0,0,0,0,3,0,181,80,0,80,0,t1001,2021-08-11
łódzkie,kutnowski,-,-,0,-,-,0.0,0,0,0,7,0,198,70,0,70,0,t1002,2021-08-11
łódzkie,łaski,-,-,0,-,-,0.0,0,0,0,0,0,66,47,0,47,0,t1003,2021-08-11
łódzkie,łęczycki,-,-,0,-,-,0.0,0,0,0,4,0,73,57,0,57,0,t1004,2021-08-11
łódzkie,łowicki,-,-,0,-,-,0.0,0,0,0,2,0,143,67,0,67,0,t1005,2021-08-11
łódzkie,łódzki wschodni,-,-,0,-,-,0.0,0,0,0,2,0,124,78,0,78,0,t1006,2021-08-11
łódzkie,opoczyński,-,-,0,-,-,0.0,0,0,0,2,0,78,40,0,40,0,t1007,2021-08-11
łódzkie,pabianicki,-,-,0,-,-,0.0,0,0,0,12,1,183,152,0,152,0,t1008,2021-08-11
łódzkie,pajęczański,-,-,0,-,-,0.0,0,0,0,1,0,78,39,0,39,0,t1009,2021-08-11
łódzkie,piotrkowski,-,-,0,-,-,0.0,0,0,0,0,0,132,77,0,77,0,t1010,2021-08-11
łódzkie,poddębicki,-,-,0,-,-,0.0,0,0,0,0,0,36,39,0,39,0,t1011,2021-08-11
łódzkie,radomszczański,-,-,0,-,-,0.0,0,0,0,1,0,186,114,0,114,0,t1012,2021-08-11
łódzkie,rawski,-,-,0,-,-,0.0,0,0,0,1,0,518,46,0,46,0,t1013,2021-08-11
łódzkie,sieradzki,-,-,1,-,-,0.09,0,0,0,4,0,125,72,1,71,0,t1014,2021-08-11
łódzkie,skierniewicki,-,-,0,-,-,0.0,0,0,0,0,0,124,15,0,14,1,t1015,2021-08-11
łódzkie,tomaszowski,-,-,0,-,-,0.0,0,0,0,6,0,179,121,0,121,0,t1016,2021-08-11
łódzkie,wieluński,-,-,0,-,-,0.0,0,0,0,2,0,101,69,0,68,1,t1017,2021-08-11
łódzkie,wieruszowski,-,-,0,-,-,0.0,0,0,0,2,0,67,36,0,36,0,t1018,2021-08-11
łódzkie,zduńskowolski,-,-,0,-,-,0.0,0,0,0,3,0,43,66,0,66,0,t1019,2021-08-11
łódzkie,zgierski,-,-,3,-,-,0.18,0,0,0,7,2,341,193,3,190,0,t1020,2021-08-11
łódzkie,brzeziński,-,-,1,-,-,0.32,0,0,0,0,0,72,32,1,30,1,t1021,2021-08-11
łódzkie,Łódź,-,-,6,-,-,0.09,0,0,0,46,8,1923,971,7,963,1,t1061,2021-08-11
łódzkie,Piotrków Trybunalski,-,-,0,-,-,0.0,0,0,0,1,0,151,131,0,131,0,t1062,2021-08-11
łódzkie,Skierniewice,-,-,0,-,-,0.0,0,0,0,5,0,71,32,0,32,0,t1063,2021-08-11
małopolskie,bocheński,-,-,1,-,-,0.09,0,0,0,2,1,114,107,1,106,0,t1201,2021-08-11
małopolskie,brzeski,-,-,0,-,-,0.0,0,0,0,6,0,113,111,0,111,0,t1202,2021-08-11
małopolskie,chrzanowski,-,-,0,-,-,0.0,0,0,0,4,0,104,71,0,71,0,t1203,2021-08-11
małopolskie,dąbrowski,-,-,0,-,-,0.0,0,0,0,0,0,49,50,0,50,0,t1204,2021-08-11
małopolskie,gorlicki,-,-,3,-,-,0.28,0,0,0,4,0,78,134,3,131,0,t1205,2021-08-11
małopolskie,krakowski,-,-,4,-,-,0.14,0,0,0,17,4,500,269,4,263,2,t1206,2021-08-11
małopolskie,limanowski,-,-,0,-,-,0.0,0,0,0,6,1,114,99,0,99,0,t1207,2021-08-11
małopolskie,miechowski,-,-,0,-,-,0.0,0,0,0,1,0,37,26,0,25,1,t1208,2021-08-11
małopolskie,myślenicki,-,-,1,-,-,0.08,0,0,0,8,3,158,102,1,101,0,t1209,2021-08-11
małopolskie,nowosądecki,-,-,2,-,-,0.09,0,0,0,5,0,159,189,2,186,1,t1210,2021-08-11
małopolskie,nowotarski,-,-,0,-,-,0.0,0,0,0,8,1,198,194,0,194,0,t1211,2021-08-11
małopolskie,olkuski,-,-,1,-,-,0.09,0,0,0,2,0,74,67,1,66,0,t1212,2021-08-11
małopolskie,oświęcimski,-,-,0,-,-,0.0,0,0,0,7,0,111,100,0,100,0,t1213,2021-08-11
małopolskie,proszowicki,-,-,0,-,-,0.0,0,0,0,3,5,52,24,0,24,0,t1214,2021-08-11
małopolskie,suski,-,-,0,-,-,0.0,0,0,0,4,0,98,97,0,97,0,t1215,2021-08-11
małopolskie,tarnowski,-,-,3,-,-,0.15,0,0,0,5,0,132,181,3,178,0,t1216,2021-08-11
małopolskie,tatrzański,-,-,0,-,-,0.0,0,0,0,3,0,98,77,0,77,0,t1217,2021-08-11
małopolskie,wadowicki,-,-,1,-,-,0.06,0,0,0,11,0,158,144,1,143,0,t1218,2021-08-11
małopolskie,wielicki,-,-,0,-,-,0.0,0,0,0,7,1,173,110,0,110,0,t1219,2021-08-11
małopolskie,Kraków,-,-,8,-,-,0.1,0,0,0,54,20,1712,820,11,809,0,t1261,2021-08-11
małopolskie,Nowy Sącz,-,-,0,-,-,0.0,1,1,0,3,0,89,96,0,96,0,t1262,2021-08-11
małopolskie,Tarnów,-,-,0,-,-,0.0,0,0,0,1,3,93,133,0,133,0,t1263,2021-08-11
mazowieckie,białobrzeski,-,-,1,-,-,0.3,0,0,0,0,0,342,26,1,25,0,t1401,2021-08-11
mazowieckie,ciechanowski,-,-,0,-,-,0.0,0,0,0,4,0,67,107,0,106,1,t1402,2021-08-11
mazowieckie,garwoliński,-,-,0,-,-,0.0,0,0,0,2,0,153,58,0,58,0,t1403,2021-08-11
mazowieckie,gostyniński,-,-,0,-,-,0.0,0,0,0,0,0,61,33,0,33,0,t1404,2021-08-11
mazowieckie,grodziski,-,-,1,-,-,0.1,0,0,0,5,0,369,95,1,93,1,t1405,2021-08-11
mazowieckie,grójecki,-,-,0,-,-,0.0,0,0,0,4,0,2816,65,0,64,1,t1406,2021-08-11
mazowieckie,kozienicki,-,-,0,-,-,0.0,0,0,0,1,0,246,52,0,52,0,t1407,2021-08-11
mazowieckie,legionowski,-,-,2,-,-,0.17,0,0,0,6,0,242,120,2,118,0,t1408,2021-08-11
mazowieckie,lipski,-,-,0,-,-,0.0,0,0,0,3,0,51,25,0,25,0,t1409,2021-08-11
mazowieckie,łosicki,-,-,1,-,-,0.33,0,0,0,2,0,76,19,1,18,0,t1410,2021-08-11
mazowieckie,makowski,-,-,0,-,-,0.0,0,0,0,2,0,42,30,0,30,0,t1411,2021-08-11
mazowieckie,miński,-,-,2,-,-,0.13,0,0,0,3,0,225,121,2,119,0,t1412,2021-08-11
mazowieckie,mławski,-,-,0,-,-,0.0,0,0,0,0,0,221,101,0,101,0,t1413,2021-08-11
mazowieckie,nowodworski,-,-,0,-,-,0.0,0,0,0,1,0,213,71,0,71,0,t1414,2021-08-11
mazowieckie,ostrołęcki,-,-,0,-,-,0.0,0,0,0,2,0,65,36,0,36,0,t1415,2021-08-11
mazowieckie,ostrowski,-,-,0,-,-,0.0,0,0,0,0,0,69,44,0,44,0,t1416,2021-08-11
mazowieckie,otwocki,-,-,3,-,-,0.24,0,0,0,7,0,311,133,3,130,0,t1417,2021-08-11
mazowieckie,piaseczyński,-,-,2,-,-,0.11,0,0,0,13,0,958,195,2,192,1,t1418,2021-08-11
mazowieckie,płocki,-,-,0,-,-,0.0,0,0,0,3,0,174,56,0,55,1,t1419,2021-08-11
mazowieckie,płoński,-,-,0,-,-,0.0,0,0,0,3,0,716,62,0,62,0,t1420,2021-08-11
mazowieckie,pruszkowski,-,-,0,-,-,0.0,0,0,0,6,1,814,179,0,179,0,t1421,2021-08-11
mazowieckie,przasnyski,-,-,1,-,-,0.19,0,0,0,3,0,23,55,1,54,0,t1422,2021-08-11
mazowieckie,przysuski,-,-,0,-,-,0.0,0,0,0,0,0,93,26,0,26,0,t1423,2021-08-11
mazowieckie,pułtuski,-,-,0,-,-,0.0,0,0,0,0,0,72,23,0,23,0,t1424,2021-08-11
mazowieckie,radomski,-,-,0,-,-,0.0,0,0,0,6,0,252,115,0,115,0,t1425,2021-08-11
mazowieckie,siedlecki,-,-,0,-,-,0.0,0,0,0,2,0,172,54,0,53,1,t1426,2021-08-11
mazowieckie,sierpecki,-,-,0,-,-,0.0,0,0,0,2,0,27,28,0,28,0,t1427,2021-08-11
mazowieckie,sochaczewski,-,-,0,-,-,0.0,0,0,0,25,1,411,67,0,67,0,t1428,2021-08-11
mazowieckie,sokołowski,-,-,1,-,-,0.19,0,0,0,2,0,57,26,1,25,0,t1429,2021-08-11
mazowieckie,szydłowiecki,-,-,0,-,-,0.0,0,0,0,2,0,46,26,0,26,0,t1430,2021-08-11
mazowieckie,warszawski zachodni,-,-,1,-,-,0.08,0,0,0,5,0,474,124,1,122,1,t1432,2021-08-11
mazowieckie,węgrowski,-,-,1,-,-,0.15,0,0,0,0,0,70,32,1,31,0,t1433,2021-08-11
mazowieckie,wołomiński,-,-,2,-,-,0.08,0,0,0,17,0,665,173,2,171,0,t1434,2021-08-11
mazowieckie,wyszkowski,-,-,1,-,-,0.13,0,0,0,2,0,93,43,1,42,0,t1435,2021-08-11
mazowieckie,zwoleński,-,-,0,-,-,0.0,0,0,0,9,0,87,35,0,35,0,t1436,2021-08-11
mazowieckie,żuromiński,-,-,0,-,-,0.0,0,0,0,1,0,9,23,0,23,0,t1437,2021-08-11
mazowieckie,żyrardowski,-,-,1,-,-,0.13,0,0,0,6,1,278,78,1,76,1,t1438,2021-08-11
mazowieckie,Ostrołęka,-,-,0,-,-,0.0,0,0,0,2,0,45,32,0,32,0,t1461,2021-08-11
mazowieckie,Płock,-,-,0,-,-,0.0,0,0,0,4,0,206,109,0,108,1,t1462,2021-08-11
mazowieckie,Radom,-,-,0,-,-,0.0,0,0,0,9,0,234,344,0,343,1,t1463,2021-08-11
mazowieckie,Siedlce,-,-,0,-,-,0.0,0,0,0,3,1,156,69,0,69,0,t1464,2021-08-11
mazowieckie,Warszawa,-,-,16,-,-,0.09,0,0,0,113,12,7086,1890,18,1870,2,t1465,2021-08-11
opolskie,brzeski,-,-,0,-,-,0.0,0,0,0,3,0,109,57,0,57,0,t1601,2021-08-11
opolskie,głubczycki,-,-,0,-,-,0.0,0,0,0,7,0,37,61,0,61,0,t1602,2021-08-11
opolskie,kędzierzyńsko-kozielski,-,-,0,-,-,0.0,0,0,0,2,0,101,76,0,76,0,t1603,2021-08-11
opolskie,kluczborski,-,-,1,-,-,0.15,0,0,0,0,1,60,57,1,56,0,t1604,2021-08-11
opolskie,krapkowicki,-,-,0,-,-,0.0,0,0,0,1,0,79,53,0,53,0,t1605,2021-08-11
opolskie,namysłowski,-,-,0,-,-,0.0,0,0,0,1,0,79,29,0,29,0,t1606,2021-08-11
opolskie,nyski,-,-,0,-,-,0.0,0,0,0,2,0,120,120,0,120,0,t1607,2021-08-11
opolskie,oleski,-,-,0,-,-,0.0,0,0,0,1,0,68,51,0,51,0,t1608,2021-08-11
opolskie,opolski,-,-,1,-,-,0.08,0,0,0,0,0,226,133,1,132,0,t1609,2021-08-11
opolskie,prudnicki,-,-,1,-,-,0.18,0,0,0,0,0,21,46,1,45,0,t1610,2021-08-11
opolskie,strzelecki,-,-,0,-,-,0.0,0,0,0,1,0,68,79,0,79,0,t1611,2021-08-11
opolskie,Opole,-,-,1,-,-,0.08,0,0,0,8,1,771,182,1,181,0,t1661,2021-08-11
podkarpackie,bieszczadzki,-,-,0,-,-,0.0,0,0,0,0,0,15,37,1,36,0,t1801,2021-08-11
podkarpackie,brzozowski,-,-,0,-,-,0.0,0,0,0,4,0,52,143,0,143,0,t1802,2021-08-11
podkarpackie,dębicki,-,-,1,-,-,0.07,0,0,0,7,0,123,117,1,116,0,t1803,2021-08-11
podkarpackie,jarosławski,-,-,1,-,-,0.08,0,0,0,4,0,130,116,1,115,0,t1804,2021-08-11
podkarpackie,jasielski,-,-,1,-,-,0.09,0,0,0,2,1,69,108,1,107,0,t1805,2021-08-11
podkarpackie,kolbuszowski,-,-,0,-,-,0.0,0,0,0,0,2,47,82,0,82,0,t1806,2021-08-11
podkarpackie,krośnieński,-,-,0,-,-,0.0,0,0,0,1,0,61,80,0,80,0,t1807,2021-08-11
podkarpackie,leżajski,-,-,1,-,-,0.14,0,0,0,1,0,71,60,1,59,0,t1808,2021-08-11
podkarpackie,lubaczowski,-,-,0,-,-,0.0,0,0,0,2,0,78,35,0,35,0,t1809,2021-08-11
podkarpackie,łańcucki,-,-,0,-,-,0.0,0,0,0,3,0,45,118,0,118,0,t1810,2021-08-11
podkarpackie,mielecki,-,-,0,-,-,0.0,0,0,0,4,0,111,109,1,108,0,t1811,2021-08-11
podkarpackie,niżański,-,-,2,-,-,0.3,0,0,0,5,0,92,96,2,94,0,t1812,2021-08-11
podkarpackie,przemyski,-,-,0,-,-,0.0,0,0,0,4,0,115,78,0,78,0,t1813,2021-08-11
podkarpackie,przeworski,-,-,1,-,-,0.13,0,0,0,2,1,76,53,1,52,0,t1814,2021-08-11
podkarpackie,ropczycko-sędziszowski,-,-,0,-,-,0.0,0,0,0,23,0,61,126,0,126,0,t1815,2021-08-11
podkarpackie,rzeszowski,-,-,1,-,-,0.06,0,0,0,6,2,182,178,1,177,0,t1816,2021-08-11
podkarpackie,sanocki,-,-,0,-,-,0.0,0,0,0,1,1,91,100,1,99,0,t1817,2021-08-11
podkarpackie,stalowowolski,-,-,1,-,-,0.09,0,0,0,5,2,95,116,1,115,0,t1818,2021-08-11
podkarpackie,strzyżowski,-,-,0,-,-,0.0,0,0,0,5,0,42,52,0,52,0,t1819,2021-08-11
podkarpackie,tarnobrzeski,-,-,0,-,-,0.0,0,0,0,3,0,46,52,0,52,0,t1820,2021-08-11
podkarpackie,leski,-,-,0,-,-,0.0,0,0,0,0,0,29,30,0,30,0,t1821,2021-08-11
podkarpackie,Krosno,-,-,0,-,-,0.0,0,0,0,1,0,60,34,0,34,0,t1861,2021-08-11
podkarpackie,Przemyśl,-,-,0,-,-,0.0,0,0,0,2,0,130,68,0,68,0,t1862,2021-08-11
podkarpackie,Rzeszów,-,-,4,-,-,0.2,0,0,0,14,0,334,251,4,247,0,t1863,2021-08-11
podkarpackie,Tarnobrzeg,-,-,0,-,-,0.0,0,0,0,3,0,22,70,0,70,0,t1864,2021-08-11
podlaskie,augustowski,-,-,0,-,-,0.0,0,0,0,2,0,28,34,0,34,0,t2001,2021-08-11
podlaskie,białostocki,-,-,3,-,-,0.2,0,0,0,9,2,207,151,3,148,0,t2002,2021-08-11
podlaskie,bielski,-,-,0,-,-,0.0,0,0,0,2,0,84,52,0,52,0,t2003,2021-08-11
podlaskie,grajewski,-,-,1,-,-,0.21,0,0,0,1,0,32,68,1,67,0,t2004,2021-08-11
podlaskie,hajnowski,-,-,0,-,-,0.0,0,0,0,2,0,66,31,0,31,0,t2005,2021-08-11
podlaskie,kolneński,-,-,0,-,-,0.0,0,0,0,0,1,30,14,0,14,0,t2006,2021-08-11
podlaskie,łomżyński,-,-,0,-,-,0.0,0,0,0,0,0,56,39,0,39,0,t2007,2021-08-11
podlaskie,moniecki,-,-,0,-,-,0.0,0,0,0,0,1,20,21,0,21,0,t2008,2021-08-11
podlaskie,sejneński,-,-,2,-,-,1.01,0,0,0,0,0,19,17,2,15,0,t2009,2021-08-11
podlaskie,siemiatycki,-,-,0,-,-,0.0,0,0,0,0,0,25,26,0,26,0,t2010,2021-08-11
podlaskie,sokólski,-,-,0,-,-,0.0,0,0,0,4,0,212,49,0,48,1,t2011,2021-08-11
podlaskie,suwalski,-,-,0,-,-,0.0,0,0,0,1,1,26,17,0,17,0,t2012,2021-08-11
