wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,7,-,-,1.24,1,0,1,8,4,142,70,9,61,0,t2013,2021-02-17
podlaskie,zambrowski,-,-,5,-,-,1.15,0,0,0,13,4,178,42,7,35,0,t2014,2021-02-17
podlaskie,Białystok,-,-,63,-,-,2.12,7,0,7,135,57,1121,386,73,312,1,t2061,2021-02-17
podlaskie,Łomża,-,-,45,-,-,7.17,3,0,3,48,34,620,101,45,56,0,t2062,2021-02-17
podlaskie,Suwałki,-,-,0,-,-,0.0,1,0,1,14,2,157,67,1,66,0,t2063,2021-02-17
pomorskie,bytowski,-,-,14,-,-,1.77,0,0,0,17,5,145,83,14,69,0,t2201,2021-02-17
pomorskie,chojnicki,-,-,12,-,-,1.23,3,1,2,24,13,296,99,12,84,3,t2202,2021-02-17
pomorskie,człuchowski,-,-,12,-,-,2.15,1,0,1,29,5,195,84,14,70,0,t2203,2021-02-17
pomorskie,gdański,-,-,54,-,-,4.52,2,1,1,79,29,1400,186,55,127,4,t2204,2021-02-17
pomorskie,kartuski,-,-,36,-,-,2.56,2,0,2,67,14,1009,165,37,126,2,t2205,2021-02-17
pomorskie,kościerski,-,-,21,-,-,2.88,2,0,2,24,13,278,98,21,73,4,t2206,2021-02-17
pomorskie,kwidzyński,-,-,26,-,-,3.13,0,0,0,31,7,366,113,28,84,1,t2207,2021-02-17
pomorskie,lęborski,-,-,69,-,-,10.44,1,0,1,52,6,616,165,73,88,4,t2208,2021-02-17
pomorskie,malborski,-,-,19,-,-,3.0,4,2,2,29,19,389,85,19,66,0,t2209,2021-02-17
pomorskie,nowodworski,-,-,10,-,-,2.82,1,0,1,22,4,268,37,10,27,0,t2210,2021-02-17
pomorskie,pucki,-,-,23,-,-,2.64,0,0,0,34,8,501,83,23,60,0,t2211,2021-02-17
pomorskie,słupski,-,-,15,-,-,1.52,4,0,4,22,18,536,107,17,89,1,t2212,2021-02-17
pomorskie,starogardzki,-,-,16,-,-,1.25,0,0,0,26,17,656,97,17,78,2,t2213,2021-02-17
pomorskie,tczewski,-,-,27,-,-,2.33,0,0,0,52,12,679,123,28,92,3,t2214,2021-02-17
pomorskie,wejherowski,-,-,57,-,-,2.61,1,0,1,121,28,1501,348,59,287,2,t2215,2021-02-17
pomorskie,sztumski,-,-,11,-,-,2.67,1,0,1,24,5,278,71,11,60,0,t2216,2021-02-17
pomorskie,Gdańsk,-,-,213,-,-,4.52,4,0,4,365,135,3801,822,225,569,28,t2261,2021-02-17
pomorskie,Gdynia,-,-,117,-,-,4.76,6,1,5,157,51,1418,428,125,296,7,t2262,2021-02-17
pomorskie,Słupsk,-,-,27,-,-,2.99,1,0,1,33,29,525,146,30,115,1,t2263,2021-02-17
pomorskie,Sopot,-,-,23,-,-,6.47,0,0,0,16,5,190,74,24,47,3,t2264,2021-02-17
śląskie,będziński,-,-,30,-,-,2.03,2,0,2,62,4,458,256,30,222,4,t2401,2021-02-17
śląskie,bielski,-,-,26,-,-,1.56,0,0,0,82,14,580,185,30,151,4,t2402,2021-02-17
śląskie,cieszyński,-,-,35,-,-,1.97,1,0,1,35,7,448,225,37,185,3,t2403,2021-02-17
śląskie,częstochowski,-,-,22,-,-,1.64,0,0,0,35,10,267,134,23,108,3,t2404,2021-02-17
śląskie,gliwicki,-,-,15,-,-,1.3,0,0,0,35,16,303,124,16,108,0,t2405,2021-02-17
śląskie,kłobucki,-,-,4,-,-,0.47,0,0,0,15,6,221,50,5,43,2,t2406,2021-02-17
śląskie,lubliniecki,-,-,20,-,-,2.62,2,0,2,16,5,299,184,30,148,6,t2407,2021-02-17
śląskie,mikołowski,-,-,13,-,-,1.31,2,0,2,31,18,230,114,13,99,2,t2408,2021-02-17
śląskie,myszkowski,-,-,6,-,-,0.85,0,0,0,19,3,142,65,7,51,7,t2409,2021-02-17
śląskie,pszczyński,-,-,11,-,-,0.98,0,0,0,30,7,249,110,11,98,1,t2410,2021-02-17
śląskie,raciborski,-,-,10,-,-,0.93,3,0,3,24,6,176,140,13,126,1,t2411,2021-02-17
śląskie,rybnicki,-,-,23,-,-,2.94,0,0,0,25,5,149,137,25,111,1,t2412,2021-02-17
śląskie,tarnogórski,-,-,20,-,-,1.42,1,0,1,44,19,343,186,26,158,2,t2413,2021-02-17
śląskie,bieruńsko-lędziński,-,-,6,-,-,1.0,0,0,0,18,2,123,92,6,86,0,t2414,2021-02-17
śląskie,wodzisławski,-,-,11,-,-,0.7,0,0,0,27,6,264,163,14,144,5,t2415,2021-02-17
śląskie,zawierciański,-,-,30,-,-,2.56,0,0,0,37,20,254,221,35,182,4,t2416,2021-02-17
śląskie,żywiecki,-,-,42,-,-,2.76,0,0,0,79,8,897,181,44,132,5,t2417,2021-02-17
śląskie,Bielsko-Biała,-,-,25,-,-,1.47,0,0,0,71,14,591,207,25,175,7,t2461,2021-02-17
śląskie,Bytom,-,-,22,-,-,1.34,1,0,1,57,26,322,163,23,136,4,t2462,2021-02-17
śląskie,Chorzów,-,-,15,-,-,1.4,0,0,0,30,10,239,134,17,114,3,t2463,2021-02-17
śląskie,Częstochowa,-,-,34,-,-,1.55,1,0,1,62,30,608,275,39,234,2,t2464,2021-02-17
śląskie,Dąbrowa Górnicza,-,-,23,-,-,1.93,0,0,0,37,7,529,195,24,168,3,t2465,2021-02-17
śląskie,Gliwice,-,-,18,-,-,1.01,0,0,0,57,12,508,234,20,211,3,t2466,2021-02-17
śląskie,Jastrzębie-Zdrój,-,-,12,-,-,1.36,0,0,0,23,7,162,149,12,136,1,t2467,2021-02-17
śląskie,Jaworzno,-,-,22,-,-,2.42,0,0,0,29,4,201,111,24,83,4,t2468,2021-02-17
śląskie,Katowice,-,-,65,-,-,2.23,2,1,1,111,39,728,419,69,343,7,t2469,2021-02-17
śląskie,Mysłowice,-,-,5,-,-,0.67,0,0,0,28,8,156,67,5,62,0,t2470,2021-02-17
śląskie,Piekary Śląskie,-,-,11,-,-,2.01,0,0,0,22,5,153,105,11,93,1,t2471,2021-02-17
śląskie,Ruda Śląska,-,-,22,-,-,1.61,1,0,1,35,8,370,171,23,147,1,t2472,2021-02-17
śląskie,Rybnik,-,-,20,-,-,1.45,3,0,3,29,6,242,157,21,132,4,t2473,2021-02-17
śląskie,Siemianowice Śląskie,-,-,11,-,-,1.65,0,0,0,18,6,187,128,12,114,2,t2474,2021-02-17
śląskie,Sosnowiec,-,-,45,-,-,2.26,0,0,0,81,13,562,295,48,242,5,t2475,2021-02-17
śląskie,Świętochłowice,-,-,5,-,-,1.01,0,0,0,14,4,102,47,5,41,1,t2476,2021-02-17
śląskie,Tychy,-,-,10,-,-,0.79,0,0,0,50,13,309,135,10,125,0,t2477,2021-02-17
śląskie,Zabrze,-,-,28,-,-,1.63,3,0,3,48,20,384,188,34,153,1,t2478,2021-02-17
śląskie,Żory,-,-,7,-,-,1.12,1,0,1,22,5,228,111,8,100,3,t2479,2021-02-17
świętokrzyskie,buski,-,-,11,-,-,1.54,1,1,0,12,1,191,84,12,68,4,t2601,2021-02-17
świętokrzyskie,jędrzejowski,-,-,8,-,-,0.94,0,0,0,12,5,134,93,8,85,0,t2602,2021-02-17
świętokrzyskie,kazimierski,-,-,6,-,-,1.79,0,0,0,5,0,42,48,6,40,2,t2603,2021-02-17
świętokrzyskie,kielecki,-,-,23,-,-,1.09,0,0,0,52,22,317,210,25,179,6,t2604,2021-02-17
świętokrzyskie,konecki,-,-,11,-,-,1.38,1,0,1,5,8,173,201,12,187,2,t2605,2021-02-17
świętokrzyskie,opatowski,-,-,15,-,-,2.89,0,0,0,18,2,113,56,16,40,0,t2606,2021-02-17
świętokrzyskie,ostrowiecki,-,-,23,-,-,2.12,1,0,1,29,5,190,127,26,97,4,t2607,2021-02-17
świętokrzyskie,pińczowski,-,-,16,-,-,4.14,0,0,0,8,5,109,48,17,31,0,t2608,2021-02-17
świętokrzyskie,sandomierski,-,-,20,-,-,2.61,1,0,1,26,4,175,105,24,80,1,t2609,2021-02-17
świętokrzyskie,skarżyski,-,-,3,-,-,0.41,0,0,0,21,1,182,70,4,65,1,t2610,2021-02-17
świętokrzyskie,starachowicki,-,-,8,-,-,0.9,2,1,1,13,0,176,71,9,60,2,t2611,2021-02-17
świętokrzyskie,staszowski,-,-,6,-,-,0.84,0,0,0,5,1,82,75,6,63,6,t2612,2021-02-17
świętokrzyskie,włoszczowski,-,-,1,-,-,0.22,1,0,1,3,0,93,40,1,38,1,t2613,2021-02-17
świętokrzyskie,Kielce,-,-,49,-,-,2.52,3,0,3,77,18,336,277,53,216,8,t2661,2021-02-17
warmińsko-mazurskie,bartoszycki,-,-,46,-,-,8.09,1,0,1,55,23,830,124,50,70,4,t2801,2021-02-17
warmińsko-mazurskie,braniewski,-,-,12,-,-,2.93,0,0,0,20,3,205,50,12,37,1,t2802,2021-02-17
warmińsko-mazurskie,działdowski,-,-,45,-,-,6.93,1,0,1,54,9,799,120,45,75,0,t2803,2021-02-17
warmińsko-mazurskie,elbląski,-,-,5,-,-,0.88,0,0,0,15,13,139,36,5,31,0,t2804,2021-02-17
warmińsko-mazurskie,ełcki,-,-,15,-,-,1.64,0,0,0,30,9,338,100,15,84,1,t2805,2021-02-17
warmińsko-mazurskie,giżycki,-,-,23,-,-,4.07,0,0,0,22,13,278,68,23,45,0,t2806,2021-02-17
warmińsko-mazurskie,iławski,-,-,44,-,-,4.74,0,0,0,54,13,581,138,46,88,4,t2807,2021-02-17
warmińsko-mazurskie,kętrzyński,-,-,33,-,-,5.32,0,0,0,52,24,608,89,33,56,0,t2808,2021-02-17
warmińsko-mazurskie,lidzbarski,-,-,5,-,-,1.22,0,0,0,12,8,187,38,7,30,1,t2809,2021-02-17
warmińsko-mazurskie,mrągowski,-,-,8,-,-,1.61,2,2,0,35,10,320,35,9,26,0,t2810,2021-02-17
warmińsko-mazurskie,nidzicki,-,-,75,-,-,22.9,1,0,1,65,24,670,120,77,32,11,t2811,2021-02-17
warmińsko-mazurskie,nowomiejski,-,-,13,-,-,2.97,0,0,0,26,7,241,50,14,32,4,t2812,2021-02-17
warmińsko-mazurskie,olecki,-,-,7,-,-,2.06,0,0,0,8,2,95,26,7,19,0,t2813,2021-02-17
warmińsko-mazurskie,olsztyński,-,-,94,-,-,7.39,0,0,0,174,84,1621,275,96,179,0,t2814,2021-02-17
warmińsko-mazurskie,ostródzki,-,-,30,-,-,2.89,0,0,0,42,29,541,144,34,108,2,t2815,2021-02-17
warmińsko-mazurskie,piski,-,-,22,-,-,3.93,1,1,0,37,28,434,64,23,41,0,t2816,2021-02-17
warmińsko-mazurskie,szczycieński,-,-,46,-,-,6.64,0,0,0,69,33,775,125,46,79,0,t2817,2021-02-17
warmińsko-mazurskie,gołdapski,-,-,16,-,-,6.01,0,0,0,7,6,157,31,17,14,0,t2818,2021-02-17
warmińsko-mazurskie,węgorzewski,-,-,4,-,-,1.77,0,0,0,10,3,137,41,4,36,1,t2819,2021-02-17
warmińsko-mazurskie,Elbląg,-,-,22,-,-,1.85,1,0,1,45,26,591,105,23,80,2,t2861,2021-02-17
warmińsko-mazurskie,Olsztyn,-,-,209,-,-,12.16,3,0,3,311,104,2639,478,217,257,4,t2862,2021-02-17
wielkopolskie,chodzieski,-,-,5,-,-,1.06,0,0,0,12,4,152,43,5,37,1,t3001,2021-02-17
wielkopolskie,czarnkowsko-trzcianecki,-,-,23,-,-,2.65,0,0,0,33,3,547,85,23,61,1,t3002,2021-02-17
wielkopolskie,gnieźnieński,-,-,54,-,-,3.71,0,0,0,66,10,853,159,55,103,1,t3003,2021-02-17
wielkopolskie,gostyński,-,-,9,-,-,1.19,1,0,1,16,3,169,84,9,73,2,t3004,2021-02-17
wielkopolskie,grodziski,-,-,8,-,-,1.54,0,0,0,8,7,157,59,8,49,2,t3005,2021-02-17
wielkopolskie,jarociński,-,-,14,-,-,1.96,0,0,0,21,3,187,92,15,77,0,t3006,2021-02-17
wielkopolskie,kaliski,-,-,1,-,-,0.12,0,0,0,5,3,234,36,1,35,0,t3007,2021-02-17
wielkopolskie,kępiński,-,-,33,-,-,5.85,0,0,0,29,5,322,80,35,44,1,t3008,2021-02-17
wielkopolskie,kolski,-,-,7,-,-,0.81,1,0,1,8,1,121,71,7,63,1,t3009,2021-02-17
wielkopolskie,koniński,-,-,5,-,-,0.38,0,0,0,18,4,351,70,5,65,0,t3010,2021-02-17
wielkopolskie,kościański,-,-,6,-,-,0.76,0,0,0,17,3,211,58,7,51,0,t3011,2021-02-17
wielkopolskie,krotoszyński,-,-,15,-,-,1.94,0,0,0,45,9,323,85,16,67,2,t3012,2021-02-17
wielkopolskie,leszczyński,-,-,7,-,-,1.22,1,0,1,12,2,226,48,7,41,0,t3013,2021-02-17
wielkopolskie,międzychodzki,-,-,2,-,-,0.55,0,0,0,4,5,132,37,2,35,0,t3014,2021-02-17
wielkopolskie,nowotomyski,-,-,22,-,-,2.91,1,0,1,45,13,496,92,22,68,2,t3015,2021-02-17
wielkopolskie,obornicki,-,-,5,-,-,0.84,0,0,0,18,3,317,40,5,35,0,t3016,2021-02-17
wielkopolskie,ostrowski,-,-,15,-,-,0.93,1,0,1,25,4,311,129,17,108,4,t3017,2021-02-17
wielkopolskie,ostrzeszowski,-,-,7,-,-,1.26,1,0,1,9,2,158,31,7,23,1,t3018,2021-02-17
wielkopolskie,pilski,-,-,16,-,-,1.18,1,0,1,26,9,299,142,18,122,2,t3019,2021-02-17
wielkopolskie,pleszewski,-,-,4,-,-,0.64,0,0,0,14,2,353,46,4,42,0,t3020,2021-02-17
wielkopolskie,poznański,-,-,146,-,-,3.62,2,0,2,279,47,2038,699,157,531,11,t3021,2021-02-17
wielkopolskie,rawicki,-,-,8,-,-,1.33,3,0,3,16,3,153,51,8,39,4,t3022,2021-02-17
wielkopolskie,słupecki,-,-,5,-,-,0.85,0,0,0,11,1,143,46,6,40,0,t3023,2021-02-17
wielkopolskie,szamotulski,-,-,19,-,-,2.07,1,0,1,38,12,265,98,21,75,2,t3024,2021-02-17
wielkopolskie,średzki,-,-,3,-,-,0.51,0,0,0,19,5,299,42,4,38,0,t3025,2021-02-17
wielkopolskie,śremski,-,-,10,-,-,1.63,0,0,0,24,9,130,89,13,76,0,t3026,2021-02-17
wielkopolskie,turecki,-,-,7,-,-,0.84,0,0,0,12,3,220,59,8,51,0,t3027,2021-02-17
wielkopolskie,wągrowiecki,-,-,16,-,-,2.28,0,0,0,16,1,115,68,17,51,0,t3028,2021-02-17
wielkopolskie,wolsztyński,-,-,2,-,-,0.35,0,0,0,10,0,153,33,2,31,0,t3029,2021-02-17
wielkopolskie,wrzesiński,-,-,13,-,-,1.66,0,0,0,40,2,563,84,14,70,0,t3030,2021-02-17
wielkopolskie,złotowski,-,-,10,-,-,1.44,1,0,1,15,5,429,75,10,64,1,t3031,2021-02-17
wielkopolskie,Kalisz,-,-,4,-,-,0.4,0,0,0,26,4,390,54,4,49,1,t3061,2021-02-17
wielkopolskie,Konin,-,-,15,-,-,2.05,0,0,0,21,3,240,80,19,61,0,t3062,2021-02-17
wielkopolskie,Leszno,-,-,10,-,-,1.58,0,0,0,8,1,128,53,10,42,1,t3063,2021-02-17
wielkopolskie,Poznań,-,-,182,-,-,3.41,4,0,4,323,81,2248,973,194,771,8,t3064,2021-02-17
zachodniopomorskie,białogardzki,-,-,14,-,-,2.95,0,0,0,16,9,192,71,14,52,5,t3201,2021-02-17
zachodniopomorskie,choszczeński,-,-,15,-,-,3.12,0,0,0,15,15,237,79,15,63,1,t3202,2021-02-17
zachodniopomorskie,drawski,-,-,19,-,-,3.34,0,0,0,32,5,207,80,20,59,1,t3203,2021-02-17
zachodniopomorskie,goleniowski,-,-,20,-,-,2.43,0,0,0,40,11,574,101,21,79,1,t3204,2021-02-17
zachodniopomorskie,gryficki,-,-,15,-,-,2.5,0,0,0,16,3,258,62,16,45,1,t3205,2021-02-17
zachodniopomorskie,gryfiński,-,-,21,-,-,2.57,0,0,0,38,4,405,211,26,184,1,t3206,2021-02-17
zachodniopomorskie,kamieński,-,-,13,-,-,2.77,0,0,0,5,4,189,59,14,44,1,t3207,2021-02-17
zachodniopomorskie,kołobrzeski,-,-,10,-,-,1.26,1,0,1,32,16,268,91,10,81,0,t3208,2021-02-17
zachodniopomorskie,koszaliński,-,-,33,-,-,4.97,0,0,0,34,8,355,129,35,90,4,t3209,2021-02-17
zachodniopomorskie,myśliborski,-,-,22,-,-,3.36,0,0,0,26,5,360,98,25,73,0,t3210,2021-02-17
zachodniopomorskie,policki,-,-,26,-,-,3.2,0,0,0,38,10,494,119,27,90,2,t3211,2021-02-17
zachodniopomorskie,pyrzycki,-,-,12,-,-,3.06,0,0,0,16,10,176,92,12,79,1,t3212,2021-02-17
zachodniopomorskie,sławieński,-,-,10,-,-,1.79,0,0,0,25,2,243,58,11,46,1,t3213,2021-02-17
zachodniopomorskie,stargardzki,-,-,22,-,-,1.83,0,0,0,45,15,430,133,28,104,1,t3214,2021-02-17
zachodniopomorskie,szczecinecki,-,-,17,-,-,2.2,0,0,0,31,10,305,80,17,62,1,t3215,2021-02-17
zachodniopomorskie,świdwiński,-,-,9,-,-,1.93,0,0,0,11,5,200,34,10,24,0,t3216,2021-02-17
zachodniopomorskie,wałecki,-,-,3,-,-,0.57,2,0,2,15,1,124,40,3,36,1,t3217,2021-02-17
zachodniopomorskie,łobeski,-,-,21,-,-,5.75,0,0,0,25,18,293,47,21,26,0,t3218,2021-02-17
zachodniopomorskie,Koszalin,-,-,40,-,-,3.74,1,0,1,60,10,579,237,41,194,2,t3261,2021-02-17
zachodniopomorskie,Szczecin,-,-,77,-,-,1.92,2,0,2,182,74,1790,563,85,467,11,t3262,2021-02-17
zachodniopomorskie,Świnoujście,-,-,9,-,-,2.2,0,0,0,28,5,246,56,13,42,1,t3263,2021-02-17
