wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,1,-,-,0.18,0,0,0,2,1,77,80,1,79,0,t2013,2021-05-24
podlaskie,zambrowski,-,-,1,-,-,0.23,0,0,0,5,1,75,73,1,71,1,t2014,2021-05-24
podlaskie,Białystok,-,-,6,-,-,0.2,0,0,0,66,25,502,467,7,456,4,t2061,2021-05-24
podlaskie,Łomża,-,-,0,-,-,0.0,0,0,0,13,0,95,56,0,56,0,t2062,2021-05-24
podlaskie,Suwałki,-,-,4,-,-,0.57,0,0,0,15,5,91,96,6,89,1,t2063,2021-05-24
pomorskie,bytowski,-,-,1,-,-,0.13,0,0,0,9,10,159,109,1,108,0,t2201,2021-05-24
pomorskie,chojnicki,-,-,2,-,-,0.2,1,0,1,28,4,202,111,2,109,0,t2202,2021-05-24
pomorskie,człuchowski,-,-,2,-,-,0.36,1,0,1,19,5,127,64,2,61,1,t2203,2021-05-24
pomorskie,gdański,-,-,1,-,-,0.08,0,0,0,27,17,331,185,1,184,0,t2204,2021-05-24
pomorskie,kartuski,-,-,1,-,-,0.07,0,0,0,25,2,273,165,1,163,1,t2205,2021-05-24
pomorskie,kościerski,-,-,0,-,-,0.0,0,0,0,4,2,53,114,0,114,0,t2206,2021-05-24
pomorskie,kwidzyński,-,-,0,-,-,0.0,0,0,0,26,9,212,81,1,79,1,t2207,2021-05-24
pomorskie,lęborski,-,-,0,-,-,0.0,0,0,0,5,8,63,115,1,114,0,t2208,2021-05-24
pomorskie,malborski,-,-,5,-,-,0.79,1,0,1,21,3,237,82,5,77,0,t2209,2021-05-24
pomorskie,nowodworski,-,-,0,-,-,0.0,0,0,0,11,1,66,54,0,54,0,t2210,2021-05-24
pomorskie,pucki,-,-,0,-,-,0.0,1,0,1,19,3,144,117,0,117,0,t2211,2021-05-24
pomorskie,słupski,-,-,4,-,-,0.4,0,0,0,9,9,270,167,6,159,2,t2212,2021-05-24
pomorskie,starogardzki,-,-,0,-,-,0.0,0,0,0,25,9,181,116,0,116,0,t2213,2021-05-24
pomorskie,tczewski,-,-,0,-,-,0.0,1,0,1,38,10,219,168,0,168,0,t2214,2021-05-24
pomorskie,wejherowski,-,-,1,-,-,0.05,1,0,1,41,7,292,327,1,323,3,t2215,2021-05-24
pomorskie,sztumski,-,-,0,-,-,0.0,0,0,0,22,4,80,53,0,53,0,t2216,2021-05-24
pomorskie,Gdańsk,-,-,8,-,-,0.17,0,0,0,97,28,1363,1007,10,985,12,t2261,2021-05-24
pomorskie,Gdynia,-,-,2,-,-,0.08,0,0,0,64,24,484,395,2,391,2,t2262,2021-05-24
pomorskie,Słupsk,-,-,2,-,-,0.22,0,0,0,10,12,241,214,3,210,1,t2263,2021-05-24
pomorskie,Sopot,-,-,2,-,-,0.56,0,0,0,5,1,64,71,2,69,0,t2264,2021-05-24
śląskie,będziński,-,-,4,-,-,0.27,0,0,0,19,5,222,217,6,211,0,t2401,2021-05-24
śląskie,bielski,-,-,2,-,-,0.12,0,0,0,33,15,247,196,2,192,2,t2402,2021-05-24
śląskie,cieszyński,-,-,7,-,-,0.39,1,0,1,23,17,273,208,14,190,4,t2403,2021-05-24
śląskie,częstochowski,-,-,11,-,-,0.82,0,0,0,32,11,215,168,14,151,3,t2404,2021-05-24
śląskie,gliwicki,-,-,2,-,-,0.17,0,0,0,28,9,193,171,2,169,0,t2405,2021-05-24
śląskie,kłobucki,-,-,1,-,-,0.12,1,0,1,10,8,130,105,3,102,0,t2406,2021-05-24
śląskie,lubliniecki,-,-,3,-,-,0.39,1,0,1,19,2,135,72,4,65,3,t2407,2021-05-24
śląskie,mikołowski,-,-,0,-,-,0.0,0,0,0,23,7,160,149,1,148,0,t2408,2021-05-24
śląskie,myszkowski,-,-,1,-,-,0.14,0,0,0,15,4,106,95,3,92,0,t2409,2021-05-24
śląskie,pszczyński,-,-,1,-,-,0.09,0,0,0,27,3,130,110,2,107,1,t2410,2021-05-24
śląskie,raciborski,-,-,6,-,-,0.56,2,0,2,17,7,163,139,6,131,2,t2411,2021-05-24
śląskie,rybnicki,-,-,3,-,-,0.38,1,0,1,30,5,202,96,4,92,0,t2412,2021-05-24
śląskie,tarnogórski,-,-,6,-,-,0.43,1,1,0,36,9,253,195,6,186,3,t2413,2021-05-24
śląskie,bieruńsko-lędziński,-,-,4,-,-,0.67,0,0,0,17,1,70,84,4,80,0,t2414,2021-05-24
śląskie,wodzisławski,-,-,6,-,-,0.38,0,0,0,47,14,254,212,6,205,1,t2415,2021-05-24
śląskie,zawierciański,-,-,4,-,-,0.34,1,0,1,25,7,221,205,4,201,0,t2416,2021-05-24
śląskie,żywiecki,-,-,1,-,-,0.07,0,0,0,17,0,111,177,2,175,0,t2417,2021-05-24
śląskie,Bielsko-Biała,-,-,2,-,-,0.12,1,1,0,27,3,208,230,2,225,3,t2461,2021-05-24
śląskie,Bytom,-,-,10,-,-,0.61,1,0,1,33,9,202,217,13,204,0,t2462,2021-05-24
śląskie,Chorzów,-,-,1,-,-,0.09,1,0,1,21,13,151,129,2,127,0,t2463,2021-05-24
śląskie,Częstochowa,-,-,6,-,-,0.27,1,0,1,54,10,409,389,13,375,1,t2464,2021-05-24
śląskie,Dąbrowa Górnicza,-,-,1,-,-,0.08,1,0,1,20,9,156,203,1,202,0,t2465,2021-05-24
śląskie,Gliwice,-,-,4,-,-,0.22,0,0,0,48,13,452,284,4,280,0,t2466,2021-05-24
śląskie,Jastrzębie-Zdrój,-,-,3,-,-,0.34,1,0,1,23,7,123,121,5,115,1,t2467,2021-05-24
śląskie,Jaworzno,-,-,0,-,-,0.0,1,0,1,32,6,145,130,0,130,0,t2468,2021-05-24
śląskie,Katowice,-,-,6,-,-,0.21,8,2,6,73,18,703,556,12,539,5,t2469,2021-05-24
śląskie,Mysłowice,-,-,1,-,-,0.13,0,0,0,7,7,161,112,1,111,0,t2470,2021-05-24
śląskie,Piekary Śląskie,-,-,3,-,-,0.55,0,0,0,9,7,78,63,3,60,0,t2471,2021-05-24
śląskie,Ruda Śląska,-,-,2,-,-,0.15,1,0,1,27,10,369,166,3,160,3,t2472,2021-05-24
śląskie,Rybnik,-,-,1,-,-,0.07,5,0,5,34,12,258,186,4,181,1,t2473,2021-05-24
śląskie,Siemianowice Śląskie,-,-,3,-,-,0.45,0,0,0,12,1,86,99,4,95,0,t2474,2021-05-24
śląskie,Sosnowiec,-,-,6,-,-,0.3,0,0,0,43,20,302,322,7,315,0,t2475,2021-05-24
śląskie,Świętochłowice,-,-,2,-,-,0.41,0,0,0,13,2,80,60,2,58,0,t2476,2021-05-24
śląskie,Tychy,-,-,2,-,-,0.16,1,0,1,22,9,214,174,3,171,0,t2477,2021-05-24
śląskie,Zabrze,-,-,3,-,-,0.17,0,0,0,40,4,262,190,3,186,1,t2478,2021-05-24
śląskie,Żory,-,-,3,-,-,0.48,0,0,0,21,6,141,79,6,72,1,t2479,2021-05-24
świętokrzyskie,buski,-,-,0,-,-,0.0,0,0,0,15,2,153,99,1,98,0,t2601,2021-05-24
świętokrzyskie,jędrzejowski,-,-,1,-,-,0.12,0,0,0,13,4,110,100,1,97,2,t2602,2021-05-24
świętokrzyskie,kazimierski,-,-,0,-,-,0.0,0,0,0,1,1,62,45,0,44,1,t2603,2021-05-24
świętokrzyskie,kielecki,-,-,6,-,-,0.28,0,0,0,45,3,244,248,7,239,2,t2604,2021-05-24
świętokrzyskie,konecki,-,-,0,-,-,0.0,5,2,3,8,1,80,91,0,91,0,t2605,2021-05-24
świętokrzyskie,opatowski,-,-,0,-,-,0.0,0,0,0,8,6,78,96,0,94,2,t2606,2021-05-24
świętokrzyskie,ostrowiecki,-,-,0,-,-,0.0,2,0,2,22,4,93,167,1,165,1,t2607,2021-05-24
świętokrzyskie,pińczowski,-,-,2,-,-,0.52,0,0,0,6,0,58,63,2,61,0,t2608,2021-05-24
świętokrzyskie,sandomierski,-,-,2,-,-,0.26,0,0,0,14,2,125,103,2,101,0,t2609,2021-05-24
świętokrzyskie,skarżyski,-,-,0,-,-,0.0,1,0,1,6,6,118,80,1,78,1,t2610,2021-05-24
świętokrzyskie,starachowicki,-,-,9,-,-,1.01,3,2,1,19,3,219,110,10,100,0,t2611,2021-05-24
świętokrzyskie,staszowski,-,-,3,-,-,0.42,1,0,1,10,4,153,99,4,95,0,t2612,2021-05-24
świętokrzyskie,włoszczowski,-,-,1,-,-,0.22,1,1,0,9,0,45,72,1,69,2,t2613,2021-05-24
świętokrzyskie,Kielce,-,-,4,-,-,0.21,0,0,0,27,4,189,265,4,257,4,t2661,2021-05-24
warmińsko-mazurskie,bartoszycki,-,-,1,-,-,0.18,0,0,0,5,0,22,48,1,46,1,t2801,2021-05-24
warmińsko-mazurskie,braniewski,-,-,4,-,-,0.98,0,0,0,6,0,197,45,4,41,0,t2802,2021-05-24
warmińsko-mazurskie,działdowski,-,-,2,-,-,0.31,0,0,0,10,1,87,96,4,92,0,t2803,2021-05-24
warmińsko-mazurskie,elbląski,-,-,1,-,-,0.18,1,0,1,14,1,74,63,1,62,0,t2804,2021-05-24
warmińsko-mazurskie,ełcki,-,-,5,-,-,0.55,0,0,0,15,2,93,102,6,96,0,t2805,2021-05-24
warmińsko-mazurskie,giżycki,-,-,0,-,-,0.0,1,0,1,24,7,79,55,0,55,0,t2806,2021-05-24
warmińsko-mazurskie,iławski,-,-,3,-,-,0.32,1,0,1,13,0,197,112,5,106,1,t2807,2021-05-24
warmińsko-mazurskie,kętrzyński,-,-,1,-,-,0.16,0,0,0,10,0,32,38,1,36,1,t2808,2021-05-24
warmińsko-mazurskie,lidzbarski,-,-,3,-,-,0.73,0,0,0,13,3,44,68,3,65,0,t2809,2021-05-24
warmińsko-mazurskie,mrągowski,-,-,1,-,-,0.2,0,0,0,9,0,59,53,1,52,0,t2810,2021-05-24
warmińsko-mazurskie,nidzicki,-,-,1,-,-,0.31,0,0,0,6,0,28,65,1,64,0,t2811,2021-05-24
warmińsko-mazurskie,nowomiejski,-,-,0,-,-,0.0,0,0,0,14,3,83,86,2,84,0,t2812,2021-05-24
warmińsko-mazurskie,olecki,-,-,0,-,-,0.0,1,0,1,8,0,51,59,0,59,0,t2813,2021-05-24
warmińsko-mazurskie,olsztyński,-,-,2,-,-,0.16,0,0,0,21,1,100,201,4,197,0,t2814,2021-05-24
warmińsko-mazurskie,ostródzki,-,-,3,-,-,0.29,1,0,1,21,3,178,182,4,178,0,t2815,2021-05-24
warmińsko-mazurskie,piski,-,-,0,-,-,0.0,0,0,0,8,3,46,105,1,104,0,t2816,2021-05-24
warmińsko-mazurskie,szczycieński,-,-,0,-,-,0.0,2,0,2,13,4,119,115,0,115,0,t2817,2021-05-24
warmińsko-mazurskie,gołdapski,-,-,0,-,-,0.0,0,0,0,3,0,17,41,2,39,0,t2818,2021-05-24
warmińsko-mazurskie,węgorzewski,-,-,1,-,-,0.44,0,0,0,10,0,75,36,1,35,0,t2819,2021-05-24
warmińsko-mazurskie,Elbląg,-,-,1,-,-,0.08,2,0,2,30,1,126,125,2,123,0,t2861,2021-05-24
warmińsko-mazurskie,Olsztyn,-,-,2,-,-,0.12,0,0,0,37,6,155,291,3,287,1,t2862,2021-05-24
wielkopolskie,chodzieski,-,-,3,-,-,0.64,0,0,0,8,5,57,47,3,44,0,t3001,2021-05-24
wielkopolskie,czarnkowsko-trzcianecki,-,-,1,-,-,0.12,0,0,0,17,3,209,91,1,89,1,t3002,2021-05-24
wielkopolskie,gnieźnieński,-,-,0,-,-,0.0,0,0,0,32,7,244,149,1,146,2,t3003,2021-05-24
wielkopolskie,gostyński,-,-,2,-,-,0.26,0,0,0,14,5,136,62,2,60,0,t3004,2021-05-24
wielkopolskie,grodziski,-,-,2,-,-,0.39,1,0,1,8,0,120,56,3,53,0,t3005,2021-05-24
wielkopolskie,jarociński,-,-,1,-,-,0.14,0,0,0,16,4,592,106,1,105,0,t3006,2021-05-24
wielkopolskie,kaliski,-,-,2,-,-,0.24,0,0,0,9,10,269,78,3,74,1,t3007,2021-05-24
wielkopolskie,kępiński,-,-,1,-,-,0.18,0,0,0,13,2,147,99,1,98,0,t3008,2021-05-24
wielkopolskie,kolski,-,-,5,-,-,0.58,0,0,0,19,3,126,106,6,100,0,t3009,2021-05-24
wielkopolskie,koniński,-,-,3,-,-,0.23,2,1,1,31,16,343,139,4,135,0,t3010,2021-05-24
wielkopolskie,kościański,-,-,2,-,-,0.25,0,0,0,26,5,155,77,2,75,0,t3011,2021-05-24
wielkopolskie,krotoszyński,-,-,0,-,-,0.0,0,0,0,14,5,132,66,0,66,0,t3012,2021-05-24
wielkopolskie,leszczyński,-,-,2,-,-,0.35,0,0,0,11,3,174,71,2,69,0,t3013,2021-05-24
wielkopolskie,międzychodzki,-,-,0,-,-,0.0,0,0,0,13,0,133,69,0,69,0,t3014,2021-05-24
wielkopolskie,nowotomyski,-,-,1,-,-,0.13,0,0,0,25,7,245,74,1,73,0,t3015,2021-05-24
wielkopolskie,obornicki,-,-,1,-,-,0.17,0,0,0,23,2,147,73,1,72,0,t3016,2021-05-24
wielkopolskie,ostrowski,-,-,7,-,-,0.43,0,0,0,31,8,318,223,7,216,0,t3017,2021-05-24
wielkopolskie,ostrzeszowski,-,-,0,-,-,0.0,0,0,0,5,0,128,65,0,65,0,t3018,2021-05-24
wielkopolskie,pilski,-,-,11,-,-,0.81,0,0,0,33,12,256,168,12,156,0,t3019,2021-05-24
wielkopolskie,pleszewski,-,-,0,-,-,0.0,0,0,0,4,2,110,58,0,57,1,t3020,2021-05-24
wielkopolskie,poznański,-,-,15,-,-,0.37,0,0,0,130,27,1210,691,19,668,4,t3021,2021-05-24
wielkopolskie,rawicki,-,-,1,-,-,0.17,0,0,0,17,3,71,48,1,47,0,t3022,2021-05-24
wielkopolskie,słupecki,-,-,2,-,-,0.34,0,0,0,12,2,78,56,2,54,0,t3023,2021-05-24
wielkopolskie,szamotulski,-,-,6,-,-,0.65,1,0,1,21,6,261,117,7,110,0,t3024,2021-05-24
wielkopolskie,średzki,-,-,4,-,-,0.68,0,0,0,20,3,146,78,4,74,0,t3025,2021-05-24
wielkopolskie,śremski,-,-,1,-,-,0.16,1,0,1,15,7,221,74,2,72,0,t3026,2021-05-24
wielkopolskie,turecki,-,-,0,-,-,0.0,0,0,0,15,3,144,86,0,86,0,t3027,2021-05-24
wielkopolskie,wągrowiecki,-,-,0,-,-,0.0,0,0,0,9,2,68,50,0,50,0,t3028,2021-05-24
wielkopolskie,wolsztyński,-,-,0,-,-,0.0,0,0,0,13,7,166,57,1,55,1,t3029,2021-05-24
wielkopolskie,wrzesiński,-,-,5,-,-,0.64,0,0,0,46,6,305,85,6,79,0,t3030,2021-05-24
wielkopolskie,złotowski,-,-,3,-,-,0.43,2,2,0,64,5,229,120,3,117,0,t3031,2021-05-24
wielkopolskie,Kalisz,-,-,2,-,-,0.2,1,0,1,10,6,135,99,2,96,1,t3061,2021-05-24
wielkopolskie,Konin,-,-,2,-,-,0.27,0,0,0,16,11,101,95,2,93,0,t3062,2021-05-24
wielkopolskie,Leszno,-,-,4,-,-,0.63,0,0,0,16,3,122,105,6,99,0,t3063,2021-05-24
wielkopolskie,Poznań,-,-,25,-,-,0.47,3,2,1,147,44,1499,994,29,963,2,t3064,2021-05-24
zachodniopomorskie,białogardzki,-,-,2,-,-,0.42,0,0,0,6,3,91,77,2,74,1,t3201,2021-05-24
zachodniopomorskie,choszczeński,-,-,2,-,-,0.42,0,0,0,5,0,51,63,3,59,1,t3202,2021-05-24
zachodniopomorskie,drawski,-,-,1,-,-,0.18,0,0,0,14,5,117,97,1,94,2,t3203,2021-05-24
zachodniopomorskie,goleniowski,-,-,2,-,-,0.24,0,0,0,15,2,192,154,4,149,1,t3204,2021-05-24
zachodniopomorskie,gryficki,-,-,1,-,-,0.17,1,0,1,20,8,364,149,4,142,3,t3205,2021-05-24
zachodniopomorskie,gryfiński,-,-,7,-,-,0.86,0,0,0,31,7,188,271,7,263,1,t3206,2021-05-24
zachodniopomorskie,kamieński,-,-,3,-,-,0.64,0,0,0,15,4,131,96,3,91,2,t3207,2021-05-24
zachodniopomorskie,kołobrzeski,-,-,5,-,-,0.63,0,0,0,20,0,295,180,5,174,1,t3208,2021-05-24
zachodniopomorskie,koszaliński,-,-,2,-,-,0.3,0,0,0,16,0,127,118,3,114,1,t3209,2021-05-24
zachodniopomorskie,myśliborski,-,-,8,-,-,1.22,0,0,0,9,6,116,105,8,97,0,t3210,2021-05-24
zachodniopomorskie,policki,-,-,10,-,-,1.23,0,0,0,20,3,213,123,11,109,3,t3211,2021-05-24
zachodniopomorskie,pyrzycki,-,-,0,-,-,0.0,0,0,0,12,4,67,87,0,87,0,t3212,2021-05-24
zachodniopomorskie,sławieński,-,-,1,-,-,0.18,0,0,0,10,3,106,75,1,74,0,t3213,2021-05-24
zachodniopomorskie,stargardzki,-,-,8,-,-,0.67,0,0,0,36,7,217,166,8,157,1,t3214,2021-05-24
zachodniopomorskie,szczecinecki,-,-,0,-,-,0.0,0,0,0,21,3,123,98,1,97,0,t3215,2021-05-24
zachodniopomorskie,świdwiński,-,-,6,-,-,1.29,0,0,0,7,0,102,63,7,55,1,t3216,2021-05-24
zachodniopomorskie,wałecki,-,-,0,-,-,0.0,0,0,0,4,4,69,47,0,47,0,t3217,2021-05-24
zachodniopomorskie,łobeski,-,-,0,-,-,0.0,0,0,0,4,1,62,50,0,49,1,t3218,2021-05-24
zachodniopomorskie,Koszalin,-,-,3,-,-,0.28,0,0,0,21,4,269,224,6,218,0,t3261,2021-05-24
zachodniopomorskie,Szczecin,-,-,12,-,-,0.3,0,0,0,95,29,869,746,15,727,4,t3262,2021-05-24
zachodniopomorskie,Świnoujście,-,-,0,-,-,0.0,1,0,1,58,3,126,147,1,146,0,t3263,2021-05-24
