wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,8,-,-,1.41,0,0,0,0,7,345,41,8,33,0,t2013,2021-04-18
podlaskie,zambrowski,-,-,4,-,-,0.92,0,0,0,0,13,191,31,4,27,0,t2014,2021-04-18
podlaskie,Białystok,-,-,51,-,-,1.71,0,0,0,1,160,1364,269,58,210,1,t2061,2021-04-18
podlaskie,Łomża,-,-,3,-,-,0.48,0,0,0,1,22,183,31,4,25,2,t2062,2021-04-18
podlaskie,Suwałki,-,-,7,-,-,1.0,0,0,0,1,44,324,35,8,26,1,t2063,2021-04-18
pomorskie,bytowski,-,-,7,-,-,0.88,0,0,0,0,39,446,70,9,60,1,t2201,2021-04-18
pomorskie,chojnicki,-,-,19,-,-,1.95,0,0,0,0,70,479,60,21,38,1,t2202,2021-04-18
pomorskie,człuchowski,-,-,7,-,-,1.25,0,0,0,1,23,280,56,8,47,1,t2203,2021-04-18
pomorskie,gdański,-,-,16,-,-,1.34,0,0,0,3,96,853,188,20,166,2,t2204,2021-04-18
pomorskie,kartuski,-,-,21,-,-,1.49,0,0,0,1,42,682,162,25,132,5,t2205,2021-04-18
pomorskie,kościerski,-,-,8,-,-,1.1,0,0,0,0,29,427,108,10,97,1,t2206,2021-04-18
pomorskie,kwidzyński,-,-,24,-,-,2.89,0,0,0,1,59,560,107,25,77,5,t2207,2021-04-18
pomorskie,lęborski,-,-,6,-,-,0.91,0,0,0,2,20,233,67,6,59,2,t2208,2021-04-18
pomorskie,malborski,-,-,11,-,-,1.73,0,0,0,1,52,412,47,12,35,0,t2209,2021-04-18
pomorskie,nowodworski,-,-,3,-,-,0.85,0,0,0,0,20,245,37,3,33,1,t2210,2021-04-18
pomorskie,pucki,-,-,17,-,-,1.95,0,0,0,1,20,522,115,20,94,1,t2211,2021-04-18
pomorskie,słupski,-,-,7,-,-,0.71,0,0,0,0,30,504,105,10,94,1,t2212,2021-04-18
pomorskie,starogardzki,-,-,24,-,-,1.87,0,0,0,1,87,1005,150,29,119,2,t2213,2021-04-18
pomorskie,tczewski,-,-,23,-,-,1.99,0,0,0,0,32,754,114,25,88,1,t2214,2021-04-18
pomorskie,wejherowski,-,-,43,-,-,1.97,0,0,0,2,81,1303,293,46,245,2,t2215,2021-04-18
pomorskie,sztumski,-,-,4,-,-,0.97,0,0,0,1,18,198,40,4,34,2,t2216,2021-04-18
pomorskie,Gdańsk,-,-,90,-,-,1.91,0,0,0,4,280,2928,742,99,625,18,t2261,2021-04-18
pomorskie,Gdynia,-,-,37,-,-,1.5,0,0,0,2,164,1247,320,44,268,8,t2262,2021-04-18
pomorskie,Słupsk,-,-,10,-,-,1.11,0,0,0,1,55,461,121,10,109,2,t2263,2021-04-18
pomorskie,Sopot,-,-,6,-,-,1.69,0,0,0,0,11,161,64,8,56,0,t2264,2021-04-18
śląskie,będziński,-,-,76,-,-,5.14,0,0,0,3,252,1668,259,82,176,1,t2401,2021-04-18
śląskie,bielski,-,-,43,-,-,2.59,0,0,0,1,130,1723,174,47,119,8,t2402,2021-04-18
śląskie,cieszyński,-,-,33,-,-,1.85,0,0,0,3,116,1441,158,37,118,3,t2403,2021-04-18
śląskie,częstochowski,-,-,24,-,-,1.79,0,0,0,3,64,1037,119,27,90,2,t2404,2021-04-18
śląskie,gliwicki,-,-,19,-,-,1.64,0,0,0,2,117,1181,211,21,190,0,t2405,2021-04-18
śląskie,kłobucki,-,-,19,-,-,2.25,0,0,0,1,22,691,68,21,47,0,t2406,2021-04-18
śląskie,lubliniecki,-,-,37,-,-,4.85,0,0,0,1,30,422,221,44,176,1,t2407,2021-04-18
śląskie,mikołowski,-,-,43,-,-,4.33,2,0,2,1,89,1126,212,65,145,2,t2408,2021-04-18
śląskie,myszkowski,-,-,24,-,-,3.39,0,0,0,3,48,581,80,24,50,6,t2409,2021-04-18
śląskie,pszczyński,-,-,18,-,-,1.61,3,0,3,10,109,1226,95,21,72,2,t2410,2021-04-18
śląskie,raciborski,-,-,25,-,-,2.32,0,0,0,4,79,829,174,26,147,1,t2411,2021-04-18
śląskie,rybnicki,-,-,18,-,-,2.3,0,0,0,9,109,829,79,19,59,1,t2412,2021-04-18
śląskie,tarnogórski,-,-,44,-,-,3.13,0,0,0,4,155,1245,202,46,155,1,t2413,2021-04-18
śląskie,bieruńsko-lędziński,-,-,10,-,-,1.67,1,0,1,0,26,726,65,10,55,0,t2414,2021-04-18
śląskie,wodzisławski,-,-,56,-,-,3.57,0,0,0,3,136,1511,232,60,168,4,t2415,2021-04-18
śląskie,zawierciański,-,-,16,-,-,1.37,0,0,0,1,75,937,105,17,80,8,t2416,2021-04-18
śląskie,żywiecki,-,-,21,-,-,1.38,0,0,0,4,77,1036,129,26,103,0,t2417,2021-04-18
śląskie,Bielsko-Biała,-,-,39,-,-,2.29,4,4,0,4,126,1458,219,48,165,6,t2461,2021-04-18
śląskie,Bytom,-,-,37,-,-,2.25,0,0,0,3,78,1132,178,40,134,4,t2462,2021-04-18
śląskie,Chorzów,-,-,23,-,-,2.14,0,0,0,1,62,690,119,28,90,1,t2463,2021-04-18
śląskie,Częstochowa,-,-,62,-,-,2.83,0,0,0,1,164,1343,253,66,182,5,t2464,2021-04-18
śląskie,Dąbrowa Górnicza,-,-,47,-,-,3.95,0,0,0,2,152,1169,143,50,90,3,t2465,2021-04-18
śląskie,Gliwice,-,-,36,-,-,2.02,0,0,0,1,201,1453,301,42,255,4,t2466,2021-04-18
śląskie,Jastrzębie-Zdrój,-,-,11,-,-,1.24,0,0,0,0,72,839,57,12,45,0,t2467,2021-04-18
śląskie,Jaworzno,-,-,31,-,-,3.42,0,0,0,0,84,835,120,33,84,3,t2468,2021-04-18
śląskie,Katowice,-,-,89,-,-,3.05,0,0,0,4,205,2041,354,95,253,6,t2469,2021-04-18
śląskie,Mysłowice,-,-,16,-,-,2.14,0,0,0,0,53,649,69,16,53,0,t2470,2021-04-18
śląskie,Piekary Śląskie,-,-,15,-,-,2.73,1,0,1,0,28,388,65,17,48,0,t2471,2021-04-18
śląskie,Ruda Śląska,-,-,33,-,-,2.41,0,0,0,0,89,1111,136,33,102,1,t2472,2021-04-18
śląskie,Rybnik,-,-,31,-,-,2.25,0,0,0,1,114,1270,165,32,130,3,t2473,2021-04-18
śląskie,Siemianowice Śląskie,-,-,10,-,-,1.5,0,0,0,0,30,464,98,30,68,0,t2474,2021-04-18
śląskie,Sosnowiec,-,-,66,-,-,3.32,0,0,0,0,188,1673,250,67,181,2,t2475,2021-04-18
śląskie,Świętochłowice,-,-,14,-,-,2.84,0,0,0,0,21,383,57,26,31,0,t2476,2021-04-18
śląskie,Tychy,-,-,46,-,-,3.61,3,0,3,10,108,1252,178,49,126,3,t2477,2021-04-18
śląskie,Zabrze,-,-,17,-,-,0.99,0,0,0,4,106,989,128,21,104,3,t2478,2021-04-18
śląskie,Żory,-,-,22,-,-,3.51,0,0,0,0,67,686,75,23,49,3,t2479,2021-04-18
świętokrzyskie,buski,-,-,20,-,-,2.8,0,0,0,0,38,473,110,28,78,4,t2601,2021-04-18
świętokrzyskie,jędrzejowski,-,-,17,-,-,2.0,0,0,0,0,28,738,108,25,78,5,t2602,2021-04-18
świętokrzyskie,kazimierski,-,-,10,-,-,2.99,0,0,0,0,29,386,36,10,24,2,t2603,2021-04-18
świętokrzyskie,kielecki,-,-,45,-,-,2.13,0,0,0,1,126,1194,226,60,158,8,t2604,2021-04-18
świętokrzyskie,konecki,-,-,13,-,-,1.63,0,0,0,3,60,647,163,16,141,6,t2605,2021-04-18
świętokrzyskie,opatowski,-,-,2,-,-,0.39,0,0,0,0,18,279,35,2,32,1,t2606,2021-04-18
świętokrzyskie,ostrowiecki,-,-,9,-,-,0.83,0,0,0,2,62,514,57,13,42,2,t2607,2021-04-18
świętokrzyskie,pińczowski,-,-,5,-,-,1.29,0,0,0,0,7,260,38,7,29,2,t2608,2021-04-18
świętokrzyskie,sandomierski,-,-,17,-,-,2.22,3,0,3,0,75,639,82,26,55,1,t2609,2021-04-18
świętokrzyskie,skarżyski,-,-,14,-,-,1.9,0,0,0,0,44,458,108,17,85,6,t2610,2021-04-18
świętokrzyskie,starachowicki,-,-,20,-,-,2.24,0,0,0,0,67,638,98,25,69,4,t2611,2021-04-18
świętokrzyskie,staszowski,-,-,9,-,-,1.26,0,0,0,0,26,524,45,9,34,2,t2612,2021-04-18
świętokrzyskie,włoszczowski,-,-,10,-,-,2.23,0,0,0,4,34,540,63,10,49,4,t2613,2021-04-18
świętokrzyskie,Kielce,-,-,58,-,-,2.99,0,0,0,2,101,918,273,70,196,7,t2661,2021-04-18
warmińsko-mazurskie,bartoszycki,-,-,1,-,-,0.18,0,0,0,0,27,214,41,2,39,0,t2801,2021-04-18
warmińsko-mazurskie,braniewski,-,-,6,-,-,1.47,0,0,0,0,21,320,31,6,25,0,t2802,2021-04-18
warmińsko-mazurskie,działdowski,-,-,3,-,-,0.46,2,2,0,4,22,247,59,3,56,0,t2803,2021-04-18
warmińsko-mazurskie,elbląski,-,-,2,-,-,0.35,0,0,0,0,19,230,28,2,26,0,t2804,2021-04-18
warmińsko-mazurskie,ełcki,-,-,13,-,-,1.42,0,0,0,1,25,378,65,13,50,2,t2805,2021-04-18
warmińsko-mazurskie,giżycki,-,-,8,-,-,1.42,0,0,0,0,33,308,30,9,21,0,t2806,2021-04-18
warmińsko-mazurskie,iławski,-,-,4,-,-,0.43,0,0,0,1,24,496,48,5,43,0,t2807,2021-04-18
warmińsko-mazurskie,kętrzyński,-,-,0,-,-,0.0,0,0,0,0,28,222,38,0,38,0,t2808,2021-04-18
warmińsko-mazurskie,lidzbarski,-,-,1,-,-,0.24,0,0,0,0,27,159,20,2,18,0,t2809,2021-04-18
warmińsko-mazurskie,mrągowski,-,-,1,-,-,0.2,0,0,0,0,22,210,29,2,27,0,t2810,2021-04-18
warmińsko-mazurskie,nidzicki,-,-,3,-,-,0.92,0,0,0,0,14,73,31,3,27,1,t2811,2021-04-18
warmińsko-mazurskie,nowomiejski,-,-,1,-,-,0.23,0,0,0,0,16,245,32,1,31,0,t2812,2021-04-18
warmińsko-mazurskie,olecki,-,-,9,-,-,2.64,0,0,0,1,29,190,42,11,30,1,t2813,2021-04-18
warmińsko-mazurskie,olsztyński,-,-,6,-,-,0.47,0,0,0,1,53,491,97,7,89,1,t2814,2021-04-18
warmińsko-mazurskie,ostródzki,-,-,4,-,-,0.39,0,0,0,0,55,697,67,5,62,0,t2815,2021-04-18
warmińsko-mazurskie,piski,-,-,2,-,-,0.36,0,0,0,0,13,140,41,2,39,0,t2816,2021-04-18
warmińsko-mazurskie,szczycieński,-,-,6,-,-,0.87,0,0,0,0,41,424,62,8,54,0,t2817,2021-04-18
warmińsko-mazurskie,gołdapski,-,-,3,-,-,1.13,0,0,0,2,32,141,18,3,14,1,t2818,2021-04-18
warmińsko-mazurskie,węgorzewski,-,-,0,-,-,0.0,0,0,0,0,13,166,10,0,10,0,t2819,2021-04-18
warmińsko-mazurskie,Elbląg,-,-,15,-,-,1.26,0,0,0,2,56,546,100,15,84,1,t2861,2021-04-18
warmińsko-mazurskie,Olsztyn,-,-,15,-,-,0.87,0,0,0,1,73,576,157,18,138,1,t2862,2021-04-18
wielkopolskie,chodzieski,-,-,5,-,-,1.06,1,0,1,0,18,411,43,7,35,1,t3001,2021-04-18
wielkopolskie,czarnkowsko-trzcianecki,-,-,9,-,-,1.04,0,0,0,1,56,692,62,11,50,1,t3002,2021-04-18
wielkopolskie,gnieźnieński,-,-,20,-,-,1.38,0,0,0,0,106,1274,109,20,89,0,t3003,2021-04-18
wielkopolskie,gostyński,-,-,7,-,-,0.92,0,0,0,1,18,536,43,8,33,2,t3004,2021-04-18
wielkopolskie,grodziski,-,-,3,-,-,0.58,0,0,0,0,39,449,31,4,26,1,t3005,2021-04-18
wielkopolskie,jarociński,-,-,17,-,-,2.38,0,0,0,0,74,582,91,20,70,1,t3006,2021-04-18
wielkopolskie,kaliski,-,-,25,-,-,3.01,1,0,1,0,49,683,136,27,109,0,t3007,2021-04-18
wielkopolskie,kępiński,-,-,5,-,-,0.89,0,0,0,0,16,282,39,6,30,3,t3008,2021-04-18
wielkopolskie,kolski,-,-,29,-,-,3.35,0,0,0,0,94,436,121,35,86,0,t3009,2021-04-18
wielkopolskie,koniński,-,-,21,-,-,1.62,0,0,0,1,56,911,86,22,61,3,t3010,2021-04-18
wielkopolskie,kościański,-,-,20,-,-,2.53,0,0,0,0,41,740,143,40,103,0,t3011,2021-04-18
wielkopolskie,krotoszyński,-,-,5,-,-,0.65,0,0,0,3,44,589,62,8,54,0,t3012,2021-04-18
wielkopolskie,leszczyński,-,-,13,-,-,2.26,3,3,0,0,39,560,40,13,27,0,t3013,2021-04-18
wielkopolskie,międzychodzki,-,-,3,-,-,0.82,0,0,0,4,20,254,61,4,55,2,t3014,2021-04-18
wielkopolskie,nowotomyski,-,-,15,-,-,1.98,0,0,0,1,76,797,80,15,64,1,t3015,2021-04-18
wielkopolskie,obornicki,-,-,6,-,-,1.0,0,0,0,0,50,736,48,6,41,1,t3016,2021-04-18
wielkopolskie,ostrowski,-,-,35,-,-,2.17,0,0,0,3,156,1399,185,40,138,7,t3017,2021-04-18
wielkopolskie,ostrzeszowski,-,-,1,-,-,0.18,0,0,0,4,23,329,35,1,33,1,t3018,2021-04-18
wielkopolskie,pilski,-,-,15,-,-,1.1,0,0,0,6,89,791,136,17,118,1,t3019,2021-04-18
wielkopolskie,pleszewski,-,-,19,-,-,3.02,0,0,0,0,57,475,131,28,103,0,t3020,2021-04-18
wielkopolskie,poznański,-,-,100,-,-,2.48,10,5,5,12,359,4772,554,126,424,4,t3021,2021-04-18
wielkopolskie,rawicki,-,-,16,-,-,2.66,0,0,0,1,44,557,72,17,49,6,t3022,2021-04-18
wielkopolskie,słupecki,-,-,8,-,-,1.36,1,0,1,2,10,310,24,9,15,0,t3023,2021-04-18
wielkopolskie,szamotulski,-,-,13,-,-,1.42,0,0,0,0,114,1136,62,13,49,0,t3024,2021-04-18
wielkopolskie,średzki,-,-,14,-,-,2.37,0,0,0,1,50,662,46,15,31,0,t3025,2021-04-18
wielkopolskie,śremski,-,-,17,-,-,2.77,0,0,0,0,31,535,65,18,47,0,t3026,2021-04-18
wielkopolskie,turecki,-,-,9,-,-,1.07,0,0,0,0,83,685,66,9,55,2,t3027,2021-04-18
wielkopolskie,wągrowiecki,-,-,4,-,-,0.57,0,0,0,1,48,537,92,18,74,0,t3028,2021-04-18
wielkopolskie,wolsztyński,-,-,10,-,-,1.74,0,0,0,1,33,523,57,12,45,0,t3029,2021-04-18
wielkopolskie,wrzesiński,-,-,16,-,-,2.05,0,0,0,0,85,856,67,16,50,1,t3030,2021-04-18
wielkopolskie,złotowski,-,-,4,-,-,0.58,0,0,0,24,33,448,72,5,67,0,t3031,2021-04-18
wielkopolskie,Kalisz,-,-,32,-,-,3.21,4,1,3,1,84,653,186,47,139,0,t3061,2021-04-18
wielkopolskie,Konin,-,-,17,-,-,2.32,0,0,0,0,39,373,52,17,32,3,t3062,2021-04-18
wielkopolskie,Leszno,-,-,15,-,-,2.37,6,6,0,1,69,483,53,16,37,0,t3063,2021-04-18
wielkopolskie,Poznań,-,-,171,-,-,3.2,17,11,6,9,453,4517,796,184,604,8,t3064,2021-04-18
zachodniopomorskie,białogardzki,-,-,8,-,-,1.69,0,0,0,3,27,209,47,8,39,0,t3201,2021-04-18
zachodniopomorskie,choszczeński,-,-,3,-,-,0.62,0,0,0,0,15,225,29,3,25,1,t3202,2021-04-18
zachodniopomorskie,drawski,-,-,7,-,-,1.23,0,0,0,1,8,290,51,7,44,0,t3203,2021-04-18
zachodniopomorskie,goleniowski,-,-,21,-,-,2.55,0,0,0,7,60,662,200,22,178,0,t3204,2021-04-18
zachodniopomorskie,gryficki,-,-,15,-,-,2.5,0,0,0,4,26,429,60,15,45,0,t3205,2021-04-18
zachodniopomorskie,gryfiński,-,-,16,-,-,1.96,0,0,0,3,38,428,93,18,75,0,t3206,2021-04-18
zachodniopomorskie,kamieński,-,-,5,-,-,1.07,0,0,0,6,19,232,58,5,53,0,t3207,2021-04-18
zachodniopomorskie,kołobrzeski,-,-,23,-,-,2.9,0,0,0,0,25,351,77,27,50,0,t3208,2021-04-18
zachodniopomorskie,koszaliński,-,-,12,-,-,1.81,0,0,0,2,28,356,103,14,89,0,t3209,2021-04-18
zachodniopomorskie,myśliborski,-,-,10,-,-,1.53,0,0,0,0,15,445,68,12,56,0,t3210,2021-04-18
zachodniopomorskie,policki,-,-,34,-,-,4.19,0,0,0,2,66,658,109,36,70,3,t3211,2021-04-18
zachodniopomorskie,pyrzycki,-,-,9,-,-,2.29,0,0,0,1,15,276,40,10,29,1,t3212,2021-04-18
zachodniopomorskie,sławieński,-,-,18,-,-,3.21,0,0,0,0,18,380,63,19,43,1,t3213,2021-04-18
zachodniopomorskie,stargardzki,-,-,12,-,-,1.0,3,0,3,1,75,888,91,13,78,0,t3214,2021-04-18
zachodniopomorskie,szczecinecki,-,-,9,-,-,1.16,0,0,0,3,37,410,42,9,32,1,t3215,2021-04-18
zachodniopomorskie,świdwiński,-,-,1,-,-,0.21,0,0,0,1,13,154,32,1,30,1,t3216,2021-04-18
zachodniopomorskie,wałecki,-,-,9,-,-,1.7,0,0,0,2,39,273,42,9,32,1,t3217,2021-04-18
zachodniopomorskie,łobeski,-,-,3,-,-,0.82,0,0,0,1,13,192,44,4,40,0,t3218,2021-04-18
zachodniopomorskie,Koszalin,-,-,16,-,-,1.5,0,0,0,1,45,649,157,17,139,1,t3261,2021-04-18
zachodniopomorskie,Szczecin,-,-,118,-,-,2.94,1,0,1,4,282,2349,526,128,395,3,t3262,2021-04-18
zachodniopomorskie,Świnoujście,-,-,7,-,-,1.71,0,0,0,7,16,172,78,10,68,0,t3263,2021-04-18
