wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
dolnośląskie,oławski,3,1,4,0.39,0.13,0.52,0,0,0,0,0,0,4,4,0,0,t0215,2023-11-29
dolnośląskie,polkowicki,1,1,2,0.16,0.16,0.32,0,0,0,3,0,0,3,2,1,0,t0216,2023-11-29
dolnośląskie,strzeliński,0,1,1,0.0,0.23,0.23,0,0,0,0,0,0,5,1,4,0,t0217,2023-11-29
dolnośląskie,średzki,1,2,3,0.18,0.36,0.54,0,0,0,6,0,0,7,3,4,0,t0218,2023-11-29
dolnośląskie,świdnicki,2,0,2,0.13,0.0,0.13,0,0,0,2,0,0,3,2,1,0,t0219,2023-11-29
dolnośląskie,trzebnicki,2,0,2,0.23,0.0,0.23,0,0,0,2,0,0,4,2,2,0,t0220,2023-11-29
dolnośląskie,wałbrzyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0221,2023-11-29
dolnośląskie,wołowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0222,2023-11-29
dolnośląskie,wrocławski,7,6,13,0.45,0.39,0.84,0,0,0,3,0,0,25,13,12,0,t0223,2023-11-29
dolnośląskie,ząbkowicki,7,1,8,1.09,0.16,1.24,0,0,0,8,0,0,9,8,1,0,t0224,2023-11-29
dolnośląskie,zgorzelecki,5,2,7,0.56,0.23,0.79,0,0,0,9,0,0,11,7,4,0,t0225,2023-11-29
dolnośląskie,złotoryjski,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,4,0,4,0,t0226,2023-11-29
dolnośląskie,Jelenia Góra,1,1,2,0.13,0.13,0.25,0,0,0,4,0,0,11,2,9,0,t0261,2023-11-29
dolnośląskie,Legnica,2,0,2,0.2,0.0,0.2,0,0,0,2,0,0,2,2,0,0,t0262,2023-11-29
dolnośląskie,Wrocław,25,4,29,0.39,0.06,0.45,0,0,0,18,0,0,58,29,29,0,t0264,2023-11-29
dolnośląskie,Wałbrzych,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0265,2023-11-29
kujawsko-pomorskie,aleksandrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0401,2023-11-29
kujawsko-pomorskie,brodnicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,t0402,2023-11-29
kujawsko-pomorskie,bydgoski,8,5,13,0.67,0.42,1.09,0,0,0,6,0,0,35,13,22,0,t0403,2023-11-29
kujawsko-pomorskie,chełmiński,1,0,1,0.19,0.0,0.19,0,0,0,9,0,0,9,1,8,0,t0404,2023-11-29
kujawsko-pomorskie,golubsko-dobrzyński,7,2,9,1.56,0.44,2.0,0,0,0,8,0,0,15,10,5,0,t0405,2023-11-29
kujawsko-pomorskie,grudziądzki,5,2,7,1.24,0.5,1.74,0,0,0,7,0,0,15,7,8,0,t0406,2023-11-29
kujawsko-pomorskie,inowrocławski,22,7,29,1.38,0.44,1.82,0,0,0,18,0,0,55,30,25,0,t0407,2023-11-29
kujawsko-pomorskie,lipnowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t0408,2023-11-29
kujawsko-pomorskie,mogileński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0409,2023-11-29
kujawsko-pomorskie,nakielski,7,2,9,0.81,0.23,1.04,0,0,0,15,0,0,18,9,9,0,t0410,2023-11-29
kujawsko-pomorskie,radziejowski,9,3,12,2.24,0.75,2.98,0,0,0,10,0,0,17,12,5,0,t0411,2023-11-29
kujawsko-pomorskie,rypiński,3,0,3,0.69,0.0,0.69,0,0,0,3,0,0,3,3,0,0,t0412,2023-11-29
kujawsko-pomorskie,sępoleński,0,1,1,0.0,0.24,0.24,0,0,0,3,0,0,3,1,2,0,t0413,2023-11-29
kujawsko-pomorskie,świecki,1,2,3,0.1,0.2,0.3,0,0,0,1,0,0,13,3,10,0,t0414,2023-11-29
kujawsko-pomorskie,toruński,8,1,9,0.73,0.09,0.83,0,0,0,5,0,0,13,9,4,0,t0415,2023-11-29
kujawsko-pomorskie,tucholski,2,6,8,0.41,1.24,1.66,0,0,0,8,0,0,9,8,1,0,t0416,2023-11-29
kujawsko-pomorskie,wąbrzeski,4,0,4,1.17,0.0,1.17,0,0,0,8,0,0,15,5,10,0,t0417,2023-11-29
kujawsko-pomorskie,włocławski,2,2,4,0.23,0.23,0.47,0,0,0,4,0,0,6,4,2,0,t0418,2023-11-29
kujawsko-pomorskie,żniński,10,3,13,1.43,0.43,1.86,0,0,0,11,0,0,13,13,0,0,t0419,2023-11-29
kujawsko-pomorskie,Bydgoszcz,15,9,24,0.43,0.26,0.69,0,0,0,30,0,0,50,24,26,0,t0461,2023-11-29
kujawsko-pomorskie,Grudziądz,8,5,13,0.85,0.53,1.38,0,0,0,5,0,0,25,13,12,0,t0462,2023-11-29
kujawsko-pomorskie,Toruń,15,5,20,0.75,0.25,0.99,0,0,0,24,0,0,48,23,25,0,t0463,2023-11-29
kujawsko-pomorskie,Włocławek,4,1,5,0.37,0.09,0.46,0,0,0,1,0,0,9,5,4,0,t0464,2023-11-29
lubelskie,bialski,8,5,13,0.72,0.45,1.18,0,0,0,13,0,0,38,13,25,0,t0601,2023-11-29
lubelskie,biłgorajski,9,1,10,0.89,0.1,0.99,0,0,0,12,0,0,13,10,3,0,t0602,2023-11-29
lubelskie,chełmski,7,4,11,0.9,0.51,1.41,0,0,0,9,0,0,11,11,0,0,t0603,2023-11-29
lubelskie,hrubieszowski,2,0,2,0.32,0.0,0.32,0,0,0,6,0,0,7,4,3,0,t0604,2023-11-29
lubelskie,janowski,9,0,9,1.98,0.0,1.98,0,0,0,6,0,0,10,9,1,0,t0605,2023-11-29
lubelskie,krasnostawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0606,2023-11-29
lubelskie,kraśnicki,7,1,8,0.74,0.11,0.84,0,0,0,4,0,0,11,8,3,0,t0607,2023-11-29
lubelskie,lubartowski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,2,1,1,0,t0608,2023-11-29
lubelskie,lubelski,8,5,13,0.51,0.32,0.83,0,0,0,17,0,0,34,15,19,0,t0609,2023-11-29
lubelskie,łęczyński,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,3,1,2,0,t0610,2023-11-29
lubelskie,łukowski,5,2,7,0.47,0.19,0.66,0,0,0,13,0,0,15,7,8,0,t0611,2023-11-29
lubelskie,opolski,4,0,4,0.68,0.0,0.68,0,0,0,4,0,0,11,4,7,0,t0612,2023-11-29
lubelskie,parczewski,3,1,4,0.87,0.29,1.16,0,0,0,1,0,0,4,4,0,0,t0613,2023-11-29
lubelskie,puławski,21,10,31,1.86,0.89,2.75,0,0,0,38,0,0,45,32,13,0,t0614,2023-11-29
lubelskie,radzyński,0,1,1,0.0,0.17,0.17,0,0,0,0,0,0,1,1,0,0,t0615,2023-11-29
lubelskie,rycki,4,3,7,0.72,0.54,1.25,0,0,0,7,0,0,9,8,1,0,t0616,2023-11-29
lubelskie,świdnicki,4,1,5,0.56,0.14,0.7,0,0,0,3,0,0,9,6,3,0,t0617,2023-11-29
lubelskie,tomaszowski,4,0,4,0.49,0.0,0.49,0,0,0,3,0,0,4,4,0,0,t0618,2023-11-29
lubelskie,włodawski,1,0,1,0.26,0.0,0.26,0,0,0,1,0,0,1,1,0,0,t0619,2023-11-29
lubelskie,zamojski,4,4,8,0.38,0.38,0.76,0,0,0,5,0,0,12,9,3,0,t0620,2023-11-29
lubelskie,Biała Podlaska,20,5,25,3.5,0.87,4.37,0,0,0,11,0,0,38,25,13,0,t0661,2023-11-29
lubelskie,Chełm,3,0,3,0.49,0.0,0.49,0,0,0,3,0,0,4,3,1,0,t0662,2023-11-29
lubelskie,Lublin,25,11,36,0.74,0.32,1.06,0,0,0,34,0,0,55,39,16,0,t0663,2023-11-29
lubelskie,Zamość,5,0,5,0.79,0.0,0.79,0,0,0,3,0,0,5,5,0,0,t0664,2023-11-29
lubuskie,gorzowski,2,3,5,0.28,0.42,0.69,0,0,0,13,0,0,19,5,14,0,t0801,2023-11-29
lubuskie,krośnieński,3,0,3,0.55,0.0,0.55,0,0,0,0,0,0,4,4,0,0,t0802,2023-11-29
lubuskie,międzyrzecki,2,0,2,0.35,0.0,0.35,0,0,0,0,0,0,4,2,2,0,t0803,2023-11-29
lubuskie,nowosolski,9,6,15,1.05,0.7,1.74,0,0,0,10,0,0,16,15,1,0,t0804,2023-11-29
lubuskie,słubicki,3,1,4,0.64,0.21,0.85,0,0,0,1,0,0,11,4,7,0,t0805,2023-11-29
lubuskie,strzelecko-drezdenecki,11,1,12,2.25,0.2,2.46,0,0,0,10,0,0,33,12,21,0,t0806,2023-11-29
lubuskie,sulęciński,0,1,1,0.0,0.28,0.28,0,0,0,0,0,0,1,1,0,0,t0807,2023-11-29
lubuskie,świebodziński,2,0,2,0.36,0.0,0.36,0,0,0,3,0,0,3,2,1,0,t0808,2023-11-29
lubuskie,zielonogórski,4,1,5,0.53,0.13,0.66,0,0,0,1,0,0,5,5,0,0,t0809,2023-11-29
lubuskie,żagański,0,1,1,0.0,0.13,0.13,0,0,0,0,0,0,1,1,0,0,t0810,2023-11-29
lubuskie,żarski,3,0,3,0.31,0.0,0.31,0,0,0,2,0,0,5,3,2,0,t0811,2023-11-29
lubuskie,wschowski,3,1,4,0.77,0.26,1.03,0,0,0,3,0,0,6,4,2,0,t0812,2023-11-29
lubuskie,Gorzów Wielkopolski,9,6,15,0.73,0.49,1.22,0,0,0,6,0,0,28,15,13,0,t0861,2023-11-29
lubuskie,Zielona Góra,5,0,5,0.35,0.0,0.35,0,0,0,5,0,0,8,5,3,0,t0862,2023-11-29
łódzkie,bełchatowski,1,0,1,0.09,0.0,0.09,0,0,0,1,0,0,1,1,0,0,t1001,2023-11-29
łódzkie,kutnowski,5,2,7,0.52,0.21,0.73,0,0,0,6,0,0,10,8,2,0,t1002,2023-11-29
łódzkie,łaski,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,1,1,0,0,t1003,2023-11-29
łódzkie,łęczycki,0,1,1,0.0,0.2,0.2,0,0,0,2,0,0,2,1,1,0,t1004,2023-11-29
łódzkie,łowicki,4,2,6,0.51,0.26,0.77,0,0,0,2,0,0,9,6,3,0,t1005,2023-11-29
łódzkie,łódzki wschodni,2,1,3,0.28,0.14,0.41,0,0,0,1,0,0,3,3,0,0,t1006,2023-11-29
łódzkie,opoczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1007,2023-11-29
łódzkie,pabianicki,7,2,9,0.59,0.17,0.75,0,0,0,11,0,0,26,9,15,2,t1008,2023-11-29
łódzkie,pajęczański,0,3,3,0.0,0.59,0.59,0,0,0,0,0,0,3,3,0,0,t1009,2023-11-29
łódzkie,piotrkowski,2,3,5,0.22,0.33,0.55,0,0,0,5,0,0,9,5,4,0,t1010,2023-11-29
łódzkie,poddębicki,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,1,1,0,0,t1011,2023-11-29
łódzkie,radomszczański,5,0,5,0.45,0.0,0.45,0,0,0,11,0,0,15,5,10,0,t1012,2023-11-29
łódzkie,rawski,2,0,2,0.41,0.0,0.41,0,0,0,5,0,0,9,2,7,0,t1013,2023-11-29
łódzkie,sieradzki,5,1,6,0.43,0.09,0.51,0,0,0,10,0,0,13,6,7,0,t1014,2023-11-29
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,t1015,2023-11-29
łódzkie,tomaszowski,4,0,4,0.34,0.0,0.34,0,0,0,5,0,0,10,4,6,0,t1016,2023-11-29
łódzkie,wieluński,0,2,2,0.0,0.26,0.26,0,0,0,2,0,0,2,2,0,0,t1017,2023-11-29
łódzkie,wieruszowski,1,0,1,0.24,0.0,0.24,0,0,0,2,0,0,3,1,2,0,t1018,2023-11-29
łódzkie,zduńskowolski,1,1,2,0.15,0.15,0.3,0,0,0,3,0,0,8,2,6,0,t1019,2023-11-29
łódzkie,zgierski,6,3,9,0.36,0.18,0.54,0,0,0,4,0,0,16,11,5,0,t1020,2023-11-29
łódzkie,brzeziński,2,0,2,0.65,0.0,0.65,0,0,0,1,0,0,2,2,0,0,t1021,2023-11-29
łódzkie,Łódź,14,3,17,0.21,0.04,0.25,0,0,0,24,0,0,38,17,21,0,t1061,2023-11-29
łódzkie,Piotrków Trybunalski,5,0,5,0.69,0.0,0.69,0,0,0,3,0,0,7,5,2,0,t1062,2023-11-29
łódzkie,Skierniewice,4,3,7,0.83,0.63,1.46,0,0,0,4,0,0,8,7,1,0,t1063,2023-11-29
małopolskie,bocheński,14,2,16,1.31,0.19,1.5,0,0,0,10,0,0,22,18,4,0,t1201,2023-11-29
małopolskie,brzeski,7,0,7,0.75,0.0,0.75,0,0,0,4,0,0,17,7,10,0,t1202,2023-11-29
małopolskie,chrzanowski,6,2,8,0.48,0.16,0.64,0,0,0,12,0,0,19,8,11,0,t1203,2023-11-29
małopolskie,dąbrowski,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,2,1,1,0,t1204,2023-11-29
małopolskie,gorlicki,10,1,11,0.92,0.09,1.01,0,0,0,8,0,0,18,11,7,0,t1205,2023-11-29
małopolskie,krakowski,2,2,4,0.07,0.07,0.14,0,0,0,5,0,0,12,4,8,0,t1206,2023-11-29
małopolskie,limanowski,0,1,1,0.0,0.08,0.08,0,0,0,1,0,0,1,1,0,0,t1207,2023-11-29
małopolskie,miechowski,3,2,5,0.62,0.41,1.03,0,0,0,2,0,0,5,5,0,0,t1208,2023-11-29
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1209,2023-11-29
małopolskie,nowosądecki,4,2,6,0.18,0.09,0.28,0,0,0,4,0,0,10,6,4,0,t1210,2023-11-29
małopolskie,nowotarski,2,2,4,0.1,0.1,0.21,0,0,0,4,0,0,4,4,0,0,t1211,2023-11-29
małopolskie,olkuski,1,1,2,0.09,0.09,0.18,0,0,0,2,0,0,2,2,0,0,t1212,2023-11-29
małopolskie,oświęcimski,6,3,9,0.39,0.2,0.59,0,0,0,13,0,0,25,11,14,0,t1213,2023-11-29
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1214,2023-11-29
małopolskie,suski,3,1,4,0.36,0.12,0.48,0,0,0,2,0,0,4,4,0,0,t1215,2023-11-29
małopolskie,tarnowski,4,0,4,0.2,0.0,0.2,0,0,0,3,0,0,6,4,2,0,t1216,2023-11-29
małopolskie,tatrzański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,1,1,0,0,t1217,2023-11-29
małopolskie,wadowicki,22,9,31,1.38,0.56,1.94,0,0,0,48,0,0,64,31,33,0,t1218,2023-11-29
małopolskie,wielicki,1,4,5,0.08,0.31,0.38,0,0,0,7,0,0,15,6,9,0,t1219,2023-11-29
małopolskie,Kraków,28,8,36,0.36,0.1,0.46,0,0,0,42,0,0,78,37,41,0,t1261,2023-11-29
małopolskie,Nowy Sącz,4,1,5,0.48,0.12,0.6,0,0,0,0,0,0,7,5,2,0,t1262,2023-11-29
małopolskie,Tarnów,4,3,7,0.37,0.28,0.65,0,0,0,3,0,0,9,7,2,0,t1263,2023-11-29
mazowieckie,białobrzeski,3,0,3,0.9,0.0,0.9,0,0,0,2,0,0,9,3,6,0,t1401,2023-11-29
mazowieckie,ciechanowski,2,0,2,0.22,0.0,0.22,0,0,0,7,0,0,8,2,6,0,t1402,2023-11-29
mazowieckie,garwoliński,8,1,9,0.73,0.09,0.83,0,0,0,3,0,0,15,9,6,0,t1403,2023-11-29
mazowieckie,gostyniński,6,1,7,1.34,0.22,1.56,0,0,0,1,0,0,7,7,0,0,t1404,2023-11-29
mazowieckie,grodziski,1,1,2,0.1,0.1,0.21,0,0,0,1,0,0,4,2,2,0,t1405,2023-11-29
mazowieckie,grójecki,15,1,16,1.53,0.1,1.63,0,0,0,8,0,0,34,16,18,0,t1406,2023-11-29
mazowieckie,kozienicki,1,0,1,0.17,0.0,0.17,0,0,0,2,0,0,2,1,1,0,t1407,2023-11-29
mazowieckie,legionowski,3,4,7,0.25,0.34,0.59,0,0,0,1,0,0,8,7,1,0,t1408,2023-11-29
mazowieckie,lipski,0,2,2,0.0,0.59,0.59,0,0,0,1,0,0,5,5,0,0,t1409,2023-11-29
mazowieckie,łosicki,2,2,4,0.65,0.65,1.3,0,0,0,4,0,0,7,4,3,0,t1410,2023-11-29
mazowieckie,makowski,7,1,8,1.57,0.22,1.79,0,0,0,1,0,0,8,8,0,0,t1411,2023-11-29
mazowieckie,miński,7,2,9,0.45,0.13,0.58,0,0,0,5,0,0,19,9,10,0,t1412,2023-11-29
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,3,0,0,7,4,3,0,t1413,2023-11-29
mazowieckie,nowodworski,6,1,7,0.76,0.13,0.88,0,0,0,3,0,0,24,7,17,0,t1414,2023-11-29
mazowieckie,ostrołęcki,2,2,4,0.23,0.23,0.45,0,0,0,5,0,0,6,4,2,0,t1415,2023-11-29
mazowieckie,ostrowski,6,0,6,0.83,0.0,0.83,0,0,0,3,0,0,6,6,0,0,t1416,2023-11-29
mazowieckie,otwocki,7,4,11,0.56,0.32,0.88,0,0,0,7,0,0,14,11,3,0,t1417,2023-11-29
mazowieckie,piaseczyński,12,6,18,0.63,0.32,0.95,0,0,0,3,0,0,23,18,5,0,t1418,2023-11-29
mazowieckie,płocki,4,1,5,0.36,0.09,0.45,0,0,0,2,0,0,8,6,2,0,t1419,2023-11-29
mazowieckie,płoński,7,1,8,0.81,0.12,0.92,0,0,0,5,0,0,15,8,7,0,t1420,2023-11-29
mazowieckie,pruszkowski,4,1,5,0.24,0.06,0.3,0,0,0,1,0,0,5,5,0,0,t1421,2023-11-29
mazowieckie,przasnyski,4,2,6,0.76,0.38,1.15,0,0,0,1,0,0,9,6,3,0,t1422,2023-11-29
mazowieckie,przysuski,5,0,5,1.21,0.0,1.21,0,0,0,8,0,0,11,5,6,0,t1423,2023-11-29
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,1,1,0,0,t1424,2023-11-29
mazowieckie,radomski,4,0,4,0.26,0.0,0.26,0,0,0,1,0,0,6,4,2,0,t1425,2023-11-29
mazowieckie,siedlecki,16,4,20,1.97,0.49,2.46,0,0,0,13,0,0,33,22,11,0,t1426,2023-11-29
mazowieckie,sierpecki,1,1,2,0.19,0.19,0.39,0,0,0,2,0,0,3,2,1,0,t1427,2023-11-29
mazowieckie,sochaczewski,10,2,12,1.18,0.24,1.41,0,0,0,11,0,0,12,12,0,0,t1428,2023-11-29
mazowieckie,sokołowski,1,0,1,0.19,0.0,0.19,0,0,0,1,0,0,4,1,3,0,t1429,2023-11-29
mazowieckie,szydłowiecki,2,1,3,0.51,0.25,0.76,0,0,0,4,0,0,8,3,5,0,t1430,2023-11-29
mazowieckie,warszawski zachodni,0,2,2,0.0,0.17,0.17,0,0,0,5,0,0,11,2,9,0,t1432,2023-11-29
mazowieckie,węgrowski,2,0,2,0.3,0.0,0.3,0,0,0,1,0,0,3,3,0,0,t1433,2023-11-29
mazowieckie,wołomiński,12,3,15,0.48,0.12,0.6,0,0,0,14,0,0,29,15,14,0,t1434,2023-11-29
mazowieckie,wyszkowski,5,4,9,0.67,0.54,1.21,0,0,0,3,0,0,9,9,0,0,t1435,2023-11-29
mazowieckie,zwoleński,1,0,1,0.28,0.0,0.28,0,0,0,1,0,0,1,1,0,0,t1436,2023-11-29
mazowieckie,żuromiński,2,0,2,0.52,0.0,0.52,0,0,0,0,0,0,2,2,0,0,t1437,2023-11-29
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,2,0,0,2,1,1,0,t1438,2023-11-29
mazowieckie,Ostrołęka,3,2,5,0.58,0.39,0.96,0,0,0,4,0,0,6,5,1,0,t1461,2023-11-29
mazowieckie,Płock,4,2,6,0.34,0.17,0.5,0,0,0,5,0,0,16,7,9,0,t1462,2023-11-29
mazowieckie,Radom,5,1,6,0.24,0.05,0.28,0,0,0,5,0,0,14,6,8,0,t1463,2023-11-29
mazowieckie,Siedlce,8,4,12,1.02,0.51,1.53,0,0,0,20,0,0,30,14,16,0,t1464,2023-11-29
mazowieckie,Warszawa,57,34,91,0.32,0.19,0.51,0,0,0,59,0,0,420,91,329,0,t1465,2023-11-29
opolskie,brzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1601,2023-11-29
opolskie,głubczycki,2,2,4,0.44,0.44,0.88,0,0,0,4,0,0,4,4,0,0,t1602,2023-11-29
opolskie,kędzierzyńsko-kozielski,1,0,1,0.11,0.0,0.11,0,0,0,2,0,0,2,1,1,0,t1603,2023-11-29
opolskie,kluczborski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t1604,2023-11-29
opolskie,krapkowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1605,2023-11-29
opolskie,namysłowski,1,0,1,0.23,0.0,0.23,0,0,0,0,0,0,3,1,2,0,t1606,2023-11-29
opolskie,nyski,7,3,10,0.52,0.22,0.74,2,0,2,6,0,0,29,11,18,0,t1607,2023-11-29
opolskie,oleski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1608,2023-11-29
opolskie,opolski,0,2,2,0.0,0.16,0.16,0,0,0,1,0,0,19,2,17,0,t1609,2023-11-29
opolskie,prudnicki,2,2,4,0.36,0.36,0.73,0,0,0,7,0,0,9,4,5,0,t1610,2023-11-29
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,1,0,0,1,1,0,0,t1611,2023-11-29
opolskie,Opole,11,7,18,0.86,0.55,1.41,0,0,0,2,0,0,46,19,27,0,t1661,2023-11-29
podkarpackie,bieszczadzki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1801,2023-11-29
podkarpackie,brzozowski,2,1,3,0.31,0.15,0.46,0,0,0,2,0,0,3,3,0,0,t1802,2023-11-29
podkarpackie,dębicki,4,3,7,0.3,0.22,0.52,0,0,0,8,0,0,25,7,18,0,t1803,2023-11-29
podkarpackie,jarosławski,6,3,9,0.5,0.25,0.75,0,0,0,0,0,0,13,9,4,0,t1804,2023-11-29
podkarpackie,jasielski,9,3,12,0.79,0.26,1.06,0,0,0,9,0,0,19,12,7,0,t1805,2023-11-29
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1806,2023-11-29
podkarpackie,krośnieński,15,0,15,1.34,0.0,1.34,0,0,0,18,0,0,23,15,8,0,t1807,2023-11-29
podkarpackie,leżajski,6,2,8,0.87,0.29,1.16,0,0,0,8,0,0,13,8,5,0,t1808,2023-11-29
podkarpackie,lubaczowski,2,2,4,0.36,0.36,0.73,0,0,0,1,0,0,4,4,0,0,t1809,2023-11-29
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t1810,2023-11-29
podkarpackie,mielecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1811,2023-11-29
podkarpackie,niżański,3,1,4,0.45,0.15,0.6,0,0,0,2,0,0,4,4,0,0,t1812,2023-11-29
podkarpackie,przemyski,2,1,3,0.27,0.14,0.41,0,0,0,3,0,0,3,3,0,0,t1813,2023-11-29
podkarpackie,przeworski,6,2,8,0.77,0.26,1.02,0,0,0,5,0,0,19,8,11,0,t1814,2023-11-29
podkarpackie,ropczycko-sędziszowski,1,0,1,0.13,0.0,0.13,0,0,0,12,0,0,15,2,13,0,t1815,2023-11-29
podkarpackie,rzeszowski,5,0,5,0.29,0.0,0.29,0,0,0,1,0,0,6,5,1,0,t1816,2023-11-29
podkarpackie,sanocki,8,1,9,0.85,0.11,0.96,0,0,0,11,0,0,15,9,6,0,t1817,2023-11-29
podkarpackie,stalowowolski,16,2,18,1.51,0.19,1.7,0,0,0,22,0,0,23,19,4,0,t1818,2023-11-29
podkarpackie,strzyżowski,3,1,4,0.49,0.16,0.65,0,0,0,4,0,0,4,4,0,0,t1819,2023-11-29
podkarpackie,tarnobrzeski,5,0,5,0.95,0.0,0.95,0,0,0,4,0,0,10,5,5,0,t1820,2023-11-29
podkarpackie,leski,1,1,2,0.38,0.38,0.76,0,0,0,0,0,0,2,2,0,0,t1821,2023-11-29
podkarpackie,Krosno,3,1,4,0.65,0.22,0.87,0,0,0,3,0,0,8,4,4,0,t1861,2023-11-29
