wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,2,-,-,0.35,1,1,0,5,11,195,39,2,36,1,t2013,2021-04-28
podlaskie,zambrowski,-,-,6,-,-,1.38,0,0,0,3,3,153,74,6,68,0,t2014,2021-04-28
podlaskie,Białystok,-,-,49,-,-,1.65,1,0,1,94,47,928,482,52,426,4,t2061,2021-04-28
podlaskie,Łomża,-,-,7,-,-,1.11,0,0,0,7,5,116,68,7,59,2,t2062,2021-04-28
podlaskie,Suwałki,-,-,11,-,-,1.58,1,0,1,19,5,236,79,11,68,0,t2063,2021-04-28
pomorskie,bytowski,-,-,12,-,-,1.52,3,0,3,19,7,316,106,14,92,0,t2201,2021-04-28
pomorskie,chojnicki,-,-,19,-,-,1.95,1,0,1,31,22,379,137,20,113,4,t2202,2021-04-28
pomorskie,człuchowski,-,-,6,-,-,1.07,0,0,0,18,9,262,60,8,51,1,t2203,2021-04-28
pomorskie,gdański,-,-,25,-,-,2.09,1,0,1,26,11,502,197,30,166,1,t2204,2021-04-28
pomorskie,kartuski,-,-,24,-,-,1.7,2,0,2,24,15,526,202,26,173,3,t2205,2021-04-28
pomorskie,kościerski,-,-,12,-,-,1.65,2,1,1,14,4,228,108,14,94,0,t2206,2021-04-28
pomorskie,kwidzyński,-,-,17,-,-,2.05,2,0,2,15,10,394,117,20,94,3,t2207,2021-04-28
pomorskie,lęborski,-,-,5,-,-,0.76,0,0,0,21,6,115,89,5,84,0,t2208,2021-04-28
pomorskie,malborski,-,-,19,-,-,3.0,0,0,0,24,15,305,121,24,95,2,t2209,2021-04-28
pomorskie,nowodworski,-,-,8,-,-,2.25,0,0,0,12,3,184,47,8,37,2,t2210,2021-04-28
pomorskie,pucki,-,-,17,-,-,1.95,0,0,0,22,17,387,127,21,106,0,t2211,2021-04-28
pomorskie,słupski,-,-,15,-,-,1.52,5,0,5,30,26,456,144,15,127,2,t2212,2021-04-28
pomorskie,starogardzki,-,-,28,-,-,2.18,1,0,1,33,26,627,230,31,198,1,t2213,2021-04-28
pomorskie,tczewski,-,-,28,-,-,2.42,4,2,2,41,8,556,260,31,223,6,t2214,2021-04-28
pomorskie,wejherowski,-,-,35,-,-,1.6,4,0,4,58,40,838,276,38,237,1,t2215,2021-04-28
pomorskie,sztumski,-,-,16,-,-,3.89,0,0,0,17,7,193,63,16,46,1,t2216,2021-04-28
pomorskie,Gdańsk,-,-,73,-,-,1.55,7,0,7,116,125,1981,993,78,907,8,t2261,2021-04-28
pomorskie,Gdynia,-,-,49,-,-,1.99,2,0,2,61,51,957,388,51,335,2,t2262,2021-04-28
pomorskie,Słupsk,-,-,16,-,-,1.77,4,0,4,19,24,323,162,16,144,2,t2263,2021-04-28
pomorskie,Sopot,-,-,2,-,-,0.56,1,0,1,6,11,121,70,2,68,0,t2264,2021-04-28
śląskie,będziński,-,-,87,-,-,5.89,3,0,3,68,66,1072,324,94,226,4,t2401,2021-04-28
śląskie,bielski,-,-,42,-,-,2.53,1,1,0,58,34,1020,228,47,177,4,t2402,2021-04-28
śląskie,cieszyński,-,-,30,-,-,1.69,3,0,3,40,32,897,298,43,235,20,t2403,2021-04-28
śląskie,częstochowski,-,-,32,-,-,2.38,0,0,0,41,26,676,180,36,140,4,t2404,2021-04-28
śląskie,gliwicki,-,-,41,-,-,3.55,1,0,1,37,40,804,217,46,169,2,t2405,2021-04-28
śląskie,kłobucki,-,-,6,-,-,0.71,0,0,0,21,24,488,90,7,82,1,t2406,2021-04-28
śląskie,lubliniecki,-,-,27,-,-,3.54,3,0,3,32,19,409,126,31,94,1,t2407,2021-04-28
śląskie,mikołowski,-,-,25,-,-,2.52,2,0,2,40,20,632,163,27,131,5,t2408,2021-04-28
śląskie,myszkowski,-,-,7,-,-,0.99,1,0,1,24,33,418,77,8,69,0,t2409,2021-04-28
śląskie,pszczyński,-,-,21,-,-,1.88,6,0,6,57,33,834,115,21,94,0,t2410,2021-04-28
śląskie,raciborski,-,-,66,-,-,6.12,0,0,0,44,48,735,204,72,132,0,t2411,2021-04-28
śląskie,rybnicki,-,-,38,-,-,4.86,1,0,1,39,25,546,148,39,108,1,t2412,2021-04-28
śląskie,tarnogórski,-,-,51,-,-,3.62,0,0,0,50,68,851,240,56,181,3,t2413,2021-04-28
śląskie,bieruńsko-lędziński,-,-,16,-,-,2.67,0,0,0,25,29,441,74,17,56,1,t2414,2021-04-28
śląskie,wodzisławski,-,-,57,-,-,3.63,7,5,2,94,52,1224,285,68,210,7,t2415,2021-04-28
śląskie,zawierciański,-,-,33,-,-,2.82,2,1,1,33,61,806,185,33,149,3,t2416,2021-04-28
śląskie,żywiecki,-,-,17,-,-,1.12,0,0,0,30,13,544,213,19,193,1,t2417,2021-04-28
śląskie,Bielsko-Biała,-,-,45,-,-,2.64,3,2,1,49,21,804,287,45,235,7,t2461,2021-04-28
śląskie,Bytom,-,-,44,-,-,2.68,1,0,1,69,53,844,241,44,194,3,t2462,2021-04-28
śląskie,Chorzów,-,-,30,-,-,2.79,0,0,0,40,35,558,172,32,135,5,t2463,2021-04-28
śląskie,Częstochowa,-,-,64,-,-,2.92,4,1,3,78,71,1101,404,79,320,5,t2464,2021-04-28
śląskie,Dąbrowa Górnicza,-,-,56,-,-,4.71,4,0,4,64,26,790,269,56,212,1,t2465,2021-04-28
śląskie,Gliwice,-,-,48,-,-,2.69,1,0,1,66,78,998,351,52,294,5,t2466,2021-04-28
śląskie,Jastrzębie-Zdrój,-,-,38,-,-,4.3,5,5,0,60,24,664,161,41,115,5,t2467,2021-04-28
śląskie,Jaworzno,-,-,26,-,-,2.86,6,3,3,41,17,479,147,28,114,5,t2468,2021-04-28
śląskie,Katowice,-,-,63,-,-,2.16,5,3,2,116,97,1537,510,70,429,11,t2469,2021-04-28
śląskie,Mysłowice,-,-,22,-,-,2.95,0,0,0,25,23,439,122,23,99,0,t2470,2021-04-28
śląskie,Piekary Śląskie,-,-,12,-,-,2.19,1,0,1,15,19,291,79,12,67,0,t2471,2021-04-28
śląskie,Ruda Śląska,-,-,46,-,-,3.36,1,0,1,62,25,907,226,49,176,1,t2472,2021-04-28
śląskie,Rybnik,-,-,43,-,-,3.12,0,0,0,37,43,884,205,43,160,2,t2473,2021-04-28
śląskie,Siemianowice Śląskie,-,-,26,-,-,3.9,0,0,0,22,19,361,122,29,93,0,t2474,2021-04-28
śląskie,Sosnowiec,-,-,64,-,-,3.22,3,0,3,86,110,1154,344,68,271,5,t2475,2021-04-28
śląskie,Świętochłowice,-,-,28,-,-,5.67,0,0,0,20,14,326,95,29,65,1,t2476,2021-04-28
śląskie,Tychy,-,-,31,-,-,2.44,1,0,1,59,68,760,196,32,163,1,t2477,2021-04-28
śląskie,Zabrze,-,-,23,-,-,1.34,3,2,1,59,64,601,212,27,181,4,t2478,2021-04-28
śląskie,Żory,-,-,22,-,-,3.51,1,0,1,35,19,476,100,22,78,0,t2479,2021-04-28
świętokrzyskie,buski,-,-,8,-,-,1.12,0,0,0,23,13,332,88,9,79,0,t2601,2021-04-28
świętokrzyskie,jędrzejowski,-,-,21,-,-,2.47,3,3,0,15,23,498,103,22,79,2,t2602,2021-04-28
świętokrzyskie,kazimierski,-,-,16,-,-,4.78,0,0,0,16,9,268,60,17,43,0,t2603,2021-04-28
świętokrzyskie,kielecki,-,-,29,-,-,1.37,4,0,4,62,70,781,280,31,245,4,t2604,2021-04-28
świętokrzyskie,konecki,-,-,11,-,-,1.38,0,0,0,27,28,499,101,11,88,2,t2605,2021-04-28
świętokrzyskie,opatowski,-,-,12,-,-,2.32,1,0,1,9,7,171,76,13,62,1,t2606,2021-04-28
świętokrzyskie,ostrowiecki,-,-,23,-,-,2.12,4,0,4,25,32,426,115,23,87,5,t2607,2021-04-28
świętokrzyskie,pińczowski,-,-,2,-,-,0.52,0,0,0,9,17,179,45,2,41,2,t2608,2021-04-28
świętokrzyskie,sandomierski,-,-,13,-,-,1.69,1,0,1,21,26,372,91,14,76,1,t2609,2021-04-28
świętokrzyskie,skarżyski,-,-,17,-,-,2.31,6,1,5,14,25,321,101,20,75,6,t2610,2021-04-28
świętokrzyskie,starachowicki,-,-,33,-,-,3.7,0,0,0,41,27,486,131,37,91,3,t2611,2021-04-28
świętokrzyskie,staszowski,-,-,10,-,-,1.4,2,0,2,23,7,400,131,13,115,3,t2612,2021-04-28
świętokrzyskie,włoszczowski,-,-,4,-,-,0.89,1,0,1,9,27,341,47,4,42,1,t2613,2021-04-28
świętokrzyskie,Kielce,-,-,35,-,-,1.8,2,0,2,48,47,583,293,38,250,5,t2661,2021-04-28
warmińsko-mazurskie,bartoszycki,-,-,10,-,-,1.76,1,0,1,11,20,183,88,11,77,0,t2801,2021-04-28
warmińsko-mazurskie,braniewski,-,-,37,-,-,9.04,2,0,2,16,8,255,84,39,44,1,t2802,2021-04-28
warmińsko-mazurskie,działdowski,-,-,11,-,-,1.69,1,0,1,21,6,164,98,12,84,2,t2803,2021-04-28
warmińsko-mazurskie,elbląski,-,-,6,-,-,1.05,1,0,1,16,12,201,68,6,61,1,t2804,2021-04-28
warmińsko-mazurskie,ełcki,-,-,10,-,-,1.09,2,0,2,22,13,269,135,10,122,3,t2805,2021-04-28
warmińsko-mazurskie,giżycki,-,-,17,-,-,3.01,0,0,0,18,14,220,90,18,72,0,t2806,2021-04-28
warmińsko-mazurskie,iławski,-,-,8,-,-,0.86,0,0,0,24,20,417,108,8,99,1,t2807,2021-04-28
warmińsko-mazurskie,kętrzyński,-,-,7,-,-,1.13,0,0,0,9,10,190,64,9,55,0,t2808,2021-04-28
warmińsko-mazurskie,lidzbarski,-,-,11,-,-,2.68,0,0,0,7,16,97,54,12,42,0,t2809,2021-04-28
warmińsko-mazurskie,mrągowski,-,-,11,-,-,2.22,0,0,0,14,16,151,64,11,53,0,t2810,2021-04-28
warmińsko-mazurskie,nidzicki,-,-,3,-,-,0.92,0,0,0,17,2,52,57,3,53,1,t2811,2021-04-28
warmińsko-mazurskie,nowomiejski,-,-,9,-,-,2.06,0,0,0,21,6,195,70,11,59,0,t2812,2021-04-28
warmińsko-mazurskie,olecki,-,-,2,-,-,0.59,3,0,3,7,6,155,40,2,38,0,t2813,2021-04-28
warmińsko-mazurskie,olsztyński,-,-,13,-,-,1.02,1,0,1,32,18,392,202,15,185,2,t2814,2021-04-28
warmińsko-mazurskie,ostródzki,-,-,29,-,-,2.79,2,0,2,29,35,445,193,29,164,0,t2815,2021-04-28
warmińsko-mazurskie,piski,-,-,17,-,-,3.04,1,1,0,16,12,167,109,17,91,1,t2816,2021-04-28
warmińsko-mazurskie,szczycieński,-,-,12,-,-,1.73,1,0,1,29,27,318,102,14,87,1,t2817,2021-04-28
warmińsko-mazurskie,gołdapski,-,-,2,-,-,0.75,1,1,0,6,5,92,38,2,36,0,t2818,2021-04-28
warmińsko-mazurskie,węgorzewski,-,-,7,-,-,3.1,0,0,0,12,8,154,85,7,77,1,t2819,2021-04-28
warmińsko-mazurskie,Elbląg,-,-,26,-,-,2.18,2,0,2,42,20,432,181,26,155,0,t2861,2021-04-28
warmińsko-mazurskie,Olsztyn,-,-,24,-,-,1.4,1,0,1,57,46,437,316,26,289,1,t2862,2021-04-28
wielkopolskie,chodzieski,-,-,7,-,-,1.49,0,0,0,16,8,266,52,8,41,3,t3001,2021-04-28
wielkopolskie,czarnkowsko-trzcianecki,-,-,14,-,-,1.61,0,0,0,20,13,553,95,15,79,1,t3002,2021-04-28
wielkopolskie,gnieźnieński,-,-,44,-,-,3.03,6,2,4,41,21,784,233,45,186,2,t3003,2021-04-28
wielkopolskie,gostyński,-,-,17,-,-,2.24,3,0,3,11,35,351,79,17,62,0,t3004,2021-04-28
wielkopolskie,grodziski,-,-,27,-,-,5.2,0,0,0,18,13,420,113,29,83,1,t3005,2021-04-28
wielkopolskie,jarociński,-,-,27,-,-,3.78,1,0,1,19,4,484,145,29,116,0,t3006,2021-04-28
wielkopolskie,kaliski,-,-,9,-,-,1.08,1,0,1,26,8,563,122,11,111,0,t3007,2021-04-28
wielkopolskie,kępiński,-,-,9,-,-,1.59,2,0,2,14,8,208,92,10,81,1,t3008,2021-04-28
wielkopolskie,kolski,-,-,25,-,-,2.89,2,0,2,15,12,328,109,26,81,2,t3009,2021-04-28
wielkopolskie,koniński,-,-,23,-,-,1.77,4,0,4,26,18,753,145,26,118,1,t3010,2021-04-28
wielkopolskie,kościański,-,-,23,-,-,2.91,1,1,0,30,38,629,129,25,104,0,t3011,2021-04-28
wielkopolskie,krotoszyński,-,-,5,-,-,0.65,2,2,0,20,21,369,79,6,71,2,t3012,2021-04-28
wielkopolskie,leszczyński,-,-,10,-,-,1.74,1,1,0,19,18,419,52,10,42,0,t3013,2021-04-28
wielkopolskie,międzychodzki,-,-,4,-,-,1.09,0,0,0,19,7,219,53,4,49,0,t3014,2021-04-28
wielkopolskie,nowotomyski,-,-,11,-,-,1.45,2,2,0,35,11,586,91,11,77,3,t3015,2021-04-28
wielkopolskie,obornicki,-,-,16,-,-,2.67,2,1,1,22,36,490,86,17,69,0,t3016,2021-04-28
wielkopolskie,ostrowski,-,-,38,-,-,2.35,4,3,1,48,27,819,199,42,154,3,t3017,2021-04-28
wielkopolskie,ostrzeszowski,-,-,11,-,-,1.98,0,0,0,11,8,252,59,11,45,3,t3018,2021-04-28
wielkopolskie,pilski,-,-,26,-,-,1.91,1,1,0,41,41,673,144,30,112,2,t3019,2021-04-28
wielkopolskie,pleszewski,-,-,1,-,-,0.16,3,3,0,9,10,283,54,2,51,1,t3020,2021-04-28
wielkopolskie,poznański,-,-,108,-,-,2.68,5,3,2,156,209,3032,721,113,597,11,t3021,2021-04-28
wielkopolskie,rawicki,-,-,11,-,-,1.83,1,0,1,30,24,370,60,12,46,2,t3022,2021-04-28
wielkopolskie,słupecki,-,-,13,-,-,2.2,1,0,1,19,16,255,51,14,37,0,t3023,2021-04-28
wielkopolskie,szamotulski,-,-,26,-,-,2.83,0,0,0,47,63,802,113,26,86,1,t3024,2021-04-28
wielkopolskie,średzki,-,-,17,-,-,2.88,1,1,0,39,26,504,102,19,80,3,t3025,2021-04-28
wielkopolskie,śremski,-,-,28,-,-,4.56,2,0,2,24,21,482,84,33,50,1,t3026,2021-04-28
wielkopolskie,turecki,-,-,33,-,-,3.94,0,0,0,27,5,452,123,36,86,1,t3027,2021-04-28
wielkopolskie,wągrowiecki,-,-,13,-,-,1.85,1,0,1,12,14,293,81,14,65,2,t3028,2021-04-28
wielkopolskie,wolsztyński,-,-,1,-,-,0.17,0,0,0,12,13,419,53,1,52,0,t3029,2021-04-28
wielkopolskie,wrzesiński,-,-,20,-,-,2.56,0,0,0,51,23,539,98,21,77,0,t3030,2021-04-28
wielkopolskie,złotowski,-,-,21,-,-,3.03,0,0,0,32,11,369,99,25,74,0,t3031,2021-04-28
wielkopolskie,Kalisz,-,-,31,-,-,3.11,1,1,0,35,25,501,171,32,137,2,t3061,2021-04-28
wielkopolskie,Konin,-,-,20,-,-,2.73,2,0,2,21,9,271,94,21,72,1,t3062,2021-04-28
wielkopolskie,Leszno,-,-,8,-,-,1.26,1,1,0,21,4,366,104,8,95,1,t3063,2021-04-28
wielkopolskie,Poznań,-,-,147,-,-,2.75,11,7,4,219,245,3170,1147,162,967,18,t3064,2021-04-28
zachodniopomorskie,białogardzki,-,-,17,-,-,3.58,1,0,1,11,9,194,65,17,46,2,t3201,2021-04-28
zachodniopomorskie,choszczeński,-,-,6,-,-,1.25,0,0,0,12,10,252,73,7,64,2,t3202,2021-04-28
zachodniopomorskie,drawski,-,-,6,-,-,1.06,0,0,0,21,9,231,73,6,62,5,t3203,2021-04-28
zachodniopomorskie,goleniowski,-,-,28,-,-,3.4,2,0,2,54,29,698,151,32,119,0,t3204,2021-04-28
zachodniopomorskie,gryficki,-,-,18,-,-,3.0,0,0,0,40,17,374,107,20,85,2,t3205,2021-04-28
zachodniopomorskie,gryfiński,-,-,16,-,-,1.96,0,0,0,35,30,366,277,20,257,0,t3206,2021-04-28
zachodniopomorskie,kamieński,-,-,15,-,-,3.2,2,0,2,17,11,232,75,16,57,2,t3207,2021-04-28
zachodniopomorskie,kołobrzeski,-,-,5,-,-,0.63,0,0,0,31,27,357,127,8,119,0,t3208,2021-04-28
zachodniopomorskie,koszaliński,-,-,13,-,-,1.96,0,0,0,23,11,279,84,13,70,1,t3209,2021-04-28
zachodniopomorskie,myśliborski,-,-,15,-,-,2.29,0,0,0,32,11,308,110,17,92,1,t3210,2021-04-28
zachodniopomorskie,policki,-,-,28,-,-,3.45,1,0,1,29,47,445,142,36,102,4,t3211,2021-04-28
zachodniopomorskie,pyrzycki,-,-,7,-,-,1.78,0,0,0,15,8,159,97,8,88,1,t3212,2021-04-28
zachodniopomorskie,sławieński,-,-,14,-,-,2.5,0,0,0,18,2,282,87,16,70,1,t3213,2021-04-28
zachodniopomorskie,stargardzki,-,-,10,-,-,0.83,2,0,2,47,47,747,151,15,133,3,t3214,2021-04-28
zachodniopomorskie,szczecinecki,-,-,12,-,-,1.55,2,0,2,24,11,311,132,12,119,1,t3215,2021-04-28
zachodniopomorskie,świdwiński,-,-,11,-,-,2.36,0,0,0,18,18,165,51,12,38,1,t3216,2021-04-28
zachodniopomorskie,wałecki,-,-,12,-,-,2.27,0,0,0,16,8,238,78,12,66,0,t3217,2021-04-28
zachodniopomorskie,łobeski,-,-,14,-,-,3.83,1,0,1,13,13,151,104,15,89,0,t3218,2021-04-28
zachodniopomorskie,Koszalin,-,-,14,-,-,1.31,0,0,0,35,20,455,186,14,170,2,t3261,2021-04-28
zachodniopomorskie,Szczecin,-,-,134,-,-,3.34,5,0,5,159,155,2021,873,157,703,13,t3262,2021-04-28
zachodniopomorskie,Świnoujście,-,-,10,-,-,2.45,1,0,1,31,4,173,115,10,105,0,t3263,2021-04-28
