wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,wysokomazowiecki,-,-,13,-,-,2.29,0,0,0,20,5,108,88,14,73,1,t2013,2022-01-10
podlaskie,zambrowski,-,-,8,-,-,1.84,0,0,0,25,2,112,77,10,66,1,t2014,2022-01-10
podlaskie,Białystok,-,-,88,-,-,2.96,0,0,0,320,29,1142,779,98,678,3,t2061,2022-01-10
podlaskie,Łomża,-,-,9,-,-,1.43,0,0,0,42,3,174,85,10,75,0,t2062,2022-01-10
podlaskie,Suwałki,-,-,12,-,-,1.72,2,0,2,33,6,138,119,14,104,1,t2063,2022-01-10
pomorskie,bytowski,-,-,16,-,-,2.02,0,0,0,63,11,264,144,18,125,1,t2201,2022-01-10
pomorskie,chojnicki,-,-,23,-,-,2.35,0,0,0,75,16,424,178,25,152,1,t2202,2022-01-10
pomorskie,człuchowski,-,-,20,-,-,3.58,2,0,2,36,10,190,111,22,86,3,t2203,2022-01-10
pomorskie,gdański,-,-,63,-,-,5.28,6,0,6,145,59,711,329,73,253,3,t2204,2022-01-10
pomorskie,kartuski,-,-,31,-,-,2.2,0,0,0,111,17,756,239,32,206,1,t2205,2022-01-10
pomorskie,kościerski,-,-,16,-,-,2.2,1,0,1,45,8,214,182,22,158,2,t2206,2022-01-10
pomorskie,kwidzyński,-,-,21,-,-,2.53,2,0,2,80,16,393,137,25,111,1,t2207,2022-01-10
pomorskie,lęborski,-,-,12,-,-,1.82,0,0,0,66,8,227,123,14,108,1,t2208,2022-01-10
pomorskie,malborski,-,-,19,-,-,3.0,3,0,3,57,11,202,176,21,155,0,t2209,2022-01-10
pomorskie,nowodworski,-,-,10,-,-,2.82,0,0,0,41,7,172,86,10,71,5,t2210,2022-01-10
pomorskie,pucki,-,-,30,-,-,3.44,1,0,1,71,50,486,178,33,144,1,t2211,2022-01-10
pomorskie,słupski,-,-,22,-,-,2.23,1,0,1,45,21,303,286,25,259,2,t2212,2022-01-10
pomorskie,starogardzki,-,-,9,-,-,0.7,2,0,2,103,9,569,190,12,177,1,t2213,2022-01-10
pomorskie,tczewski,-,-,28,-,-,2.42,0,0,0,122,18,439,282,32,240,10,t2214,2022-01-10
pomorskie,wejherowski,-,-,95,-,-,4.34,7,0,7,191,40,928,554,106,442,6,t2215,2022-01-10
pomorskie,sztumski,-,-,14,-,-,3.4,1,0,1,28,14,121,99,14,85,0,t2216,2022-01-10
pomorskie,Gdańsk,-,-,276,-,-,5.85,10,1,9,504,198,3096,1660,321,1316,23,t2261,2022-01-10
pomorskie,Gdynia,-,-,145,-,-,5.9,1,1,0,259,89,1272,793,172,602,19,t2262,2022-01-10
pomorskie,Słupsk,-,-,29,-,-,3.21,1,0,1,40,11,388,249,36,211,2,t2263,2022-01-10
pomorskie,Sopot,-,-,19,-,-,5.34,0,0,0,31,11,155,116,22,90,4,t2264,2022-01-10
śląskie,będziński,-,-,27,-,-,1.83,1,0,1,121,30,566,309,36,268,5,t2401,2022-01-10
śląskie,bielski,-,-,70,-,-,4.21,2,0,2,212,29,985,469,77,383,9,t2402,2022-01-10
śląskie,cieszyński,-,-,41,-,-,2.3,1,0,1,128,31,663,341,53,283,5,t2403,2022-01-10
śląskie,częstochowski,-,-,9,-,-,0.67,4,0,4,88,7,457,375,17,353,5,t2404,2022-01-10
śląskie,gliwicki,-,-,26,-,-,2.25,1,1,0,130,34,521,279,31,245,3,t2405,2022-01-10
śląskie,kłobucki,-,-,11,-,-,1.3,2,0,2,43,18,298,127,12,113,2,t2406,2022-01-10
śląskie,lubliniecki,-,-,11,-,-,1.44,0,0,0,85,37,328,148,20,128,0,t2407,2022-01-10
śląskie,mikołowski,-,-,27,-,-,2.72,0,0,0,111,6,455,188,32,155,1,t2408,2022-01-10
śląskie,myszkowski,-,-,4,-,-,0.57,0,0,0,52,10,254,122,7,115,0,t2409,2022-01-10
śląskie,pszczyński,-,-,28,-,-,2.51,0,0,0,122,12,486,207,37,167,3,t2410,2022-01-10
śląskie,raciborski,-,-,4,-,-,0.37,0,0,0,76,27,410,145,6,138,1,t2411,2022-01-10
śląskie,rybnicki,-,-,42,-,-,5.37,1,0,1,84,10,292,207,49,156,2,t2412,2022-01-10
śląskie,tarnogórski,-,-,28,-,-,1.99,3,0,3,152,27,570,280,32,245,3,t2413,2022-01-10
śląskie,bieruńsko-lędziński,-,-,12,-,-,2.0,0,0,0,56,13,252,105,15,89,1,t2414,2022-01-10
śląskie,wodzisławski,-,-,26,-,-,1.66,0,0,0,123,32,600,286,36,243,7,t2415,2022-01-10
śląskie,zawierciański,-,-,36,-,-,3.07,1,0,1,95,12,434,231,43,182,6,t2416,2022-01-10
śląskie,żywiecki,-,-,51,-,-,3.35,1,0,1,156,29,933,311,61,247,3,t2417,2022-01-10
śląskie,Bielsko-Biała,-,-,53,-,-,3.11,2,2,0,173,41,812,521,58,457,6,t2461,2022-01-10
śląskie,Bytom,-,-,25,-,-,1.52,3,0,3,145,42,661,242,29,209,4,t2462,2022-01-10
śląskie,Chorzów,-,-,28,-,-,2.61,0,0,0,99,18,339,199,30,169,0,t2463,2022-01-10
śląskie,Częstochowa,-,-,16,-,-,0.73,11,8,3,148,32,678,385,26,353,6,t2464,2022-01-10
śląskie,Dąbrowa Górnicza,-,-,14,-,-,1.18,3,0,3,107,27,505,247,19,226,2,t2465,2022-01-10
śląskie,Gliwice,-,-,61,-,-,3.42,5,5,0,121,53,629,538,72,464,2,t2466,2022-01-10
śląskie,Jastrzębie-Zdrój,-,-,13,-,-,1.47,0,0,0,83,14,336,161,17,140,4,t2467,2022-01-10
śląskie,Jaworzno,-,-,40,-,-,4.41,4,0,4,84,5,303,273,47,224,2,t2468,2022-01-10
śląskie,Katowice,-,-,82,-,-,2.81,12,2,10,256,50,1167,697,117,569,11,t2469,2022-01-10
śląskie,Mysłowice,-,-,19,-,-,2.55,1,1,0,80,13,241,158,21,133,4,t2470,2022-01-10
śląskie,Piekary Śląskie,-,-,7,-,-,1.28,0,0,0,64,8,266,74,8,64,2,t2471,2022-01-10
śląskie,Ruda Śląska,-,-,22,-,-,1.61,0,0,0,111,29,473,279,24,254,1,t2472,2022-01-10
śląskie,Rybnik,-,-,16,-,-,1.16,4,0,4,135,48,467,272,22,245,5,t2473,2022-01-10
śląskie,Siemianowice Śląskie,-,-,15,-,-,2.25,0,0,0,63,8,282,98,19,78,1,t2474,2022-01-10
śląskie,Sosnowiec,-,-,51,-,-,2.56,0,0,0,184,40,877,432,63,367,2,t2475,2022-01-10
śląskie,Świętochłowice,-,-,25,-,-,5.06,0,0,0,65,8,197,127,33,93,1,t2476,2022-01-10
śląskie,Tychy,-,-,51,-,-,4.01,0,0,0,108,11,458,259,58,194,7,t2477,2022-01-10
śląskie,Zabrze,-,-,59,-,-,3.44,8,3,5,141,28,548,358,68,281,9,t2478,2022-01-10
śląskie,Żory,-,-,19,-,-,3.03,0,0,0,81,12,320,138,21,116,1,t2479,2022-01-10
świętokrzyskie,buski,-,-,19,-,-,2.66,0,0,0,65,14,312,139,25,112,2,t2601,2022-01-10
świętokrzyskie,jędrzejowski,-,-,19,-,-,2.23,2,1,1,46,14,221,173,19,153,1,t2602,2022-01-10
świętokrzyskie,kazimierski,-,-,8,-,-,2.39,0,0,0,22,9,172,71,9,61,1,t2603,2022-01-10
świętokrzyskie,kielecki,-,-,60,-,-,2.84,0,0,0,161,24,752,433,71,359,3,t2604,2022-01-10
świętokrzyskie,konecki,-,-,13,-,-,1.63,1,0,1,48,12,223,156,14,140,2,t2605,2022-01-10
świętokrzyskie,opatowski,-,-,4,-,-,0.77,0,0,0,24,7,124,71,5,66,0,t2606,2022-01-10
świętokrzyskie,ostrowiecki,-,-,17,-,-,1.57,0,0,0,61,20,219,200,18,180,2,t2607,2022-01-10
świętokrzyskie,pińczowski,-,-,7,-,-,1.81,0,0,0,21,3,103,66,8,57,1,t2608,2022-01-10
świętokrzyskie,sandomierski,-,-,9,-,-,1.17,1,0,1,49,19,239,113,11,101,1,t2609,2022-01-10
świętokrzyskie,skarżyski,-,-,27,-,-,3.67,1,0,1,79,13,257,142,29,112,1,t2610,2022-01-10
świętokrzyskie,starachowicki,-,-,14,-,-,1.57,2,0,2,53,10,259,163,17,142,4,t2611,2022-01-10
świętokrzyskie,staszowski,-,-,9,-,-,1.26,0,0,0,39,15,222,156,13,141,2,t2612,2022-01-10
świętokrzyskie,włoszczowski,-,-,10,-,-,2.23,3,0,3,27,6,124,74,11,63,0,t2613,2022-01-10
świętokrzyskie,Kielce,-,-,59,-,-,3.04,0,0,0,153,29,603,450,70,377,3,t2661,2022-01-10
warmińsko-mazurskie,bartoszycki,-,-,10,-,-,1.76,0,0,0,47,12,209,108,12,93,3,t2801,2022-01-10
warmińsko-mazurskie,braniewski,-,-,14,-,-,3.42,1,1,0,24,13,125,67,16,51,0,t2802,2022-01-10
warmińsko-mazurskie,działdowski,-,-,19,-,-,2.92,1,1,0,71,10,208,181,21,160,0,t2803,2022-01-10
warmińsko-mazurskie,elbląski,-,-,6,-,-,1.05,1,0,1,50,8,168,67,7,60,0,t2804,2022-01-10
warmińsko-mazurskie,ełcki,-,-,7,-,-,0.76,0,0,0,67,4,268,172,9,163,0,t2805,2022-01-10
warmińsko-mazurskie,giżycki,-,-,15,-,-,2.66,1,0,1,62,7,258,148,20,127,1,t2806,2022-01-10
warmińsko-mazurskie,iławski,-,-,18,-,-,1.94,0,0,0,60,9,323,125,20,104,1,t2807,2022-01-10
warmińsko-mazurskie,kętrzyński,-,-,23,-,-,3.71,2,0,2,59,11,240,140,25,114,1,t2808,2022-01-10
warmińsko-mazurskie,lidzbarski,-,-,25,-,-,6.09,1,0,1,39,13,87,108,27,81,0,t2809,2022-01-10
warmińsko-mazurskie,mrągowski,-,-,24,-,-,4.83,3,3,0,53,9,209,102,27,73,2,t2810,2022-01-10
warmińsko-mazurskie,nidzicki,-,-,10,-,-,3.05,3,0,3,42,1,180,113,11,102,0,t2811,2022-01-10
warmińsko-mazurskie,nowomiejski,-,-,11,-,-,2.51,0,0,0,39,3,185,108,14,94,0,t2812,2022-01-10
warmińsko-mazurskie,olecki,-,-,3,-,-,0.88,0,0,0,9,5,71,44,3,41,0,t2813,2022-01-10
warmińsko-mazurskie,olsztyński,-,-,45,-,-,3.54,3,3,0,100,15,440,361,54,305,2,t2814,2022-01-10
warmińsko-mazurskie,ostródzki,-,-,26,-,-,2.5,2,0,2,116,19,496,303,31,271,1,t2815,2022-01-10
warmińsko-mazurskie,piski,-,-,24,-,-,4.29,3,3,0,66,6,193,133,26,106,1,t2816,2022-01-10
warmińsko-mazurskie,szczycieński,-,-,31,-,-,4.48,4,0,4,69,12,311,188,32,156,0,t2817,2022-01-10
warmińsko-mazurskie,gołdapski,-,-,1,-,-,0.38,0,0,0,11,0,115,36,1,35,0,t2818,2022-01-10
warmińsko-mazurskie,węgorzewski,-,-,0,-,-,0.0,0,0,0,12,0,81,57,1,56,0,t2819,2022-01-10
warmińsko-mazurskie,Elbląg,-,-,28,-,-,2.35,0,0,0,115,22,331,227,33,192,2,t2861,2022-01-10
warmińsko-mazurskie,Olsztyn,-,-,79,-,-,4.6,3,3,0,148,27,621,565,93,470,2,t2862,2022-01-10
wielkopolskie,chodzieski,-,-,14,-,-,2.98,0,0,0,57,16,241,78,16,60,2,t3001,2022-01-10
wielkopolskie,czarnkowsko-trzcianecki,-,-,7,-,-,0.81,0,0,0,42,14,382,95,7,88,0,t3002,2022-01-10
wielkopolskie,gnieźnieński,-,-,22,-,-,1.51,4,0,4,112,30,631,308,28,277,3,t3003,2022-01-10
wielkopolskie,gostyński,-,-,6,-,-,0.79,1,0,1,30,9,151,141,8,133,0,t3004,2022-01-10
wielkopolskie,grodziski,-,-,7,-,-,1.35,0,0,0,54,3,254,85,7,78,0,t3005,2022-01-10
wielkopolskie,jarociński,-,-,8,-,-,1.12,0,0,0,47,5,235,92,8,84,0,t3006,2022-01-10
wielkopolskie,kaliski,-,-,9,-,-,1.08,2,1,1,48,7,307,118,11,105,2,t3007,2022-01-10
wielkopolskie,kępiński,-,-,8,-,-,1.42,0,0,0,46,5,273,98,10,87,1,t3008,2022-01-10
wielkopolskie,kolski,-,-,12,-,-,1.39,0,0,0,41,12,232,129,13,116,0,t3009,2022-01-10
wielkopolskie,koniński,-,-,12,-,-,0.92,2,1,1,81,15,470,168,13,151,4,t3010,2022-01-10
wielkopolskie,kościański,-,-,31,-,-,3.92,0,0,0,87,17,343,182,34,146,2,t3011,2022-01-10
wielkopolskie,krotoszyński,-,-,13,-,-,1.68,1,0,1,68,7,261,102,13,86,3,t3012,2022-01-10
wielkopolskie,leszczyński,-,-,16,-,-,2.78,1,1,0,35,7,179,86,16,68,2,t3013,2022-01-10
wielkopolskie,międzychodzki,-,-,6,-,-,1.64,0,0,0,27,6,136,64,7,56,1,t3014,2022-01-10
wielkopolskie,nowotomyski,-,-,26,-,-,3.44,0,0,0,93,6,372,124,28,95,1,t3015,2022-01-10
wielkopolskie,obornicki,-,-,23,-,-,3.84,0,0,0,41,18,247,92,23,68,1,t3016,2022-01-10
wielkopolskie,ostrowski,-,-,23,-,-,1.42,1,0,1,84,19,571,231,35,195,1,t3017,2022-01-10
wielkopolskie,ostrzeszowski,-,-,5,-,-,0.9,0,0,0,29,11,188,64,7,57,0,t3018,2022-01-10
wielkopolskie,pilski,-,-,12,-,-,0.88,0,0,0,112,15,499,146,15,130,1,t3019,2022-01-10
wielkopolskie,pleszewski,-,-,15,-,-,2.38,0,0,0,49,6,250,89,16,72,1,t3020,2022-01-10
wielkopolskie,poznański,-,-,186,-,-,4.61,1,0,1,438,133,2630,1136,214,913,9,t3021,2022-01-10
wielkopolskie,rawicki,-,-,15,-,-,2.49,1,0,1,52,4,222,140,18,121,1,t3022,2022-01-10
wielkopolskie,słupecki,-,-,13,-,-,2.2,0,0,0,44,3,201,77,15,62,0,t3023,2022-01-10
wielkopolskie,szamotulski,-,-,23,-,-,2.51,1,0,1,96,32,462,170,23,143,4,t3024,2022-01-10
wielkopolskie,średzki,-,-,9,-,-,1.52,0,0,0,51,8,278,112,10,102,0,t3025,2022-01-10
wielkopolskie,śremski,-,-,20,-,-,3.25,1,0,1,49,8,329,185,25,159,1,t3026,2022-01-10
wielkopolskie,turecki,-,-,9,-,-,1.07,1,1,0,71,9,188,106,12,94,0,t3027,2022-01-10
wielkopolskie,wągrowiecki,-,-,14,-,-,1.99,1,0,1,61,11,235,93,17,76,0,t3028,2022-01-10
wielkopolskie,wolsztyński,-,-,9,-,-,1.56,1,0,1,29,4,184,64,9,55,0,t3029,2022-01-10
wielkopolskie,wrzesiński,-,-,6,-,-,0.77,0,0,0,59,28,319,90,8,82,0,t3030,2022-01-10
wielkopolskie,złotowski,-,-,5,-,-,0.72,0,0,0,109,11,310,95,9,85,1,t3031,2022-01-10
wielkopolskie,Kalisz,-,-,7,-,-,0.7,0,0,0,69,26,414,158,12,143,3,t3061,2022-01-10
wielkopolskie,Konin,-,-,9,-,-,1.23,1,0,1,57,15,230,107,10,96,1,t3062,2022-01-10
wielkopolskie,Leszno,-,-,13,-,-,2.05,1,1,0,52,4,210,130,16,113,1,t3063,2022-01-10
wielkopolskie,Poznań,-,-,325,-,-,6.09,5,0,5,612,192,2999,1737,370,1347,20,t3064,2022-01-10
zachodniopomorskie,białogardzki,-,-,8,-,-,1.69,0,0,0,32,17,124,102,11,88,3,t3201,2022-01-10
zachodniopomorskie,choszczeński,-,-,19,-,-,3.96,0,0,0,29,10,166,82,21,57,4,t3202,2022-01-10
zachodniopomorskie,drawski,-,-,25,-,-,4.4,1,0,1,40,8,248,196,29,165,2,t3203,2022-01-10
zachodniopomorskie,goleniowski,-,-,31,-,-,3.76,0,0,0,87,14,445,240,33,206,1,t3204,2022-01-10
zachodniopomorskie,gryficki,-,-,3,-,-,0.5,0,0,0,43,12,250,131,4,126,1,t3205,2022-01-10
zachodniopomorskie,gryfiński,-,-,26,-,-,3.19,2,0,2,90,9,515,396,28,365,3,t3206,2022-01-10
zachodniopomorskie,kamieński,-,-,11,-,-,2.35,2,0,2,29,5,156,123,15,106,2,t3207,2022-01-10
zachodniopomorskie,kołobrzeski,-,-,11,-,-,1.39,2,0,2,52,16,219,159,16,141,2,t3208,2022-01-10
zachodniopomorskie,koszaliński,-,-,16,-,-,2.41,1,1,0,63,9,305,117,22,93,2,t3209,2022-01-10
zachodniopomorskie,myśliborski,-,-,14,-,-,2.14,0,0,0,74,23,436,152,18,133,1,t3210,2022-01-10
zachodniopomorskie,policki,-,-,67,-,-,8.25,0,0,0,105,26,514,268,77,188,3,t3211,2022-01-10
zachodniopomorskie,pyrzycki,-,-,13,-,-,3.31,0,0,0,49,2,138,144,14,130,0,t3212,2022-01-10
zachodniopomorskie,sławieński,-,-,7,-,-,1.25,0,0,0,49,18,282,103,8,91,4,t3213,2022-01-10
zachodniopomorskie,stargardzki,-,-,46,-,-,3.83,0,0,0,91,28,439,269,53,211,5,t3214,2022-01-10
zachodniopomorskie,szczecinecki,-,-,22,-,-,2.84,0,0,0,69,7,287,187,28,159,0,t3215,2022-01-10
zachodniopomorskie,świdwiński,-,-,9,-,-,1.93,0,0,0,35,4,108,88,10,78,0,t3216,2022-01-10
zachodniopomorskie,wałecki,-,-,8,-,-,1.51,0,0,0,40,3,264,82,10,71,1,t3217,2022-01-10
zachodniopomorskie,łobeski,-,-,10,-,-,2.74,0,0,0,32,5,159,63,11,51,1,t3218,2022-01-10
zachodniopomorskie,Koszalin,-,-,6,-,-,0.56,0,0,0,84,19,348,200,7,193,0,t3261,2022-01-10
zachodniopomorskie,Szczecin,-,-,189,-,-,4.71,0,0,0,523,83,2398,1370,238,1108,24,t3262,2022-01-10
zachodniopomorskie,Świnoujście,-,-,4,-,-,0.98,1,0,1,20,4,113,105,5,100,0,t3263,2022-01-10
