wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
kujawsko-pomorskie,Włocławek,40,7,47,3.66,0.64,4.3,2,1,1,113,187,666,257,50,204,3,t0464,2022-02-21
lubelskie,bialski,36,1,37,3.26,0.09,3.35,2,0,2,58,99,568,249,44,203,2,t0601,2022-02-21
lubelskie,biłgorajski,23,4,27,2.29,0.4,2.68,0,0,0,62,87,441,205,31,173,1,t0602,2022-02-21
lubelskie,chełmski,45,5,50,5.79,0.64,6.43,0,0,0,69,59,418,216,56,159,1,t0603,2022-02-21
lubelskie,hrubieszowski,11,5,16,1.76,0.8,2.56,0,0,0,21,34,166,132,19,112,1,t0604,2022-02-21
lubelskie,janowski,9,0,9,1.98,0.0,1.98,0,0,0,23,24,132,74,10,64,0,t0605,2022-02-21
lubelskie,krasnostawski,25,3,28,3.97,0.48,4.45,0,0,0,27,57,263,165,33,126,6,t0606,2022-02-21
lubelskie,kraśnicki,35,2,37,3.68,0.21,3.89,1,0,1,48,64,318,220,42,175,3,t0607,2022-02-21
lubelskie,lubartowski,41,5,46,4.65,0.57,5.22,0,0,0,61,64,454,180,50,129,1,t0608,2022-02-21
lubelskie,lubelski,104,20,124,6.67,1.28,7.95,0,0,0,138,252,983,593,136,451,6,t0609,2022-02-21
lubelskie,łęczyński,30,4,34,5.24,0.7,5.93,1,0,1,74,61,357,165,35,130,0,t0610,2022-02-21
lubelskie,łukowski,31,3,34,2.91,0.28,3.19,1,0,1,46,68,391,228,43,181,4,t0611,2022-02-21
lubelskie,opolski,12,1,13,2.04,0.17,2.21,0,0,0,59,33,299,121,13,103,5,t0612,2022-02-21
lubelskie,parczewski,13,0,13,3.76,0.0,3.76,0,0,0,19,31,172,81,13,67,1,t0613,2022-02-21
lubelskie,puławski,58,8,66,5.14,0.71,5.85,2,0,2,116,143,638,364,71,290,3,t0614,2022-02-21
lubelskie,radzyński,20,3,23,3.41,0.51,3.92,0,0,0,28,24,276,155,26,128,1,t0615,2022-02-21
lubelskie,rycki,21,2,23,3.76,0.36,4.12,0,0,0,73,47,258,177,24,152,1,t0616,2022-02-21
lubelskie,świdnicki,46,10,56,6.41,1.39,7.81,0,0,0,122,92,411,281,62,218,1,t0617,2022-02-21
lubelskie,tomaszowski,24,2,26,2.91,0.24,3.16,2,1,1,39,42,285,163,27,135,1,t0618,2022-02-21
lubelskie,włodawski,28,8,36,7.33,2.09,9.42,0,0,0,43,57,218,145,37,107,1,t0619,2022-02-21
lubelskie,zamojski,35,1,36,3.31,0.09,3.4,3,0,3,75,80,406,213,39,172,2,t0620,2022-02-21
lubelskie,Biała Podlaska,34,5,39,5.94,0.87,6.82,0,0,0,65,65,299,226,55,171,0,t0661,2022-02-21
lubelskie,Chełm,35,5,40,5.68,0.81,6.49,0,0,0,63,75,299,220,43,174,3,t0662,2022-02-21
lubelskie,Lublin,235,37,272,6.92,1.09,8.01,3,3,0,449,572,1657,1415,297,1108,10,t0663,2022-02-21
lubelskie,Zamość,34,3,37,5.38,0.47,5.85,1,0,1,35,63,171,181,42,137,2,t0664,2022-02-21
lubuskie,gorzowski,38,3,41,5.27,0.42,5.69,0,0,0,101,175,745,185,43,139,3,t0801,2022-02-21
lubuskie,krośnieński,26,1,27,4.75,0.18,4.94,0,0,0,69,108,478,102,27,74,1,t0802,2022-02-21
lubuskie,międzyrzecki,47,10,57,8.19,1.74,9.93,1,1,0,71,146,610,196,57,135,4,t0803,2022-02-21
lubuskie,nowosolski,29,3,32,3.37,0.35,3.72,0,0,0,93,118,545,273,33,239,1,t0804,2022-02-21
lubuskie,słubicki,17,2,19,3.62,0.43,4.05,0,0,0,61,154,508,127,20,105,2,t0805,2022-02-21
lubuskie,strzelecko-drezdenecki,18,3,21,3.68,0.61,4.3,0,0,0,93,95,444,115,23,92,0,t0806,2022-02-21
lubuskie,sulęciński,18,1,19,5.13,0.28,5.41,0,0,0,40,111,395,66,20,45,1,t0807,2022-02-21
lubuskie,świebodziński,47,6,53,8.44,1.08,9.52,1,1,0,101,162,955,171,54,108,9,t0808,2022-02-21
lubuskie,zielonogórski,34,4,38,4.49,0.53,5.02,0,0,0,97,159,611,188,41,145,2,t0809,2022-02-21
lubuskie,żagański,41,5,46,5.21,0.64,5.85,0,0,0,96,106,501,239,49,184,6,t0810,2022-02-21
lubuskie,żarski,48,3,51,5.01,0.31,5.32,2,1,1,79,148,646,270,55,207,8,t0811,2022-02-21
lubuskie,wschowski,19,0,19,4.9,0.0,4.9,0,0,0,49,51,280,228,19,203,6,t0812,2022-02-21
lubuskie,Gorzów Wielkopolski,69,6,75,5.59,0.49,6.08,0,0,0,140,286,1041,351,89,255,7,t0861,2022-02-21
lubuskie,Zielona Góra,105,12,117,7.43,0.85,8.28,0,0,0,167,278,1021,548,127,416,5,t0862,2022-02-21
łódzkie,bełchatowski,27,3,30,2.4,0.27,2.66,0,0,0,48,89,365,176,33,141,2,t1001,2022-02-21
łódzkie,kutnowski,43,2,45,4.47,0.21,4.68,1,1,0,68,109,555,252,51,198,3,t1002,2022-02-21
łódzkie,łaski,6,0,6,1.2,0.0,1.2,0,0,0,14,28,180,98,8,90,0,t1003,2022-02-21
łódzkie,łęczycki,24,4,28,4.84,0.81,5.65,0,0,0,32,36,257,135,29,102,4,t1004,2022-02-21
łódzkie,łowicki,46,3,49,5.91,0.39,6.29,0,0,0,62,93,431,195,53,142,0,t1005,2022-02-21
łódzkie,łódzki wschodni,24,5,29,3.31,0.69,4.01,0,0,0,49,100,390,233,35,192,6,t1006,2022-02-21
łódzkie,opoczyński,11,1,12,1.45,0.13,1.58,6,4,2,19,29,138,129,12,117,0,t1007,2022-02-21
łódzkie,pabianicki,37,7,44,3.1,0.59,3.69,5,0,5,89,162,598,323,48,274,1,t1008,2022-02-21
łódzkie,pajęczański,12,0,12,2.35,0.0,2.35,0,0,0,23,49,233,107,15,85,7,t1009,2022-02-21
łódzkie,piotrkowski,15,0,15,1.64,0.0,1.64,0,0,0,54,87,472,153,17,133,3,t1010,2022-02-21
łódzkie,poddębicki,13,2,15,3.17,0.49,3.66,0,0,0,18,46,246,121,16,102,3,t1011,2022-02-21
łódzkie,radomszczański,16,1,17,1.43,0.09,1.51,0,0,0,32,62,339,216,22,192,2,t1012,2022-02-21
łódzkie,rawski,16,2,18,3.3,0.41,3.71,1,0,1,30,59,422,90,18,70,2,t1013,2022-02-21
łódzkie,sieradzki,23,7,30,1.96,0.6,2.56,0,0,0,49,82,481,296,35,254,7,t1014,2022-02-21
łódzkie,skierniewicki,16,5,21,4.19,1.31,5.5,0,0,0,23,45,243,90,21,68,1,t1015,2022-02-21
łódzkie,tomaszowski,34,3,37,2.93,0.26,3.19,1,1,0,62,91,408,212,38,173,1,t1016,2022-02-21
łódzkie,wieluński,21,4,25,2.76,0.53,3.29,0,0,0,35,87,308,166,44,115,7,t1017,2022-02-21
łódzkie,wieruszowski,14,2,16,3.33,0.48,3.8,0,0,0,47,47,132,88,17,69,2,t1018,2022-02-21
łódzkie,zduńskowolski,20,4,24,3.02,0.6,3.62,1,0,1,42,49,161,134,29,105,0,t1019,2022-02-21
łódzkie,zgierski,75,12,87,4.51,0.72,5.24,1,0,1,104,174,880,682,92,590,0,t1020,2022-02-21
łódzkie,brzeziński,10,1,11,3.25,0.32,3.57,1,0,1,15,41,204,68,11,53,4,t1021,2022-02-21
łódzkie,Łódź,529,75,604,7.81,1.11,8.92,12,8,4,618,1230,3884,2807,653,2123,31,t1061,2022-02-21
łódzkie,Piotrków Trybunalski,26,3,29,3.57,0.41,3.98,0,0,0,43,78,290,176,33,141,2,t1062,2022-02-21
łódzkie,Skierniewice,34,4,38,7.09,0.83,7.93,0,0,0,61,89,235,147,39,107,1,t1063,2022-02-21
małopolskie,bocheński,11,2,13,1.03,0.19,1.21,0,0,0,60,81,293,157,13,142,2,t1201,2022-02-21
małopolskie,brzeski,25,0,25,2.68,0.0,2.68,0,0,0,48,39,244,187,26,161,0,t1202,2022-02-21
małopolskie,chrzanowski,73,7,80,5.88,0.56,6.44,0,0,0,103,128,638,436,82,354,0,t1203,2022-02-21
małopolskie,dąbrowski,3,1,4,0.51,0.17,0.68,2,2,0,14,26,148,70,4,65,1,t1204,2022-02-21
małopolskie,gorlicki,18,2,20,1.65,0.18,1.84,0,0,0,42,59,276,158,21,134,3,t1205,2022-02-21
małopolskie,krakowski,88,19,107,3.14,0.68,3.82,0,0,0,179,294,1398,576,113,449,14,t1206,2022-02-21
małopolskie,limanowski,12,1,13,0.91,0.08,0.98,0,0,0,55,44,258,224,15,207,2,t1207,2022-02-21
małopolskie,miechowski,19,3,22,3.9,0.62,4.52,0,0,0,28,36,152,63,24,37,2,t1208,2022-02-21
małopolskie,myślenicki,19,1,20,1.49,0.08,1.56,2,1,1,59,79,354,197,21,171,5,t1209,2022-02-21
małopolskie,nowosądecki,24,1,25,1.11,0.05,1.15,0,0,0,57,39,400,359,34,317,8,t1210,2022-02-21
małopolskie,nowotarski,10,0,10,0.52,0.0,0.52,0,0,0,35,52,177,313,10,300,3,t1211,2022-02-21
małopolskie,olkuski,29,0,29,2.61,0.0,2.61,0,0,0,94,132,558,169,33,131,5,t1212,2022-02-21
małopolskie,oświęcimski,27,1,28,1.76,0.07,1.83,0,0,0,68,143,596,258,32,225,1,t1213,2022-02-21
małopolskie,proszowicki,11,1,12,2.55,0.23,2.78,0,0,0,21,51,152,85,12,72,1,t1214,2022-02-21
małopolskie,suski,12,0,12,1.43,0.0,1.43,0,0,0,35,37,252,157,20,133,4,t1215,2022-02-21
małopolskie,tarnowski,31,2,33,1.54,0.1,1.64,4,2,2,107,91,666,316,37,274,5,t1216,2022-02-21
małopolskie,tatrzański,3,0,3,0.44,0.0,0.44,0,0,0,8,14,71,109,3,106,0,t1217,2022-02-21
małopolskie,wadowicki,30,2,32,1.88,0.13,2.0,2,0,2,64,117,614,243,33,208,2,t1218,2022-02-21
małopolskie,wielicki,17,3,20,1.31,0.23,1.54,0,0,0,77,122,649,240,26,205,9,t1219,2022-02-21
małopolskie,Kraków,273,28,301,3.5,0.36,3.85,1,1,0,525,974,3830,1774,325,1407,42,t1261,2022-02-21
małopolskie,Nowy Sącz,10,2,12,1.19,0.24,1.43,1,1,0,17,21,122,149,16,131,2,t1262,2022-02-21
małopolskie,Tarnów,35,2,37,3.24,0.18,3.42,8,1,7,60,74,282,191,40,150,1,t1263,2022-02-21
mazowieckie,białobrzeski,7,0,7,2.1,0.0,2.1,0,0,0,27,45,324,80,8,72,0,t1401,2022-02-21
mazowieckie,ciechanowski,13,0,13,1.46,0.0,1.46,0,0,0,58,92,371,206,17,189,0,t1402,2022-02-21
mazowieckie,garwoliński,26,1,27,2.39,0.09,2.48,0,0,0,50,84,504,208,34,173,1,t1403,2022-02-21
mazowieckie,gostyniński,9,1,10,2.01,0.22,2.23,0,0,0,29,38,181,76,10,65,1,t1404,2022-02-21
mazowieckie,grodziski,43,9,52,4.45,0.93,5.38,0,0,0,111,144,803,298,53,243,2,t1405,2022-02-21
mazowieckie,grójecki,43,1,44,4.38,0.1,4.48,0,0,0,70,158,1873,216,49,165,2,t1406,2022-02-21
mazowieckie,kozienicki,14,6,20,2.34,1.0,3.34,0,0,0,56,96,392,139,21,117,1,t1407,2022-02-21
mazowieckie,legionowski,79,11,90,6.62,0.92,7.54,2,1,1,110,156,799,340,105,232,3,t1408,2022-02-21
mazowieckie,lipski,9,1,10,2.67,0.3,2.96,0,0,0,18,31,136,69,10,59,0,t1409,2022-02-21
mazowieckie,łosicki,17,1,18,5.55,0.33,5.87,0,0,0,13,17,184,64,19,45,0,t1410,2022-02-21
mazowieckie,makowski,3,0,3,0.67,0.0,0.67,0,0,0,12,37,117,41,3,38,0,t1411,2022-02-21
mazowieckie,miński,43,4,47,2.78,0.26,3.03,2,1,1,91,172,749,416,78,319,19,t1412,2022-02-21
mazowieckie,mławski,5,2,7,0.69,0.28,0.97,1,1,0,20,58,381,143,8,135,0,t1413,2022-02-21
mazowieckie,nowodworski,36,1,37,4.53,0.13,4.66,1,1,0,49,80,417,142,42,100,0,t1414,2022-02-21
mazowieckie,ostrołęcki,19,1,20,2.14,0.11,2.26,0,0,0,19,34,292,104,20,83,1,t1415,2022-02-21
mazowieckie,ostrowski,17,2,19,2.36,0.28,2.64,0,0,0,26,34,291,100,22,78,0,t1416,2022-02-21
mazowieckie,otwocki,50,9,59,4.02,0.72,4.74,1,1,0,114,160,812,365,66,295,4,t1417,2022-02-21
mazowieckie,piaseczyński,114,10,124,6.02,0.53,6.54,0,0,0,139,265,1734,570,131,425,14,t1418,2022-02-21
mazowieckie,płocki,37,5,42,3.34,0.45,3.79,2,2,0,97,93,557,258,44,210,4,t1419,2022-02-21
mazowieckie,płoński,23,2,25,2.65,0.23,2.88,2,0,2,45,63,481,181,29,151,1,t1420,2022-02-21
mazowieckie,pruszkowski,126,17,143,7.57,1.02,8.59,0,0,0,118,259,1233,673,154,514,5,t1421,2022-02-21
mazowieckie,przasnyski,7,2,9,1.34,0.38,1.72,1,0,1,28,55,239,100,10,89,1,t1422,2022-02-21
mazowieckie,przysuski,4,0,4,0.97,0.0,0.97,0,0,0,17,27,224,64,4,59,1,t1423,2022-02-21
mazowieckie,pułtuski,10,2,12,1.93,0.39,2.32,0,0,0,38,50,267,54,13,40,1,t1424,2022-02-21
mazowieckie,radomski,45,5,50,2.96,0.33,3.28,3,3,0,92,150,816,300,54,243,3,t1425,2022-02-21
mazowieckie,siedlecki,28,3,31,3.44,0.37,3.81,2,0,2,61,46,507,167,48,113,6,t1426,2022-02-21
mazowieckie,sierpecki,11,1,12,2.13,0.19,2.32,1,0,1,42,28,254,113,12,100,1,t1427,2022-02-21
mazowieckie,sochaczewski,41,6,47,4.82,0.71,5.53,0,0,0,163,126,762,251,51,197,3,t1428,2022-02-21
mazowieckie,sokołowski,3,1,4,0.56,0.19,0.75,1,0,1,21,24,166,83,7,75,1,t1429,2022-02-21
mazowieckie,szydłowiecki,12,1,13,3.03,0.25,3.29,0,0,0,25,28,154,76,14,59,3,t1430,2022-02-21
mazowieckie,warszawski zachodni,45,4,49,3.77,0.33,4.1,0,0,0,113,145,931,317,52,258,7,t1432,2022-02-21
mazowieckie,węgrowski,14,2,16,2.13,0.3,2.44,1,0,1,16,56,262,100,21,77,2,t1433,2022-02-21
mazowieckie,wołomiński,112,13,125,4.46,0.52,4.97,0,0,0,184,363,1613,621,135,479,7,t1434,2022-02-21
mazowieckie,wyszkowski,21,0,21,2.83,0.0,2.83,0,0,0,44,58,281,114,26,87,1,t1435,2022-02-21
mazowieckie,zwoleński,5,2,7,1.39,0.56,1.94,0,0,0,44,62,189,50,7,43,0,t1436,2022-02-21
mazowieckie,żuromiński,6,2,8,1.57,0.52,2.09,0,0,0,8,15,101,78,9,65,4,t1437,2022-02-21
mazowieckie,żyrardowski,16,1,17,2.12,0.13,2.25,2,2,0,47,106,482,144,18,124,2,t1438,2022-02-21
mazowieckie,Ostrołęka,10,2,12,1.93,0.39,2.31,0,0,0,38,39,156,78,15,63,0,t1461,2022-02-21
mazowieckie,Płock,50,6,56,4.2,0.5,4.71,1,1,0,153,119,490,317,60,256,1,t1462,2022-02-21
mazowieckie,Radom,40,8,48,1.9,0.38,2.28,3,2,1,117,289,981,485,52,423,10,t1463,2022-02-21
mazowieckie,Siedlce,19,1,20,2.43,0.13,2.56,6,0,6,60,85,332,160,28,127,5,t1464,2022-02-21
mazowieckie,Warszawa,1085,136,1221,6.05,0.76,6.81,2,0,2,1158,3117,11151,6569,1344,5108,117,t1465,2022-02-21
opolskie,brzeski,23,1,24,2.57,0.11,2.68,2,0,2,47,125,437,128,29,98,1,t1601,2022-02-21
opolskie,głubczycki,17,4,21,3.75,0.88,4.64,1,0,1,41,50,231,202,22,179,1,t1602,2022-02-21
opolskie,kędzierzyńsko-kozielski,33,3,36,3.53,0.32,3.85,0,0,0,56,125,483,204,42,162,0,t1603,2022-02-21
opolskie,kluczborski,12,2,14,1.84,0.31,2.15,1,0,1,48,92,287,122,18,104,0,t1604,2022-02-21
opolskie,krapkowicki,27,2,29,4.25,0.31,4.56,2,0,2,53,58,296,159,33,124,2,t1605,2022-02-21
opolskie,namysłowski,10,2,12,2.34,0.47,2.81,0,0,0,19,42,273,67,13,54,0,t1606,2022-02-21
opolskie,nyski,27,3,30,1.99,0.22,2.21,1,0,1,75,182,589,230,36,190,4,t1607,2022-02-21
opolskie,oleski,12,1,13,1.87,0.16,2.03,0,0,0,37,52,274,102,14,88,0,t1608,2022-02-21
opolskie,opolski,45,4,49,3.63,0.32,3.96,1,0,1,87,169,626,301,55,243,3,t1609,2022-02-21
opolskie,prudnicki,20,2,22,3.63,0.36,3.99,0,0,0,50,48,287,125,28,96,1,t1610,2022-02-21
opolskie,strzelecki,19,2,21,2.56,0.27,2.83,2,0,2,55,75,420,275,22,251,2,t1611,2022-02-21
opolskie,Opole,71,7,78,5.55,0.55,6.09,0,0,0,92,202,758,425,94,326,5,t1661,2022-02-21
podkarpackie,bieszczadzki,1,1,2,0.46,0.46,0.93,0,0,0,2,13,46,38,4,33,1,t1801,2022-02-21
podkarpackie,brzozowski,6,1,7,0.92,0.15,1.07,0,0,0,15,11,175,152,9,142,1,t1802,2022-02-21
podkarpackie,dębicki,16,2,18,1.18,0.15,1.33,0,0,0,31,39,322,181,19,161,1,t1803,2022-02-21
podkarpackie,jarosławski,8,1,9,0.67,0.08,0.75,0,0,0,28,65,289,213,12,201,0,t1804,2022-02-21
podkarpackie,jasielski,10,0,10,0.88,0.0,0.88,2,0,2,34,29,208,247,11,235,1,t1805,2022-02-21
podkarpackie,kolbuszowski,7,1,8,1.13,0.16,1.29,0,0,0,13,15,86,124,9,115,0,t1806,2022-02-21
podkarpackie,krośnieński,15,1,16,1.34,0.09,1.43,0,0,0,35,30,210,215,23,191,1,t1807,2022-02-21
podkarpackie,leżajski,9,0,9,1.3,0.0,1.3,0,0,0,14,24,111,148,11,137,0,t1808,2022-02-21
podkarpackie,lubaczowski,27,0,27,4.91,0.0,4.91,0,0,0,59,38,273,133,27,106,0,t1809,2022-02-21
podkarpackie,łańcucki,3,1,4,0.37,0.12,0.49,3,0,3,17,60,238,132,6,125,1,t1810,2022-02-21
podkarpackie,mielecki,23,3,26,1.68,0.22,1.9,0,0,0,46,84,428,229,31,198,0,t1811,2022-02-21
podkarpackie,niżański,7,1,8,1.05,0.15,1.2,0,0,0,14,37,193,115,13,102,0,t1812,2022-02-21
podkarpackie,przemyski,4,1,5,0.54,0.14,0.68,0,0,0,24,57,256,149,6,142,1,t1813,2022-02-21
podkarpackie,przeworski,8,2,10,1.02,0.26,1.28,0,0,0,17,22,160,154,10,144,0,t1814,2022-02-21
podkarpackie,ropczycko-sędziszowski,5,0,5,0.67,0.0,0.67,0,0,0,13,26,103,91,8,83,0,t1815,2022-02-21
podkarpackie,rzeszowski,15,4,19,0.88,0.24,1.12,0,0,0,50,96,456,288,22,266,0,t1816,2022-02-21
podkarpackie,sanocki,12,1,13,1.27,0.11,1.38,0,0,0,26,19,207,211,17,192,2,t1817,2022-02-21
podkarpackie,stalowowolski,13,2,15,1.23,0.19,1.42,1,0,1,19,49,191,236,42,193,1,t1818,2022-02-21
podkarpackie,strzyżowski,6,2,8,0.98,0.33,1.31,0,0,0,17,24,183,135,11,123,1,t1819,2022-02-21
podkarpackie,tarnobrzeski,9,0,9,1.7,0.0,1.7,0,0,0,27,20,173,150,9,140,1,t1820,2022-02-21
podkarpackie,leski,5,1,6,1.89,0.38,2.27,0,0,0,5,16,66,68,6,62,0,t1821,2022-02-21
