wojewodztwo,powiat_miasto,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_przypadkow,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
podlaskie,suwalski,-,-,12,-,-,3.37,0,0,0,40,3,732,61,12,47,2,t2012,2021-11-05
podlaskie,wysokomazowiecki,-,-,41,-,-,7.24,3,0,3,42,24,782,106,42,63,1,t2013,2021-11-05
podlaskie,zambrowski,-,-,19,-,-,4.38,1,1,0,35,12,505,83,19,63,1,t2014,2021-11-05
podlaskie,Białystok,-,-,346,-,-,11.63,2,0,2,504,317,7570,1027,367,644,16,t2061,2021-11-05
podlaskie,Łomża,-,-,52,-,-,8.28,0,0,0,66,33,1072,136,52,83,1,t2062,2021-11-05
podlaskie,Suwałki,-,-,30,-,-,4.3,0,0,0,81,29,1645,176,33,133,10,t2063,2021-11-05
pomorskie,bytowski,-,-,15,-,-,1.9,0,0,0,37,10,821,124,19,104,1,t2201,2021-11-05
pomorskie,chojnicki,-,-,19,-,-,1.95,0,0,0,75,7,629,123,22,100,1,t2202,2021-11-05
pomorskie,człuchowski,-,-,8,-,-,1.43,0,0,0,17,6,103,50,8,42,0,t2203,2021-11-05
pomorskie,gdański,-,-,35,-,-,2.93,0,0,0,97,24,2218,214,39,173,2,t2204,2021-11-05
pomorskie,kartuski,-,-,34,-,-,2.42,0,0,0,78,19,1501,230,36,194,0,t2205,2021-11-05
pomorskie,kościerski,-,-,14,-,-,1.92,0,0,0,21,13,526,159,18,140,1,t2206,2021-11-05
pomorskie,kwidzyński,-,-,24,-,-,2.89,0,0,0,30,2,830,103,26,76,1,t2207,2021-11-05
pomorskie,lęborski,-,-,3,-,-,0.45,0,0,0,19,2,227,71,3,68,0,t2208,2021-11-05
pomorskie,malborski,-,-,20,-,-,3.15,1,0,1,29,9,548,109,21,84,4,t2209,2021-11-05
pomorskie,nowodworski,-,-,19,-,-,5.35,0,0,0,23,6,1018,129,20,109,0,t2210,2021-11-05
pomorskie,pucki,-,-,27,-,-,3.1,0,0,0,39,12,973,126,29,96,1,t2211,2021-11-05
pomorskie,słupski,-,-,40,-,-,4.05,0,0,0,42,13,1228,178,42,132,4,t2212,2021-11-05
pomorskie,starogardzki,-,-,25,-,-,1.95,0,0,0,66,17,1034,176,25,149,2,t2213,2021-11-05
pomorskie,tczewski,-,-,14,-,-,1.21,0,0,0,62,21,1421,113,15,97,1,t2214,2021-11-05
pomorskie,wejherowski,-,-,120,-,-,5.49,0,0,0,165,31,2889,569,125,440,4,t2215,2021-11-05
pomorskie,sztumski,-,-,3,-,-,0.73,0,0,0,20,3,262,31,4,26,1,t2216,2021-11-05
pomorskie,Gdańsk,-,-,180,-,-,3.82,0,0,0,370,129,6331,1040,189,844,7,t2261,2021-11-05
pomorskie,Gdynia,-,-,65,-,-,2.64,0,0,0,205,52,2325,435,71,360,4,t2262,2021-11-05
pomorskie,Słupsk,-,-,39,-,-,4.32,0,0,0,70,13,1210,220,41,177,2,t2263,2021-11-05
pomorskie,Sopot,-,-,14,-,-,3.94,0,0,0,20,5,544,63,14,47,2,t2264,2021-11-05
śląskie,będziński,-,-,26,-,-,1.76,0,0,0,83,22,1047,205,26,174,5,t2401,2021-11-05
śląskie,bielski,-,-,20,-,-,1.2,0,0,0,68,6,570,182,22,160,0,t2402,2021-11-05
śląskie,cieszyński,-,-,55,-,-,3.09,0,0,0,80,28,1528,267,59,207,1,t2403,2021-11-05
śląskie,częstochowski,-,-,21,-,-,1.56,0,0,0,33,11,516,167,22,144,1,t2404,2021-11-05
śląskie,gliwicki,-,-,23,-,-,1.99,1,0,1,64,17,895,198,24,172,2,t2405,2021-11-05
śląskie,kłobucki,-,-,11,-,-,1.3,0,0,0,29,4,382,98,11,86,1,t2406,2021-11-05
śląskie,lubliniecki,-,-,11,-,-,1.44,0,0,0,28,3,661,112,12,100,0,t2407,2021-11-05
śląskie,mikołowski,-,-,17,-,-,1.71,0,0,0,61,6,384,141,19,121,1,t2408,2021-11-05
śląskie,myszkowski,-,-,22,-,-,3.11,0,0,0,43,8,638,112,22,90,0,t2409,2021-11-05
śląskie,pszczyński,-,-,20,-,-,1.79,0,0,0,66,16,733,121,20,101,0,t2410,2021-11-05
śląskie,raciborski,-,-,23,-,-,2.13,0,0,0,48,17,980,176,25,151,0,t2411,2021-11-05
śląskie,rybnicki,-,-,27,-,-,3.45,1,0,1,38,8,566,126,28,97,1,t2412,2021-11-05
śląskie,tarnogórski,-,-,28,-,-,1.99,0,0,0,74,12,997,229,30,195,4,t2413,2021-11-05
śląskie,bieruńsko-lędziński,-,-,2,-,-,0.33,0,0,0,28,3,296,69,2,67,0,t2414,2021-11-05
śląskie,wodzisławski,-,-,34,-,-,2.17,0,0,0,66,16,1118,221,34,185,2,t2415,2021-11-05
śląskie,zawierciański,-,-,21,-,-,1.79,2,2,0,41,9,569,192,23,162,7,t2416,2021-11-05
śląskie,żywiecki,-,-,8,-,-,0.52,0,0,0,31,7,311,132,12,120,0,t2417,2021-11-05
śląskie,Bielsko-Biała,-,-,25,-,-,1.47,0,0,0,66,6,792,213,25,188,0,t2461,2021-11-05
śląskie,Bytom,-,-,41,-,-,2.49,1,0,1,78,14,1002,201,42,158,1,t2462,2021-11-05
śląskie,Chorzów,-,-,30,-,-,2.79,0,0,0,51,14,372,186,34,150,2,t2463,2021-11-05
śląskie,Częstochowa,-,-,39,-,-,1.78,0,0,0,92,22,705,351,42,306,3,t2464,2021-11-05
śląskie,Dąbrowa Górnicza,-,-,22,-,-,1.85,0,0,0,91,15,802,201,23,177,1,t2465,2021-11-05
śląskie,Gliwice,-,-,53,-,-,2.97,1,0,1,116,40,1034,377,58,316,3,t2466,2021-11-05
śląskie,Jastrzębie-Zdrój,-,-,36,-,-,4.07,0,0,0,64,22,807,160,37,122,1,t2467,2021-11-05
śląskie,Jaworzno,-,-,26,-,-,2.86,0,0,0,40,1,500,137,26,107,4,t2468,2021-11-05
śląskie,Katowice,-,-,108,-,-,3.7,4,0,4,164,55,1634,660,118,536,6,t2469,2021-11-05
śląskie,Mysłowice,-,-,9,-,-,1.21,0,0,0,41,7,738,89,10,79,0,t2470,2021-11-05
śląskie,Piekary Śląskie,-,-,15,-,-,2.73,1,0,1,34,8,467,104,17,86,1,t2471,2021-11-05
śląskie,Ruda Śląska,-,-,47,-,-,3.43,0,0,0,99,12,934,273,49,224,0,t2472,2021-11-05
śląskie,Rybnik,-,-,25,-,-,1.81,0,0,0,58,15,943,153,27,126,0,t2473,2021-11-05
śląskie,Siemianowice Śląskie,-,-,14,-,-,2.1,1,0,1,33,12,177,107,14,92,1,t2474,2021-11-05
śląskie,Sosnowiec,-,-,61,-,-,3.07,0,0,0,129,30,1101,331,66,261,4,t2475,2021-11-05
śląskie,Świętochłowice,-,-,9,-,-,1.82,1,0,1,17,16,339,81,10,71,0,t2476,2021-11-05
śląskie,Tychy,-,-,26,-,-,2.04,1,0,1,71,22,636,216,28,186,2,t2477,2021-11-05
śląskie,Zabrze,-,-,49,-,-,2.85,0,0,0,91,18,527,280,51,228,1,t2478,2021-11-05
śląskie,Żory,-,-,21,-,-,3.35,0,0,0,62,12,596,87,22,65,0,t2479,2021-11-05
świętokrzyskie,buski,-,-,19,-,-,2.66,1,0,1,24,5,385,112,22,90,0,t2601,2021-11-05
świętokrzyskie,jędrzejowski,-,-,17,-,-,2.0,0,0,0,18,2,257,97,17,80,0,t2602,2021-11-05
świętokrzyskie,kazimierski,-,-,5,-,-,1.49,0,0,0,6,3,127,47,6,41,0,t2603,2021-11-05
świętokrzyskie,kielecki,-,-,39,-,-,1.85,1,0,1,112,15,802,342,44,296,2,t2604,2021-11-05
świętokrzyskie,konecki,-,-,4,-,-,0.5,0,0,0,18,8,200,83,5,77,1,t2605,2021-11-05
świętokrzyskie,opatowski,-,-,8,-,-,1.54,1,0,1,15,11,485,82,8,74,0,t2606,2021-11-05
świętokrzyskie,ostrowiecki,-,-,32,-,-,2.95,0,0,0,58,10,599,148,32,113,3,t2607,2021-11-05
świętokrzyskie,pińczowski,-,-,3,-,-,0.78,0,0,0,3,5,96,34,5,29,0,t2608,2021-11-05
świętokrzyskie,sandomierski,-,-,11,-,-,1.43,0,0,0,45,15,664,151,11,138,2,t2609,2021-11-05
świętokrzyskie,skarżyski,-,-,20,-,-,2.72,1,0,1,87,24,727,121,24,96,1,t2610,2021-11-05
świętokrzyskie,starachowicki,-,-,43,-,-,4.82,1,0,1,57,13,631,139,46,91,2,t2611,2021-11-05
świętokrzyskie,staszowski,-,-,8,-,-,1.12,1,0,1,26,3,477,126,9,117,0,t2612,2021-11-05
świętokrzyskie,włoszczowski,-,-,4,-,-,0.89,0,0,0,10,1,168,51,5,46,0,t2613,2021-11-05
świętokrzyskie,Kielce,-,-,71,-,-,3.66,0,0,0,87,14,837,388,76,305,7,t2661,2021-11-05
warmińsko-mazurskie,bartoszycki,-,-,5,-,-,0.88,0,0,0,36,2,423,73,5,68,0,t2801,2021-11-05
warmińsko-mazurskie,braniewski,-,-,15,-,-,3.67,0,0,0,28,8,713,52,16,36,0,t2802,2021-11-05
warmińsko-mazurskie,działdowski,-,-,15,-,-,2.31,0,0,0,31,5,232,108,17,91,0,t2803,2021-11-05
warmińsko-mazurskie,elbląski,-,-,25,-,-,4.38,0,0,0,39,11,767,94,25,69,0,t2804,2021-11-05
warmińsko-mazurskie,ełcki,-,-,42,-,-,4.58,0,0,0,102,42,1478,193,47,145,1,t2805,2021-11-05
warmińsko-mazurskie,giżycki,-,-,23,-,-,4.07,0,0,0,39,13,822,96,26,70,0,t2806,2021-11-05
warmińsko-mazurskie,iławski,-,-,50,-,-,5.39,2,0,2,68,20,1264,214,53,160,1,t2807,2021-11-05
warmińsko-mazurskie,kętrzyński,-,-,24,-,-,3.87,0,0,0,31,5,263,187,25,161,1,t2808,2021-11-05
warmińsko-mazurskie,lidzbarski,-,-,7,-,-,1.71,1,0,1,12,2,185,53,7,45,1,t2809,2021-11-05
warmińsko-mazurskie,mrągowski,-,-,15,-,-,3.02,0,0,0,23,4,335,73,16,57,0,t2810,2021-11-05
warmińsko-mazurskie,nidzicki,-,-,7,-,-,2.14,0,0,0,24,3,321,76,9,67,0,t2811,2021-11-05
warmińsko-mazurskie,nowomiejski,-,-,14,-,-,3.2,0,0,0,38,4,309,84,17,67,0,t2812,2021-11-05
warmińsko-mazurskie,olecki,-,-,2,-,-,0.59,0,0,0,16,2,734,42,3,39,0,t2813,2021-11-05
warmińsko-mazurskie,olsztyński,-,-,42,-,-,3.3,1,1,0,62,29,1883,222,44,177,1,t2814,2021-11-05
warmińsko-mazurskie,ostródzki,-,-,33,-,-,3.18,0,0,0,59,23,843,190,33,157,0,t2815,2021-11-05
warmińsko-mazurskie,piski,-,-,19,-,-,3.4,0,0,0,32,16,986,90,19,71,0,t2816,2021-11-05
warmińsko-mazurskie,szczycieński,-,-,22,-,-,3.18,0,0,0,52,17,681,115,23,90,2,t2817,2021-11-05
warmińsko-mazurskie,gołdapski,-,-,17,-,-,6.38,0,0,0,23,3,270,83,19,64,0,t2818,2021-11-05
warmińsko-mazurskie,węgorzewski,-,-,8,-,-,3.55,0,0,0,15,7,169,42,8,34,0,t2819,2021-11-05
warmińsko-mazurskie,Elbląg,-,-,96,-,-,8.06,0,0,0,182,57,2386,236,101,130,5,t2861,2021-11-05
warmińsko-mazurskie,Olsztyn,-,-,75,-,-,4.36,0,0,0,195,56,2646,425,79,344,2,t2862,2021-11-05
wielkopolskie,chodzieski,-,-,14,-,-,2.98,0,0,0,26,2,191,65,14,49,2,t3001,2021-11-05
wielkopolskie,czarnkowsko-trzcianecki,-,-,19,-,-,2.19,0,0,0,25,14,943,115,20,93,2,t3002,2021-11-05
wielkopolskie,gnieźnieński,-,-,57,-,-,3.92,0,0,0,68,13,712,286,58,220,8,t3003,2021-11-05
wielkopolskie,gostyński,-,-,35,-,-,4.61,0,0,0,12,11,525,88,39,47,2,t3004,2021-11-05
wielkopolskie,grodziski,-,-,10,-,-,1.93,0,0,0,51,24,644,57,12,45,0,t3005,2021-11-05
wielkopolskie,jarociński,-,-,12,-,-,1.68,0,0,0,14,1,419,75,12,60,3,t3006,2021-11-05
wielkopolskie,kaliski,-,-,4,-,-,0.48,0,0,0,14,0,410,85,4,80,1,t3007,2021-11-05
wielkopolskie,kępiński,-,-,8,-,-,1.42,1,0,1,16,3,245,60,8,50,2,t3008,2021-11-05
wielkopolskie,kolski,-,-,10,-,-,1.16,0,0,0,38,10,273,87,10,77,0,t3009,2021-11-05
wielkopolskie,koniński,-,-,26,-,-,2.0,0,0,0,81,14,1145,176,28,148,0,t3010,2021-11-05
wielkopolskie,kościański,-,-,2,-,-,0.25,0,0,0,50,6,506,53,3,50,0,t3011,2021-11-05
wielkopolskie,krotoszyński,-,-,24,-,-,3.11,0,0,0,24,19,349,97,25,72,0,t3012,2021-11-05
wielkopolskie,leszczyński,-,-,24,-,-,4.17,0,0,0,21,12,546,101,24,77,0,t3013,2021-11-05
wielkopolskie,międzychodzki,-,-,7,-,-,1.91,0,0,0,17,5,363,57,8,49,0,t3014,2021-11-05
wielkopolskie,nowotomyski,-,-,12,-,-,1.59,0,0,0,47,4,583,107,13,92,2,t3015,2021-11-05
wielkopolskie,obornicki,-,-,9,-,-,1.5,0,0,0,20,1,270,59,10,49,0,t3016,2021-11-05
wielkopolskie,ostrowski,-,-,19,-,-,1.18,0,0,0,30,6,620,206,20,185,1,t3017,2021-11-05
wielkopolskie,ostrzeszowski,-,-,3,-,-,0.54,1,0,1,12,4,214,38,3,35,0,t3018,2021-11-05
wielkopolskie,pilski,-,-,6,-,-,0.44,0,0,0,39,13,489,147,7,140,0,t3019,2021-11-05
wielkopolskie,pleszewski,-,-,6,-,-,0.95,3,3,0,9,3,100,60,6,54,0,t3020,2021-11-05
wielkopolskie,poznański,-,-,171,-,-,4.24,0,0,0,359,59,5399,858,180,659,19,t3021,2021-11-05
wielkopolskie,rawicki,-,-,5,-,-,0.83,0,0,0,35,2,389,49,5,44,0,t3022,2021-11-05
wielkopolskie,słupecki,-,-,8,-,-,1.36,0,0,0,25,8,597,37,8,29,0,t3023,2021-11-05
wielkopolskie,szamotulski,-,-,8,-,-,0.87,0,0,0,54,7,334,68,8,60,0,t3024,2021-11-05
wielkopolskie,średzki,-,-,23,-,-,3.9,0,0,0,54,13,783,90,23,67,0,t3025,2021-11-05
wielkopolskie,śremski,-,-,22,-,-,3.58,0,0,0,24,12,351,85,22,63,0,t3026,2021-11-05
wielkopolskie,turecki,-,-,19,-,-,2.27,0,0,0,45,16,593,135,20,115,0,t3027,2021-11-05
wielkopolskie,wągrowiecki,-,-,2,-,-,0.28,0,0,0,14,4,168,42,2,40,0,t3028,2021-11-05
wielkopolskie,wolsztyński,-,-,14,-,-,2.43,1,0,1,34,6,1005,65,14,51,0,t3029,2021-11-05
wielkopolskie,wrzesiński,-,-,7,-,-,0.9,0,0,0,81,2,797,87,8,78,1,t3030,2021-11-05
wielkopolskie,złotowski,-,-,6,-,-,0.87,0,0,0,33,4,381,52,6,45,1,t3031,2021-11-05
wielkopolskie,Kalisz,-,-,3,-,-,0.3,0,0,0,24,2,247,68,3,64,1,t3061,2021-11-05
wielkopolskie,Konin,-,-,11,-,-,1.5,0,0,0,54,14,548,89,12,76,1,t3062,2021-11-05
wielkopolskie,Leszno,-,-,24,-,-,3.79,0,0,0,41,13,521,98,26,72,0,t3063,2021-11-05
wielkopolskie,Poznań,-,-,226,-,-,4.23,0,0,0,498,91,5585,1022,238,772,12,t3064,2021-11-05
zachodniopomorskie,białogardzki,-,-,24,-,-,5.06,0,0,0,42,26,992,91,27,62,2,t3201,2021-11-05
zachodniopomorskie,choszczeński,-,-,6,-,-,1.25,0,0,0,15,2,150,73,8,62,3,t3202,2021-11-05
zachodniopomorskie,drawski,-,-,26,-,-,4.57,0,0,0,39,10,1151,123,26,94,3,t3203,2021-11-05
zachodniopomorskie,goleniowski,-,-,47,-,-,5.7,0,0,0,114,27,1827,196,48,148,0,t3204,2021-11-05
zachodniopomorskie,gryficki,-,-,27,-,-,4.5,0,0,0,44,12,800,106,32,72,2,t3205,2021-11-05
zachodniopomorskie,gryfiński,-,-,17,-,-,2.08,1,0,1,46,13,734,264,18,245,1,t3206,2021-11-05
zachodniopomorskie,kamieński,-,-,18,-,-,3.84,0,0,0,25,2,347,71,19,50,2,t3207,2021-11-05
zachodniopomorskie,kołobrzeski,-,-,60,-,-,7.56,1,0,1,76,57,929,202,66,136,0,t3208,2021-11-05
zachodniopomorskie,koszaliński,-,-,34,-,-,5.12,0,0,0,46,22,1003,107,36,70,1,t3209,2021-11-05
zachodniopomorskie,myśliborski,-,-,4,-,-,0.61,0,0,0,35,6,223,89,4,85,0,t3210,2021-11-05
zachodniopomorskie,policki,-,-,68,-,-,8.37,0,0,0,110,33,1453,213,71,139,3,t3211,2021-11-05
zachodniopomorskie,pyrzycki,-,-,15,-,-,3.82,0,0,0,26,6,248,88,16,72,0,t3212,2021-11-05
zachodniopomorskie,sławieński,-,-,15,-,-,2.68,0,0,0,42,8,711,68,19,49,0,t3213,2021-11-05
zachodniopomorskie,stargardzki,-,-,35,-,-,2.91,0,0,0,77,24,1101,236,39,197,0,t3214,2021-11-05
zachodniopomorskie,szczecinecki,-,-,28,-,-,3.62,0,0,0,45,7,386,143,30,112,1,t3215,2021-11-05
zachodniopomorskie,świdwiński,-,-,14,-,-,3.01,0,0,0,36,21,746,98,17,79,2,t3216,2021-11-05
zachodniopomorskie,wałecki,-,-,11,-,-,2.08,0,0,0,25,4,450,52,11,40,1,t3217,2021-11-05
zachodniopomorskie,łobeski,-,-,11,-,-,3.01,0,0,0,31,5,357,74,13,59,2,t3218,2021-11-05
zachodniopomorskie,Koszalin,-,-,110,-,-,10.29,0,0,0,158,42,2324,264,116,142,6,t3261,2021-11-05
zachodniopomorskie,Szczecin,-,-,266,-,-,6.63,1,0,1,570,158,6785,1177,288,878,11,t3262,2021-11-05
zachodniopomorskie,Świnoujście,-,-,18,-,-,4.4,0,0,0,32,15,302,84,19,65,0,t3263,2021-11-05
