wojewodztwo,powiat,liczba_nowych_zakazen,liczba_ponownych_zakazen,liczba_wszystkich_zakazen,liczba_nowych_zakazen_na_10_tys_mieszkancow,liczba_ponownych_zakazen_na_10_tys_mieszkancow,liczba_wszystkich_zakazen_na_10_tys_mieszkancow,zgony,zgony_w_wyniku_covid_bez_chorob_wspolistniejacych,zgony_w_wyniku_covid_i_chorob_wspolistniejacych,liczba_zlecen_poz,liczba_ozdrowiencow,liczba_osob_objetych_kwarantanna,liczba_wykonanych_testow,liczba_testow_z_wynikiem_pozytywnym,liczba_testow_z_wynikiem_negatywnym,liczba_pozostalych_testow,teryt,stan_rekordu_na
lubelskie,lubelski,0,2,2,0.0,0.13,0.13,0,0,0,0,0,0,15,2,13,0,t0609,2022-08-06
lubelskie,łęczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0610,2022-08-06
lubelskie,łukowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,3,1,2,0,t0611,2022-08-06
lubelskie,opolski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0612,2022-08-06
lubelskie,parczewski,1,0,1,0.29,0.0,0.29,0,0,0,0,0,0,2,1,1,0,t0613,2022-08-06
lubelskie,puławski,2,1,3,0.18,0.09,0.27,0,0,0,0,0,0,6,3,3,0,t0614,2022-08-06
lubelskie,radzyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0615,2022-08-06
lubelskie,rycki,1,0,1,0.18,0.0,0.18,0,0,0,0,0,0,4,2,2,0,t0616,2022-08-06
lubelskie,świdnicki,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,4,1,3,0,t0617,2022-08-06
lubelskie,tomaszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0618,2022-08-06
lubelskie,włodawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0619,2022-08-06
lubelskie,zamojski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t0620,2022-08-06
lubelskie,Biała Podlaska,1,0,1,0.17,0.0,0.17,0,0,0,0,0,0,4,1,3,0,t0661,2022-08-06
lubelskie,Chełm,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0662,2022-08-06
lubelskie,Lublin,7,3,10,0.21,0.09,0.29,0,0,0,0,0,0,43,13,30,0,t0663,2022-08-06
lubelskie,Zamość,1,1,2,0.16,0.16,0.32,0,0,0,0,0,0,3,2,1,0,t0664,2022-08-06
lubuskie,gorzowski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,3,1,2,0,t0801,2022-08-06
lubuskie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0802,2022-08-06
lubuskie,międzyrzecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t0803,2022-08-06
lubuskie,nowosolski,1,0,1,0.12,0.0,0.12,0,0,0,2,0,0,4,1,3,0,t0804,2022-08-06
lubuskie,słubicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t0805,2022-08-06
lubuskie,strzelecko-drezdenecki,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,2,1,1,0,t0806,2022-08-06
lubuskie,sulęciński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0807,2022-08-06
lubuskie,świebodziński,1,1,2,0.18,0.18,0.36,0,0,0,0,0,0,3,2,1,0,t0808,2022-08-06
lubuskie,zielonogórski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t0809,2022-08-06
lubuskie,żagański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t0810,2022-08-06
lubuskie,żarski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t0811,2022-08-06
lubuskie,wschowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t0812,2022-08-06
lubuskie,Gorzów Wielkopolski,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,3,1,2,0,t0861,2022-08-06
lubuskie,Zielona Góra,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,7,0,t0862,2022-08-06
łódzkie,bełchatowski,9,2,11,0.8,0.18,0.98,0,0,0,6,0,0,19,11,8,0,t1001,2022-08-06
łódzkie,kutnowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1002,2022-08-06
łódzkie,łaski,0,1,1,0.0,0.2,0.2,0,0,0,0,0,0,6,1,5,0,t1003,2022-08-06
łódzkie,łęczycki,1,0,1,0.2,0.0,0.2,0,0,0,0,0,0,2,1,1,0,t1004,2022-08-06
łódzkie,łowicki,4,1,5,0.51,0.13,0.64,0,0,0,0,0,0,20,5,14,1,t1005,2022-08-06
łódzkie,łódzki wschodni,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1006,2022-08-06
łódzkie,opoczyński,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,3,1,2,0,t1007,2022-08-06
łódzkie,pabianicki,1,0,1,0.08,0.0,0.08,0,0,0,0,1,0,9,1,8,0,t1008,2022-08-06
łódzkie,pajęczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1009,2022-08-06
łódzkie,piotrkowski,2,0,2,0.22,0.0,0.22,0,0,0,2,0,0,5,2,3,0,t1010,2022-08-06
łódzkie,poddębicki,4,0,4,0.97,0.0,0.97,0,0,0,0,0,0,7,4,3,0,t1011,2022-08-06
łódzkie,radomszczański,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,6,0,t1012,2022-08-06
łódzkie,rawski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1013,2022-08-06
łódzkie,sieradzki,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,7,1,6,0,t1014,2022-08-06
łódzkie,skierniewicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1015,2022-08-06
łódzkie,tomaszowski,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,11,1,10,0,t1016,2022-08-06
łódzkie,wieluński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1017,2022-08-06
łódzkie,wieruszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1018,2022-08-06
łódzkie,zduńskowolski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,8,1,7,0,t1019,2022-08-06
łódzkie,zgierski,2,0,2,0.12,0.0,0.12,0,0,0,0,0,0,10,2,8,0,t1020,2022-08-06
łódzkie,brzeziński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1021,2022-08-06
łódzkie,Łódź,16,3,19,0.24,0.04,0.28,0,0,0,0,0,0,72,21,48,3,t1061,2022-08-06
łódzkie,Piotrków Trybunalski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1062,2022-08-06
łódzkie,Skierniewice,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1063,2022-08-06
małopolskie,bocheński,3,0,3,0.28,0.0,0.28,0,0,0,0,0,0,10,3,7,0,t1201,2022-08-06
małopolskie,brzeski,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,4,2,2,0,t1202,2022-08-06
małopolskie,chrzanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1203,2022-08-06
małopolskie,dąbrowski,2,0,2,0.34,0.0,0.34,0,0,0,0,0,0,6,2,4,0,t1204,2022-08-06
małopolskie,gorlicki,2,1,3,0.18,0.09,0.28,0,0,0,0,0,0,6,5,1,0,t1205,2022-08-06
małopolskie,krakowski,5,1,6,0.18,0.04,0.21,0,0,0,0,0,0,24,6,18,0,t1206,2022-08-06
małopolskie,limanowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1207,2022-08-06
małopolskie,miechowski,0,1,1,0.0,0.21,0.21,0,0,0,0,0,0,2,1,1,0,t1208,2022-08-06
małopolskie,myślenicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,10,0,t1209,2022-08-06
małopolskie,nowosądecki,3,1,4,0.14,0.05,0.18,0,0,0,0,0,0,16,5,11,0,t1210,2022-08-06
małopolskie,nowotarski,3,0,3,0.16,0.0,0.16,0,0,0,0,0,0,12,4,8,0,t1211,2022-08-06
małopolskie,olkuski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1212,2022-08-06
małopolskie,oświęcimski,3,0,3,0.2,0.0,0.2,0,0,0,0,0,0,6,3,3,0,t1213,2022-08-06
małopolskie,proszowicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1214,2022-08-06
małopolskie,suski,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,17,2,15,0,t1215,2022-08-06
małopolskie,tarnowski,3,1,4,0.15,0.05,0.2,0,0,0,0,0,0,14,7,7,0,t1216,2022-08-06
małopolskie,tatrzański,4,0,4,0.59,0.0,0.59,0,0,0,0,0,0,14,4,10,0,t1217,2022-08-06
małopolskie,wadowicki,5,0,5,0.31,0.0,0.31,0,0,0,0,0,0,13,5,8,0,t1218,2022-08-06
małopolskie,wielicki,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,13,1,11,1,t1219,2022-08-06
małopolskie,Kraków,14,2,16,0.18,0.03,0.2,0,0,0,0,0,0,100,16,84,0,t1261,2022-08-06
małopolskie,Nowy Sącz,3,0,3,0.36,0.0,0.36,0,0,0,0,0,0,12,3,9,0,t1262,2022-08-06
małopolskie,Tarnów,1,0,1,0.09,0.0,0.09,0,0,0,0,0,0,2,1,1,0,t1263,2022-08-06
mazowieckie,białobrzeski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,8,0,t1401,2022-08-06
mazowieckie,ciechanowski,3,1,4,0.34,0.11,0.45,0,0,0,0,0,0,7,4,3,0,t1402,2022-08-06
mazowieckie,garwoliński,0,1,1,0.0,0.09,0.09,0,0,0,0,0,0,5,2,3,0,t1403,2022-08-06
mazowieckie,gostyniński,1,0,1,0.22,0.0,0.22,0,0,0,1,0,0,2,1,1,0,t1404,2022-08-06
mazowieckie,grodziski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,1,5,0,t1405,2022-08-06
mazowieckie,grójecki,2,0,2,0.2,0.0,0.2,0,0,0,1,0,0,12,2,10,0,t1406,2022-08-06
mazowieckie,kozienicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1407,2022-08-06
mazowieckie,legionowski,2,1,3,0.17,0.08,0.25,0,0,0,0,0,0,9,3,6,0,t1408,2022-08-06
mazowieckie,lipski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,5,0,t1409,2022-08-06
mazowieckie,łosicki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1410,2022-08-06
mazowieckie,makowski,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,3,1,2,0,t1411,2022-08-06
mazowieckie,miński,8,1,9,0.52,0.06,0.58,0,0,0,0,0,0,24,11,13,0,t1412,2022-08-06
mazowieckie,mławski,4,0,4,0.55,0.0,0.55,0,0,0,0,0,0,14,4,10,0,t1413,2022-08-06
mazowieckie,nowodworski,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,2,2,0,0,t1414,2022-08-06
mazowieckie,ostrołęcki,1,0,1,0.11,0.0,0.11,0,0,0,0,0,0,7,1,6,0,t1415,2022-08-06
mazowieckie,ostrowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1416,2022-08-06
mazowieckie,otwocki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,5,1,t1417,2022-08-06
mazowieckie,piaseczyński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,4,1,t1418,2022-08-06
mazowieckie,płocki,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,9,3,6,0,t1419,2022-08-06
mazowieckie,płoński,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,2,1,1,0,t1420,2022-08-06
mazowieckie,pruszkowski,3,0,3,0.18,0.0,0.18,0,0,0,1,0,0,12,4,8,0,t1421,2022-08-06
mazowieckie,przasnyski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1422,2022-08-06
mazowieckie,przysuski,1,0,1,0.24,0.0,0.24,0,0,0,0,0,0,1,1,0,0,t1423,2022-08-06
mazowieckie,pułtuski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,4,1,3,0,t1424,2022-08-06
mazowieckie,radomski,3,1,4,0.2,0.07,0.26,0,0,0,1,0,0,8,4,4,0,t1425,2022-08-06
mazowieckie,siedlecki,2,0,2,0.25,0.0,0.25,0,0,0,0,0,0,3,2,1,0,t1426,2022-08-06
mazowieckie,sierpecki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1427,2022-08-06
mazowieckie,sochaczewski,2,0,2,0.24,0.0,0.24,0,0,0,0,0,0,4,2,2,0,t1428,2022-08-06
mazowieckie,sokołowski,2,0,2,0.37,0.0,0.37,0,0,0,0,0,0,3,2,1,0,t1429,2022-08-06
mazowieckie,szydłowiecki,2,0,2,0.51,0.0,0.51,0,0,0,0,0,0,3,2,1,0,t1430,2022-08-06
mazowieckie,warszawski zachodni,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,6,1,5,0,t1432,2022-08-06
mazowieckie,węgrowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,3,2,1,0,t1433,2022-08-06
mazowieckie,wołomiński,2,0,2,0.08,0.0,0.08,0,0,0,0,0,0,19,4,15,0,t1434,2022-08-06
mazowieckie,wyszkowski,1,1,2,0.13,0.13,0.27,0,0,0,0,0,0,6,3,3,0,t1435,2022-08-06
mazowieckie,zwoleński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1436,2022-08-06
mazowieckie,żuromiński,5,0,5,1.3,0.0,1.3,0,0,0,0,0,0,5,5,0,0,t1437,2022-08-06
mazowieckie,żyrardowski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,2,1,1,0,t1438,2022-08-06
mazowieckie,Ostrołęka,2,0,2,0.39,0.0,0.39,0,0,0,0,0,0,4,2,2,0,t1461,2022-08-06
mazowieckie,Płock,1,0,1,0.08,0.0,0.08,0,0,0,0,0,0,8,1,7,0,t1462,2022-08-06
mazowieckie,Radom,2,0,2,0.09,0.0,0.09,0,0,0,0,0,0,5,2,3,0,t1463,2022-08-06
mazowieckie,Siedlce,0,1,1,0.0,0.13,0.13,0,0,0,1,0,0,6,1,5,0,t1464,2022-08-06
mazowieckie,Warszawa,30,7,37,0.17,0.04,0.21,0,0,0,0,0,0,174,40,133,1,t1465,2022-08-06
opolskie,brzeski,3,0,3,0.33,0.0,0.33,0,0,0,0,0,0,4,3,1,0,t1601,2022-08-06
opolskie,głubczycki,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1602,2022-08-06
opolskie,kędzierzyńsko-kozielski,2,0,2,0.21,0.0,0.21,0,0,0,0,0,0,5,3,2,0,t1603,2022-08-06
opolskie,kluczborski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,t1604,2022-08-06
opolskie,krapkowicki,1,0,1,0.16,0.0,0.16,0,0,0,0,0,0,8,1,7,0,t1605,2022-08-06
opolskie,namysłowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,t1606,2022-08-06
opolskie,nyski,2,0,2,0.15,0.0,0.15,0,0,0,0,0,0,7,2,5,0,t1607,2022-08-06
opolskie,oleski,2,0,2,0.31,0.0,0.31,0,0,0,0,0,0,3,2,1,0,t1608,2022-08-06
opolskie,opolski,1,1,2,0.08,0.08,0.16,0,0,0,0,0,0,17,2,15,0,t1609,2022-08-06
opolskie,prudnicki,3,0,3,0.54,0.0,0.54,0,0,0,0,0,0,13,3,10,0,t1610,2022-08-06
opolskie,strzelecki,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,5,1,4,0,t1611,2022-08-06
opolskie,Opole,3,0,3,0.23,0.0,0.23,0,0,0,0,0,0,23,4,19,0,t1661,2022-08-06
podkarpackie,bieszczadzki,1,0,1,0.46,0.0,0.46,0,0,0,0,0,0,2,1,1,0,t1801,2022-08-06
podkarpackie,brzozowski,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t1802,2022-08-06
podkarpackie,dębicki,0,1,1,0.0,0.07,0.07,0,0,0,0,0,0,4,1,3,0,t1803,2022-08-06
podkarpackie,jarosławski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,36,0,36,0,t1804,2022-08-06
podkarpackie,jasielski,2,0,2,0.18,0.0,0.18,0,0,0,0,0,0,6,2,4,0,t1805,2022-08-06
podkarpackie,kolbuszowski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,4,0,t1806,2022-08-06
podkarpackie,krośnieński,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,t1807,2022-08-06
podkarpackie,leżajski,1,0,1,0.14,0.0,0.14,0,0,0,0,0,0,2,1,1,0,t1808,2022-08-06
podkarpackie,lubaczowski,2,0,2,0.36,0.0,0.36,0,0,0,0,0,0,11,2,9,0,t1809,2022-08-06
podkarpackie,łańcucki,1,0,1,0.12,0.0,0.12,0,0,0,0,0,0,1,1,0,0,t1810,2022-08-06
podkarpackie,mielecki,1,0,1,0.07,0.0,0.07,0,0,0,0,0,0,3,1,2,0,t1811,2022-08-06
podkarpackie,niżański,1,0,1,0.15,0.0,0.15,0,0,0,0,0,0,2,1,1,0,t1812,2022-08-06
podkarpackie,przemyski,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,4,2,2,0,t1813,2022-08-06
podkarpackie,przeworski,1,0,1,0.13,0.0,0.13,0,0,0,0,0,0,4,1,3,0,t1814,2022-08-06
podkarpackie,ropczycko-sędziszowski,2,0,2,0.27,0.0,0.27,0,0,0,0,0,0,3,2,1,0,t1815,2022-08-06
podkarpackie,rzeszowski,1,1,2,0.06,0.06,0.12,0,0,0,0,0,0,5,2,3,0,t1816,2022-08-06
podkarpackie,sanocki,1,1,2,0.11,0.11,0.21,0,0,0,0,0,0,9,2,7,0,t1817,2022-08-06
podkarpackie,stalowowolski,3,0,3,0.28,0.0,0.28,0,0,0,0,0,0,9,3,6,0,t1818,2022-08-06
podkarpackie,strzyżowski,1,2,3,0.16,0.33,0.49,0,0,0,0,0,0,5,3,2,0,t1819,2022-08-06
podkarpackie,tarnobrzeski,1,0,1,0.19,0.0,0.19,0,0,0,0,0,0,9,1,8,0,t1820,2022-08-06
podkarpackie,leski,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,t1821,2022-08-06
podkarpackie,Krosno,1,0,1,0.22,0.0,0.22,0,0,0,0,0,0,2,1,1,0,t1861,2022-08-06
